"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"98000","Far West","8","SA35","2220","...","      Public assistance medical care benefits 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",15557,19416,22769,27551,32134,35309,50909,69041,91074,115601,154826,188882,230196,260676,395654,537959,751710,1015645,1290016,1392816,1503624,1639961,1939380,2330027,2747982,3189633,3613123,3943450,4171427,5352902,5405740,5580094,5648853,6430317,7044629,7602337,8487537,9253954,11190117,12723747,17868804,19701592,20304101,22023405,23605863,23658648,27066086,29704153,30413215,38121938,39214980,43027862,47411295,47948632,49965238,53664203,55551857,59958507,68522230,69096241,75215970,82642147,99556038,112912825,121027813
"98000","Far West","8","SA35","2221","...","        Medicaid 3/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1260817,1335639,1420968,1518151,1733562,2099033,2458598,2718940,3059474,3361256,3536994,4559226,4581209,4713507,4735076,5435044,6011998,6532227,7444681,8106416,9641136,11354332,16237851,18139623,18787058,20570434,22086501,22081790,25407776,27922823,28418388,35837173,36819644,40095202,44297267,44578296,45925346,49687821,51512213,55857057,64146744,64806635,70897240,78856711,96206281,109626183,117735957
"98000","Far West","8","SA35","2222","...","        Other medical care benefits 4/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",29199,57177,82656,121810,205818,230994,289384,470693,553649,582194,634433,793676,824531,866587,913777,995273,1032631,1070110,1042856,1147538,1548981,1369415,1630953,1561969,1517043,1452971,1519362,1576858,1658310,1781330,1994827,2284765,2395336,2932660,3114028,3370336,4039892,3976382,4039644,4101450,4375486,4289606,4318730,3785436,3349757,3286642,3291856
"98000","Far West","8","SA35","2230","...","      Military medical insurance benefits 5/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",30810,44178,56643,70561,81593,93736,103952,106016,110043,109002,120152,132301,150396,164601,193667,231869,267426,288368,338702,429985,500259,579074,550679,609549,641300,685430,629182,552276,498087,458996,424406,435202,449924,500563,567845,642012,859851,1006214,1173624,1376640,1454297,1626317,1815148,1931768,2043034,2097567,1896523,1953690,2003422,1902313
"98000","Far West","8","SA35","2300","...","    Income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",264842,390365,454751,446107,438676,445312,454006,452058,458397,492942,551670,555435,564394,589752,641578,691573,777270,869626,986859,1135691,1263526,1545454,2113338,2513787,2675682,2631640,3260805,3852001,4255820,4658766,4862197,5233828,6496682,7088045,7412408,7932948,8247980,8781124,9519012,10264693,11274285,12646915,14423524,16487222,18754992,19868966,21282346,22642037,23162479,22072156,22436807,23408439,23590536,23740225,25467001,27168762,28836172,30973242,32196579,33968700,36224306,41882555,45405703,46737110,47050596,47849077,48680030,48958643,48203307
"98000","Far West","8","SA35","2310","...","      Supplemental security income (SSI) benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",348416,336397,332577,326187,373900,407656,435169,473901,518726,576651,610538,698522,799072,831351,851607,885646,1233591,1380108,1459673,1545777,1625353,1792035,2107485,2213661,2296350,2310310,2523081,2754822,3063981,3479392,3713504,4142224,4735287,5066785,5674238,5826387,5995535,6226811,6395447,6402166,6787487,7200428,7484218,7853231,8458419,8821893,9154359,9526683,9777946,10296768,10387026,10803119,10631704,10845551,11157432,11387837,11573042,11758999,11701045
"98000","Far West","8","SA35","2320","...","      Earned Income Tax Credit (EITC)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",156556,163898,147379,142026,265335,258014,253041,250643,242673,235254,305973,316003,569536,902021,1057316,1252562,1864074,2132887,2501090,3410650,3965028,4288733,4556824,4776465,4781483,4628710,4857455,5466366,5556580,5698991,5866686,6202264,6743561,7015831,8881390,9185200,9556371,9930909,10498973,10625409,10702483
"98000","Far West","8","SA35","2330","...","      Supplemental Nutrition Assistance Program (SNAP)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,"(L)",633,727,853,5518,11791,22054,38135,166291,276455,290113,302530,452160,556927,533911,475719,502918,673229,827447,1040270,1016309,1118278,1045571,1059429,1052280,1058166,1159818,1254685,1551484,2124176,2669995,3040306,3377835,3478893,3540726,3174307,2745811,2464214,2276721,2399101,2678149,2964190,3368643,3700279,3824132,4107215,4984680,7643427,9409223,10713606,11289161,11681835,11850560,11911244,11237952
"98000","Far West","8","SA35","2340","...","      Other income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",203254,219038,231817,263565,267642,283284,341374,394872,462615,547249,630934,808797,1147975,1405981,1533962,1443464,1575054,1914966,2105680,2473372,2586547,2626538,3296415,3576100,3846708,4253717,4436655,4731619,5096778,5411132,5831427,6347985,7079437,8043699,8546685,8869386,9407886,9525683,9261278,8206950,8346685,8967332,9048114,8859183,9472978,9916313,10756590,12047289,12727815,13362453,14109039,16420178,16483386,15992753,15047632,14848496,14757455,14662991,14561827
"98000","Far West","8","SA35","2341","...","        Family assistance 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",146215,163555,174066,199423,209114,221440,283329,337282,397925,470680,541901,705939,1023763,1265786,1397122,1309711,1425522,1716328,1865789,2204438,2329005,2363762,2863463,3131610,3244762,3565571,3755911,4028685,4307714,4585232,4874175,5275054,5890579,6613354,6909898,7106304,7364124,7408047,6937978,5635151,5641089,6096975,6060818,5779995,5227252,5513643,5728999,5659403,5976376,6035398,6043865,6696219,7003129,6329242,5688694,5530597,5397166,5353029,5340238
"98000","Far West","8","SA35","2342","...","        Excluding family assistance 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",57039,55483,57751,64142,58528,61844,58045,57590,64690,76569,89033,102858,124212,140195,136840,133753,149532,198638,239891,268934,257542,262776,432952,444490,601946,688146,680744,702934,789064,825900,957252,1072931,1188858,1430345,1636787,1763082,2043762,2117636,2323300,2571799,2705596,2870357,2987296,3079188,4245726,4402670,5027591,6387886,6751439,7327055,8065174,9723959,9480257,9663511,9358938,9317899,9360289,9309962,9221589
"98000","Far West","8","SA35","2400","...","    Unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",232817,363396,251679,128878,151473,165985,244185,185827,184627,264363,532497,354515,533372,753582,610082,644022,670266,672992,521892,591349,536199,569527,1022441,1343024,1179037,969198,1392161,2791842,2842938,2216203,1751520,1461071,2404706,2751392,4205509,4463090,3076833,3114614,3098100,2679469,2435199,2409649,3145023,4961611,7655009,8172921,5856032,4965796,4800301,4288533,4356584,4610017,4308681,6092774,11659031,11608697,7710011,6365661,6096147,6918434,11250871,28118102,31918150,24982971,19646650,14857642,8517000,7467086,7365159
"98000","Far West","8","SA35","2410","...","      State unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",174270,307408,239081,123962,146422,154225,219254,163020,164322,237605,484442,314482,489221,702567,567467,595834,621453,626745,491050,556232,493323,519399,926333,1208000,1054442,883969,1285025,2598787,2595809,2023855,1491043,1277695,2137178,2493453,4072359,4323907,2974607,3021087,3001269,2593920,2359994,2340967,3066673,4854889,7432013,7920173,5646528,4764883,4629829,4135928,4225629,4488643,4193114,5966911,11486612,11397093,7472291,6152400,5883648,6710975,10971738,27703766,31399037,24411385,19082022,14443226,8221850,7219733,7179743
"98000","Far West","8","SA35","2420","...","      Excluding state unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",58547,55988,12598,4916,5051,11760,24931,22807,20305,26758,48055,40033,44151,51015,42615,48188,48813,46247,30842,35117,42876,50128,96108,135024,124595,85229,107136,193055,247129,192348,260477,183376,267528,257939,133150,139183,102226,93527,96831,85549,75205,68682,78350,106722,222996,252748,209504,200913,170472,152605,130955,121374,115567,125863,172419,211604,237720,213261,212499,207459,279133,414336,519113,571586,564628,414416,295150,247353,185416
"98000","Far West","8","SA35","2421","...","        Unemployment compensation for Federal civilian employees (UCFE)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6052,6270,7464,17739,12674,15390,16696,16444,19773,19558,18018,13498,13742,15723,15550,27335,36757,36557,29935,38054,66861,82225,66221,35770,35730,34759,45937,58077,61747,58416,51134,53165,43543,43188,43660,48809,68377,103277,113787,103941,117972,91585,77066,63005,54607,53013,59062,81663,88287,78129,67611,64945,60414,73452,124481,153019,183065,146872,111894,82315,67885,61390
"98000","Far West","8","SA35","2422","...","        Unemployment compensation for railroad employees","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6444,8554,7977,4640,4205,7407,15225,10394,9149,13973,19135,18038,14992,17062,12285,9642,7252,7282,5345,6282,7656,8857,10265,9806,5749,5042,5882,15516,22858,12403,11857,10035,14582,17457,26422,24083,12274,13376,12787,13464,5979,5397,6419,5985,5509,4898,4285,4217,5268,6108,6093,6900,7979,10215,10141,10012,8117,7035,7978,9338,9451,20540,13238,8616,8558,7741,8479,8341,12234
"98000","Far West","8","SA35","2423","...","        Unemployment compensation for veterans (UCX)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",52103,47434,4621,276,846,4353,9706,6361,4886,5321,11181,9321,13769,17257,13886,18773,22003,20947,11999,15093,19497,25721,57981,88392,82267,48341,63026,110090,133810,100342,48886,48714,53146,53602,13140,30875,26259,23905,24181,20014,22767,17541,20893,28126,111661,131619,80681,67091,62708,57738,52188,45873,40796,37808,65413,88193,96945,99341,106400,99698,118773,195831,287996,326179,332267,240514,163449,129833,96554
"98000","Far West","8","SA35","2424","...","        Other unemployment compensation 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,527,69,"(L)",1911,174,588,8236,13382,163964,88897,165041,140943,35511,22478,5277,5112,6698,8528,3271,2084,2229,4234,2549,2444,20597,11633,10911,11693,9669,13994,13779,18778,15202,25112,54529,39274,33176,38009,77457,73484,64860,53726,76931,54267,40907,41294,15238
"98000","Far West","8","SA35","2500","...","    Veterans' benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",463188,439847,825815,466590,492015,451086,459336,498032,513704,524887,534443,530844,528428,567700,546739,574592,557037,578829,580502,692222,749097,870146,1036896,1201379,1358332,1514450,1714649,2159888,2065899,1897481,1895595,1917614,1973285,2118552,2153254,2121077,2060592,2111538,2132287,2151129,2211589,2301732,2354274,2424015,2484284,2558644,2682612,2827065,2983934,3165850,3351044,3529751,3676612,3934350,4363115,4787704,5143013,5473343,5817067,6206421,6598475,7536178,8803737,9735272,10800370,12484822,13204161,14332914,14744222
"98000","Far West","8","SA35","2510","...","      Veterans' pension and disability benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",257513,236476,236910,234738,286614,293728,316653,338743,337367,351552,373041,385806,400129,419221,432002,451532,462555,490453,479976,532225,551399,611685,653716,710306,763385,786253,868064,949871,1026900,1117331,1185971,1303655,1402283,1540918,1637340,1641545,1652584,1693014,1728233,1779697,1862121,1926696,2012414,2072031,2096301,2172491,2236693,2342246,2475304,2650699,2848713,3018765,3182129,3414357,3828368,4193487,4519600,4863356,5205965,5573313,5914517,6536181,7084901,7595297,8501457,9902937,10579108,11566239,12153643
"98000","Far West","8","SA35","2520","...","      Veterans' readjustment benefits 9/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",138846,138554,121606,87183,47181,44703,58601,79114,90414,91547,85574,68785,45576,30664,20311,14402,10916,6564,13596,53603,90895,148757,265645,371526,457492,574359,692266,1055222,876051,608341,536301,450930,383417,365869,298389,256986,188651,166970,129264,104081,78566,70950,42104,52044,70548,106746,137386,178106,188402,205062,201440,222094,223405,251528,261265,324510,359563,358833,360622,384086,435098,760947,1482898,1911475,2079780,2377431,2427531,2574182,2416360
"98000","Far West","8","SA35","2530","...","      Veterans' life insurance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",35588,45826,380128,116648,87789,83557,77955,71265,70318,75566,72535,73341,79597,114187,89979,104119,76699,74739,80151,98327,102381,106346,114001,115629,124672,138813,145321,150812,159344,167017,168642,157299,183084,207640,213830,218851,215900,247331,270561,262831,266548,300251,295920,295760,312986,276079,304762,303035,317233,307559,298695,286472,268560,266021,270792,267445,262015,247751,244743,242567,240738,231093,225720,218955,210132,195438,188311,183185,164814
"98000","Far West","8","SA35","2540","...","      Other assistance to veterans 10/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",31241,18991,87171,28021,70431,29098,6127,8910,15605,6222,3293,2912,3126,3628,4447,4539,6867,7073,6779,8067,4422,3358,3534,3918,12783,15025,8998,3983,3604,4792,4681,5730,4501,4125,3695,3695,3457,4223,4229,4520,4354,3835,3836,4180,4449,3328,3771,3678,2995,2530,2196,2420,2518,2444,2690,2262,1835,3403,5737,6455,8122,7957,10218,9545,9001,9016,9211,9308,9405
"98000","Far West","8","SA35","2600","...","    Education and training assistance 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2030,2221,2426,2341,2663,3727,3996,4159,4843,6487,7530,10254,13924,16868,22226,29873,38470,60017,74625,90421,103115,118445,143995,162322,179588,202093,237473,303136,403616,452363,506110,586874,792812,1014083,1015669,1030293,1022884,1207959,1265125,1216856,1201785,1648473,1717349,1938877,2096664,2387732,2626331,2798519,2823399,3078147,3428276,3497953,3542399,4195069,4664181,4616797,5115717,5578750,5484292,5287005,6216208,8305300,10328483,10954070,11282016,11539346,11760333,11980327,12121498
"98000","Far West","8","SA35","2700","...","    Other transfer receipts of individuals from governments 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",50,50,302,397,405,477,577,709,1192,1866,2989,3005,2880,3093,3155,3736,3967,3979,4431,6080,7083,8425,10644,18003,21822,147328,89728,301419,66586,53549,56846,59156,62823,68399,512553,219938,202962,352929,413957,466729,545488,683970,1163970,1080623,1194574,814279,812564,804481,871174,966254,1090502,1230249,1433211,1491740,1220603,895697,847870,756889,869681,1269995,17323491,6005149,14350830,12327863,2990265,2517206,7264519,9265401,9070766
