"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"10000","Delaware","2","SA5N 1/","1500","61","      Educational services",144951,159342,172091,186347,207841,221725,246478,256759,289640,296314,304771,316369,314453,320071,343460,344916,376449,368093,363593
"10000","Delaware","2","SA5N 1/","1600","62","      Health care and social assistance",1597915,1666477,1820513,1972763,2115964,2285472,2513222,2692768,2871858,3047662,3308453,3428033,3580401,3829893,3942024,4068154,4262659,4539567,4690727
"10000","Delaware","2","SA5N 1/","1601","621","        Ambulatory health care services",693710,747053,806391,882931,951223,1007952,1093715,1166340,1248880,1296377,1394804,1415905,1458731,1529911,1556422,1557668,1623315,1674748,1723494
"10000","Delaware","2","SA5N 1/","1602","622","        Hospitals",589019,592508,651083,717502,781498,857200,945544,1014843,1086211,1181522,1295630,1370236,1416067,1524454,1608908,1686186,1793141,1943662,2013879
"10000","Delaware","2","SA5N 1/","1603","623","        Nursing and residential care facilities",170109,171671,192901,193136,188013,210051,253641,282365,287697,310439,344388,370971,409988,473468,467516,481246,481033,546921,568715
"10000","Delaware","2","SA5N 1/","1604","624","        Social assistance",145077,155245,170138,179194,195230,210269,220322,229220,249070,259324,273631,270921,295615,302060,309178,343054,365170,374236,384639
"10000","Delaware","2","SA5N 1/","1700","71","      Arts, entertainment, and recreation",197321,220517,261705,272687,324926,325735,301788,253900,295892,300612,308755,317722,361513,399489,377607,357635,337869,331893,339709
"10000","Delaware","2","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",109692,126528,160503,171599,142606,118108,87025,33985,66823,65884,78133,90081,103972,115638,100357,69167,33146,29877,31243
"10000","Delaware","2","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",23320,24208,25584,24862,28011,25829,28904,28820,29189,26296,26086,30407,29806,30173,30893,31937,33605,32532,31693
"10000","Delaware","2","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",64309,69781,75618,76226,154309,181798,185859,191095,199880,208432,204536,197234,227735,253678,246357,256531,271118,269484,276773
"10000","Delaware","2","SA5N 1/","1800","72","      Accommodation and food services",576522,603319,659596,619096,648390,715149,781474,776456,818541,799513,821080,729253,756207,804198,849618,876198,960974,1037597,1077689
"10000","Delaware","2","SA5N 1/","1801","721","        Accommodation",72090,79864,88117,69594,73481,74180,81150,77731,79900,78760,85535,68125,77410,95324,97701,92189,126147,132082,127119
"10000","Delaware","2","SA5N 1/","1802","722","        Food services and drinking places",504432,523455,571479,549502,574909,640969,700324,698725,738641,720753,735545,661128,678797,708874,751917,784009,834827,905515,950570
"10000","Delaware","2","SA5N 1/","1900","81","      Other services (except public administration)",502634,549192,600528,600000,658753,721897,758938,860959,936404,932854,902402,854044,852393,869178,913163,901888,947915,1005768,1058294
"10000","Delaware","2","SA5N 1/","1901","811","        Repair and maintenance",153080,166262,181675,172445,176285,192330,190219,239761,271716,265279,246829,236766,241485,244407,254599,256442,267914,303699,339020
"10000","Delaware","2","SA5N 1/","1902","812","        Personal and laundry services",138903,160000,180323,175529,195570,198558,216434,251220,267211,254936,229572,222301,226300,235585,255119,259774,280492,295422,307099
"10000","Delaware","2","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",184826,201014,216928,231557,266785,308554,328285,345579,371210,383557,394819,366286,359471,362361,374000,355187,364398,370674,378242
"10000","Delaware","2","SA5N 1/","1904","814","        Private households",25825,21916,21602,20469,20113,22455,24000,24399,26267,29082,31182,28691,25137,26825,29445,30485,35111,35973,33933
"10000","Delaware","2","SA5N 1/","2000","...","    Government and government enterprises",2610866,2777906,2953762,3122184,3477771,3639163,3865060,4111633,4235038,4454289,4641807,4893182,4935901,5022594,5155864,5115639,5166732,5326172,5456168
"10000","Delaware","2","SA5N 1/","2001","...","      Federal, civilian",291122,308957,333028,335542,346558,350239,372561,382959,391822,422582,489847,487138,515238,524659,537208,522993,540331,566903,560775
"10000","Delaware","2","SA5N 1/","2002","...","      Military",210074,220113,227102,248516,312777,376533,384396,394939,368173,384825,413515,446830,468070,465184,472731,468083,460064,434550,447949
"10000","Delaware","2","SA5N 1/","2010","...","      State and local",2109670,2248836,2393632,2538126,2818436,2912391,3108103,3333735,3475043,3646882,3738445,3959214,3952593,4032751,4145925,4124563,4166337,4324719,4447444
"10000","Delaware","2","SA5N 1/","2011","...","        State government",1171304,1257339,1340258,1421454,1567571,1610173,1701299,1823016,1919568,2074019,2120695,2218849,2200127,2241096,2314553,2297368,2311488,2381885,2455850
"10000","Delaware","2","SA5N 1/","2012","...","        Local government",938366,991497,1053374,1116672,1250865,1302218,1406804,1510719,1555475,1572863,1617750,1740365,1752466,1791655,1831372,1827195,1854849,1942834,1991594
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
