"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"38000","North Dakota","4","SA5 1/","47","...","  Plus: Personal current transfer receipts",72549,78413,82913,90450,94281,98108,104289,114284,123219,147075,164361,182521,211671,248009,275816,310405,355582,420180,464519,506615,553419,613288,724642,831111,931775,1036127,1110745,1180035,1286828,1345824,1353121,1474312,1578429,1605443,1771908,1866772,1901213,2010187,2092472,2181735,2209291,2304238,2472211,2562301
"38000","North Dakota","4","SA5 1/","50","...","  Wages and salaries",497624,538489,565214,583094,637468,675039,725090,775450,807331,827428,882433,947416,1068556,1168223,1288680,1432129,1620595,1832979,2086085,2251995,2572367,2907436,3183473,3598545,3828386,3960748,4065767,4139030,4148115,4294141,4471331,4636644,4924267,5163531,5480463,5785859,6120763,6480016,6853904,7238872,7635944,7968517,8359598,8782468
"38000","North Dakota","4","SA5 1/","60","...","  Supplements to wages and salaries",38601,45899,53029,59695,67078,77485,83406,93176,102996,110416,120086,125927,148725,173517,200407,229063,262015,304371,344614,379259,431753,491082,546203,627248,683012,750028,791282,827540,857095,889505,934338,1003008,1090213,1174129,1285956,1378253,1443775,1491894,1544665,1590402,1672512,1716982,1873742,2009443
"38000","North Dakota","4","SA5 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",24154,28430,32887,38861,43047,48919,53875,62348,66912,70161,75466,78904,94745,111013,126499,137045,153756,180186,196755,218072,242256,270754,306049,342974,375273,417758,436530,472044,496109,514675,526555,578740,615746,663473,737275,777460,804015,816299,837545,866411,909724,943134,1057120,1201093
"38000","North Dakota","4","SA5 1/","62","...","    Employer contributions for government social insurance",14447,17469,20142,20834,24031,28566,29531,30828,36084,40255,44620,47023,53980,62504,73908,92018,108259,124185,147859,161187,189497,220328,240154,284274,307739,332270,354752,355496,360986,374830,407783,424268,474467,510656,548681,600793,639760,675595,707120,723991,762788,773848,816622,808350
"38000","North Dakota","4","SA5 1/","70","...","  Proprietors' income 8/",420285,291556,372297,252992,587239,442204,366253,509982,488981,451523,430770,564276,482638,620043,887124,1790803,1447242,1250529,823134,649900,1284145,930390,40957,786341,699158,819744,1117853,1187263,1199445,1343075,521077,1040336,1353603,1217549,1687133,1344003,1866998,1253981,2201647,1253489,2001765,1849196,2364201,2089231
"38000","North Dakota","4","SA5 1/","71","...","    Farm proprietors' income",293063,156728,239882,115158,441577,294024,206899,342568,308626,271639,245450,346615,266114,390595,625867,1481726,1105764,882718,402216,205269,788859,420634,-465428,294366,222705,285759,530514,615727,615575,709663,-145074,356130,677854,527881,988759,533680,953785,323896,1196706,182724,834287,561775,956742,639231
"38000","North Dakota","4","SA5 1/","72","...","    Nonfarm proprietors' income",127222,134828,132415,137834,145662,148180,159354,167414,180355,179884,185320,217661,216524,229448,261257,309077,341478,367811,420918,444631,495286,509756,506385,491975,476453,533985,587339,571536,583870,633412,666151,684206,675749,689668,698374,810323,913213,930085,1004941,1070765,1167478,1287421,1407459,1450000
"38000","North Dakota","4","SA5 1/","81","[01-02]","  Farm earnings",324203,186144,273358,144536,478263,327767,240931,382218,349310,310319,284564,384765,305798,433617,667742,1528563,1163545,945002,477930,273829,865431,502024,-383386,371863,305692,366241,611894,698795,693014,788612,-60609,442337,772598,614406,1073882,624236,1058962,428792,1308170,304142,972245,691896,1100228,800799
"38000","North Dakota","4","SA5 1/","82","...","  Nonfarm earnings",632307,689800,717182,751245,813522,866961,933818,996390,1049998,1079048,1148725,1252854,1394121,1528166,1708469,1923432,2166307,2442877,2775903,3007325,3422834,3826884,4154019,4640271,4904864,5164279,5363008,5455038,5511641,5738109,5987355,6237651,6595485,6940803,7379670,7883879,8372574,8797099,9292046,9778621,10337976,10842799,11497313,12080343
"38000","North Dakota","4","SA5 1/","90","...","    Private nonfarm earnings",497636,537829,541780,552052,595258,623308,671061,706156,731295,754893,802080,879472,965410,1050151,1182250,1351193,1561089,1782296,2059206,2249676,2605488,2941673,3190756,3551024,3730384,3918472,4044338,4034810,4039317,4224142,4411871,4591814,4867223,5122744,5458240,5907853,6341994,6681627,7144176,7573375,8095017,8530686,9071641,9481761
"38000","North Dakota","4","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",4574,4783,4063,4291,4636,4582,5211,5725,6556,6800,7419,9156,9683,12083,12100,15239,19754,22470,20868,17613,22198,24673,25548,27832,32458,36634,40703,40012,36805,49304,55701,55624,58491,47029,54461,62350,65057,65179,65337,71611,79975,98162,98329,100614
"38000","North Dakota","4","SA5 1/","110","07","        Agricultural services",4565,4775,4052,4282,4620,4567,5190,5702,6529,6762,7370,9133,9611,12036,11981,15013,19479,22262,20407,17237,21274,23707,24494,27042,31935,35884,39936,38890,36190,48559,54760,54726,57598,46050,53341,61208,63727,63923,64119,70288,"(D)",96379,96162,"(NA)"
"38000","North Dakota","4","SA5 1/","120","...","        Forestry and fishing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",72,"(L)",119,226,275,208,461,376,924,966,1054,790,523,750,767,1122,615,745,941,898,893,979,1120,1142,1330,1256,1218,1323,"(D)",1783,2167,"(NA)"
"38000","North Dakota","4","SA5 1/","121","08","          Forestry","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",72,61,"(L)",66,"(L)",384,363,473,530,443,551,756,677,"(L)",413,440,480,513,561,658,650,789,"(D)",567,616,"(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5 1/","122","...","          Fishing",0,0,0,0,0,0,0,0,0,0,"(L)","(L)","(L)","(L)",89,154,214,161,395,339,540,603,581,260,80,199,"(L)",445,627,332,501,418,380,418,462,492,541,"(D)",651,707,760,"(D)","(D)","(NA)"
"38000","North Dakota","4","SA5 1/","200","B","      Mining",15461,15345,12065,13009,12021,11527,12328,13819,14298,15226,16045,16430,16522,16915,17185,20097,28185,39905,48163,63545,93901,136001,209566,327437,297635,221370,248286,238307,164739,147287,158132,160037,176423,175979,177107,188007,179322,186322,202663,218472,213499,203176,222276,244725
"38000","North Dakota","4","SA5 1/","210","10","        Metal mining",0,0,0,0,"(L)",79,162,82,75,71,"(L)","(L)","(L)","(L)","(L)","(L)",76,"(L)",-62,192,285,264,-57,"(L)",-115,-234,-370,-450,332,"(D)",213,231,0,-599,-235,"(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(NA)"
"38000","North Dakota","4","SA5 1/","220","12","        Coal mining",1981,2163,2159,2096,2215,2186,2099,2339,2413,2594,2512,2899,4263,4256,4457,4813,6448,9682,13615,17335,23487,30868,36857,44177,50118,54624,58696,65718,58508,53762,59073,59550,60536,64385,68176,76379,74563,78182,78588,80043,82367,87320,85163,"(NA)"
"38000","North Dakota","4","SA5 1/","230","13","        Oil and gas extraction",12509,11956,8811,9764,8601,7888,8793,10190,10546,11103,11715,11785,10310,10619,10156,12406,18667,26646,29437,40715,62880,98111,165980,276181,239416,155590,176845,161678,99463,86633,87867,88258,104240,99167,91167,93074,82362,84825,99576,107784,95735,81678,106154,"(NA)"
"38000","North Dakota","4","SA5 1/","240","14","        Nonmetallic minerals, except fuels",971,1226,1095,1149,1193,1374,1274,1208,1264,1458,1781,1713,1920,1994,2551,2847,2994,3587,5173,5303,7249,6758,6786,7036,8216,11390,13115,11361,6436,"(D)",10979,11998,11647,13026,17999,18580,22398,23312,24497,"(D)",35363,34146,30931,"(NA)"
"38000","North Dakota","4","SA5 1/","300","C","      Construction",63046,72640,68519,68853,86095,86015,108691,106686,86127,84143,84655,94220,125299,143510,173576,172741,205192,252608,316706,345503,428544,451898,443850,433590,483131,572049,454649,380804,369194,376928,358033,355146,380510,395452,439157,488037,541426,579344,669922,678899,754758,877028,872070,868006
"38000","North Dakota","4","SA5 1/","310","15","        General building contractors",21830,28039,26739,26303,24304,27527,25140,27082,26429,27291,24193,27969,29640,30870,37637,47453,57040,66170,92977,104310,119826,124585,113325,96412,92445,100714,101712,89436,95664,88028,86050,79486,78286,75639,90318,102878,114826,118460,129659,140675,166487,165682,161377,"(NA)"
"38000","North Dakota","4","SA5 1/","320","16","        Heavy construction contractors",18782,18959,17660,16810,28814,24453,38800,38513,25005,22976,22431,21610,44768,57067,66794,44434,42940,71056,73495,74414,99388,112018,104475,125477,180711,254281,148785,104386,91091,92873,83081,81063,96691,95551,94918,104682,113201,132052,157894,149535,149493,208288,174092,"(NA)"
"38000","North Dakota","4","SA5 1/","330","17","        Special trade contractors",22434,25642,24120,25740,32977,34035,44751,41091,34693,33876,38031,44641,50891,55573,69145,80854,105212,115382,150234,166779,209330,215295,226050,211701,209975,217054,204152,186982,182439,196027,188902,194597,205533,224262,253921,280477,313399,328832,382369,388689,438778,503058,536601,"(NA)"
"38000","North Dakota","4","SA5 1/","400","D","      Manufacturing",34236,36382,35141,34500,35601,44921,45894,50910,58866,57024,62105,68004,78407,85176,93064,114261,144221,191142,205078,207792,230518,265783,271912,295562,304337,314709,333602,346276,351189,373795,398563,421871,449935,488821,519044,581425,650560,688838,724453,793222,862298,885626,959169,1014626
"38000","North Dakota","4","SA5 1/","410","...","        Durable goods manufacturing",9414,10477,10448,9447,9844,19050,17057,21737,27127,24149,26115,27097,32720,35691,42645,57601,79587,117497,125207,114533,124664,146922,149019,154279,146981,146306,156652,161156,158217,175859,206987,227748,246881,267909,294025,330731,386591,412784,438743,487197,529599,556029,610843,649966
"38000","North Dakota","4","SA5 1/","413","24","          Lumber and wood products",219,246,449,335,370,415,542,2853,1081,743,872,923,1139,2067,3065,2587,2079,2538,3513,5013,5494,7072,6464,5423,5613,6423,6182,5614,6332,7345,7937,8791,9168,8769,10306,11672,14249,"(D)",32404,37200,44456,50127,54747,"(NA)"
"38000","North Dakota","4","SA5 1/","417","25","          Furniture and fixtures",228,237,197,181,155,160,178,191,222,214,227,269,305,280,347,480,1571,1932,1900,2064,2408,968,2969,3982,5135,5639,5213,5599,6664,6907,8545,11196,13782,18482,20699,21177,21164,"(D)","(D)","(D)",19329,19908,23363,"(NA)"
"38000","North Dakota","4","SA5 1/","420","32","          Stone, clay, and glass products",2928,3180,3363,3310,3244,3226,3692,3799,3772,3825,4339,5348,5377,6445,7316,9238,11237,13695,14543,16496,18782,21724,19667,21577,19532,20588,19857,19917,18503,17781,18072,17466,18053,17789,19781,22110,24331,25718,27720,27211,27918,37577,40079,"(NA)"
"38000","North Dakota","4","SA5 1/","423","33","          Primary metal industries",100,110,95,84,75,89,128,136,180,165,84,167,648,579,771,452,201,169,79,310,158,194,246,238,505,740,445,126,91,"(L)","(L)","(L)","(L)","(L)",255,"(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5 1/","426","34","          Fabricated metal products",1630,1620,1573,1557,1670,1758,1835,1819,2175,2330,2634,3365,3659,3433,3688,5158,5787,6906,7431,8984,11148,13565,14859,15719,14417,14481,16912,17131,17633,21896,25382,27754,30499,29508,26436,31886,35877,36542,40885,44248,47882,47126,48051,"(NA)"
"38000","North Dakota","4","SA5 1/","429","35","          Industrial machinery and equipment",2250,2873,2910,2728,3067,3628,4221,5224,6893,8619,9101,11737,11637,12336,18527,27462,40909,52111,58622,57417,62814,79053,76847,77830,71672,67230,73962,72509,65833,72838,76907,91807,97531,105087,112305,132033,165941,179128,190109,222041,237792,243007,270156,"(NA)"
"38000","North Dakota","4","SA5 1/","432","36","          Electronic and other electric equipment",164,149,146,151,135,107,90,72,67,146,144,150,130,384,1288,2889,2310,10295,7746,6410,6041,2770,3088,3069,2823,2841,3524,5101,6599,7901,22823,21913,25563,31956,43460,48129,50688,44198,42899,44257,40979,43140,50651,"(NA)"
"38000","North Dakota","4","SA5 1/","435","371","          Motor vehicles and equipment",409,432,429,0,"(L)",58,165,335,493,623,828,1458,1671,2004,2024,2383,2408,3146,3489,3223,3806,6273,6800,7558,7645,8214,8986,11531,9443,12909,16405,17838,18711,20469,24921,27747,37738,42545,44693,48263,56394,62899,63990,"(NA)"
"38000","North Dakota","4","SA5 1/","438","372-379","          Other transportation equipment","(L)",71,100,59,"(L)","(L)",54,116,84,122,"(L)","(L)",588,1649,2863,3856,6462,22591,23457,9558,8037,9739,11879,12040,12436,12404,13042,14423,16349,16218,17801,19220,20357,21398,21288,20627,20679,23159,22980,26039,33868,33180,40026,"(NA)"
"38000","North Dakota","4","SA5 1/","441","38","          Instruments and related products",412,462,199,"(L)","(L)","(L)","(L)",250,200,"(L)",66,134,148,157,156,218,279,441,425,476,499,575,655,822,957,1037,1063,929,1535,2027,2518,2598,3022,3417,2849,2605,2505,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5 1/","444","39","          Miscellaneous manufacturing industries",1073,1097,987,993,1104,1202,1291,1424,1584,1615,1907,2122,1864,2063,2248,2603,3279,3673,4002,4582,5477,4989,5545,6021,6246,6709,7466,8276,9235,10005,10557,9152,10191,11033,11725,12720,13401,12388,13189,12068,11779,13909,14344,"(NA)"
"38000","North Dakota","4","SA5 1/","447","...","          Ordnance 9/",0,0,0,0,0,8368,4844,5518,10376,5734,5889,1377,5554,4294,352,275,3065,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"38000","North Dakota","4","SA5 1/","450","...","        Nondurable goods manufacturing",24822,25905,24693,25053,25757,25871,28837,29173,31739,32875,35990,40907,45687,49485,50419,56660,64634,73645,79871,93259,105854,118861,122893,141283,157356,168403,176950,185120,192972,197936,191576,194123,203054,220912,225019,250694,263969,276054,285710,306025,332699,329597,348326,364660
"38000","North Dakota","4","SA5 1/","453","20","          Food and kindred products",17100,17822,16382,16441,16895,16401,18496,18880,20628,21086,22722,25320,27319,29828,29525,33473,39593,45610,48567,54859,59828,62160,64917,74159,84226,90509,92953,98625,101514,105441,109216,108384,112625,126387,120037,138800,138422,155209,164994,179966,197954,190534,197208,"(NA)"
"38000","North Dakota","4","SA5 1/","456","21","          Tobacco products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",93,145,204,"(NA)"
"38000","North Dakota","4","SA5 1/","459","22","          Textile mill products","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",51,"(L)","(L)",67,"(L)","(L)","(L)","(L)",54,53,55,77,138,200,137,214,211,389,292,312,321,370,359,498,505,531,"(D)","(D)",71,"(D)","(D)",224,"(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5 1/","462","23","          Apparel and other textile products",80,59,76,83,76,78,87,74,105,148,190,268,406,569,724,1064,763,993,1207,2579,2876,3067,2159,2513,2385,2856,3572,3493,3695,4811,5965,6471,8332,9952,13723,14962,17031,4890,4567,4843,4661,5257,6069,"(NA)"
"38000","North Dakota","4","SA5 1/","465","26","          Paper and allied products","(L)",88,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",85,164,179,246,316,403,443,623,571,670,982,1480,1657,1732,1673,1386,1536,1534,1542,"(D)",1667,1662,1814,1539,1996,"(D)","(D)","(D)","(D)","(D)",2654,"(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5 1/","468","27","          Printing and publishing",7134,7383,7539,7608,7852,8365,8861,8997,9507,9991,10493,11307,11874,12257,13038,14312,15758,17190,19400,23086,27089,33189,31805,34632,36216,39009,41648,43826,44973,44878,46833,49534,52707,55175,56910,58470,63323,67136,67740,70239,72589,75002,77578,"(NA)"
"38000","North Dakota","4","SA5 1/","471","28","          Chemicals and allied products",133,156,268,334,362,442,701,601,737,878,1014,1017,1067,1028,1025,1147,1499,1392,1509,1589,1603,2047,2195,2683,3511,3233,3054,3186,3488,4329,5232,3910,4181,4711,5662,6384,8697,9492,8578,6276,6011,"(D)",6879,"(NA)"
"38000","North Dakota","4","SA5 1/","474","29","          Petroleum and coal products",177,278,276,477,454,489,544,497,505,585,1247,2700,4742,5425,5561,5992,6096,7311,7886,8370,10003,11357,12651,13837,15661,15572,15935,15956,16366,15802,15748,17402,17119,15464,16923,17276,19237,20035,17386,18854,"(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5 1/","477","30","          Rubber and miscellaneous plastics products",75,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",56,88,148,201,525,548,1612,2777,4802,7263,11437,13718,15252,17945,18077,20827,20524,6443,6005,5925,6526,9280,12059,14103,15974,18973,22275,25023,25623,28725,"(NA)"
"38000","North Dakota","4","SA5 1/","480","31","          Leather and leather products",55,59,68,60,67,"(L)",69,"(L)",114,"(L)",91,"(L)",0,0,"(L)",60,"(L)",0,"(L)",105,52,374,"(L)",122,"(L)","(L)","(L)",89,"(D)",85,"(D)","(D)","(D)",158,198,522,"(D)",608,681,671,"(D)","(D)","(D)","(NA)"
"38000","North Dakota","4","SA5 1/","500","E","      Transportation and public utilities",77766,81272,83507,83793,87339,90522,93281,99300,105277,108793,115266,121560,131169,143323,162713,180927,203181,214955,246601,274641,322227,375828,418716,457850,485576,530922,577188,575892,592052,601689,612743,627831,651020,687276,725972,777634,809069,834128,864193,892404,934691,950484,1033708,1072121
"38000","North Dakota","4","SA5 1/","510","40","        Railroad transportation",35895,36477,36255,34686,34670,34773,33831,35255,36173,36354,35985,37460,39583,42410,45381,50362,55125,52830,62559,71405,80467,93577,98263,101300,94929,92945,101567,100924,109531,118423,107457,106903,107760,120301,119785,136135,128250,129204,134301,134381,129797,131245,132049,"(NA)"
"38000","North Dakota","4","SA5 1/","520","42","        Trucking and warehousing",13874,14624,15075,15667,17407,18121,19155,21942,23740,23454,26148,26135,29348,33004,40317,46884,52527,54660,64703,68658,84389,101250,112195,129428,131297,126756,141723,137442,144262,155879,150718,160611,165931,174527,192496,210439,230527,247311,267275,288883,309028,318814,347268,"(NA)"
"38000","North Dakota","4","SA5 1/","530","44","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,"(L)","(L)",60,"(L)","(L)","(L)","(L)",0,0,0,0,0,0,0,111,164,194,285,171,146,215,216,512,310,210,314,316,398,819,449,261,646,"(NA)"
"38000","North Dakota","4","SA5 1/","540","41, 45-47","        Other transportation",4386,4785,4426,4489,4568,4573,4529,4494,4520,5223,5730,6078,5972,6884,7132,7487,11152,11552,12730,14965,17010,20497,23436,25336,28742,29478,30873,31998,39415,35160,57597,61097,67296,70591,76370,82135,89386,92641,97669,102372,106787,110569,127238,"(NA)"
"38000","North Dakota","4","SA5 1/","541","41","          Local and interurban passenger transit",2058,2179,2074,2055,2184,2307,2300,2407,2513,2920,3381,3378,3538,3613,4187,3952,4164,4536,5109,6141,6937,7847,9406,9616,10629,10251,10921,10700,11804,11550,12294,13442,13672,14772,15653,16446,18110,19308,21399,22558,23832,24536,26029,"(NA)"
"38000","North Dakota","4","SA5 1/","542","45","          Transportation by air",478,570,488,451,544,598,736,758,834,1088,1267,1323,1232,1943,1528,1792,2299,2827,3626,3682,3919,5174,6604,6671,7324,7770,8059,8092,13847,8940,29195,30518,34301,34952,36802,38913,41583,42046,42976,41043,41606,43870,45211,"(NA)"
"38000","North Dakota","4","SA5 1/","543","46","          Pipelines, except natural gas",506,559,565,674,643,498,470,489,504,517,560,479,473,460,493,492,592,707,868,1102,1633,2665,3686,4041,5263,5775,6079,6311,5800,6059,6018,5715,6041,6282,6531,6030,5881,5669,5307,5567,6234,5643,5448,"(NA)"
"38000","North Dakota","4","SA5 1/","544","47","          Transportation services",1344,1477,1299,1309,1197,1170,1023,840,669,698,522,898,729,868,924,1251,4097,3482,3127,4040,4521,4811,3740,5008,5526,5682,5814,6895,7964,8611,10090,11422,13282,14585,17384,20746,23812,25618,27987,33204,35115,36520,50550,"(NA)"
"38000","North Dakota","4","SA5 1/","560","48","        Communications",12561,13895,14736,15114,15872,17123,18187,19343,21017,21421,23648,25369,27921,29478,34448,37652,42583,48064,53158,58827,67292,75092,87954,93689,100162,110800,100512,103906,100791,96437,98457,101364,101886,104224,107463,109401,114026,116298,119008,116099,127606,130617,144701,"(NA)"
"38000","North Dakota","4","SA5 1/","570","49","        Electric, gas, and sanitary services",11050,11491,13015,13837,14822,15932,17579,18266,19827,22341,23755,26491,28309,31487,35432,38534,41749,47807,53451,60786,73069,85412,96868,108097,130446,170832,202349,201428,197768,195619,198368,197641,207931,217121,229548,239314,246566,248358,245542,249850,261024,258978,281806,"(NA)"
"38000","North Dakota","4","SA5 1/","610","F","      Wholesale trade",61855,65622,66221,69157,81021,79326,82720,87307,92937,95493,100688,104437,110884,118876,142138,185989,225175,259417,283309,291143,324284,380420,397877,442754,462583,455019,476243,469748,468425,505954,525777,551073,565254,581257,616209,642360,720848,763351,799356,851994,848129,849583,869632,900890
"38000","North Dakota","4","SA5 1/","620","G","      Retail trade",123779,131987,133076,131337,134029,144019,151210,157959,165671,174243,185009,202554,214044,228663,250350,288631,323189,330210,383358,413386,445980,491512,499912,525091,549951,570339,606546,622209,625530,632779,654261,673922,711936,752530,793031,857281,911640,941527,987666,1035108,1098260,1129630,1193120,1250207
"38000","North Dakota","4","SA5 1/","621","52","        Building materials and garden equipment",20740,23104,23830,23842,24391,25926,26847,27943,29219,31165,33443,36620,35806,37136,38418,45787,52823,30556,34958,42929,47170,51304,49956,51584,51388,44661,54903,55653,51033,49772,49851,51293,43238,47575,50931,55267,60487,62615,65071,68982,78841,81213,84493,"(NA)"
"38000","North Dakota","4","SA5 1/","622","53","        General merchandise stores",12161,12828,13560,13556,13588,14350,17083,17725,18328,18640,20253,21580,24239,26258,28927,30900,36526,33007,37120,39264,42808,48208,51114,54487,54710,55384,57739,60686,63013,66611,68937,74134,80905,94928,100693,102859,104072,106031,107572,109700,117927,119847,123932,"(NA)"
"38000","North Dakota","4","SA5 1/","623","54","        Food stores",14318,15500,15064,14977,15059,15700,16732,17760,18182,19070,20082,22182,24379,25620,27270,31021,34589,43837,49848,52028,59500,65349,70449,71806,78252,78115,81538,82476,82906,83256,87788,89503,91324,96371,101021,105364,113251,115384,122449,127259,132208,124770,128417,"(NA)"
"38000","North Dakota","4","SA5 1/","624","55","        Automotive dealers and service stations",30998,31543,31923,30958,32048,35401,37208,38982,40849,42054,44552,48340,51884,56932,66707,76776,86003,88404,103230,106208,101375,115988,110331,111598,121846,124408,134600,142324,137764,138421,143372,144472,148527,156593,161380,187286,206838,216676,235761,253997,251106,251471,263513,"(NA)"
"38000","North Dakota","4","SA5 1/","625","56","        Apparel and accessory stores",6636,7143,6879,7427,7248,7355,7677,7983,8478,8971,9595,10356,11479,11577,12249,14280,14837,17388,19276,22021,24479,24837,25503,26660,26583,29948,31891,31231,28829,28492,27840,27396,29481,29900,30305,31288,31114,29485,28909,29577,30447,29174,31310,"(NA)"
"38000","North Dakota","4","SA5 1/","626","57","        Home furniture and furnishings stores",6349,6670,6362,6044,6117,6415,7206,7670,8240,8780,9251,10480,10902,11619,12303,15024,16526,18401,21422,22715,25949,28146,27749,28857,31504,36835,36850,37062,36424,35852,33678,35478,37727,37282,36250,41146,44701,47193,48559,52611,56933,64199,70038,"(NA)"
