"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"15000","Hawaii","8","SA45","140","...","  Imputed and miscellaneous income received 1/",6570,6489,7261,7406,8971,6170,7968,8187,8124,5044,4480,4557,5156,8115,6951,6902,7732,8140,6656,9669,11593,11019,9798,6637,6697,6758,6872,7037,7123,11510,16007,19411,24543,31863,39254,38449,31476,35732,40620,85148,51118,66520,110770,103204,114016,101945,89116,66174
"15000","Hawaii","8","SA45","150","...","Production expenses",180345,192726,190522,194357,228768,275320,281773,293940,308956,336219,383084,411782,420328,447664,454198,462727,461429,438651,465737,506792,516840,516018,503586,495223,485123,498218,468316,479527,453079,456304,479178,480653,485445,486287,484239,492276,500322,502132,522643,618055,590179,612810,630819,743867,765490,816800,742105,787297
"15000","Hawaii","8","SA45","160","...","  Feed purchased",18352,19971,20179,19631,28697,39053,32851,35315,34179,34225,39460,44920,47939,41548,44097,38259,32505,33096,35881,38144,37512,30115,30608,31199,32384,33006,29801,34195,31793,28579,24842,22837,25682,25791,23878,25857,22766,19524,19610,23589,22633,22834,27462,35034,36135,36891,33876,34175
"15000","Hawaii","8","SA45","170","...","  Livestock purchased",11564,11286,11397,11238,12277,10790,11511,11522,12257,12930,16474,17526,18514,17581,16663,15536,14912,12686,15230,14785,13404,13481,9460,7856,7833,9175,5624,4621,6471,4894,4608,4373,6294,6025,5932,5654,5428,4333,3343,3381,3739,2918,4274,3880,3915,5344,5513,3852
"15000","Hawaii","8","SA45","180","...","  Seed purchased",1126,1154,1202,1264,1637,2044,2272,2192,1104,2032,3894,6152,8502,9667,8464,10987,10458,10970,11536,12356,12755,11652,12273,12642,12291,12032,11355,11041,10348,12502,14800,16958,19330,21958,20699,19473,19266,17955,17950,23126,23739,24964,27261,20206,21173,21332,20593,20111
"15000","Hawaii","8","SA45","190","...","  Fertilizer and lime (incl. ag. chemicals 1978-fwd.)",23506,24237,25416,25692,26294,32279,37787,33564,32105,39487,45959,49448,48262,50057,46380,50380,49278,46971,46139,49747,51821,53822,54751,49932,44536,45293,46089,45486,42982,39596,36089,35083,36473,33925,37171,39434,45564,46815,47045,57157,52857,52969,61617,75222,75609,77559,71029,64408
"15000","Hawaii","8","SA45","200","...","  Petroleum products purchased",6054,6052,6061,5956,6578,9237,9113,11647,13816,15430,17705,23085,23503,19629,19195,20372,18839,16220,15775,15098,14838,17749,16966,17713,16766,16307,15169,17514,17404,13439,14925,20068,17075,16306,17890,19600,21969,23204,23619,31979,24944,26030,30659,33057,34693,35415,26341,22850
"15000","Hawaii","8","SA45","210","...","  Hired farm labor expenses 2/",91950,99991,93644,95533,115174,129605,136909,145215,151292,140397,149451,150565,142162,165325,162915,170130,177460,168170,175313,205622,210393,209717,206435,209060,203204,201237,179120,180994,176063,188131,211023,209232,205875,208590,207239,216863,208951,204000,206786,214386,212600,202157,194976,289429,286074,297784,276555,301188
"15000","Hawaii","8","SA45","220","...","  All other production expenses 3/",27793,30035,32623,35043,38111,52312,51330,54485,64203,91718,110141,120086,131446,143857,156484,157063,157977,150538,165863,171040,176117,179482,173093,166821,168109,181168,181158,185676,168018,169163,172891,172102,174716,173692,171430,165395,176378,186301,204290,264437,249667,280938,284570,287039,307891,342475,308198,340713
"15000","Hawaii","8","SA45","240","...","Value of inventory change",993,764,-794,-922,-359,2709,336,-1074,-1284,-5675,-1054,3537,3331,-98,-1784,-1771,-2960,-4138,1241,2303,-2462,3752,-4937,-5866,-7292,7550,-5995,-1104,7274,-2700,-7285,-6578,-101,1595,-313,343,1055,-429,-3960,-1152,203,-6622,-3286,-2584,-2860,6082,5969,1249
"15000","Hawaii","8","SA45","250","...","  Value of inventory change: livestock",993,764,-794,-922,-359,2709,336,-1074,-1284,-5675,-1054,3537,3331,-98,-1784,-1771,-2960,-4138,1241,2303,-2462,3752,-6927,-10201,-6857,4904,-1963,-3013,6357,-3684,-4826,-7905,1131,-1050,2668,-764,3214,-2498,-4126,-1476,624,-6621,-1872,-3557,-2351,-72,8014,2107
"15000","Hawaii","8","SA45","260","...","  Value of inventory change: crops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","Hawaii","8","SA45","265","...","  Value of inventory change: materials and supplies","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1990,4335,-435,2646,-4032,1909,917,984,-2459,1327,-1232,2645,-2981,1107,-2159,2069,166,324,-421,"(L)",-1414,973,-509,6154,-2045,-858
"15000","Hawaii","8","SA45","270","...","Cash receipts and other income",225007,238023,247446,259942,296536,599272,405792,344968,370854,396780,468285,663288,510788,536924,595252,571829,546925,584623,578074,600064,612462,631992,569634,541938,526404,524414,511872,525681,518920,525946,551693,556865,557960,580164,595798,601907,625935,624294,631708,490269,459597,484647,558119,568297,584655,622374,592663,528466
"15000","Hawaii","8","SA45","280","...","  Less: Production expenses",180345,192726,190522,194357,228768,275320,281773,293940,308956,336219,383084,411782,420328,447664,454198,462727,461429,438651,465737,506792,516840,516018,503586,495223,485123,498218,468316,479527,453079,456304,479178,480653,485445,486287,484239,492276,500322,502132,522643,618055,590179,612810,630819,743867,765490,816800,742105,787297
"15000","Hawaii","8","SA45","290","...","Equals: Realized net income",44662,45297,56924,65585,67768,323952,124019,51028,61898,60561,85201,251506,90460,89260,141054,109102,85496,145972,112337,93272,95622,115974,66048,46715,41281,26196,43556,46154,65841,69642,72515,76212,72515,93877,111559,109631,125613,122162,109065,-127786,-130582,-128163,-72700,-175570,-180835,-194426,-149442,-258831
"15000","Hawaii","8","SA45","300","...","  Plus: Value of inventory change",993,764,-794,-922,-359,2709,336,-1074,-1284,-5675,-1054,3537,3331,-98,-1784,-1771,-2960,-4138,1241,2303,-2462,3752,-4937,-5866,-7292,7550,-5995,-1104,7274,-2700,-7285,-6578,-101,1595,-313,343,1055,-429,-3960,-1152,203,-6622,-3286,-2584,-2860,6082,5969,1249
"15000","Hawaii","8","SA45","310","...","Equals: Net income including corporate farms",45655,46061,56130,64663,67409,326661,124355,49954,60614,54886,84147,255043,93791,89162,139270,107331,82536,141834,113578,95575,93160,119726,61111,40849,33989,33746,37561,45050,73115,66942,65230,69634,72414,95472,111246,109974,126668,121733,105105,-128938,-130379,-134785,-75986,-178154,-183695,-188344,-143473,-257582
"15000","Hawaii","8","SA45","320","...","  Less: Net income of corporate farms",14338,12439,16977,24907,39468,113015,55418,16723,22241,24297,37066,29326,34581,16692,-41584,34925,31633,48509,39464,28340,42474,56226,24506,20132,12785,17714,12908,25185,37010,28659,21388,29246,33275,45581,59471,66194,62171,53464,52992,-103827,-116085,-111565,-57314,-140691,-167233,-179670,-110860,-226480
"15000","Hawaii","8","SA45","330","...","  Plus: Statistical adjustment","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)",0,"(L)","(L)",0,"(L)","(L)",0,"(L)","(L)","(L)",0,"(L)","(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)","(L)",0,0,0,"(L)",0,0,0,0,0,"(L)",0,0,0,0,0
"15000","Hawaii","8","SA45","340","...","Equals: Farm proprietors' income",31319,33623,39154,39758,27942,213647,68937,33230,38373,30590,47082,225717,59212,72468,180854,72407,50904,93327,74114,67236,50684,63500,36606,20718,21205,16031,24652,19866,36106,38283,43843,40387,39138,49891,51775,43780,64496,68269,52113,-25111,-14294,-23220,-18671,-37463,-16462,-8674,-32613,-31102
"15000","Hawaii","8","SA45","350","...","  Plus: Farm wages and salaries",80486,91193,82890,82957,99876,114200,122125,127425,131227,123855,132449,134726,128055,146465,143116,145073,149990,142359,145737,173713,173329,171232,166422,168677,162393,162193,143927,148236,146321,156821,172808,172119,168468,171180,168842,174334,167562,160437,158127,178692,178067,169401,162419,241363,243945,248345,239482,258709
"15000","Hawaii","8","SA45","360","...","  Plus: Farm supplements to wages and salaries",7470,8272,8517,8525,10358,12255,10582,12274,14511,13542,13967,13714,11547,15490,14428,21671,21101,20334,19416,21235,24298,25751,28806,29200,32321,31695,30831,27224,22431,23751,29580,29085,29097,29275,30008,33152,29689,30825,38231,30292,28519,28484,26613,40267,35544,38246,29514,31622
"15000","Hawaii","8","SA45","370","...","Equals: Farm earnings",119275,133088,130561,131240,138176,340102,201644,172929,184111,167987,193498,374157,198814,234423,338398,239151,221995,256020,239267,262184,248311,260483,231834,218595,215919,209919,199410,195326,204858,218855,246231,241591,236703,250346,250625,251266,261747,259531,248471,183873,192292,174665,170361,244167,263027,277917,236383,259229
"Note: See the included footnote file."
"SA45: Farm Income and Expenses"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
