"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"31000","Nebraska","4","SA25N 1/","203","213","        Support activities for mining",161,138,159,145,166,203,204,201,205,251,248,214,234,247,386,306,378,306,251
"31000","Nebraska","4","SA25N 1/","300","22","      Utilities",1797,1764,1701,1597,1809,2045,2034,1815,1775,1852,2100,2111,1841,1788,1760,1461,1427,1309,1348
"31000","Nebraska","4","SA25N 1/","400","23","      Construction",61489,63113,63866,65241,64806,67438,69397,69206,70325,73005,72737,70149,63934,62684,65042,67531,69995,72024,73494
"31000","Nebraska","4","SA25N 1/","401","236","        Construction of buildings",12836,13291,13883,14017,14197,13604,13804,14057,14485,15480,15557,13910,13078,12378,12947,13216,13831,14926,15551
"31000","Nebraska","4","SA25N 1/","402","237","        Heavy and civil engineering construction",7702,7828,7557,7822,7764,7909,8288,8258,8850,9456,8744,8905,7259,7000,7779,7910,8183,7968,8068
"31000","Nebraska","4","SA25N 1/","403","238","        Specialty trade contractors",40951,41994,42426,43402,42845,45925,47305,46891,46990,48069,48436,47334,43597,43306,44316,46405,47981,49130,49875
"31000","Nebraska","4","SA25N 1/","500","31-33","      Manufacturing",115043,113838,115307,113295,108787,104766,103185,103913,104546,104754,104411,96721,94491,96926,98349,100054,100886,100876,100549
"31000","Nebraska","4","SA25N 1/","510","321,327-339","        Durable goods manufacturing",59113,58175,59103,55151,51493,48600,48193,49859,51188,51788,51057,44706,43159,44752,45921,47078,47819,47512,46257
"31000","Nebraska","4","SA25N 1/","511","321","          Wood product manufacturing",2408,2621,2717,2424,2502,2359,2417,2545,2492,2364,2169,2028,1865,1722,1908,2112,2205,2193,2257
"31000","Nebraska","4","SA25N 1/","512","327","          Nonmetallic mineral product manufacturing",2973,3083,3267,3067,3112,2893,3069,3082,3187,3227,3067,2736,2531,2657,2775,3052,3206,3222,3155
"31000","Nebraska","4","SA25N 1/","513","331","          Primary metal manufacturing",1580,1488,1457,1616,1397,1280,1387,1443,1491,1455,1433,1242,1212,1308,1335,1237,1386,1336,1201
"31000","Nebraska","4","SA25N 1/","514","332","          Fabricated metal product manufacturing",10190,9976,10251,9541,9034,8596,8266,8632,9126,9573,8969,7641,7353,7760,8410,8826,9084,9144,8753
"31000","Nebraska","4","SA25N 1/","515","333","          Machinery manufacturing",12203,11379,11626,10724,10166,9779,9455,9783,9944,10206,10747,9382,9173,9736,10514,10922,10574,10118,9464
"31000","Nebraska","4","SA25N 1/","516","334","          Computer and electronic product manufacturing",9931,10102,10124,8851,7188,6367,6008,5838,5763,5364,5303,4583,4612,4636,4518,4389,4481,4552,4509
"31000","Nebraska","4","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",3018,2996,2981,2887,2489,2103,1972,2050,2046,2080,1822,1501,1406,1440,1427,1315,1318,1289,1278
"31000","Nebraska","4","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",6985,6809,6767,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31000","Nebraska","4","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",1731,1826,1947,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2067,2125,2117
"31000","Nebraska","4","SA25N 1/","521","337","          Furniture and related product manufacturing",3213,3074,3078,3128,2897,2866,3020,3160,3064,2996,2836,2423,2175,2235,1719,1664,"(D)","(D)","(D)"
"31000","Nebraska","4","SA25N 1/","522","339","          Miscellaneous manufacturing",4881,4821,4888,4816,4883,4757,4736,4936,5261,5591,5669,5608,5337,5312,5264,5382,5397,5447,5480
"31000","Nebraska","4","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",55930,55663,56204,58144,57294,56166,54992,54054,53358,52966,53354,52015,51332,52174,52428,52976,53067,53364,54292
"31000","Nebraska","4","SA25N 1/","531","311","          Food manufacturing",35265,35248,35430,37085,36946,36546,35336,34537,34012,34042,34080,33902,33468,33957,33974,34432,34662,35108,35734
"31000","Nebraska","4","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",719,674,652,994,946,933,839,873,834,875,848,836,815,822,858,773,826,832,896
"31000","Nebraska","4","SA25N 1/","533","313","          Textile mills","(T)","(T)","(T)",353,336,269,228,176,214,194,184,195,200,214,185,183,212,157,165
"31000","Nebraska","4","SA25N 1/","534","314","          Textile product mills",592,598,575,482,502,513,534,512,558,535,487,499,503,484,546,493,398,384,495
"31000","Nebraska","4","SA25N 1/","535","315","          Apparel manufacturing",870,729,669,578,465,414,370,356,328,272,235,249,240,231,258,275,271,287,270
"31000","Nebraska","4","SA25N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",152,162,134,173,179,180,143,159,154,179,471,459,443,431,467,478
"31000","Nebraska","4","SA25N 1/","537","322","          Paper manufacturing",2028,1990,2152,2100,1797,1768,1802,1743,1744,1706,1761,1666,1732,1752,1626,1660,1693,1687,1523
"31000","Nebraska","4","SA25N 1/","538","323","          Printing and related support activities",5810,5706,5946,5902,5797,5597,5524,5473,5436,5093,4835,4570,4207,3933,3860,3759,3593,3513,3557
"31000","Nebraska","4","SA25N 1/","539","324","          Petroleum and coal products manufacturing",21,21,23,20,24,20,22,19,28,40,46,36,38,79,61,72,52,58,54
"31000","Nebraska","4","SA25N 1/","541","325","          Chemical manufacturing",3181,3292,3371,3801,3923,4016,4165,4528,4504,4811,5314,5166,5209,5386,5598,5579,5662,5738,5821
"31000","Nebraska","4","SA25N 1/","542","326","          Plastics and rubber products manufacturing",6908,6902,6903,6677,6396,5956,5999,5658,5520,5255,5405,4742,4741,4845,5003,5307,5267,5133,5299
"31000","Nebraska","4","SA25N 1/","600","42","      Wholesale trade",45739,45852,45578,45349,44161,43389,43336,43451,43821,43842,44766,44139,43200,43828,44152,44782,47221,46899,47041
"31000","Nebraska","4","SA25N 1/","700","44-45","      Retail trade",139288,138894,140660,137758,134511,134543,134701,136377,135623,135853,134081,130775,128770,130031,130419,131342,133625,136314,137578
"31000","Nebraska","4","SA25N 1/","701","441","        Motor vehicle and parts dealers",13670,14055,14154,14150,14643,14304,14382,14424,14097,14140,14042,13500,13591,13935,14167,14416,14888,15461,15833
"31000","Nebraska","4","SA25N 1/","702","442","        Furniture and home furnishings stores",3950,4143,4334,4206,4249,4367,4684,4662,4562,4357,4318,3974,3749,3779,3944,3994,4164,4361,4379
"31000","Nebraska","4","SA25N 1/","703","443","        Electronics and appliance stores",3567,3725,3718,3535,3371,3351,3407,3351,3471,3485,3491,3388,3453,3367,3329,3119,2953,2845,2661
"31000","Nebraska","4","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",9936,9893,9931,9371,9799,9568,9843,10019,9666,9823,9680,9626,9583,9925,9974,10146,10303,10401,10314
"31000","Nebraska","4","SA25N 1/","705","445","        Food and beverage stores",22776,23019,23311,22631,21198,20260,20003,20037,19664,19788,20126,19995,19860,20122,20285,20833,21901,22379,22119
"31000","Nebraska","4","SA25N 1/","706","446","        Health and personal care stores",6661,6643,6927,7244,7489,7635,7595,7505,7844,7799,7742,7497,7477,7886,8020,8016,7949,8166,8331
"31000","Nebraska","4","SA25N 1/","707","447","        Gasoline stations",9816,10097,9874,9796,9605,9794,9636,9432,9310,9465,9323,9192,9124,9056,9169,9455,9504,9881,10433
"31000","Nebraska","4","SA25N 1/","708","448","        Clothing and clothing accessories stores",7745,7799,7970,7752,7488,7590,7970,7999,8066,8303,7746,7337,7246,7388,7459,7499,7805,7845,7876
"31000","Nebraska","4","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",6192,6070,6364,6112,5907,6015,6085,6014,5906,6152,6106,6108,5865,5640,5679,5806,5830,5974,6033
"31000","Nebraska","4","SA25N 1/","711","452","        General merchandise stores",20035,20138,20765,21009,20132,20357,20595,21296,21297,21983,22475,22445,21946,21574,21577,21059,21259,21255,21722
"31000","Nebraska","4","SA25N 1/","712","453","        Miscellaneous store retailers",14358,14628,14577,15030,13270,12724,12428,11984,11170,11660,11024,11359,10905,10712,10549,10860,11200,10934,10806
"31000","Nebraska","4","SA25N 1/","713","454","        Nonstore retailers",20582,18684,18735,16922,17360,18578,18073,19654,20570,18898,18008,16354,15971,16647,16267,16139,15869,16812,17071
"31000","Nebraska","4","SA25N 1/","800","48-49","      Transportation and warehousing",50028,50387,51532,52373,54103,56656,58594,61536,62306,64790,63849,61306,59820,61270,62326,62577,63221,65746,63594
"31000","Nebraska","4","SA25N 1/","801","481","        Air transportation",949,945,1034,1065,754,738,723,699,784,743,746,704,683,673,753,663,668,663,620
"31000","Nebraska","4","SA25N 1/","802","482","        Rail transportation",11814,11607,10815,"(D)","(D)",10525,11084,11768,12451,12957,12759,12153,11704,12271,12390,12261,12703,13045,11691
"31000","Nebraska","4","SA25N 1/","803","483","        Water transportation","(T)","(T)","(T)","(L)","(L)","(L)","(L)","(L)","(L)",11,"(L)",10,"(L)",14,"(L)","(L)","(L)",10,10
"31000","Nebraska","4","SA25N 1/","804","484","        Truck transportation",25749,26464,28085,28708,30069,31271,32253,33983,34005,35422,34087,32843,31652,32077,32302,32377,32137,33206,32156
"31000","Nebraska","4","SA25N 1/","805","485","        Transit and ground passenger transportation",1884,1750,1609,1689,1718,1751,1841,1926,2002,2202,2148,2139,2351,2466,2513,2622,2994,3558,3674
"31000","Nebraska","4","SA25N 1/","806","486","        Pipeline transportation",263,295,284,193,"(D)",163,171,216,259,189,174,168,145,139,139,156,155,151,138
"31000","Nebraska","4","SA25N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",75,68,59,58,52,63,107,107,"(D)",74,57,90,87,"(D)",105,102
"31000","Nebraska","4","SA25N 1/","808","488","        Support activities for transportation",2810,3079,3139,3154,3497,3777,3884,3846,3388,3585,3714,3551,3633,3812,3904,3866,3973,4270,4386
"31000","Nebraska","4","SA25N 1/","809","492","        Couriers and messengers",3468,3332,3533,"(D)",3432,4464,4519,4994,4992,5053,5044,"(D)",4724,4902,4845,4918,"(D)",5019,4990
"31000","Nebraska","4","SA25N 1/","811","493","        Warehousing and storage",3034,2849,2967,2659,3542,3904,4058,4049,4356,4521,5061,4892,4849,4859,5387,5620,5608,5719,5827
"31000","Nebraska","4","SA25N 1/","900","51","      Information",26651,27326,27216,25343,23557,22804,22363,22641,21882,22045,21159,19668,19124,19424,19411,19540,19632,20018,20987
"31000","Nebraska","4","SA25N 1/","901","511","        Publishing industries (except Internet)",5707,5514,5546,6052,5785,5792,5897,6171,6195,6406,6362,5481,5289,5433,5508,5759,5715,5521,6140
"31000","Nebraska","4","SA25N 1/","902","512","        Motion picture and sound recording industries",1257,1210,1214,1296,1176,1219,1314,1366,1291,1284,1233,1181,1243,1211,1196,1171,1223,1286,1256
"31000","Nebraska","4","SA25N 1/","903","515","        Broadcasting (except Internet)",2981,3213,3315,3521,3450,3368,3397,3432,3504,3459,3413,3356,3199,3233,3179,3160,3081,3122,3132
"31000","Nebraska","4","SA25N 1/","904","516","        Internet publishing and broadcasting 3/","(T)",232,"(T)",235,265,247,254,230,116,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"31000","Nebraska","4","SA25N 1/","905","517","        Telecommunications",5282,5403,5562,5345,4819,4510,4042,4093,4089,4684,4367,4274,3683,3659,3509,3566,3764,3715,4039
"31000","Nebraska","4","SA25N 1/","906","518","        Data processing, hosting, and related services",11102,11640,11237,8781,7926,7475,7306,7211,6544,5924,5463,5048,5023,5195,5239,5131,5012,5219,5258
"31000","Nebraska","4","SA25N 1/","907","519","        Other information services 3/",110,114,"(T)",113,136,193,153,138,143,288,321,328,687,693,780,753,837,1155,1162
"31000","Nebraska","4","SA25N 1/","1000","52","      Finance and insurance",64108,65914,65621,65022,65281,66157,66726,67742,69285,72825,75732,78542,77242,80347,79377,80009,79168,80251,81068
"31000","Nebraska","4","SA25N 1/","1001","521","        Monetary Authorities-central bank","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31000","Nebraska","4","SA25N 1/","1002","522","        Credit intermediation and related activities",19819,21314,20711,20832,20512,22079,22429,22831,23735,24345,24799,24259,24140,24507,24385,24713,25436,25551,26051
"31000","Nebraska","4","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",12007,12208,13248,11957,11440,11044,11271,11261,11519,13624,15629,18259,17537,19261,19073,19322,18123,18517,18519
"31000","Nebraska","4","SA25N 1/","1004","524","        Insurance carriers and related activities",31163,31247,30431,31026,32177,32064,31963,32462,32867,33371,33901,33874,33552,34175,33829,33483,33504,33874,34245
"31000","Nebraska","4","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",985,985,1079,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31000","Nebraska","4","SA25N 1/","1100","53","      Real estate and rental and leasing",26837,25395,27485,28308,28211,29111,31191,32746,34556,36545,37098,37643,39443,41360,41338,43006,44742,46326,48167
"31000","Nebraska","4","SA25N 1/","1101","531","        Real estate",22556,21247,23183,23975,24225,25120,26943,28598,30462,32704,33228,33867,35426,37686,37528,39091,41177,42701,44630
"31000","Nebraska","4","SA25N 1/","1102","532","        Rental and leasing services",4154,4032,4182,4220,3886,3886,4140,4014,3946,3703,3728,3646,3877,3523,3655,3744,3386,3444,3349
"31000","Nebraska","4","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",113,100,105,108,134,148,138,142,130,140,151,155,171,179,181,188
"31000","Nebraska","4","SA25N 1/","1200","54","      Professional, scientific, and technical services",45287,47647,49127,49779,49384,50283,53060,53749,56980,59443,61346,60505,60774,60924,62559,62115,62330,63745,63880
"31000","Nebraska","4","SA25N 1/","1300","55","      Management of companies and enterprises",11309,11728,12479,13324,14485,13162,13931,15002,15901,17693,17501,17742,17751,17244,17346,19996,21173,22903,22345
"31000","Nebraska","4","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",56784,57178,61498,62758,59598,57895,57941,57893,59695,60492,60250,56512,56529,57303,59404,60975,63097,63713,65126
"31000","Nebraska","4","SA25N 1/","1401","561","        Administrative and support services",54795,55114,59486,60645,57469,55791,55797,55588,57279,58064,57785,54059,54205,54841,56802,58273,60288,60873,62237
"31000","Nebraska","4","SA25N 1/","1402","562","        Waste management and remediation services",1989,2064,2012,2113,2129,2104,2144,2305,2416,2428,2465,2453,2324,2462,2602,2702,2809,2840,2889
"31000","Nebraska","4","SA25N 1/","1500","61","      Educational services",15654,16673,17886,19143,19972,20146,19973,20335,20761,21222,21476,22399,23186,22816,22813,22881,23373,23997,24414
"31000","Nebraska","4","SA25N 1/","1600","62","      Health care and social assistance",97234,103288,106070,109828,112087,115029,116769,118162,121351,125238,127744,128900,130548,131967,139486,139951,140307,141006,144211
"31000","Nebraska","4","SA25N 1/","1601","621","        Ambulatory health care services",26898,27484,28489,29783,30792,33332,34569,35821,37291,39187,40410,39844,40245,42022,43161,43358,43172,44087,45531
"31000","Nebraska","4","SA25N 1/","1602","622","        Hospitals",28750,31723,31945,31640,32405,31466,31300,31549,31779,32301,33148,33287,33402,33254,33077,32763,32814,32812,34322
"31000","Nebraska","4","SA25N 1/","1603","623","        Nursing and residential care facilities",22545,23225,23668,24490,25459,26701,26762,26977,27281,27651,28078,28905,30128,29593,29817,30288,30354,30217,30502
"31000","Nebraska","4","SA25N 1/","1604","624","        Social assistance",19041,20856,21968,23915,23431,23530,24138,23815,25000,26099,26108,26864,26773,27098,33431,33542,33967,33890,33856
"31000","Nebraska","4","SA25N 1/","1700","71","      Arts, entertainment, and recreation",15743,16802,17620,17487,18033,18285,18985,19367,19909,21009,21899,22163,21789,22069,22775,23328,24023,23895,23937
"31000","Nebraska","4","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",6348,6902,7287,7074,7514,7607,7871,8038,8348,8703,8786,9045,9336,9658,9818,10104,10470,11123,11096
"31000","Nebraska","4","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",754,828,894,967,1011,1012,1069,1064,1024,1018,1065,1106,1123,1098,1173,1213,1303,1381,1431
"31000","Nebraska","4","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",8641,9072,9439,9446,9508,9666,10045,10265,10537,11288,12048,12012,11330,11313,11784,12011,12250,11391,11410
"31000","Nebraska","4","SA25N 1/","1800","72","      Accommodation and food services",67640,69617,71087,70887,70114,71102,72151,73300,74339,75494,75363,74281,73957,75440,76840,78208,79265,79997,82201
"31000","Nebraska","4","SA25N 1/","1801","721","        Accommodation",10854,11125,11164,10322,8770,8569,8575,8474,8675,8792,8828,8455,8607,8592,8744,8781,9033,9067,9236
"31000","Nebraska","4","SA25N 1/","1802","722","        Food services and drinking places",56786,58492,59923,60565,61344,62533,63576,64826,65664,66702,66535,65826,65350,66848,68096,69427,70232,70930,72965
"31000","Nebraska","4","SA25N 1/","1900","81","      Other services (except public administration)",58538,61227,60180,61460,63195,63277,64011,64212,64549,65243,64169,64137,64270,65705,66986,67258,67682,69551,70122
"31000","Nebraska","4","SA25N 1/","1901","811","        Repair and maintenance",15493,16051,15508,16533,16831,16523,16628,17227,17481,17197,16342,16475,16898,17499,17341,17241,16223,16330,15884
"31000","Nebraska","4","SA25N 1/","1902","812","        Personal and laundry services",16784,18236,18390,18349,18773,18761,19649,19657,19392,20592,20604,20677,20101,21150,21943,22555,22999,24893,26328
"31000","Nebraska","4","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",19528,20532,20350,20879,21622,22092,21869,21638,22125,21829,21810,21865,22721,22244,22489,22333,22832,22821,22795
"31000","Nebraska","4","SA25N 1/","1904","814","        Private households",6733,6408,5932,5699,5969,5901,5865,5690,5551,5625,5413,5120,4550,4812,5213,5129,5628,5507,5115
"31000","Nebraska","4","SA25N 1/","2000","...","    Government and government enterprises",161205,160532,162573,163938,168263,169743,170767,170824,172395,171741,173347,176240,177145,174457,173471,173303,173995,174657,176154
"31000","Nebraska","4","SA25N 1/","2001","...","      Federal, civilian",15817,15684,16279,15724,16368,16747,16616,16396,16300,16012,16194,16581,17367,16692,16714,16527,16686,16737,16803
"31000","Nebraska","4","SA25N 1/","2002","...","      Military",15868,14928,14814,14671,14805,14808,14798,14002,13894,13462,13788,13752,13421,13281,13123,12799,12567,12499,12643
"31000","Nebraska","4","SA25N 1/","2010","...","      State and local",129520,129920,131480,133543,137090,138188,139353,140426,142201,142267,143365,145907,146357,144484,143634,143977,144742,145421,146708
"31000","Nebraska","4","SA25N 1/","2011","...","        State government",32368,31385,31768,32131,34154,34551,34918,35037,35066,35191,34704,35065,34809,33996,34131,34259,34345,34583,35007
"31000","Nebraska","4","SA25N 1/","2012","...","        Local government",97152,98535,99712,101412,102936,103637,104435,105389,107135,107076,108661,110842,111548,110488,109503,109718,110397,110838,111701
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
