"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"32000","Nevada","8","SA5N 1/","513","331","          Primary metal manufacturing",72378,65376,57504,58105,52710,49699,46838,58830,79286,92784,109076,84199,82155,93963,108020,108870,118774,131019,118857
"32000","Nevada","8","SA5N 1/","514","332","          Fabricated metal product manufacturing",186812,204859,220996,219932,204212,215612,237822,256150,297010,324638,356997,274779,245160,251563,273325,284304,327099,351669,377095
"32000","Nevada","8","SA5N 1/","515","333","          Machinery manufacturing",74263,80891,76436,74124,78557,79815,83609,90704,94547,101440,104444,97811,94802,86720,90231,105586,106344,120547,147257
"32000","Nevada","8","SA5N 1/","516","334","          Computer and electronic product manufacturing",182875,185914,200274,220288,218892,221681,227200,202531,207067,228802,222938,211222,213594,198488,208170,185416,174506,195154,200513
"32000","Nevada","8","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",33617,29295,37777,36853,43369,49627,50847,57032,56212,59148,56138,45659,43386,47712,47742,62360,64790,83191,128772
"32000","Nevada","8","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",37919,37024,42678,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",45840
"32000","Nevada","8","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",22077,22989,21661,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",46929,56986,53633,"(D)","(D)","(D)",42669
"32000","Nevada","8","SA5N 1/","521","337","          Furniture and related product manufacturing",75991,87121,95653,104335,111156,123697,143632,164516,169809,153395,138316,91275,69466,61226,57180,62309,71066,85221,93103
"32000","Nevada","8","SA5N 1/","522","339","          Miscellaneous manufacturing",307117,328787,369662,498618,464242,580222,630013,678337,737168,841918,907731,796479,744358,748565,803155,859304,837376,786411,694250
"32000","Nevada","8","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",535987,577466,611328,640836,633448,653776,706551,765345,793171,797242,789283,723194,711239,728915,793510,812107,888309,909105,931298
"32000","Nevada","8","SA5N 1/","531","311","          Food manufacturing",137529,140152,140115,148411,146900,159434,164168,178468,191177,206644,208567,203723,196784,195403,232929,246203,264732,271310,266582
"32000","Nevada","8","SA5N 1/","532","312","          Beverage and tobacco product manufacturing","(T)","(T)","(T)",11741,12463,13236,13658,13840,15149,16446,14790,12135,14247,15086,17506,14680,14169,30736,32002
"32000","Nevada","8","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32000","Nevada","8","SA5N 1/","534","314","          Textile product mills",13304,15725,14979,14143,16338,16866,16491,15677,15705,22318,21887,17960,18404,18080,21203,21130,24690,25270,28903
"32000","Nevada","8","SA5N 1/","535","315","          Apparel manufacturing",14013,15330,16436,18246,17483,13828,22908,19823,26217,8042,5293,216,-416,-3784,-1506,-2027,-2065,394,2150
"32000","Nevada","8","SA5N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32000","Nevada","8","SA5N 1/","537","322","          Paper manufacturing",19734,21840,26936,26668,28330,31495,30701,33039,38164,42442,45594,49917,44056,46172,49356,52189,61471,54930,58242
"32000","Nevada","8","SA5N 1/","538","323","          Printing and related support activities",135238,144783,158215,162911,158006,162088,166338,179455,190625,200383,186334,157391,169119,162190,165069,173658,191733,184528,201535
"32000","Nevada","8","SA5N 1/","539","324","          Petroleum and coal products manufacturing","(T)","(T)","(T)",10448,8836,9066,24819,26929,32242,21786,25238,24115,24492,25449,43136,33680,39312,29806,27386
"32000","Nevada","8","SA5N 1/","541","325","          Chemical manufacturing",78441,83801,89800,93209,89935,89739,95383,110266,110389,95352,115588,93137,97567,117303,111765,117598,128998,135233,138360
"32000","Nevada","8","SA5N 1/","542","326","          Plastics and rubber products manufacturing",118573,133477,143354,147181,148348,150056,163331,178942,163825,172827,158503,157943,138702,143631,144730,145296,154015,165191,175671
"32000","Nevada","8","SA5N 1/","600","42","      Wholesale trade",1531882,1716792,1814494,2016086,2062730,2067229,2435241,2657246,2822670,2896940,2900322,2603669,2504873,2604953,2795591,2782332,2924829,3037501,3063581
"32000","Nevada","8","SA5N 1/","700","44-45","      Retail trade",3194268,3603155,3929061,4168131,4367812,4457189,4620740,5152486,5652769,5710062,5243666,4879007,4822895,4763467,5145870,5284622,5549896,5804701,5999678
"32000","Nevada","8","SA5N 1/","701","441","        Motor vehicle and parts dealers",779082,896945,959880,1077191,1148340,1121087,1000028,1144712,1228921,1203527,937121,787824,812614,704496,951869,1057631,1137567,1222360,1289567
"32000","Nevada","8","SA5N 1/","702","442","        Furniture and home furnishings stores",116304,136863,147525,156954,184133,197367,216942,248565,251151,217835,193175,186190,215143,198613,147396,134378,148143,160840,184558
"32000","Nevada","8","SA5N 1/","703","443","        Electronics and appliance stores",130577,147059,146337,156037,152337,140534,151470,166580,169100,170383,185913,175644,183782,189694,195447,187940,207452,213697,219593
"32000","Nevada","8","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",219681,244541,267118,281012,286259,310283,353491,396938,414534,372768,327842,287488,272972,267763,282602,305333,316249,334244,348169
"32000","Nevada","8","SA5N 1/","705","445","        Food and beverage stores",496918,542224,574438,584161,615623,616341,664290,707875,767630,757034,707444,697216,685150,672430,686703,697296,749856,815414,829042
"32000","Nevada","8","SA5N 1/","706","446","        Health and personal care stores",163733,199766,231421,252680,268576,276705,265171,289479,321962,343283,352200,343566,333620,312533,321597,337285,355355,380404,401748
"32000","Nevada","8","SA5N 1/","707","447","        Gasoline stations",195103,218722,232403,238849,235774,236592,213395,356840,541673,518657,402293,304859,259006,259716,299596,261272,241487,288346,359803
"32000","Nevada","8","SA5N 1/","708","448","        Clothing and clothing accessories stores",219772,252474,277347,271944,282832,324940,378585,453683,470925,484228,531205,503643,518280,529130,579354,604443,626778,646013,640235
"32000","Nevada","8","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",84632,89489,92471,87135,89573,90666,108497,122348,130282,126290,128414,121221,112378,121717,129664,127037,128200,122228,119257
"32000","Nevada","8","SA5N 1/","711","452","        General merchandise stores",348401,380232,423378,451954,488210,565983,630995,668087,733033,764069,786726,787551,777126,796899,796037,791526,815266,844130,821849
"32000","Nevada","8","SA5N 1/","712","453","        Miscellaneous store retailers",232663,257060,267605,288173,296313,240931,312660,235401,245090,324646,279430,302888,269331,263441,246640,263277,306759,341932,366675
"32000","Nevada","8","SA5N 1/","713","454","        Nonstore retailers",207402,237780,309138,322041,319842,335760,325216,361978,378468,427342,411903,380917,383493,447035,508965,517204,516784,435093,419182
"32000","Nevada","8","SA5N 1/","800","48-49","      Transportation and warehousing",1314457,1472213,1587377,1627547,1682236,1842418,2082853,2225975,2412658,2676814,2782951,2738618,2837225,3045551,3245254,3304412,3570212,3919778,3952574
"32000","Nevada","8","SA5N 1/","801","481","        Air transportation",193396,238991,261317,277917,270859,225612,236573,258777,269322,372260,453839,461067,510649,532059,547654,558482,594257,649314,737512
"32000","Nevada","8","SA5N 1/","802","482","        Rail transportation",72661,75292,71889,67743,65880,67605,76198,85629,80698,73692,73631,67092,64937,67780,"(D)","(D)","(D)","(D)","(D)"
"32000","Nevada","8","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4501,"(D)"
"32000","Nevada","8","SA5N 1/","804","484","        Truck transportation",288387,308848,330199,332232,336859,371614,432843,489227,547745,574640,535621,490532,477735,503580,523697,532173,582129,645060,695447
"32000","Nevada","8","SA5N 1/","805","485","        Transit and ground passenger transportation",411778,449058,465587,458585,501000,592522,635255,659812,725323,745774,771908,767880,805056,905238,975554,1019199,1120771,1177869,892846
"32000","Nevada","8","SA5N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)",3297,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27702,29760,"(D)","(D)","(D)"
"32000","Nevada","8","SA5N 1/","807","487","        Scenic and sightseeing transportation",27684,36305,40912,40147,35277,34585,41523,44025,51296,58491,64176,52614,50920,56606,63848,65698,70266,73300,75274
"32000","Nevada","8","SA5N 1/","808","488","        Support activities for transportation",95588,103407,127887,131157,148799,174333,227942,203684,205251,255972,274847,276447,282978,316020,341339,336011,367296,377252,453766
"32000","Nevada","8","SA5N 1/","809","492","        Couriers and messengers",108242,121172,131870,"(D)",149610,160869,179044,191438,195896,207178,212384,210717,213391,204198,218375,220242,237784,266092,283356
"32000","Nevada","8","SA5N 1/","811","493","        Warehousing and storage",111935,134711,152074,164739,171420,210843,247311,284937,325663,381579,391223,403090,414331,419432,470245,466631,511610,640551,728971
"32000","Nevada","8","SA5N 1/","900","51","      Information",785221,930548,1067977,1242063,1181785,1120469,1209373,1305154,1269321,1199682,1150582,1234121,1275123,1191851,1147406,1069423,1295805,1398061,1534583
"32000","Nevada","8","SA5N 1/","901","511","        Publishing industries (except Internet)",125842,140657,172553,214692,208478,197156,196519,222353,246649,245132,222277,169915,147011,190096,173495,199278,204003,230312,244670
"32000","Nevada","8","SA5N 1/","902","512","        Motion picture and sound recording industries",39452,47506,45281,67135,55154,58267,60178,57429,75131,62505,45148,124054,193999,158013,154899,146932,316531,264917,264139
"32000","Nevada","8","SA5N 1/","903","515","        Broadcasting (except Internet)",98723,125738,117829,154455,140625,149103,308684,361410,395545,316340,333364,407450,438410,346825,263557,195681,184985,277274,372817
"32000","Nevada","8","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)",15692,24158,26441,39642,47857,33278,24574,26713,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"32000","Nevada","8","SA5N 1/","905","517","        Telecommunications",472198,553579,625796,694567,678721,603182,552385,571260,442093,467290,434358,426214,407658,389149,396838,359587,381069,380232,377681
"32000","Nevada","8","SA5N 1/","906","518","        Data processing, hosting, and related services",39279,45820,80795,82482,56242,57251,42140,50330,62898,58209,66035,54761,53953,59197,92083,103933,131360,159743,178309
"32000","Nevada","8","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)",2291,2923,7653,16189,17798,20292,50206,49400,51727,34092,48571,66534,64012,77857,85583,96967
"32000","Nevada","8","SA5N 1/","1000","52","      Finance and insurance",2822532,3294182,4170148,5269929,5188643,4501854,3831341,3927537,3651694,4006865,2858301,2529104,2507017,2289420,2273032,2452169,2616437,3026024,3054893
"32000","Nevada","8","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,"(D)",0,0,0,0,0,0,0,"(D)"
"32000","Nevada","8","SA5N 1/","1002","522","        Credit intermediation and related activities",893631,985914,1096479,1256645,1314136,1604142,1835868,2099870,1881468,1772684,1262201,1193468,1439367,1095266,1298000,1280313,1318875,1483756,1574787
"32000","Nevada","8","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1333210,1642082,2333259,3147279,2991276,1895480,870805,350791,428816,300160,219279,399871,77634,95511,-94841,77571,145434,309264,204908
"32000","Nevada","8","SA5N 1/","1004","524","        Insurance carriers and related activities",539784,577987,607351,760070,812823,878662,865380,934372,941252,951165,972233,924392,906711,934035,986872,1049645,1132504,1222165,1259842
"32000","Nevada","8","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",55907,88199,133059,105935,70408,123570,259288,542504,400158,982856,"(D)",11373,83305,164608,83001,44640,19624,10839,"(D)"
"32000","Nevada","8","SA5N 1/","1100","53","      Real estate and rental and leasing",336940,396404,432387,460823,258406,309753,552907,1099073,1852355,986971,78205,91850,639444,1017823,665278,1122489,695634,1484824,921153
"32000","Nevada","8","SA5N 1/","1101","531","        Real estate",77052,82574,87103,106151,-103124,-115095,171295,794436,747853,-64366,-1042074,-487198,-39688,121290,-195934,-266155,-377806,273107,328285
"32000","Nevada","8","SA5N 1/","1102","532","        Rental and leasing services",257601,310684,342607,352735,359357,425239,387769,315843,1114663,1058883,1126310,579299,675429,889119,855187,1375036,1057934,1194163,573208
"32000","Nevada","8","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",1937,2173,-391,-6157,-11206,-10161,-7546,-6031,-251,3703,7414,6025,13608,15506,17554,19660
"32000","Nevada","8","SA5N 1/","1200","54","      Professional, scientific, and technical services",2378355,2582743,2896307,3277796,3477869,3770404,4235976,4689516,5209657,5421983,5618795,5113707,4979201,5142166,5362360,5298554,5428642,5751001,6043297
"32000","Nevada","8","SA5N 1/","1300","55","      Management of companies and enterprises",635897,699479,786938,911609,882385,1190684,1742821,2078186,2174015,2858916,2468734,2110661,2212117,2319738,2652726,2774844,2912408,3019212,3570016
"32000","Nevada","8","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",1496611,1738440,1990598,2105246,2119705,2241141,2508214,2774732,3111694,3101576,3090659,2836772,2887387,3074424,3220152,3321551,3578251,3884837,4040785
"32000","Nevada","8","SA5N 1/","1401","561","        Administrative and support services",1390439,1621224,1870972,1952949,1957324,2061751,2323987,2558282,2884789,2873106,2851798,2585861,2669234,2882679,3014766,3109474,3350220,3643601,3804889
"32000","Nevada","8","SA5N 1/","1402","562","        Waste management and remediation services",106172,117216,119626,152297,162381,179390,184227,216450,226905,228470,238861,250911,218153,191745,205386,212077,228031,241236,235896
"32000","Nevada","8","SA5N 1/","1500","61","      Educational services",81678,97284,112599,137604,167036,183373,218219,257373,295614,344299,396480,443095,501659,515492,539422,548479,578692,566747,550189
"32000","Nevada","8","SA5N 1/","1600","62","      Health care and social assistance",2614630,2730688,3000097,3387663,3693286,3938199,4311251,4644221,5032342,5430164,5844779,6057119,6268199,6350447,6605881,6741244,7181855,7702297,8125324
"32000","Nevada","8","SA5N 1/","1601","621","        Ambulatory health care services",1709136,1721225,1887037,2114540,2309092,2427830,2613657,2805847,3009249,3217836,3373308,3429378,3543526,3556105,3692333,3781773,4000190,4284639,4533223
"32000","Nevada","8","SA5N 1/","1602","622","        Hospitals",607148,651230,694572,795096,868009,988493,1118960,1213555,1315034,1446787,1653087,1765342,1801668,1858203,1936858,1932905,2081415,2263255,2384780
"32000","Nevada","8","SA5N 1/","1603","623","        Nursing and residential care facilities",160602,198225,232439,248383,258589,275382,297730,300213,322578,347510,366883,393697,417182,424475,446626,473671,505741,525140,540485
"32000","Nevada","8","SA5N 1/","1604","624","        Social assistance",137744,160008,186049,229644,257596,246494,280904,324606,385481,418031,451501,468702,505823,511664,530064,552895,594509,629263,666836
"32000","Nevada","8","SA5N 1/","1700","71","      Arts, entertainment, and recreation",1575033,1632827,1779519,1761544,1768834,1925897,1869453,1667373,1786372,1618650,1651405,1236695,1456303,1716048,2121700,2190660,1990441,1951169,2424518
"32000","Nevada","8","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",190454,200818,234057,234879,246295,315030,549012,547878,769624,772649,755785,662775,968379,1129826,1242524,1199617,1246226,1202823,1595764
"32000","Nevada","8","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",6448,10345,9764,11043,11053,30237,28343,29100,12530,12852,15352,18216,18815,19539,20784,25249
"32000","Nevada","8","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",1381236,1426824,1539593,1520217,1512194,1601103,1309398,1108442,986511,817658,866520,561390,475072,570870,860960,972228,724676,727562,803505
"32000","Nevada","8","SA5N 1/","1800","72","      Accommodation and food services",8019207,9152359,9843390,9486802,9484887,9627480,10479578,11587062,12116097,12335482,11953477,10868493,11317026,11731834,12069624,12650987,13500225,13907029,13920335
"32000","Nevada","8","SA5N 1/","1801","721","        Accommodation",7024016,7982448,8517420,8156692,8043967,8073174,8755397,9493883,9765558,9893609,9617248,8543146,8748460,9203769,9433259,9746155,10435134,10600356,10461090
"32000","Nevada","8","SA5N 1/","1802","722","        Food services and drinking places",995191,1169911,1325970,1330110,1440920,1554306,1724181,2093179,2350539,2441873,2336229,2325347,2568566,2528065,2636365,2904832,3065091,3306673,3459245
"32000","Nevada","8","SA5N 1/","1900","81","      Other services (except public administration)",1272099,1432569,1595536,1501316,1662267,1732652,1921417,2112577,2302245,2339552,2249595,2193541,2245057,2331539,2532997,2574769,2777376,2880129,2990096
"32000","Nevada","8","SA5N 1/","1901","811","        Repair and maintenance",434178,493155,545356,504727,531375,507256,573551,659297,744675,744848,698841,695470,715845,738792,813439,829299,860572,898453,916866
"32000","Nevada","8","SA5N 1/","1902","812","        Personal and laundry services",543336,624878,702089,626421,725023,777476,855382,932358,972426,952652,857284,803902,842273,904602,1003514,1032958,1133783,1179630,1240552
"32000","Nevada","8","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",233425,255820,281881,301610,332795,359917,391493,411228,459489,494487,527163,533517,544830,536087,575507,566098,613635,626821,665669
"32000","Nevada","8","SA5N 1/","1904","814","        Private households",61160,58716,66210,68558,73074,88003,100991,109694,125655,147565,166307,160652,142109,152058,140537,146414,169386,175225,167009
"32000","Nevada","8","SA5N 1/","2000","...","    Government and government enterprises",5950585,6390154,6788161,7365917,7930203,8750589,9623500,10301953,11087153,11902102,12639961,13005223,13382950,13271766,13142662,13156606,13671276,14214694,14718523
"32000","Nevada","8","SA5N 1/","2001","...","      Federal, civilian",764657,830630,924736,960253,1047797,1177802,1279906,1325202,1394188,1431090,1498270,1551699,1595849,1607773,1674584,1685032,1721768,1821751,1875344
"32000","Nevada","8","SA5N 1/","2002","...","      Military",367659,384201,407340,456048,576829,682659,731180,789250,817799,881521,969085,1032545,1140908,1218838,1269875,1256229,1262175,1198417,1222390
"32000","Nevada","8","SA5N 1/","2010","...","      State and local",4818269,5175323,5456085,5949616,6305577,6890128,7612414,8187501,8875166,9589491,10172606,10420979,10646193,10445155,10198203,10215345,10687333,11194526,11620789
"32000","Nevada","8","SA5N 1/","2011","...","        State government",1311224,1402975,1408826,1542206,1664183,1783979,1997743,2121415,2284431,2453954,2593221,2673057,2707642,2645716,2539110,2613475,2726307,2942003,3051153
"32000","Nevada","8","SA5N 1/","2012","...","        Local government",3507045,3772348,4047259,4407410,4641394,5106149,5614671,6066086,6590735,7135537,7579385,7747922,7938551,7799439,7659093,7601870,7961026,8252523,8569636
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
