"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"24000","Maryland","2","SA5 1/","47","...","  Plus: Personal current transfer receipts",310809,326631,340497,391491,415972,435524,459889,503744,556611,691169,826163,944439,1126324,1373129,1573804,1816363,2104960,2647088,2855391,3042124,3354202,3805371,4535336,5195311,5782564,6303434,6643549,7022546,7494069,7779663,8304431,9045495,9909590,11161838,12514144,13056004,13642015,14301999,15295620,15609636,16287740,17262254,18245956,19898942
"24000","Maryland","2","SA5 1/","50","...","  Wages and salaries",4150453,4377743,4600134,4843867,5222036,5583585,6057006,6592876,7400688,7871942,8756652,9784500,10671181,11497549,12596572,13987002,15278854,16044903,17498686,18916059,21081495,23212875,25403113,27901916,29282985,31684650,35087860,38360504,41700857,45872882,50342066,53867340,57163330,58023493,59907295,62036658,65140754,68006196,71333678,76414142,81897458,87495848,94526490,99865656
"24000","Maryland","2","SA5 1/","60","...","  Supplements to wages and salaries",459590,511233,558432,609088,666501,722173,782955,815933,960870,1026899,1128057,1335718,1504008,1772008,2011952,2254418,2505326,2799398,3110107,3484779,3907699,4405205,4906753,5542095,5975336,6637865,7352416,8120656,8871847,9378767,10300867,11292060,12143835,12568172,13633112,14165704,14769432,15058303,15341997,16330653,17451567,18811008,20278183,21394310
"24000","Maryland","2","SA5 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",355208,369984,387551,420838,449670,492643,547804,586534,677563,726038,803460,950557,1084322,1297156,1454819,1547322,1706311,1951067,2143705,2424678,2685961,3008541,3389871,3771717,4097433,4508302,4867343,5389466,5871147,6127650,6634128,7396539,7925338,8233962,9108228,9481594,9831972,9978796,10113396,10780281,11589690,12629064,13653585,14266476
"24000","Maryland","2","SA5 1/","62","...","    Employer contributions for government social insurance",104382,141249,170881,188250,216831,229530,235151,229399,283307,300861,324597,385161,419686,474852,557133,707096,799015,848331,966402,1060101,1221738,1396664,1516882,1770378,1877903,2129563,2485073,2731190,3000700,3251117,3666739,3895521,4218497,4334210,4524884,4684110,4937460,5079507,5228601,5550372,5861877,6181944,6624598,7127834
"24000","Maryland","2","SA5 1/","70","...","  Proprietors' income 8/",672043,693636,689428,726125,762286,770980,855127,906204,948393,1015692,1098314,1168938,1199028,1280775,1404250,1578548,1565761,1677699,1895644,1998846,2217985,2345667,2308732,2415660,2434496,2620243,3232396,3626657,3886270,4335533,5240016,5228446,5271420,5674306,6188694,6742996,7003912,7427136,7753371,7993046,10065636,11042807,12424246,14088791
"24000","Maryland","2","SA5 1/","71","...","    Farm proprietors' income",72541,53125,59070,56646,49565,31134,50179,59668,44095,61636,56217,99833,87429,60485,95763,167376,114066,150160,107830,57313,113747,83583,-21471,51997,61309,10810,186891,198936,214315,226846,283444,278710,254817,209814,245794,215076,205525,99921,277861,156454,200833,234835,280584,275172
"24000","Maryland","2","SA5 1/","72","...","    Nonfarm proprietors' income",599502,640511,630358,669479,712721,739846,804948,846536,904298,954056,1042097,1069105,1111599,1220290,1308487,1411172,1451695,1527539,1787814,1941533,2104238,2262084,2330203,2363663,2373187,2609433,3045505,3427721,3671955,4108687,4956572,4949736,5016603,5464492,5942900,6527920,6798387,7327215,7475510,7836592,9864803,10807972,12143662,13813619
"24000","Maryland","2","SA5 1/","81","[01-02]","  Farm earnings",103963,84905,94202,89509,85088,67279,86109,97785,78991,94733,87171,132660,121786,94087,128210,209345,164817,204211,174923,129589,184063,160359,58100,129433,144432,90254,266120,277853,287523,299575,364635,365882,356699,309589,342560,320013,308474,214548,395225,280076,325570,350423,416611,417464
"24000","Maryland","2","SA5 1/","82","...","  Nonfarm earnings",5178123,5497707,5753792,6089571,6565735,7009459,7608979,8217228,9230960,9819800,10895852,12156496,13252431,14456245,15884564,17610623,19185124,20317789,22329514,24270095,27023116,29803388,32560498,35730238,37548385,40852504,45406552,49829964,54171451,59287607,65518314,70021964,74221886,75956382,79386541,82625345,86605624,90277087,94033821,100457765,109089091,116999240,126812308,134931293
"24000","Maryland","2","SA5 1/","90","...","    Private nonfarm earnings",3863666,4139667,4328110,4527135,4887831,5174419,5587110,6025302,6681087,7162754,7850286,8627304,9316934,10024197,11021921,12278472,13401083,14119922,15570638,17114218,19292895,21498013,23477751,25687422,26854364,29542635,33274795,36837005,40516663,44951671,50036742,53226853,56049426,56615712,59394348,61925149,65031807,67853137,71018630,76586052,83965452,90845777,98939639,105300615
"24000","Maryland","2","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",23684,23063,22400,21713,22301,21564,27737,30237,33243,35948,39650,44391,50273,55963,61108,69676,77599,77336,90690,86159,106278,124225,145154,129595,143941,179336,189368,255277,300368,338142,391417,396233,414880,396325,397124,417590,449041,456993,497162,521883,568904,639996,702670,816029
"24000","Maryland","2","SA5 1/","110","07","        Agricultural services",14301,14255,15353,14873,14542,14635,20004,21896,23851,25391,31179,36434,39223,46135,51486,57429,60174,62137,69668,66254,85769,99581,115191,120308,135501,151720,182228,200775,224146,301059,321865,345431,368220,362206,369899,392250,417002,425933,453088,488288,525803,600817,667327,"(NA)"
"24000","Maryland","2","SA5 1/","120","...","        Forestry and fishing",9383,8808,7047,6840,7759,6929,7733,8341,9392,10557,8471,7957,11050,9828,9622,12247,17425,15199,21022,19905,20509,24644,29963,9287,8440,27616,7140,54502,76222,37083,69552,50802,46660,34119,27225,25340,32039,31060,44074,33595,43101,39179,35343,"(NA)"
"24000","Maryland","2","SA5 1/","121","08","          Forestry",153,137,163,179,215,229,243,288,308,458,555,591,938,926,911,1107,1297,1253,1686,879,965,1090,1560,1851,245,4092,5010,2670,2528,224,2109,3513,5964,4775,4415,4676,7939,4299,2060,2233,5303,6411,6592,"(NA)"
"24000","Maryland","2","SA5 1/","122","...","          Fishing",9230,8671,6884,6661,7544,6700,7490,8053,9084,10099,7916,7366,10112,8902,8711,11140,16128,13946,19336,19026,19544,23554,28403,7436,8195,23524,2130,51832,73694,36859,67443,47289,40696,29344,22810,20664,24100,26761,42014,31362,37798,32768,28751,"(NA)"
"24000","Maryland","2","SA5 1/","200","B","      Mining",14651,15390,16340,17044,17576,18434,20337,22041,22443,18086,22868,24924,26490,22368,32871,32674,52701,65976,79240,103813,91619,116101,172899,194106,187749,102429,127295,147920,23728,51545,125451,86776,87701,92374,88187,80715,93213,83588,106576,110272,122343,118057,113226,137678
"24000","Maryland","2","SA5 1/","210","10","        Metal mining",447,386,409,485,"(L)",0,0,0,0,541,534,1099,"(L)","(L)","(L)","(L)",72,"(L)",-234,105,156,196,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",147,133,"(L)",624,"(D)",220,72,"(L)","(L)","(D)",59,52,"(L)","(NA)"
"24000","Maryland","2","SA5 1/","220","12","        Coal mining",2020,1850,1699,1661,1599,1630,1769,1768,1788,1974,2298,2779,4765,4400,4640,6715,15324,19796,17760,37283,38156,48827,46033,52358,54367,46739,"(D)",50509,-3667,-17377,77547,44679,42614,49503,44420,41288,41217,40063,39773,"(D)","(D)",49566,43343,"(NA)"
"24000","Maryland","2","SA5 1/","230","13","        Oil and gas extraction",110,391,597,832,715,1095,1246,1848,1714,3844,8066,7805,7009,2646,10795,11184,23823,32850,51368,56954,41226,53276,113037,127691,118261,37317,52672,76227,8908,41906,14212,7886,5923,583,"(D)",2979,2079,1936,4133,8144,"(D)",12308,18549,"(NA)"
"24000","Maryland","2","SA5 1/","240","14","        Nonmetallic minerals, except fuels",12074,12763,13635,14066,15252,15709,17322,18425,18941,11727,11970,13241,14718,15311,17450,14784,13482,13377,10346,9471,12081,13802,13855,14037,15160,18385,"(D)",21220,18462,26992,33545,34078,39142,41664,41686,36228,49845,41574,62667,62791,69635,56131,51288,"(NA)"
"24000","Maryland","2","SA5 1/","300","C","      Construction",346056,387943,397651,413134,464343,496292,552268,610257,667741,681408,724368,847999,971981,1108347,1204988,1403391,1524269,1428138,1574069,1687346,1968202,2128288,2286942,2323198,2245911,2595472,3174111,3730238,4383279,5116614,5785213,6114956,6183822,5406750,5149398,5193353,5671737,5881776,6235185,6798871,7491644,8449097,9427199,10372106
"24000","Maryland","2","SA5 1/","310","15","        General building contractors",101950,113541,108617,108788,125551,135457,154698,165505,178547,178440,183529,208293,244247,269867,298765,359498,397732,364536,409455,434859,557961,539440,559476,563862,554020,719558,877608,1014302,1257853,1507309,1671380,1690254,1604158,1342086,1295469,1329145,1418958,1455135,1582980,1664410,1805077,2095393,2383498,"(NA)"
"24000","Maryland","2","SA5 1/","320","16","        Heavy construction contractors",55369,66182,67834,72023,78352,79624,76919,82343,84262,87978,95560,145386,183584,205484,201424,238237,284519,263101,271622,314159,339926,404584,424034,367696,334063,328299,355764,415541,450951,546218,604839,653565,704667,580131,555388,561389,597135,566586,593316,605105,649872,643845,677956,"(NA)"
"24000","Maryland","2","SA5 1/","330","17","        Special trade contractors",188737,208220,221200,232323,260440,281211,320651,362409,404932,414990,445279,494320,544150,632996,704799,805656,842018,800501,892992,938328,1070315,1184264,1303432,1391640,1357828,1547615,1940739,2300395,2674475,3063087,3508994,3771137,3874997,3484533,3298541,3302819,3655644,3860055,4058889,4529356,5036695,5709859,6365745,"(NA)"
"24000","Maryland","2","SA5 1/","400","D","      Manufacturing",1398530,1471253,1535640,1574253,1658620,1716519,1785523,1889726,2081569,2179307,2304676,2466276,2493764,2469558,2647009,2938351,3208116,3212721,3488871,3914224,4348863,4856546,5085089,5546253,5434707,5722932,6214260,6530952,6639730,6844861,7258743,7569276,7802876,7697976,7808267,7815375,8073151,8111038,8236580,8651775,9162633,9586240,10301488,10599630
"24000","Maryland","2","SA5 1/","410","...","        Durable goods manufacturing",891913,929488,964589,977664,1025950,1072730,1097628,1165340,1302006,1355790,1422375,1513527,1501146,1458312,1587666,1805554,2015587,1981627,2150168,2427703,2720849,3077023,3225953,3556408,3391483,3483972,3810123,3983636,3933918,4057003,4310156,4455229,4488897,4347830,4326283,4245696,4433762,4458543,4470660,4646302,4918277,5110658,5634719,5910068
"24000","Maryland","2","SA5 1/","413","24","          Lumber and wood products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",53578,64556,73721,81888,85166,93250,105499,107331,104555,112694,109384,120756,121055,122315,122001,"(D)",146532,162327,165860,"(NA)"
"24000","Maryland","2","SA5 1/","417","25","          Furniture and fixtures","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",54885,59933,74978,78927,81532,75234,76955,77604,82568,81693,89292,100968,109293,101839,102150,112500,115619,125725,136595,"(NA)"
"24000","Maryland","2","SA5 1/","420","32","          Stone, clay, and glass products",47596,54503,55683,56825,59565,63757,70853,73165,76283,85764,87407,99191,105776,110682,120142,140880,154868,139267,152336,159907,174366,192556,201413,217165,196817,195805,220965,228307,220514,224144,277445,291600,306104,262132,254674,262898,271318,285132,276330,271443,272325,286961,302219,"(NA)"
"24000","Maryland","2","SA5 1/","423","33","          Primary metal industries",260665,262338,303128,290235,304444,318008,357648,377980,389000,382179,404944,447909,462455,431635,462674,536259,602093,576342,612585,681691,773469,903744,903556,1042336,890969,776801,753070,669350,550517,505470,483504,536377,549419,504100,520967,486404,493062,487579,503367,486052,493536,463068,449912,"(NA)"
"24000","Maryland","2","SA5 1/","426","34","          Fabricated metal products",79142,85318,84451,83715,88037,90617,95063,98813,105857,109186,116350,124755,128512,135271,145286,155203,183960,168688,180705,203568,211638,224453,231246,233533,217821,225900,235287,246852,283282,293273,304153,313056,330763,315436,335012,322438,326673,325780,347001,371001,404480,417615,446832,"(NA)"
"24000","Maryland","2","SA5 1/","429","35","          Industrial machinery and equipment",64557,71156,74838,79007,86470,90929,99700,112404,128745,131788,138231,152451,154969,146244,165783,191522,209073,207179,221648,244099,381910,464429,451216,463979,446235,520790,643072,644682,576596,575875,637947,642089,657900,663599,673729,700607,773379,805794,823802,846637,855956,898414,934642,"(NA)"
"24000","Maryland","2","SA5 1/","432","36","          Electronic and other electric equipment",76574,90670,98945,101315,101639,103793,97895,97048,121822,141266,164885,156718,143276,133671,145851,163824,193947,372802,418103,466976,547600,614374,736917,850588,973410,1138863,1275388,1413896,1466873,1528129,724024,724258,676258,650063,605574,632514,632342,639301,666652,733636,785199,851017,1193249,"(NA)"
"24000","Maryland","2","SA5 1/","435","371","          Motor vehicles and equipment",26444,27063,31725,28909,52900,67600,64279,86248,96218,94288,120989,128114,102657,121735,158124,183782,187217,189987,225758,280089,175451,187365,156762,149408,118454,142243,"(D)",239026,263468,250844,263043,288286,243362,252578,283457,289990,318445,284119,275880,"(D)",227574,273527,247392,"(NA)"
"24000","Maryland","2","SA5 1/","438","372-379","          Other transportation equipment",240989,228313,171083,101215,99337,100829,91473,99214,128356,141072,134250,178338,167912,138558,134490,148200,178190,190764,181274,207653,252767,269752,317608,364004,327366,248504,"(D)",258706,262934,342151,366714,314160,308611,322708,358849,319736,346163,404979,355565,383022,437514,465409,592581,"(NA)"
"24000","Maryland","2","SA5 1/","441","38","          Instruments and related products",11439,13688,13593,14015,15318,16652,16023,15075,17766,18538,21273,21482,19578,24121,28403,29660,32739,30140,33213,39522,43910,51882,62426,72188,68744,67047,76297,71757,89226,109832,1004359,1090487,1144979,1101388,1022622,932113,954480,912101,891098,935070,1025283,1031033,1067479,"(NA)"
"24000","Maryland","2","SA5 1/","444","39","          Miscellaneous manufacturing industries",15918,17186,17612,18706,20031,20310,22617,24277,25086,28218,28361,29971,28619,27513,28392,30304,31943,33400,37370,41067,43879,53061,49097,48695,43204,43530,44290,50245,53810,58801,66513,69981,84378,81439,72723,77272,87552,89604,106814,126338,154259,135562,97958,"(NA)"
"24000","Maryland","2","SA5 1/","447","...","          Ordnance 9/",28470,32888,67587,159001,151279,151297,130527,126238,154818,166386,144411,109315,120703,117718,121709,143536,154823,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"24000","Maryland","2","SA5 1/","450","...","        Nondurable goods manufacturing",506617,541765,571051,596589,632670,643789,687895,724386,779563,823517,882301,952749,992618,1011246,1059343,1132797,1192529,1231094,1338703,1486521,1628014,1779523,1859136,1989845,2043224,2238960,2404137,2547316,2705812,2787858,2948587,3114047,3313979,3350146,3481984,3569679,3639389,3652495,3765920,4005473,4244356,4475582,4666769,4689562
"24000","Maryland","2","SA5 1/","453","20","          Food and kindred products",167597,167703,178339,184434,191322,193366,205011,210795,223289,233569,245689,268397,286565,290093,298534,309592,325024,342736,365330,399749,423046,447240,450481,478527,502967,539129,593138,630040,670602,694042,705395,739720,804334,795849,803335,808712,796664,798374,809843,847755,896224,934962,982845,"(NA)"
"24000","Maryland","2","SA5 1/","456","21","          Tobacco products",331,312,329,302,273,164,"(L)","(L)","(L)",0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",50,75,65,70,100,70,78,"(D)","(D)",107,76,"(L)",57,"(L)",64,67,76,80,"(D)","(D)","(D)","(NA)"
"24000","Maryland","2","SA5 1/","459","22","          Textile mill products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",16168,18045,19053,18896,"(D)","(D)","(D)",27898,"(D)","(D)",28461,"(D)","(D)","(D)",41013,"(D)",53360,61771,73060,"(NA)"
"24000","Maryland","2","SA5 1/","462","23","          Apparel and other textile products",73895,79794,84532,86417,91982,92487,99474,105579,113669,117557,128013,136589,131610,128231,137023,145019,135483,133325,145015,154747,173691,175112,178629,191339,190972,201265,214801,200949,198623,180589,194595,"(D)","(D)",191944,193453,198327,194485,169985,"(D)",172868,172900,149948,141382,"(NA)"
"24000","Maryland","2","SA5 1/","465","26","          Paper and allied products",40584,44481,47684,50421,52839,54459,57283,61212,66241,69459,75733,82320,86990,88063,91883,102905,113131,117818,135175,145952,161099,173784,188875,204134,220886,233772,253032,265055,283174,277467,290395,299694,321594,328025,335275,325598,313102,306445,314719,330120,343503,323177,334423,"(NA)"
"24000","Maryland","2","SA5 1/","468","27","          Printing and publishing",70976,76845,84105,89797,97734,102856,108565,117298,127997,137784,154123,171435,184177,197461,209232,228497,251842,258367,283059,341156,385245,447794,465875,494242,520359,607851,674319,739973,780647,852781,921709,997545,1026509,1007893,1058950,1096559,1146460,1163534,1194044,1273689,1353568,1419859,1509318,"(NA)"
"24000","Maryland","2","SA5 1/","471","28","          Chemicals and allied products",69452,77544,80043,103073,110862,113062,121584,125625,134517,143041,142315,157244,167957,174434,182306,198261,207449,216045,228698,253868,273627,301809,335951,350644,353695,395494,398301,428039,465549,475399,519859,544124,606063,650370,689496,721401,739200,751409,794819,861692,922643,1065556,1075755,"(NA)"
"24000","Maryland","2","SA5 1/","474","29","          Petroleum and coal products",7777,9832,9785,9861,9094,9595,10286,9187,9268,9831,10761,9287,9849,11445,13159,14373,17075,18200,19141,17688,20150,21851,24055,26492,26993,25756,29013,31159,"(D)",33502,36638,34719,36532,"(D)",34859,38920,43985,"(D)",48100,54541,52910,55823,57747,"(NA)"
"24000","Maryland","2","SA5 1/","477","30","          Rubber and miscellaneous plastics products",42683,49002,49150,51373,57166,57519,64031,71280,78298,85072,95368,96880,95291,91572,98556,106900,114407,117535,129006,143036,158554,179547,184218,210167,191077,195133,200743,212837,233820,229855,228827,242330,265531,272991,299201,310801,335592,347173,358136,378578,408123,420749,440819,"(NA)"
"24000","Maryland","2","SA5 1/","480","31","          Leather and leather products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20042,22445,21637,20298,20134,21737,22422,"(D)",29950,39714,38897,"(D)","(D)",28188,"(D)","(D)","(D)","(D)","(D)","(NA)"
"24000","Maryland","2","SA5 1/","500","E","      Transportation and public utilities",404272,421479,428956,438275,467486,486124,520573,552125,594568,639265,695009,756739,835224,919819,999403,1088131,1209299,1256723,1400561,1560641,1757328,1972383,2138026,2344574,2579550,2691215,2888269,3108800,3326813,3570938,3865143,4115195,4262432,4366307,4514215,4661974,5037520,5156695,5328080,5433198,5906426,6409340,7055415,7408314
"24000","Maryland","2","SA5 1/","510","40","        Railroad transportation",114107,117239,115911,110273,109909,108653,112630,115081,118093,118909,121125,127757,139563,145300,145681,151862,164710,162289,180923,198980,220573,252157,278825,296982,276105,270468,292208,306631,295855,282502,263017,242633,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24000","Maryland","2","SA5 1/","520","42","        Trucking and warehousing",81872,87954,92101,96251,106714,112520,121645,134316,146670,155954,175031,188567,205705,237306,271994,299836,334578,334226,379988,423372,472603,531203,530871,554171,564123,610156,670045,717212,807725,891150,828297,857049,878649,836713,879437,924443,1021708,1050726,1102838,1211152,1375596,1453981,1577902,"(NA)"
"24000","Maryland","2","SA5 1/","530","44","        Water transportation",26717,27225,27479,25979,30294,32181,34971,34856,36258,36677,41827,43435,50578,51315,59823,73117,86522,95977,96582,95408,119954,128719,149342,162056,153793,153548,165585,167447,169747,174256,154794,"(D)",149381,156921,159619,151215,164569,163775,157343,153270,153142,"(D)",197374,"(NA)"
"24000","Maryland","2","SA5 1/","540","41, 45-47","        Other transportation",44262,46050,45891,48717,51936,53028,54845,55405,56325,69631,75153,83226,85917,89680,73026,79781,98608,97019,111966,140251,164162,166714,181535,202006,233047,263623,298384,338372,418365,484342,686546,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24000","Maryland","2","SA5 1/","541","41","          Local and interurban passenger transit",35181,36115,35820,37123,38583,39395,40205,40191,39092,50075,52957,57429,56477,59314,40545,42173,45381,45521,52879,64637,71688,66364,83327,81961,95815,111983,136567,131967,155304,174107,172999,183673,185259,194902,194681,210748,239794,261854,294842,328945,374664,420044,451742,"(NA)"
"24000","Maryland","2","SA5 1/","542","45","          Transportation by air",1842,2219,3252,4238,5806,4971,5834,6875,8056,10618,12473,15053,16446,16108,16574,18467,19596,22097,23986,27336,31855,37599,45298,53055,63028,74905,77441,104934,132015,159914,350240,406379,456376,490551,493678,507800,572290,600049,612345,602637,636766,761752,818045,"(NA)"
"24000","Maryland","2","SA5 1/","543","46","          Pipelines, except natural gas","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24000","Maryland","2","SA5 1/","544","47","          Transportation services",7197,7673,6777,7315,7520,8652,8806,8339,9177,8938,9723,10744,12994,14258,15907,19141,33631,29401,35101,48278,60619,62751,52910,66990,74204,76735,84376,101471,131046,150321,163307,180135,196535,197871,214783,221816,227515,237338,236081,246747,254115,257817,291817,"(NA)"
"24000","Maryland","2","SA5 1/","560","48","        Communications",66226,71417,72207,75727,80286,86739,98125,110161,126525,135802,148636,166755,188258,205392,243039,264056,288131,303940,334478,389866,424478,499594,563856,635806,814970,849770,848283,902538,894394,1000195,1152587,1265741,1293686,1355360,1401464,1432321,1576461,1592446,1690246,1787996,1959854,2104910,2354188,"(NA)"
"24000","Maryland","2","SA5 1/","570","49","        Electric, gas, and sanitary services",71088,71594,75367,81328,88347,93003,98357,102306,110697,122292,133237,146999,165203,190826,205840,219479,236750,263272,296624,312764,355558,393996,433597,493553,537512,543650,613764,676600,740727,738493,779902,821859,879001,932116,984842,1033124,1061519,1087753,1074338,950312,987504,1057119,1182476,"(NA)"
"24000","Maryland","2","SA5 1/","610","F","      Wholesale trade",239122,253157,272643,291438,303256,323736,354965,382473,441646,466201,513034,561694,615406,698369,792728,879128,992896,1064621,1186246,1291693,1455944,1658586,1871095,2040675,2244703,2420465,2737876,2960877,3224681,3504080,3867466,4113622,4205151,4233302,4365853,4439508,4676020,4930743,5235574,5600716,6060554,6479365,6943575,7138196
"24000","Maryland","2","SA5 1/","620","G","      Retail trade",601948,645545,669628,697976,753858,799798,874288,949575,1049664,1143970,1283158,1410555,1551447,1703317,1879960,2076051,2222210,2436624,2665113,2823038,3123907,3336810,3548734,3827414,3993439,4411974,4932606,5444134,6012626,6662666,7226098,7656017,7703132,7661943,7825582,7924212,8403655,8764615,8956974,9492906,10228357,10718907,11217806,11950004
"24000","Maryland","2","SA5 1/","621","52","        Building materials and garden equipment",33459,36840,37384,37773,39818,41128,45176,48850,52798,55213,59811,66875,72992,82352,92625,103329,105676,101119,114499,120690,130512,129602,138342,152393,163447,166078,216187,233576,266761,322446,371817,411365,406947,398689,417117,415339,439275,465750,476164,513331,516594,543042,564931,"(NA)"
