"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"40000","Oklahoma","6","SA5 1/","47","...","  Plus: Personal current transfer receipts",331223,359027,378302,416204,440810,471062,491289,525620,583503,700141,788611,855497,981410,1130720,1239968,1405941,1663592,2051820,2250549,2392975,2574704,2955171,3418891,3882103,4376392,4801407,4981670,5321796,5657499,5886106,6231162,6628757,7133266,7804139,8730227,9180371,9752703,10532899,11054563,11358558,11588646,12105036,12796821,14127523
"40000","Oklahoma","6","SA5 1/","50","...","  Wages and salaries",2411996,2539732,2617631,2711296,2885701,3007185,3203743,3397912,3702008,4048124,4467364,4896002,5306625,5647479,6177620,6861686,7739350,8492201,9514199,10710931,12335243,14159320,16635759,19528371,21539679,21157110,22319975,22852820,22387095,22388275,23396652,24500707,26084633,27245503,28558736,29568920,30675935,31920437,33665719,35744272,38191567,39820646,42486440,44622573
"40000","Oklahoma","6","SA5 1/","60","...","  Supplements to wages and salaries",252668,272969,284657,302942,332874,355741,378128,397469,463466,527803,586076,639899,713819,805868,919160,1031438,1176710,1362756,1541829,1786170,2063725,2414731,2846597,3350495,3788759,3920984,4202030,4392924,4552454,4534650,4770561,5209135,5640201,6075155,6742882,7104897,7412321,7520564,7811899,8004081,8436539,8698739,9624149,10364441
"40000","Oklahoma","6","SA5 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",195620,205779,206347,220758,236419,243902,269966,286363,320320,367669,400836,451637,511395,577109,649488,685942,771062,915283,1014858,1189290,1353186,1571770,1869254,2145095,2431970,2553713,2694044,2858276,2996350,2973241,3061194,3411567,3660563,3974203,4529891,4736969,4923076,4925058,5137811,5243162,5562023,5774011,6503941,7000411
"40000","Oklahoma","6","SA5 1/","62","...","    Employer contributions for government social insurance",57048,67190,78310,82184,96455,111839,108162,111106,143146,160134,185240,188262,202424,228759,269672,345496,405648,447473,526971,596880,710539,842961,977343,1205400,1356789,1367271,1507986,1534648,1556104,1561409,1709367,1797568,1979638,2100952,2212991,2367928,2489245,2595506,2674088,2760919,2874516,2924728,3120208,3364030
"40000","Oklahoma","6","SA5 1/","70","...","  Proprietors' income 8/",753744,723373,793642,781773,747345,744104,810154,901951,919544,981246,1030163,1148988,1245582,1377697,1580569,1996219,1929941,2051546,2108784,2294824,2535245,3211483,2956468,3091348,3189463,3290062,3840882,3975053,4434755,4337669,4567200,4904017,4906095,4451798,4921743,5364545,5539874,5335562,5980127,6955468,6864855,6417995,7028635,8061258
"40000","Oklahoma","6","SA5 1/","71","...","    Farm proprietors' income",289893,224794,296141,255791,195821,171959,172787,239352,226067,230523,169794,225293,302245,281470,357434,668664,372847,321856,239421,58621,79887,531270,157922,224937,368635,99789,260983,266224,536446,453721,641821,670105,709637,475549,707752,712614,678193,112005,182888,472916,330853,626517,625110,581396
"40000","Oklahoma","6","SA5 1/","72","...","    Nonfarm proprietors' income",463851,498579,497501,525982,551524,572145,637367,662599,693477,750723,860369,923695,943337,1096227,1223135,1327555,1557094,1729690,1869363,2236203,2455358,2680213,2798546,2866411,2820828,3190273,3579899,3708829,3898309,3883948,3925379,4233912,4196458,3976249,4213991,4651931,4861681,5223557,5797239,6482552,6534002,5791478,6403525,7479862
"40000","Oklahoma","6","SA5 1/","81","[01-02]","  Farm earnings",328464,262571,334836,300980,240226,214215,207914,277522,267174,276227,219195,275451,358641,334805,417286,733627,451520,403619,337590,182930,174102,634476,264742,330440,487012,214291,376192,382265,644762,563868,764509,801578,861877,623402,844071,867159,825575,286066,358890,661762,518153,838697,831330,815251
"40000","Oklahoma","6","SA5 1/","82","...","  Nonfarm earnings",3089944,3273503,3361094,3495031,3725694,3892815,4184111,4419810,4817844,5280946,5864408,6409438,6907385,7496239,8260063,9155716,10394481,11502884,12827222,14608995,16760111,19151058,22174082,25639774,28030889,28153865,29986695,30838532,30729542,30696726,31969904,33812281,35769052,37149054,39379290,41171203,42802555,44490497,47098855,50042059,52974808,54098683,58307894,62233021
"40000","Oklahoma","6","SA5 1/","90","...","    Private nonfarm earnings",2356393,2527562,2587359,2676196,2846798,2975031,3201905,3375547,3646582,3928594,4389644,4798012,5109821,5552067,6166733,6921104,7989111,8874269,9965471,11512372,13366469,15419273,17991044,20889593,22644658,22395481,23955531,24369264,23997604,23888087,24906191,26296799,27788255,28642057,30204512,31781798,33217013,34559024,36925323,39631713,42222241,42761340,46166908,49267557
"40000","Oklahoma","6","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",12270,13133,15588,16429,18727,18596,20510,23571,22865,25692,31113,34145,36613,42099,46929,53553,63504,61224,70116,63029,65227,79903,88042,96382,110595,119776,132023,139318,130917,147171,161478,159645,178278,198717,208004,212330,228059,238003,234242,253757,264645,274120,297488,322939
"40000","Oklahoma","6","SA5 1/","110","07","        Agricultural services",12085,12925,15363,16180,18411,18268,20122,23154,22374,25028,30375,33504,35656,40864,45352,51261,60603,57912,66288,60092,61964,76171,83527,91726,108813,114951,125852,133709,125493,144589,155507,154930,173285,193972,202497,206553,220682,232099,229187,248132,257364,265330,288619,"(NA)"
"40000","Oklahoma","6","SA5 1/","120","...","        Forestry and fishing",185,208,225,249,316,328,388,417,491,664,738,641,957,1235,1577,2292,2901,3312,3828,2937,3263,3732,4515,4656,1782,4825,6171,5609,5424,2582,5971,4715,4993,4745,5507,5777,7377,5904,5055,5625,7281,8790,8869,"(NA)"
"40000","Oklahoma","6","SA5 1/","121","08","          Forestry",70,84,112,132,169,189,223,236,266,401,447,517,720,938,1275,1939,2288,2643,2957,1806,2271,2220,2551,3042,1181,4125,6181,4014,3136,905,2657,2732,3275,3035,3773,4113,"(D)",4088,2367,2626,"(D)",6240,"(D)","(NA)"
"40000","Oklahoma","6","SA5 1/","122","...","          Fishing",115,124,113,117,147,139,165,181,225,263,291,124,237,297,302,353,613,669,871,1131,992,1512,1964,1614,601,700,"(L)",1595,2288,1677,3314,1983,1718,1710,1734,1664,"(D)",1816,2688,2999,"(D)",2550,"(D)","(NA)"
"40000","Oklahoma","6","SA5 1/","200","B","      Mining",310512,309273,296767,307826,307210,310130,319314,331272,342742,357701,391171,399771,400513,414386,421663,500847,706329,855849,844457,1069194,1324476,1651888,2212162,3202666,3646741,2937776,2921020,2786573,2490104,2170269,1908796,2277418,2363680,1947668,1986437,2071236,1959367,1819007,2122413,2564395,2332800,2142552,2671311,2991304
"40000","Oklahoma","6","SA5 1/","210","10","        Metal mining",1724,1186,1357,1320,1527,1368,1941,2165,1945,1991,1883,1584,1607,1308,1161,757,1051,257,-236,340,1006,1074,1809,2697,4166,1413,181,448,1840,1879,3374,2867,1800,1669,2712,4478,3259,2809,2881,3056,2753,"(D)","(D)","(NA)"
"40000","Oklahoma","6","SA5 1/","220","12","        Coal mining",5688,6212,5434,4019,3616,2664,2300,2270,2090,2677,4850,6999,10952,15159,11313,12189,21225,28873,23570,53860,67729,68921,63285,72299,75172,67734,84863,73813,"(D)",-4648,49025,33901,37034,43983,41677,36099,36110,34496,36426,33846,32588,"(D)","(D)","(NA)"
"40000","Oklahoma","6","SA5 1/","230","13","        Oil and gas extraction",294804,292411,280246,292216,291322,294687,302460,315249,327134,342751,373933,380602,373881,383575,394560,471279,665114,804061,798612,990009,1227114,1553569,2111376,3093437,3528601,2823522,2785696,2662774,2479967,2141294,1808324,2195710,2278533,1854996,1892365,1981232,1860187,1720474,2017449,2458933,2218329,2034644,2562945,"(NA)"
"40000","Oklahoma","6","SA5 1/","240","14","        Nonmetallic minerals, except fuels",8296,9464,9730,10271,10745,11411,12613,11588,11573,10282,10505,10586,14073,14344,14629,16622,18939,22658,22511,24985,28627,28324,35692,34233,38802,45107,50280,49538,"(D)",31744,48073,44940,46313,47020,49683,49427,59811,61228,65657,68560,79130,78502,78850,"(NA)"
"40000","Oklahoma","6","SA5 1/","300","C","      Construction",201915,229498,233645,243426,261191,279860,289947,305257,324297,333935,376764,427072,463356,540026,597609,679292,794920,839282,986824,1130178,1351571,1473652,1620556,1637428,1756851,1709902,1888626,1754610,1602085,1503210,1532510,1574996,1687895,1621071,1736162,1863512,2126915,2221724,2442827,2487494,2680336,2833444,3043658,3448849
"40000","Oklahoma","6","SA5 1/","310","15","        General building contractors",55711,65060,60239,57189,70340,67692,73417,77683,75870,81071,97319,107006,124507,165878,147060,175128,217791,208752,239529,297841,388548,415908,401430,376888,438885,439255,469786,395868,358771,311140,326539,315418,334592,299047,343218,389948,447040,436185,471387,493337,529327,564777,598462,"(NA)"
"40000","Oklahoma","6","SA5 1/","320","16","        Heavy construction contractors",46360,48550,56416,63509,62191,66399,58274,56968,67136,69164,81331,88606,87066,77904,85249,103359,124511,150101,168421,188475,202609,241897,268793,270360,297113,252691,262904,248851,230294,230418,220095,250933,299181,279400,285166,286814,293540,308110,318532,333348,354940,420286,452864,"(NA)"
"40000","Oklahoma","6","SA5 1/","330","17","        Special trade contractors",99844,115888,116990,122728,128660,145769,158256,170606,181291,183700,198114,231460,251783,296244,365300,400805,452618,480429,578874,643862,760414,815847,950333,990180,1020853,1017956,1155936,1109891,1013020,961652,985876,1008645,1054122,1042624,1107778,1186750,1386335,1477429,1652908,1660809,1796069,1848381,1992332,"(NA)"
"40000","Oklahoma","6","SA5 1/","400","D","      Manufacturing",457976,485905,493091,505689,551802,577629,642768,705123,809012,866054,972541,1067785,1135558,1170601,1314771,1505504,1737813,1825415,2070000,2458088,2825792,3388253,4004010,4645968,4590351,4612118,5213363,5356833,5271580,5198276,5490412,5670510,5839601,6323819,6457591,6685133,6944296,6980734,7257187,7695135,8054751,8145124,8507050,8371763
"40000","Oklahoma","6","SA5 1/","410","...","        Durable goods manufacturing",247408,264814,268669,274891,312049,330292,382574,435743,517192,560105,634404,692908,718822,718370,812307,945205,1090533,1121432,1281248,1511008,1781852,2148657,2688759,3154250,3029505,2922519,3283067,3417477,3284371,3236823,3511954,3690382,3683432,4106985,4122181,4263580,4397831,4336531,4549093,4793436,5111694,5179745,5522041,5384446
"40000","Oklahoma","6","SA5 1/","413","24","          Lumber and wood products",8464,10018,9545,8935,9867,10794,11051,12067,12393,12579,14046,13554,14447,20563,28035,31094,34411,37570,41343,51323,56960,61127,56629,60427,56394,63172,72009,62185,60640,67397,83686,88840,86566,85385,82341,90230,100028,106666,114782,118723,122688,132122,145930,"(NA)"
"40000","Oklahoma","6","SA5 1/","417","25","          Furniture and fixtures",4859,5483,5903,5337,5699,5488,5940,6603,6886,8296,10360,12365,12177,11403,14771,19617,20237,18441,23719,24198,24844,23168,30708,34584,35887,33316,36524,35302,39071,39288,48738,51206,58859,54182,59123,68839,73309,76498,80050,82738,87334,93121,92818,"(NA)"
"40000","Oklahoma","6","SA5 1/","420","32","          Stone, clay, and glass products",33591,38169,37990,39556,43698,45571,48423,49119,53367,54325,60075,66377,70563,77825,90194,98818,105759,101068,135396,151915,173630,199187,219492,249452,261765,288055,300286,317116,318831,326062,319379,320277,318591,325004,339904,337368,348423,348160,346240,345625,364609,389114,405960,"(NA)"
"40000","Oklahoma","6","SA5 1/","423","33","          Primary metal industries",16761,20080,20678,21331,21328,23098,23980,27070,31291,31468,33901,34796,37640,38691,43906,50880,56391,56502,67748,82840,95052,108414,127154,149776,129590,115211,128262,125156,125656,129886,153228,163665,172722,176661,184771,191212,202134,189403,197841,201132,201990,195403,209161,"(NA)"
"40000","Oklahoma","6","SA5 1/","426","34","          Fabricated metal products",45583,48149,49305,52599,53991,55765,64644,76763,93562,109083,116348,123560,134986,136053,150186,173863,206967,257020,277514,305232,354211,391137,471547,563267,551554,437369,443805,452506,422985,414735,479923,528382,616287,661309,692222,723907,735902,792714,838555,900409,925691,927392,931516,"(NA)"
"40000","Oklahoma","6","SA5 1/","429","35","          Industrial machinery and equipment",51042,58319,60571,62805,69409,70155,76581,84790,99744,117676,130890,157781,171010,177331,209758,245409,290687,292524,360981,436127,533526,647061,813980,1031857,998665,843554,1074973,1125006,1015640,1023590,998609,1058549,1147672,1184293,1145046,1238495,1321614,1255939,1334529,1420028,1512350,1389722,1637501,"(NA)"
"40000","Oklahoma","6","SA5 1/","432","36","          Electronic and other electric equipment",8134,12583,20097,26106,32321,37272,43477,51716,68779,62434,68025,80637,109516,107424,116942,141005,149491,157194,143281,178566,207907,231830,251683,285618,316348,355336,299849,283331,270207,244186,331786,369943,327898,315941,318011,324963,354770,338903,368650,437429,482917,608803,647206,"(NA)"
"40000","Oklahoma","6","SA5 1/","435","371","          Motor vehicles and equipment",4574,6203,7270,8458,10146,11456,12435,14323,16673,16842,20462,24987,25790,32777,33989,42136,54046,53315,66374,73900,87741,176881,313913,307479,217502,351825,460443,485767,456185,405667,494248,486877,386767,552350,529659,546762,600352,549338,542301,500748,515422,574924,593155,"(NA)"
"40000","Oklahoma","6","SA5 1/","438","372-379","          Other transportation equipment",64281,53963,44116,32048,37660,44959,50945,61233,77095,87498,98759,149926,114904,83581,89650,108581,133209,105152,114625,136070,161262,213734,307607,339104,339415,317408,343997,385137,422085,428944,410763,393956,327794,492159,497396,449069,356464,362840,391282,446404,507318,536052,583933,"(NA)"
"40000","Oklahoma","6","SA5 1/","441","38","          Instruments and related products",6321,7000,7716,8241,6644,6435,6247,6394,8533,5804,8759,4206,8868,10525,11135,11636,14413,18426,24104,27237,34218,41976,59250,79826,84392,62660,71685,75732,83907,87694,117246,150555,165088,174533,176923,186016,185762,182686,181847,184680,209050,188444,192516,"(NA)"
"40000","Oklahoma","6","SA5 1/","444","39","          Miscellaneous manufacturing industries",3542,4700,5385,6005,7104,7673,8413,10229,11919,17243,20963,24603,18785,22054,23686,22108,24847,24220,26163,43600,52501,54142,36796,52860,37993,54613,51234,70239,69164,69374,74348,78132,75188,85168,96785,106719,119073,133384,153016,155520,182325,144648,82345,"(NA)"
"40000","Oklahoma","6","SA5 1/","447","...","          Ordnance 9/",256,147,93,3470,14182,11626,30438,35436,36950,36857,51816,116,136,143,55,58,75,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"40000","Oklahoma","6","SA5 1/","450","...","        Nondurable goods manufacturing",210568,221091,224422,230798,239753,247337,260194,269380,291820,305949,338137,374877,416736,452231,502464,560299,647280,703983,788752,947080,1043940,1239596,1315251,1491718,1560846,1689599,1930296,1939356,1987209,1961453,1978458,1980128,2156169,2216834,2335410,2421553,2546465,2644203,2708094,2901699,2943057,2965379,2985009,2987317
"40000","Oklahoma","6","SA5 1/","453","20","          Food and kindred products",76884,79117,81470,79732,81455,84125,87195,87069,91664,97048,105054,110518,121612,128010,136140,148462,161902,174300,194156,211831,228805,255678,281186,292852,311528,320979,333485,337203,338364,352048,354107,356458,395344,422623,463673,476910,496647,487666,535125,594754,666413,701102,728749,"(NA)"
"40000","Oklahoma","6","SA5 1/","456","21","          Tobacco products",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,167,174,174,179,248,154,135,457,622,586,743,1303,"(D)","(D)",1463,1050,1429,83,98,124,131,120,111,133,136,0,"(D)","(D)",0,"(D)","(D)","(NA)"
"40000","Oklahoma","6","SA5 1/","459","22","          Textile mill products",3098,3634,3617,3549,3803,652,1057,1903,3137,5268,6867,10602,13824,15547,17690,17265,13175,18081,18755,17564,16295,15783,16537,15262,15817,19317,20509,18820,19672,20704,21541,20269,18684,17036,17068,14971,16247,15951,"(D)","(D)",16786,17359,18560,"(NA)"
"40000","Oklahoma","6","SA5 1/","462","23","          Apparel and other textile products",9432,10497,9937,11481,13941,15724,17649,19481,23641,26522,32187,39021,42310,46093,53811,66012,73522,73568,89548,96012,101094,104631,108739,107670,101472,108690,114599,116321,116809,116324,120456,123803,114780,115046,119256,130123,132610,129706,137187,135882,130472,126778,122970,"(NA)"
"40000","Oklahoma","6","SA5 1/","465","26","          Paper and allied products",3948,4627,4923,5410,5902,6482,7230,7775,8867,7207,8009,10209,12972,14307,22230,25270,27297,27317,33444,41539,47586,58848,72771,86296,94291,99518,119160,113286,126953,128644,120461,128315,140136,147539,155620,157996,163892,168936,192441,198211,213451,225623,227498,"(NA)"
"40000","Oklahoma","6","SA5 1/","468","27","          Printing and publishing",29638,30395,31730,32348,34279,35524,37630,40589,43556,46783,51989,56951,60824,65003,71672,77976,85982,91580,104698,125680,145733,179537,178850,202349,223345,230353,256136,272731,276382,278545,281751,296230,304774,314183,327532,334849,351420,335795,343657,371020,382227,387343,395267,"(NA)"
"40000","Oklahoma","6","SA5 1/","471","28","          Chemicals and allied products",8771,10507,10227,11008,10532,10725,11018,10218,10717,10874,11699,12172,17304,17860,20049,26222,48648,51958,55224,105851,114635,143656,113548,135187,131471,168903,189103,199637,231740,252857,310156,324936,388199,368882,374727,414096,487889,621337,602179,639015,525396,566871,520281,"(NA)"
"40000","Oklahoma","6","SA5 1/","474","29","          Petroleum and coal products",66346,67791,67852,72820,71858,73455,75586,78232,83308,88207,90648,96430,101354,103364,105403,110561,129128,156849,172774,192437,207088,247109,276831,344895,386763,419419,527218,507753,527278,467226,386743,337785,371282,398933,394589,389742,373297,356572,331966,356903,381230,306721,312511,"(NA)"
"40000","Oklahoma","6","SA5 1/","477","30","          Rubber and miscellaneous plastics products",11156,13197,13226,13004,16260,19220,21244,22755,25078,22448,29469,36704,43750,58829,71350,83098,101596,106221,115075,150245,176141,224700,260198,299242,289657,316296,363856,366017,342238,338821,376598,385224,415027,424361,473927,492944,512528,514258,535507,576188,613475,621047,645357,"(NA)"
"40000","Oklahoma","6","SA5 1/","480","31","          Leather and leather products",1295,1311,1426,1437,1706,1406,1562,1336,1831,1592,2215,2270,2619,3044,3945,5254,5782,3955,4943,5464,5941,9068,5848,6662,"(D)","(D)",4767,6538,6344,6201,6547,6984,7812,8111,8907,9789,11799,13982,13251,13709,13607,"(D)","(D)","(NA)"
"40000","Oklahoma","6","SA5 1/","500","E","      Transportation and public utilities",269248,283312,294195,299266,313957,322370,341691,358158,387002,413227,469178,510703,545990,599633,676400,750546,846957,913725,1035991,1172547,1322507,1531675,1736006,1944206,2105593,2159520,2227651,2292673,2380000,2401739,2462227,2613496,2829810,2967265,3209800,3404935,3437657,3510129,3743011,3770886,4075777,4109193,4444498,4734363
"40000","Oklahoma","6","SA5 1/","510","40","        Railroad transportation",43535,44353,43656,41429,40679,39520,39520,39540,41038,40101,48881,50297,51253,54492,58586,65381,73604,71352,78459,82945,94972,113376,112593,110069,106194,107019,117403,116368,123931,131870,121905,122504,118872,124419,121572,119369,116427,112875,124165,125990,"(D)","(D)",129854,"(NA)"
"40000","Oklahoma","6","SA5 1/","520","42","        Trucking and warehousing",55524,62157,66687,69797,75086,79181,85576,93700,105738,114094,134742,150859,157240,177495,210208,239305,268025,274863,319536,364014,413943,478871,531965,589562,581815,549932,585070,564660,561040,561690,548462,563242,598334,637694,727788,790091,872065,932499,1025807,1116175,1201643,1132907,1199270,"(NA)"
"40000","Oklahoma","6","SA5 1/","530","44","        Water transportation",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)",78,176,397,288,463,759,951,835,1105,1341,1071,1364,3417,3614,3015,3803,3822,3926,4600,4320,3833,4304,5195,5347,6188,6643,6596,6920,6675,"(D)","(D)",10148,"(NA)"
"40000","Oklahoma","6","SA5 1/","540","41, 45-47","        Other transportation",64793,68900,71382,73918,78465,79423,84403,85881,90833,101080,114791,123720,129556,139545,151792,159602,180786,199000,220001,257765,287531,328226,382275,406279,435804,472317,457062,481254,538831,572482,649421,775647,892907,921269,981596,1023649,944271,969636,991347,970117,1037152,1071960,1105755,"(NA)"
"40000","Oklahoma","6","SA5 1/","541","41","          Local and interurban passenger transit",9384,9345,9474,9081,8771,8606,8833,8781,8745,10034,10750,10845,11321,11948,12660,12998,14311,14846,16460,19151,19754,21209,25240,28669,30739,28039,29771,28372,27878,25039,26181,27190,27486,28558,30721,33929,33905,35375,36395,37385,42820,42088,41445,"(NA)"
"40000","Oklahoma","6","SA5 1/","542","45","          Transportation by air",30856,33673,37414,40137,44915,45733,50301,52029,56052,65492,75377,84823,90112,96598,105030,110388,117594,134154,149038,171378,199402,229175,264828,264263,287039,321512,325367,355293,402541,433552,506916,641331,750123,771809,805701,831019,768456,781872,796401,754008,810183,839330,871821,"(NA)"
"40000","Oklahoma","6","SA5 1/","543","46","          Pipelines, except natural gas",20426,21333,20445,20225,20152,20128,20168,19805,20375,22459,25411,24634,23843,26009,28764,29283,32044,38103,42907,48632,50511,58374,75924,87690,87895,88786,64689,57891,62784,66144,62798,57274,59895,63248,61753,63282,56770,58204,62008,61594,60442,74863,82978,"(NA)"
"40000","Oklahoma","6","SA5 1/","544","47","          Transportation services",4127,4549,4049,4475,4627,4956,5101,5266,5661,3095,3253,3418,4280,4990,5338,6933,16837,11897,11596,18604,17864,19468,16283,25657,30131,33980,37235,39698,45628,47747,53526,49852,55403,57654,83421,95419,85140,94185,96543,117130,123707,115679,109511,"(NA)"
"40000","Oklahoma","6","SA5 1/","560","48","        Communications",49488,53589,54015,54647,56823,57884,62207,65872,71593,74150,80309,88212,100920,113678,130608,147668,172345,193307,216561,240244,278384,322937,383793,459873,534898,541321,529301,549736,552471,548106,538123,538574,541938,544728,546538,582716,630607,662064,755728,827407,943889,1007979,1163073,"(NA)"
"40000","Oklahoma","6","SA5 1/","570","49","        Electric, gas, and sanitary services",55908,54312,58454,59474,62903,66361,69984,73164,77800,83767,90415,97537,106845,114026,124918,138127,151438,174252,200599,226474,246336,287194,324016,375006,443268,485916,535012,576833,599801,582991,599996,609696,673455,733960,826959,882922,867644,826459,839044,724522,749310,754857,836398,"(NA)"
"40000","Oklahoma","6","SA5 1/","610","F","      Wholesale trade",193518,206053,218965,229822,244146,256897,271796,283102,304709,325462,353990,386114,412697,444329,515602,564576,658122,828573,864316,939605,1136340,1294697,1510976,1761014,1907790,1751475,1787765,1804507,1690221,1669064,1785120,1898603,1962439,2089172,2205566,2068168,2182238,2344898,2455448,2621054,2851889,2820125,2995702,3181351
"40000","Oklahoma","6","SA5 1/","620","G","      Retail trade",391976,426101,435616,440281,471091,489967,531502,567141,602283,641401,704931,751753,804607,894340,986148,1102547,1234174,1335326,1544466,1715320,1948310,2151293,2294417,2546516,2851098,2967543,3196154,3301773,3226306,3143527,3346003,3392869,3495735,3719510,3911082,4147007,4428167,4676328,4942017,5208279,5513250,5694317,5969444,6384116
"40000","Oklahoma","6","SA5 1/","621","52","        Building materials and garden equipment",34400,37970,40157,41134,44728,45714,47361,49769,49891,51849,55603,54452,55121,64909,75490,86425,98084,85523,95104,111164,132579,148362,148994,169272,194214,178556,231186,213738,194394,189186,185575,193916,164623,178529,193625,218215,240482,257488,278322,289097,309601,324254,317325,"(NA)"
"40000","Oklahoma","6","SA5 1/","622","53","        General merchandise stores",51819,55546,60142,61492,64454,66488,75693,82624,87867,94132,107609,114065,122270,133352,146349,161886,183429,161399,193346,209447,224304,250865,267384,307125,330698,336903,356785,351426,358120,330983,338970,358600,376775,391546,430353,453195,491978,538296,578136,619845,681592,713063,796212,"(NA)"
