"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"22000","Louisiana","5","SA5 1/","47","...","  Plus: Personal current transfer receipts",377716,410855,435962,485932,504236,535146,554247,598190,641811,752408,850366,961429,1154013,1318384,1450362,1685918,1975103,2440255,2698031,2902719,3156992,3592413,4292296,4790272,5525259,6285186,6544403,7048064,7737181,7834376,8220907,8990798,9905412,11324783,12995318,14307328,15824239,16004807,16292196,16587404,16813016,17250857,17688327,20283418
"22000","Louisiana","5","SA5 1/","50","...","  Wages and salaries",3331268,3442363,3506493,3587702,3817014,4062599,4411883,4852976,5460229,5998755,6593071,7041650,7431175,7954696,8702515,9604508,10795628,12117919,13850723,15509086,18018194,20422285,23628769,27185533,28478806,28216473,29630540,30085709,28987149,29018745,30711285,31992864,34607727,36636912,38369760,39752611,42210173,44567590,46537338,49692000,53105054,54055815,56101018,58748984
"22000","Louisiana","5","SA5 1/","60","...","  Supplements to wages and salaries",327127,341947,357824,378833,417535,452052,486397,534841,632232,694266,772646,843671,922190,1034468,1181090,1334923,1547194,1863374,2158709,2520195,2949266,3420001,3965220,4601354,4927302,5147571,5446961,5720818,5780937,5846504,6188791,6692759,7399734,8014622,8917175,9307696,9771251,10043787,10374508,10620905,11097839,11637545,12321874,13404149
"22000","Louisiana","5","SA5 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",251487,257383,258219,278300,302003,316298,343439,379688,426337,475353,523564,560154,628491,705979,796512,846978,982837,1234415,1406152,1667122,1925646,2222934,2620367,2970233,3194489,3397248,3511152,3790158,3943549,4047981,4201680,4623417,5087104,5534829,6313509,6606267,6868003,7009210,7162469,7230420,7490542,7988719,8541840,9436567
"22000","Louisiana","5","SA5 1/","62","...","    Employer contributions for government social insurance",75640,84564,99605,100533,115532,135754,142958,155153,205895,218913,249082,283517,293699,328489,384578,487945,564357,628959,752557,853073,1023620,1197067,1344853,1631121,1732813,1750323,1935809,1930660,1837388,1798523,1987111,2069342,2312630,2479793,2603666,2701429,2903248,3034577,3212039,3390485,3607297,3648826,3780034,3967582
"22000","Louisiana","5","SA5 1/","70","...","  Proprietors' income 8/",692311,738264,709646,758051,768194,840831,866837,872177,969721,1041186,1146658,1075312,1146459,1320718,1446559,1768660,1953865,1905370,2184420,2428952,2642550,3022661,2746850,2901578,2801333,3269822,3735535,3857770,4125989,4333580,4808086,4977396,5254317,5057400,5599224,5956230,6322704,6551981,7298164,7663393,7319551,8163125,9530024,11024581
"22000","Louisiana","5","SA5 1/","71","...","    Farm proprietors' income",145704,158753,143561,168621,153476,202830,165200,132516,180380,205130,230419,171677,216950,256422,278491,502734,534169,342080,368180,366534,252254,375435,48125,148364,134120,109515,201456,110268,124241,286763,501378,326492,231606,294017,413309,403891,513416,522898,718316,463176,275398,436735,424343,444161
"22000","Louisiana","5","SA5 1/","72","...","    Nonfarm proprietors' income",546607,579511,566085,589430,614718,638001,701637,739661,789341,836056,916239,903635,929509,1064296,1168068,1265926,1419696,1563290,1816240,2062418,2390296,2647226,2698725,2753214,2667213,3160307,3534079,3747502,4001748,4046817,4306708,4650904,5022711,4763383,5185915,5552339,5809288,6029083,6579848,7200217,7044153,7726390,9105681,10580420
"22000","Louisiana","5","SA5 1/","81","[01-02]","  Farm earnings",188024,203966,185614,217770,204461,261012,226154,197695,239457,267428,299114,241296,283306,320007,348608,578676,613735,418706,455297,454391,373391,502579,174649,266290,263172,231875,322998,230867,235017,395842,628744,468681,404452,469429,577260,589601,678954,672644,884320,643381,465582,637367,623120,659278
"22000","Louisiana","5","SA5 1/","82","...","  Nonfarm earnings",4162682,4318608,4388349,4506816,4798282,5094470,5538963,6062299,6822725,7466779,8213261,8719337,9216518,9989875,10981556,12129415,13682952,15467957,17738555,20003842,23236619,26362368,30166190,34422175,35944269,36401991,38490038,39433430,38659058,38802987,41079418,43194338,46857326,49239505,52308899,54426936,57625174,60490714,63325690,67332917,71056862,73219118,77329796,82518436
"22000","Louisiana","5","SA5 1/","90","...","    Private nonfarm earnings",3404466,3570114,3616040,3672721,3865901,4131258,4535929,4973236,5585077,6032692,6627190,6998961,7322436,7909803,8699471,9689849,11014369,12452463,14514463,16469238,19347280,22077918,25220839,28833315,29769452,29893497,31654321,32213295,31308217,31317857,33305200,34964133,37868079,39470448,41755835,43581402,46307098,48656966,51290550,54848047,57916543,59473319,62892875,67284608
"22000","Louisiana","5","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",26110,25671,23519,24721,29448,28859,30367,34111,36903,39219,43816,48087,54316,63777,69678,79576,91604,94879,114545,91621,123251,153831,166197,160187,162277,176687,185739,211492,234427,232149,235464,238827,260471,272057,263205,280663,289975,301698,318834,360536,371930,458091,479255,520823
"22000","Louisiana","5","SA5 1/","110","07","        Agricultural services",9968,10200,10849,12077,14331,13808,15689,17836,19636,20312,25684,28054,31181,37902,41275,47981,53276,53661,62071,52203,67802,82612,93126,105158,122406,120087,134188,139573,126264,141469,149757,151187,162140,173316,192982,200184,202291,212745,231080,249228,261904,319314,327852,"(NA)"
"22000","Louisiana","5","SA5 1/","120","...","        Forestry and fishing",16142,15471,12670,12644,15117,15051,14678,16275,17267,18907,18132,20033,23135,25875,28403,31595,38328,41218,52474,39418,55449,71219,73071,55029,39871,56600,51551,71919,108163,90680,85707,87640,98331,98741,70223,80479,87684,88953,87754,111308,110026,138777,151403,"(NA)"
"22000","Louisiana","5","SA5 1/","121","08","          Forestry",2235,2196,2160,2292,2653,2633,2180,2310,2414,2915,3280,2934,4213,5065,7192,8184,9622,10257,10997,7552,9647,10259,10710,13202,8031,17562,18915,17469,15184,7686,11557,13474,13937,17078,16810,23556,27804,25819,22926,26733,33307,49202,46404,"(NA)"
"22000","Louisiana","5","SA5 1/","122","...","          Fishing",13907,13275,10510,10352,12464,12418,12498,13965,14853,15992,14852,17099,18922,20810,21211,23411,28706,30961,41477,31866,45802,60960,62361,41827,31840,39038,32636,54450,92979,82994,74150,74166,84394,81663,53413,56923,59880,63134,64828,84575,76719,89575,104999,"(NA)"
"22000","Louisiana","5","SA5 1/","200","B","      Mining",304114,313507,305614,313310,321851,331027,359097,389530,422155,460251,495633,527870,543533,577592,624145,695093,860710,1050206,1127614,1359832,1645175,1917236,2482852,3100190,3282173,2939095,3074776,3206164,2666984,2348948,2361975,2518368,2677916,2517529,2348708,2444439,2456576,2506778,2821599,3313795,3351202,2964608,3396978,3992809
"22000","Louisiana","5","SA5 1/","210","10","        Metal mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4063,5810,6430,7831,8599,9632,13119,16099,18625,22583,"(D)","(D)","(D)",51473,40119,31306,"(NA)"
"22000","Louisiana","5","SA5 1/","220","12","        Coal mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11329,-11335,-1366,11640,10468,13529,17865,17813,18392,18619,"(D)","(D)","(D)",22386,24051,19419,"(NA)"
"22000","Louisiana","5","SA5 1/","230","13","        Oil and gas extraction",283782,291996,283745,290839,299213,308731,335967,363926,393585,429614,461791,493577,506554,540716,587387,656406,812518,984552,1060217,1278810,1563735,1834658,2384528,2997938,3179563,2842838,2969909,3097355,2576040,2250176,2246546,2433772,2584778,2411758,2239275,2329086,2321963,2356241,2652532,3147592,3153665,2793893,3232440,"(NA)"
"22000","Louisiana","5","SA5 1/","240","14","        Nonmetallic minerals, except fuels",20329,21504,21866,22470,22633,22291,23123,25597,28559,30576,33804,33882,35576,35638,34872,35956,43034,57781,62533,66094,68544,72025,88846,94322,94320,87762,92222,93417,96469,93708,95958,65529,69977,74787,75521,78336,93411,101061,122445,119782,123678,106545,113813,"(NA)"
"22000","Louisiana","5","SA5 1/","300","C","      Construction",348640,340876,324458,328968,343928,380796,455341,557749,712857,777276,853519,803110,797956,856431,961651,1048960,1274771,1445405,1925741,2056591,2515399,2873306,3351000,3650333,3424336,3370502,3485445,3210243,2833474,2589132,2767233,2804156,3167311,3399867,3651728,3732943,4032338,4216596,4673405,4996749,5639483,5813828,6297416,6338803
"22000","Louisiana","5","SA5 1/","310","15","        General building contractors",129303,119534,112087,109190,115387,128162,153373,198036,258328,296424,329065,293618,283377,309363,327318,339669,415764,408760,582409,621966,714460,695585,726734,782153,763806,751194,767866,673370,620792,555009,590970,489718,544798,581728,643093,552237,627078,601661,759764,743781,841928,807446,892951,"(NA)"
"22000","Louisiana","5","SA5 1/","320","16","        Heavy construction contractors",81336,84095,78148,82345,85350,89881,115311,135758,184328,182193,192036,186424,185572,178289,191904,219633,284095,412062,549622,575735,748577,985080,1247327,1359727,1121582,1160905,1169772,1038331,839894,785858,898717,999088,1216397,1308125,1363641,1408002,1474930,1520908,1652721,1758137,2053866,2044318,1985518,"(NA)"
"22000","Louisiana","5","SA5 1/","330","17","        Special trade contractors",138001,137247,134223,137433,143191,162753,186657,223955,270201,298659,332418,323068,329007,368779,442429,489658,574912,624583,793710,858890,1052362,1192641,1376939,1508453,1538948,1458403,1547807,1498542,1372788,1248265,1277546,1315350,1406116,1510014,1644994,1772704,1930330,2094027,2260920,2494831,2743689,2962064,3418947,"(NA)"
"22000","Louisiana","5","SA5 1/","400","D","      Manufacturing",756728,782427,794871,798602,852677,936746,1023875,1099095,1214652,1313793,1439473,1549482,1577146,1674344,1830651,2027145,2266427,2531097,2914667,3417237,3862246,4395822,4875760,5672385,5580230,5247816,5449121,5550111,5421745,5503244,5895456,6311397,6779272,7107425,7464964,7686551,8158069,8461985,8672125,9066249,9248724,9474550,9472117,9821381
"22000","Louisiana","5","SA5 1/","410","...","        Durable goods manufacturing",224702,240216,245206,246763,294709,361637,424994,470956,531133,574755,632508,677380,651828,687848,771745,867136,958197,1108705,1272460,1479568,1677578,1921571,2194652,2607871,2463265,2089737,2227689,2259803,2068632,2058240,2297183,2461525,2666077,2819014,2876044,2917057,3147190,3295708,3471785,3802539,4038158,4100877,4070938,4286973
"22000","Louisiana","5","SA5 1/","413","24","          Lumber and wood products",60888,67333,63794,58842,63292,64122,68576,74613,80958,81590,91356,100546,102105,109508,122540,138019,152434,153879,184143,212853,226519,255365,251237,249628,237324,258152,289188,294621,308538,313848,330756,338114,350647,350022,393005,420477,437114,442286,452482,468173,463778,497563,491842,"(NA)"
"22000","Louisiana","5","SA5 1/","417","25","          Furniture and fixtures",5071,5410,5400,5190,5071,5602,6724,6430,7020,6990,7770,9119,8568,7988,8736,9298,9363,9995,10740,10981,11384,5740,11698,11330,11391,12647,12934,13392,11699,11631,14740,17221,16199,15297,17104,19126,23405,23766,20067,19761,22500,24910,28072,"(NA)"
"22000","Louisiana","5","SA5 1/","420","32","          Stone, clay, and glass products",33337,36468,36451,36075,39659,41040,45909,49763,53652,57986,64878,67170,65645,67527,69218,73515,83951,95364,111831,128727,147447,160113,163340,168880,169527,181865,198218,171097,152600,141610,139458,150259,159463,154142,165518,183635,195123,204760,220884,226554,236127,243781,263461,"(NA)"
"22000","Louisiana","5","SA5 1/","423","33","          Primary metal industries",24354,28007,27967,25677,29446,30956,33996,34382,38788,39535,43635,49248,50963,53728,63242,76528,92395,105630,112371,133686,160629,183954,207505,232533,185824,123304,112989,104509,84154,92365,103893,107052,111663,107547,119109,111434,112108,117495,120034,131506,129903,122614,122489,"(NA)"
"22000","Louisiana","5","SA5 1/","426","34","          Fabricated metal products",33099,34855,37623,42756,46705,49432,57207,65337,72069,74862,81928,88402,90030,99796,107859,125507,145553,194613,226665,250832,290610,331847,372301,479708,453100,357379,343814,357507,341397,300367,345920,410313,459708,529226,512795,479573,464520,467815,531287,589370,591717,582857,602826,"(NA)"
"22000","Louisiana","5","SA5 1/","429","35","          Industrial machinery and equipment",20456,21650,22805,23484,26297,27750,31541,34586,40118,40334,43566,49312,53122,57480,67274,73227,87229,112024,123779,144452,175227,207575,285956,393588,380717,276071,281271,295018,245420,247726,299196,339095,405285,457825,470454,494583,543827,592110,642124,758397,849874,776641,799170,"(NA)"
"22000","Louisiana","5","SA5 1/","432","36","          Electronic and other electric equipment",1506,1174,1211,1092,1165,1029,1258,2161,11234,15418,22872,32861,34158,38319,54238,78890,83967,95260,121442,163812,184943,211584,215181,250996,246586,216090,294776,310582,258277,247300,247786,232406,230355,242024,248942,247674,258779,257455,253787,252875,252288,271429,264231,"(NA)"
"22000","Louisiana","5","SA5 1/","435","371","          Motor vehicles and equipment",1573,1683,1572,1333,1579,2331,2678,2971,3236,3692,4070,5677,5253,4544,5163,6175,6840,6061,5827,8251,8432,15046,17012,33423,71923,104686,139642,147949,135793,124607,149652,144177,146707,153439,157813,166319,221671,201118,199761,177221,"(D)","(D)","(D)","(NA)"
"22000","Louisiana","5","SA5 1/","438","372-379","          Other transportation equipment",36444,35497,39732,43319,52442,61863,71172,86392,108416,116731,136205,157271,165990,186002,206591,219251,249669,309658,347086,389086,428586,506669,629336,734130,662250,508549,500598,512070,480885,526119,615671,667106,714007,731475,689713,691936,779456,868583,885422,1018779,"(D)","(D)","(D)","(NA)"
"22000","Louisiana","5","SA5 1/","441","38","          Instruments and related products",1415,1562,1826,2027,2613,3622,3476,3610,3633,3479,3174,3254,4390,5064,5442,6067,7245,10985,11809,14375,18656,20230,21272,27687,23665,23267,24187,22681,20485,22431,20966,21149,25521,29231,42658,44992,49574,52749,66053,69893,86229,96777,104077,"(NA)"
"22000","Louisiana","5","SA5 1/","444","39","          Miscellaneous manufacturing industries",5347,5772,6092,5813,5916,6074,6806,7842,8843,10088,11292,11888,8479,10753,12413,13656,14311,15236,16767,22513,25145,23448,19814,25968,20958,27727,30072,30377,29384,30236,29145,34633,46522,48786,58933,57308,61613,67571,79884,90010,92915,102720,99586,"(NA)"
"22000","Louisiana","5","SA5 1/","447","...","          Ordnance 9/",1212,805,733,1155,20524,67816,95651,102869,103166,124050,121762,102632,63125,47139,49029,47003,25240,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"22000","Louisiana","5","SA5 1/","450","...","        Nondurable goods manufacturing",532026,542211,549665,551839,557968,575109,598881,628139,683519,739038,806965,872102,925318,986496,1058906,1160009,1308230,1422392,1642207,1937669,2184668,2474251,2681108,3064514,3116965,3158079,3221432,3290308,3353113,3445004,3598273,3849872,4113195,4288411,4588920,4769494,5010879,5166277,5200340,5263710,5210566,5373673,5401179,5534408
"22000","Louisiana","5","SA5 1/","453","20","          Food and kindred products",135617,142746,144085,144400,151231,156607,167190,173142,183126,196622,209439,216732,223448,233086,243136,256478,279798,296558,325342,352479,382001,408868,433523,476724,489305,491487,471838,473459,489342,482488,486540,496553,519533,540435,567391,567044,602062,604796,624997,648968,663795,725466,737715,"(NA)"
"22000","Louisiana","5","SA5 1/","456","21","          Tobacco products",1887,1848,1983,1786,1187,1042,1299,820,137,62,"(L)","(L)",96,105,99,96,91,"(L)","(L)",147,222,216,281,410,357,350,500,350,406,719,833,966,722,444,566,449,736,748,817,"(D)","(D)","(D)","(D)","(NA)"
"22000","Louisiana","5","SA5 1/","459","22","          Textile mill products",2626,2681,2408,2234,2364,1988,1876,2274,2988,3132,2776,2797,3855,4790,5188,5951,8025,15704,22569,26186,32074,29842,24160,26065,25218,24776,28773,29671,"(D)",48806,57376,67014,78372,82297,104561,108539,122588,116997,115589,101314,68041,83637,69625,"(NA)"
"22000","Louisiana","5","SA5 1/","462","23","          Apparel and other textile products",16085,17142,17718,17518,19335,18891,20861,23766,26634,28520,34627,36993,40657,40905,46505,55208,64047,54963,72493,81733,88549,92243,101378,101125,94127,97419,112920,106746,103333,119585,128205,150456,162037,168189,179896,187856,184158,177707,158979,149839,125681,125553,122465,"(NA)"
"22000","Louisiana","5","SA5 1/","465","26","          Paper and allied products",91953,97483,100580,95233,96917,105348,109007,111543,123479,129999,139191,154082,169578,178785,194302,211726,223824,215825,256654,292869,328717,323518,351483,402935,366309,390044,410550,430557,470417,477833,505869,529852,550012,556290,587784,582920,596132,629022,631003,636508,652242,669943,695763,"(NA)"
"22000","Louisiana","5","SA5 1/","468","27","          Printing and publishing",29961,29518,31387,31539,33037,34600,37066,38981,42447,44912,48891,51819,54609,58325,65489,71379,75129,85783,96529,124451,154937,210908,177919,211755,227874,244064,239486,259499,252185,265783,261732,275021,269889,276313,275818,278449,293208,291404,295973,298964,304134,318901,335641,"(NA)"
"22000","Louisiana","5","SA5 1/","471","28","          Chemicals and allied products",119508,123368,124363,129747,131613,136986,148737,162492,192684,217491,240409,273336,288266,314928,339693,379658,446177,515496,606655,763117,832233,965493,1052318,1195844,1273681,1240906,1282219,1303088,1304761,1334368,1478877,1616339,1772340,1820883,1956120,2046877,2143093,2336944,2402047,2376925,2354492,2362316,2379143,"(NA)"
"22000","Louisiana","5","SA5 1/","474","29","          Petroleum and coal products",133343,125955,125575,127955,120740,118085,110425,112027,108655,115787,128901,133243,140427,150217,156516,170938,202388,224383,246086,277898,341336,400284,492603,591878,587883,613639,625240,637234,640574,654061,618238,646734,675122,743467,793488,855128,920032,842368,799181,868667,849977,883612,845641,"(NA)"
"22000","Louisiana","5","SA5 1/","477","30","          Rubber and miscellaneous plastics products",363,478,557,651,806,908,1594,1986,2337,1518,1655,1955,3358,5262,6969,7404,7489,12743,14679,17410,23226,41081,45848,55427,50294,53633,47631,47421,51551,59504,59022,66447,84441,99488,122627,141604,147969,164582,170216,179512,187805,198760,207857,"(NA)"
"22000","Louisiana","5","SA5 1/","480","31","          Leather and leather products",683,992,1009,776,738,654,826,1108,1032,995,1033,1104,1024,93,1009,1171,1262,891,1162,1379,1373,1798,1595,2351,1917,1761,2275,2283,"(D)",1857,1581,490,727,605,669,628,901,1709,1538,"(D)","(D)","(D)","(D)","(NA)"
"22000","Louisiana","5","SA5 1/","500","E","      Transportation and public utilities",433882,459756,475025,478035,488916,514398,551663,590806,654403,695371,765837,819341,896934,949493,1034561,1164409,1350441,1460142,1668636,1868001,2226022,2582641,2903130,3297822,3442137,3462206,3583649,3635974,3530153,3536670,3656863,3791634,4032831,4172842,4338563,4480309,4693991,4732401,4850738,5088116,5410669,5609745,6057951,6551717
"22000","Louisiana","5","SA5 1/","510","40","        Railroad transportation",83566,85444,84432,80543,80361,80667,76755,78358,82551,83555,85328,86467,95125,94586,102546,116892,133262,135847,152849,168195,186892,217311,238766,254410,258939,274390,274790,254035,249797,244792,225050,227408,225956,231144,242431,224458,233373,235754,241210,248032,276220,273480,280881,"(NA)"
"22000","Louisiana","5","SA5 1/","520","42","        Trucking and warehousing",53642,58618,60725,62319,66612,72811,80837,89598,99074,104212,118366,127010,134091,152930,182757,213521,247485,249909,293293,330519,400300,472037,493725,548954,536139,548897,614037,630201,655911,683328,680044,687952,729013,719466,749526,818397,873498,927733,979405,1109128,1216589,1273738,1401004,"(NA)"
"22000","Louisiana","5","SA5 1/","530","44","        Water transportation",102967,109236,116492,116377,120212,129410,143906,154025,185047,201703,231554,243062,269028,266504,261035,290410,353268,392231,453885,507469,648528,764814,874385,1004111,969579,876905,869128,883328,767354,731440,755228,813842,903758,941061,923910,923541,983584,962498,1001344,1120147,1198724,1170858,1280167,"(NA)"
"22000","Louisiana","5","SA5 1/","540","41, 45-47","        Other transportation",58779,61916,62612,64463,64226,66742,70934,75321,83413,87867,93756,101380,113582,121116,128961,139159,166703,173527,198170,233190,264768,302587,343849,397247,424195,424274,431555,432967,434667,429848,508323,540488,578271,618949,663512,691582,705140,690727,718834,742990,797496,832604,880857,"(NA)"
"22000","Louisiana","5","SA5 1/","541","41","          Local and interurban passenger transit",24125,25210,25374,25022,25549,25897,26782,28170,28987,34670,36233,37708,38957,40817,43596,44166,47486,48929,55753,62729,67938,72935,81879,90452,96972,96774,104844,103834,115599,117046,118977,122813,132913,147195,169317,182739,182627,177741,180582,193810,217330,228729,238046,"(NA)"
"22000","Louisiana","5","SA5 1/","542","45","          Transportation by air",10985,11653,12267,13366,13526,14044,15213,16649,20130,23639,27252,33738,41169,45548,50359,57220,61487,66238,78753,92892,110691,133879,165739,194345,208198,202161,195912,203060,187228,183340,249741,262245,281103,294588,301880,307757,311345,305132,322969,320484,354418,364132,384124,"(NA)"
"22000","Louisiana","5","SA5 1/","543","46","          Pipelines, except natural gas",9832,9868,9513,9179,7880,8004,7922,8101,8347,8839,9498,9736,10370,11166,11849,12430,14361,17042,19441,20348,23498,27596,32168,34939,35880,48012,48636,47887,49254,46280,46594,46297,50188,55489,60703,62072,61045,60813,54048,56856,52343,63220,68228,"(NA)"
"22000","Louisiana","5","SA5 1/","544","47","          Transportation services",13837,15185,15458,16896,17271,18797,21017,22401,25949,20719,20773,20198,23086,23585,23157,25343,43369,41318,44223,57221,62641,68177,64063,77511,83145,77327,82163,78186,82586,83182,93011,109133,114067,121677,131612,139014,150123,147041,161235,171840,173405,176523,190459,"(NA)"
"22000","Louisiana","5","SA5 1/","560","48","        Communications",58039,63104,64753,64649,66212,70789,79611,89868,95961,101922,112442,125027,137489,155803,187620,219012,248323,285688,316162,356232,421585,469654,524053,582330,644711,649949,630777,632186,593859,595636,602080,609176,630736,646245,663079,739259,787492,829358,849912,826348,862402,921644,1016236,"(NA)"
"22000","Louisiana","5","SA5 1/","570","49","        Electric, gas, and sanitary services",76889,81438,86011,89684,91293,93979,99620,103636,108357,116112,124391,136395,147619,158554,171642,185415,201400,222940,254277,272396,303949,356238,428352,510770,608574,687791,763362,803257,828565,851626,886138,912768,965097,1015977,1096105,1083072,1110904,1086331,1060033,1041471,1059238,1137421,1198806,"(NA)"
"22000","Louisiana","5","SA5 1/","610","F","      Wholesale trade",271963,287452,292924,295326,309904,335254,354048,385873,435498,469854,530193,580874,614689,671259,744605,818871,934114,1048134,1187169,1336508,1601055,1856704,2077454,2354582,2368528,2257407,2364638,2379320,2253089,2223088,2402028,2521355,2650784,2813391,2947016,3000603,3197817,3398142,3577083,3847274,4118380,4109980,4199157,4374353
"22000","Louisiana","5","SA5 1/","620","G","      Retail trade",522764,559163,561180,558193,595072,617730,680175,747349,817106,873354,950984,1005158,1050528,1143075,1253793,1413628,1542785,1722366,2006305,2241061,2554632,2802706,2979208,3309458,3480674,3726879,4002393,4102620,4061966,3987193,4121897,4194787,4381083,4573074,4840183,5142426,5530160,5931707,6128510,6468806,6895713,7191029,7542479,7866799
"22000","Louisiana","5","SA5 1/","621","52","        Building materials and garden equipment",52543,57357,56520,54501,58270,59398,64264,71329,75290,79927,84308,85458,82399,86977,97809,107692,118734,107233,122550,143800,169746,193143,201320,221775,221938,237646,277669,270080,246173,228309,222787,221867,207687,224242,252702,268646,293066,319969,335599,357428,395486,419406,435743,"(NA)"
