"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"23000","Maine","1","SA25N 1/","103","115","        Support activities for agriculture and forestry",2461,2345,2207,2139,2359,2054,2173,2116,2121,2276,"(D)",2485,2477,2437,"(D)",2447,2713,2606,2516
"23000","Maine","1","SA25N 1/","200","21","      Mining, quarrying, and oil and gas extraction","(T)","(T)","(T)",521,414,488,484,481,501,719,"(D)","(D)",817,833,"(D)",1229,1061,1200,1220
"23000","Maine","1","SA25N 1/","201","211","        Oil and gas extraction","(T)","(T)","(T)",143,128,171,131,165,150,"(D)","(D)","(D)",293,265,375,442,351,319,320
"23000","Maine","1","SA25N 1/","202","212","        Mining (except oil and gas)","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)",332,513,468,391,"(D)","(D)",907,755,"(D)","(D)","(D)"
"23000","Maine","1","SA25N 1/","203","213","        Support activities for mining","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)",19,"(D)","(D)","(D)","(D)","(D)","(D)",32,"(D)","(D)","(D)"
"23000","Maine","1","SA25N 1/","300","22","      Utilities",2537,2396,2427,2357,2301,2085,2006,2033,1976,2105,2115,2020,1976,1738,1752,1747,1694,1836,1896
"23000","Maine","1","SA25N 1/","400","23","      Construction",50369,52589,54274,55263,54507,57986,60356,62421,63619,63542,60458,55136,51402,50936,51298,51324,51662,51846,52440
"23000","Maine","1","SA25N 1/","401","236","        Construction of buildings",11435,12851,13900,12811,14524,14359,14823,15550,15573,14844,14075,12628,11945,11338,11724,11650,11900,12924,13413
"23000","Maine","1","SA25N 1/","402","237","        Heavy and civil engineering construction",4849,5253,4865,5129,4971,5269,4885,4663,4652,4905,4654,4274,3964,4074,4250,4243,4138,4054,3989
"23000","Maine","1","SA25N 1/","403","238","        Specialty trade contractors",34085,34485,35509,37323,35012,38358,40648,42208,43394,43793,41729,38234,35493,35524,35324,35431,35624,34868,35038
"23000","Maine","1","SA25N 1/","500","31-33","      Manufacturing",85236,84576,83131,78761,72298,68285,67524,65179,64199,64213,63318,57510,55144,55600,55734,55914,55392,55858,55945
"23000","Maine","1","SA25N 1/","510","321,327-339","        Durable goods manufacturing",42469,43043,43009,41979,38502,36553,36452,35238,34691,34727,34402,31121,30038,30397,30307,30772,30993,31475,31844
"23000","Maine","1","SA25N 1/","511","321","          Wood product manufacturing",8653,8628,8741,8101,7497,7296,7814,7610,7103,6779,5994,5032,4910,4946,5111,5367,5368,5381,5339
"23000","Maine","1","SA25N 1/","512","327","          Nonmetallic mineral product manufacturing",1615,1835,1857,1888,1705,1652,1691,1634,1706,1661,1510,1343,1363,1463,1397,1469,1483,1557,1660
"23000","Maine","1","SA25N 1/","513","331","          Primary metal manufacturing",551,480,467,455,424,392,375,366,376,374,391,337,338,329,"(D)","(D)","(D)","(D)","(D)"
"23000","Maine","1","SA25N 1/","514","332","          Fabricated metal product manufacturing",5366,5388,5737,5576,5105,4806,4908,5017,5268,5515,6002,5641,5294,5408,5592,5426,5284,5309,5295
"23000","Maine","1","SA25N 1/","515","333","          Machinery manufacturing",2891,2961,3262,3148,2695,2538,2337,2362,2327,2289,2381,2283,2250,2439,2507,2567,2537,2645,2413
"23000","Maine","1","SA25N 1/","516","334","          Computer and electronic product manufacturing",6399,6242,6793,5809,4781,4055,3686,3126,3196,3187,3213,2870,2765,2662,2470,2444,2350,2105,1977
"23000","Maine","1","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",1546,1511,1468,1299,1046,1018,998,940,844,762,660,487,452,412,426,443,442,452,467
"23000","Maine","1","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",489,535,575,600,606,627,663,629,615,549,503,355,302,294,"(D)","(D)","(D)","(D)","(D)"
"23000","Maine","1","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",9887,10315,9151,10126,9816,9536,9490,8811,8651,8935,9004,8230,8208,8063,7956,8077,8406,8923,9255
"23000","Maine","1","SA25N 1/","521","337","          Furniture and related product manufacturing",2282,2458,2296,2469,2294,2131,2112,1906,1790,1698,1808,1549,1419,1550,1554,1587,1570,1598,1642
"23000","Maine","1","SA25N 1/","522","339","          Miscellaneous manufacturing",2790,2690,2662,2508,2533,2502,2378,2837,2815,2978,2936,2994,2737,2831,2598,2648,2735,2717,2770
"23000","Maine","1","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",42767,41533,40122,36782,33796,31732,31072,29941,29508,29486,28916,26389,25106,25203,25427,25142,24399,24383,24101
"23000","Maine","1","SA25N 1/","531","311","          Food manufacturing",7009,7299,7596,7365,7135,7214,7194,6844,6635,6453,6442,6384,5938,6245,6070,5864,5925,6142,6193
"23000","Maine","1","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",462,528,514,482,441,664,736,1089,1206,1270,1288,1261,1232,1245,1298,1350,1352,1441,1692
"23000","Maine","1","SA25N 1/","533","313","          Textile mills",4032,3404,2880,2279,2163,1984,1555,1500,1519,1488,1438,1052,1034,1073,1097,1160,1254,1244,1210
"23000","Maine","1","SA25N 1/","534","314","          Textile product mills",1514,1618,1691,1502,1215,1215,1227,1196,1117,1116,1067,865,766,805,813,870,879,894,942
"23000","Maine","1","SA25N 1/","535","315","          Apparel manufacturing",1407,1411,1356,1316,1195,893,813,627,593,666,573,623,618,592,870,784,591,493,438
"23000","Maine","1","SA25N 1/","536","316","          Leather and allied product manufacturing",6486,5719,4977,4007,2747,2451,2374,2223,2264,2252,2063,1700,1597,1632,1804,1772,1805,1954,1885
"23000","Maine","1","SA25N 1/","537","322","          Paper manufacturing",13692,13286,12928,12292,11719,10266,9866,9184,8747,8531,8313,7524,7402,7312,7157,6914,6173,5435,4740
"23000","Maine","1","SA25N 1/","538","323","          Printing and related support activities",2981,3057,3190,3132,2907,2893,2899,2770,2616,2563,2458,2076,1842,1766,1769,1781,1716,1676,1751
"23000","Maine","1","SA25N 1/","539","324","          Petroleum and coal products manufacturing",304,344,354,344,405,390,403,429,389,379,368,406,439,444,385,359,366,376,400
"23000","Maine","1","SA25N 1/","541","325","          Chemical manufacturing",1861,1856,1714,1465,1466,1496,1647,1693,1794,1981,2118,2082,2083,2086,2176,2270,2348,2546,2639
"23000","Maine","1","SA25N 1/","542","326","          Plastics and rubber products manufacturing",3019,3011,2922,2598,2403,2266,2358,2386,2628,2787,2788,2416,2155,2003,1988,2018,1990,2182,2211
"23000","Maine","1","SA25N 1/","600","42","      Wholesale trade",21469,21906,22160,22715,22191,23048,23917,24050,24030,23925,23293,22061,21385,21663,21844,22019,23478,24024,24453
"23000","Maine","1","SA25N 1/","700","44-45","      Retail trade",101622,101886,105229,105450,105779,105760,107584,107306,105568,106254,104493,101375,99182,99547,98802,99168,99778,99466,100155
"23000","Maine","1","SA25N 1/","701","441","        Motor vehicle and parts dealers",10750,10993,11451,11473,11856,11646,11932,11929,11720,11687,11207,10534,10469,10612,10637,10512,10906,11267,11560
"23000","Maine","1","SA25N 1/","702","442","        Furniture and home furnishings stores",2458,2607,2787,2824,3005,2752,2723,2694,2648,2626,2445,2097,1974,1949,1911,1891,1947,1872,1881
"23000","Maine","1","SA25N 1/","703","443","        Electronics and appliance stores",2266,2310,2429,2307,2158,2239,2075,2047,2046,2169,2374,2477,2385,2462,2280,2184,2122,2062,1967
"23000","Maine","1","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",6025,6322,6630,6888,7337,7054,7406,7705,8073,8110,8087,7630,7737,7692,7655,7757,7981,7845,7840
"23000","Maine","1","SA25N 1/","705","445","        Food and beverage stores",19192,19450,20223,20399,20490,20299,20143,19654,19245,19483,20002,19745,18687,18378,18327,18823,19049,19316,19539
"23000","Maine","1","SA25N 1/","706","446","        Health and personal care stores",3664,3949,4149,4123,4111,4216,4186,3988,4112,4176,4229,4148,4191,4251,4317,4404,4419,4442,4571
"23000","Maine","1","SA25N 1/","707","447","        Gasoline stations",7391,7640,7550,7629,7977,8102,8067,7844,7892,7973,7770,7452,7535,7575,7516,7508,7645,7676,7686
"23000","Maine","1","SA25N 1/","708","448","        Clothing and clothing accessories stores",5368,5521,5550,5552,5566,5429,5775,5776,5854,6082,6055,5917,6055,5696,5802,6175,5772,5520,5385
"23000","Maine","1","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",5717,5503,5521,5438,5346,5318,5406,5145,5174,5177,5116,4840,4363,4182,3990,4075,4216,4120,4112
"23000","Maine","1","SA25N 1/","711","452","        General merchandise stores",11662,11853,12262,12061,11986,11888,12300,12656,12960,13099,13113,12979,13036,13605,13533,13233,13353,13346,13549
"23000","Maine","1","SA25N 1/","712","453","        Miscellaneous store retailers",10337,10119,10712,11642,11664,11862,11679,10981,10885,11320,10413,10665,10411,10386,10510,10997,11023,10407,10461
"23000","Maine","1","SA25N 1/","713","454","        Nonstore retailers",16792,15619,15965,15114,14283,14955,15892,16887,14959,14352,13682,12891,12339,12759,12324,11609,11345,11593,11604
"23000","Maine","1","SA25N 1/","800","48-49","      Transportation and warehousing",20189,19756,20422,19853,19693,19285,19510,19599,21791,22715,21922,20756,20100,20270,20212,20599,20956,21449,22050
"23000","Maine","1","SA25N 1/","801","481","        Air transportation",707,702,643,565,537,524,517,457,441,466,397,401,398,365,381,270,264,266,295
"23000","Maine","1","SA25N 1/","802","482","        Rail transportation",755,750,730,638,601,559,558,567,602,593,588,534,530,534,537,572,561,540,479
"23000","Maine","1","SA25N 1/","803","483","        Water transportation","(T)","(T)","(T)",226,223,221,221,202,201,222,234,201,189,234,151,199,172,201,217
"23000","Maine","1","SA25N 1/","804","484","        Truck transportation",8955,8723,9174,9116,9064,8683,8646,8872,9000,9117,8475,8182,7872,7803,7696,7748,7700,7713,7835
"23000","Maine","1","SA25N 1/","805","485","        Transit and ground passenger transportation",2118,1983,1987,1940,1998,2024,2037,2044,1992,2058,2095,2042,2085,2052,2122,2145,2472,2782,3020
"23000","Maine","1","SA25N 1/","806","486","        Pipeline transportation",277,261,255,"(D)","(D)","(D)","(D)",77,74,77,90,99,99,94,90,96,92,83,81
"23000","Maine","1","SA25N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",301,324,316,328,301,294,469,463,431,436,429,505,491,457,470,482
"23000","Maine","1","SA25N 1/","808","488","        Support activities for transportation",1706,1774,1739,1462,1563,1547,1598,1629,1707,1727,1741,1684,1537,1571,1508,1589,1805,2013,1959
"23000","Maine","1","SA25N 1/","809","492","        Couriers and messengers",2669,2619,2800,"(D)","(D)","(D)","(D)",2931,3016,3000,2982,2842,2734,2760,2757,2864,2883,2896,2962
"23000","Maine","1","SA25N 1/","811","493","        Warehousing and storage",2364,2354,2494,2502,2474,2285,2426,2519,4464,4986,4857,4340,4220,4428,4465,4625,4550,4485,4720
"23000","Maine","1","SA25N 1/","900","51","      Information",12791,13193,13857,13744,12996,13001,12899,13324,13333,12769,12249,11280,11208,10494,10053,9888,9836,9826,9961
"23000","Maine","1","SA25N 1/","901","511","        Publishing industries (except Internet)",4495,4396,4565,4345,4051,4247,4390,4492,4528,4535,4301,3861,3820,3751,3528,3419,3394,3244,3281
"23000","Maine","1","SA25N 1/","902","512","        Motion picture and sound recording industries",896,1055,1100,1168,1160,1299,1146,1295,1328,960,982,971,1013,929,896,894,945,1045,1136
"23000","Maine","1","SA25N 1/","903","515","        Broadcasting (except Internet)",1693,1643,1694,1750,1638,1641,1509,1500,1459,1953,2026,2039,1976,1998,1247,1228,1241,1260,1243
"23000","Maine","1","SA25N 1/","904","516","        Internet publishing and broadcasting 3/","(T)","(T)","(T)",98,63,67,89,103,109,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"23000","Maine","1","SA25N 1/","905","517","        Telecommunications",3488,3663,3791,3781,3635,3372,3517,3596,3445,2801,2638,2315,2277,2245,2895,2823,2705,2759,2681
"23000","Maine","1","SA25N 1/","906","518","        Data processing, hosting, and related services",1220,1311,1478,1544,1468,1384,1278,1351,1413,1358,1293,1220,1276,713,692,740,746,733,807
"23000","Maine","1","SA25N 1/","907","519","        Other information services 3/",932,1037,1138,1058,981,991,970,987,1051,1162,1009,874,846,858,795,784,805,785,813
"23000","Maine","1","SA25N 1/","1000","52","      Finance and insurance",30453,31204,32322,33054,33207,33127,32779,32232,31843,32545,33044,34001,33242,34874,34095,34256,32065,32344,32293
"23000","Maine","1","SA25N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,"(D)",0,"(D)","(D)","(D)","(D)",0,0,0,0
"23000","Maine","1","SA25N 1/","1002","522","        Credit intermediation and related activities",11698,12345,13652,14391,14291,14361,14266,14008,13626,13391,13203,13151,12793,13234,13087,12976,11483,11355,11302
"23000","Maine","1","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",4676,4513,4979,4662,4692,4483,4571,4552,4492,5330,"(D)",6834,6494,7246,6942,"(D)",6574,6643,6581
"23000","Maine","1","SA25N 1/","1004","524","        Insurance carriers and related activities",13780,14055,13372,13713,13951,14000,13619,13353,13395,13324,13441,13350,13316,13585,13270,13221,13440,13719,13798
"23000","Maine","1","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)",288,273,283,323,319,330,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",568,627,612
"23000","Maine","1","SA25N 1/","1100","53","      Real estate and rental and leasing",19998,18624,20712,20749,21615,22753,25077,27015,28124,29057,28945,28740,29572,30538,30078,30645,31705,32232,33523
"23000","Maine","1","SA25N 1/","1101","531","        Real estate",16390,15020,16794,16884,17898,19103,21345,23345,24409,25464,25381,25409,26319,27544,27095,27635,28900,29498,30761
"23000","Maine","1","SA25N 1/","1102","532","        Rental and leasing services",3464,3501,3811,"(D)","(D)","(D)",3704,"(D)",3692,"(D)","(D)","(D)","(D)","(D)",2974,2997,2788,2719,2748
"23000","Maine","1","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)","(D)","(D)","(D)",28,"(D)",23,"(D)","(D)","(D)","(D)","(D)","(L)",13,17,15,14
"23000","Maine","1","SA25N 1/","1200","54","      Professional, scientific, and technical services",32125,34877,37401,38710,38654,38836,40591,40442,41198,42697,43265,42147,41873,41484,41704,42996,43729,44576,45364
"23000","Maine","1","SA25N 1/","1300","55","      Management of companies and enterprises",6491,6391,6212,6189,6521,6063,5910,5772,6423,6638,7359,7241,7339,7470,7953,7764,9568,9658,10573
"23000","Maine","1","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",30119,31169,33377,32453,33312,34048,33381,33456,35113,37431,38549,38177,38344,39275,39068,40579,42055,42043,42086
"23000","Maine","1","SA25N 1/","1401","561","        Administrative and support services",28304,29260,31465,30446,31258,32018,31239,31414,33066,35384,36474,36195,36270,37186,36869,38334,39749,39679,39718
"23000","Maine","1","SA25N 1/","1402","562","        Waste management and remediation services",1815,1909,1912,2007,2054,2030,2142,2042,2047,2047,2075,1982,2074,2089,2199,2245,2306,2364,2368
"23000","Maine","1","SA25N 1/","1500","61","      Educational services",11960,13137,13460,14148,14745,15352,15628,15898,16628,17120,17460,17745,18559,18328,18730,19365,20048,20510,21417
"23000","Maine","1","SA25N 1/","1600","62","      Health care and social assistance",87810,92199,95875,98492,101516,103582,107407,107917,110315,112280,113244,113745,113093,112943,113779,113886,113704,115450,116506
"23000","Maine","1","SA25N 1/","1601","621","        Ambulatory health care services",26874,27891,28833,29377,30057,29901,30624,30898,31532,33199,33049,32860,32226,32127,32989,33680,33954,34840,36015
"23000","Maine","1","SA25N 1/","1602","622","        Hospitals",22844,23479,24333,24463,25668,26588,28426,29324,30029,30565,31043,31702,32110,32725,32865,32961,32945,34034,33971
"23000","Maine","1","SA25N 1/","1603","623","        Nursing and residential care facilities",20755,21345,21768,22326,22840,23322,23416,22658,22885,22741,23388,24159,24154,23998,23910,23859,23522,23402,23285
"23000","Maine","1","SA25N 1/","1604","624","        Social assistance",17337,19484,20941,22326,22951,23771,24941,25037,25869,25775,25764,25024,24603,24093,24015,23386,23283,23174,23235
"23000","Maine","1","SA25N 1/","1700","71","      Arts, entertainment, and recreation",15167,16229,16943,16387,17240,17614,17701,17836,17972,18568,18813,18464,18845,19016,19994,20047,20216,20051,20558
"23000","Maine","1","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",7449,8156,8703,8163,8752,8670,8878,8903,9087,9342,9369,9430,9699,9766,10134,10083,10622,11284,11608
"23000","Maine","1","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",455,487,459,458,483,481,488,510,482,507,527,559,553,582,622,657
"23000","Maine","1","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",7361,7682,7835,7769,8001,8485,8365,8450,8404,8738,8934,8552,8639,8723,9301,9411,9012,8145,8293
"23000","Maine","1","SA25N 1/","1800","72","      Accommodation and food services",49661,50757,52526,53548,54434,55423,56237,56216,56905,57059,56659,56153,56551,57365,58005,59065,60216,60827,62312
"23000","Maine","1","SA25N 1/","1801","721","        Accommodation",12014,12317,12536,12640,12925,12712,13027,13147,13153,12785,12783,12190,12380,12790,13091,12926,13793,13829,13957
"23000","Maine","1","SA25N 1/","1802","722","        Food services and drinking places",37647,38440,39990,40908,41509,42711,43210,43069,43752,44274,43876,43963,44171,44575,44914,46139,46423,46998,48355
"23000","Maine","1","SA25N 1/","1900","81","      Other services (except public administration)",37023,38410,38093,39117,40477,40906,41491,41551,41436,41703,40929,39850,38205,39556,38752,39511,40511,41409,42314
"23000","Maine","1","SA25N 1/","1901","811","        Repair and maintenance",10284,10800,10586,11058,11118,11165,11092,11562,11762,11367,10723,10546,10156,10666,10635,11161,10989,11075,11214
"23000","Maine","1","SA25N 1/","1902","812","        Personal and laundry services",10295,10833,10808,11126,11395,11495,12168,12475,12123,13017,12867,12568,12019,12516,12859,13122,13449,14618,15566
"23000","Maine","1","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",10102,10524,10590,11062,11813,12164,12185,11646,11824,11514,11749,11446,11381,11487,11306,11370,11861,11628,11758
"23000","Maine","1","SA25N 1/","1904","814","        Private households",6342,6253,6109,5871,6151,6082,6046,5868,5727,5805,5590,5290,4649,4887,3952,3858,4212,4088,3776
"23000","Maine","1","SA25N 1/","2000","...","    Government and government enterprises",103628,105020,107716,109386,111061,112250,112417,111892,112612,112869,112956,111642,110834,108731,108128,106979,106748,106189,106683
"23000","Maine","1","SA25N 1/","2001","...","      Federal, civilian",13020,13183,14198,13551,13959,14131,14147,13869,14120,14164,14610,15022,15441,14685,14501,14153,14046,14555,15056
"23000","Maine","1","SA25N 1/","2002","...","      Military",10724,10577,10371,10005,9862,10381,10123,9630,9530,9055,9146,8293,7799,7380,7293,7148,7038,6941,6805
"23000","Maine","1","SA25N 1/","2010","...","      State and local",79884,81260,83147,85830,87240,87738,88147,88393,88962,89650,89200,88327,87594,86666,86334,85678,85664,84693,84822
"23000","Maine","1","SA25N 1/","2011","...","        State government",24066,24546,24954,26377,26802,26598,26870,27095,27448,28209,27991,27776,27723,27238,27087,26805,26917,26237,26148
"23000","Maine","1","SA25N 1/","2012","...","        Local government",55818,56714,58193,59453,60438,61140,61277,61298,61514,61441,61209,60551,59871,59428,59247,58873,58747,58456,58674
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
