"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"56000","Wyoming","7","SA5N 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",812214,878217,970215,1091436,1179919,1305364,1402514,1502643,1723332,1899756,2085295,1951912,2050245,2057755,2194534,2475054,2552557,2589595,2612095,2641059
"56000","Wyoming","7","SA5N 1/","62","...","    Employer contributions for government social insurance",493587,521401,553638,584262,589248,626741,672132,728215,1025397,1150670,1217005,1169250,1191749,1257128,1345530,1352272,1441159,1389393,1339240,1374295
"56000","Wyoming","7","SA5N 1/","70","...","  Proprietors' income 8/",1196053,1371466,1421292,1553728,1556738,1619168,1422234,1486844,1573598,1365362,2124819,2251789,2714386,3181429,3241683,3405241,3755173,3571546,3419370,3434516
"56000","Wyoming","7","SA5N 1/","71","...","    Farm proprietors' income",25028,92762,39953,104300,2387,94853,84128,123785,-7761,-82292,-51173,-97531,-33777,198162,-53281,25713,158241,5912,-88289,-142913
"56000","Wyoming","7","SA5N 1/","72","...","    Nonfarm proprietors' income",1171025,1278704,1381339,1449428,1554351,1524315,1338106,1363059,1581359,1447654,2175992,2349320,2748163,2983267,3294964,3379528,3596932,3565634,3507659,3577429
"56000","Wyoming","7","SA5N 1/","81","111-112","  Farm earnings",99138,167884,124344,191880,102054,184121,180924,232118,96910,39916,67762,32062,81340,312454,95456,191263,318787,143088,73185,24753
"56000","Wyoming","7","SA5N 1/","82","...","  Nonfarm earnings",8443163,8990524,9655999,10367988,10915063,11402620,11890473,12821331,14945488,16260432,18297229,17535621,18246744,19125383,20221087,20769972,21832526,21675800,20741447,20984364
"56000","Wyoming","7","SA5N 1/","90","113-814","    Private nonfarm earnings",6410775,6846046,7384545,7902580,8244172,8498506,8819738,9566353,11472615,12409764,14119287,13175251,13722349,14546304,15478609,15760978,16655500,16392272,15348420,15580015
"56000","Wyoming","7","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",34899,35806,41415,49099,45372,48877,42444,34768,42263,33791,28888,61957,101321,71997,66966,80988,90986,76129,89873,92705
"56000","Wyoming","7","SA5N 1/","101","113","        Forestry and logging","(T)","(T)","(T)",6682,5454,6172,10150,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)",74,"(L)","(L)",140,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","103","115","        Support activities for agriculture and forestry",27838,28846,34199,42343,39883,42698,32154,24036,25639,21089,18288,24872,35784,34628,37452,31217,33229,35503,44824,"(NA)"
"56000","Wyoming","7","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",944884,930792,1091958,1225505,1209938,1301429,1532201,1848914,2521993,2612518,3376066,2465564,2823091,3497728,3555660,3316584,3428584,3058928,2388793,2505483
"56000","Wyoming","7","SA5N 1/","201","211","        Oil and gas extraction",188731,190753,281346,297934,281151,313208,350152,464613,685485,676251,1174761,627025,766124,925313,1010483,986494,958998,853044,661407,"(NA)"
"56000","Wyoming","7","SA5N 1/","202","212","        Mining (except oil and gas)",494166,489657,479174,492711,520270,544078,619697,667351,799366,848688,925506,923747,1110634,1335147,1297706,1132189,1162102,1223118,1073904,"(NA)"
"56000","Wyoming","7","SA5N 1/","203","213","        Support activities for mining",261987,250382,331438,434860,408517,444143,562352,716950,1037142,1087579,1275799,914792,946333,1237268,1247471,1197901,1307484,982766,653482,"(NA)"
"56000","Wyoming","7","SA5N 1/","300","22","      Utilities",147555,151244,149056,"(D)","(D)",193849,203907,213663,244446,260362,283374,271317,282754,294931,281140,294036,303819,316722,328737,310432
"56000","Wyoming","7","SA5N 1/","400","23","      Construction",746336,874731,952093,1039026,"(D)",1103387,1092939,1221585,1557002,1820623,2031619,1764127,1768070,1678255,1842236,1866918,2043879,1917177,1754956,1634263
"56000","Wyoming","7","SA5N 1/","401","236","        Construction of buildings",160945,201006,220525,238946,"(D)",221605,218354,236412,284155,311222,368249,406735,354824,358936,452632,427041,408747,364645,348521,"(NA)"
"56000","Wyoming","7","SA5N 1/","402","237","        Heavy and civil engineering construction",196832,233107,244843,269038,276295,313244,277593,326129,466363,625400,685989,503881,586848,547458,527557,483664,582427,494433,412657,"(NA)"
"56000","Wyoming","7","SA5N 1/","403","238","        Specialty trade contractors",388559,440618,486725,531042,556106,568538,596992,659044,806484,884001,977381,853511,826398,771861,862047,956213,1052705,1058099,993778,"(NA)"
"56000","Wyoming","7","SA5N 1/","500","31-33","      Manufacturing",415393,421718,445402,505642,"(D)",491457,511418,541185,601893,638952,667798,611873,605365,675247,737952,778080,865759,887915,858583,871443
"56000","Wyoming","7","SA5N 1/","510","321,327-339","        Durable goods manufacturing",179941,187906,190392,198589,"(D)","(D)","(D)",237561,272552,295561,305117,256804,237801,267826,303417,318602,354861,349736,306474,320999
"56000","Wyoming","7","SA5N 1/","511","321","          Wood product manufacturing",27286,28609,28171,28428,31357,28263,30921,31133,32562,29734,24582,17233,15517,17206,21330,26987,27564,29178,27166,"(NA)"
"56000","Wyoming","7","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",33300,37368,37645,39835,41018,42847,42642,45976,49861,55384,57874,55269,53677,56575,59469,58187,58066,59315,60925,"(NA)"
"56000","Wyoming","7","SA5N 1/","513","331","          Primary metal manufacturing","(T)","(T)","(T)",5342,4017,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3589,"(D)","(D)",5392,"(D)","(D)",5640,"(NA)"
"56000","Wyoming","7","SA5N 1/","514","332","          Fabricated metal product manufacturing",43238,48015,43008,53550,52899,59093,64225,78541,92459,101403,108827,75809,64008,80673,103128,104153,119701,115184,94407,"(NA)"
"56000","Wyoming","7","SA5N 1/","515","333","          Machinery manufacturing",17252,15876,17191,22870,22531,16721,18002,20942,26267,34961,38192,48110,43709,44237,54523,59375,56360,53442,50960,"(NA)"
"56000","Wyoming","7","SA5N 1/","516","334","          Computer and electronic product manufacturing",18486,16867,17921,"(D)",15980,15981,14764,11871,13722,15015,13212,11919,9346,9404,12617,"(D)","(D)",19288,12493,"(NA)"
"56000","Wyoming","7","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing","(T)","(T)","(T)",10987,7264,8070,8668,10434,12288,12528,17469,18453,19145,21275,20704,19121,22593,26190,17016,"(NA)"
"56000","Wyoming","7","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",13054,12543,15099,"(D)","(D)",15226,17161,"(D)","(D)","(D)",21188,"(D)","(D)","(D)","(D)",14773,12735,9054,8635,"(NA)"
"56000","Wyoming","7","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing","(T)","(T)","(T)","(D)","(D)",3044,3019,"(D)","(D)","(D)",3228,"(D)","(D)","(D)","(D)","(D)",3213,3407,2777,"(NA)"
"56000","Wyoming","7","SA5N 1/","521","337","          Furniture and related product manufacturing","(T)","(T)","(T)",9461,9454,8966,9071,9460,10905,12693,13826,10212,8323,7462,6870,7288,7871,7627,7505,"(NA)"
"56000","Wyoming","7","SA5N 1/","522","339","          Miscellaneous manufacturing","(T)","(T)","(T)",4913,5725,6236,5557,2621,3913,4663,"(D)",-802,"(D)","(D)",374,"(D)","(D)","(D)",18950,"(NA)"
"56000","Wyoming","7","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",235452,233812,255010,307053,"(D)","(D)","(D)",303624,329341,343391,362681,355069,367564,407421,434535,459478,510898,538179,552109,550444
"56000","Wyoming","7","SA5N 1/","531","311","          Food manufacturing",24219,25634,26832,23254,19758,25661,29754,27721,21788,18771,19870,21949,23878,26641,29538,30093,33842,33398,33068,"(NA)"
"56000","Wyoming","7","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",14836,17329,18464,17909,12317,13082,14093,13615,14683,14511,15142,15048,18962,20192,23985,20352,20568,20691,20230,"(NA)"
"56000","Wyoming","7","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1364,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","534","314","          Textile product mills","(T)","(T)","(T)",2770,2913,2284,2489,2065,2190,2762,2081,2237,2761,2542,3739,3733,"(D)","(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","535","315","          Apparel manufacturing","(T)","(T)","(T)",3790,1552,"(D)",1361,1798,1762,1148,983,437,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)","(D)",2613,3865,3146,2842,2877,2093,1673,1281,"(D)",430,1404,1380,440,386,671,"(NA)"
"56000","Wyoming","7","SA5N 1/","537","322","          Paper manufacturing","(T)","(T)","(T)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",487,98,1260,3538,2735,1244,0,"(NA)"
"56000","Wyoming","7","SA5N 1/","538","323","          Printing and related support activities",14144,14205,14289,13702,12564,12707,12243,12579,12664,"(D)",12917,10208,10776,13300,14676,14455,13250,11757,11708,"(NA)"
"56000","Wyoming","7","SA5N 1/","539","324","          Petroleum and coal products manufacturing",64089,61150,65204,84472,73242,78317,81245,83687,105848,115888,127879,126040,130060,147473,156180,176353,217796,227636,233085,"(NA)"
"56000","Wyoming","7","SA5N 1/","541","325","          Chemical manufacturing",104023,99296,112007,148938,139260,128624,129393,137443,143885,150913,157676,155607,161408,179985,190428,196123,206771,227232,233978,"(NA)"
"56000","Wyoming","7","SA5N 1/","542","326","          Plastics and rubber products manufacturing","(T)","(T)","(T)",8768,9203,16470,18356,20581,22053,23155,22684,17874,17407,19187,15093,16370,14644,13549,15007,"(NA)"
"56000","Wyoming","7","SA5N 1/","600","42","      Wholesale trade",282800,290637,316714,354722,373832,377854,399210,429107,531560,602364,688778,638086,664343,725205,910440,933780,1053233,924237,818631,838940
"56000","Wyoming","7","SA5N 1/","700","44-45","      Retail trade",770836,809401,850844,873842,909300,911981,839704,917151,1029999,1139566,1171689,1115426,1086898,1093522,1155416,1168995,1193984,1237756,1235532,1235690
"56000","Wyoming","7","SA5N 1/","701","441","        Motor vehicle and parts dealers",147854,153802,158340,172969,179929,186826,198273,211099,244878,265622,266065,234434,236376,250282,258844,263964,274300,282088,282049,"(NA)"
"56000","Wyoming","7","SA5N 1/","702","442","        Furniture and home furnishings stores",17478,17563,18676,21554,22084,22753,21341,23110,26901,29517,31474,29269,29488,28323,28620,28115,28175,28958,29899,"(NA)"
"56000","Wyoming","7","SA5N 1/","703","443","        Electronics and appliance stores",18230,19145,19354,20285,23760,25832,28830,27028,27423,30082,38825,39234,39905,41070,38931,39300,39490,38962,35270,"(NA)"
"56000","Wyoming","7","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",85058,88688,96029,94990,105666,95355,80878,88376,103709,117207,124035,114501,112627,109941,115528,120595,122665,128978,127942,"(NA)"
"56000","Wyoming","7","SA5N 1/","705","445","        Food and beverage stores",106784,117642,120740,111276,113411,113785,110673,111376,119639,126370,133751,130848,130366,130134,142326,155958,161271,168372,168627,"(NA)"
"56000","Wyoming","7","SA5N 1/","706","446","        Health and personal care stores",25589,31327,26040,29009,30175,33188,34067,35676,39280,41705,40048,40141,38233,38153,39771,39854,41589,43569,45656,"(NA)"
"56000","Wyoming","7","SA5N 1/","707","447","        Gasoline stations",78133,77897,85102,79112,78494,84688,80646,97174,106085,127036,131776,150711,159727,149307,144702,146626,151605,161180,164129,"(NA)"
"56000","Wyoming","7","SA5N 1/","708","448","        Clothing and clothing accessories stores",34318,30106,30480,32088,32873,32096,32601,31754,31998,36872,41545,39523,33413,31492,34776,37982,41437,40725,40184,"(NA)"
"56000","Wyoming","7","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",50199,51655,53076,54736,55246,50130,21991,24592,28715,29537,32412,30260,29343,28125,30294,34278,36018,35696,33331,"(NA)"
"56000","Wyoming","7","SA5N 1/","711","452","        General merchandise stores",82898,87483,100327,104307,111563,120794,122817,132024,150267,170875,178908,183343,174107,180470,179422,175245,180124,187306,191129,"(NA)"
"56000","Wyoming","7","SA5N 1/","712","453","        Miscellaneous store retailers",89421,95796,93233,100460,102143,86953,41154,62309,69439,83129,73505,55601,45191,51579,61630,62173,60570,63299,60729,"(NA)"
"56000","Wyoming","7","SA5N 1/","713","454","        Nonstore retailers",34874,38297,49447,53056,53956,59581,66433,72633,81665,81614,79345,67561,58122,54646,80572,64905,56740,58623,56587,"(NA)"
"56000","Wyoming","7","SA5N 1/","800","48-49","      Transportation and warehousing",531046,540997,565153,"(D)","(D)",598055,638216,704078,843727,926452,958802,883212,914172,1011301,1214377,1501616,1744045,1935181,1903528,1962179
"56000","Wyoming","7","SA5N 1/","801","481","        Air transportation",10875,"(T)",16187,19003,26125,25932,26539,26092,29203,32009,37299,39022,41169,40866,41218,42158,34793,33442,39002,"(NA)"
"56000","Wyoming","7","SA5N 1/","802","482","        Rail transportation",255318,255765,244957,226570,218019,"(D)","(D)","(D)",296664,294185,295564,258093,253016,271259,278677,261351,278661,275921,271128,"(NA)"
"56000","Wyoming","7","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)",1200,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","804","484","        Truck transportation",156757,167775,184469,192506,197237,204164,223719,253207,317985,364515,376338,325759,322418,366298,392474,401623,442279,397354,330036,"(NA)"
"56000","Wyoming","7","SA5N 1/","805","485","        Transit and ground passenger transportation",14777,16873,18114,18069,19380,21572,19569,23177,29096,30028,28118,28147,27231,26661,25618,24087,25384,27057,22387,"(NA)"
"56000","Wyoming","7","SA5N 1/","806","486","        Pipeline transportation",29740,34649,40810,40911,43841,46455,44248,48056,60458,63891,73249,88024,122083,151317,311946,597860,756148,993892,1033239,"(NA)"
"56000","Wyoming","7","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)","(D)",1832,1244,883,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6144,"(D)",3409,"(NA)"
"56000","Wyoming","7","SA5N 1/","808","488","        Support activities for transportation",29835,23787,24249,28474,30583,29114,31749,33093,36605,43951,47221,45349,46292,52581,56721,61029,71207,77771,75530,"(NA)"
"56000","Wyoming","7","SA5N 1/","809","492","        Couriers and messengers",25998,25497,27718,29447,"(D)",32447,34771,35686,37362,41047,42523,42108,43255,43798,45992,48025,"(D)",55647,"(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","811","493","        Warehousing and storage","(T)","(T)","(T)",3910,"(D)",12640,"(D)","(D)",34633,54282,56038,54628,55839,56897,57328,60671,75065,68981,70628,"(NA)"
"56000","Wyoming","7","SA5N 1/","900","51","      Information",111360,137030,139208,"(D)","(D)",173855,181360,177375,195427,206338,219042,235107,216064,218286,230977,227833,230953,240094,237611,230215
"56000","Wyoming","7","SA5N 1/","901","511","        Publishing industries (except Internet)",31923,36495,37992,41084,39730,40073,38880,39066,44015,47777,47779,46254,44892,48849,49772,47078,46503,46359,40616,"(NA)"
"56000","Wyoming","7","SA5N 1/","902","512","        Motion picture and sound recording industries","(T)","(T)","(T)",6356,7631,7387,7045,8359,8823,8800,5287,15052,10354,10300,16270,15479,16157,21223,21970,"(NA)"
"56000","Wyoming","7","SA5N 1/","903","515","        Broadcasting (except Internet)",16763,16411,16279,17661,19231,21977,24703,23978,28466,28628,37935,38380,27044,23260,21834,21389,22031,21903,21438,"(NA)"
"56000","Wyoming","7","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)","(D)","(D)",1210,1265,1713,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"56000","Wyoming","7","SA5N 1/","905","517","        Telecommunications",50471,70592,70486,76061,77329,80225,88266,83164,89245,104304,106622,114943,114873,118645,126117,125840,126976,130427,132800,"(NA)"
"56000","Wyoming","7","SA5N 1/","906","518","        Data processing, hosting, and related services","(T)","(T)","(T)",15536,19646,21922,20542,20417,19373,9949,10629,11401,11625,11390,11520,13028,14725,14852,14477,"(NA)"
"56000","Wyoming","7","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)",783,922,1061,659,678,"(D)",6880,10790,9077,7276,5842,5464,5019,4561,5330,6310,"(NA)"
"56000","Wyoming","7","SA5N 1/","1000","52","      Finance and insurance",287395,303126,327482,363660,381886,406198,406260,398860,451581,443754,455480,716793,750160,549727,535938,515129,482768,484104,504138,513602
"56000","Wyoming","7","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0,0,"(NA)"
"56000","Wyoming","7","SA5N 1/","1002","522","        Credit intermediation and related activities",126806,133242,142256,158580,181695,195258,200010,207186,221213,239745,279404,276662,288219,257744,270074,"(D)",254857,"(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",69723,72667,85364,98459,81410,86375,78493,63968,88937,53619,-4344,291150,307676,139147,106653,77437,47492,30456,37766,"(NA)"
"56000","Wyoming","7","SA5N 1/","1004","524","        Insurance carriers and related activities",87976,93317,94763,"(D)",116976,118119,122159,126485,138917,142882,149251,146309,144161,145150,153579,167289,173021,176844,180147,"(NA)"
"56000","Wyoming","7","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)","(D)","(D)","(D)","(D)",1221,2514,7508,31169,2672,10104,7686,5632,"(D)",7398,"(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","1100","53","      Real estate and rental and leasing",150275,171591,177674,193259,213598,224043,270215,288911,292110,266417,349186,395994,431667,502674,562870,585134,609019,632328,612404,640079
"56000","Wyoming","7","SA5N 1/","1101","531","        Real estate",108605,123305,123070,136522,143555,145286,"(D)",158458,161669,124232,211495,"(D)",319997,367962,394514,364131,349058,373475,392490,"(NA)"
"56000","Wyoming","7","SA5N 1/","1102","532","        Rental and leasing services",38888,44899,50977,53183,65963,74652,"(D)",126092,125753,136567,133308,"(D)",109196,131749,163416,215349,253277,252098,213498,"(NA)"
"56000","Wyoming","7","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",3554,4080,4105,"(D)",4361,4688,5618,4383,"(D)",2474,2963,4940,5654,6684,6755,6416,"(NA)"
"56000","Wyoming","7","SA5N 1/","1200","54","      Professional, scientific, and technical services",435570,470150,494690,560126,594112,559849,543493,585274,677092,759786,855557,796308,787609,834713,889991,895227,970342,967755,915807,950562
"56000","Wyoming","7","SA5N 1/","1300","55","      Management of companies and enterprises",50853,65041,38819,43239,60293,57324,24940,-13329,-77701,-60532,21479,133091,194774,172792,101099,122921,93232,99292,80407,72983
"56000","Wyoming","7","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",126733,147580,160870,187025,181073,196514,158990,121645,147174,195178,275327,373930,314686,350748,362347,394815,405419,416609,404860,435867
"56000","Wyoming","7","SA5N 1/","1401","561","        Administrative and support services",116481,133828,147469,171073,164814,180074,141187,99769,109109,140371,192335,266962,240704,287867,305049,339525,340564,353267,348517,"(NA)"
"56000","Wyoming","7","SA5N 1/","1402","562","        Waste management and remediation services",10252,13752,13401,15952,16259,16440,17803,21876,38065,54807,82992,106968,73982,62881,57298,55290,64855,63342,56343,"(NA)"
"56000","Wyoming","7","SA5N 1/","1500","61","      Educational services",26838,29016,33602,37600,49112,47038,52952,54429,61155,63264,66165,72457,76572,81230,82948,87351,87441,85253,85132,88709
"56000","Wyoming","7","SA5N 1/","1600","62","      Health care and social assistance",557914,604653,664897,713051,787425,840573,915106,980257,1045895,1131741,1268018,1299794,1364147,1399576,1453523,1471491,1490429,1510108,1525046,1554690
"56000","Wyoming","7","SA5N 1/","1601","621","        Ambulatory health care services",301515,327289,354569,401853,439182,466802,510136,532504,581458,624197,697203,707304,761756,793300,825173,810598,832847,863698,877957,"(NA)"
"56000","Wyoming","7","SA5N 1/","1602","622","        Hospitals",86770,95219,109266,111539,123425,120981,132411,155535,151457,166705,196567,209321,213701,216340,228376,248854,244262,234423,212082,"(NA)"
"56000","Wyoming","7","SA5N 1/","1603","623","        Nursing and residential care facilities",82107,86426,94260,98467,110240,120443,131136,138705,147521,154926,165765,167806,170253,171552,179596,184200,184524,180067,188769,"(NA)"
"56000","Wyoming","7","SA5N 1/","1604","624","        Social assistance",87522,95719,106802,101192,114578,132347,141423,153513,165459,185913,208483,215363,218437,218384,220378,227839,228796,231920,246238,"(NA)"
"56000","Wyoming","7","SA5N 1/","1700","71","      Arts, entertainment, and recreation",62390,72041,78962,79683,66798,72218,67035,62069,66271,68028,70106,71396,71679,69662,71176,70095,84419,70645,81196,93458
"56000","Wyoming","7","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",20459,22904,25036,25690,"(D)","(D)",28884,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",16278,9745,21066,"(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",7973,"(D)","(D)",8740,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",11431,11390,12384,"(D)","(D)","(NA)"
"56000","Wyoming","7","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",36008,42351,46253,46020,28610,29350,29411,27752,30598,33026,37841,38131,40654,40863,43467,48960,50969,49853,53996,"(NA)"
"56000","Wyoming","7","SA5N 1/","1800","72","      Accommodation and food services",368544,395757,422363,395897,441462,472828,518750,549447,690651,701695,739059,687596,679275,720022,787654,825127,858270,900126,908880,926978
"56000","Wyoming","7","SA5N 1/","1801","721","        Accommodation",157584,170822,181830,175812,208744,223479,261294,277071,365832,340405,361320,322142,319591,340133,370139,395908,405518,436879,452846,"(NA)"
"56000","Wyoming","7","SA5N 1/","1802","722","        Food services and drinking places",210960,224935,240533,220085,232718,249349,257456,272376,324819,361290,377739,365454,359684,379889,417515,429219,452752,463247,456034,"(NA)"
"56000","Wyoming","7","SA5N 1/","1900","81","      Other services (except public administration)",359154,394735,433343,"(D)","(D)",421177,420598,450964,550077,599467,592854,581223,589702,598688,635899,624858,618919,631913,614306,621737
"56000","Wyoming","7","SA5N 1/","1901","811","        Repair and maintenance",167515,188935,209896,193108,220538,197052,183742,208605,275074,309281,299841,292835,308085,313334,328478,317847,296750,307443,282426,"(NA)"
"56000","Wyoming","7","SA5N 1/","1902","812","        Personal and laundry services",109212,121269,130168,93645,108759,109033,116971,120969,141283,151646,149636,145431,136917,136266,145776,141376,149010,147556,153179,"(NA)"
"56000","Wyoming","7","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",65489,68993,76625,83190,95219,100124,104869,107197,119478,123819,129053,131158,134586,138345,147790,151351,156836,160338,163170,"(NA)"
"56000","Wyoming","7","SA5N 1/","1904","814","        Private households",16938,15538,16654,"(D)","(D)",14968,15016,14193,14242,14721,14324,11799,10114,10743,13855,14284,16323,16576,15531,"(NA)"
"56000","Wyoming","7","SA5N 1/","2000","...","    Government and government enterprises",2032388,2144478,2271454,2465408,2670891,2904114,3070735,3254978,3472873,3850668,4177942,4360370,4524395,4579079,4742478,5008994,5177026,5283528,5393027,5404349
"56000","Wyoming","7","SA5N 1/","2001","...","      Federal, civilian",354816,364831,395536,414099,440384,479259,515277,527020,533588,557443,580856,610487,626421,634765,635692,622428,633501,660075,686138,716023
"56000","Wyoming","7","SA5N 1/","2002","...","      Military",173889,179549,186190,198450,235617,272134,287770,307412,304301,309698,323935,351630,365634,366050,365355,359484,354408,340983,348485,372437
"56000","Wyoming","7","SA5N 1/","2010","...","      State and local",1503683,1600098,1689728,1852859,1994890,2152721,2267688,2420546,2634984,2983527,3273151,3398253,3532340,3578264,3741431,4027082,4189117,4282470,4358404,4315889
"56000","Wyoming","7","SA5N 1/","2011","...","        State government",435431,464968,495229,558142,604044,658088,683761,703990,745205,821190,899424,933708,983956,994821,1029226,1092630,1115653,1137714,1157770,"(NA)"
"56000","Wyoming","7","SA5N 1/","2012","...","        Local government",1068252,1135130,1194499,1294717,1390846,1494633,1583927,1716556,1889779,2162337,2373727,2464545,2548384,2583443,2712205,2934452,3073464,3144756,3200634,"(NA)"
