"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"42000","Pennsylvania","2","SA27N 1/","202","212","        Mining (except oil and gas)",15852,15181,14374,14247,13799,12837,13265,13432,13933,13670,13716,12810,12836,13655,13967,13119,12287,11296,9704
"42000","Pennsylvania","2","SA27N 1/","203","213","        Support activities for mining",2341,2312,2404,2453,2534,2634,2933,3463,3902,4553,5157,5916,9201,14174,16565,15871,18050,15250,9068
"42000","Pennsylvania","2","SA27N 1/","300","22","      Utilities",32433,31240,34339,32824,31275,27633,25511,22476,20970,21051,21711,21760,21783,22294,22301,22007,21466,24202,23957
"42000","Pennsylvania","2","SA27N 1/","400","23","      Construction",227685,243833,253597,258450,257403,256946,260657,264812,271509,272580,264470,235035,223895,229814,232554,232295,237589,241954,245656
"42000","Pennsylvania","2","SA27N 1/","401","236","        Construction of buildings",57529,60633,62550,63766,64334,64183,66557,67373,67411,65302,62639,54081,50841,51330,51968,52907,54247,56335,58177
"42000","Pennsylvania","2","SA27N 1/","402","237","        Heavy and civil engineering construction",28084,29369,30973,32628,31795,32040,31828,33317,35942,35881,34931,33663,33771,37454,38917,36667,37720,36003,35224
"42000","Pennsylvania","2","SA27N 1/","403","238","        Specialty trade contractors",142072,153831,160074,162056,161274,160723,162272,164122,168156,171397,166900,147291,139283,141030,141669,142721,145622,149616,152255
"42000","Pennsylvania","2","SA27N 1/","500","31-33","      Manufacturing",872438,856680,858984,820266,756660,707574,685546,675027,670652,656513,643362,576220,561041,565728,567803,564204,567916,568005,559403
"42000","Pennsylvania","2","SA27N 1/","510","321,327-339","        Durable goods manufacturing",526542,516756,521428,492200,450487,420001,412201,412089,414182,405247,398367,346345,334786,342332,347894,346367,346609,346166,335866
"42000","Pennsylvania","2","SA27N 1/","511","321","          Wood product manufacturing",27447,28217,28916,28358,29120,29414,30360,31178,30609,28416,25541,20358,19446,18746,18375,20165,21456,22127,22195
"42000","Pennsylvania","2","SA27N 1/","512","327","          Nonmetallic mineral product manufacturing",36461,36231,36562,35256,33895,32097,30543,29215,27412,26517,25839,22844,21370,20828,20165,19976,20259,20543,20993
"42000","Pennsylvania","2","SA27N 1/","513","331","          Primary metal manufacturing",59187,57125,57432,53518,48734,44727,43432,41595,42317,41835,41722,35686,36024,38906,39853,39662,38870,37592,35511
"42000","Pennsylvania","2","SA27N 1/","514","332","          Fabricated metal product manufacturing",104508,104144,105576,101688,95144,89584,88138,90741,91183,91545,91739,79513,77943,80305,81742,81028,81039,81633,79326
"42000","Pennsylvania","2","SA27N 1/","515","333","          Machinery manufacturing",79915,76962,74796,68942,60852,55360,54686,55346,56913,56632,56579,47763,45356,47103,48902,48499,48185,47415,43726
"42000","Pennsylvania","2","SA27N 1/","516","334","          Computer and electronic product manufacturing",65830,64164,67665,64506,51869,44305,41380,40404,40980,37340,36250,33183,31962,32030,31757,31368,31236,30925,29966
"42000","Pennsylvania","2","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",34722,32545,31904,29862,26664,25340,25570,25873,26561,26859,27214,24727,24704,25885,26060,26035,25986,25883,26082
"42000","Pennsylvania","2","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",26671,26729,27286,"(D)","(D)",21587,21988,22651,22257,20432,18494,"(D)",14335,14595,15313,"(D)",15079,16222,"(D)"
"42000","Pennsylvania","2","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",32055,29080,28830,"(D)","(D)",20437,20623,21225,22463,23250,25221,"(D)",22504,22855,23862,"(D)",23427,22985,"(D)"
"42000","Pennsylvania","2","SA27N 1/","521","337","          Furniture and related product manufacturing",25679,26944,27641,27390,25567,24409,24237,22818,22780,22103,20396,16126,14872,14925,15411,14980,15095,15688,16228
"42000","Pennsylvania","2","SA27N 1/","522","339","          Miscellaneous manufacturing",34067,34615,34820,33976,33800,32741,31244,31043,30707,30318,29372,27208,26270,26154,26454,25919,25977,25153,24992
"42000","Pennsylvania","2","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",345896,339924,337556,328066,306173,287573,273345,262938,256470,251266,244995,229875,226255,223396,219909,217837,221307,221839,223537
"42000","Pennsylvania","2","SA27N 1/","531","311","          Food manufacturing",77587,77093,77115,76892,75487,74887,72956,71467,68803,68908,67908,67038,66537,66816,66934,67554,69618,69865,70270
"42000","Pennsylvania","2","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",8974,9384,9957,10824,10081,8938,7588,7204,6894,6866,6814,6781,6745,6346,6634,6999,7998,8721,9458
"42000","Pennsylvania","2","SA27N 1/","533","313","          Textile mills",13769,12697,12181,11073,9267,8143,6862,6202,5695,5327,4807,4049,3825,3678,3605,3372,3509,3768,3686
"42000","Pennsylvania","2","SA27N 1/","534","314","          Textile product mills",9068,8969,9120,8817,8525,8109,7502,6377,5480,5320,5229,4142,4015,4051,4193,4240,4248,3699,3663
"42000","Pennsylvania","2","SA27N 1/","535","315","          Apparel manufacturing",35429,31497,27914,23531,18774,15734,14628,13150,11694,9753,8675,7133,6730,6097,5795,4832,4593,4447,4352
"42000","Pennsylvania","2","SA27N 1/","536","316","          Leather and allied product manufacturing",5089,4888,4527,3753,3024,2369,1977,1434,1295,1133,970,828,811,944,970,977,921,855,788
"42000","Pennsylvania","2","SA27N 1/","537","322","          Paper manufacturing",35263,34232,33988,32955,31002,29014,27836,26650,26762,26593,26060,24775,24806,24323,23855,23713,23623,23129,22821
"42000","Pennsylvania","2","SA27N 1/","538","323","          Printing and related support activities",46313,45807,45605,44444,41382,39328,37822,36269,35634,34700,33269,30072,28303,27136,25519,24548,24759,24189,23831
"42000","Pennsylvania","2","SA27N 1/","539","324","          Petroleum and coal products manufacturing",7946,7676,7541,7506,7083,6876,6690,6768,6775,6798,6525,6509,6313,6311,5980,5797,5994,6176,5971
"42000","Pennsylvania","2","SA27N 1/","541","325","          Chemical manufacturing",60712,60482,61924,62109,57609,52313,48618,47447,47147,46473,45746,43565,43019,42440,41297,40536,39942,40147,40095
"42000","Pennsylvania","2","SA27N 1/","542","326","          Plastics and rubber products manufacturing",45746,47199,47684,46162,43939,41862,40866,39970,40291,39395,38992,34983,35151,35254,35127,35269,36102,36843,38602
"42000","Pennsylvania","2","SA27N 1/","600","42","      Wholesale trade",218137,222069,226824,229061,226686,228943,231004,235152,240117,242465,241602,227873,224861,228920,228862,226516,226954,225694,220614
"42000","Pennsylvania","2","SA27N 1/","700","44-45","      Retail trade",659480,673156,685140,677312,667337,666433,668290,668594,665054,665704,657692,635555,631232,635275,639409,637557,637806,638016,638270
"42000","Pennsylvania","2","SA27N 1/","701","441","        Motor vehicle and parts dealers",74044,76177,78122,78670,78907,80384,81749,81917,79910,78824,75868,69512,69431,71721,73328,74521,76912,79442,80745
"42000","Pennsylvania","2","SA27N 1/","702","442","        Furniture and home furnishings stores",19023,19754,20834,20811,20712,20740,21118,21068,20869,20791,19716,16874,16445,16472,16124,15856,15614,15750,16139
"42000","Pennsylvania","2","SA27N 1/","703","443","        Electronics and appliance stores",18789,19755,21427,21258,19636,19233,19176,19131,19438,18881,19042,16067,16912,18162,17668,16891,16479,16422,16455
"42000","Pennsylvania","2","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",43531,45227,45823,45364,45635,46497,47712,49753,49923,49911,49428,46421,46500,46599,46617,46774,46299,45700,46082
"42000","Pennsylvania","2","SA27N 1/","705","445","        Food and beverage stores",154500,156274,153807,153520,153599,152490,149959,145874,145149,143742,145674,144769,142417,141543,143233,142321,141975,141750,141204
"42000","Pennsylvania","2","SA27N 1/","706","446","        Health and personal care stores",47496,47617,49411,49620,48579,48341,48267,47786,48900,47877,47849,46605,45944,45441,45979,46149,45627,45043,44937
"42000","Pennsylvania","2","SA27N 1/","707","447","        Gasoline stations",38106,37959,38279,37212,36238,35369,36179,37145,36921,36677,35959,37086,37434,38241,38485,38914,39342,39685,40372
"42000","Pennsylvania","2","SA27N 1/","708","448","        Clothing and clothing accessories stores",57270,57864,59192,58910,58235,58069,58823,59874,60467,62627,61649,58154,58282,58956,59326,58002,56238,47562,46701
"42000","Pennsylvania","2","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",27747,27662,28837,28062,27378,26324,26311,26065,24951,24305,23426,23901,24772,23972,23985,24544,24894,24856,24199
"42000","Pennsylvania","2","SA27N 1/","711","452","        General merchandise stores",108603,112050,114557,111089,108152,109997,110971,111954,111253,114021,112566,111582,111571,112094,112590,110459,110882,117924,117729
"42000","Pennsylvania","2","SA27N 1/","712","453","        Miscellaneous store retailers",39913,41486,42508,43139,42440,41858,41177,40229,39327,39576,38294,36789,34219,34263,34745,34682,35159,35049,34975
"42000","Pennsylvania","2","SA27N 1/","713","454","        Nonstore retailers",30458,31331,32343,29657,27826,27131,26848,27798,27946,28472,28221,27795,27305,27811,27329,28444,28385,28833,28732
"42000","Pennsylvania","2","SA27N 1/","800","48-49","      Transportation and warehousing",186702,191145,199531,202142,204303,203435,207230,211478,216731,221223,220951,212526,210572,218061,220940,224443,231859,242814,251849
"42000","Pennsylvania","2","SA27N 1/","801","481","        Air transportation",22059,22938,24245,24969,22639,20245,18861,15327,14118,12600,12753,12742,12623,12176,12282,12391,12534,13364,13002
"42000","Pennsylvania","2","SA27N 1/","802","482","        Rail transportation",12162,11673,11056,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",9642,9417,9406,9885,9935,9964,10088,10171,9129
"42000","Pennsylvania","2","SA27N 1/","803","483","        Water transportation",1316,1288,1086,927,944,958,940,"(D)",895,"(D)",934,835,798,750,721,638,623,624,657
"42000","Pennsylvania","2","SA27N 1/","804","484","        Truck transportation",57769,59902,62873,63212,62231,61949,62131,64172,65204,65835,63975,59247,58612,61888,63362,64070,65345,66412,66186
"42000","Pennsylvania","2","SA27N 1/","805","485","        Transit and ground passenger transportation",28541,29065,29552,28374,29507,29899,30851,31303,31396,32251,32528,33017,33478,34120,33953,34555,35203,35241,35244
"42000","Pennsylvania","2","SA27N 1/","806","486","        Pipeline transportation",2194,1778,1974,1881,1832,1839,1725,1756,1787,1818,1970,1998,1836,1953,2169,2044,2106,2233,2327
"42000","Pennsylvania","2","SA27N 1/","807","487","        Scenic and sightseeing transportation",793,762,833,649,675,695,790,812,795,842,868,"(D)",800,866,863,930,914,941,960
"42000","Pennsylvania","2","SA27N 1/","808","488","        Support activities for transportation",11175,11690,11991,12616,12755,12574,13016,13933,13208,13560,13884,13126,12797,14048,14175,13776,15038,16367,16665
"42000","Pennsylvania","2","SA27N 1/","809","492","        Couriers and messengers",26433,27204,28674,"(D)","(D)","(D)","(D)",25957,"(D)","(D)",26534,"(D)",23441,23684,23701,23626,25007,26274,27707
"42000","Pennsylvania","2","SA27N 1/","811","493","        Warehousing and storage",24260,24845,27247,30650,35712,38026,43110,47609,52752,57040,57863,56548,56781,58691,59779,62449,65001,71187,79972
"42000","Pennsylvania","2","SA27N 1/","900","51","      Information",123455,129042,135430,133538,123817,118981,112636,110151,109323,108483,106470,99962,93215,91430,90627,88568,85327,85143,84569
"42000","Pennsylvania","2","SA27N 1/","901","511","        Publishing industries (except Internet)",40634,40869,40393,39078,37084,36469,36342,35489,35550,35678,34971,31972,30561,29910,28174,26857,24891,24130,23522
"42000","Pennsylvania","2","SA27N 1/","902","512","        Motion picture and sound recording industries",6936,7559,7746,7473,7871,7921,7266,7137,6911,7152,7506,8122,7569,7921,8168,7652,7543,7992,8416
"42000","Pennsylvania","2","SA27N 1/","903","515","        Broadcasting (except Internet)",10966,11106,11483,12075,11826,11675,10927,10476,10366,10482,9632,8574,8171,7881,8469,8169,8121,8026,7982
"42000","Pennsylvania","2","SA27N 1/","904","516","        Internet publishing and broadcasting 2/",325,393,730,796,736,589,489,452,434,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"42000","Pennsylvania","2","SA27N 1/","905","517","        Telecommunications",41365,44224,46412,47299,42792,40561,38877,37860,37548,37923,37717,35419,31361,29670,29383,28825,27926,27565,27176
"42000","Pennsylvania","2","SA27N 1/","906","518","        Data processing, hosting, and related services",18426,19935,23565,21486,18021,16380,13756,13665,13391,10888,10031,9317,9168,9035,9030,9358,8714,8960,8930
"42000","Pennsylvania","2","SA27N 1/","907","519","        Other information services 2/",4803,4956,5101,5331,5487,5386,4979,5072,5123,6360,6613,6558,6385,7013,7403,7707,8132,8470,8543
"42000","Pennsylvania","2","SA27N 1/","1000","52","      Finance and insurance",272758,276926,275258,274793,274323,276798,275448,274104,274687,271259,269969,263703,260349,260840,262121,263489,266831,266584,265380
"42000","Pennsylvania","2","SA27N 1/","1001","521","        Monetary Authorities-central bank",1463,1361,1717,"(D)","(D)",1795,1712,1611,1588,1579,1594,1448,1245,1199,"(D)","(D)","(D)","(D)","(D)"
"42000","Pennsylvania","2","SA27N 1/","1002","522","        Credit intermediation and related activities",115684,114494,111037,109600,110088,112824,112129,112252,110883,107874,104288,100580,99353,98639,97529,96380,94147,92620,92518
"42000","Pennsylvania","2","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",33460,35460,37139,36696,36655,35644,36678,36764,36737,38451,39590,38139,36902,37422,37161,38734,39688,40186,41062
"42000","Pennsylvania","2","SA27N 1/","1004","524","        Insurance carriers and related activities",121530,125038,124798,125993,125521,126095,124453,122845,124978,123061,124173,123332,122689,123406,126392,127325,131953,132760,130752
"42000","Pennsylvania","2","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",621,573,567,"(D)","(D)",440,476,632,501,294,324,204,160,174,"(D)","(D)","(D)","(D)","(D)"
"42000","Pennsylvania","2","SA27N 1/","1100","53","      Real estate and rental and leasing",67979,70700,72475,71615,71909,70365,69849,69549,69363,68290,67603,63421,60369,59870,59878,60325,61866,63379,64056
"42000","Pennsylvania","2","SA27N 1/","1101","531","        Real estate",43817,45652,46549,45351,45621,44622,44623,45369,45879,45328,44767,42452,40379,40173,39836,40523,41261,42311,43275
"42000","Pennsylvania","2","SA27N 1/","1102","532","        Rental and leasing services",23119,24069,24920,25232,25354,24862,24284,23181,22193,21956,21853,20118,19117,18821,19165,19258,20059,20502,20264
"42000","Pennsylvania","2","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",1043,979,1006,1032,934,881,942,999,1291,1006,983,851,873,876,877,544,546,566,517
"42000","Pennsylvania","2","SA27N 1/","1200","54","      Professional, scientific, and technical services",255236,267534,278639,292630,288410,288768,292751,299699,308828,315417,321814,310826,305774,311117,319572,327022,331615,338690,351136
"42000","Pennsylvania","2","SA27N 1/","1300","55","      Management of companies and enterprises",57005,58668,56926,62530,67315,77734,83271,93190,98485,111356,113624,113152,117434,123139,129662,133362,132872,132518,135013
"42000","Pennsylvania","2","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",264753,274416,279818,275507,268899,258754,274400,278384,279750,288852,282624,256959,270583,286042,288106,294257,301057,311980,313616
"42000","Pennsylvania","2","SA27N 1/","1401","561","        Administrative and support services",249313,259434,265699,260625,254222,244564,259721,264126,264449,273482,266998,241844,255078,269413,271100,277055,283477,294017,295991
"42000","Pennsylvania","2","SA27N 1/","1402","562","        Waste management and remediation services",15440,14982,14119,14882,14677,14190,14679,14258,15301,15370,15626,15115,15505,16629,17006,17202,17580,17963,17625
"42000","Pennsylvania","2","SA27N 1/","1500","61","      Educational services",182289,191226,196442,203145,206527,205842,211358,219911,226453,226739,231352,236136,239701,243178,244157,245178,249475,253053,255487
"42000","Pennsylvania","2","SA27N 1/","1600","62","      Health care and social assistance",722931,732035,742599,747391,766009,778050,792943,815514,843229,860043,882109,895370,907448,916185,930944,937060,952515,964786,986981
"42000","Pennsylvania","2","SA27N 1/","1601","621","        Ambulatory health care services",205251,206675,210266,219132,225275,232782,238478,245394,254149,262033,268642,274862,279460,285913,292270,294422,303892,309886,320117
"42000","Pennsylvania","2","SA27N 1/","1602","622","        Hospitals",260343,259217,260287,256481,259296,255741,258447,263393,266624,270035,274501,271632,267625,269665,273879,274069,271798,273566,272362
"42000","Pennsylvania","2","SA27N 1/","1603","623","        Nursing and residential care facilities",165773,170126,172352,178160,181239,186213,187812,189199,190132,190144,192502,195687,200635,201372,201975,202724,204814,203537,204448
"42000","Pennsylvania","2","SA27N 1/","1604","624","        Social assistance",91564,96017,99694,93618,100199,103314,108206,117528,132324,137831,146464,153189,159728,159235,162820,165845,172011,177797,190054
"42000","Pennsylvania","2","SA27N 1/","1700","71","      Arts, entertainment, and recreation",65863,68149,71484,73197,75798,77045,78971,81353,82510,85601,88225,88300,90711,93278,94475,93138,94541,93543,96880
"42000","Pennsylvania","2","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",14111,14596,15674,16154,16841,16646,16547,18050,18202,18248,18066,17759,16813,16590,16616,17592,18022,18098,19020
"42000","Pennsylvania","2","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions",4598,4739,4880,5126,5160,5341,5450,5593,5770,6296,6561,6425,6386,6686,6989,7201,7359,7532,7563
"42000","Pennsylvania","2","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",47154,48814,50930,51917,53797,55058,56974,57710,58538,61057,63598,64116,67512,70002,70870,68345,69160,67913,70297
"42000","Pennsylvania","2","SA27N 1/","1800","72","      Accommodation and food services",364775,373910,377177,386951,395329,397268,401583,407737,414236,420797,421380,411967,414217,420749,432263,442671,448267,455402,464939
"42000","Pennsylvania","2","SA27N 1/","1801","721","        Accommodation",51678,52033,52992,51841,52120,50984,49970,49643,52342,53499,52374,49757,50850,51797,53561,57441,58379,59446,60886
"42000","Pennsylvania","2","SA27N 1/","1802","722","        Food services and drinking places",313097,321877,324185,335110,343209,346284,351613,358094,361894,367298,369006,362210,363367,368952,378702,385230,389888,395956,404053
"42000","Pennsylvania","2","SA27N 1/","1900","81","      Other services (except public administration)",291665,297210,296281,294671,303503,300133,304474,304623,302411,301942,303511,297753,291037,291109,293122,290525,296584,297132,296905
"42000","Pennsylvania","2","SA27N 1/","1901","811","        Repair and maintenance",55266,56210,56931,54223,53890,54293,56218,56186,54450,53959,52627,50732,50322,51944,52475,52105,52241,54207,54346
"42000","Pennsylvania","2","SA27N 1/","1902","812","        Personal and laundry services",59773,61981,64059,61127,62739,63205,63520,62991,63608,64178,65298,64204,62773,63110,64117,65122,66816,68121,70264
"42000","Pennsylvania","2","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",142473,146651,145343,150059,155664,151160,152769,153681,152537,150606,152576,150417,149315,145903,146288,143745,145280,143460,143401
"42000","Pennsylvania","2","SA27N 1/","1904","814","        Private households",34153,32368,29948,29262,31210,31475,31967,31765,31816,33199,33010,32400,28627,30152,30242,29553,32247,31344,28894
"42000","Pennsylvania","2","SA27N 1/","2000","...","    Government and government enterprises",761856,766555,785276,792387,808964,816866,815533,814413,815122,811109,817168,822564,824145,805533,787644,789038,781890,775661,773430
"42000","Pennsylvania","2","SA27N 1/","2001","...","      Federal, civilian",111354,108777,113020,104895,107545,108080,107154,106240,104897,103936,104511,105439,109771,103077,100419,97043,95688,96291,97071
"42000","Pennsylvania","2","SA27N 1/","2002","...","      Military",45026,44738,43038,44429,44308,44859,42442,40484,41156,38913,37576,36689,36585,35499,36365,36242,35984,35826,35446
"42000","Pennsylvania","2","SA27N 1/","2010","...","      State and local",605476,613040,629218,643063,657111,663927,665937,667689,669069,668260,675081,680436,677789,666957,650860,655753,650218,643544,640913
"42000","Pennsylvania","2","SA27N 1/","2011","...","        State government",163648,164149,171822,179573,185618,187491,189383,189535,191000,189633,192149,194426,192860,193234,192212,191925,192357,192679,191606
"42000","Pennsylvania","2","SA27N 1/","2012","...","        Local government",441828,448891,457396,463490,471493,476436,476554,478154,478069,478627,482932,486010,484929,473723,458648,463828,457861,450865,449307
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
