"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"35000","New Mexico","6","SA7N 1/","1904","814","        Private households",77705,72751,79917,77194,76642,86437,93284,96171,103999,115527,123147,112439,99649,106898,93256,97230,110147,111948,104702,"(NA)"
"35000","New Mexico","6","SA7N 1/","2000","...","    Government and government enterprises",5736305,5913156,6268322,6733941,7305233,7715274,8169123,8546795,8489993,8487549,8948149,9319592,9448708,9462031,9464622,9449161,9631919,9806781,10007325,10103582
"35000","New Mexico","6","SA7N 1/","2001","...","      Federal, civilian",1234864,1201166,1280869,1366802,1455387,1538647,1629348,1718196,1819831,1913104,1971078,2074869,2192104,2245061,2173446,2061143,2092593,2115893,2160621,2233932
"35000","New Mexico","6","SA7N 1/","2002","...","      Military",479544,468579,474202,505072,601238,640664,673008,680005,676559,664056,639371,719175,827430,883442,910858,907008,906911,865182,900483,940179
"35000","New Mexico","6","SA7N 1/","2010","...","      State and local",4021897,4243411,4513251,4862067,5248608,5535963,5866767,6148594,5993603,5910389,6337700,6525548,6429174,6333528,6380318,6481010,6632415,6825706,6946221,6929471
"35000","New Mexico","6","SA7N 1/","2011","...","        State government",1911109,1999374,2135690,2271626,2453583,2613027,2756344,2897128,2582136,2330990,2512289,2621559,2537122,2481568,2510618,2576361,2679937,2781491,2836449,"(NA)"
"35000","New Mexico","6","SA7N 1/","2012","...","        Local government",2110788,2244037,2377561,2590441,2795025,2922936,3110423,3251466,3411467,3579399,3825411,3903989,3892052,3851960,3869700,3904649,3952478,4044215,4109772,"(NA)"
"Note: See the included footnote file."
"SA7N: Wages and Salaries by NAICS Industry"
"Last updated: March 22, 2018-- new estimates for 2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
