"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"23000","Maine","1","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",1499,1468,1427,1256,1006,981,955,868,769,693,613,435,398,360,364,378,381,403,417
"23000","Maine","1","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",489,535,575,600,606,627,663,622,610,549,502,355,302,294,"(D)","(D)","(D)","(D)","(D)"
"23000","Maine","1","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",9663,10117,8940,9882,9615,9411,9384,8682,8533,8773,8801,7947,8002,7912,7823,7913,8243,8778,9099
"23000","Maine","1","SA27N 1/","521","337","          Furniture and related product manufacturing",1843,1996,1909,2085,1964,1783,1703,1563,1442,1358,1414,1204,1096,1172,1226,1189,1191,1186,1237
"23000","Maine","1","SA27N 1/","522","339","          Miscellaneous manufacturing",2100,2068,2023,1953,1816,1774,1747,2120,2022,1964,2024,1922,1814,1941,1665,1681,1767,1695,1722
"23000","Maine","1","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",41351,40248,38867,35531,32427,30461,29689,28611,28221,27903,27461,24788,23719,23646,23663,23168,22484,22541,22276
"23000","Maine","1","SA27N 1/","531","311","          Food manufacturing",6448,6795,7144,6911,6600,6784,6724,6358,6157,5782,5841,5806,5500,5672,5326,5038,5109,5422,5477
"23000","Maine","1","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",427,498,495,454,413,625,701,1040,1151,1215,1229,1210,1168,1177,1221,1260,1253,1349,1600
"23000","Maine","1","SA27N 1/","533","313","          Textile mills",4017,3391,2871,2266,2149,1966,1543,1487,1508,1477,1427,1029,1003,1031,1059,1110,1215,1204,1168
"23000","Maine","1","SA27N 1/","534","314","          Textile product mills",1459,1571,1656,1462,1157,1137,1163,1136,1071,1066,1037,803,695,709,739,744,741,770,811
"23000","Maine","1","SA27N 1/","535","315","          Apparel manufacturing",1238,1243,1179,1101,987,720,615,443,402,402,371,332,363,386,607,479,329,224,185
"23000","Maine","1","SA27N 1/","536","316","          Leather and allied product manufacturing",6470,5704,4957,3977,2709,2420,2345,2188,2224,2225,2022,1659,1558,1561,1729,1730,1761,1904,1829
"23000","Maine","1","SA27N 1/","537","322","          Paper manufacturing",13682,13276,12918,12285,11707,10263,9859,9177,8743,8523,8305,7511,7393,7306,7154,6911,6158,5411,4715
"23000","Maine","1","SA27N 1/","538","323","          Printing and related support activities",2642,2757,2867,2862,2646,2636,2597,2512,2385,2341,2212,1752,1515,1481,1463,1480,1460,1432,1517
"23000","Maine","1","SA27N 1/","539","324","          Petroleum and coal products manufacturing",297,336,346,336,395,387,394,421,381,372,359,395,433,428,375,349,350,359,385
"23000","Maine","1","SA27N 1/","541","325","          Chemical manufacturing",1763,1766,1646,1396,1360,1380,1500,1552,1659,1843,1988,1960,1994,1941,2051,2129,2185,2362,2455
"23000","Maine","1","SA27N 1/","542","326","          Plastics and rubber products manufacturing",2908,2911,2788,2481,2304,2143,2248,2297,2540,2657,2670,2331,2097,1954,1939,1938,1923,2104,2134
"23000","Maine","1","SA27N 1/","600","42","      Wholesale trade",18862,19458,19687,20342,20212,21017,21636,21557,21495,21502,20968,19748,19099,19136,19524,19672,19825,20125,20028
"23000","Maine","1","SA27N 1/","700","44-45","      Retail trade",81200,83802,86850,87608,87503,87093,89025,88409,86709,87059,86722,83498,82019,81957,82014,81972,82289,82298,82653
"23000","Maine","1","SA27N 1/","701","441","        Motor vehicle and parts dealers",9535,9915,10391,10368,10554,10520,10700,10714,10623,10556,10093,9436,9363,9631,9711,9552,10005,10339,10615
"23000","Maine","1","SA27N 1/","702","442","        Furniture and home furnishings stores",2056,2239,2423,2478,2615,2358,2366,2366,2292,2272,2088,1793,1735,1696,1684,1680,1675,1653,1658
"23000","Maine","1","SA27N 1/","703","443","        Electronics and appliance stores",2003,2079,2179,2081,1926,2026,1834,1838,1843,1981,2208,2311,2232,2308,2144,2085,2037,1980,1889
"23000","Maine","1","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",5646,5947,6240,6522,6834,6688,6989,7322,7692,7718,7767,7291,7432,7377,7372,7461,7717,7615,7628
"23000","Maine","1","SA27N 1/","705","445","        Food and beverage stores",18159,18521,19232,19481,19542,19438,19376,18818,18400,18737,19186,18904,17837,17472,17462,17960,18188,18491,18743
"23000","Maine","1","SA27N 1/","706","446","        Health and personal care stores",3094,3456,3661,3628,3528,3654,3599,3439,3489,3562,3677,3693,3765,3771,3838,3941,3938,3888,3975
"23000","Maine","1","SA27N 1/","707","447","        Gasoline stations",7006,7298,7218,7345,7694,7822,7813,7603,7643,7723,7507,7216,7284,7380,7329,7314,7452,7490,7492
"23000","Maine","1","SA27N 1/","708","448","        Clothing and clothing accessories stores",4836,5037,5083,4989,5045,4891,5228,5232,5231,5395,5421,5291,5481,5075,5165,5516,5120,4840,4683
"23000","Maine","1","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",3885,3896,3963,4082,4011,3897,3919,3808,3910,3837,3828,3520,3104,3005,2929,2940,2975,2956,2903
"23000","Maine","1","SA27N 1/","711","452","        General merchandise stores",11351,11580,11957,11797,11728,11597,11996,12298,12648,12822,12887,12719,12786,13396,13337,13050,13123,13124,13290
"23000","Maine","1","SA27N 1/","712","453","        Miscellaneous store retailers",4882,5161,5552,5773,5815,5811,5689,5320,5208,5099,4749,4462,4380,4360,4620,4736,4507,4457,4556
"23000","Maine","1","SA27N 1/","713","454","        Nonstore retailers",8747,8673,8951,9064,8211,8391,9516,9651,7730,7357,7311,6862,6620,6486,6423,5737,5552,5465,5221
"23000","Maine","1","SA27N 1/","800","48-49","      Transportation and warehousing",15670,15710,15842,15030,14922,14660,14914,14941,17073,17568,16935,15943,15522,15760,15643,16033,16580,16589,17011
"23000","Maine","1","SA27N 1/","801","481","        Air transportation",640,642,587,500,489,462,470,402,386,413,337,327,316,286,284,203,180,194,220
"23000","Maine","1","SA27N 1/","802","482","        Rail transportation",752,746,724,634,597,555,557,566,601,592,587,533,529,533,536,571,560,539,478
"23000","Maine","1","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)",150,147,151,154,131,131,110,111,107,105,101,92,87,89,85,101
"23000","Maine","1","SA27N 1/","804","484","        Truck transportation",6354,6417,6501,6401,6236,6111,6120,6328,6496,6486,6136,5879,5683,5780,5835,5931,5987,5978,6024
"23000","Maine","1","SA27N 1/","805","485","        Transit and ground passenger transportation",1621,1548,1528,1456,1538,1543,1552,1523,1487,1506,1500,1529,1550,1545,1483,1523,1656,1632,1785
"23000","Maine","1","SA27N 1/","806","486","        Pipeline transportation",276,260,254,"(D)","(D)","(D)","(D)",76,72,74,87,98,98,93,89,94,91,82,80
"23000","Maine","1","SA27N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",235,237,255,279,249,229,282,272,255,248,283,300,299,318,341,355
"23000","Maine","1","SA27N 1/","808","488","        Support activities for transportation",1468,1563,1529,1225,1326,1333,1381,1422,1473,1448,1502,1436,1297,1304,1260,1379,1554,1630,1541
"23000","Maine","1","SA27N 1/","809","492","        Couriers and messengers",1792,1830,1884,"(D)","(D)","(D)","(D)",1911,1943,1910,1925,1806,1836,1808,1828,1876,1991,2062,2135
"23000","Maine","1","SA27N 1/","811","493","        Warehousing and storage",2270,2249,2379,2359,2320,2149,2241,2333,4255,4747,4478,3973,3860,4027,3936,4070,4154,4046,4292
"23000","Maine","1","SA27N 1/","900","51","      Information",11130,11713,12181,12165,11560,11316,11020,11304,11284,10665,10145,9238,9136,8304,7913,7641,7453,7594,7726
"23000","Maine","1","SA27N 1/","901","511","        Publishing industries (except Internet)",3727,3713,3785,3628,3414,3474,3554,3588,3558,3564,3349,2963,2845,2718,2534,2379,2275,2226,2265
"23000","Maine","1","SA27N 1/","902","512","        Motion picture and sound recording industries",714,889,977,1031,1007,1113,937,1086,1141,759,770,754,775,689,661,649,683,784,867
"23000","Maine","1","SA27N 1/","903","515","        Broadcasting (except Internet)",1523,1492,1519,1588,1487,1477,1332,1327,1286,1780,1839,1843,1812,1830,1077,1061,1061,1054,1039
"23000","Maine","1","SA27N 1/","904","516","        Internet publishing and broadcasting 2/","(T)","(T)","(T)",71,37,47,65,75,84,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"23000","Maine","1","SA27N 1/","905","517","        Telecommunications",3195,3406,3441,3451,3365,3094,3166,3198,3048,2402,2228,1912,1911,1838,2480,2383,2261,2344,2273
"23000","Maine","1","SA27N 1/","906","518","        Data processing, hosting, and related services",1027,1138,1286,1369,1309,1179,1058,1105,1178,1088,1021,960,1020,440,438,452,439,468,539
"23000","Maine","1","SA27N 1/","907","519","        Other information services 2/",897,1006,1108,1027,941,932,908,925,989,1072,938,806,773,789,723,717,734,718,743
"23000","Maine","1","SA27N 1/","1000","52","      Finance and insurance",24753,25798,26763,27932,27850,27708,27275,26572,26222,25690,25372,24840,24704,25242,24960,24998,23688,23988,24082
"23000","Maine","1","SA27N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,"(D)",0,"(D)","(D)","(D)","(D)",0,0,0,0
"23000","Maine","1","SA27N 1/","1002","522","        Credit intermediation and related activities",11405,12062,13351,14122,13973,13869,13818,13448,13014,12568,12218,11981,11817,12221,12185,12259,10604,10516,10489
"23000","Maine","1","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1330,1376,1561,1683,1728,1615,1561,1535,1502,1520,"(D)",1385,1356,1350,1281,"(D)",1335,1373,1421
"23000","Maine","1","SA27N 1/","1004","524","        Insurance carriers and related activities",12006,12351,11844,12122,12146,12218,11880,11576,11690,11598,11715,11465,11521,11671,11494,11426,11746,12088,12160
"23000","Maine","1","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)","(L)","(L)","(L)",16,13,16,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)",11,12
"23000","Maine","1","SA27N 1/","1100","53","      Real estate and rental and leasing",6177,6390,6742,6720,6930,7064,7364,7374,7308,7330,7260,6935,6613,6442,6487,6613,6562,6522,6729
"23000","Maine","1","SA27N 1/","1101","531","        Real estate",3493,3570,3681,3778,4043,4184,4451,4637,4621,4620,4556,4422,4350,4323,4393,4520,4517,4484,4657
"23000","Maine","1","SA27N 1/","1102","532","        Rental and leasing services",2574,2742,2980,"(D)","(D)","(D)",2909,"(D)",2682,"(D)","(D)","(D)","(D)","(D)",2094,2093,2045,2038,2072
"23000","Maine","1","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)","(D)","(D)","(D)","(L)","(D)","(L)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0
"23000","Maine","1","SA27N 1/","1200","54","      Professional, scientific, and technical services",18774,20334,22652,23542,23100,22657,23131,23239,23840,24027,24820,24130,23671,23703,23967,24831,25026,25357,25494
"23000","Maine","1","SA27N 1/","1300","55","      Management of companies and enterprises",6359,6264,6071,6039,6267,5922,5747,5594,6212,6471,7022,6901,6993,7141,7567,7428,9091,9124,9958
"23000","Maine","1","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",21942,22081,23752,22933,22792,22605,21553,21975,23014,24741,26027,25310,25640,27088,27131,28318,29682,30511,30793
"23000","Maine","1","SA27N 1/","1401","561","        Administrative and support services",20478,20564,22144,21332,21198,20981,19887,20280,21309,23069,24305,23638,23818,25287,25229,26375,27728,28468,28762
"23000","Maine","1","SA27N 1/","1402","562","        Waste management and remediation services",1464,1517,1608,1601,1594,1624,1666,1695,1705,1672,1722,1672,1822,1801,1902,1943,1954,2043,2031
"23000","Maine","1","SA27N 1/","1500","61","      Educational services",9881,10823,11049,11584,11902,12167,12425,12296,12677,13281,13608,13531,14180,14356,14709,14997,15283,15688,16263
"23000","Maine","1","SA27N 1/","1600","62","      Health care and social assistance",77633,80964,83886,85875,89148,91155,94933,95767,97753,98760,100349,101484,101150,100942,101972,102320,102268,103799,104701
"23000","Maine","1","SA27N 1/","1601","621","        Ambulatory health care services",21672,22179,22850,23409,23955,23762,24403,24482,25114,26233,26133,26203,25688,25402,26293,26891,27167,27653,28545
"23000","Maine","1","SA27N 1/","1602","622","        Hospitals",22813,23446,24298,24415,25605,26521,28366,29259,29978,30526,30988,31663,32077,32686,32822,32921,32915,33983,33908
"23000","Maine","1","SA27N 1/","1603","623","        Nursing and residential care facilities",20533,21103,21509,22084,22571,23031,23189,22417,22599,22522,23131,23958,23928,23780,23677,23606,23299,23164,23040
"23000","Maine","1","SA27N 1/","1604","624","        Social assistance",12615,14236,15229,15967,17017,17841,18975,19609,20062,19479,20097,19660,19457,19074,19180,18902,18887,18999,19208
"23000","Maine","1","SA27N 1/","1700","71","      Arts, entertainment, and recreation",7259,7449,7670,7693,7989,8325,8157,8154,8024,8353,8395,8172,8200,8152,8821,8886,8600,8750,9262
"23000","Maine","1","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",1016,1010,1061,1081,1145,1059,1116,1086,1079,1155,1146,1146,1189,1228,1324,1346,1396,1531,1611
"23000","Maine","1","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",408,442,413,409,438,441,466,483,469,499,498,512,531,552,565,593
"23000","Maine","1","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",5920,6087,6241,6204,6402,6853,6632,6630,6504,6732,6766,6557,6512,6426,6985,7009,6652,6654,7058
"23000","Maine","1","SA27N 1/","1800","72","      Accommodation and food services",46209,46914,48563,49362,49975,50815,51735,51672,52343,52594,52345,51685,52001,52439,53218,54205,55046,55747,56953
"23000","Maine","1","SA27N 1/","1801","721","        Accommodation",10436,10559,10822,10998,10953,10850,11208,11269,11249,11149,11238,10616,10752,11016,11219,11173,11828,11922,11915
"23000","Maine","1","SA27N 1/","1802","722","        Food services and drinking places",35773,36355,37741,38364,39022,39965,40527,40403,41094,41445,41107,41069,41249,41423,41999,43032,43218,43825,45038
"23000","Maine","1","SA27N 1/","1900","81","      Other services (except public administration)",24805,25006,25053,25353,26417,26750,26814,26046,25784,25673,25610,24880,24002,24495,23406,23872,24609,24723,24862
"23000","Maine","1","SA27N 1/","1901","811","        Repair and maintenance",5222,5276,5383,5433,5388,5437,5450,5348,5164,5095,4961,4970,4960,5159,5118,5700,5675,5867,6074
"23000","Maine","1","SA27N 1/","1902","812","        Personal and laundry services",4284,4225,4323,4379,4489,4546,4621,4524,4540,4621,4678,4530,4393,4380,4405,4310,4406,4440,4544
"23000","Maine","1","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",8957,9252,9238,9670,10389,10685,10697,10306,10353,10152,10381,10090,10000,10069,9931,10004,10316,10328,10468
"23000","Maine","1","SA27N 1/","1904","814","        Private households",6342,6253,6109,5871,6151,6082,6046,5868,5727,5805,5590,5290,4649,4887,3952,3858,4212,4088,3776
"23000","Maine","1","SA27N 1/","2000","...","    Government and government enterprises",103628,105020,107716,109386,111061,112250,112417,111892,112612,112869,112956,111642,110834,108731,108128,106979,106748,106189,106683
"23000","Maine","1","SA27N 1/","2001","...","      Federal, civilian",13020,13183,14198,13551,13959,14131,14147,13869,14120,14164,14610,15022,15441,14685,14501,14153,14046,14555,15056
"23000","Maine","1","SA27N 1/","2002","...","      Military",10724,10577,10371,10005,9862,10381,10123,9630,9530,9055,9146,8293,7799,7380,7293,7148,7038,6941,6805
"23000","Maine","1","SA27N 1/","2010","...","      State and local",79884,81260,83147,85830,87240,87738,88147,88393,88962,89650,89200,88327,87594,86666,86334,85678,85664,84693,84822
"23000","Maine","1","SA27N 1/","2011","...","        State government",24066,24546,24954,26377,26802,26598,26870,27095,27448,28209,27991,27776,27723,27238,27087,26805,26917,26237,26148
"23000","Maine","1","SA27N 1/","2012","...","        Local government",55818,56714,58193,59453,60438,61140,61277,61298,61514,61441,61209,60551,59871,59428,59247,58873,58747,58456,58674
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
