"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"50000","Vermont","1","SA25N 1/","202","212","        Mining (except oil and gas)",915,970,997,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA25N 1/","203","213","        Support activities for mining","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA25N 1/","300","22","      Utilities",1842,1755,1705,1707,1748,1781,1779,1775,1809,1832,1803,1839,1912,1879,1917,1904,1842,1705,1531
"50000","Vermont","1","SA25N 1/","400","23","      Construction",26173,26963,27540,28256,28002,29402,31512,32652,33611,33213,31481,29281,27999,28023,28176,28067,28626,28744,28729
"50000","Vermont","1","SA25N 1/","401","236","        Construction of buildings",6871,7268,7640,7434,"(D)",8470,8987,9149,9335,8927,8482,7581,7147,7132,7351,7188,7362,7869,8074
"50000","Vermont","1","SA25N 1/","402","237","        Heavy and civil engineering construction",2272,2417,2361,2591,"(D)",2276,2378,2427,2472,2327,2132,2169,2284,2123,2185,2085,2131,2018,1893
"50000","Vermont","1","SA25N 1/","403","238","        Specialty trade contractors",17030,17278,17539,18231,16865,18656,20147,21076,21804,21959,20867,19531,18568,18768,18640,18794,19133,18857,18762
"50000","Vermont","1","SA25N 1/","500","31-33","      Manufacturing",47076,47539,48425,48116,43488,40086,39669,39518,38881,39128,37868,34513,33914,34253,35568,35813,35081,34824,33866
"50000","Vermont","1","SA25N 1/","510","321,327-339","        Durable goods manufacturing",33259,33514,34441,35051,30987,28326,28049,28131,27945,28018,27043,24126,23666,23562,23740,23402,22333,21757,20840
"50000","Vermont","1","SA25N 1/","511","321","          Wood product manufacturing",3567,3549,3433,3235,3082,2985,2944,2893,2734,2838,2672,2258,2222,2287,2274,2439,2252,2095,2025
"50000","Vermont","1","SA25N 1/","512","327","          Nonmetallic mineral product manufacturing",2301,2173,2171,2219,2257,2150,2175,2163,2168,2093,1923,1794,1771,1749,1844,1810,1870,1829,1783
"50000","Vermont","1","SA25N 1/","513","331","          Primary metal manufacturing",351,431,464,570,518,430,424,353,319,304,246,176,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA25N 1/","514","332","          Fabricated metal product manufacturing",3396,3306,3467,3347,3033,2907,2973,3102,2900,2895,2719,2528,2474,2470,2520,2516,2565,2343,2109
"50000","Vermont","1","SA25N 1/","515","333","          Machinery manufacturing",4378,4372,4429,4184,3285,3058,3101,3104,2983,2931,3004,2966,2842,2935,2865,2829,2765,3038,2956
"50000","Vermont","1","SA25N 1/","516","334","          Computer and electronic product manufacturing",9510,9803,10381,11659,9981,8460,7998,7922,8010,8204,7812,6779,6911,7041,6897,6392,5467,5178,4927
"50000","Vermont","1","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",1285,1236,1271,1207,1143,1214,1306,1338,1320,1359,1390,1300,1321,1333,1437,1372,1366,1254,1228
"50000","Vermont","1","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",823,885,949,699,"(D)","(D)","(D)","(D)","(D)","(D)",852,"(D)","(D)","(D)","(D)","(D)",543,"(D)","(D)"
"50000","Vermont","1","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",2293,2348,2380,2252,"(D)","(D)","(D)","(D)","(D)","(D)",1582,"(D)",1526,1523,1560,1575,"(D)",1443,1295
"50000","Vermont","1","SA25N 1/","521","337","          Furniture and related product manufacturing",3109,3300,3341,3337,2876,2532,2419,2363,2305,2263,2280,1850,1639,1624,1726,1795,1754,1670,1635
"50000","Vermont","1","SA25N 1/","522","339","          Miscellaneous manufacturing",2246,2111,2155,2342,2386,2304,2273,2423,2630,2653,2563,2552,2321,1958,1965,2004,2081,2149,2158
"50000","Vermont","1","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",13817,14025,13984,13065,12501,11760,11620,11387,10936,11110,10825,10387,10248,10691,11828,12411,12748,13067,13026
"50000","Vermont","1","SA25N 1/","531","311","          Food manufacturing",4157,4370,4516,4500,4553,4256,4312,4278,4178,4484,4632,4662,4647,5061,5917,6267,6410,6584,6438
"50000","Vermont","1","SA25N 1/","532","312","          Beverage and tobacco product manufacturing","(T)",278,262,295,343,368,354,414,434,467,390,384,430,457,560,640,742,826,937
"50000","Vermont","1","SA25N 1/","533","313","          Textile mills",315,323,314,294,213,200,196,183,148,153,123,122,123,133,118,158,202,190,132
"50000","Vermont","1","SA25N 1/","534","314","          Textile product mills","(T)","(T)","(T)",292,272,252,167,154,145,149,123,"(D)",99,121,116,114,"(D)","(D)","(D)"
"50000","Vermont","1","SA25N 1/","535","315","          Apparel manufacturing","(T)","(T)","(T)",904,785,655,731,592,563,588,503,546,517,447,556,541,515,522,528
"50000","Vermont","1","SA25N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA25N 1/","537","322","          Paper manufacturing",2007,1935,1914,1867,1630,1352,1336,1360,1274,1222,1166,1122,1084,1049,715,714,740,734,723
"50000","Vermont","1","SA25N 1/","538","323","          Printing and related support activities",2955,2850,2579,2276,2155,2061,2041,1891,1630,1552,1434,1382,1326,1221,1248,1237,1221,1204,1213
"50000","Vermont","1","SA25N 1/","539","324","          Petroleum and coal products manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",59,56,69
"50000","Vermont","1","SA25N 1/","541","325","          Chemical manufacturing",899,999,1038,1445,1362,1453,1419,1447,1082,1023,1056,873,821,914,1218,1396,1456,1478,1542
"50000","Vermont","1","SA25N 1/","542","326","          Plastics and rubber products manufacturing",1833,1882,1979,1056,1067,1031,934,942,1350,1324,1242,1037,1053,1108,1204,1200,1193,1262,1235
"50000","Vermont","1","SA25N 1/","600","42","      Wholesale trade",10856,10727,11102,11309,11146,11381,11472,11511,11840,11848,11525,10905,10799,10927,10454,10496,11307,11449,11902
"50000","Vermont","1","SA25N 1/","700","44-45","      Retail trade",47310,47370,48645,48885,49139,48794,49532,50055,49832,49760,49329,47510,46563,46717,45919,46064,46407,46254,46650
"50000","Vermont","1","SA25N 1/","701","441","        Motor vehicle and parts dealers",5118,5122,5233,5260,5414,5406,5627,5551,5378,5384,5325,5007,5093,5158,5234,5192,5411,5566,5627
"50000","Vermont","1","SA25N 1/","702","442","        Furniture and home furnishings stores",1155,1194,1284,1401,1484,1477,1575,1481,1455,1427,1308,1095,1101,1133,1116,1137,1144,1118,1097
"50000","Vermont","1","SA25N 1/","703","443","        Electronics and appliance stores",1023,1039,1004,1015,1034,926,958,986,933,834,927,1012,973,989,943,864,825,782,760
"50000","Vermont","1","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",3169,3281,3421,3430,3630,3699,3975,4102,4089,3986,3957,3645,3561,3533,3554,3648,3722,3647,3763
"50000","Vermont","1","SA25N 1/","705","445","        Food and beverage stores",10161,10286,10335,10252,10438,10056,9801,9967,10238,10065,10662,10586,10283,10327,10190,10265,10436,10445,10471
"50000","Vermont","1","SA25N 1/","706","446","        Health and personal care stores",2020,2106,2149,2216,2251,2288,2383,2508,2577,2611,2566,2367,2250,2358,2252,2306,2272,2276,2276
"50000","Vermont","1","SA25N 1/","707","447","        Gasoline stations",3643,3682,3832,3863,4002,3953,4075,4027,4057,4087,4069,3978,3894,3821,3887,3935,3852,3984,4085
"50000","Vermont","1","SA25N 1/","708","448","        Clothing and clothing accessories stores",3014,3047,3209,3214,3205,3265,3293,3429,3525,3504,3413,3245,3209,2982,2855,2788,2661,2803,2732
"50000","Vermont","1","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",2908,2868,2948,2928,2872,3012,2928,2941,2944,3014,2912,2765,2642,2544,2559,2589,2604,2590,2534
"50000","Vermont","1","SA25N 1/","711","452","        General merchandise stores",3567,3711,3778,3614,3414,3021,3075,3054,2992,3026,2975,2908,2989,3197,3235,3264,3436,3355,3404
"50000","Vermont","1","SA25N 1/","712","453","        Miscellaneous store retailers",5159,5118,5393,5863,5681,5790,5859,5780,5589,5797,5371,5371,5148,5081,4920,4956,4876,4606,4626
"50000","Vermont","1","SA25N 1/","713","454","        Nonstore retailers",6373,5916,6059,5829,5714,5901,5983,6229,6055,6025,5844,5531,5420,5594,5174,5120,5168,5082,5275
"50000","Vermont","1","SA25N 1/","800","48-49","      Transportation and warehousing",9055,8974,9147,9047,9126,8807,9010,9324,9292,9310,9165,8822,8701,9103,9124,8995,8880,9103,9093
"50000","Vermont","1","SA25N 1/","801","481","        Air transportation",321,325,292,281,283,318,310,325,306,276,265,226,164,153,151,134,125,122,138
"50000","Vermont","1","SA25N 1/","802","482","        Rail transportation",224,211,212,198,183,182,194,192,207,209,212,203,205,215,216,214,210,220,195
"50000","Vermont","1","SA25N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA25N 1/","804","484","        Truck transportation",3906,3762,3874,3781,3781,3612,3659,3684,3721,3699,3527,3433,3323,3367,3279,3211,3132,3103,3037
"50000","Vermont","1","SA25N 1/","805","485","        Transit and ground passenger transportation",1553,1553,1481,1508,1580,1576,1533,1575,1548,1604,1611,1584,1630,1600,1612,1608,1662,1783,1787
"50000","Vermont","1","SA25N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)","(D)",0,0,0,0,0,"(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA25N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)",99,94,94,80,83,128,154,135,123,123,165,140,"(D)",93,89
"50000","Vermont","1","SA25N 1/","808","488","        Support activities for transportation",505,472,457,522,616,536,583,546,523,566,632,626,641,646,607,492,547,595,630
"50000","Vermont","1","SA25N 1/","809","492","        Couriers and messengers",1548,1547,1674,1778,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1534,1464,1500,1484,1491,1516,1534,1530
"50000","Vermont","1","SA25N 1/","811","493","        Warehousing and storage",890,974,1033,772,770,745,877,1055,1061,1016,1012,951,1005,1361,1488,1594,1432,1544,1572
"50000","Vermont","1","SA25N 1/","900","51","      Information",8424,8072,7927,7960,"(D)",7696,7649,7706,7379,7379,7200,6849,6768,6308,5955,5996,6148,5979,5980
"50000","Vermont","1","SA25N 1/","901","511","        Publishing industries (except Internet)",3147,3074,3196,3177,3145,3153,3011,3021,2870,2814,2711,2538,2453,2395,2293,2401,2576,2442,2486
"50000","Vermont","1","SA25N 1/","902","512","        Motion picture and sound recording industries",535,535,"(T)",591,592,608,583,593,590,591,602,589,632,631,589,509,521,535,546
"50000","Vermont","1","SA25N 1/","903","515","        Broadcasting (except Internet)",1632,1304,896,886,872,832,816,840,790,809,813,746,756,739,737,726,748,771,777
"50000","Vermont","1","SA25N 1/","904","516","        Internet publishing and broadcasting 3/","(T)","(T)","(T)",22,"(D)",15,"(D)","(D)",243,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"50000","Vermont","1","SA25N 1/","905","517","        Telecommunications",2058,2030,2128,2150,1987,1891,1749,1726,1676,1847,1718,1721,1703,1622,1503,1501,1432,1360,1255
"50000","Vermont","1","SA25N 1/","906","518","        Data processing, hosting, and related services",767,836,909,883,840,910,983,985,898,786,814,756,740,448,364,377,375,364,382
"50000","Vermont","1","SA25N 1/","907","519","        Other information services 3/","(T)","(T)","(T)",251,267,287,"(D)","(D)",312,532,542,499,484,473,469,482,496,507,534
"50000","Vermont","1","SA25N 1/","1000","52","      Finance and insurance",12621,12904,12660,13162,13185,13327,13157,13047,13157,13547,13813,14388,13958,14646,14395,14213,13800,13891,13764
"50000","Vermont","1","SA25N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,"(D)",0,0,0,0,0,0,0,0,0,0,0,0
"50000","Vermont","1","SA25N 1/","1002","522","        Credit intermediation and related activities",4474,4592,4178,4974,5196,5395,5281,5241,5164,5103,4877,4855,4742,4809,4631,4620,4643,4568,4510
"50000","Vermont","1","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",2944,3001,3093,"(D)",2463,2431,2633,"(D)",2656,3094,3634,4057,3857,4366,4217,4098,3849,3985,3941
"50000","Vermont","1","SA25N 1/","1004","524","        Insurance carriers and related activities",4934,5036,5090,5319,5268,5240,5037,4951,5098,5052,5018,4999,4965,5031,5093,5042,4982,5016,5005
"50000","Vermont","1","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)",275,299,"(D)",258,261,"(D)","(D)",239,298,284,477,394,440,454,453,326,322,308
"50000","Vermont","1","SA25N 1/","1100","53","      Real estate and rental and leasing",9824,9100,10152,10485,10549,11002,11814,12654,13149,13798,14020,13847,14385,14890,14444,14787,14960,15176,15700
"50000","Vermont","1","SA25N 1/","1101","531","        Real estate",7970,7355,8331,8601,8827,9272,10047,10912,11414,12152,12419,"(D)",13024,13554,13144,13526,13810,14057,14574
"50000","Vermont","1","SA25N 1/","1102","532","        Rental and leasing services",1785,1685,1761,1832,1675,1689,1741,1730,1718,1628,1583,1404,1343,1318,1285,"(D)",1128,"(D)",1108
"50000","Vermont","1","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",52,47,41,26,12,17,18,18,"(D)",18,18,15,"(D)",22,"(D)",18
"50000","Vermont","1","SA25N 1/","1200","54","      Professional, scientific, and technical services",20435,22313,23288,22991,22944,23075,24399,24425,24929,25961,26228,25715,26137,25870,26134,26375,26344,26988,27507
"50000","Vermont","1","SA25N 1/","1300","55","      Management of companies and enterprises",2260,2158,2166,372,419,383,426,436,324,307,944,1000,1121,1644,2222,2182,2343,2492,2400
"50000","Vermont","1","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",13128,13679,13819,13549,13869,14318,15164,15361,15698,15913,16240,16027,16175,16635,17117,17455,17773,17567,17793
"50000","Vermont","1","SA25N 1/","1401","561","        Administrative and support services",12204,12740,12926,12497,12772,13201,13942,14110,14448,14648,15071,14979,15156,15611,16086,16367,16635,16382,16578
"50000","Vermont","1","SA25N 1/","1402","562","        Waste management and remediation services",924,939,893,1052,1097,1117,1222,1251,1250,1265,1169,1048,1019,1024,1031,1088,1138,1185,1215
"50000","Vermont","1","SA25N 1/","1500","61","      Educational services",13656,14567,15000,15405,16850,16551,16715,16706,17073,16819,16730,16679,17007,16956,17119,17395,18043,18685,19011
"50000","Vermont","1","SA25N 1/","1600","62","      Health care and social assistance",37135,38924,40931,43631,46131,48191,49201,50009,51232,53192,54464,55270,55001,55060,56210,56751,56982,57906,58817
"50000","Vermont","1","SA25N 1/","1601","621","        Ambulatory health care services",14583,15306,16116,17885,18550,19181,19587,19601,19332,20047,20039,19916,19520,19611,19896,20445,20447,21068,21567
"50000","Vermont","1","SA25N 1/","1602","622","        Hospitals",8978,9376,9821,9955,10029,10285,10424,10690,11233,11851,12245,12621,12684,12708,13097,13216,13289,13698,14063
"50000","Vermont","1","SA25N 1/","1603","623","        Nursing and residential care facilities",6274,6268,6459,6693,6724,6819,6810,6935,7002,7014,7068,7090,7335,7146,7322,7489,7496,7585,7669
"50000","Vermont","1","SA25N 1/","1604","624","        Social assistance",7300,7974,8535,9098,10828,11906,12380,12783,13665,14280,15112,15643,15462,15595,15895,15601,15750,15555,15518
"50000","Vermont","1","SA25N 1/","1700","71","      Arts, entertainment, and recreation",7720,8460,9101,9024,9607,9697,9864,10102,10330,10557,10807,10650,10847,10954,11221,11249,11686,11462,11657
"50000","Vermont","1","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",4591,5117,5548,5282,5630,5578,5768,5859,6081,6218,6296,6288,6425,6478,6645,6646,6862,7293,7500
"50000","Vermont","1","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",412,418,450,451,456,461,469,489,462,475,499,501,494,523,523,541
"50000","Vermont","1","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",2727,2943,3157,3330,3559,3669,3645,3787,3788,3870,4022,3900,3947,3977,4075,4109,4301,3646,3616
"50000","Vermont","1","SA25N 1/","1800","72","      Accommodation and food services",30295,31029,31913,31648,31760,31702,31941,31837,32217,31572,31574,30751,31360,31749,32322,33274,34197,35246,35448
"50000","Vermont","1","SA25N 1/","1801","721","        Accommodation",11882,12174,12892,12594,12631,12282,12031,11865,12008,11427,11764,11436,11631,11842,12013,12450,12728,13294,13185
"50000","Vermont","1","SA25N 1/","1802","722","        Food services and drinking places",18413,18855,19021,19054,19129,19420,19910,19972,20209,20145,19810,19315,19729,19907,20309,20824,21469,21952,22263
"50000","Vermont","1","SA25N 1/","1900","81","      Other services (except public administration)",19602,20307,20571,20962,"(D)",21862,22210,22095,22250,22285,21562,21068,20259,20757,21659,21563,22027,22649,22854
"50000","Vermont","1","SA25N 1/","1901","811","        Repair and maintenance",5740,5863,5834,5947,6028,6114,6127,6319,6528,6191,5839,5692,5466,5669,5716,5650,5645,5763,5724
"50000","Vermont","1","SA25N 1/","1902","812","        Personal and laundry services",5132,5461,5430,5593,5631,5752,6057,6114,5968,6441,6289,6118,5862,6041,6268,6432,6538,7115,7527
"50000","Vermont","1","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",5100,5289,5558,5813,6121,6242,6286,6022,6191,6029,5932,5928,5996,5960,6103,5990,6039,6080,6205
"50000","Vermont","1","SA25N 1/","1904","814","        Private households",3630,3694,3749,3609,"(D)",3754,3740,3640,3563,3624,3502,3330,2935,3087,3572,3491,3805,3691,3398
"50000","Vermont","1","SA25N 1/","2000","...","    Government and government enterprises",49311,50731,52754,53081,54027,54583,55051,55515,56017,56279,56816,57151,57420,57258,57662,57809,58405,58170,58144
"50000","Vermont","1","SA25N 1/","2001","...","      Federal, civilian",5469,5523,6038,5634,5954,6290,6296,6126,6023,5971,6272,6640,6811,6472,6476,6587,6697,6811,6968
"50000","Vermont","1","SA25N 1/","2002","...","      Military",4502,4596,4576,4445,4411,4460,4319,4037,3985,4009,4120,4166,4317,4328,4395,4402,4500,4376,4179
"50000","Vermont","1","SA25N 1/","2010","...","      State and local",39340,40612,42140,43002,43662,43833,44436,45352,46009,46299,46424,46345,46292,46458,46791,46820,47208,46983,46997
"50000","Vermont","1","SA25N 1/","2011","...","        State government",13977,14607,15346,15724,15639,15432,15798,16050,16390,16687,16714,16258,16052,16504,16632,16851,17201,17076,17127
"50000","Vermont","1","SA25N 1/","2012","...","        Local government",25363,26005,26794,27278,28023,28401,28638,29302,29619,29612,29710,30087,30240,29954,30159,29969,30007,29907,29870
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
