"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"33000","New Hampshire","1","SA5N 1/","81","111-112","  Farm earnings",40314,44668,44530,42046,42506,49229,58127,49642,40067,42124,32125,18288,27981,26582,56762,60897,50425,46262,52782,52561
"33000","New Hampshire","1","SA5N 1/","82","...","  Nonfarm earnings",25552684,27678027,31149367,33075091,33913650,34927136,36890012,38543195,41084167,41773694,42292862,42136207,43394291,44168164,45034815,45481087,47166721,48693045,50104852,51824901
"33000","New Hampshire","1","SA5N 1/","90","113-814","    Private nonfarm earnings",22550408,24486945,27768942,29412415,29980091,30566671,32277621,33719099,36023385,36447924,36703440,36370488,37112272,38242281,39114186,39448371,40894822,42401802,43696941,45239353
"33000","New Hampshire","1","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",52816,58547,73015,73757,66323,77503,79878,62312,69357,56043,53220,53050,62536,78138,102033,91311,104458,112072,120167,122516
"33000","New Hampshire","1","SA5N 1/","101","113","        Forestry and logging",29379,31217,40143,38394,32181,43730,47460,31936,36962,24842,26592,25837,25710,40527,57150,53009,62643,59301,58717,"(NA)"
"33000","New Hampshire","1","SA5N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)",10967,10400,10014,11214,9808,9453,7934,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33000","New Hampshire","1","SA5N 1/","103","115","        Support activities for agriculture and forestry",16920,19581,21905,24963,24128,22559,22610,20923,24461,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33000","New Hampshire","1","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",12055,13744,13800,28285,29398,29064,32242,35367,37918,43469,45824,29784,33720,34531,38081,36024,37397,38518,43236,42659
"33000","New Hampshire","1","SA5N 1/","201","211","        Oil and gas extraction","(T)","(T)","(T)",-332,-317,-173,-351,-105,1135,2182,8335,1240,2848,"(D)",4230,2189,1828,319,2057,"(NA)"
"33000","New Hampshire","1","SA5N 1/","202","212","        Mining (except oil and gas)",10086,11731,11752,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",26060,28747,28300,29498,31677,34148,"(NA)"
"33000","New Hampshire","1","SA5N 1/","203","213","        Support activities for mining","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5104,5535,6071,6522,7031,"(NA)"
"33000","New Hampshire","1","SA5N 1/","300","22","      Utilities",215699,209923,216988,242118,252639,266407,319179,298980,252080,235902,307553,370600,363687,343101,313404,327962,328357,313177,311536,327421
"33000","New Hampshire","1","SA5N 1/","400","23","      Construction",1658439,1934493,2283738,2671384,2832612,2954300,3286746,3338329,3490379,3148342,2976831,2835532,2824362,3023210,3262674,3195610,3292045,3459280,3677292,3914651
"33000","New Hampshire","1","SA5N 1/","401","236","        Construction of buildings",404257,472375,561550,674581,758100,768589,876449,841570,860702,797891,865699,913998,900530,993240,1068820,948937,908306,900857,936937,"(NA)"
"33000","New Hampshire","1","SA5N 1/","402","237","        Heavy and civil engineering construction",183183,176953,173624,210889,221264,231173,223995,227050,229827,220782,221973,186678,197637,203062,237810,247110,269616,294175,288165,"(NA)"
"33000","New Hampshire","1","SA5N 1/","403","238","        Specialty trade contractors",1070999,1285165,1548564,1785914,1853248,1954538,2186302,2269709,2399850,2129669,1889159,1734856,1726195,1826908,1956044,1999563,2114123,2264248,2452190,"(NA)"
"33000","New Hampshire","1","SA5N 1/","500","31-33","      Manufacturing",4929907,5037329,5684909,5567640,5082464,5036213,5225280,5284730,5468930,5728275,5678732,5130283,5176740,5321530,5303233,5391288,5542691,5708463,5812412,5984281
"33000","New Hampshire","1","SA5N 1/","510","321,327-339","        Durable goods manufacturing",3713344,3780803,4317803,4180814,3767962,3735095,3994750,4109200,4286544,4530582,4501395,4089522,4166698,4285795,4230028,4272539,4387942,4512368,4625878,4751678
"33000","New Hampshire","1","SA5N 1/","511","321","          Wood product manufacturing",138747,152631,177102,141451,142715,135025,136714,145430,141946,128999,116761,91757,83486,82051,79415,89638,109629,111565,113558,"(NA)"
"33000","New Hampshire","1","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",107088,113862,128606,132855,135289,143406,156859,168314,167846,165443,164073,141841,146895,140053,149352,140802,148997,152981,168236,"(NA)"
"33000","New Hampshire","1","SA5N 1/","513","331","          Primary metal manufacturing",170563,174882,169946,150386,141076,151321,158058,176645,176882,176276,185783,162554,163756,177024,176450,159007,157525,166648,169842,"(NA)"
"33000","New Hampshire","1","SA5N 1/","514","332","          Fabricated metal product manufacturing",603417,632966,707338,658059,591109,584365,611737,635928,646485,669058,707556,668631,688272,735542,776892,812463,824257,820332,842586,"(NA)"
"33000","New Hampshire","1","SA5N 1/","515","333","          Machinery manufacturing",446980,459212,534120,510212,476249,451465,472982,508382,601318,641600,665763,622794,667549,634355,614346,644078,658237,604980,610829,"(NA)"
"33000","New Hampshire","1","SA5N 1/","516","334","          Computer and electronic product manufacturing",1519423,1521236,1775354,1788718,1527969,1498688,1650364,1634141,1684047,1796331,1760893,1588621,1610900,1631427,1588424,1558020,1565543,1651283,1684940,"(NA)"
"33000","New Hampshire","1","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",291055,294988,359132,355132,301410,280977,297273,302620,333134,379019,363182,321417,311655,310960,324828,324998,333321,368456,383501,"(NA)"
"33000","New Hampshire","1","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",126532,112923,111811,"(D)","(D)","(D)","(D)",53024,33663,28081,17739,19190,22144,26670,"(D)","(D)","(D)","(D)",63897,"(NA)"
"33000","New Hampshire","1","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",52119,52150,57997,"(D)","(D)","(D)","(D)",100051,106978,114240,115152,115063,113113,121782,"(D)","(D)","(D)","(D)",124646,"(NA)"
"33000","New Hampshire","1","SA5N 1/","521","337","          Furniture and related product manufacturing",60092,64378,74526,60645,58899,59318,61660,59936,63660,66460,63783,48152,47209,51030,50719,54956,59998,63264,63887,"(NA)"
"33000","New Hampshire","1","SA5N 1/","522","339","          Miscellaneous manufacturing",197328,201575,221871,217112,245886,284792,292839,324729,330585,365075,340710,309502,311719,374901,315024,324348,352831,385898,399956,"(NA)"
"33000","New Hampshire","1","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",1216563,1256526,1367106,1386826,1314502,1301118,1230530,1175530,1182386,1197693,1177337,1040761,1010042,1035735,1073205,1118749,1154749,1196095,1186534,1232603
"33000","New Hampshire","1","SA5N 1/","531","311","          Food manufacturing",78483,85614,99680,94941,96995,102272,94975,98316,112167,120382,132418,129638,132771,137812,138403,149137,161670,178331,181712,"(NA)"
"33000","New Hampshire","1","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",43859,49218,51788,59968,59873,66916,60003,60723,55072,57871,65213,55648,56375,54458,61352,60463,65647,68188,70745,"(NA)"
"33000","New Hampshire","1","SA5N 1/","533","313","          Textile mills",102184,91089,94348,99089,92316,79672,81855,78535,78895,84339,88412,79446,91231,100739,118756,130422,138642,140468,142168,"(NA)"
"33000","New Hampshire","1","SA5N 1/","534","314","          Textile product mills",12808,11677,11494,10357,9080,8600,8998,9504,8401,10755,6928,6721,7498,7815,11875,10987,15709,13647,17528,"(NA)"
"33000","New Hampshire","1","SA5N 1/","535","315","          Apparel manufacturing",21024,20586,23820,22613,23362,23205,24827,28022,25514,22279,28363,24108,23433,23977,25154,26810,29233,30683,31995,"(NA)"
"33000","New Hampshire","1","SA5N 1/","536","316","          Leather and allied product manufacturing",43487,42363,41512,44252,35293,25183,19433,15956,13966,12822,8774,7805,7149,6897,8130,7184,12323,12933,14288,"(NA)"
"33000","New Hampshire","1","SA5N 1/","537","322","          Paper manufacturing",194365,205127,208595,190663,168364,181502,172093,163475,142440,127710,108156,98767,88064,79119,83160,86563,80597,75411,64082,"(NA)"
"33000","New Hampshire","1","SA5N 1/","538","323","          Printing and related support activities",204236,200781,200144,194362,188726,180084,175950,174965,168718,174185,170874,153516,140210,126789,95289,69704,61443,63687,63715,"(NA)"
"33000","New Hampshire","1","SA5N 1/","539","324","          Petroleum and coal products manufacturing",12228,11830,12439,16868,14277,17234,17323,16101,19420,19340,22406,22677,24135,24147,35574,50452,42786,51053,34310,"(NA)"
"33000","New Hampshire","1","SA5N 1/","541","325","          Chemical manufacturing",92820,94931,109147,129876,134054,144412,134146,137758,140307,151464,157567,145357,148278,172682,172030,170019,177705,186728,209611,"(NA)"
"33000","New Hampshire","1","SA5N 1/","542","326","          Plastics and rubber products manufacturing",411069,443310,514139,523837,492162,472038,440927,392175,417486,416546,388226,317078,290898,301300,323482,357008,368994,374966,356380,"(NA)"
"33000","New Hampshire","1","SA5N 1/","600","42","      Wholesale trade",1483874,1610884,1847629,1992582,2013220,2034636,2129615,2238912,2347176,2471973,2513440,2320867,2330746,2468157,2582394,2730124,2879834,3149498,3115676,3163200
"33000","New Hampshire","1","SA5N 1/","700","44-45","      Retail trade",3341270,3696650,4087435,4458551,4630527,4600713,4400373,4587072,5092487,5051163,4649741,4924426,5166314,5078544,4918747,4562624,4268934,4031679,4117417,4171215
"33000","New Hampshire","1","SA5N 1/","701","441","        Motor vehicle and parts dealers",507030,552104,603786,657062,701483,754708,724462,735398,712394,697515,654988,631166,696415,741386,748344,792799,828206,872910,883051,"(NA)"
"33000","New Hampshire","1","SA5N 1/","702","442","        Furniture and home furnishings stores",92930,104973,118753,123109,133979,151351,147703,134666,131388,117312,112319,94527,95832,97348,100448,103149,105013,110796,116139,"(NA)"
"33000","New Hampshire","1","SA5N 1/","703","443","        Electronics and appliance stores",113525,132450,147299,146620,152992,166422,179800,193705,208950,217853,218868,201768,224126,246697,266058,262429,261867,270037,270350,"(NA)"
"33000","New Hampshire","1","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",240353,270897,293356,316159,343027,360018,388867,413841,431030,406054,390360,356663,375031,380222,375917,386486,395192,419441,446287,"(NA)"
"33000","New Hampshire","1","SA5N 1/","705","445","        Food and beverage stores",340112,352200,384293,375118,392855,404038,430433,430041,445641,485588,495322,542542,537457,538528,527580,536205,538609,580546,610948,"(NA)"
"33000","New Hampshire","1","SA5N 1/","706","446","        Health and personal care stores",97891,109876,116245,119960,129406,138793,130483,142568,149920,164294,154753,153568,147082,174905,181618,187182,188450,193454,195618,"(NA)"
"33000","New Hampshire","1","SA5N 1/","707","447","        Gasoline stations",164302,184006,211833,229987,229309,237251,128128,148252,177098,193734,185425,196940,203695,182997,167043,160619,152831,149450,145748,"(NA)"
"33000","New Hampshire","1","SA5N 1/","708","448","        Clothing and clothing accessories stores",134379,141715,152802,152318,158004,167842,184525,190986,202194,203944,202407,185518,189948,175283,188658,195124,194042,193889,190271,"(NA)"
"33000","New Hampshire","1","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",98385,109668,118870,115731,124914,132007,159730,159719,160973,151369,144331,153741,161351,159400,153806,157495,163253,169604,166211,"(NA)"
"33000","New Hampshire","1","SA5N 1/","711","452","        General merchandise stores",264939,292280,325511,321834,343226,358798,367633,374899,387063,395318,401173,435651,416890,430101,409856,408931,417329,417443,418809,"(NA)"
"33000","New Hampshire","1","SA5N 1/","712","453","        Miscellaneous store retailers",968221,1099724,1211176,1470860,1482891,1248790,1145309,1241953,1683704,1624998,1311982,1597629,1760321,1575798,1410468,995532,627714,229722,245700,"(NA)"
"33000","New Hampshire","1","SA5N 1/","713","454","        Nonstore retailers",319203,346757,403511,429793,438441,480695,413300,421044,402132,393184,377813,374713,358166,375879,388951,376673,396428,424387,428285,"(NA)"
"33000","New Hampshire","1","SA5N 1/","800","48-49","      Transportation and warehousing",447125,513454,579178,569184,573730,588421,601518,619994,655584,675789,671752,672138,665186,710784,684957,674143,660694,729922,797599,825885
"33000","New Hampshire","1","SA5N 1/","801","481","        Air transportation",19431,36706,45709,44873,47566,42774,42959,40753,41690,45086,37692,39192,36999,38879,37749,38698,38175,44301,52408,"(NA)"
"33000","New Hampshire","1","SA5N 1/","802","482","        Rail transportation",29036,31703,32482,11277,10571,10760,10806,11196,11911,12329,13598,"(D)",12142,13382,14577,14730,14805,16486,15544,"(NA)"
"33000","New Hampshire","1","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)",779,1018,"(D)","(D)","(D)","(D)","(D)","(L)",0,855,1426,"(D)","(D)","(D)","(D)","(NA)"
"33000","New Hampshire","1","SA5N 1/","804","484","        Truck transportation",195252,221280,252673,268714,274036,281422,286949,288194,298544,278160,247610,236427,231824,250914,243779,251849,249780,258234,261444,"(NA)"
"33000","New Hampshire","1","SA5N 1/","805","485","        Transit and ground passenger transportation",62893,72953,75732,61837,65336,71932,75773,77706,87558,88713,93907,94944,96398,104114,108889,115916,123898,132887,137525,"(NA)"
"33000","New Hampshire","1","SA5N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)","(D)",3353,2528,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33000","New Hampshire","1","SA5N 1/","807","487","        Scenic and sightseeing transportation",14379,12320,12665,8859,8346,11135,11574,11336,7284,9024,9658,9692,9319,11594,12352,13418,9697,10269,11130,"(NA)"
"33000","New Hampshire","1","SA5N 1/","808","488","        Support activities for transportation",49637,41141,47468,51622,53689,55671,60323,60493,58217,60257,60435,50043,56827,62508,67879,53556,68710,84160,107366,"(NA)"
"33000","New Hampshire","1","SA5N 1/","809","492","        Couriers and messengers",61264,66968,73136,83269,83579,85909,91893,93522,94386,106080,109136,115911,"(D)","(D)","(D)",120223,125766,129902,139961,"(NA)"
"33000","New Hampshire","1","SA5N 1/","811","493","        Warehousing and storage",13801,27003,34610,33813,26475,25272,15997,37752,54968,74417,97932,111531,105950,104486,78512,63205,28911,52569,70921,"(NA)"
"33000","New Hampshire","1","SA5N 1/","900","51","      Information",665264,780177,914496,943569,890882,898741,1034114,1117692,1188370,1170076,1277808,1221770,1145617,1104884,1211157,1287048,1476920,1409364,1442671,1442604
"33000","New Hampshire","1","SA5N 1/","901","511","        Publishing industries (except Internet)",389486,467303,512098,556491,513157,499298,531222,554850,545392,582020,657314,575692,553995,535728,545924,553370,716531,586567,590683,"(NA)"
"33000","New Hampshire","1","SA5N 1/","902","512","        Motion picture and sound recording industries",28825,34641,31839,30153,29528,33762,23448,19951,22463,28800,26979,40788,36311,39787,59423,61620,76083,73267,71342,"(NA)"
"33000","New Hampshire","1","SA5N 1/","903","515","        Broadcasting (except Internet)",25956,31441,39216,44561,47942,54097,138691,169379,236331,163088,196378,146219,106994,55518,66750,122855,135438,152942,162412,"(NA)"
"33000","New Hampshire","1","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)",7553,6190,6806,9288,11234,15391,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"33000","New Hampshire","1","SA5N 1/","905","517","        Telecommunications",155566,155655,178661,218975,217481,218940,240367,253232,265936,283680,282260,353637,338696,357677,351399,357823,349621,387917,385259,"(NA)"
"33000","New Hampshire","1","SA5N 1/","906","518","        Data processing, hosting, and related services",59978,83471,140654,75211,64185,72972,79151,95411,86442,73554,65078,64249,70310,78035,148248,143191,161608,163987,193456,"(NA)"
"33000","New Hampshire","1","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)",10625,12399,12866,11947,13635,16415,38934,49799,41185,39311,38139,39413,48189,37639,44684,39519,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1000","52","      Finance and insurance",1380895,1531018,1698840,1795483,1957377,2082484,2205432,2408385,2535190,2626621,2690611,2716047,2825710,2968847,3066484,3147299,3350353,3449403,3706143,3496922
"33000","New Hampshire","1","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1002","522","        Credit intermediation and related activities",339657,342908,353120,424433,499318,573372,564029,575012,584477,572429,564194,556569,568523,557354,582244,578856,595012,608314,692717,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",302751,400663,525590,465743,476117,459544,575222,674083,733693,802852,811683,848518,969352,1047856,1084245,1098821,1176625,1153702,1296104,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1004","524","        Insurance carriers and related activities",727216,776868,801820,891658,976539,1046479,1063343,1156093,1214496,1247628,1312181,1308652,1284688,1358217,1395512,1466462,1577507,1684447,1714047,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",11271,10579,18310,13649,5403,3089,2838,3197,2524,3712,2553,2308,3147,5420,4483,3160,1209,2940,3275,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1100","53","      Real estate and rental and leasing",352872,418240,467945,519467,567597,602718,668149,677076,613413,481210,685990,847729,852674,882667,849475,806749,812832,813170,823612,858529
"33000","New Hampshire","1","SA5N 1/","1101","531","        Real estate",280064,331454,367231,414515,459134,499285,555749,548619,471729,340928,542798,717784,732130,758698,728140,663489,624668,630461,619387,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1102","532","        Rental and leasing services",71609,85657,99257,103330,107002,"(D)",108826,123876,137759,137197,140132,127094,116833,119726,115616,137920,184786,178398,198391,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",1622,1461,"(D)",3574,4581,3925,3085,3060,2851,3711,4243,5719,5340,3378,4311,5834,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1200","54","      Professional, scientific, and technical services",1818327,2022099,2359986,2547960,2533580,2438150,2540457,2860832,3186756,3263617,3576652,3367852,3377827,3610357,3743751,3861982,4240445,4552753,4692543,5361311
"33000","New Hampshire","1","SA5N 1/","1300","55","      Management of companies and enterprises",523867,554758,661559,621631,554352,583401,795746,831137,1049413,984466,765635,756423,784822,809183,918867,832049,865096,909474,907233,958125
"33000","New Hampshire","1","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",681510,748766,893522,1063791,1077211,1106901,1162014,1153287,1298414,1453558,1479240,1491492,1563209,1656490,1770592,1825208,1985072,2127503,2154451,2204885
"33000","New Hampshire","1","SA5N 1/","1401","561","        Administrative and support services",622266,684606,822221,984838,989988,1019845,1065709,1059464,1194066,1347751,1370627,1385482,1455739,1555217,1664208,1716491,1860160,1995845,2016933,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1402","562","        Waste management and remediation services",59244,64160,71301,78953,87223,87056,96305,93823,104348,105807,108613,106010,107470,101273,106384,108717,124912,131658,137518,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1500","61","      Educational services",507192,549676,618733,663555,765408,835969,899257,909433,956797,1009568,1061385,1124666,1126464,1154019,1199992,1250078,1302268,1410256,1435571,1430836
"33000","New Hampshire","1","SA5N 1/","1600","62","      Health care and social assistance",2370412,2502082,2740288,3040014,3311502,3519188,3759161,3989021,4277931,4588407,5005768,5260529,5394711,5496288,5485425,5625351,5757145,6049072,6274363,6567221
"33000","New Hampshire","1","SA5N 1/","1601","621","        Ambulatory health care services",1149757,1229915,1346452,1504953,1637401,1728577,1879301,1994147,2099210,2244306,2428642,2532266,2623441,2703670,2728598,2791252,2848831,3005981,3145830,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1602","622","        Hospitals",729027,746235,817959,920257,1005164,1082731,1163931,1247839,1377461,1483960,1635002,1753355,1783032,1816871,1783830,1841111,1899805,2004814,2065038,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1603","623","        Nursing and residential care facilities",280798,290796,307015,328240,356772,376395,394370,419666,458108,507490,572117,585641,585252,573331,569644,582982,584600,589204,588297,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1604","624","        Social assistance",210830,235136,268862,286564,312165,331485,321559,327369,343152,352651,370007,389267,402986,402416,403353,410006,423909,449073,475198,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1700","71","      Arts, entertainment, and recreation",288449,322767,381302,419581,452348,481103,562202,643721,711259,641825,505795,460152,535808,555418,578703,590963,623968,552147,519864,547415
"33000","New Hampshire","1","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",141856,162371,202382,240165,262573,280714,349816,436264,496408,424353,278142,215818,266615,264700,275767,262825,289694,232954,195919,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)",10844,11118,11419,12431,12558,12703,12667,13250,14039,14433,16000,15851,15189,15923,16027,16225,16787,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",137504,150579,168076,168298,178356,187958,199828,194754,202184,204222,213614,229901,253193,274867,287747,312215,318247,302968,307158,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1800","72","      Accommodation and food services",812148,870238,963859,976485,1019993,1068618,1155652,1157497,1187381,1224679,1208999,1232583,1276123,1319691,1387674,1510524,1566088,1687190,1768893,1825847
"33000","New Hampshire","1","SA5N 1/","1801","721","        Accommodation",193150,207426,230896,234511,237424,246904,269336,257130,243487,272419,261160,237060,246964,260252,289678,386935,373799,387604,391837,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1802","722","        Food services and drinking places",618998,662812,732963,741974,782569,821714,886316,900367,943894,952260,947839,995523,1029159,1059439,1097996,1123589,1192289,1299586,1377056,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1900","81","      Other services (except public administration)",1008287,1112100,1281720,1217378,1368928,1362141,1420606,1505322,1604550,1592941,1548464,1554565,1606016,1626442,1696543,1702034,1800225,1898861,1976262,1993830
"33000","New Hampshire","1","SA5N 1/","1901","811","        Repair and maintenance",467175,528619,621580,571740,623374,595805,613894,662417,706343,672601,636933,650781,691191,709447,734905,729008,761843,827879,854595,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1902","812","        Personal and laundry services",281772,318320,374754,345954,391660,395757,422257,460493,496575,490360,458636,449155,465138,462069,493296,501961,537921,567377,603449,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",213314,222417,238716,255483,310535,322293,332968,330280,345750,368388,387345,394519,397242,399402,410767,412019,433028,435130,453963,"(NA)"
"33000","New Hampshire","1","SA5N 1/","1904","814","        Private households",46026,42744,46670,44201,43359,48286,51487,52132,55882,61592,65550,60110,52445,55524,57575,59046,67433,68475,64255,"(NA)"
"33000","New Hampshire","1","SA5N 1/","2000","...","    Government and government enterprises",3002276,3191082,3380425,3662676,3933559,4360465,4612391,4824096,5060782,5325770,5589422,5765719,6282019,5925883,5920629,6032716,6271899,6291243,6407911,6585548
"33000","New Hampshire","1","SA5N 1/","2001","...","      Federal, civilian",456464,458699,497897,512126,544446,578695,632874,658075,683911,726469,736766,729905,751070,755451,765281,765601,793007,832471,846901,859842
"33000","New Hampshire","1","SA5N 1/","2002","...","      Military",58785,60730,64215,65581,86559,124420,127331,139836,130971,132444,157940,186265,191969,182188,173366,167199,159050,156373,165625,170977
