"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"17000","Illinois","3","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",2416660,2305245,3256022,4844503,4935574,5000539,3972770,3132152,2512617,1684629,2862775,1404563,1438041,1259647,1271440,1273964,1324490,1214117,1043199,999418
"17000","Illinois","3","SA5N 1/","201","211","        Oil and gas extraction",1827175,1719751,2709546,4257941,4369097,4433300,3388198,2496163,1820401,975231,2163949,747836,751517,505672,479700,518326,515539,409852,256819,"(NA)"
"17000","Illinois","3","SA5N 1/","202","212","        Mining (except oil and gas)",546868,547001,498425,526599,516102,517024,527687,570013,606423,618030,575550,567420,615626,630578,664827,619000,664612,675722,660162,"(NA)"
"17000","Illinois","3","SA5N 1/","203","213","        Support activities for mining",42617,38493,48051,59963,50375,50215,56885,65976,85793,91368,123276,89307,70898,123397,126913,136638,144339,128543,126218,"(NA)"
"17000","Illinois","3","SA5N 1/","300","22","      Utilities",2794766,3013195,3099123,3591174,3440233,3144960,3547489,3478799,3650321,3164939,3355333,3106328,3248718,3583274,3475600,3579690,3876764,3955967,4165296,4285993
"17000","Illinois","3","SA5N 1/","400","23","      Construction",15285576,17326033,19132105,19822055,20428871,21333654,22177753,23044743,24603637,24304959,23361954,18958993,18533382,18394001,17879376,20027201,21701728,23419420,24840944,25171518
"17000","Illinois","3","SA5N 1/","401","236","        Construction of buildings",3529705,3998068,4454367,4598878,4896951,5356650,5748374,6022361,6185452,6046325,5510643,3664659,4701092,4304832,3413782,5184852,5495675,5432697,5709269,"(NA)"
"17000","Illinois","3","SA5N 1/","402","237","        Heavy and civil engineering construction",1442297,1642973,1795109,1828401,1971612,2171321,2291280,2379250,2604074,2729935,2988214,2560777,2114612,2174240,2278085,2396177,2700728,3337746,3306283,"(NA)"
"17000","Illinois","3","SA5N 1/","403","238","        Specialty trade contractors",10313574,11684992,12882629,13394776,13560308,13805683,14138099,14643132,15814111,15528699,14863097,12733557,11717678,11914929,12187509,12446172,13505325,14648977,15825392,"(NA)"
"17000","Illinois","3","SA5N 1/","500","31-33","      Manufacturing",45831180,46176388,47257832,46295708,44903758,44223855,45315131,46341695,47481027,48981357,48481171,43332853,44194615,47835270,52943137,51552196,52794291,53069158,52475069,53244274
"17000","Illinois","3","SA5N 1/","510","321,327-339","        Durable goods manufacturing",29685237,29424919,29888445,28728528,27130828,26272729,27308578,28343130,29602545,30517693,30087241,25622433,25747517,28343835,30516369,30123014,30214498,30788894,30677103,30930378
"17000","Illinois","3","SA5N 1/","511","321","          Wood product manufacturing",364387,396005,402602,400162,408199,411051,394132,424961,431382,437432,417340,320563,301715,307288,331704,358422,369814,379572,335126,"(NA)"
"17000","Illinois","3","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",1029898,1090424,1105584,1089204,989939,1023722,1070606,1126974,1156016,1100406,1055309,866772,845746,926015,972805,1010444,1082905,1184733,1211872,"(NA)"
"17000","Illinois","3","SA5N 1/","513","331","          Primary metal manufacturing",2503170,2454724,2435682,2213517,1945752,1741113,1612700,1710295,1810924,1769586,1829613,1292784,1408848,1824994,1845398,1720830,1776631,1796590,1574819,"(NA)"
"17000","Illinois","3","SA5N 1/","514","332","          Fabricated metal product manufacturing",6042707,6164378,6354334,6123341,5930184,5832882,6162516,6273878,6534502,6744336,6615890,5506388,5572455,6181543,6558065,6341473,6497070,6573625,6493494,"(NA)"
"17000","Illinois","3","SA5N 1/","515","333","          Machinery manufacturing",7112375,6994685,6806104,6500838,6073404,5794784,6338505,7009813,7441596,7768478,7853055,7009127,6802665,7656513,8234910,7833191,7972520,7752476,7466466,"(NA)"
"17000","Illinois","3","SA5N 1/","516","334","          Computer and electronic product manufacturing",4320389,3961789,4002632,3904415,3467047,3328619,3322462,3313893,3307651,3421480,3432625,3043494,2926305,2820155,3303478,3270809,3082732,3131492,3142723,"(NA)"
"17000","Illinois","3","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",2327370,2484624,2611341,2478898,2320049,2123130,2065466,2099627,2123938,2025499,2230697,2004120,1979106,2082434,2158972,2284661,2168549,2276348,2295796,"(NA)"
"17000","Illinois","3","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",2706024,2488174,2654584,2414902,2447011,2424960,2542398,2546106,2644772,2839188,2347484,1713989,1945978,2365227,2605460,2620393,2659109,2922054,2887089,"(NA)"
"17000","Illinois","3","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",347641,321903,302926,316059,315654,338180,403215,403484,458161,546882,365937,323859,405188,508759,540882,515136,504223,534702,507005,"(NA)"
"17000","Illinois","3","SA5N 1/","521","337","          Furniture and related product manufacturing",824398,876585,936906,888765,867338,912950,923297,938670,935937,915282,857771,703927,668614,700053,690818,702625,717359,768781,805442,"(NA)"
"17000","Illinois","3","SA5N 1/","522","339","          Miscellaneous manufacturing",2106878,2191628,2275750,2398427,2366251,2341338,2473281,2495429,2757666,2949124,3081520,2837410,2890897,2970854,3273877,3465030,3383586,3468521,3957271,"(NA)"
"17000","Illinois","3","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",16145943,16751469,17369387,17567180,17772930,17951126,18006553,17998565,17878482,18463664,18393930,17710420,18447098,19491435,22426768,21429182,22579793,22280264,21797966,22313896
"17000","Illinois","3","SA5N 1/","531","311","          Food manufacturing",3692120,3814587,4019370,3983815,4186806,4293193,4219340,4293905,4272167,4564442,4649179,4819727,4900040,4860481,5068655,4995908,5439233,5484692,5805312,"(NA)"
"17000","Illinois","3","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",377236,444718,488757,548194,529112,440814,507165,482817,483001,520602,492322,368572,381874,359256,378999,379056,393988,413662,466432,"(NA)"
"17000","Illinois","3","SA5N 1/","533","313","          Textile mills",88955,88047,88962,86105,74704,62485,61471,59657,59032,61907,64776,52553,48642,48200,50759,52000,55652,61092,62075,"(NA)"
"17000","Illinois","3","SA5N 1/","534","314","          Textile product mills",147005,155172,162121,152890,148833,153574,143811,144386,143041,151284,142938,127413,124873,126381,131617,130001,144156,146945,149071,"(NA)"
"17000","Illinois","3","SA5N 1/","535","315","          Apparel manufacturing",282775,261100,266761,243215,225384,187507,191460,186899,203517,200588,181553,137754,134434,155350,160477,151919,167447,178493,194070,"(NA)"
"17000","Illinois","3","SA5N 1/","536","316","          Leather and allied product manufacturing",119495,120788,111588,103387,94476,74178,85751,84215,67282,63255,76045,68822,58441,62417,56571,53404,59598,58955,63434,"(NA)"
"17000","Illinois","3","SA5N 1/","537","322","          Paper manufacturing",1473164,1520277,1557981,1591595,1626058,1603930,1554388,1561719,1595932,1628950,1651273,1561790,1433082,1523603,1575347,1652497,1679892,1788588,1725125,"(NA)"
"17000","Illinois","3","SA5N 1/","538","323","          Printing and related support activities",2555694,2566311,2608984,2514054,2394100,2427332,2414619,2435113,2474335,2537811,2431671,2030742,1915200,1997509,1983831,2040140,1999835,1957921,1962075,"(NA)"
"17000","Illinois","3","SA5N 1/","539","324","          Petroleum and coal products manufacturing",540752,594122,612739,770546,654207,734081,841592,1182567,867839,654442,774736,1049573,1216696,1844898,2874038,1679499,1190596,972895,1066453,"(NA)"
"17000","Illinois","3","SA5N 1/","541","325","          Chemical manufacturing",4339610,4573634,4735952,4924562,5191840,5347369,5278080,4869101,4978160,5378891,5238536,4994410,5566720,5855670,7506245,7574844,8726698,8380993,7202385,"(NA)"
"17000","Illinois","3","SA5N 1/","542","326","          Plastics and rubber products manufacturing",2529137,2612713,2716172,2648817,2647410,2626663,2708876,2698186,2734176,2701492,2690901,2499064,2667096,2657670,2640229,2719914,2722698,2836028,3101534,"(NA)"
"17000","Illinois","3","SA5N 1/","600","42","      Wholesale trade",18283689,19043594,20534240,21001292,20896832,20895919,21809367,23048197,24682617,26282799,26719434,24804175,24888089,26825228,28424193,29164197,29858938,30769174,30724834,31718682
"17000","Illinois","3","SA5N 1/","700","44-45","      Retail trade",17376485,18556484,19619727,19351495,20234793,20378949,20522069,21081929,21984926,23113378,21977199,21159235,21238961,22108376,23084384,23654210,24063170,24852771,25139843,25625110
"17000","Illinois","3","SA5N 1/","701","441","        Motor vehicle and parts dealers",2954624,3224228,3330838,3507883,3608139,3579001,3843581,3917238,3889759,3929844,3549375,3268349,3341905,3523787,3783308,3960415,4187140,4451152,4448573,"(NA)"
"17000","Illinois","3","SA5N 1/","702","442","        Furniture and home furnishings stores",779641,843711,909308,895279,928985,985225,965227,1050891,1114287,1134524,988040,746158,754302,718653,766448,806909,806118,849909,903933,"(NA)"
"17000","Illinois","3","SA5N 1/","703","443","        Electronics and appliance stores",1129574,1324857,1578928,1537997,1528625,1401794,1408286,1444097,1503676,1843709,1528252,1315643,1429897,1545434,1611889,1624616,1549330,1638592,1674710,"(NA)"
"17000","Illinois","3","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",1397284,1408439,1520415,1533409,1559448,1686944,1765207,1774761,1829504,1820703,1732070,1612622,1587915,1573462,1568960,1581172,1616995,1755300,1826863,"(NA)"
"17000","Illinois","3","SA5N 1/","705","445","        Food and beverage stores",2712754,2828789,2931434,2890802,3039384,3135810,3262537,3269877,3441866,3622338,3433353,3829587,3812894,4000192,4239351,4314874,4399214,4467519,4563485,"(NA)"
"17000","Illinois","3","SA5N 1/","706","446","        Health and personal care stores",1260061,1349056,1481222,1537842,1662972,1754079,1749073,1828541,2000032,2053280,1991754,1953255,1985276,2115881,2244779,2324169,2240166,2275963,2364061,"(NA)"
"17000","Illinois","3","SA5N 1/","707","447","        Gasoline stations",767287,746993,777696,755626,761831,766597,699607,712046,665573,641312,655966,642488,664575,705430,731166,837084,1004558,1000635,961805,"(NA)"
"17000","Illinois","3","SA5N 1/","708","448","        Clothing and clothing accessories stores",1215238,1281781,1347058,1279326,1296891,1314898,1364618,1423980,1438971,1428242,1408879,1256300,1290279,1348412,1402495,1425330,1416023,1457844,1437011,"(NA)"
"17000","Illinois","3","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",601007,638619,681193,653791,675371,695000,700053,723359,710551,687399,644425,611668,613410,615178,605114,612753,645417,650837,611274,"(NA)"
"17000","Illinois","3","SA5N 1/","711","452","        General merchandise stores",2466445,2667230,2709533,2369323,2784028,2763202,2768746,2960595,3150569,3401533,3441641,3512187,3435466,3562410,3552227,3608801,3651900,3724826,3778815,"(NA)"
"17000","Illinois","3","SA5N 1/","712","453","        Miscellaneous store retailers",1376594,1461011,1495449,1526979,1550124,1419584,938435,922329,946821,1022423,1065072,1132261,1122648,1146420,1141133,1140348,1142263,1241261,1216025,"(NA)"
"17000","Illinois","3","SA5N 1/","713","454","        Nonstore retailers",715976,781770,856653,863238,838995,876815,1056699,1054215,1293317,1528071,1538372,1278717,1200394,1253117,1437514,1417739,1404046,1338933,1353288,"(NA)"
"17000","Illinois","3","SA5N 1/","800","48-49","      Transportation and warehousing",11514409,12584488,13283797,14018403,13849914,14050445,14743137,15515232,16793763,17173321,17018978,16291165,16805972,18671925,19826411,20974737,21451974,21342677,21693793,22527962
"17000","Illinois","3","SA5N 1/","801","481","        Air transportation",2353871,2747664,2951556,3383598,3353865,3073305,3067143,2963025,3421200,3186147,3005993,2711664,2961006,3222641,3485922,3633069,3716237,3830650,4308774,"(NA)"
"17000","Illinois","3","SA5N 1/","802","482","        Rail transportation",1168439,1235671,1230105,1245726,1226352,1244015,1270193,1309358,1353602,1391107,1522733,1417648,1387813,"(D)",1707231,1657537,1761602,1807248,1784794,"(NA)"
"17000","Illinois","3","SA5N 1/","803","483","        Water transportation",86726,97130,107686,112917,114144,115602,123498,134565,148134,203882,275730,256095,220893,190446,191485,201687,179728,188567,195817,"(NA)"
"17000","Illinois","3","SA5N 1/","804","484","        Truck transportation",3997923,4335156,4568268,4496572,4488773,4684733,4900991,5203130,5521069,5625529,5292741,4974725,5036716,5602965,5732867,5903584,6338486,6710493,6991373,"(NA)"
"17000","Illinois","3","SA5N 1/","805","485","        Transit and ground passenger transportation",592974,664967,695526,718932,749217,888614,903442,957135,1069194,1179676,1192488,1205135,1217612,1291227,1331274,1368314,1438764,1518985,1528779,"(NA)"
"17000","Illinois","3","SA5N 1/","806","486","        Pipeline transportation",138476,139582,129505,308452,175680,208331,266363,224072,188195,208640,253954,236877,178443,287422,771160,1686985,1155295,607417,152272,"(NA)"
"17000","Illinois","3","SA5N 1/","807","487","        Scenic and sightseeing transportation",136455,118645,122447,121754,58470,44793,39453,27997,33569,35372,34709,31823,32102,34967,46438,43305,46565,48571,55263,"(NA)"
"17000","Illinois","3","SA5N 1/","808","488","        Support activities for transportation",1233549,1342801,1432648,1484535,1483014,1526817,1634744,1970224,2290954,2356230,2418451,2338755,2650686,3270969,3127428,3109783,3399807,2864994,2688431,"(NA)"
"17000","Illinois","3","SA5N 1/","809","492","        Couriers and messengers",692241,683683,788077,815271,804680,820559,866168,893765,864348,898032,931044,889663,876714,"(D)",919315,919171,941177,1043612,1136388,"(NA)"
"17000","Illinois","3","SA5N 1/","811","493","        Warehousing and storage",1113755,1219189,1257979,1330646,1395719,1443676,1671142,1831961,1903498,2088706,2091135,2228780,2243987,2308923,2513291,2451302,2474313,2722140,2851902,"(NA)"
"17000","Illinois","3","SA5N 1/","900","51","      Information",8684654,9055560,9759865,9908929,9560282,9457485,9515542,9462738,9345974,10079054,10184010,9793743,8983234,9371911,9682402,9760033,10092636,10460221,10650901,10260707
"17000","Illinois","3","SA5N 1/","901","511","        Publishing industries (except Internet)",2872521,3094508,3213832,3022950,2832887,2789927,2843236,2775196,2926953,3180300,3081346,2858842,2572744,2662038,2608203,2500213,2562015,2739522,2772449,"(NA)"
"17000","Illinois","3","SA5N 1/","902","512","        Motion picture and sound recording industries",429065,434347,438507,450222,432141,462284,470663,267964,355493,453475,503292,518331,477316,512948,513714,488486,544429,581450,569611,"(NA)"
"17000","Illinois","3","SA5N 1/","903","515","        Broadcasting (except Internet)",836765,884584,1000286,1104518,1216410,1273397,1460233,1531534,1215427,1215692,1323090,1434964,1135013,1003000,915811,942035,1032618,1068458,1269837,"(NA)"
"17000","Illinois","3","SA5N 1/","904","516","        Internet publishing and broadcasting 9/",47712,56524,98682,96539,61323,64620,72226,138003,177563,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"17000","Illinois","3","SA5N 1/","905","517","        Telecommunications",3097849,3095465,3425243,3521067,3517293,3379703,3467246,3438970,3374332,3690841,3644268,3613986,3386915,3609926,3573151,3552206,3508764,3312175,3179530,"(NA)"
"17000","Illinois","3","SA5N 1/","906","518","        Data processing, hosting, and related services",1307574,1388294,1468308,1565057,1337961,1326297,1072720,1192916,1180085,1159710,1196928,964089,932376,988752,1019923,1108847,1283123,1401207,1423679,"(NA)"
"17000","Illinois","3","SA5N 1/","907","519","        Other information services 9/",93168,101838,115007,148576,162267,161257,129218,118155,116121,379036,435086,403531,478870,595247,1051600,1168246,1161687,1357409,1435795,"(NA)"
"17000","Illinois","3","SA5N 1/","1000","52","      Finance and insurance",21990693,23747073,25824437,28611079,28915831,29636482,30795613,31726948,34643361,36877190,36372178,31306048,29926150,29178876,30189831,31513505,34903067,38339037,39413067,40397255
"17000","Illinois","3","SA5N 1/","1001","521","        Monetary Authorities-central bank",107267,110432,109130,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17000","Illinois","3","SA5N 1/","1002","522","        Credit intermediation and related activities",7240764,7875550,8278409,9111747,9851820,10616574,10927587,11516853,12235011,12409152,12120991,10478507,10483022,10687250,11343951,11567896,11409005,11999997,12475625,"(NA)"
"17000","Illinois","3","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",6679850,7578554,9026941,9962804,9547279,9370777,9820723,9722826,11005307,12039311,12227586,9403005,7888599,6582867,6598729,7566088,10715615,12111844,12316559,"(NA)"
"17000","Illinois","3","SA5N 1/","1004","524","        Insurance carriers and related activities",7787878,7961504,8143348,9134957,9241498,9418590,9771360,10065253,10889352,11390813,11616583,11222846,11178377,11513816,12034412,12193409,12561535,14015326,14366459,"(NA)"
"17000","Illinois","3","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",174934,221033,266609,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17000","Illinois","3","SA5N 1/","1100","53","      Real estate and rental and leasing",6266509,7164297,7572679,8240127,8635211,8316350,7746446,7260371,6737222,5586834,3067684,2830586,3722755,3945771,4795283,7078387,9867783,12188828,13657804,14195805
"17000","Illinois","3","SA5N 1/","1101","531","        Real estate",5176497,5946802,6247475,6857598,7242685,7045912,6482227,5859349,5290057,4119585,1273043,855712,1946493,2222423,3381491,5442864,7680981,9445117,10440298,"(NA)"
"17000","Illinois","3","SA5N 1/","1102","532","        Rental and leasing services",1051162,1173916,1280818,1333330,1337694,1223573,1220909,1345381,1385890,1394325,1720350,1913975,1727370,1663666,1344426,1555337,2107617,2657112,3127657,"(NA)"
"17000","Illinois","3","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",38850,43579,44386,49199,54832,46865,43310,55641,61275,72924,74291,60899,48892,59682,69366,80186,79185,86599,89849,"(NA)"
"17000","Illinois","3","SA5N 1/","1200","54","      Professional, scientific, and technical services",25576276,28790459,31956959,32845450,32048100,31866129,34356749,36915757,40027222,42136822,45837474,42726745,42118715,44990791,47513260,48804676,51849011,55151688,56368926,57991658
"17000","Illinois","3","SA5N 1/","1300","55","      Management of companies and enterprises",7185069,7586217,7650429,8813187,9005806,9841288,10550897,10887524,12110341,12956723,12901041,12737703,13255873,13836193,14539324,14922622,14693259,13962019,13927036,14244094
"17000","Illinois","3","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",10211295,11052262,11989966,12377119,12347985,12877226,13852729,14900802,15894569,16970613,17281001,15688874,16580402,17743204,18901880,19378061,20621458,21383208,21665058,22652690
"17000","Illinois","3","SA5N 1/","1401","561","        Administrative and support services",9538558,10396721,11383929,11740693,11674031,12174995,13099643,14127443,15050293,16095451,16403036,14810071,15630275,16662735,17634469,18160268,19363696,20162863,20501124,"(NA)"
"17000","Illinois","3","SA5N 1/","1402","562","        Waste management and remediation services",672737,655541,606037,636426,673954,702231,753086,773359,844276,875162,877965,878803,950127,1080469,1267411,1217793,1257762,1220345,1163934,"(NA)"
"17000","Illinois","3","SA5N 1/","1500","61","      Educational services",3456576,3707361,4051991,4357836,4749316,4907713,5248033,5464199,6253234,6662505,7188672,7879914,8153088,8660037,9125030,9251619,9478074,9675936,10096532,10328410
"17000","Illinois","3","SA5N 1/","1600","62","      Health care and social assistance",22748477,24048225,25751239,27285335,29181853,30700866,31928887,33496349,35647264,37421123,39590372,41246313,42375843,43503632,44616755,45561031,46456864,48374543,50512433,52559269
"17000","Illinois","3","SA5N 1/","1601","621","        Ambulatory health care services",9259988,9664522,10367496,11371841,12243710,12756684,13537800,14400642,15378316,16087524,17090311,17639118,18417223,18888456,19336325,19760596,20122050,20886271,21780518,"(NA)"
"17000","Illinois","3","SA5N 1/","1602","622","        Hospitals",8241134,8682036,9114045,9613013,10238629,10973798,11718853,12230947,12978572,13692814,14458958,15376793,15294507,15745698,16168772,16410301,16815830,17694381,18556064,"(NA)"
"17000","Illinois","3","SA5N 1/","1603","623","        Nursing and residential care facilities",2986816,3224476,3451078,3691600,3926677,4074400,3579261,3631047,3851291,4075473,4286001,4421080,4723022,4818588,4927842,5011325,5019462,5165634,5331074,"(NA)"
"17000","Illinois","3","SA5N 1/","1604","624","        Social assistance",2260539,2477191,2818620,2608881,2772837,2895984,3092973,3233713,3439085,3565312,3755102,3809322,3941091,4050890,4183816,4378809,4499522,4628257,4844777,"(NA)"
"17000","Illinois","3","SA5N 1/","1700","71","      Arts, entertainment, and recreation",3479411,3770108,4090898,4335163,4704360,4362993,3457750,3288817,3572559,3667029,3835714,3397142,3671708,3810316,4472234,4716789,5015652,5034042,5381696,5640775
"17000","Illinois","3","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",1426483,1538238,1696538,1887793,2138720,1916680,1260031,1177435,1501630,1711205,1913523,1775587,1885790,1942513,2221738,2247770,2466597,2473877,2727931,"(NA)"
"17000","Illinois","3","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",195273,218377,238737,244780,253559,244363,230177,242403,255216,275947,293499,305364,302500,296804,316880,333308,344073,350701,376342,"(NA)"
"17000","Illinois","3","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",1857655,2013493,2155623,2202590,2312081,2201950,1967542,1868979,1815713,1679877,1628692,1316191,1483418,1570999,1933616,2135711,2204982,2209464,2277423,"(NA)"
"17000","Illinois","3","SA5N 1/","1800","72","      Accommodation and food services",7224362,7761737,8291717,7856055,7974542,8525748,9011429,8958043,9889909,10812870,11066888,10999395,11329198,12113012,13015947,13238186,13793190,14930135,15427602,15975562
"17000","Illinois","3","SA5N 1/","1801","721","        Accommodation",1273769,1434586,1554204,1479442,1417937,1463521,1587642,1665258,1697847,1980334,1903953,1650901,1694194,1897570,2112465,2053156,2459558,3045139,3137912,"(NA)"
"17000","Illinois","3","SA5N 1/","1802","722","        Food services and drinking places",5950593,6327151,6737513,6376613,6556605,7062227,7423787,7292785,8192062,8832536,9162935,9348494,9635004,10215442,10903482,11185030,11333632,11884996,12289690,"(NA)"
"17000","Illinois","3","SA5N 1/","1900","81","      Other services (except public administration)",11200618,12225208,13116557,12454422,13873145,13600679,13627874,14277408,15214521,15661483,15684535,15864883,15972302,16604061,17314074,17367033,18303200,18575629,18749330,19379374
