"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"20000","Kansas","4","SA7N 1/","402","237","        Heavy and civil engineering construction",363692,399418,424268,451047,429137,434624,455708,495883,518985,547210,573299,551988,572560,513161,578877,617929,679199,629976,589208,"(NA)"
"20000","Kansas","4","SA7N 1/","403","238","        Specialty trade contractors",1083164,1188356,1267881,1312782,1334923,1343870,1365773,1452966,1592101,1682894,1777868,1583807,1518553,1530594,1631763,1683474,1819344,1942549,2023413,"(NA)"
"20000","Kansas","4","SA7N 1/","500","31-33","      Manufacturing",7272825,7512045,7687537,7812547,7633704,7379897,7810217,8110777,8815732,9228154,9315056,8388137,8356722,8631180,8775168,8908743,8999135,9195463,9264575,9430268
"20000","Kansas","4","SA7N 1/","510","321,327-339","        Durable goods manufacturing",4981946,5108368,5217840,5300797,5029089,4776475,5086405,5372074,6020416,6325096,6429080,5599594,5503505,5708528,5855255,5907151,5878349,5973282,5856234,5762119
"20000","Kansas","4","SA7N 1/","511","321","          Wood product manufacturing",70138,64738,60776,66225,66452,64543,64487,66389,74519,73310,68797,56206,52934,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"20000","Kansas","4","SA7N 1/","512","327","          Nonmetallic mineral product manufacturing",204032,219338,232577,236826,241532,247755,253538,273473,282394,270773,269045,247196,240286,228878,225302,223217,233695,254451,271956,"(NA)"
"20000","Kansas","4","SA7N 1/","513","331","          Primary metal manufacturing",104866,104112,96389,97438,101201,97531,108640,117066,133589,135703,146272,97348,104898,121739,124651,113123,124904,102375,85799,"(NA)"
"20000","Kansas","4","SA7N 1/","514","332","          Fabricated metal product manufacturing",400512,399407,415109,418474,408746,419247,446767,492927,527389,574755,630244,532414,530451,576995,630703,692405,742681,747077,744384,"(NA)"
"20000","Kansas","4","SA7N 1/","515","333","          Machinery manufacturing",757121,726245,741941,710603,641981,617486,670856,703074,737617,822510,873727,745013,762786,860937,940909,970353,1049226,1050767,1035004,"(NA)"
"20000","Kansas","4","SA7N 1/","516","334","          Computer and electronic product manufacturing",280009,302427,316755,313392,300858,319848,352468,380384,423162,482719,491273,464808,490620,493130,493944,496446,336947,345310,250207,"(NA)"
"20000","Kansas","4","SA7N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",139989,141526,149378,173720,165242,167674,189759,191292,185299,185020,186603,166288,164863,172671,163071,164015,162695,158509,171402,"(NA)"
"20000","Kansas","4","SA7N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",321861,383990,444036,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",372158,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"20000","Kansas","4","SA7N 1/","519","3364-3369","          Other transportation equipment manufacturing",2371426,2436271,2415456,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2588438,"(D)",2435233,2446441,2440214,2387853,2429844,2379608,"(NA)"
"20000","Kansas","4","SA7N 1/","521","337","          Furniture and related product manufacturing",116770,130693,135468,132717,135351,143345,150880,160035,172192,177550,170989,136156,124130,117430,114131,119832,125676,132760,138265,"(NA)"
"20000","Kansas","4","SA7N 1/","522","339","          Miscellaneous manufacturing",215222,199621,209955,208355,211575,223187,215567,210295,210511,211770,209977,193569,178815,187466,190959,182884,187656,199108,203736,"(NA)"
"20000","Kansas","4","SA7N 1/","530","311-316,322-326","        Nondurable goods manufacturing",2290879,2403677,2469697,2511750,2604615,2603422,2723812,2738703,2795316,2903058,2885976,2788543,2853217,2922652,2919913,3001592,3120786,3222181,3408341,3668149
"20000","Kansas","4","SA7N 1/","531","311","          Food manufacturing",920522,998062,1055454,1072430,1070773,1087640,1121287,1105056,1167041,1248343,1256543,1215197,1246456,1310074,1283755,1344679,1405975,1435456,1529208,"(NA)"
"20000","Kansas","4","SA7N 1/","532","312","          Beverage and tobacco product manufacturing",24703,25920,19947,17420,17589,17912,17220,16820,16610,17250,18413,17799,16575,28043,35513,32855,35028,37362,41469,"(NA)"
"20000","Kansas","4","SA7N 1/","533","313","          Textile mills","(T)","(T)","(T)","(D)",2242,"(D)",2369,4092,5127,7033,6954,6048,4445,3769,3057,3163,3317,3232,3324,"(NA)"
"20000","Kansas","4","SA7N 1/","534","314","          Textile product mills",28277,31267,31837,33532,33937,38157,38755,36205,39953,40901,44132,43669,44916,47177,51777,50937,49806,48565,47226,"(NA)"
"20000","Kansas","4","SA7N 1/","535","315","          Apparel manufacturing",52948,49339,46556,45424,45662,50830,49610,49630,50252,54269,52245,45560,48369,45005,48401,28902,29486,31007,31115,"(NA)"
"20000","Kansas","4","SA7N 1/","536","316","          Leather and allied product manufacturing",9135,10313,11211,"(D)",9915,"(D)",8702,6900,5000,3805,3163,2868,2494,2458,3466,3393,3407,3666,3948,"(NA)"
"20000","Kansas","4","SA7N 1/","537","322","          Paper manufacturing",97500,111561,122631,149762,146812,142341,138392,124598,126820,123142,119616,119090,118844,118598,118351,126336,119961,124084,132417,"(NA)"
"20000","Kansas","4","SA7N 1/","538","323","          Printing and related support activities",357240,347253,344986,340947,426335,409706,425820,421530,432222,428708,407162,387281,383375,364548,354473,358051,345373,351752,350536,"(NA)"
"20000","Kansas","4","SA7N 1/","539","324","          Petroleum and coal products manufacturing",104090,86522,103995,113184,105055,103935,108628,118538,129183,141081,144233,155663,154170,187143,182101,191959,206325,219457,212827,"(NA)"
"20000","Kansas","4","SA7N 1/","541","325","          Chemical manufacturing",339381,372580,362041,382042,378579,377199,415727,449586,423740,412476,421018,431094,442618,403032,412405,418830,461912,493477,573751,"(NA)"
"20000","Kansas","4","SA7N 1/","542","326","          Plastics and rubber products manufacturing",354234,367333,367324,344524,367716,364931,397302,405748,399368,426050,412497,364274,390955,412805,426614,442487,460196,474123,482520,"(NA)"
"20000","Kansas","4","SA7N 1/","600","42","      Wholesale trade",2405934,2477163,2589425,2603562,2692083,2670949,2822107,2959879,3133678,3334892,3580156,3482080,3537455,3582769,3751853,3794202,4029897,4020128,4021669,4138674
"20000","Kansas","4","SA7N 1/","700","44-45","      Retail trade",2837288,3006814,3122867,3205383,3211154,3235616,3276592,3292892,3395419,3500260,3537653,3424585,3429533,3551835,3673427,3728421,3846489,4037512,4148895,4104667
"20000","Kansas","4","SA7N 1/","701","441","        Motor vehicle and parts dealers",573813,615392,623498,650811,648447,646496,652730,659095,689300,716218,709730,650843,678578,723603,778576,758653,792340,840143,850229,"(NA)"
"20000","Kansas","4","SA7N 1/","702","442","        Furniture and home furnishings stores",121754,133128,148330,148783,148284,161228,171477,165026,175415,182415,178158,159478,152937,151669,158343,163097,177073,186853,195222,"(NA)"
"20000","Kansas","4","SA7N 1/","703","443","        Electronics and appliance stores",172308,208556,222058,229767,211092,206377,222896,207003,184336,199468,199906,178541,170208,179470,179296,186153,188389,217543,206952,"(NA)"
"20000","Kansas","4","SA7N 1/","704","444","        Building material and garden equipment and supplies dealers",269324,284750,297113,305426,320712,316133,320309,336267,359131,349779,340143,329924,327530,330518,329288,338629,368952,365387,423574,"(NA)"
"20000","Kansas","4","SA7N 1/","705","445","        Food and beverage stores",403688,404935,422286,422610,410560,412667,400618,442174,452173,465115,484080,496591,493049,519211,542020,545321,556079,584712,592924,"(NA)"
"20000","Kansas","4","SA7N 1/","706","446","        Health and personal care stores",140909,149397,157506,168350,179829,189526,205179,212262,226898,243496,252582,256966,263893,275215,279822,298278,297978,316296,305136,"(NA)"
"20000","Kansas","4","SA7N 1/","707","447","        Gasoline stations",174534,192214,179460,183747,183268,182572,178488,177262,177209,182271,175043,175818,176483,177845,182244,192511,204944,224435,235965,"(NA)"
"20000","Kansas","4","SA7N 1/","708","448","        Clothing and clothing accessories stores",157892,158247,165123,174027,172098,159559,156241,153719,160144,177272,179038,165658,168921,169538,180893,179355,177610,182168,179679,"(NA)"
"20000","Kansas","4","SA7N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",86943,93271,93465,96443,106547,106373,104128,105179,122042,113343,114624,111941,114695,107406,110847,123275,127644,136945,134715,"(NA)"
"20000","Kansas","4","SA7N 1/","711","452","        General merchandise stores",516789,534695,581698,588623,598888,630370,626357,598055,601725,627435,655491,654027,651634,673251,677182,672198,683463,693681,728458,"(NA)"
"20000","Kansas","4","SA7N 1/","712","453","        Miscellaneous store retailers",159511,172316,178755,173609,172428,165950,168671,162763,162507,160469,154164,149909,144711,145840,154953,160363,158071,167315,173898,"(NA)"
"20000","Kansas","4","SA7N 1/","713","454","        Nonstore retailers",59823,59913,53575,63187,59001,58365,69498,74087,84539,82979,94694,94889,86894,98269,99963,110588,113946,122034,122143,"(NA)"
"20000","Kansas","4","SA7N 1/","800","48-49","      Transportation and warehousing",1550439,1584454,1676875,1662374,1647880,1721771,1779998,1845173,1921845,2025545,2081650,1931813,1930337,2118598,2281903,2318961,2445443,2524419,2618108,2751382
"20000","Kansas","4","SA7N 1/","801","481","        Air transportation",26623,28053,32451,37170,29325,28622,33477,29213,27168,24671,23924,19029,19217,19361,20511,8694,9103,10690,14590,"(NA)"
"20000","Kansas","4","SA7N 1/","802","482","        Rail transportation",416441,411635,395407,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",394316,"(D)",432134,472268,448947,476350,485575,479051,"(NA)"
"20000","Kansas","4","SA7N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,"(NA)"
"20000","Kansas","4","SA7N 1/","804","484","        Truck transportation",564220,593261,630349,611620,612457,608257,"(D)",642799,681290,732080,748780,671814,668536,716095,752736,766415,818594,861576,877635,"(NA)"
"20000","Kansas","4","SA7N 1/","805","485","        Transit and ground passenger transportation",51149,52773,54521,59530,63432,63679,66078,67868,69644,75282,78711,73631,76278,78702,83061,85024,95672,100661,103178,"(NA)"
"20000","Kansas","4","SA7N 1/","806","486","        Pipeline transportation",79271,69799,77461,78475,70214,78991,67675,64893,62519,63392,64007,65672,65134,65469,71574,80458,84488,88376,87012,"(NA)"
"20000","Kansas","4","SA7N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",0,"(D)","(D)",0,127,"(D)","(D)","(D)","(D)",101,"(D)",156,"(D)","(D)",152,161,"(NA)"
"20000","Kansas","4","SA7N 1/","808","488","        Support activities for transportation",91228,93238,113089,124592,125624,143348,142517,149101,143806,141281,150579,144818,152090,236332,268661,292351,284838,286925,280264,"(NA)"
"20000","Kansas","4","SA7N 1/","809","492","        Couriers and messengers",174535,190662,203962,203510,203999,230366,243369,"(D)",258050,261245,267860,260053,"(D)",258517,"(D)",279908,296545,305124,312129,"(NA)"
"20000","Kansas","4","SA7N 1/","811","493","        Warehousing and storage",146949,145022,169575,184659,199058,216294,219594,240939,271691,301105,297917,302245,303486,311747,345232,357015,379684,385340,464088,"(NA)"
"20000","Kansas","4","SA7N 1/","900","51","      Information",1460887,2014199,2495326,2380276,2321489,2347628,2398175,2299644,2424855,2645064,2538204,2167118,1882186,1807786,1869747,1922078,2037556,1316562,1310739,1200522
"20000","Kansas","4","SA7N 1/","901","511","        Publishing industries (except Internet)",379344,408118,437030,433079,314862,315387,322208,319671,335968,343004,351608,318967,338318,308262,341466,330755,340876,325998,326397,"(NA)"
"20000","Kansas","4","SA7N 1/","902","512","        Motion picture and sound recording industries",28149,25946,25135,23978,26106,26134,23337,23655,22990,24221,24725,25518,26537,25606,26520,27565,29206,30685,32761,"(NA)"
"20000","Kansas","4","SA7N 1/","903","515","        Broadcasting (except Internet)",106815,109713,110524,118162,117261,116167,115914,122811,123026,122839,123287,117206,116850,94224,94726,94801,98441,101088,96584,"(NA)"
"20000","Kansas","4","SA7N 1/","904","516","        Internet publishing and broadcasting 2/","(T)","(T)","(T)",2938,2619,2840,2486,2780,3238,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"20000","Kansas","4","SA7N 1/","905","517","        Telecommunications",840766,1361341,1798145,1666432,1739338,1758749,1797267,1683535,1775420,1987493,1876540,1555916,1292171,1262093,1269784,1325773,1401877,660464,637109,"(NA)"
"20000","Kansas","4","SA7N 1/","906","518","        Data processing, hosting, and related services",90830,92841,106668,121131,106994,110253,117482,128447,146076,142246,137145,129141,89969,97185,114755,112283,120533,140983,146493,"(NA)"
"20000","Kansas","4","SA7N 1/","907","519","        Other information services 2/",12138,13528,14921,14556,14309,18098,19481,18745,18137,25261,24899,20370,18341,20416,22496,30901,46623,57344,71395,"(NA)"
"20000","Kansas","4","SA7N 1/","1000","52","      Finance and insurance",1924667,2025772,2163403,2332951,2474188,2664034,2737381,2838494,3048890,3252952,3342343,3241708,3359864,3687415,4037567,4096717,4352342,4596750,4684938,4704025
"20000","Kansas","4","SA7N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,"(D)","(D)","(D)","(D)","(NA)"
"20000","Kansas","4","SA7N 1/","1002","522","        Credit intermediation and related activities",792459,833196,864592,955527,1051604,1176366,1199762,1232958,1284226,1300318,1312644,1304997,1285741,1324226,1436478,1436498,1447540,1570998,1733050,"(NA)"
"20000","Kansas","4","SA7N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",214390,247717,317799,330847,313277,351830,364775,417297,471185,559919,588808,488549,544344,643721,681525,697856,798284,821566,732402,"(NA)"
"20000","Kansas","4","SA7N 1/","1004","524","        Insurance carriers and related activities",908589,935743,968687,1033207,1104442,1130577,1167435,1183454,1288475,1387755,1437281,1445752,1527598,1716262,1917441,1960880,2105170,2203138,2143336,"(NA)"
"20000","Kansas","4","SA7N 1/","1005","525","        Funds, trusts, and other financial vehicles",9229,9116,12325,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2410,2181,3206,2123,"(D)","(D)","(D)","(D)","(NA)"
"20000","Kansas","4","SA7N 1/","1100","53","      Real estate and rental and leasing",383038,375658,382874,405493,414607,426200,448020,471341,494596,499335,512589,493297,498290,528968,510738,527505,566624,626484,649535,651236
"20000","Kansas","4","SA7N 1/","1101","531","        Real estate",222416,234113,246591,254876,265415,276881,287677,309023,319390,322028,331089,330776,339184,353151,368143,375731,390187,432547,456690,"(NA)"
"20000","Kansas","4","SA7N 1/","1102","532","        Rental and leasing services",151480,131356,121128,135610,139674,140601,150567,152511,165753,167340,171846,152322,148320,164425,131011,141818,164851,178282,176039,"(NA)"
"20000","Kansas","4","SA7N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)",10189,15155,15007,9518,8718,9776,9807,9453,9967,9654,10199,10786,11392,11584,9956,11586,15655,16806,"(NA)"
"20000","Kansas","4","SA7N 1/","1200","54","      Professional, scientific, and technical services",1826770,1999403,2140332,2338872,2315061,2279788,2514075,2716669,2968183,3271015,3528647,3464908,3499793,3644486,3935681,4248927,4459888,4833524,5111727,5159159
"20000","Kansas","4","SA7N 1/","1300","55","      Management of companies and enterprises",701883,642683,642954,662140,583204,562169,579345,750035,975677,1044553,1174336,1074267,1230547,1226345,1296412,1413675,1763096,2894837,2415806,2582289
"20000","Kansas","4","SA7N 1/","1400","56","      Administrative and support and waste management and remediation services",1227063,1315164,1421570,1498035,1546406,1548984,1675341,1932807,2171957,2384548,2448448,2268105,2374013,2672526,2870441,3036776,3086736,3031937,3023930,3010106
"20000","Kansas","4","SA7N 1/","1401","561","        Administrative and support services",1140186,1223175,1324504,1397970,1438041,1432098,1555967,1803397,2037777,2230851,2307849,2140006,2244803,2543335,2731918,2896793,2944955,2879487,2867021,"(NA)"
"20000","Kansas","4","SA7N 1/","1402","562","        Waste management and remediation services",86877,91989,97066,100065,108365,116886,119374,129410,134180,153697,140599,128099,129210,129191,138523,139983,141781,152450,156909,"(NA)"
"20000","Kansas","4","SA7N 1/","1500","61","      Educational services",272360,291696,313779,356443,376674,392026,376704,386771,411246,455631,507692,518660,530690,556925,582976,595690,608873,627943,605312,626304
"20000","Kansas","4","SA7N 1/","1600","62","      Health care and social assistance",3459625,3625877,3849831,4153902,4380320,4578672,4851618,5047195,5303181,5647975,6011011,6269950,6380588,6609854,6938730,6976881,7151727,7578721,7610541,7794850
"20000","Kansas","4","SA7N 1/","1601","621","        Ambulatory health care services",1477056,1557144,1676760,1829547,1937532,2024295,2161625,2284999,2377576,2510544,2657230,2736520,2804035,2917751,3064912,3014943,3075985,3218172,3055808,"(NA)"
"20000","Kansas","4","SA7N 1/","1602","622","        Hospitals",1114900,1143720,1169600,1327879,1401273,1470992,1541900,1577343,1695630,1816193,1946414,2063198,2112758,2188907,2294299,2342230,2408626,2592028,2728000,"(NA)"
"20000","Kansas","4","SA7N 1/","1603","623","        Nursing and residential care facilities",538553,569871,608430,649958,691346,712039,741939,764995,789138,842506,895292,944271,949568,983994,1015829,1038179,1064662,1090605,1098275,"(NA)"
"20000","Kansas","4","SA7N 1/","1604","624","        Social assistance",329116,355142,395041,346518,350169,371346,406154,419858,440837,478732,512075,525961,514227,519202,563690,581529,602454,677916,728458,"(NA)"
"20000","Kansas","4","SA7N 1/","1700","71","      Arts, entertainment, and recreation",173479,183824,204295,216988,220893,189770,210818,212684,218639,228653,234122,230990,237533,254210,320874,336580,348542,356607,369634,373567
"20000","Kansas","4","SA7N 1/","1701","711","        Performing arts, spectator sports, and related industries",30679,30071,33845,37392,37280,38745,46619,41048,44273,49494,47934,45053,43837,46639,48064,47202,46203,48477,49555,"(NA)"
"20000","Kansas","4","SA7N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)",9274,9324,9338,9580,10061,10019,10113,10453,11245,11374,11444,11934,12422,13250,14491,15579,15824,"(NA)"
"20000","Kansas","4","SA7N 1/","1703","713","        Amusement, gambling, and recreation industries",136607,146532,161176,170272,174275,141445,154138,161617,164253,168706,174943,174563,182252,195637,260388,276128,287848,292551,304255,"(NA)"
"20000","Kansas","4","SA7N 1/","1800","72","      Accommodation and food services",1077346,1075776,1114050,1182711,1194130,1260791,1340762,1352274,1434490,1437476,1470215,1455486,1475597,1536714,1641422,1703938,1799096,1928560,1992436,2047799
"20000","Kansas","4","SA7N 1/","1801","721","        Accommodation",171062,160194,160560,169351,157860,182758,195654,198772,210734,214809,203541,187101,186098,193990,207338,214421,222524,240697,245312,"(NA)"
"20000","Kansas","4","SA7N 1/","1802","722","        Food services and drinking places",906284,915582,953490,1013360,1036270,1078033,1145108,1153502,1223756,1222667,1266674,1268385,1289499,1342724,1434084,1489517,1576572,1687863,1747124,"(NA)"
"20000","Kansas","4","SA7N 1/","1900","81","      Other services (except public administration)",1143574,1194222,1262226,1295939,1387754,1453435,1483438,1510976,1583122,1691701,1756847,1713630,1723988,1771667,1809813,1848038,1971544,2032822,2071238,2105227
"20000","Kansas","4","SA7N 1/","1901","811","        Repair and maintenance",346567,357274,389860,384987,376865,373417,367655,363781,384306,425697,436260,395497,383939,406329,408207,421505,456810,471153,469151,"(NA)"
"20000","Kansas","4","SA7N 1/","1902","812","        Personal and laundry services",220796,233250,236403,237452,243049,268461,274492,283341,270028,267208,268562,262712,262499,268642,275809,281712,298523,317445,337858,"(NA)"
"20000","Kansas","4","SA7N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",478436,512972,537264,581430,679447,716382,742559,766929,827972,891920,943497,961003,994173,1007309,1037283,1052253,1111198,1137056,1163971,"(NA)"
"20000","Kansas","4","SA7N 1/","1904","814","        Private households",97775,90726,98699,92070,88393,95175,98732,96925,100816,106876,108528,94418,83377,89387,88514,92568,105013,107168,100258,"(NA)"
"20000","Kansas","4","SA7N 1/","2000","...","    Government and government enterprises",6731488,7059786,7454849,7740949,8180416,8463384,8876395,9134473,9778728,10406115,10971080,11364370,11585483,11690980,11731429,11785589,11930359,12130007,12311370,12284106
"20000","Kansas","4","SA7N 1/","2001","...","      Federal, civilian",1049990,1061340,1154974,1136452,1213162,1270795,1356184,1367625,1432027,1423394,1445797,1526060,1662217,1698306,1653178,1570430,1586904,1640401,1651944,1702979
"20000","Kansas","4","SA7N 1/","2002","...","      Military",664026,691597,730912,773056,876476,997786,1045975,1135241,1298547,1519708,1684366,1811685,1957303,1993043,1982236,1914970,1894476,1868009,1774435,1768059
"20000","Kansas","4","SA7N 1/","2010","...","      State and local",5017472,5306849,5568963,5831441,6090778,6194803,6474236,6631607,7048154,7463013,7840917,8026625,7965963,7999631,8096015,8300189,8448979,8621597,8884991,8813068
"20000","Kansas","4","SA7N 1/","2011","...","        State government",1425401,1457939,1515803,1643852,1706571,1714278,1835946,1803899,1888254,2010693,2088330,2110529,2103656,2126056,2114631,2129996,2207647,2276487,2471038,"(NA)"
"20000","Kansas","4","SA7N 1/","2012","...","        Local government",3592071,3848910,4053160,4187589,4384207,4480525,4638290,4827708,5159900,5452320,5752587,5916096,5862307,5873575,5981384,6170193,6241332,6345110,6413953,"(NA)"
"Note: See the included footnote file."
"SA7N: Wages and Salaries by NAICS Industry"
"Last updated: March 22, 2018-- new estimates for 2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
