"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"41000","Oregon","8","SA25N 1/","513","331","          Primary metal manufacturing",10290,9876,9635,9710,8850,8000,7970,8387,8933,9311,9870,8334,7698,8128,8426,8472,8533,8571,8323
"41000","Oregon","8","SA25N 1/","514","332","          Fabricated metal product manufacturing",19372,18899,19071,18226,15924,15450,16416,17303,17985,18198,18341,15356,15031,16228,16787,16946,16681,17528,17906
"41000","Oregon","8","SA25N 1/","515","333","          Machinery manufacturing",15235,14599,14685,13926,12581,12220,12324,12402,12622,12929,12554,10609,10528,11381,11794,12475,12975,13327,13269
"41000","Oregon","8","SA25N 1/","516","334","          Computer and electronic product manufacturing",48421,46491,48448,49678,43863,40880,40994,41331,42190,41044,39226,35679,35321,36755,37327,36948,36939,38173,38947
"41000","Oregon","8","SA25N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",2800,2833,3106,3144,2508,2429,2397,2506,2545,2667,2567,2378,2351,2564,2653,2715,2744,2772,2724
"41000","Oregon","8","SA25N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",8706,9324,9712,9788,9849,9674,11177,12194,12121,11279,8831,4885,5184,5206,5333,5146,5382,"(D)","(D)"
"41000","Oregon","8","SA25N 1/","519","3364-3369","          Other transportation equipment manufacturing",5786,5630,5754,5825,5388,5492,5721,5954,6316,6519,6663,5402,5383,5818,6079,6125,6587,"(D)","(D)"
"41000","Oregon","8","SA25N 1/","521","337","          Furniture and related product manufacturing",8545,8709,8666,8493,8256,8302,8645,8984,9291,8461,7648,5954,5505,5580,5663,6019,6359,6745,6919
"41000","Oregon","8","SA25N 1/","522","339","          Miscellaneous manufacturing",10313,9595,9622,9033,9395,9422,9428,10101,10594,11638,11485,10954,10117,10303,10483,10740,10912,11201,11498
"41000","Oregon","8","SA25N 1/","530","311-316,322-326","        Nondurable goods manufacturing",64084,62391,61536,58103,56657,55540,55927,55378,56064,57597,56713,54351,53292,54468,55795,58164,59788,61875,63075
"41000","Oregon","8","SA25N 1/","531","311","          Food manufacturing",25161,24222,23937,22800,22834,22545,22807,22403,22820,24077,24459,24408,24639,25387,26239,27663,28929,29904,31000
"41000","Oregon","8","SA25N 1/","532","312","          Beverage and tobacco product manufacturing",2635,2622,2481,2461,2483,2720,2895,2976,3296,3759,3828,4064,3926,4263,4730,5399,5930,6616,6999
"41000","Oregon","8","SA25N 1/","533","313","          Textile mills","(T)","(T)","(T)",263,222,181,141,122,124,151,122,145,138,160,138,157,206,199,199
"41000","Oregon","8","SA25N 1/","534","314","          Textile product mills",1280,1244,1232,1216,1187,1294,1273,1258,1177,1324,1303,1173,1183,1261,1251,1315,1378,1322,1295
"41000","Oregon","8","SA25N 1/","535","315","          Apparel manufacturing",2532,2274,2167,2433,2024,1722,1788,1810,1966,2102,1877,2111,2128,1856,2124,2277,2061,2005,1809
"41000","Oregon","8","SA25N 1/","536","316","          Leather and allied product manufacturing",582,628,635,515,585,617,664,662,647,608,608,704,767,820,829,785,668,728,809
"41000","Oregon","8","SA25N 1/","537","322","          Paper manufacturing",8378,8016,7826,7256,6960,6847,6678,6592,6501,6196,6028,5569,5034,4881,4837,4681,4523,4519,4293
"41000","Oregon","8","SA25N 1/","538","323","          Printing and related support activities",10814,10582,10510,9663,9114,8512,8373,8171,7956,7993,7752,7074,6738,6720,6597,6512,6503,6318,6024
"41000","Oregon","8","SA25N 1/","539","324","          Petroleum and coal products manufacturing",444,467,469,425,421,426,434,458,478,451,426,426,431,489,451,462,473,510,547
"41000","Oregon","8","SA25N 1/","541","325","          Chemical manufacturing",4561,4496,4452,4250,4114,4151,4082,3975,4043,4065,4245,3952,3716,3905,3901,3972,4086,4289,4446
"41000","Oregon","8","SA25N 1/","542","326","          Plastics and rubber products manufacturing",7351,7517,7530,6821,6713,6525,6792,6951,7056,6871,6065,4725,4592,4726,4698,4941,5031,5465,5654
"41000","Oregon","8","SA25N 1/","600","42","      Wholesale trade",81849,81763,83551,81283,80342,81021,82914,85738,88120,88889,88007,83191,80600,82324,83110,79383,84458,86631,89944
"41000","Oregon","8","SA25N 1/","700","44-45","      Retail trade",241174,238243,241777,234294,231840,231948,236197,243349,248496,252348,244809,231805,228019,230970,232155,236925,243057,250139,254346
"41000","Oregon","8","SA25N 1/","701","441","        Motor vehicle and parts dealers",28878,29511,29857,29408,30101,28712,29581,29936,29949,30158,28117,24362,24032,23992,24123,24899,25819,27053,28126
"41000","Oregon","8","SA25N 1/","702","442","        Furniture and home furnishings stores",7688,7783,7897,7586,7662,7737,8138,8476,8839,9042,8362,6850,6554,6459,6337,6309,6630,6827,7008
"41000","Oregon","8","SA25N 1/","703","443","        Electronics and appliance stores",7241,7100,7038,6656,6178,6131,6394,6634,6921,7462,8013,7589,7653,7826,7577,7324,7402,7302,7108
"41000","Oregon","8","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",15009,15149,14987,14236,14753,14954,15657,15867,16675,16794,15779,14214,14108,13843,14111,15149,15526,16060,16673
"41000","Oregon","8","SA25N 1/","705","445","        Food and beverage stores",38188,38640,39292,38878,38540,38828,38597,38831,40315,40922,41240,40457,40133,41010,41408,42304,43204,44756,45102
"41000","Oregon","8","SA25N 1/","706","446","        Health and personal care stores",8331,7926,7747,7883,8165,8561,8503,9619,10186,10323,10146,9950,9575,10046,10186,10177,10419,10906,11168
"41000","Oregon","8","SA25N 1/","707","447","        Gasoline stations",13256,13196,13324,12592,12065,11623,11908,11651,11529,11421,10897,10491,10322,10153,10329,10801,11051,11337,11548
"41000","Oregon","8","SA25N 1/","708","448","        Clothing and clothing accessories stores",16825,17054,17464,17641,17359,17084,17768,18995,19975,20426,19252,17669,17544,18200,18463,18422,18450,18588,18521
"41000","Oregon","8","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",14183,13632,13821,13188,12943,13352,13288,13130,13343,13546,13466,12954,12929,12764,12507,12633,13212,13610,13433
"41000","Oregon","8","SA25N 1/","711","452","        General merchandise stores",36427,36471,37845,37292,36542,35931,36973,37641,37905,38673,39390,38559,38272,38795,39859,40727,41928,42898,43427
"41000","Oregon","8","SA25N 1/","712","453","        Miscellaneous store retailers",21999,21787,22011,22236,21573,21457,21594,21289,21615,22945,21657,21456,21000,21099,20973,21780,22954,22861,23159
"41000","Oregon","8","SA25N 1/","713","454","        Nonstore retailers",33149,29994,30494,26698,25959,27578,27796,31280,31244,30636,28490,27254,25897,26783,26282,26400,26462,27941,29073
"41000","Oregon","8","SA25N 1/","800","48-49","      Transportation and warehousing",62232,62583,64286,63132,63035,62320,64074,65856,67720,69234,67880,62925,61173,62962,64188,65326,67383,74007,76183
"41000","Oregon","8","SA25N 1/","801","481","        Air transportation",5088,5628,5698,5529,5189,4847,4644,4407,4552,4868,4795,4435,4297,4256,4259,4090,4290,4456,4592
"41000","Oregon","8","SA25N 1/","802","482","        Rail transportation",2796,2753,2555,2619,2550,2472,2555,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41000","Oregon","8","SA25N 1/","803","483","        Water transportation",418,458,439,445,485,411,560,825,877,857,784,506,460,493,470,506,484,512,515
"41000","Oregon","8","SA25N 1/","804","484","        Truck transportation",24874,24413,25644,24328,24217,24188,25419,26431,27147,27417,25809,24175,23484,24224,24407,24944,25251,25833,26267
"41000","Oregon","8","SA25N 1/","805","485","        Transit and ground passenger transportation",5357,5302,5301,5350,5579,5515,5833,5917,6028,6377,6504,6469,6359,6525,7033,7275,7876,11227,11888
"41000","Oregon","8","SA25N 1/","806","486","        Pipeline transportation",259,273,259,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41000","Oregon","8","SA25N 1/","807","487","        Scenic and sightseeing transportation",463,477,500,448,508,603,479,495,463,639,631,586,547,541,625,597,541,584,579
"41000","Oregon","8","SA25N 1/","808","488","        Support activities for transportation",6740,7092,7134,7349,7580,7359,7474,7622,8112,8287,8472,7640,7489,7756,7812,7974,8357,8989,9233
"41000","Oregon","8","SA25N 1/","809","492","        Couriers and messengers",9387,9154,9427,"(D)","(D)","(D)","(D)",9413,9836,9772,9607,8904,8802,9333,9539,9804,10230,11609,11976
"41000","Oregon","8","SA25N 1/","811","493","        Warehousing and storage",6850,7033,7329,7664,7952,7715,7729,8074,7933,8306,8728,7789,7437,7467,7675,7721,7859,8152,8737
"41000","Oregon","8","SA25N 1/","900","51","      Information",40966,42126,45674,45478,41315,39586,39023,40572,41704,42781,42825,40722,40248,40726,40863,40415,40851,41277,41370
"41000","Oregon","8","SA25N 1/","901","511","        Publishing industries (except Internet)",16566,17003,18713,18836,16872,16388,15776,16780,17667,18493,18535,17070,16909,16915,16718,16852,17312,17727,17700
"41000","Oregon","8","SA25N 1/","902","512","        Motion picture and sound recording industries",5051,5106,4905,4825,4602,4180,4118,4356,4707,4911,5147,4707,4715,5035,5714,5534,5766,6087,6396
"41000","Oregon","8","SA25N 1/","903","515","        Broadcasting (except Internet)",4214,4141,4746,4887,4100,3828,3894,4001,3978,4037,4025,3757,3604,3598,3539,3424,3420,3401,3378
"41000","Oregon","8","SA25N 1/","904","516","        Internet publishing and broadcasting 3/","(T)",267,311,306,270,241,254,291,324,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"41000","Oregon","8","SA25N 1/","905","517","        Telecommunications",10613,11025,12065,12000,11178,10616,10080,9958,9522,9555,8978,9171,9064,9104,8782,8545,8135,7672,7111
"41000","Oregon","8","SA25N 1/","906","518","        Data processing, hosting, and related services",4030,4278,4615,4303,3923,3926,4488,4758,5076,4730,5038,4821,4757,4792,4742,4601,4659,4874,5186
"41000","Oregon","8","SA25N 1/","907","519","        Other information services 3/","(T)","(T)",319,321,370,407,413,428,430,1055,1102,1196,1199,1282,1368,1459,1559,1516,1599
"41000","Oregon","8","SA25N 1/","1000","52","      Finance and insurance",79931,82040,81639,80333,80772,82000,81030,82962,85266,89355,91530,93954,90431,95123,93481,94199,91516,92582,92051
"41000","Oregon","8","SA25N 1/","1001","521","        Monetary Authorities-central bank","(T)","(T)","(T)",151,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",23,"(D)","(D)","(D)","(D)","(D)"
"41000","Oregon","8","SA25N 1/","1002","522","        Credit intermediation and related activities",26362,28734,27870,28178,29060,31541,30390,31703,32733,32238,30793,29584,28449,28855,28840,28909,28015,27484,27712
"41000","Oregon","8","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",18715,18047,19366,17619,17024,16030,16395,16609,17216,20635,24199,27539,26268,29558,29020,29526,27368,28051,27747
"41000","Oregon","8","SA25N 1/","1004","524","        Insurance carriers and related activities",32642,33103,32045,32186,32665,32483,32231,32391,33192,33724,33821,33175,32394,33056,32357,32163,33167,33967,33589
"41000","Oregon","8","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles",2046,2018,2217,2199,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3631,"(D)","(D)","(D)","(D)","(D)"
"41000","Oregon","8","SA25N 1/","1100","53","      Real estate and rental and leasing",75518,70422,76516,77804,76742,80117,85844,94161,99084,104563,103913,101079,102843,103477,101157,102885,106665,110484,114761
"41000","Oregon","8","SA25N 1/","1101","531","        Real estate",62863,58499,63894,64938,65044,68098,73355,81343,86598,92814,91597,90031,92285,94141,92089,93930,98294,102061,106308
"41000","Oregon","8","SA25N 1/","1102","532","        Rental and leasing services",12313,11608,12308,12534,11413,11767,12165,12519,12155,11368,11941,10677,10159,8936,8688,8569,7958,8003,8127
"41000","Oregon","8","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",342,315,314,332,285,252,324,299,331,381,375,371,399,400,380,386,413,420,326
"41000","Oregon","8","SA25N 1/","1200","54","      Professional, scientific, and technical services",106978,110335,113540,113528,111783,112129,117667,120142,123969,132640,134581,130788,131684,135030,138270,142848,148972,155612,162535
"41000","Oregon","8","SA25N 1/","1300","55","      Management of companies and enterprises",24337,26050,26804,27603,26373,26101,27023,28546,30052,31840,33517,31958,31624,31484,31606,39069,41524,44362,46981
"41000","Oregon","8","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",101444,106085,109419,107971,109939,109584,115206,120438,125443,126113,120707,109705,111168,112213,117006,120387,124669,126163,128436
"41000","Oregon","8","SA25N 1/","1401","561","        Administrative and support services",96893,101422,104661,102884,104851,104560,110158,114946,119710,120242,114898,104208,105799,106740,111404,114958,119290,120699,122795
"41000","Oregon","8","SA25N 1/","1402","562","        Waste management and remediation services",4551,4663,4758,5087,5088,5024,5048,5492,5733,5871,5809,5497,5369,5473,5602,5429,5379,5464,5641
"41000","Oregon","8","SA25N 1/","1500","61","      Educational services",29234,31681,32588,34613,36955,41172,45699,48142,49433,48301,49896,51557,53204,53600,54799,56872,58783,59817,60926
"41000","Oregon","8","SA25N 1/","1600","62","      Health care and social assistance",173650,182194,188095,192985,199180,217046,221016,225001,230406,238283,245691,248196,252191,254130,257058,261018,267718,279097,289463
"41000","Oregon","8","SA25N 1/","1601","621","        Ambulatory health care services",61951,64285,66134,67771,70668,72025,74150,76803,79847,84211,87151,86962,88754,91171,93502,97317,99468,104623,109149
"41000","Oregon","8","SA25N 1/","1602","622","        Hospitals",41134,42212,42241,43987,46242,47810,48119,49101,49718,50980,52823,53562,53704,54368,54184,53463,53915,56588,58556
"41000","Oregon","8","SA25N 1/","1603","623","        Nursing and residential care facilities",34207,35847,37510,37945,39136,39274,39353,40349,41625,41994,43703,45385,47095,47193,47474,48456,49808,51362,52752
"41000","Oregon","8","SA25N 1/","1604","624","        Social assistance",36358,39850,42210,43282,43134,57937,59394,58748,59216,61098,62014,62287,62638,61398,61898,61782,64527,66524,69006
"41000","Oregon","8","SA25N 1/","1700","71","      Arts, entertainment, and recreation",38899,41169,43219,41608,43080,43774,45518,47158,48886,52096,53236,52277,52575,53744,54453,55040,58372,58572,60779
"41000","Oregon","8","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",20971,22789,24152,22569,23807,23893,24817,26005,26936,28401,28943,29204,29853,30748,31125,31119,33225,35737,36931
"41000","Oregon","8","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",1239,1254,1352,1463,1438,1442,1462,1439,1455,1480,1520,1409,1441,1603,1696,1718,1712,1818,1869
"41000","Oregon","8","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",16689,17126,17715,17576,17835,18439,19239,19714,20495,22215,22773,21664,21281,21393,21632,22203,23435,21017,21979
"41000","Oregon","8","SA25N 1/","1800","72","      Accommodation and food services",133383,136167,139230,140251,140844,143344,146508,150247,155702,161374,162276,153899,153479,157536,161574,167559,174610,183120,189958
"41000","Oregon","8","SA25N 1/","1801","721","        Accommodation",23407,24493,24821,24076,24487,24284,24462,24433,24741,24682,25165,23722,23820,24791,25176,25483,26718,28007,28585
"41000","Oregon","8","SA25N 1/","1802","722","        Food services and drinking places",109976,111674,114409,116175,116357,119060,122046,125814,130961,136692,137111,130177,129659,132745,136398,142076,147892,155113,161373
"41000","Oregon","8","SA25N 1/","1900","81","      Other services (except public administration)",104430,108623,109068,109808,112369,113408,117712,119314,120609,122626,120902,116562,112506,115824,117355,118214,123261,126682,130670
"41000","Oregon","8","SA25N 1/","1901","811","        Repair and maintenance",27323,28193,27598,28605,28594,28678,28799,29868,30777,30467,28376,26822,25439,26467,26540,26707,26848,27540,27967
"41000","Oregon","8","SA25N 1/","1902","812","        Personal and laundry services",27714,29258,28953,29457,29715,29763,31839,32725,32728,35243,35426,34775,33572,35283,36461,37362,38346,41907,44497
"41000","Oregon","8","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",31830,32672,32930,32936,34369,35512,37753,37989,38846,38434,39334,38181,38607,38301,38441,38487,40815,40232,42248
"41000","Oregon","8","SA25N 1/","1904","814","        Private households",17563,18500,19587,18810,19691,19455,19321,18732,18258,18482,17766,16784,14888,15773,15913,15658,17252,17003,15958
"41000","Oregon","8","SA25N 1/","2000","...","    Government and government enterprises",262884,268570,277844,278103,280128,278640,281753,285169,286652,289393,296088,298822,287943,283701,279404,275475,277577,282524,288063
"41000","Oregon","8","SA25N 1/","2001","...","      Federal, civilian",29927,29706,31172,29106,29850,30771,30344,29674,29062,29136,29572,30007,30581,28837,28141,27598,27491,27888,28391
"41000","Oregon","8","SA25N 1/","2002","...","      Military",12724,12601,12907,12681,13151,13403,12919,12673,12591,12377,12159,12465,12323,12385,12273,12155,11843,11735,11582
"41000","Oregon","8","SA25N 1/","2010","...","      State and local",220233,226263,233765,236316,237127,234466,238490,242822,244999,247880,254357,256350,245039,242479,238990,235722,238243,242901,248090
"41000","Oregon","8","SA25N 1/","2011","...","        State government",58620,59003,61181,60815,62015,63464,66471,68548,68158,66955,68451,70986,60542,62217,61616,60970,62206,63660,45972
"41000","Oregon","8","SA25N 1/","2012","...","        Local government",161613,167260,172584,175501,175112,171002,172019,174274,176841,180925,185906,185364,184497,180262,177374,174752,176037,179241,202118
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
