"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"17000","Illinois","3","SA30","97","...","    Monetary rent",459208,442093,421397,459307,472730,507582,484067,533344,497816,487596,476273,461097,470272,456143,573887,720637,680743,700002,660853,659546,695957,769829,905177,1160644,1339483,1384434,1582382,1704282,1495115,1441353,1370188,1321025,1499752,1718732,2112239,2399222,2600780,3044781,2859093,3385331,3330436,3269322,3323287,3449585,3439219,3373069,3519129,4034380,4420212,4439545,4669372,4759582,5442079,6303134,6548863,6750527,7073443,8057485,8384243
"17000","Illinois","3","SA30","100","...","Population (persons) 3/",9886000,9986000,10086000,10130000,10280000,10402000,10580000,10693000,10836000,10947000,10995000,11039000,11124681,11205816,11258111,11260248,11273745,11306351,11360274,11406312,11434421,11422782,11434702,11443461,11423413,11408817,11412128,11399803,11387256,11391176,11390186,11409782,11453316,11568964,11694184,11809579,11912585,12008437,12101997,12185715,12271847,12359020,12434161,12488445,12525556,12556006,12589773,12609903,12643955,12695866,12747038,12796778,12841196,12862298,12878494,12890403,12882438,12862051,12835726
"17000","Illinois","3","SA30","110","...","Per capita personal income 4/",2525,2652,2711,2805,2916,2996,3148,3378,3614,3804,4058,4400,4642,4948,5343,5953,6503,7082,7650,8376,9222,10126,10955,12129,12858,13435,14790,15578,16408,17353,18699,19876,21020,21262,22792,23351,24385,25684,27109,28423,29952,31023,33202,34133,34483,34984,36228,37648,40124,42265,43358,40994,41699,43716,45627,46607,48809,50745,51679
"17000","Illinois","3","SA30","120","...","Per capita net earnings 4/",2062,2163,2191,2239,2318,2368,2486,2665,2863,2995,3184,3479,3613,3815,4109,4537,4890,5209,5643,6221,6875,7520,7809,8373,8534,8818,9798,10389,11031,11872,12911,13686,14475,14548,15609,16025,16740,17406,18359,19354,20440,21630,23061,23830,24176,24546,25395,25984,27443,28462,28851,26977,27280,28857,29988,30764,31832,32842,33628
"17000","Illinois","3","SA30","130","...","Per capita personal current transfer receipts 4/",137,141,146,168,172,175,175,185,198,233,272,293,345,410,459,546,622,795,874,910,966,1053,1278,1466,1613,1729,1761,1839,1908,1947,2015,2137,2324,2479,2807,2915,2995,3169,3307,3346,3386,3415,3610,3878,4158,4325,4469,4897,4966,5461,5988,6699,7259,6944,6948,7239,7369,7766,7844
"17000","Illinois","3","SA30","140","...","  Per capita income maintenance benefits 4/",15,17,17,20,22,20,20,20,20,22,25,31,42,61,70,87,98,118,126,126,120,127,151,173,180,193,202,212,220,219,225,237,265,297,322,338,355,371,394,385,388,366,361,370,398,429,491,574,608,590,630,735,788,824,846,865,871,891,878
"17000","Illinois","3","SA30","150","...","  Per capita unemployment insurance compensation 4/",26,16,15,24,17,16,12,9,7,9,10,9,18,24,25,17,24,80,98,89,67,63,126,137,177,196,93,89,83,75,65,68,84,120,169,156,101,98,109,98,90,95,99,153,242,241,172,145,132,147,216,546,561,424,326,274,157,139,140
"17000","Illinois","3","SA30","160","...","  Per capita retirement and other 4/",96,108,113,124,132,139,143,156,171,203,238,253,285,324,364,443,499,596,650,695,779,864,1001,1157,1256,1340,1466,1538,1605,1653,1725,1833,1976,2063,2316,2421,2539,2699,2804,2862,2909,2954,3150,3356,3517,3655,3806,4179,4226,4724,5142,5418,5911,5696,5776,6100,6341,6736,6827
"17000","Illinois","3","SA30","170","...","Per capita dividends, interest, and rent 4/",326,348,374,398,427,454,488,528,553,576,602,628,684,724,776,870,992,1079,1134,1244,1381,1552,1868,2289,2711,2888,3231,3350,3469,3534,3773,4053,4220,4234,4376,4411,4649,5109,5442,5724,6126,5977,6531,6424,6149,6114,6365,6766,7715,8342,8520,7318,7160,7916,8690,8604,9609,10137,10207
"17000","Illinois","3","SA30","171","...","  Per capita dividends 4/",74,80,86,91,97,102,114,126,128,129,138,136,134,135,143,160,179,173,202,229,256,287,314,357,379,408,439,461,502,533,626,779,831,868,891,944,1069,1182,1392,1529,1604,1541,1678,1559,1656,1709,2176,2168,2717,3031,2999,2046,2043,2498,3044,2898,3462,3658,3450
"17000","Illinois","3","SA30","172","...","  Per capita interest 4/",146,159,176,188,208,226,252,276,302,324,344,379,435,471,508,577,683,780,819,926,1034,1175,1454,1811,2210,2357,2663,2762,2881,2922,3050,3182,3273,3212,3248,3118,3150,3434,3521,3615,3886,3755,4155,4115,3710,3567,3310,3765,4255,4679,4686,4201,3830,3915,4053,4022,4368,4562,4708
"17000","Illinois","3","SA30","173","...","  Per capita rent 4/",106,109,112,118,122,126,121,126,123,123,119,113,115,117,125,133,130,126,113,90,91,90,100,122,123,122,129,127,86,80,97,92,117,154,238,350,430,492,529,580,636,681,698,750,783,838,879,833,744,632,834,1071,1287,1504,1593,1684,1779,1917,2049
"17000","Illinois","3","SA30","180","...","Earnings by place of work",21203094,22581729,23307851,23912212,25179312,26117843,27812981,30052326,33067456,35012474,37460695,41052667,43017370,45883249,49853845,55680574,60325624,64225368,70112648,77547250,86067688,94298180,98027599,105952530,108147279,111846677,124678467,132287437,140422612,151006539,164756937,174987781,185335751,188847204,204263052,212338465,224109874,235231039,249450505,264582825,281254272,299264955,320465017,332473583,338394378,344874726,358434142,368482446,389264744,404833038,411621956,388191161,393968595,412760336,429257221,445765672,460475996,474668604,484852761
"17000","Illinois","3","SA30","190","...","  Wages and salaries",16689689,17944454,18521617,18794270,19824759,20556094,22030251,23714187,26047344,27765159,30044848,32789682,34669530,36660468,39498367,43563839,47524696,49489153,54142915,59411407,66228661,72247433,76255100,81887743,84096159,86823308,94974503,100185341,106214234,113572635,123426615,130051178,137948089,142031729,149965980,156274549,164474191,173962586,183150062,196002224,210272378,222634968,236918335,242225035,243025957,245936323,256671215,267041051,282735354,297798934,303218608,286828581,291033696,303015224,314839484,320205722,333331334,350076101,355280351
"17000","Illinois","3","SA30","200","...","  Supplements to wages and salaries",1344894,1524203,1722637,1791354,1948314,2057145,2194281,2350539,2742507,2892763,3166295,3814207,4115243,4513480,5188996,5839281,6526152,7341868,8366996,9712915,10875970,12208483,13219764,14357614,15175241,16326465,18070610,19497431,21189327,22720635,24723732,26999407,29032194,30780409,34325754,36228816,38013972,38588486,39377767,40688840,43663324,46090900,48825367,51373369,54607896,57348854,60623507,64495220,67228738,69660669,70728389,70660343,70269704,73656700,76184964,76904283,76891106,78313730,81394009
"17000","Illinois","3","SA30","201","...","    Employer contributions for employee pension and insurance funds 5/",976102,1066905,1117130,1175827,1257473,1310914,1455750,1628152,1822054,1937506,2123963,2416896,2675240,2931327,3343902,3468650,3852883,4630918,5210506,6180544,6787507,7610605,8456782,8951607,9573152,10360280,11140254,12280879,13559201,14724977,15851944,17746329,19409484,20769999,23727207,25049418,26105381,26141154,26420378,27042396,29230603,31022184,32978771,35173275,38204077,40421515,42450436,45050414,47171046,48978276,49983387,51069787,50212884,52079602,53329624,54019936,53498170,54322080,57129581
"17000","Illinois","3","SA30","202","...","    Employer contributions for government social insurance",368792,457298,605507,615527,690841,746231,738531,722387,920453,955257,1042332,1397311,1440003,1582153,1845094,2370631,2673269,2710950,3156490,3532371,4088463,4597878,4762982,5406007,5602089,5966185,6930356,7216552,7630126,7995658,8871788,9253078,9622710,10010410,10598547,11179398,11908591,12447332,12957389,13646444,14432721,15068716,15846596,16200094,16403819,16927339,18173071,19444806,20057692,20682393,20745002,19590556,20056820,21577098,22855340,22884347,23392936,23991650,24264428
"17000","Illinois","3","SA30","210","...","  Proprietors' income",3168511,3113072,3063597,3326588,3406239,3504604,3588449,3987600,4277605,4354552,4249552,4448778,4232597,4709301,5166482,6277454,6274776,7394347,7602737,8422928,8963057,9842264,8552735,9707173,8875879,8696904,11633354,12604665,13019051,14713269,16606590,17937196,18355468,16035066,19971318,19835100,21621711,22679967,26922676,27891761,27318570,30539087,34721315,38875179,40760525,41589549,41139420,36946175,39300652,37373435,37674959,30702237,32665195,36088412,38232773,48655667,50253556,46278773,48178401
"17000","Illinois","3","SA30","220","...","    Farm proprietors' income",775048,571559,556307,715942,689197,711318,561796,802624,877098,834603,593450,807704,610266,775468,886091,1705314,1520165,2272323,1474576,1433615,1273845,1581460,119029,1270210,638805,-746829,968507,1457727,1183647,1191067,590289,1889788,1432795,656184,1715819,1342913,1960981,269308,2190818,1799393,1146635,704247,1434086,1278325,609300,1447693,3121557,1231532,1453271,2534340,4092495,2184844,2185626,4920903,2689892,7599081,3131501,-14273,1079582
"17000","Illinois","3","SA30","230","...","    Nonfarm proprietors' income",2393463,2541513,2507290,2610646,2717042,2793286,3026653,3184976,3400507,3519949,3656102,3641074,3622331,3933833,4280391,4572140,4754611,5122024,6128161,6989313,7689212,8260804,8433706,8436963,8237074,9443733,10664847,11146938,11835404,13522202,16016301,16047408,16922673,15378882,18255499,18492187,19660730,22410659,24731858,26092368,26171935,29834840,33287229,37596854,40151225,40141856,38017863,35714643,37847381,34839095,33582464,28517393,30479569,31167509,35542881,41056586,47122055,46293046,47098819
"17000","Illinois","3","SA30","240","...","Total employment (number of jobs)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5179110,5143772,5104451,5155439,5350502,5441434,5341907,5457695,5586832,5747599,5803277,5675371,5663887,5562767,5520248,5717923,5780043,5891733,6031396,6187499,6293665,6390424,6369012,6351074,6440520,6610811,6772862,6874745,6980621,7138425,7218622,7358181,7309668,7220208,7196202,7253206,7344124,7459072,7591935,7571292,7329938,7256480,7383923,7438314,7506378,7617864,7752150,7824152
"17000","Illinois","3","SA30","250","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4577612,4533942,4481992,4516466,4688102,4769673,4661669,4754799,4874417,5031333,5081308,4938847,4918080,4781907,4735109,4927732,4971832,5057399,5184806,5308542,5424192,5481375,5450843,5437577,5536048,5667603,5796017,5870528,5959420,6082793,6152804,6243126,6189405,6084529,6015734,6018274,6055202,6135532,6183040,6155329,5871718,5795826,5858922,5926484,5968301,6048485,6143223,6178249
"17000","Illinois","3","SA30","260","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",601498,609830,622459,638973,662400,671761,680238,702896,712415,716266,721969,736524,745807,780860,785139,790191,808211,834334,846590,878957,869473,909049,918169,913497,904472,943208,976845,1004217,1021201,1055632,1065818,1115055,1120263,1135679,1180468,1234932,1288922,1323540,1408895,1415963,1458220,1460654,1525001,1511830,1538077,1569379,1608927,1645903
"17000","Illinois","3","SA30","270","...","    Farm proprietors employment 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",124348,123829,123449,123405,122832,121774,119703,118166,117606,116349,114361,113419,113489,110557,112741,106811,103320,99780,95846,93798,92637,88801,87265,86413,85699,83606,83317,81055,81141,81469,80809,80224,76657,66349,63342,61664,61040,59651,62701,62656,62244,62436,62365,61551,62130,61670,60902,59873
"17000","Illinois","3","SA30","280","...","    Nonfarm proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",477150,486001,499010,515568,539568,549987,560535,584730,594809,599917,607608,623105,632318,670303,672398,683380,704891,734554,750744,785159,776836,820248,830904,827084,818773,859602,893528,923162,940060,974163,985009,1034831,1043606,1069330,1117126,1173268,1227882,1263889,1346194,1353307,1395976,1398218,1462636,1450279,1475947,1507709,1548025,1586030
"17000","Illinois","3","SA30","290","...","Average earnings per job (dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7927,8363,8989,9670,10407,11086,12023,12847,13880,14975,16249,17272,18707,19441,20261,21805,22887,23834,25037,26627,27804,29002,29651,32162,32969,33901,34731,36285,37902,39400,41457,43552,45484,46868,47925,49417,50174,52187,53324,54366,52960,54292,55900,57709,59385,60447,61231,61969
"17000","Illinois","3","SA30","300","...","  Average wages and salaries","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7163,7647,8180,8745,9292,9964,10616,11387,12188,13163,14218,15440,16650,17586,18336,19273,20151,21002,21905,23251,23976,25167,26057,27580,28229,29020,30014,31198,32889,34568,36184,37949,39135,39942,40882,42649,44101,46082,48164,49261,48849,50214,51719,53124,53651,55110,56986,57505
"17000","Illinois","3","SA30","310","...","  Average nonfarm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7631,7453,7883,8302,8474,8645,9138,10480,11751,12817,13596,13535,13343,12289,14045,15606,15814,16112,18012,20399,20657,20631,18509,22072,22585,22872,25081,26790,27756,26866,30289,32167,36026,37548,35933,32403,29086,29945,25880,24815,20428,21799,21309,24508,27817,31254,29905,29696
"Note: See the included footnote file."
"SA30: Economic Profile"
"Last updated: March 22, 2018-- revised estimates for 2010-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
