"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"56000","Wyoming","7","SA27N 1/","535","315","          Apparel manufacturing","(T)","(T)","(T)",80,65,"(D)",52,52,49,27,22,11,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56000","Wyoming","7","SA27N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)","(D)",62,53,54,26,29,28,23,20,"(D)",21,18,20,21,21,21
"56000","Wyoming","7","SA27N 1/","537","322","          Paper manufacturing","(T)","(T)","(T)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"56000","Wyoming","7","SA27N 1/","538","323","          Printing and related support activities",437,436,421,398,361,370,386,396,396,"(D)",340,280,280,315,320,302,291,272,269
"56000","Wyoming","7","SA27N 1/","539","324","          Petroleum and coal products manufacturing",964,950,931,907,858,866,910,899,970,1063,1103,1083,1033,1047,1100,1202,1350,1416,1398
"56000","Wyoming","7","SA27N 1/","541","325","          Chemical manufacturing",1623,1614,1551,1863,1688,1506,1453,1528,1605,1599,1610,1607,1605,1697,1760,1758,1787,1808,1865
"56000","Wyoming","7","SA27N 1/","542","326","          Plastics and rubber products manufacturing","(T)","(T)","(T)",309,329,456,485,501,529,517,506,368,350,360,262,259,249,240,235
"56000","Wyoming","7","SA27N 1/","600","42","      Wholesale trade",6349,6384,6550,6858,7075,7054,7401,7799,8251,8819,9174,8810,8497,8868,9199,9291,9536,9544,8535
"56000","Wyoming","7","SA27N 1/","700","44-45","      Retail trade",29456,29575,30484,30660,30561,30361,30394,30736,31304,32449,32605,31156,29755,29460,29699,30026,30009,31005,30891
"56000","Wyoming","7","SA27N 1/","701","441","        Motor vehicle and parts dealers",4106,4103,4281,4187,4250,4239,4300,4379,4544,4753,4648,4285,4089,4172,4255,4301,4444,4627,4510
"56000","Wyoming","7","SA27N 1/","702","442","        Furniture and home furnishings stores",742,719,677,754,768,785,771,805,861,875,876,763,731,696,697,711,705,742,731
"56000","Wyoming","7","SA27N 1/","703","443","        Electronics and appliance stores",569,570,582,591,682,702,733,717,692,751,838,834,869,1023,969,954,964,934,857
"56000","Wyoming","7","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",2228,2185,2237,2263,2607,2453,2480,2601,2770,2952,3081,2940,2875,2808,2779,2985,3029,3208,3305
"56000","Wyoming","7","SA27N 1/","705","445","        Food and beverage stores",5442,5611,5587,5236,5068,4903,4784,4736,4643,4699,4732,4747,4525,4391,4474,4633,4716,4884,4961
"56000","Wyoming","7","SA27N 1/","706","446","        Health and personal care stores",758,760,788,812,807,852,904,955,984,995,932,919,881,900,953,941,949,957,928
"56000","Wyoming","7","SA27N 1/","707","447","        Gasoline stations",4565,4653,4736,4618,4383,4345,4289,4086,4107,4205,4224,3983,3781,3728,3790,3729,3733,3856,3825
"56000","Wyoming","7","SA27N 1/","708","448","        Clothing and clothing accessories stores",1683,1402,1342,1384,1352,1401,1514,1532,1516,1550,1508,1381,1379,1377,1405,1400,1419,1402,1366
"56000","Wyoming","7","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",1341,1331,1337,1351,1292,1240,1271,1370,1418,1432,1487,1405,1379,1223,1236,1382,1401,1420,1379
"56000","Wyoming","7","SA27N 1/","711","452","        General merchandise stores",4992,5031,5402,5821,5807,5910,5782,5978,6109,6518,6665,6686,6377,6470,6418,6172,6100,6397,6525
"56000","Wyoming","7","SA27N 1/","712","453","        Miscellaneous store retailers",1993,2048,1952,1922,1923,1924,1950,1909,1958,2023,1998,1877,1705,1654,1666,1707,1747,1769,1741
"56000","Wyoming","7","SA27N 1/","713","454","        Nonstore retailers",1037,1162,1563,1721,1622,1607,1616,1668,1702,1696,1616,1336,1164,1018,1057,1111,802,809,763
"56000","Wyoming","7","SA27N 1/","800","48-49","      Transportation and warehousing",8998,9330,9414,"(D)","(D)",9479,10034,10592,11479,12256,12365,11668,11385,12016,12111,12294,13132,13069,11803
"56000","Wyoming","7","SA27N 1/","801","481","        Air transportation",212,"(T)",357,470,646,633,620,595,649,689,765,844,829,809,802,802,633,608,619
"56000","Wyoming","7","SA27N 1/","802","482","        Rail transportation",3101,3138,2926,2604,2521,"(D)","(D)","(D)",2827,2836,2704,2467,2409,2528,2407,2359,2423,2388,2111
"56000","Wyoming","7","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56000","Wyoming","7","SA27N 1/","804","484","        Truck transportation",3236,3269,3342,3452,3395,3372,3541,3798,4121,4423,4577,4151,4012,4460,4674,4797,5048,4741,3812
"56000","Wyoming","7","SA27N 1/","805","485","        Transit and ground passenger transportation",545,640,672,552,559,563,575,612,681,661,600,609,597,603,619,607,664,718,602
"56000","Wyoming","7","SA27N 1/","806","486","        Pipeline transportation",458,508,567,573,609,628,614,649,739,679,752,790,772,767,751,735,751,819,815
"56000","Wyoming","7","SA27N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)","(D)",21,17,12,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",26,"(D)",30
"56000","Wyoming","7","SA27N 1/","808","488","        Support activities for transportation",577,622,616,641,667,622,755,742,743,803,846,836,805,827,829,871,1050,1164,1160
"56000","Wyoming","7","SA27N 1/","809","492","        Couriers and messengers",717,716,732,729,"(D)",744,753,745,760,796,789,791,803,809,838,880,"(D)",1016,"(D)"
"56000","Wyoming","7","SA27N 1/","811","493","        Warehousing and storage","(T)","(T)","(T)",148,"(D)",441,"(D)","(D)",930,1340,1303,1153,1132,1187,1158,1211,1590,1577,1618
"56000","Wyoming","7","SA27N 1/","900","51","      Information",3389,3620,3650,"(D)","(D)",4181,4310,4308,4182,4030,4011,3960,3886,3859,3916,3801,3780,3782,3745
"56000","Wyoming","7","SA27N 1/","901","511","        Publishing industries (except Internet)",1198,1275,1281,1413,1340,1294,1309,1324,1284,1240,1215,1117,1076,1072,1063,1020,1007,994,918
"56000","Wyoming","7","SA27N 1/","902","512","        Motion picture and sound recording industries","(T)","(T)","(T)",365,386,411,423,495,495,495,480,494,482,468,466,444,455,474,481
"56000","Wyoming","7","SA27N 1/","903","515","        Broadcasting (except Internet)",666,628,578,550,553,565,591,560,543,512,505,487,486,498,507,475,453,428,424
"56000","Wyoming","7","SA27N 1/","904","516","        Internet publishing and broadcasting 2/","(T)","(T)","(T)","(D)","(D)",13,10,13,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"56000","Wyoming","7","SA27N 1/","905","517","        Telecommunications",1016,1160,1200,1406,1373,1372,1423,1358,1380,1565,1603,1661,1634,1622,1688,1662,1630,1649,1675
"56000","Wyoming","7","SA27N 1/","906","518","        Data processing, hosting, and related services","(T)","(T)","(T)",497,475,509,537,548,440,168,161,164,171,164,152,157,187,195,198
"56000","Wyoming","7","SA27N 1/","907","519","        Other information services 2/","(T)","(T)","(T)",15,16,17,17,10,"(D)",50,47,37,37,35,40,43,48,42,49
"56000","Wyoming","7","SA27N 1/","1000","52","      Finance and insurance",6165,6294,6338,6338,6769,6993,7010,6996,7193,7174,7439,7334,7152,7105,7094,7180,7196,7241,7249
"56000","Wyoming","7","SA27N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0,0
"56000","Wyoming","7","SA27N 1/","1002","522","        Credit intermediation and related activities",3663,3750,3829,3872,4190,4391,4436,4437,4468,4540,4596,4490,4303,4187,4134,"(D)",4139,"(D)","(D)"
"56000","Wyoming","7","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",464,473,484,476,491,444,423,431,455,473,525,513,495,513,515,517,546,552,547
"56000","Wyoming","7","SA27N 1/","1004","524","        Insurance carriers and related activities",2018,2053,2002,"(D)",2061,2133,2123,2094,2224,2138,2306,2321,2340,2376,2423,2469,2490,2522,2543
"56000","Wyoming","7","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)","(D)","(D)","(D)","(D)",34,46,23,12,10,14,29,22,"(D)",21,"(D)","(D)"
"56000","Wyoming","7","SA27N 1/","1100","53","      Real estate and rental and leasing",3206,3237,3150,3387,3547,3508,3738,4062,4286,4543,4538,4223,4033,4076,4153,4426,4511,4366,4070
"56000","Wyoming","7","SA27N 1/","1101","531","        Real estate",1881,1850,1786,1804,1761,1849,"(D)",1982,2035,2093,2159,"(D)",2041,2030,2116,2188,2190,2268,2294
"56000","Wyoming","7","SA27N 1/","1102","532","        Rental and leasing services",1259,1313,1299,1515,1721,1602,"(D)",2025,2197,2394,2326,"(D)",1933,1989,1986,2184,2268,2050,1728
"56000","Wyoming","7","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",68,65,57,"(D)",55,54,56,53,"(D)",59,57,51,54,53,48,48
"56000","Wyoming","7","SA27N 1/","1200","54","      Professional, scientific, and technical services",6757,7174,7253,7575,7653,7661,8005,8503,9176,9664,10068,9433,9232,9166,9313,9330,9612,9471,8946
"56000","Wyoming","7","SA27N 1/","1300","55","      Management of companies and enterprises",791,810,773,780,805,650,748,762,845,845,801,773,857,866,956,1032,1014,1025,901
"56000","Wyoming","7","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",6143,6819,7008,7675,7508,7560,6908,6895,7300,8142,8069,7378,7278,7909,7909,7916,7952,8163,8083
"56000","Wyoming","7","SA27N 1/","1401","561","        Administrative and support services",5778,6404,6585,7253,7065,7093,6406,6353,6712,7484,7293,6604,6469,7018,6979,6986,6999,7244,7285
"56000","Wyoming","7","SA27N 1/","1402","562","        Waste management and remediation services",365,415,423,422,443,467,502,542,588,658,776,774,809,891,930,930,953,919,798
"56000","Wyoming","7","SA27N 1/","1500","61","      Educational services",1097,1085,1292,1515,1628,1617,1721,1705,1750,1753,1875,1983,2142,2083,2030,2123,2142,2217,2223
"56000","Wyoming","7","SA27N 1/","1600","62","      Health care and social assistance",16282,16910,17537,17809,18409,19209,19913,20316,20727,21520,22663,23587,23870,24044,24111,24393,24449,24626,25146
"56000","Wyoming","7","SA27N 1/","1601","621","        Ambulatory health care services",5557,5752,5932,6359,6618,7020,7379,7466,7701,7943,8232,8473,8738,8994,9247,9452,9691,9919,9998
"56000","Wyoming","7","SA27N 1/","1602","622","        Hospitals",2400,2558,2809,2828,2803,2726,2765,2865,2879,2981,3243,3329,3326,3343,3145,3060,2999,3045,2992
"56000","Wyoming","7","SA27N 1/","1603","623","        Nursing and residential care facilities",3949,3986,3959,4223,4299,4369,4341,4432,4483,4489,4511,4621,4607,4615,4643,4624,4566,4409,4575
"56000","Wyoming","7","SA27N 1/","1604","624","        Social assistance",4376,4614,4837,4399,4689,5094,5428,5553,5664,6107,6677,7164,7199,7092,7076,7257,7193,7253,7581
"56000","Wyoming","7","SA27N 1/","1700","71","      Arts, entertainment, and recreation",2869,3149,3268,3311,2546,2633,2708,2747,2803,2913,2894,2799,2793,2801,2853,2923,3094,3175,3355
"56000","Wyoming","7","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",267,294,305,295,"(D)","(D)",371,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",371,342,359,"(D)","(D)"
"56000","Wyoming","7","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",336,"(D)","(D)",299,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",330,351,366,"(D)","(D)"
"56000","Wyoming","7","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",2315,2544,2640,2680,1901,1949,2038,2057,2135,2203,2184,2119,2090,2099,2152,2230,2369,2433,2550
"56000","Wyoming","7","SA27N 1/","1800","72","      Accommodation and food services",26033,26649,26788,26569,28014,28427,29101,29587,30103,30818,31931,30431,30043,30447,31241,31863,32474,33165,32712
"56000","Wyoming","7","SA27N 1/","1801","721","        Accommodation",9223,9480,9372,9237,10258,10545,10792,11075,11413,11591,12300,11426,11294,11369,11515,11575,11862,12027,12083
"56000","Wyoming","7","SA27N 1/","1802","722","        Food services and drinking places",16810,17169,17416,17332,17756,17882,18309,18512,18690,19227,19631,19005,18749,19078,19726,20288,20612,21138,20629
"56000","Wyoming","7","SA27N 1/","1900","81","      Other services (except public administration)",10620,10688,11042,"(D)","(D)",11277,11321,11186,11842,12024,11892,11489,11054,11398,11710,11451,11160,10953,10410
"56000","Wyoming","7","SA27N 1/","1901","811","        Repair and maintenance",2726,2781,3050,3215,3395,3285,3264,3301,3842,4212,4239,4104,3852,4224,4399,4196,3884,3812,3442
"56000","Wyoming","7","SA27N 1/","1902","812","        Personal and laundry services",2275,2289,2379,1791,1858,1899,1926,1932,1992,2029,2100,2063,1916,1915,1883,1899,1838,1834,1788
"56000","Wyoming","7","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",3550,3569,3598,3841,4062,4179,4265,4183,4325,4130,4019,3934,4054,3957,4048,3994,3950,3854,3842
"56000","Wyoming","7","SA27N 1/","1904","814","        Private households",2069,2049,2015,"(D)","(D)",1914,1866,1770,1683,1653,1534,1388,1232,1302,1380,1362,1488,1453,1338
"56000","Wyoming","7","SA27N 1/","2000","...","    Government and government enterprises",62461,63107,64926,65270,66333,67165,67649,68509,68519,70228,71528,73930,75054,75058,75680,75764,75371,75864,76031
"56000","Wyoming","7","SA27N 1/","2001","...","      Federal, civilian",7023,7057,7421,7186,7556,7692,7652,7497,7310,7290,7461,7799,8104,7707,7549,7428,7360,7389,7543
"56000","Wyoming","7","SA27N 1/","2002","...","      Military",6349,6214,6181,6122,6069,6130,6217,6138,6113,6130,6129,6252,6306,6295,6160,6233,6046,6007,6004
"56000","Wyoming","7","SA27N 1/","2010","...","      State and local",49089,49836,51324,51962,52708,53343,53780,54874,55096,56808,57938,59879,60644,61056,61971,62103,61965,62468,62484
"56000","Wyoming","7","SA27N 1/","2011","...","        State government",13077,13367,13817,14195,14268,14534,14638,14755,14484,14925,15038,15549,15712,15848,16009,15959,15715,15856,15727
"56000","Wyoming","7","SA27N 1/","2012","...","        Local government",36012,36469,37507,37767,38440,38809,39142,40119,40612,41883,42900,44330,44932,45208,45962,46144,46250,46612,46757
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
