"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"46000","South Dakota","4","SA35","2220","...","      Public assistance medical care benefits 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",671,671,816,895,948,1026,1132,1316,1345,2004,2513,2572,2643,4588,4486,4885,8971,7411,8862,10238,11755,16621,20193,25264,29437,32586,40818,50362,56766,70778,79248,88413,94032,101057,110962,124893,133394,157264,179938,215716,252200,276114,302681,324909,335805,349610,362640,386101,439245,481309,570532,546914,600478,624507,626892,649490,705752,764192,798469,767518,768481,788039,811075,828006,869220
"46000","South Dakota","4","SA35","2221","...","        Medicaid 3/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8283,9519,10930,15801,18865,24201,28258,31298,39591,49149,55652,69060,77002,85631,90715,98027,107779,121550,129418,153072,175517,212244,247749,271637,296661,317614,329066,345067,357778,380702,433314,474600,561989,536229,590993,613768,608569,631466,689276,747060,781430,761658,762158,781766,805726,822584,862960
"46000","South Dakota","4","SA35","2222","...","        Other medical care benefits 4/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",579,719,825,820,1328,1063,1179,1288,1227,1213,1114,1718,2246,2782,3317,3030,3183,3343,3976,4192,4421,3472,4451,4477,6020,7295,6739,4543,4862,5399,5931,6709,8543,10685,9485,10739,18323,18024,16476,17132,17039,5860,6323,6273,5349,5422,6260
"46000","South Dakota","4","SA35","2230","...","      Military medical insurance benefits 5/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",224,321,412,563,726,873,1027,1034,1043,1035,1087,1279,1478,1569,1850,2066,2372,2987,2744,2794,3117,4011,5861,7544,7806,7930,7122,6674,6485,6198,6711,8072,9597,12376,13844,14514,19870,26134,34619,38595,38094,48819,50670,58358,56265,58915,53526,57249,54081,51352
"46000","South Dakota","4","SA35","2300","...","    Income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6240,7287,7987,8490,8788,9263,9557,9622,9599,10063,10834,11653,12038,11939,11532,11821,11612,11140,11118,12318,13192,14412,19440,21601,24882,24483,34461,37453,43920,43137,41076,49350,68770,67007,72483,79548,79562,84437,93107,94412,104189,112244,118736,131768,151595,161545,167058,182194,196538,195110,192514,195901,199250,209835,231342,257384,275777,302055,313550,352129,373773,451163,525535,537493,531595,544021,545528,538109,529183
"46000","South Dakota","4","SA35","2310","...","      Supplemental security income (SSI) benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6726,7414,7539,7479,7358,7219,7044,5850,5179,5235,4905,4570,4653,4429,4484,4404,7873,8811,9062,9329,9623,9963,10864,12131,12967,14397,15994,17248,18825,20272,21788,24004,26666,31115,38036,43222,45711,48286,51185,51155,51615,51033,50573,53251,54803,54220,56329,57235,59581,63521,67197,73652,78154,80439,84485,90062,92005,93376,93058
"46000","South Dakota","4","SA35","2320","...","      Earned Income Tax Credit (EITC)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4100,4105,3828,3417,6453,6399,5941,6065,5901,4391,6777,5917,11110,16143,16877,18136,26984,29622,34331,51880,61938,68475,69072,70537,69762,68358,72519,85502,86900,89321,92499,99025,103835,108087,135180,134258,133429,141740,149800,144457,145505
"46000","South Dakota","4","SA35","2330","...","      Supplemental Nutrition Assistance Program (SNAP)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0,135,791,3057,4859,6206,5228,7153,7957,7944,7297,7364,13030,18547,21830,23859,26424,24166,26637,29397,30126,30971,32373,35614,39527,42301,42333,40872,39531,40554,37923,36854,36987,36323,40407,45961,51429,56039,62545,66825,72070,81631,124712,156420,162959,165095,161836,148284,147533,139606
"46000","South Dakota","4","SA35","2340","...","      Other income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4108,4239,4499,4460,4174,4602,4568,5290,5939,7083,8152,9051,11730,12313,14192,14851,19435,20685,22814,22406,20261,22940,32906,26647,29716,32662,33501,36161,38108,38097,40320,39724,39579,42990,44274,46368,46144,42497,42861,37557,34973,37344,42592,47819,58059,66233,76509,92954,94645,117513,121110,144712,155781,159837,148586,150383,155439,152743,151014
"46000","South Dakota","4","SA35","2341","...","        Family assistance 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3458,3792,4108,3997,3638,3999,3816,4409,5083,6281,7305,8147,10862,11452,13387,14102,18360,19323,20991,19238,16990,18249,19233,17252,16792,17519,17132,18105,20019,21121,21057,21343,21914,24206,25141,25647,24982,23672,24044,15608,16236,14498,16596,14812,17161,20446,22591,23327,23161,23390,22420,18873,22893,23591,20429,18781,20378,19282,19236
"46000","South Dakota","4","SA35","2342","...","        Excluding family assistance 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",650,447,391,463,536,603,752,881,856,802,847,904,868,861,805,749,1075,1362,1823,3168,3271,4691,13673,9395,12924,15143,16369,18056,18089,16976,19263,18381,17665,18784,19133,20721,21162,18825,18817,21949,18737,22846,25996,33007,40898,45787,53918,69627,71484,94123,98690,125839,132888,136246,128157,131602,135061,133461,131778
"46000","South Dakota","4","SA35","2400","...","    Unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1450,1761,1617,1116,987,1482,2801,2686,2718,2865,3199,3185,3622,4548,4337,4876,4479,3710,2544,2300,3917,4425,3712,5378,6461,5452,7091,15253,16383,15268,12765,13342,20910,18271,23202,19640,13860,18549,17690,14383,14866,11592,12192,14003,17871,16821,14347,14577,16831,16479,15035,15083,16497,22918,36262,39064,33288,29292,26520,24723,31909,86873,85890,61390,49474,40104,31804,31278,33934
"46000","South Dakota","4","SA35","2410","...","      State unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",315,688,1160,674,709,765,1344,1442,1628,1722,1979,1602,2452,3114,3050,3692,3334,2595,1824,1770,3341,3780,2977,4189,5114,4404,6130,13401,14145,13141,9380,11163,18077,15155,21193,17336,12306,16118,15993,13054,13816,10468,10513,12166,15630,14911,12786,13281,15578,15231,13774,13708,14589,21280,34152,36549,30321,26121,22803,22326,28851,81764,76914,55279,44689,36977,29647,29331,32074
"46000","South Dakota","4","SA35","2420","...","      Excluding state unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1135,1073,457,442,278,717,1457,1244,1090,1143,1220,1583,1170,1434,1287,1184,1145,1115,720,530,576,645,735,1189,1347,1048,961,1852,2238,2127,3385,2179,2833,3116,2009,2304,1554,2431,1697,1329,1050,1124,1679,1837,2241,1910,1561,1296,1253,1248,1261,1375,1908,1638,2110,2515,2967,3171,3717,2397,3058,5109,8976,6111,4785,3127,2157,1947,1860
"46000","South Dakota","4","SA35","2421","...","        Unemployment compensation for Federal civilian employees (UCFE)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",81,94,102,144,134,167,145,133,178,233,185,133,191,195,195,170,204,269,364,365,656,724,749,736,420,464,535,489,428,322,452,451,525,426,440,583,863,1546,1400,1172,930,1014,929,968,936,1017,1166,1562,1609,1528,1244,1243,1301,1500,2104,2158,2551,2605,1971,1368,1150,1168
"46000","South Dakota","4","SA35","2422","...","        Unemployment compensation for railroad employees","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",226,208,361,430,236,489,1000,680,534,698,761,1230,762,1050,1011,767,657,679,455,230,218,250,182,324,311,258,142,258,479,607,866,744,1177,1356,1357,1488,1038,932,879,424,406,318,289,244,225,200,175,172,124,199,182,271,572,273,262,309,215,184,294,257,260,923,606,309,284,251,260,276,405
"46000","South Dakota","4","SA35","2423","...","        Unemployment compensation for veterans (UCX)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",909,865,96,"(L)","(L)",228,457,483,462,343,315,219,241,239,143,239,255,251,132,109,163,200,383,661,767,426,454,938,1035,755,403,378,662,580,121,357,190,250,210,179,180,144,153,155,451,291,199,155,113,120,99,50,65,68,102,180,183,197,154,103,160,285,368,470,325,266,134,81,96
"46000","South Dakota","4","SA35","2424","...","        Other unemployment compensation 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0,0,"(L)",1380,637,530,645,"(L)","(L)","(L)",797,157,201,"(L)",222,654,575,"(L)","(L)","(L)","(L)","(L)",0,"(L)",118,254,131,184,417,1041,1546,2026,736,1138,1797,5844,2781,1571,639,395,440,191
"46000","South Dakota","4","SA35","2500","...","    Veterans' benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",17117,26554,33748,20212,18861,16620,16354,22009,21251,19779,19755,18969,18376,19025,17587,18316,18013,19080,18949,21037,21212,23858,26857,31605,36515,38630,41636,50148,52362,50753,49259,49784,50813,55347,56779,58887,59615,58955,56939,56893,58260,63295,60958,62719,72535,71007,73390,74191,81571,84986,89671,95329,98531,104635,116258,123744,132220,140200,151091,163008,171707,188050,207017,224180,236950,251018,256824,270493,277486
"46000","South Dakota","4","SA35","2510","...","      Veterans' pension and disability benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8585,7817,7640,7556,9312,9304,9993,10886,10801,11205,12031,12484,13359,14420,14626,14867,15090,15965,15499,17007,17516,19275,20488,22057,23672,24068,26341,28765,31429,34507,36293,38669,40213,44785,48335,50828,51055,51653,51624,49676,51510,52472,54449,56517,58926,62121,62394,64448,68180,71543,76423,81596,85523,92273,104138,111364,118616,127031,138787,149239,157160,171869,184747,197029,204205,216774,224268,238149,247963
"46000","South Dakota","4","SA35","2520","...","      Veterans' readjustment benefits 9/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4860,4571,5610,7047,5439,3692,3236,4468,5515,5663,4771,3540,2291,1133,376,226,165,130,267,836,1222,2101,3834,5694,7949,10144,11714,18425,18038,13149,9985,8421,6935,6538,5407,4970,3995,3423,2546,2050,1509,1207,947,2341,3736,4717,5314,6950,7386,7650,7488,8132,7678,7014,6626,6866,8099,7753,7296,9119,9681,11369,17664,22273,27675,29660,28050,28774,25906
"46000","South Dakota","4","SA35","2530","...","      Veterans' life insurance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1644,2017,12026,4140,3478,3205,3023,2674,2638,2778,2908,2904,2675,3406,2503,3144,2654,2881,3079,3051,2376,2394,2440,2363,2328,2325,2437,2559,2696,2824,2743,2396,3332,3699,2737,2789,4477,3782,2653,5112,5185,9574,5520,3816,9708,3998,5606,2745,5973,5768,5738,5576,5304,5324,5469,5488,5443,5225,4776,4396,4640,4565,4302,4534,4752,4258,4173,3234,3277
"46000","South Dakota","4","SA35","2540","...","      Other assistance to veterans 10/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2028,12149,8472,1469,632,419,102,3981,2297,133,"(L)","(L)",51,66,82,79,104,104,104,143,98,88,95,1491,2566,2093,1144,399,199,273,238,298,333,325,300,300,88,97,116,55,56,"(L)","(L)","(L)",165,171,76,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",62,191,232,254,226,247,304,344,318,326,333,336,340
"46000","South Dakota","4","SA35","2600","...","    Education and training assistance 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(L)","(L)","(L)","(L)","(L)",56,57,67,78,104,124,131,176,294,380,522,734,1209,1456,1637,1844,2141,2484,3343,3059,3231,4491,7615,12066,12506,14348,16751,23695,25556,23356,29434,28207,36239,31507,38711,34963,39876,36862,35683,41949,42016,38049,39499,36861,41041,45719,43416,48498,55796,62730,59478,62778,64676,68957,75429,89984,116144,144753,148814,143750,141494,141101,131261,123584
"46000","South Dakota","4","SA35","2700","...","    Other transfer receipts of individuals from governments 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",110,110,149,231,245,773,610,544,526,484,767,905,749,899,973,1121,1304,1515,1694,1654,1776,2394,3168,5070,6546,7080,7682,14353,10902,9566,10192,10448,10433,10330,11038,11958,12092,14229,11990,13414,14095,25555,28213,35827,26116,33129,44776,29055,46608,35687,35277,33769,39452,44427,38121,49919,37976,47890,34414,42448,338438,100152,230790,234087,102916,76756,114558,131547,171768
"46000","South Dakota","4","SA35","3000","...","  Current transfer receipts of nonprofit institutions","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1728,1554,2009,2472,2321,2326,1535,1915,2032,2210,2472,2895,2479,2812,3764,3783,4282,4258,5179,6598,6935,8507,8128,8595,9378,9710,10959,12491,16243,17145,22558,23413,25232,25060,23106,25343,28475,29013,32775,32212,32344,33308,32652,34917,38919,43732,46941,48633,50287,51071,52806,60189,61868,67592,67755,71554,74930,87869,83852,82219,80719,86251,97042,94133,101234,103301,106954,107342,109116
"46000","South Dakota","4","SA35","3100","...","    Receipts from the Federal government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",960,792,1016,1240,912,534,301,392,626,867,1243,1366,948,1189,1934,1800,2157,2081,2945,4055,3961,4746,5246,5460,5728,5226,5664,5441,6939,6407,7765,8569,9834,9932,7825,8128,10238,9036,10720,10749,10925,11628,11048,12869,13806,16066,16349,16657,17466,16383,16865,18179,19542,21982,24087,27001,28600,28499,28359,28311,30510,33023,34900,36529,39399,39748,40188,38296,38256
"46000","South Dakota","4","SA35","3200","...","    Receipts from state and local governments","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",88,88,88,88,88,126,264,259,100,78,65,64,68,91,91,90,88,86,84,82,114,247,269,325,385,716,1474,3252,4646,5133,8338,7837,8238,7582,6635,6487,6267,6874,7071,7196,7488,7914,8376,8847,9813,10186,10893,11412,11269,11816,12485,13150,13774,15590,16708,16445,16252,16437,17262,17054,18007,19405,19769,19168,18989,19688,20366,21107,21857
"46000","South Dakota","4","SA35","3300","...","    Receipts from businesses","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",680,674,905,1144,1321,1666,970,1264,1306,1265,1164,1465,1463,1532,1739,1893,2037,2091,2150,2461,2860,3514,2613,2810,3265,3768,3821,3798,4658,5605,6455,7007,7160,7546,8646,10728,11970,13103,14984,14267,13931,13766,13228,13201,15300,17480,19699,20564,21552,22872,23456,28860,28552,30020,26960,28108,30078,42933,38231,36854,32202,33823,42373,38436,42846,43865,46400,47939,49003
