"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"24000","Maryland","2","SA27N 1/","511","321","          Wood product manufacturing",4005,4324,4340,4145,3855,3847,3876,3905,3582,3146,2761,2201,1954,"(D)","(D)",2001,2151,2184,2308
"24000","Maryland","2","SA27N 1/","512","327","          Nonmetallic mineral product manufacturing",6031,6028,6078,6013,5653,5208,5142,5270,5076,4836,4663,3832,3531,3586,3533,3815,3993,4259,4397
"24000","Maryland","2","SA27N 1/","513","331","          Primary metal manufacturing",8889,7411,7043,6263,5691,5091,4462,4136,3646,3603,3612,3259,2874,2819,2088,723,784,929,962
"24000","Maryland","2","SA27N 1/","514","332","          Fabricated metal product manufacturing",12240,12232,12498,11841,10683,9935,9651,9920,9874,9969,10332,9642,8875,8288,8286,8298,8141,8119,7898
"24000","Maryland","2","SA27N 1/","515","333","          Machinery manufacturing",13538,13139,12611,12116,10558,9152,8847,7757,7840,7713,7456,6627,6320,6328,6450,6402,6408,6467,6152
"24000","Maryland","2","SA27N 1/","516","334","          Computer and electronic product manufacturing",27709,27861,29106,29955,26329,23868,23465,22622,21790,21931,21583,21031,21146,20469,19079,18589,17729,17702,17577
"24000","Maryland","2","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",2561,2456,2737,2960,2276,2095,2102,2206,2156,2180,2234,1890,1781,1811,1822,1762,1723,2005,1981
"24000","Maryland","2","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",5560,4995,5115,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",959,1004
"24000","Maryland","2","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",5137,5021,4746,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6835,6384,"(D)","(D)",3813,3420
"24000","Maryland","2","SA27N 1/","521","337","          Furniture and related product manufacturing",4404,4666,4586,4490,4240,3917,3822,4003,4181,3961,3658,3078,2815,2982,3134,3334,3466,3639,3871
"24000","Maryland","2","SA27N 1/","522","339","          Miscellaneous manufacturing",4651,4661,4734,4683,4728,4851,4863,5049,5109,5336,5262,4576,4396,4178,4298,4276,4369,4344,4386
"24000","Maryland","2","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",80924,80136,80116,77466,72953,69476,67193,65766,63842,60868,58937,54872,53470,52730,50971,50068,49635,49172,49447
"24000","Maryland","2","SA27N 1/","531","311","          Food manufacturing",18765,18172,17914,17432,17444,16769,15889,15992,15908,15417,15771,15469,14952,14878,14398,14397,14876,15043,15221
"24000","Maryland","2","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",4179,4070,4235,4518,4771,4653,4465,4431,4241,3796,3749,3529,3518,3441,3218,2841,2887,2886,3179
"24000","Maryland","2","SA27N 1/","533","313","          Textile mills",2163,2130,2354,2332,2053,1876,1716,1623,1501,1316,1092,868,898,875,547,538,486,451,431
"24000","Maryland","2","SA27N 1/","534","314","          Textile product mills",1076,1090,1110,1109,1149,1156,1144,1062,963,986,948,858,833,816,838,790,779,799,800
"24000","Maryland","2","SA27N 1/","535","315","          Apparel manufacturing",4443,3869,3230,2811,2484,2059,1991,1872,1753,1437,1377,1323,1274,1453,1467,1537,1480,1300,1130
"24000","Maryland","2","SA27N 1/","536","316","          Leather and allied product manufacturing",1708,1637,1570,1343,1255,1091,"(D)",624,193,182,165,141,150,166,155,159,187,186,189
"24000","Maryland","2","SA27N 1/","537","322","          Paper manufacturing",5714,6167,6252,6002,5614,5394,5238,5312,5252,4813,4238,3693,3469,3139,2754,2784,2794,2788,2628
"24000","Maryland","2","SA27N 1/","538","323","          Printing and related support activities",18472,18450,18734,17800,15902,14846,14216,13720,13317,12798,11720,9968,9162,8462,8170,7903,7442,7235,7674
"24000","Maryland","2","SA27N 1/","539","324","          Petroleum and coal products manufacturing",900,900,936,966,960,964,"(D)",1001,1006,868,762,706,690,697,840,879,852,847,832
"24000","Maryland","2","SA27N 1/","541","325","          Chemical manufacturing",14483,14451,14673,14511,13157,12877,12731,12339,12044,12466,12307,11949,12129,12475,12190,11934,11742,11652,11502
"24000","Maryland","2","SA27N 1/","542","326","          Plastics and rubber products manufacturing",9021,9200,9108,8642,8164,7791,7980,7790,7664,6789,6808,6368,6395,6328,6394,6306,6110,5985,5861
"24000","Maryland","2","SA27N 1/","600","42","      Wholesale trade",89764,91003,93386,94731,93808,92620,93332,95040,95957,96008,93755,88247,85818,86534,86448,86188,85256,86310,86227
"24000","Maryland","2","SA27N 1/","700","44-45","      Retail trade",288487,295825,302112,301353,298141,296981,300112,302096,303756,305655,296825,281096,279657,283148,286405,286608,288908,291568,292939
"24000","Maryland","2","SA27N 1/","701","441","        Motor vehicle and parts dealers",33818,34775,36190,37086,38672,39297,39675,39639,39187,39227,37333,33147,32865,33592,34494,34850,35643,36766,37435
"24000","Maryland","2","SA27N 1/","702","442","        Furniture and home furnishings stores",10356,10898,11080,11286,11237,11947,12708,12809,12932,12538,11552,10360,9808,9802,9780,9490,9891,10190,10092
"24000","Maryland","2","SA27N 1/","703","443","        Electronics and appliance stores",11749,12014,12105,11571,10883,11168,11439,11770,12233,12069,11326,9163,9624,10115,9932,9522,9193,9569,9793
"24000","Maryland","2","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",19997,20989,20835,21124,23089,23287,24387,25437,26269,26112,24242,22031,22020,22535,22567,22931,23309,23701,23669
"24000","Maryland","2","SA27N 1/","705","445","        Food and beverage stores",59664,61843,62991,63733,62817,63508,65398,62396,64036,65486,65592,65722,65308,65399,64487,65926,67222,68049,69137
"24000","Maryland","2","SA27N 1/","706","446","        Health and personal care stores",19665,20137,20916,21253,18988,16905,17028,17378,17767,18378,18217,17618,17739,17809,18288,18497,18068,18342,18916
"24000","Maryland","2","SA27N 1/","707","447","        Gasoline stations",13197,12945,12441,12179,12075,11814,11473,10960,10694,10224,9856,9569,9322,9188,11141,11485,11585,11833,11620
"24000","Maryland","2","SA27N 1/","708","448","        Clothing and clothing accessories stores",27114,27700,28433,28591,27505,27604,28652,29999,31095,31749,30586,28661,28260,27015,27294,27118,27038,26499,25967
"24000","Maryland","2","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",14977,15212,15601,15212,14941,14598,14472,14232,13626,13304,12600,12469,11780,11270,11005,11022,11470,11786,11666
"24000","Maryland","2","SA27N 1/","711","452","        General merchandise stores",49216,50223,52015,50919,50488,50168,49132,51649,50311,51027,51377,49899,50750,54283,55133,53912,53820,53347,52868
"24000","Maryland","2","SA27N 1/","712","453","        Miscellaneous store retailers",22014,22328,22696,21914,21600,20954,20005,20209,19736,19588,18434,17169,16838,16629,16842,16541,16131,15735,15798
"24000","Maryland","2","SA27N 1/","713","454","        Nonstore retailers",6720,6761,6809,6485,5846,5731,5743,5618,5870,5953,5710,5288,5343,5511,5442,5314,5538,5751,5978
"24000","Maryland","2","SA27N 1/","800","48-49","      Transportation and warehousing",63911,67444,68669,68945,68408,65631,67035,67832,69784,69805,68293,65509,65333,66187,67456,68719,71347,76800,78384
"24000","Maryland","2","SA27N 1/","801","481","        Air transportation",4522,5579,6304,6925,5220,4625,4791,4744,4673,4654,4416,4163,4105,4448,4472,4241,4504,4943,5307
"24000","Maryland","2","SA27N 1/","802","482","        Rail transportation",2207,2216,2330,2455,2364,"(D)","(D)","(D)",2533,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24000","Maryland","2","SA27N 1/","803","483","        Water transportation",643,698,707,733,585,583,571,559,540,603,583,607,1129,1089,1111,1129,1043,1093,1119
"24000","Maryland","2","SA27N 1/","804","484","        Truck transportation",19186,20120,19605,18977,18343,17730,18205,17969,18207,17532,16413,14900,14089,14204,15026,15036,15398,16043,16457
"24000","Maryland","2","SA27N 1/","805","485","        Transit and ground passenger transportation",7709,7863,8338,8115,8370,8563,8538,9317,10139,10425,10478,10659,10803,10940,11051,11279,11797,11996,12130
"24000","Maryland","2","SA27N 1/","806","486","        Pipeline transportation",408,363,281,"(D)","(D)","(D)","(D)","(D)",54,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",111
"24000","Maryland","2","SA27N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",300,307,309,355,396,389,404,440,472,450,482,581,568,565,538,507
"24000","Maryland","2","SA27N 1/","808","488","        Support activities for transportation",9474,9758,9349,9394,10228,10144,10323,10616,10648,10639,10600,10019,9723,9921,9875,9523,9974,10228,9730
"24000","Maryland","2","SA27N 1/","809","492","        Couriers and messengers",11076,11863,12178,"(D)","(D)",11202,"(D)",11423,11899,12041,11770,11634,11742,11859,11919,12177,12580,13062,"(D)"
"24000","Maryland","2","SA27N 1/","811","493","        Warehousing and storage",8361,8709,9281,9900,11523,10138,10837,10446,10702,10925,11020,10505,10689,10549,10752,12121,12773,16132,17058
"24000","Maryland","2","SA27N 1/","900","51","      Information",52574,54515,58145,59014,54738,51628,50261,50555,51170,51101,49950,46314,43868,41081,39909,39537,38977,38457,38440
"24000","Maryland","2","SA27N 1/","901","511","        Publishing industries (except Internet)",15032,14092,14224,13987,13831,13108,12834,12805,12715,12639,12111,10609,9423,9461,9582,9554,9285,9158,9811
"24000","Maryland","2","SA27N 1/","902","512","        Motion picture and sound recording industries",3786,3956,3450,3575,3940,4117,4488,4573,4534,4870,4745,4112,4332,4049,3912,3556,3341,3867,3973
"24000","Maryland","2","SA27N 1/","903","515","        Broadcasting (except Internet)",4838,5314,5855,6064,5028,4978,4921,4877,5064,5162,5044,4716,4488,4470,4660,4634,4687,4551,4314
"24000","Maryland","2","SA27N 1/","904","516","        Internet publishing and broadcasting 2/",445,549,628,665,660,771,673,665,661,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"24000","Maryland","2","SA27N 1/","905","517","        Telecommunications",22637,23922,26281,26601,22235,20501,19292,19936,20424,21538,20862,19916,18750,16910,15425,15256,15714,14897,14405
"24000","Maryland","2","SA27N 1/","906","518","        Data processing, hosting, and related services",5113,5825,6812,7165,8615,7554,7437,7128,7194,5541,5720,5522,5478,4696,4560,4505,3989,3948,3987
"24000","Maryland","2","SA27N 1/","907","519","        Other information services 2/",723,857,895,957,429,599,616,571,578,1351,1468,1439,1397,1495,1770,2032,1961,2036,1950
"24000","Maryland","2","SA27N 1/","1000","52","      Finance and insurance",103091,104898,104435,105712,107849,112053,111673,112395,112619,109857,105304,101395,98987,98692,98986,99383,98463,99484,100249
"24000","Maryland","2","SA27N 1/","1001","521","        Monetary Authorities-central bank",450,420,401,"(D)","(D)","(D)","(D)","(D)","(D)",346,313,254,221,227,"(D)","(D)","(D)",141,"(D)"
"24000","Maryland","2","SA27N 1/","1002","522","        Credit intermediation and related activities",49295,49950,48606,49802,51869,55698,56475,57909,58121,55814,50953,48270,46111,44530,44212,44359,42649,42503,42409
"24000","Maryland","2","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",13701,14710,16240,15307,14701,14061,14116,14519,14633,15440,16126,15871,15646,15722,16201,16998,17485,17824,18340
"24000","Maryland","2","SA27N 1/","1004","524","        Insurance carriers and related activities",38665,38965,38353,39815,40496,41445,40218,39025,38723,37888,37595,36675,36903,38116,38344,37671,37856,38697,39047
"24000","Maryland","2","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",980,853,835,"(D)","(D)","(D)","(D)","(D)","(D)",369,317,325,106,97,"(D)","(D)","(D)",319,"(D)"
"24000","Maryland","2","SA27N 1/","1100","53","      Real estate and rental and leasing",45862,47073,47829,48120,48170,48936,49067,50035,49652,48985,48021,44900,43326,43129,43686,44125,44323,45539,45892
"24000","Maryland","2","SA27N 1/","1101","531","        Real estate",32368,32955,33639,33770,34107,34770,34794,35655,35777,35470,34850,33160,32523,32308,32611,33046,33224,34323,34229
"24000","Maryland","2","SA27N 1/","1102","532","        Rental and leasing services",13186,13823,13907,14043,13705,13760,13872,13963,13456,13129,12823,11444,10504,10508,10738,10746,10783,10891,11360
"24000","Maryland","2","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",307,358,406,401,417,419,386,348,296,299,313,337,333,316,325,303
"24000","Maryland","2","SA27N 1/","1200","54","      Professional, scientific, and technical services",177218,187460,199297,202062,202004,205130,210082,216750,222041,224176,229530,227485,226313,231104,235966,237301,241213,243877,248514
"24000","Maryland","2","SA27N 1/","1300","55","      Management of companies and enterprises",9146,9460,9110,9627,9290,10390,15984,18111,19810,20487,21001,19900,19569,22267,24725,25906,25570,25198,26284
"24000","Maryland","2","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",140753,151984,151986,152495,151601,150853,154768,156142,157820,157429,153446,141583,144151,147539,152558,156700,159721,164750,171079
"24000","Maryland","2","SA27N 1/","1401","561","        Administrative and support services",134050,144900,144856,145254,144341,143499,148063,149147,150582,149973,145699,134083,135527,138555,143616,148301,151140,156036,162417
"24000","Maryland","2","SA27N 1/","1402","562","        Waste management and remediation services",6703,7084,7130,7241,7260,7354,6705,6995,7238,7456,7747,7500,8624,8984,8942,8399,8581,8714,8662
"24000","Maryland","2","SA27N 1/","1500","61","      Educational services",47887,50807,52862,57018,62674,61807,64269,63788,64272,66968,68689,69335,70211,71489,72585,71682,74017,75058,76040
"24000","Maryland","2","SA27N 1/","1600","62","      Health care and social assistance",257367,263223,268964,265300,274875,282422,286767,292228,300144,307505,315324,324924,329856,334550,342513,346073,349923,359104,365839
"24000","Maryland","2","SA27N 1/","1601","621","        Ambulatory health care services",81357,83131,85161,85318,87665,89650,91538,93305,96025,98763,101904,106375,109853,112640,118595,122431,127190,132676,137417
"24000","Maryland","2","SA27N 1/","1602","622","        Hospitals",82423,83157,82970,83464,86388,89445,90607,93076,94915,97114,99280,102139,102526,104365,105673,106106,103142,105199,105722
"24000","Maryland","2","SA27N 1/","1603","623","        Nursing and residential care facilities",54043,54574,55850,57499,59556,59022,60681,61376,63554,64458,65784,68078,69203,70028,69051,69960,70638,70753,71278
"24000","Maryland","2","SA27N 1/","1604","624","        Social assistance",39544,42361,44983,39019,41266,44305,43941,44471,45650,47170,48356,48332,48274,47517,49194,47576,48953,50476,51422
"24000","Maryland","2","SA27N 1/","1700","71","      Arts, entertainment, and recreation",30336,31532,32386,32746,33815,34247,36075,36433,36859,37124,37066,35909,36331,36622,38209,42311,45447,45934,46467
"24000","Maryland","2","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",7498,7318,7244,7290,7269,7111,7739,7624,7522,7439,7784,7485,7276,7229,7698,7870,8131,8088,8062
"24000","Maryland","2","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions",1660,1781,1925,1885,1941,1821,1786,1901,1900,1838,1797,1714,1669,1658,1685,1756,1732,1733,1775
"24000","Maryland","2","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",21178,22433,23217,23571,24605,25315,26550,26908,27437,27847,27485,26710,27386,27735,28826,32685,35584,36113,36630
"24000","Maryland","2","SA27N 1/","1800","72","      Accommodation and food services",168019,170666,174654,178881,184388,187755,187852,193210,196500,199680,201900,197257,195521,198661,207332,213536,217369,223278,228017
"24000","Maryland","2","SA27N 1/","1801","721","        Accommodation",24288,25130,25526,26109,25236,24992,21415,21646,22566,23160,24460,23443,23236,23638,23809,24277,23645,24182,24209
"24000","Maryland","2","SA27N 1/","1802","722","        Food services and drinking places",143731,145536,149128,152772,159152,162763,166437,171564,173934,176520,177440,173814,172285,175023,183523,189259,193724,199096,203808
"24000","Maryland","2","SA27N 1/","1900","81","      Other services (except public administration)",139282,141596,142699,139527,144057,145710,145655,143923,145937,149887,150374,147012,141288,142890,142751,140588,144904,144572,143300
"24000","Maryland","2","SA27N 1/","1901","811","        Repair and maintenance",25543,26028,26922,25730,26050,26674,26993,26777,26379,26485,25215,23769,23906,24019,23935,24088,24043,24733,25369
"24000","Maryland","2","SA27N 1/","1902","812","        Personal and laundry services",31489,32443,33124,31014,30863,31638,31994,32309,32842,33913,34364,33221,32194,31986,32864,33215,33694,33821,33521
"24000","Maryland","2","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",54622,56077,56473,57141,59724,59669,58423,56682,58421,59856,61214,60865,59264,59403,60078,57820,59248,58761,59176
"24000","Maryland","2","SA27N 1/","1904","814","        Private households",27628,27048,26180,25642,27420,27729,28245,28155,28295,29633,29581,29157,25924,27482,25874,25465,27919,27257,25234
"24000","Maryland","2","SA27N 1/","2000","...","    Government and government enterprises",508791,510715,516333,519140,534363,534508,527463,530036,537448,542435,551527,557640,563934,567622,569385,568446,567027,567717,568443
"24000","Maryland","2","SA27N 1/","2001","...","      Federal, civilian",153237,152642,155884,151149,159583,159876,158762,157644,156987,156690,158844,163568,172020,175871,175480,173726,172070,173603,175205
"24000","Maryland","2","SA27N 1/","2002","...","      Military",51755,51185,49735,49913,50383,49834,47469,47030,47539,46487,46730,46350,46402,48433,50016,49959,49006,50307,50125
"24000","Maryland","2","SA27N 1/","2010","...","      State and local",303799,306888,310714,318078,324397,324798,321232,325362,332922,339258,345953,347722,345512,343318,343889,344761,345951,343807,343113
"24000","Maryland","2","SA27N 1/","2011","...","        State government",98117,97172,97500,98384,99252,97929,96829,97399,98121,99290,100517,101074,101563,100703,101122,101097,100769,99623,98940
"24000","Maryland","2","SA27N 1/","2012","...","        Local government",205682,209716,213214,219694,225145,226869,224403,227963,234801,239968,245436,246648,243949,242615,242767,243664,245182,244184,244173
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
