"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"41000","Oregon","8","SA35","2220","...","      Public assistance medical care benefits 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1675,2088,2449,2962,3454,3795,5469,7414,8975,9297,10568,10900,11487,13712,13186,11545,19573,14992,19891,22039,24372,44175,66935,90133,116686,135523,159238,177819,194357,209694,211321,241670,251571,284255,296624,309446,409535,464355,576937,706592,848920,1001318,1186179,1488141,1528135,1565620,1721526,2069455,2193734,2683008,2749214,2490235,2788326,2912958,2876420,3009653,3324397,3850808,4174315,4662937,4741537,5398442,7513204,8374878,8513418
"41000","Oregon","8","SA35","2221","...","        Medicaid 3/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",18952,20769,22836,41931,61314,84758,110999,126627,149821,164376,179839,194102,197230,228588,239648,273872,287424,301410,397954,455793,569761,698127,838269,993518,1185217,1488141,1528135,1565620,1720000,2058859,2177446,2663634,2728734,2463511,2752367,2859211,2804800,2922330,3252271,3760017,4051952,4514200,4563868,5203770,7323732,8209349,8358550
"41000","Oregon","8","SA35","2222","...","        Other medical care benefits 4/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",939,1270,1536,2244,5621,5375,5687,8896,9417,13443,14518,15592,14091,13082,11923,10383,9200,8036,11581,8562,7176,8465,10651,7800,962,0,0,0,1526,10596,16288,19374,20480,26724,35959,53747,71620,87323,72126,90791,122363,148737,177669,194672,189472,165529,154868
"41000","Oregon","8","SA35","2230","...","      Military medical insurance benefits 5/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",541,776,995,1299,1568,1844,2243,2708,2959,2958,3204,3582,3975,4539,5106,11829,14180,15063,16499,16865,15834,19276,18058,20940,24537,26825,23950,21553,19616,21242,21491,23768,25436,29273,34002,38994,51310,56812,63165,73252,78880,85572,92974,101782,100135,102584,91581,81381,81446,77336
"41000","Oregon","8","SA35","2300","...","    Income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",19412,22875,25435,25220,25548,26717,28834,27610,26952,28797,30670,30652,29893,32735,32642,32611,31144,33642,34968,39197,38039,48848,72703,85097,92163,105779,157018,204017,227127,249353,273570,280045,344673,360279,365626,387021,372595,388410,411051,410462,442572,501249,552565,649689,743993,789884,837083,916028,928064,976975,946097,1064318,986410,1132897,1275314,1404132,1515697,1716071,1832888,1931089,2227122,2756909,3111162,3181104,3216864,3236448,3230231,3295474,3185877
"41000","Oregon","8","SA35","2310","...","      Supplemental security income (SSI) benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",16760,16057,14572,14520,13617,13111,12160,12270,11980,12239,10806,11036,12976,14005,14995,19856,31587,34437,34172,34293,34436,36800,40769,45544,51303,60831,68148,68397,75590,81120,89351,99633,114293,130895,155648,174619,190985,202888,215663,218403,226840,240096,249095,266664,283379,291765,303086,318118,335304,356368,384067,429605,465294,478604,511693,555565,576533,591470,589410
"41000","Oregon","8","SA35","2320","...","      Earned Income Tax Credit (EITC)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",13248,13363,11923,11034,20576,20405,19877,18264,19135,16272,20311,19142,37767,56988,60792,67841,98906,111698,135647,202581,244434,272513,281752,293772,287244,282995,302812,340801,347082,362383,376730,395639,424572,446602,554877,553424,566789,598567,629621,634598,639201
"41000","Oregon","8","SA35","2330","...","      Supplemental Nutrition Assistance Program (SNAP)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,"(L)",544,595,638,627,794,926,831,4952,10920,18924,22309,43780,57301,45840,42088,47634,64226,91988,140407,146869,153061,133856,142114,140647,138282,133752,155861,173133,205913,228714,237149,244623,254882,251202,209093,194044,189826,201640,256954,329031,391297,431829,457706,463822,487283,581386,915467,1098346,1214070,1256288,1229558,1173343,1148174,1066543
"41000","Oregon","8","SA35","2340","...","      Other income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",13910,14595,15321,18215,18989,18956,18389,20734,22361,26164,26307,36981,54775,60172,58244,63614,81651,112279,133867,159609,179577,167985,191340,153923,147577,154865,151456,161627,174503,171918,181702,188767,204347,245040,260725,266418,265828,255677,216765,276966,243461,340624,248431,326284,360092,380269,433700,577864,657032,691799,837097,965235,992645,935006,882094,852758,850734,921232,890723
"41000","Oregon","8","SA35","2341","...","        Family assistance 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8039,9480,9853,11952,13046,12971,12832,14465,15846,19177,20183,30210,48186,53604,52361,57936,73740,100964,118797,140983,160458,145841,148821,112645,100770,102871,102082,113211,124221,124195,134514,141700,154306,191602,203550,207157,197404,182824,133188,187612,148696,238179,134825,187191,166922,165228,175977,191086,164801,166429,228894,239161,301394,248368,258371,238454,239168,268127,267486
"41000","Oregon","8","SA35","2342","...","        Excluding family assistance 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5871,5115,5468,6263,5943,5985,5557,6269,6515,6987,6124,6771,6589,6568,5883,5678,7911,11315,15070,18626,19119,22144,42519,41278,46807,51994,49374,48416,50282,47723,47188,47067,50041,53438,57175,59261,68424,72853,83577,89354,94765,102445,113606,139093,193170,215041,257723,386778,492231,525370,608203,726074,691251,686638,623723,614304,611566,653105,623237
"41000","Oregon","8","SA35","2400","...","    Unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",13977,27892,22108,10809,15671,20682,27649,19678,22795,35311,48394,28474,31572,49456,33113,27371,27816,24621,22641,32228,27497,31131,56770,78976,75901,62711,107736,221044,185906,153627,105577,124346,246981,300423,430708,400486,266454,290651,204245,244469,215512,222651,280203,423278,598148,626625,436278,414183,433416,402080,436028,453435,414847,667258,1242144,1304889,722955,568513,514142,562130,988897,2619467,2573533,2000021,1514451,1104582,607014,552812,510129
"41000","Oregon","8","SA35","2410","...","      State unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8182,20035,20915,10396,15013,19250,24624,17217,20278,31947,44411,25125,28156,45423,30168,24750,25193,22431,21091,30225,25036,27940,50420,71524,69686,58667,101453,208812,171316,141158,95334,112704,230123,283638,418067,387089,256289,280737,191537,233530,207517,214747,271339,411758,574036,602173,420937,396399,420293,386935,421736,437676,401122,650323,1222285,1283082,695759,542459,484061,532918,948916,2571923,2500299,1924752,1440146,1053117,569504,520769,489684
"41000","Oregon","8","SA35","2420","...","      Excluding state unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5795,7857,1193,413,658,1432,3025,2461,2517,3364,3983,3349,3416,4033,2945,2621,2623,2190,1550,2003,2461,3191,6350,7452,6215,4044,6283,12232,14590,12469,10243,11642,16858,16785,12641,13397,10165,9914,12708,10939,7995,7904,8864,11520,24112,24452,15341,17784,13123,15145,14292,15759,13725,16935,19859,21807,27196,26054,30081,29212,39981,47544,73234,75269,74305,51465,37510,32043,20445
"41000","Oregon","8","SA35","2421","...","        Unemployment compensation for Federal civilian employees (UCFE)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",287,414,558,1116,750,603,738,736,696,718,601,508,563,622,645,856,1146,1247,1155,1737,3169,3625,3778,2562,2679,3937,5065,5677,6115,5643,5030,6522,4313,3619,4395,4714,6536,8595,9547,9896,7868,6596,6007,5414,5333,4727,5392,7696,8817,8143,6246,5796,5450,6475,11225,13220,17541,15054,13987,8811,7607,7208
"41000","Oregon","8","SA35","2422","...","        Unemployment compensation for railroad employees","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",666,831,767,374,531,824,1754,1220,1269,1873,1547,1749,1853,1966,1344,1045,746,655,577,617,826,893,1064,1537,930,811,699,1623,2317,1470,1656,1398,2092,2750,4240,3519,1854,1909,1800,1812,994,786,669,602,554,493,431,424,658,606,648,820,784,1077,1051,1110,852,737,759,771,780,2025,1429,989,1007,843,875,912,1337
"41000","Oregon","8","SA35","2423","...","        Unemployment compensation for veterans (UCX)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5129,7026,426,"(L)",127,608,1271,954,834,933,1320,850,960,1329,865,880,1159,934,465,823,1013,1653,4430,4769,4038,2078,3847,7440,8648,7188,3975,4234,6086,5736,1559,3023,2578,2733,3124,2665,2521,2156,2675,3481,13736,13349,4165,8242,5097,4522,4059,3978,3259,3476,5606,7567,8211,9545,9395,9604,11024,15917,31693,30964,29734,19791,13769,11286,7956
"41000","Oregon","8","SA35","2424","...","        Other unemployment compensation 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0,0,"(L)",2050,3331,4743,3234,1165,740,90,242,1262,2149,861,567,806,901,1227,1063,849,1250,772,4010,4171,5628,4955,6990,5506,4313,9990,9526,14131,13387,21702,18377,26892,25775,28510,16844,14055,12238,3944
"41000","Oregon","8","SA35","2500","...","    Veterans' benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",47262,45777,70680,43275,83028,45883,41803,44236,44588,45743,46535,45702,46504,52116,50864,53233,51895,54673,54846,63911,68181,78678,91678,104363,114551,123800,137571,164975,164575,160834,164239,172071,178693,195323,205654,211834,208658,211521,211240,206395,215043,225044,235776,242363,261472,263502,275229,295608,313533,330205,354386,373815,392831,420628,466975,518967,567101,614718,667202,729050,778029,861477,985651,1080856,1162299,1293717,1357015,1448320,1483071
"41000","Oregon","8","SA35","2510","...","      Veterans' pension and disability benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",25980,23682,23138,22500,27112,27273,29153,31053,30549,31356,33137,34550,37036,40101,41520,43197,44402,47415,46546,51854,53907,59695,63781,69780,75485,77811,85487,93206,100880,109581,115936,127401,136268,152121,165817,175552,175649,178923,179753,176003,186596,195034,204171,210702,217784,228725,237059,253267,270329,287736,312357,329383,348270,373354,420345,468544,511481,559415,612247,667729,715325,788040,875585,953294,1024380,1146992,1209717,1289342,1336331
"41000","Oregon","8","SA35","2520","...","      Veterans' readjustment benefits 9/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",15656,15415,12856,9226,5218,4231,4555,5729,6569,6745,6313,4057,1745,1538,1387,939,702,482,1067,3808,6173,10575,19043,25520,29925,36710,42301,61575,52855,39837,36146,31659,27865,28074,25997,21790,17092,15534,10846,7225,5310,4378,3061,5870,9008,11879,13811,18008,17534,17738,17936,21236,22653,25477,24300,28131,33372,32795,30913,36596,37730,50148,85333,105685,117681,127169,127656,139075,129512
"41000","Oregon","8","SA35","2530","...","      Veterans' life insurance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3863,4925,30300,10118,8665,8058,7478,6703,6678,7199,6876,6903,7515,10262,7728,8911,6578,6543,7022,8150,8093,8407,8852,9056,9137,9276,9781,10193,10786,11358,12129,12984,14536,15101,13815,14467,13798,14480,17966,20227,20514,23448,26357,24406,32760,21806,23489,23726,25183,24328,23754,22785,21420,21327,21780,21731,21557,20602,20717,20918,20593,19629,19909,19534,18200,17626,17670,17911,15215
"41000","Oregon","8","SA35","2540","...","      Other assistance to veterans 10/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1763,1755,4386,1431,42033,6321,617,751,792,443,209,192,208,215,229,186,213,233,211,99,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",54,58,"(L)","(L)","(L)","(L)","(L)","(L)",2119,2584,2675,2940,2623,2184,2187,1385,1920,1092,870,607,487,403,339,411,488,470,550,561,691,1906,3325,3807,4381,3660,4824,2343,2038,1930,1972,1992,2013
"41000","Oregon","8","SA35","2600","...","    Education and training assistance 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",164,182,186,178,188,261,280,377,551,808,962,1368,2137,2297,3260,4145,5488,6598,8257,10723,12573,11978,15301,14568,16643,18134,20907,27863,33020,39010,43544,51224,66842,77986,77953,87004,80925,89744,92767,102802,105715,128624,134053,141112,150052,173786,161222,165404,161021,172393,199082,211022,220721,248484,257025,246655,263779,276871,292031,307524,389214,570044,703548,710209,725203,708559,675914,650166,634747
"41000","Oregon","8","SA35","2700","...","    Other transfer receipts of individuals from governments 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",61,72,149,159,102,91,94,108,113,130,142,136,139,198,269,780,920,720,1155,20805,3501,2776,2754,2824,3140,3539,3590,3815,3766,4475,3764,4305,5026,8359,20147,26452,28359,18153,22994,13560,20459,12517,13860,13175,18606,24087,16926,19874,20170,21383,16544,22938,1236248,435123,1005569,715559,178589,139661,277613,353796,477189
"41000","Oregon","8","SA35","3000","...","  Current transfer receipts of nonprofit institutions","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6394,5959,6534,6670,6113,7000,5031,6008,5619,5768,5889,6554,6526,8023,8903,9939,12146,13664,15545,17978,20372,25210,25179,27736,30631,32277,37045,42926,56517,61154,82786,88303,97247,97693,89912,97862,109843,111952,127402,126150,128170,134689,135201,146649,164710,186694,201768,210981,220946,227598,238167,273241,281964,314403,318498,338234,353594,416932,400769,394292,388297,415145,465451,450691,481935,489092,507067,512773,525565
"41000","Oregon","8","SA35","3100","...","    Receipts from the Federal government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3435,3331,3773,3005,2018,1945,1021,861,1049,1520,2116,1928,1847,2941,2911,3466,4783,5585,7142,9914,10862,13530,16038,17621,18708,17371,19147,18699,24143,22853,28497,32318,37902,38719,30449,31387,39494,34868,41669,42095,43291,47020,45747,54048,58430,68587,70272,72261,76740,73010,76066,82529,89062,102249,113227,127634,134963,135225,135542,135768,146767,158947,167393,174895,187562,188191,190533,182941,184264
"41000","Oregon","8","SA35","3200","...","    Receipts from state and local governments","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",217,217,217,217,217,310,650,643,248,195,170,170,179,236,237,238,239,242,244,243,345,766,853,1048,1258,2379,4983,11174,16165,18307,30600,29558,31749,29557,25818,25048,24174,26524,27487,28183,29673,32003,34682,37157,41529,43484,46824,49508,49513,52661,56312,59696,62775,72516,78539,77735,76692,77992,82502,81783,86624,93402,94821,91770,90400,93217,96554,100826,105276
