"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"15000","Hawaii","8","SA5N 1/","50","...","  Wages and salaries",17621036,18185436,19173030,19831092,20873712,22012166,23663967,25181893,26866956,28382601,29184559,28530057,28625913,29489238,30684867,31538992,32848050,34618520,35883907,36885111
"15000","Hawaii","8","SA5N 1/","60","...","  Supplements to wages and salaries",4120310,4238715,4500782,4803998,5286517,5948354,6357591,6876945,7028136,7405996,7687143,7607123,8155980,8918913,9101500,9387747,9754193,10052761,10209444,10470177
"15000","Hawaii","8","SA5N 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",2792917,2885389,3070357,3297837,3668146,4177044,4535420,4923129,4924380,5244177,5510750,5448550,5788090,6351990,6435643,6573330,7042352,7253498,7391160,7558128
"15000","Hawaii","8","SA5N 1/","62","...","    Employer contributions for government social insurance",1327393,1353326,1430425,1506161,1618371,1771310,1822171,1953816,2103756,2161819,2176393,2158573,2367890,2566923,2665857,2814417,2711841,2799263,2818284,2912049
"15000","Hawaii","8","SA5N 1/","70","...","  Proprietors' income 8/",2419043,2694544,3029796,3474756,3713359,3865573,4072289,4531290,4747099,3997445,4026358,4150687,3925048,3800555,4416758,4496494,4617785,4845236,5145860,5327584
"15000","Hawaii","8","SA5N 1/","71","...","    Farm proprietors' income",38283,43843,40387,39138,49891,51775,43780,64496,68269,52113,-25111,-14294,-23220,-18671,-37463,-16462,-8674,-32613,-31102,-23151
"15000","Hawaii","8","SA5N 1/","72","...","    Nonfarm proprietors' income",2380760,2650701,2989409,3435618,3663468,3813798,4028509,4466794,4678830,3945332,4051469,4164981,3948268,3819226,4454221,4512956,4626459,4877849,5176962,5350735
"15000","Hawaii","8","SA5N 1/","81","111-112","  Farm earnings",218855,246231,241591,236703,250346,250625,251266,261747,259531,248471,183873,192292,174665,170361,244167,263027,277917,236383,259229,278310
"15000","Hawaii","8","SA5N 1/","82","...","  Nonfarm earnings",23941534,24872464,26462017,27873143,29623242,31575468,33842581,36328381,38382660,39537571,40714187,40095575,40532276,42038345,43958958,45160206,46942111,49280134,50979982,52404562
"15000","Hawaii","8","SA5N 1/","90","113-814","    Private nonfarm earnings",17116407,17704680,19073275,20129190,21109852,22355773,23962914,25785235,27191963,27702903,28172914,27087848,27106403,28047296,29728043,31033509,32116968,34055699,35580461,36730879
"15000","Hawaii","8","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",43036,45418,48587,44748,44627,42873,36607,32861,39396,33471,37114,41844,49612,56938,66798,70881,72504,82032,87481,87850
"15000","Hawaii","8","SA5N 1/","101","113","        Forestry and logging","(T)","(T)","(T)","(D)",808,"(D)","(D)",495,418,861,1764,2499,3192,2699,2938,2723,3707,"(D)",4626,"(NA)"
"15000","Hawaii","8","SA5N 1/","102","114","        Fishing, hunting and trapping",10683,11710,13146,"(D)",10390,"(D)","(D)",1833,3595,-506,1131,2864,8871,12663,17174,19179,14149,"(D)",20100,"(NA)"
"15000","Hawaii","8","SA5N 1/","103","115","        Support activities for agriculture and forestry",31143,32464,34188,31256,33429,33547,31992,30533,35383,33116,34219,36481,37549,41576,46686,48979,54648,59489,62755,"(NA)"
"15000","Hawaii","8","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",16782,16441,17976,18378,17752,22234,27559,29996,30166,31084,36448,33516,33328,38716,34760,33698,36066,42693,38587,36257
"15000","Hawaii","8","SA5N 1/","201","211","        Oil and gas extraction","(T)","(T)","(T)","(L)","(L)",-51,487,-52,-95,-502,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","202","212","        Mining (except oil and gas)",16777,16437,17971,18347,17720,"(D)","(D)","(D)","(D)","(D)",34516,33768,32858,35210,33647,29503,29328,33388,26910,"(NA)"
"15000","Hawaii","8","SA5N 1/","203","213","        Support activities for mining","(T)","(T)","(T)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","300","22","      Utilities",206264,211433,218548,252407,259059,270422,289644,301285,336061,338793,368867,363222,386046,441417,449324,503531,524691,548968,557064,567529
"15000","Hawaii","8","SA5N 1/","400","23","      Construction",1495132,1543952,1770039,1838760,2010635,2261491,2494360,3018087,3355815,3612576,3666602,3297643,3021447,2973570,3103816,3125601,3360115,3883228,4445981,4290065
"15000","Hawaii","8","SA5N 1/","401","236","        Construction of buildings",462925,485371,568748,604214,677967,783298,847215,988604,1127411,1208703,1247533,1136010,962030,918645,990932,915686,1009893,1245533,1483096,"(NA)"
"15000","Hawaii","8","SA5N 1/","402","237","        Heavy and civil engineering construction",238831,250863,290253,294494,324330,339644,350244,448508,503179,528875,534306,499003,495202,490141,418328,404384,429728,503306,514335,"(NA)"
"15000","Hawaii","8","SA5N 1/","403","238","        Specialty trade contractors",793376,807718,911038,940052,1008338,1138549,1296901,1580975,1725225,1874998,1884763,1662630,1564215,1564784,1694556,1805531,1920494,2134389,2448550,"(NA)"
"15000","Hawaii","8","SA5N 1/","500","31-33","      Manufacturing",581548,612030,653488,700613,675496,699272,762573,761036,785952,798578,822170,761272,728676,755671,800969,822763,876832,888357,925702,931441
"15000","Hawaii","8","SA5N 1/","510","321,327-339","        Durable goods manufacturing",196873,206521,229471,"(D)","(D)","(D)",294550,283091,296425,298765,328928,285576,267654,283588,284445,289758,296359,296538,310452,315558
"15000","Hawaii","8","SA5N 1/","511","321","          Wood product manufacturing",20525,23933,23277,"(D)","(D)","(D)","(D)",19077,20492,"(D)","(D)","(D)",15797,14353,15156,18231,"(D)",17538,16654,"(NA)"
"15000","Hawaii","8","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",64198,67881,69315,73699,80626,90029,110961,96892,106058,95195,105970,65502,60648,60488,84440,92436,96218,86298,90086,"(NA)"
"15000","Hawaii","8","SA5N 1/","513","331","          Primary metal manufacturing","(T)","(T)","(T)",681,703,954,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","514","332","          Fabricated metal product manufacturing",18722,15552,19996,19680,21255,24487,25915,28385,27751,28022,27611,"(D)",21748,21042,22091,22941,22596,23137,24299,"(NA)"
"15000","Hawaii","8","SA5N 1/","515","333","          Machinery manufacturing","(T)","(T)","(T)",2490,2644,2207,1933,2049,2573,2398,2793,4604,4718,3766,"(D)","(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","516","334","          Computer and electronic product manufacturing",10499,11764,16184,31199,"(D)","(D)","(D)",5558,4846,5432,10254,12747,11050,11522,12272,15758,18055,18341,15418,"(NA)"
"15000","Hawaii","8","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1968,3389,3082,"(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)",2339,1380,"(D)","(D)","(D)","(D)","(D)",603,661,"(D)",485,150,"(NA)"
"15000","Hawaii","8","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",16121,17204,22097,"(D)","(D)","(D)","(D)",32009,33677,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","521","337","          Furniture and related product manufacturing",22827,24056,30641,30611,29687,31981,36709,31691,33160,34297,37155,28901,26291,24850,22455,22651,23710,24589,24317,"(NA)"
"15000","Hawaii","8","SA5N 1/","522","339","          Miscellaneous manufacturing",36670,39391,40251,43334,42880,49994,56622,62253,62979,58741,59278,54981,56778,56097,56318,49313,49372,49708,50398,"(NA)"
"15000","Hawaii","8","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",384675,405509,424017,"(D)","(D)","(D)",468023,477945,489527,499813,493242,475696,461022,472083,516524,533005,580473,591819,615250,615883
"15000","Hawaii","8","SA5N 1/","531","311","          Food manufacturing",202094,209255,214530,211874,212113,215879,225671,229398,228820,228200,223974,212079,217767,219643,242920,258832,284238,285988,294829,"(NA)"
"15000","Hawaii","8","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",31804,38040,34776,39571,38049,38617,40590,45393,49702,56013,56943,58943,56904,55468,57721,61959,66610,64320,66456,"(NA)"
"15000","Hawaii","8","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)",1174,"(D)",1314,1956,1967,1673,2047,2011,"(D)",1540,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","534","314","          Textile product mills","(T)","(T)","(T)",2535,2545,4648,4316,6502,7227,9357,8971,7888,7065,7347,11306,11156,16919,13796,15975,"(NA)"
"15000","Hawaii","8","SA5N 1/","535","315","          Apparel manufacturing",36603,35518,42107,45307,37379,36682,37760,29352,28502,24209,23123,19649,18564,20133,22821,24478,23648,25770,23589,"(NA)"
"15000","Hawaii","8","SA5N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",878,943,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","537","322","          Paper manufacturing","(T)","(T)","(T)",8196,8623,10158,11086,10892,12708,14039,11021,15609,5936,5140,2833,1846,3769,6577,8008,"(NA)"
"15000","Hawaii","8","SA5N 1/","538","323","          Printing and related support activities",52761,52878,55372,53911,53371,54639,54380,52784,50929,52222,50208,39775,37649,38969,39491,39199,39034,37691,37314,"(NA)"
"15000","Hawaii","8","SA5N 1/","539","324","          Petroleum and coal products manufacturing",22019,29464,34243,"(D)",46440,50398,"(D)","(D)","(D)","(D)","(D)",83243,"(D)","(D)","(D)","(D)",95155,110682,118466,"(NA)"
"15000","Hawaii","8","SA5N 1/","541","325","          Chemical manufacturing",18317,20347,21935,28470,26963,19336,22963,24201,23711,26212,22381,21612,21066,25385,24085,24628,27860,22024,24702,"(NA)"
"15000","Hawaii","8","SA5N 1/","542","326","          Plastics and rubber products manufacturing","(T)","(T)","(T)",10043,9296,10258,12736,16745,16942,14551,13691,11724,12984,15630,17848,17207,18292,20095,21226,"(NA)"
"15000","Hawaii","8","SA5N 1/","600","42","      Wholesale trade",740970,760094,807958,897917,923488,960351,973984,1031472,1070897,1145787,1174962,1097530,1093239,1145373,1191984,1247437,1285326,1352234,1361748,1398077
"15000","Hawaii","8","SA5N 1/","700","44-45","      Retail trade",1896610,1961331,2074698,2087664,2139688,2358775,2473692,2632956,2674057,2644256,2518164,2494253,2557896,2763924,2821727,2978559,2947566,3058000,3090989,3197055
"15000","Hawaii","8","SA5N 1/","701","441","        Motor vehicle and parts dealers",241935,258822,282109,295505,327070,373630,397803,418760,413607,399115,366343,329487,335014,366053,380885,406607,416202,439509,466144,"(NA)"
"15000","Hawaii","8","SA5N 1/","702","442","        Furniture and home furnishings stores",45599,48905,54426,57783,60468,72295,74582,79520,78681,76833,72747,60009,59123,66928,68436,69565,72137,75696,78352,"(NA)"
"15000","Hawaii","8","SA5N 1/","703","443","        Electronics and appliance stores",44645,47222,50431,50813,50671,49658,57070,59725,62793,60485,64546,55494,61566,66116,65611,67065,75723,79337,76612,"(NA)"
"15000","Hawaii","8","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",101167,113259,119984,132564,145710,170242,190171,192147,200115,206882,198365,186407,178701,191003,183848,186821,190837,188075,194248,"(NA)"
"15000","Hawaii","8","SA5N 1/","705","445","        Food and beverage stores",332160,331683,339402,342489,363040,364115,361886,384611,401302,394701,401192,447035,454116,457448,466798,506177,521804,552244,586497,"(NA)"
"15000","Hawaii","8","SA5N 1/","706","446","        Health and personal care stores",139307,142266,152160,151459,159898,170728,172137,187810,198262,206263,207218,194007,193948,206683,214981,231402,232580,235214,243408,"(NA)"
"15000","Hawaii","8","SA5N 1/","707","447","        Gasoline stations",64063,64698,65015,57890,60469,66471,79495,75660,81612,84491,76496,119587,131890,117015,97546,81038,71875,71532,81463,"(NA)"
"15000","Hawaii","8","SA5N 1/","708","448","        Clothing and clothing accessories stores",298814,303168,325566,329905,325011,334560,316366,346606,347193,358936,337776,305165,305699,350246,378461,385927,388718,383723,395241,"(NA)"
"15000","Hawaii","8","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",92122,93460,97689,95211,95604,100142,95515,101909,102080,107584,107703,113274,106707,102710,97195,100186,103698,110125,108865,"(NA)"
"15000","Hawaii","8","SA5N 1/","711","452","        General merchandise stores",255561,267864,281365,287676,275075,284731,299151,327947,348370,377186,403613,437300,431117,455496,462401,461640,457512,487258,492876,"(NA)"
"15000","Hawaii","8","SA5N 1/","712","453","        Miscellaneous store retailers",262006,271497,286982,265797,255971,344680,394968,412707,386043,317979,236305,207463,259236,347716,357564,426151,353350,366629,292440,"(NA)"
"15000","Hawaii","8","SA5N 1/","713","454","        Nonstore retailers",19231,18487,19569,20572,20701,27523,34548,45554,53999,53801,45860,39025,40779,36510,48001,55980,63130,68658,74843,"(NA)"
"15000","Hawaii","8","SA5N 1/","800","48-49","      Transportation and warehousing",1198600,1179614,1242240,1311735,1263470,1314690,1396435,1522678,1577408,1642991,1492585,1321099,1361009,1489802,1598934,1718313,1804153,1941128,2073885,2295266
"15000","Hawaii","8","SA5N 1/","801","481","        Air transportation",577158,585306,603606,636116,610265,612026,596547,575558,555921,569144,496786,433571,475803,525060,584205,653432,694547,763846,844601,"(NA)"
"15000","Hawaii","8","SA5N 1/","802","482","        Rail transportation",0,0,0,0,"(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)","(L)","(L)","(L)",-113,-659,-623,-522,"(NA)"
"15000","Hawaii","8","SA5N 1/","803","483","        Water transportation",70172,62652,64347,74208,50777,56817,102062,180956,248597,268810,197975,141079,132476,139412,141441,148188,153137,162200,167525,"(NA)"
"15000","Hawaii","8","SA5N 1/","804","484","        Truck transportation",113883,118414,129209,130884,136954,145305,148754,168787,172222,183106,173245,157266,155441,173684,181275,188646,196979,200723,202910,"(NA)"
"15000","Hawaii","8","SA5N 1/","805","485","        Transit and ground passenger transportation",66242,67222,72302,75369,77923,95162,101303,106543,117611,114021,107160,110781,120106,135619,150894,161993,175956,178117,176282,"(NA)"
"15000","Hawaii","8","SA5N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)",0,0,0,0,0,0,"(NA)"
"15000","Hawaii","8","SA5N 1/","807","487","        Scenic and sightseeing transportation",109245,112531,113935,107954,101572,102275,111965,124876,128137,140706,136035,126724,134269,152741,168649,176846,177442,194982,210161,"(NA)"
"15000","Hawaii","8","SA5N 1/","808","488","        Support activities for transportation",196452,171970,196169,217602,215269,221862,245536,267153,258632,258153,270773,243637,232200,254369,263981,285183,300174,325483,348550,"(NA)"
"15000","Hawaii","8","SA5N 1/","809","492","        Couriers and messengers",42152,45273,46494,50610,50263,55214,60255,"(D)","(D)","(D)",74416,73278,76898,77150,75880,71619,74367,"(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","811","493","        Warehousing and storage",23294,16243,16175,18981,20443,26017,29983,33807,32034,35740,36180,34744,33802,31718,32577,32519,32210,"(D)","(D)","(NA)"
"15000","Hawaii","8","SA5N 1/","900","51","      Information",537877,551602,610677,647738,652427,646990,701067,673118,716757,758321,731711,739569,722921,648931,663783,702128,716530,744930,712885,703204
"15000","Hawaii","8","SA5N 1/","901","511","        Publishing industries (except Internet)",132346,142211,151342,170534,153449,159931,163316,159402,157032,162052,154407,141086,113797,103652,103108,105689,106547,100267,94265,"(NA)"
"15000","Hawaii","8","SA5N 1/","902","512","        Motion picture and sound recording industries",49921,47824,66765,45468,67028,56346,76850,37179,25242,53272,28765,90177,141352,81898,88643,91677,84108,105737,105436,"(NA)"
"15000","Hawaii","8","SA5N 1/","903","515","        Broadcasting (except Internet)",53377,54849,60652,65014,67917,72992,93569,106242,128419,145693,158274,125040,87253,73994,73962,86383,80620,77655,72773,"(NA)"
"15000","Hawaii","8","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)",2011,2226,3532,3866,4130,5067,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"15000","Hawaii","8","SA5N 1/","905","517","        Telecommunications",277066,277593,295422,317015,303940,296740,306333,308722,339486,333271,332300,336274,333618,339365,342454,357510,384456,400325,386353,"(NA)"
"15000","Hawaii","8","SA5N 1/","906","518","        Data processing, hosting, and related services",22309,26014,32829,44890,54995,48382,47755,45732,50532,47901,42341,32045,31035,31214,34632,41577,42228,41229,35955,"(NA)"
"15000","Hawaii","8","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)",2806,2872,9067,9378,11711,10979,16132,15624,14947,15866,18808,20984,19292,18571,19717,18103,"(NA)"
"15000","Hawaii","8","SA5N 1/","1000","52","      Finance and insurance",726540,779583,841595,889762,974999,1029689,1204492,1270289,1275042,1256835,1212629,1196110,1212894,1263406,1356599,1360108,1346965,1430265,1493058,1528845
"15000","Hawaii","8","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(NA)"
"15000","Hawaii","8","SA5N 1/","1002","522","        Credit intermediation and related activities",448517,451109,444204,437506,510973,522588,564775,568788,560910,557259,"(D)",538769,520070,509564,556267,524278,520425,557368,594319,"(NA)"
"15000","Hawaii","8","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",-110679,-68590,-12528,-1642,-7609,21726,117717,141641,128779,90615,"(D)",48014,99079,138881,159975,169063,157217,157723,157541,"(NA)"
"15000","Hawaii","8","SA5N 1/","1004","524","        Insurance carriers and related activities",385073,392136,403426,446243,467638,482438,518906,554194,581877,587900,611851,606200,579349,598539,628951,655553,665118,712501,736081,"(NA)"
"15000","Hawaii","8","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)",7655,3997,2937,3094,5666,3476,21061,19837,3127,14396,16422,11406,11214,4205,2673,5117,"(NA)"
"15000","Hawaii","8","SA5N 1/","1100","53","      Real estate and rental and leasing",813408,907771,963662,1147993,1188344,1146488,975192,1072281,1098023,904639,1404718,1442695,1240412,953152,1238988,1290364,1371546,1529436,1624621,1720119
"15000","Hawaii","8","SA5N 1/","1101","531","        Real estate",693899,780223,824228,1008477,1047527,995945,815105,901580,921626,728278,1227763,1280347,1069654,768306,1020016,1048237,1133563,1286872,1375063,"(NA)"
"15000","Hawaii","8","SA5N 1/","1102","532","        Rental and leasing services",120450,128282,140166,141147,142736,150412,158937,168908,175135,175614,176022,161603,169954,184188,217783,240932,237150,241851,247923,"(NA)"
"15000","Hawaii","8","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",-1631,-1919,131,1150,1793,1262,747,933,745,804,658,1189,1195,833,713,1635,"(NA)"
"15000","Hawaii","8","SA5N 1/","1200","54","      Professional, scientific, and technical services",1233695,1274571,1399229,1601230,1713526,1780080,1832216,2014098,2202178,2327634,2533745,2423551,2362703,2473979,2568326,2585576,2676281,2789918,2826135,2899119
"15000","Hawaii","8","SA5N 1/","1300","55","      Management of companies and enterprises",368546,356637,340317,438271,513677,551101,722807,655114,664261,690719,677642,636042,643172,707897,771565,851686,865313,901623,939898,948989
"15000","Hawaii","8","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",848503,915721,1013907,1125358,1249610,1362708,1400971,1397381,1551048,1523977,1587360,1543899,1726974,1875531,1977370,2112118,2220043,2305284,2341980,2316424
"15000","Hawaii","8","SA5N 1/","1401","561","        Administrative and support services",788637,849067,942478,1046283,1169523,1281116,1317305,1311719,1456085,1419764,1481964,1434569,1618427,1753759,1835654,1967700,2075694,2170727,2200136,"(NA)"
"15000","Hawaii","8","SA5N 1/","1402","562","        Waste management and remediation services",59866,66654,71429,79075,80087,81592,83666,85662,94963,104213,105396,109330,108547,121772,141716,144418,144349,134557,141844,"(NA)"
"15000","Hawaii","8","SA5N 1/","1500","61","      Educational services",333361,344597,378716,390750,420186,463335,497148,513490,541578,571593,622510,659424,674517,702679,745229,739388,749404,751563,774833,806952
"15000","Hawaii","8","SA5N 1/","1600","62","      Health care and social assistance",2092126,2142993,2285759,2469940,2605882,2762622,2954494,3146337,3299665,3469954,3746463,3883763,4014079,4139019,4224955,4412351,4573645,4858647,5048667,5346844
"15000","Hawaii","8","SA5N 1/","1601","621","        Ambulatory health care services",1134766,1157593,1240235,1375459,1480673,1569542,1572652,1672613,1748585,1814221,1971635,1974737,2035589,2132454,2202844,2273847,2352772,2488635,2592080,"(NA)"
"15000","Hawaii","8","SA5N 1/","1602","622","        Hospitals",584640,590262,619004,622723,613868,640302,791273,834569,875359,930009,987272,1087995,1127232,1163831,1178568,1249460,1321271,1436210,1485074,"(NA)"
"15000","Hawaii","8","SA5N 1/","1603","623","        Nursing and residential care facilities",146079,153755,165501,175229,196825,211237,233068,249999,270135,295608,331884,343788,356424,357913,362548,380019,388049,406568,425660,"(NA)"
"15000","Hawaii","8","SA5N 1/","1604","624","        Social assistance",226641,241383,261019,296529,314516,341541,357501,389156,405586,430116,455672,477243,494834,484821,480995,509025,511553,527234,545853,"(NA)"
"15000","Hawaii","8","SA5N 1/","1700","71","      Arts, entertainment, and recreation",323163,333283,361241,376697,399743,409900,394855,375214,376468,433774,489531,481787,440938,438305,477946,541362,585307,552645,571827,625288
"15000","Hawaii","8","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",85185,92473,105945,119203,130319,128162,101420,71273,72314,109978,145615,163262,148379,138543,144808,164453,192983,193729,185948,"(NA)"
"15000","Hawaii","8","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",30759,30539,33873,34550,35954,38567,39341,42295,44371,49256,49842,45324,47239,70581,75365,84345,86945,91047,98418,"(NA)"
"15000","Hawaii","8","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",207219,210271,221423,222944,233470,243171,254094,261646,259783,274540,294074,273201,245320,229181,257773,292564,305379,267869,287461,"(NA)"
"15000","Hawaii","8","SA5N 1/","1800","72","      Accommodation and food services",2571428,2616624,2795292,2673736,2724397,2934468,3441858,3845056,3954807,3871775,3437474,3128451,3247918,3523091,3874680,4149337,4207326,4411797,4607617,4886957
"15000","Hawaii","8","SA5N 1/","1801","721","        Accommodation",1655910,1661174,1774780,1712731,1713776,1799034,2168542,2484128,2512436,2366325,1960857,1673291,1764910,1948421,2197396,2348864,2277251,2321484,2381596,"(NA)"
"15000","Hawaii","8","SA5N 1/","1802","722","        Food services and drinking places",915518,955450,1020512,961005,1010621,1135434,1273316,1360928,1442371,1505450,1476617,1455160,1483008,1574670,1677284,1800473,1930075,2090313,2226021,"(NA)"
"15000","Hawaii","8","SA5N 1/","1900","81","      Other services (except public administration)",1088818,1150985,1249346,1215493,1332846,1338284,1382960,1492486,1642384,1646146,1612219,1542178,1588622,1655895,1760290,1788308,1897355,1982951,2057503,2144598
"15000","Hawaii","8","SA5N 1/","1901","811","        Repair and maintenance",316602,339662,376941,343848,375123,363572,393557,448219,488066,467550,425280,407079,423948,429236,459701,450580,477519,508925,527939,"(NA)"
"15000","Hawaii","8","SA5N 1/","1902","812","        Personal and laundry services",331812,358821,402451,381090,427067,415284,416014,464228,518603,501530,442397,381487,405942,454241,535025,549108,591993,617744,655080,"(NA)"
"15000","Hawaii","8","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",396900,412135,425809,448843,489817,514016,525113,531225,583488,619577,683406,697742,709459,719775,711797,732857,763933,791025,813327,"(NA)"
"15000","Hawaii","8","SA5N 1/","1904","814","        Private households",43504,40367,44145,41712,40839,45412,48276,48814,52227,57489,61136,55870,49273,52643,53767,55763,63910,65257,61157,"(NA)"
"15000","Hawaii","8","SA5N 1/","2000","...","    Government and government enterprises",6825127,7167784,7388742,7743953,8513390,9219695,9879667,10543146,11190697,11834668,12541273,13007727,13425873,13991049,14230915,14126697,14825143,15224435,15399521,15673683
"15000","Hawaii","8","SA5N 1/","2001","...","      Federal, civilian",1666832,1710658,1852452,1882754,2081488,2262192,2342374,2458519,2541832,2686910,2761100,2937404,3244750,3437499,3515004,3349946,3440697,3556181,3656810,3795170
"15000","Hawaii","8","SA5N 1/","2002","...","      Military",1990178,2002515,2081194,2266527,2525786,2844794,3139258,3438629,3714305,3960468,4293053,4489026,4708971,4885230,4963282,4842563,4866972,5002287,4821124,4773971
"15000","Hawaii","8","SA5N 1/","2010","...","      State and local",3168117,3454611,3455096,3594672,3906116,4112709,4398035,4645998,4934560,5187290,5487120,5581297,5472152,5668320,5752629,5934188,6517474,6665967,6921587,7104542
