"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"53000","Washington","8","SA35","2220","...","      Public assistance medical care benefits 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5704,6817,8046,9568,10986,12044,16734,22298,29088,30157,33569,35975,38681,40792,34922,38842,52919,69559,98445,109926,122881,145502,159311,189360,209945,235353,273150,321382,424839,447350,467919,515539,613345,713739,761505,886178,973212,1110126,1373360,1713193,2196656,2369738,2584579,2928812,3126829,3331518,3402055,3735114,4115724,5065822,4734863,5243547,5454226,5732893,5660655,6049751,6349591,6697115,7332192,7685965,7835738,7936589,11200580,9966779,11826451
"53000","Washington","8","SA35","2221","...","        Medicaid 3/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",98445,109926,122881,145502,159311,189360,201970,219410,249242,289511,371897,393152,399007,443708,528883,630388,692590,831563,920109,1056060,1305103,1655443,2156029,2338744,2552499,2894690,3088823,3289618,3356472,3684987,4057878,4932998,4614467,5122644,5373070,5629057,5552172,5928552,6223962,6526044,7125147,7440079,7634333,7725856,11043789,9832272,11648120
"53000","Washington","8","SA35","2222","...","        Other medical care benefits 4/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,7975,15943,23908,31871,52942,54198,68912,71831,84462,83351,68915,54615,53103,54066,68257,57750,40627,30994,32080,34122,38006,41900,45583,50127,57846,132824,120396,120903,81156,103836,108483,121199,125629,171071,207045,245886,201405,210733,156791,134507,178331
"53000","Washington","8","SA35","2230","...","      Military medical insurance benefits 5/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2363,3388,4343,5314,5769,5484,6771,7449,7871,7970,8745,9723,11110,12479,15019,18526,23180,24864,32566,36833,40908,49558,52501,63617,68399,67410,59945,52769,50855,56905,58280,63717,68204,77991,90961,105847,150411,180448,204726,257096,279894,312994,356303,384720,399976,409834,367333,392308,381508,362254
"53000","Washington","8","SA35","2300","...","    Income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",62474,86765,85994,79415,73214,74242,72228,70516,71222,80359,91524,81847,73243,74009,67804,66103,69232,68998,66184,80231,89825,112767,182396,200641,228138,231068,299712,329125,360069,347168,372280,406047,533161,565263,572582,622538,664712,721443,782524,821687,887134,943745,1035709,1275537,1471693,1592329,1697399,1855567,1863507,1877165,1860305,1861022,1878744,1942077,2058340,2249949,2437103,2713204,2892845,3439149,3964237,5276757,5845959,5656442,5504330,5408255,5351249,5421439,5495200
"53000","Washington","8","SA35","2310","...","      Supplemental security income (SSI) benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",57302,48405,39757,37914,35685,34555,32939,30885,28634,30953,29111,32349,38734,41368,45506,54715,74325,75285,76553,75619,77985,80677,85283,89945,95302,105406,120149,131877,141858,154770,165629,182873,209671,244305,293717,335983,374834,400049,428112,439119,456169,470450,485414,522462,540316,545869,567198,616285,656426,704689,733189,817904,881669,909192,959536,992256,1009154,1022394,1019284
"53000","Washington","8","SA35","2320","...","      Earned Income Tax Credit (EITC)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",16318,16915,14802,13670,25715,25502,25417,26060,25353,22359,27510,25158,51026,79084,86689,96417,138464,155194,191693,285721,346867,388567,407026,439955,441129,434314,460819,532444,551297,580220,595636,624111,665275,699059,882153,885223,917345,976821,1022515,1022962,1030382
"53000","Washington","8","SA35","2330","...","      Supplemental Nutrition Assistance Program (SNAP)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,"(L)",80,115,556,2287,4958,8557,35856,44500,44879,46713,64944,69400,67701,61577,59064,75085,95262,149339,138604,143316,135154,141926,151213,160924,177600,167771,195940,293927,353118,373378,393671,420242,420828,366904,297137,249385,239035,271435,329667,409370,479672,550224,600369,613028,722577,1159618,1443740,1637554,1682789,1652059,1502235,1533940,1596107
"53000","Washington","8","SA35","2340","...","      Other income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",34222,33442,33486,36095,32119,31524,36213,37998,36994,46991,55756,71861,107806,114773,137753,129640,160443,184440,199497,193057,220429,236615,326901,300477,313259,347756,384056,425281,461943,480835,492879,514017,543409,640888,686394,727774,737201,749555,667700,682575,699973,701232,713166,713866,727538,762266,838936,966475,1040414,1497321,1843196,2600176,2638397,2224473,1944660,1787119,1817345,1842143,1849427
"53000","Washington","8","SA35","2341","...","        Family assistance 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",18970,19803,20261,22126,19937,20064,25482,27012,26467,34331,40712,56404,95362,103575,129236,120842,144165,157162,170127,163981,187809,203530,257047,235559,246126,271347,304545,341300,377940,399548,404510,421772,446076,535900,573456,612331,610465,615033,501615,461320,428127,384630,360540,434128,411656,393865,399781,366095,393772,397661,344097,883340,887916,588844,503353,367493,366225,395220,394275
"53000","Washington","8","SA35","2342","...","        Excluding family assistance 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",15252,13639,13225,13969,12182,11460,10731,10986,10527,12660,15044,15457,12444,11198,8517,8798,16278,27278,29370,29076,32620,33085,69854,64918,67133,76409,79511,83981,84003,81287,88369,92245,97333,104988,112938,115443,126736,134522,166085,221255,271846,316602,352626,279738,315882,368401,439155,600380,646642,1099660,1499099,1716836,1750481,1635629,1441307,1419626,1451120,1446923,1455152
"53000","Washington","8","SA35","2400","...","    Unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",26988,43746,33329,15935,24713,32195,45477,39337,39213,46319,72426,57652,68589,85742,60674,65679,70641,52817,35278,42004,44421,59506,195145,269740,199274,152753,187934,357940,346552,279404,205044,192269,369641,488111,760151,767764,522621,490687,447757,421653,404953,393343,454602,669406,940785,1156807,1078883,928340,896211,760468,849912,978279,967524,1404269,2426917,2289067,1242266,833273,770806,775737,1254314,3772782,4317196,3203925,2494948,1814280,1114847,1022968,1019775
"53000","Washington","8","SA35","2410","...","      State unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",18917,35243,31325,15019,23673,29493,39919,33664,34244,40572,61844,48339,58839,76247,54090,57321,62158,46386,31706,38070,39408,51996,176691,237894,170722,134820,168724,328866,312619,253339,154611,162556,339247,453116,738446,744493,498365,473919,429080,403632,387338,378900,438118,650229,899848,1092084,1027556,886529,852797,721583,815815,946684,937804,1372145,2385523,2237462,1183347,782216,733235,738528,1196658,3691511,4221741,3094175,2378883,1723817,1051800,970900,982186
"53000","Washington","8","SA35","2420","...","      Excluding state unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8071,8503,2004,916,1040,2702,5558,5673,4969,5747,10582,9313,9750,9495,6584,8358,8483,6431,3572,3934,5013,7510,18454,31846,28552,17933,19210,29074,33933,26065,50433,29713,30394,34995,21705,23271,24256,16768,18677,18021,17615,14443,16484,19177,40937,64723,51327,41811,43414,38885,34097,31595,29720,32124,41394,51605,58919,51057,37571,37209,57656,81271,95455,109750,116065,90463,63047,52068,37589
"53000","Washington","8","SA35","2421","...","        Unemployment compensation for Federal civilian employees (UCFE)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1724,1798,1892,4428,3210,3560,3128,2486,3168,3159,2427,1958,1853,2101,2489,5754,8268,7740,6027,5790,9879,11453,9517,5025,3911,5160,7774,10319,10172,13682,8394,8853,7177,8398,7525,8553,8865,15390,19918,18276,14530,12573,12261,11353,10489,8460,9279,13827,14432,9703,9156,8065,6238,7215,13597,17561,21157,17876,15519,10323,7951,7247
"53000","Washington","8","SA35","2422","...","        Unemployment compensation for railroad employees","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",588,992,1219,853,833,1714,3574,2457,1821,2692,4108,3916,3164,2962,1863,1693,1466,1109,547,744,1467,2354,1792,1601,1128,899,801,2046,3195,2304,2787,2569,4184,5345,6388,5262,3063,2772,2951,2196,1010,973,1103,1034,952,847,741,729,650,1061,967,1380,1617,1453,1421,1410,1287,1290,1274,1729,1750,3253,1998,1487,1646,1595,1580,1494,2191
"53000","Washington","8","SA35","2423","...","        Unemployment compensation for veterans (UCX)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7483,7511,785,63,207,988,1984,1492,1350,1163,2046,2187,3026,3405,2235,3497,3858,2895,1067,1337,1445,2667,10908,21977,19684,11007,12619,17149,19183,13699,7926,7240,11578,12816,3269,6665,7271,5291,5371,5199,6549,5404,6053,7502,23681,42880,31594,24479,24841,22278,19364,14781,14770,14162,20696,25013,22392,20652,22039,19092,22155,46120,60824,71940,71964,53824,37116,29638,22554
"53000","Washington","8","SA35","2424","...","        Other unemployment compensation 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0,102,545,34695,15993,9472,9060,1729,1172,240,311,1502,3449,1658,541,775,1776,914,1078,716,2073,5350,3285,2413,4945,4873,7230,5450,10750,25537,19959,6193,10150,26536,18301,15072,15166,24579,19525,14028,12985,5597
"53000","Washington","8","SA35","2500","...","    Veterans' benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",69277,68025,170414,71484,67659,64237,65221,70648,78510,73809,74572,75825,76833,81051,77186,80751,78416,81670,81513,95469,102812,121008,143964,166403,195055,217109,236214,283273,280262,271995,274934,281960,295465,325061,338882,324317,321818,336110,337023,350883,364569,386202,400211,415738,434046,462521,489841,531826,571560,625355,672637,711147,747964,808222,901205,970446,1032877,1087491,1161778,1231029,1298775,1471001,1684953,1808480,1966399,2239332,2354659,2571494,2635789
"53000","Washington","8","SA35","2510","...","      Veterans' pension and disability benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",37707,34314,34059,33845,40855,41885,45218,48435,48364,49947,52700,55070,57904,61056,62731,65195,66685,70577,68885,76663,80012,89732,96579,106533,116064,121537,135676,148387,159474,173112,183239,199363,212202,235954,256372,253461,260353,269712,279323,296874,314629,332033,350748,365566,376037,396034,417068,446975,480973,532278,581485,618941,659333,714783,808313,868436,925653,985401,1058643,1122627,1177710,1306313,1421463,1493346,1622421,1860827,1969925,2160837,2257392
"53000","Washington","8","SA35","2520","...","      Veterans' readjustment benefits 9/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",21996,22175,18807,13033,7351,6923,8151,10426,11442,11526,10937,9936,7744,4675,2596,1813,1365,831,1643,5982,10165,18079,33221,45582,55704,69396,79530,115131,100368,77393,70279,63260,57910,59966,55597,41360,34910,33856,26690,21837,17284,14811,10353,8859,14273,23528,30544,42708,46133,50115,49058,51812,50733,55883,54623,64156,69808,66123,66570,70758,80455,125056,225369,277585,306361,343625,351033,378660,348720
"53000","Washington","8","SA35","2530","...","      Veterans' life insurance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5869,7367,61692,17749,12942,12171,11269,10302,10148,10732,10553,10558,10935,15133,11626,13526,10080,9986,10709,12468,12401,12977,13934,13979,15123,17157,18025,18800,19940,20997,20778,18847,25099,28886,26691,29274,26473,32442,30908,32032,32486,39209,38961,41078,43464,42684,41978,41944,44290,42823,41976,40253,37730,37386,38096,37705,37240,35463,35613,36525,38944,37811,35635,34310,34500,31709,30462,28724,26370
"53000","Washington","8","SA35","2540","...","      Other assistance to veterans 10/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3705,4169,55856,6857,6511,3258,583,1485,8556,1604,382,261,250,187,233,217,286,276,276,356,234,220,230,309,8164,9019,2983,955,480,493,638,490,254,255,222,222,82,100,102,140,170,149,149,235,272,275,251,199,164,139,118,141,168,170,173,149,176,504,952,1119,1666,1821,2486,3239,3117,3171,3239,3273,3307
"53000","Washington","8","SA35","2600","...","    Education and training assistance 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",213,244,249,233,249,373,390,440,370,422,442,569,1677,1963,2456,2992,3821,6034,6075,8534,10168,10574,15683,17264,21522,22989,26052,32557,43262,56321,64071,78131,107702,132781,133148,135799,143051,148579,148807,167349,188888,190353,192456,251113,288141,334035,369871,409980,411497,447136,513827,548757,564176,603499,631192,652033,701346,758328,814367,864900,981979,1167501,1332551,1393248,1484892,1539403,1524355,1528035,1553829
"53000","Washington","8","SA35","2700","...","    Other transfer receipts of individuals from governments 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(L)","(L)","(L)",0,0,0,0,0,0,"(L)",57,67,54,66,98,146,153,244,316,260,277,339,388,990,1427,1448,1394,29409,5950,6042,6629,7300,7570,8262,4736,6180,6846,7441,7249,9003,9847,16769,49508,54646,66428,31375,30216,23697,28769,30180,27605,28428,37322,46035,33765,36680,40846,42219,33670,45282,2231263,615354,1918667,1257688,315395,244403,564341,693441,620202
"53000","Washington","8","SA35","3000","...","  Current transfer receipts of nonprofit institutions","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",9251,8337,8775,9616,9055,9655,6738,7782,6862,6961,7690,9936,10991,11117,13268,15734,19511,22059,25413,30843,36177,38213,37922,43689,47517,49454,56813,65918,86724,93329,126580,135788,151092,153237,142529,156666,176722,182033,208895,209125,214294,226444,229201,249019,281254,318930,344178,359690,375329,387123,406274,466411,482213,542240,548625,582115,612261,722631,695749,685187,676826,727803,819378,796313,854238,869997,903294,914435,937744
"53000","Washington","8","SA35","3100","...","    Receipts from the Federal government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4793,4270,4489,3893,2565,1963,1503,1204,932,1105,2148,3013,3819,3177,3784,4956,7131,8475,11142,16082,17687,19724,23361,27756,29022,26615,29364,28715,37047,34877,43572,49697,58888,60733,48268,50247,63540,56694,68322,69783,72381,79052,77553,91776,99773,117167,119871,123194,130361,124183,129756,140874,152313,176345,195038,219664,233694,234373,235306,235933,255824,278654,294678,309017,332456,334754,339417,326241,328775
