"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"51000","Virginia","5","SA5 1/","47","...","  Plus: Personal current transfer receipts",330841,360994,372537,427698,452426,484887,511639,560037,610391,734205,854630,978762,1179529,1413308,1621864,1937558,2301499,2947622,3228928,3462452,3823629,4387613,5224314,6028627,6586210,7120331,7531310,8047627,8531237,8859796,9473788,10376265,11262568,12441844,13993460,14799656,15672805,16974549,17939584,18563591,19213360,20249150,21690014,24131403
"51000","Virginia","5","SA5 1/","50","...","  Wages and salaries",4519852,4871031,5013777,5276888,5695418,6181981,6769968,7279065,7990571,8605367,9673001,11024459,11832864,12897550,14287176,16093631,17684241,18763008,20727211,22886063,25649968,28610717,31722064,35158267,37817406,40952908,45641901,49966149,54521637,60002094,65235992,69888251,73389471,75279270,79446870,82987750,87252827,91269830,96626201,103770643,112115317,120992031,132384492,138736575
"51000","Virginia","5","SA5 1/","60","...","  Supplements to wages and salaries",548230,617085,619380,670026,725292,824590,896622,973632,1127983,1272515,1406391,1666029,1826031,2159302,2440213,2719747,3062557,3515967,3914821,4450307,5011274,5673452,6394568,7310186,8025786,8865719,9753198,10757067,11913933,12657273,13794395,15263083,16111809,16978208,18608841,19344032,20327215,20423878,20995324,21956521,23613685,25294373,27332131,28867504
"51000","Virginia","5","SA5 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",454410,491444,479574,520120,554421,628061,698551,769762,860531,966452,1064531,1266638,1386864,1646608,1837438,1963722,2195640,2576599,2823675,3235287,3628982,4080066,4651633,5263133,5819972,6341745,6800755,7514578,8259862,8679273,9325459,10476295,11016446,11659590,12947470,13421502,14122784,14013527,14248050,14739891,15862792,16988314,18353415,19404519
"51000","Virginia","5","SA5 1/","62","...","    Employer contributions for government social insurance",93820,125641,139806,149906,170871,196529,198071,203870,267452,306063,341860,399391,439167,512694,602775,756025,866917,939368,1091146,1215020,1382292,1593386,1742935,2047053,2205814,2523974,2952443,3242489,3654071,3978000,4468936,4786788,5095363,5318618,5661371,5922530,6204431,6410351,6747274,7216630,7750893,8306059,8978716,9462985
"51000","Virginia","5","SA5 1/","70","...","  Proprietors' income 8/",820786,802619,806480,844346,886031,827546,977523,997578,1000799,1099462,1145066,1224476,1259144,1338186,1558918,1721782,1789707,1886526,2148563,2363256,2887925,2903070,2815482,2995670,2834499,3292489,4155744,4368851,4520851,5127958,6316594,6154755,5679577,6340313,6851293,7520459,7879565,8756397,9363464,10220611,12094488,13556878,16121274,18252916
"51000","Virginia","5","SA5 1/","71","...","    Farm proprietors' income",203603,135092,155220,162238,161066,71033,157645,142199,94571,139661,116289,145097,146828,118906,180377,275053,227244,179761,130326,74921,157040,13820,-76535,130489,-28436,-97615,187120,89531,148032,243565,379562,489375,507444,445588,497587,365444,474106,387471,400844,251651,225716,124653,383497,268221
"51000","Virginia","5","SA5 1/","72","...","    Nonfarm proprietors' income",617183,667527,651260,682108,724965,756513,819878,855379,906228,959801,1028777,1079379,1112316,1219280,1378541,1446729,1562463,1706765,2018237,2288335,2730885,2889250,2892017,2865181,2862935,3390104,3968624,4279320,4372819,4884393,5937032,5665380,5172133,5894725,6353706,7155015,7405459,8368926,8962620,9968960,11868772,13432225,15737777,17984695
"51000","Virginia","5","SA5 1/","81","[01-02]","  Farm earnings",259920,193316,214402,224792,221692,136494,221552,208266,156329,201458,178133,212802,213455,193489,254303,354977,316187,265606,236940,169350,290520,156632,68936,270903,122248,44945,328208,230619,277108,371033,522883,643131,687400,622099,671660,544070,643624,566863,569780,425197,419470,325556,567912,488430
"51000","Virginia","5","SA5 1/","82","...","  Nonfarm earnings",5628948,6097419,6225235,6566468,7085049,7697623,8422561,9042009,9963024,10775886,12046325,13702162,14704584,16201549,18032004,20180183,22220318,23899895,26553655,29530276,33258647,37030607,40863178,45193220,48555443,53066171,59222635,64861448,70679313,77416292,84824098,90662958,94493457,97975692,104235344,109308171,114815983,119883242,126415209,135522578,147404020,159517726,175269985,185368565
"51000","Virginia","5","SA5 1/","90","...","    Private nonfarm earnings",3770239,4135172,4287400,4476839,4856348,5205279,5666269,6118581,6652085,7096616,7888973,8665597,9328759,10201346,11541401,13156989,14554868,15570730,17668852,19965925,22755654,25642723,28200086,30845339,32848820,36486329,41508111,45953891,50663108,56276910,62037309,66058097,68235447,70133224,74739128,79146342,83599386,88698751,94455715,102682761,113653153,124001036,137239090,145281804
"51000","Virginia","5","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",27089,26190,24774,25559,28294,27007,29756,32778,34971,38331,42504,44674,48384,52458,56747,68409,77409,76657,93238,89430,120032,139798,151443,141495,150066,188904,202869,260534,301646,343652,381199,389290,427351,433665,437789,472255,517700,537526,572326,622426,699876,798386,913191,1035903
"51000","Virginia","5","SA5 1/","110","07","        Agricultural services",14148,13945,14783,15116,17255,16993,18091,19707,21440,23182,29975,34562,35582,41303,45424,56662,62289,61955,69980,69732,92339,108335,112869,121684,134082,153398,182885,203853,231135,307378,326653,346659,385204,393601,405861,438918,479203,501049,536373,578266,643174,734339,848223,"(NA)"
"51000","Virginia","5","SA5 1/","120","...","        Forestry and fishing",12941,12245,9991,10443,11039,10014,11665,13071,13531,15149,12529,10112,12802,11155,11323,11747,15120,14702,23258,19698,27693,31463,38574,19811,15984,35506,19984,56681,70511,36274,54546,42631,42147,40064,31928,33337,38497,36477,35953,44160,56702,64047,64968,"(NA)"
"51000","Virginia","5","SA5 1/","121","08","          Forestry",825,710,781,778,945,1027,1225,1291,1376,1761,1929,1885,2368,2364,2996,3218,3853,3667,4694,3012,3783,3777,5236,6525,4409,11136,13386,11454,10968,4113,7273,6882,8916,10811,9515,10841,18040,14797,11548,12746,22125,32349,34947,"(NA)"
"51000","Virginia","5","SA5 1/","122","...","          Fishing",12116,11535,9210,9665,10094,8987,10440,11780,12155,13388,10600,8227,10434,8791,8327,8529,11267,11035,18564,16686,23910,27686,33338,13286,11575,24370,6598,45227,59543,32161,47273,35749,33231,29253,22413,22496,20457,21680,24405,31414,34577,31698,30021,"(NA)"
"51000","Virginia","5","SA5 1/","200","B","      Mining",79662,83413,80173,78098,80387,85166,86931,90767,95062,109396,122702,135905,171855,173197,210141,231660,343346,459482,497282,722246,722049,833536,864339,941144,970858,770752,912510,860890,466611,482462,858276,719386,736911,845401,792367,763840,781234,738933,748521,813641,813001,812388,960324,879616
"51000","Virginia","5","SA5 1/","210","10","        Metal mining",2252,1888,1659,2112,2389,2525,2243,2308,2160,2159,2330,1961,2266,2783,1952,2274,3862,3115,1527,8053,9827,10330,6458,7307,5312,4573,2325,3137,3245,3894,5890,4545,1946,1244,1525,1847,1521,1319,1178,4006,6924,6952,"(D)","(NA)"
"51000","Virginia","5","SA5 1/","220","12","        Coal mining",65760,69110,65476,61801,63796,66252,66179,68660,72305,85554,93101,107826,142305,147004,174342,193243,285951,390073,406106,614718,623068,713309,678431,739874,789035,667046,783778,700935,375440,339160,711747,577891,596137,724510,640696,587050,575514,515447,458495,474368,445615,425197,421679,"(NA)"
"51000","Virginia","5","SA5 1/","230","13","        Oil and gas extraction",167,387,677,999,788,1368,1384,2128,2221,4566,9137,7583,6794,2299,10522,10947,24869,37518,58641,64815,47532,62407,128644,145237,126187,45298,65007,89363,20142,57722,27638,23742,23506,10179,37885,60451,67509,80224,128426,170717,187651,204690,"(D)","(NA)"
"51000","Virginia","5","SA5 1/","240","14","        Nonmetallic minerals, except fuels",11483,12028,12361,13186,13414,15021,17125,17671,18376,17117,18134,18535,20490,21111,23325,25196,28664,28776,31008,34660,41622,47490,50806,48726,50324,53835,61400,67455,67784,81686,113001,113208,115322,109468,112261,114492,136690,141943,160422,164550,172811,175549,177578,"(NA)"
"51000","Virginia","5","SA5 1/","300","C","      Construction",342964,375935,385941,425092,474803,541599,590453,655950,692918,696389,770351,857231,942130,1055759,1214956,1464815,1611659,1589613,1772548,1935563,2271207,2586434,2641763,2542531,2500271,2887183,3553304,4228411,5154943,5920909,6599309,6927610,6506237,5601393,5534611,6091496,6623302,6973136,7409682,8212980,8900080,10087588,11975405,12859308
"51000","Virginia","5","SA5 1/","310","15","        General building contractors",105647,130803,127198,133512,147934,168173,181152,207436,207155,210583,228717,251942,279171,328705,363342,447805,484980,485213,551026,608404,738463,887427,812826,727136,675564,855754,1076314,1248446,1575053,1824229,2037727,1911323,1693102,1371678,1366902,1536489,1629510,1697536,1765811,1871541,2095857,2477339,2833256,"(NA)"
"51000","Virginia","5","SA5 1/","320","16","        Heavy construction contractors",57064,53974,59118,71048,83467,92294,95933,103388,113874,117748,134741,146140,170518,184555,195603,234493,289211,271968,302312,324811,374768,414993,439597,395899,366021,400855,498915,559401,703255,792693,829918,960613,941217,832145,780728,862275,957493,1008317,1021626,1110196,1129616,1196465,1342104,"(NA)"
"51000","Virginia","5","SA5 1/","330","17","        Special trade contractors",180253,191158,199625,220532,243402,281132,313368,345126,371889,368058,406893,459149,492441,542499,656011,782517,837468,832432,919210,1002348,1157976,1284014,1389340,1419496,1458686,1630574,1978075,2420564,2876635,3303987,3731664,4055674,3871918,3397570,3386981,3692732,4036299,4267283,4622245,5231243,5674607,6413784,7800045,"(NA)"
"51000","Virginia","5","SA5 1/","400","D","      Manufacturing",1096984,1221039,1281401,1345285,1490123,1561850,1710767,1849581,2027549,2152229,2434382,2636892,2707719,2885214,3273690,3675190,3991977,4121447,4685706,5355816,5994180,6697501,7368876,8202470,8516332,9332669,10368119,11093870,11766458,12461333,13042385,13656751,14004713,14231913,15012348,15156163,15672433,15950956,16232062,16915865,17346243,17918698,18422435,18959851
"51000","Virginia","5","SA5 1/","410","...","        Durable goods manufacturing",417520,484836,523722,562384,631743,671347,748446,803890,885810,931739,1048855,1144760,1176844,1286425,1525873,1756376,1897426,1958647,2237108,2606377,2934114,3267595,3573169,3989227,4063090,4527461,5210650,5647745,5991524,6313078,6693976,6991493,7214053,7252148,7538022,7720729,7950762,8197151,8344916,8735935,8916007,9300692,9837052,10243272
"51000","Virginia","5","SA5 1/","413","24","          Lumber and wood products",70621,83476,81009,78587,82058,91204,96681,104230,110383,110821,123932,139848,136813,145739,168270,189640,190621,189600,224316,262797,324943,377347,375937,382661,348853,397001,450312,480314,559194,622952,669684,700734,663104,617091,673147,727525,764147,757773,770554,829251,871890,951064,925892,"(NA)"
"51000","Virginia","5","SA5 1/","417","25","          Furniture and fixtures",56079,65723,69266,68935,83025,93030,101960,115739,125261,125776,142367,152044,151516,161462,189127,212086,224776,178453,222116,249302,286637,289163,314334,338793,314586,348710,388120,412538,439305,468209,482895,494017,479751,452422,495982,518064,532361,530376,539119,580324,641320,678162,691624,"(NA)"
"51000","Virginia","5","SA5 1/","420","32","          Stone, clay, and glass products",33578,37763,38345,40708,46288,53665,58217,63295,68154,69177,76475,83505,87741,95118,106698,123591,138335,132263,148204,167645,191890,218181,229014,253065,243054,273741,313144,347522,385867,433145,430268,434311,437840,405925,387652,404798,416690,415296,425832,458519,466663,509068,554463,"(NA)"
"51000","Virginia","5","SA5 1/","423","33","          Primary metal industries",37769,47886,50382,51995,53862,57674,61483,69498,79059,82847,92480,99718,101685,108113,121902,133000,154620,156961,191678,237269,271035,300065,306447,330611,311327,326594,356688,355167,363730,398658,454782,500855,499604,466600,527688,518550,540981,492123,504927,523280,505755,559220,669412,"(NA)"
"51000","Virginia","5","SA5 1/","426","34","          Fabricated metal products",45662,45380,47554,49573,54111,57241,64633,64385,71458,71792,76305,88321,97151,106372,119650,189217,219533,230412,250909,284674,321518,373994,417560,447696,459454,476882,503913,540223,562493,565976,593588,616432,658033,664714,672826,685555,703769,755925,764858,802609,794074,796579,789251,"(NA)"
"51000","Virginia","5","SA5 1/","429","35","          Industrial machinery and equipment",18888,21627,27056,30792,35543,33840,42562,51674,59480,65284,72846,85954,90616,93215,119931,131256,152644,163339,186926,206032,232398,269294,295637,333753,335447,335719,416188,465998,453840,515507,642491,705410,774229,805752,892622,949268,1009180,1035718,1103080,1142745,1196469,1281045,1303057,"(NA)"
"51000","Virginia","5","SA5 1/","432","36","          Electronic and other electric equipment",27813,38574,51644,56869,70480,75417,85056,93720,119354,131217,151896,170612,187372,227815,267834,310996,341197,387742,423376,475165,527477,612711,710495,846903,925643,1052081,1261998,1347581,1384972,1410966,1353363,1409866,1481012,1505126,1520038,1485468,1559933,1677399,1600169,1715220,1578504,1407041,1582406,"(NA)"
"51000","Virginia","5","SA5 1/","435","371","          Motor vehicles and equipment",11463,13349,12619,13760,17651,19769,22615,26037,26972,24027,35200,33040,34691,34822,42536,53319,42890,58069,81918,134465,158351,179136,172048,180093,165624,201240,234784,266948,325206,323530,382209,381336,367661,375529,460021,513194,545410,559101,561457,588956,646381,758169,769274,"(NA)"
"51000","Virginia","5","SA5 1/","438","372-379","          Other transportation equipment",91619,103532,122027,148354,165562,164360,189413,188814,194945,214082,238693,246805,244237,268985,337650,360162,371576,395470,432747,505447,525619,536387,656474,764927,848130,986932,1138996,1263709,1311639,1333550,1327630,1340381,1427300,1529283,1509898,1464160,1415892,1486984,1446364,1428652,1474343,1529164,1729139,"(NA)"
"51000","Virginia","5","SA5 1/","441","38","          Instruments and related products",6084,7017,7011,6699,7280,8445,8552,9254,12202,11283,11958,16507,18279,18130,19927,22878,27051,30387,34657,39790,46039,57761,56209,68082,68086,70357,77807,90293,125399,147601,252009,309813,331088,331759,300945,343191,336277,348821,485088,502956,549193,637519,643692,"(NA)"
"51000","Virginia","5","SA5 1/","444","39","          Miscellaneous manufacturing industries",14335,15960,16809,16112,15883,16702,17274,17244,18352,20319,23089,24864,23896,24191,27321,27809,33047,35951,40261,43791,48207,53556,39014,42643,42886,58204,68700,77452,79879,92984,105057,98338,94431,97947,97203,110956,126122,137635,143468,163423,191415,193661,178842,"(NA)"
"51000","Virginia","5","SA5 1/","447","...","          Ordnance 9/",3609,4549,0,0,0,0,0,0,190,5114,3614,3542,2847,2463,5027,2422,1136,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"51000","Virginia","5","SA5 1/","450","...","        Nondurable goods manufacturing",679464,736203,757679,782901,858380,890503,962321,1045691,1141739,1220490,1385527,1492132,1530875,1598789,1747817,1918814,2094551,2162800,2448598,2749439,3060066,3429906,3795707,4213243,4453242,4805208,5157469,5446125,5774934,6148255,6348409,6665258,6790660,6979765,7474326,7435434,7721671,7753805,7887146,8179930,8430236,8618006,8585383,8716579
"51000","Virginia","5","SA5 1/","453","20","          Food and kindred products",124823,124888,127855,131376,137920,145863,154849,161880,171068,184291,202720,218385,227201,243169,263013,287014,324364,360584,402397,446641,488833,544445,594349,654200,701293,716414,761255,818207,856179,890947,868866,870297,943083,1011001,1136060,1150529,1210470,1217466,1243120,1298278,1422750,1479977,1454628,"(NA)"
"51000","Virginia","5","SA5 1/","456","21","          Tobacco products",61283,65260,68397,70590,75369,78708,85510,88813,90816,99009,109386,115650,130373,143679,152691,186863,206561,224674,253886,271229,324573,370499,467571,561126,611337,606685,592050,618565,598319,644032,653954,746940,769327,769489,771227,690900,760667,733966,725226,721832,"(D)",659015,697577,"(NA)"
"51000","Virginia","5","SA5 1/","459","22","          Textile mill products",116924,133410,134260,132873,147829,149039,161252,178684,196226,196847,235905,250393,251571,250990,287415,338105,356295,337005,412815,462290,509098,554313,605617,648667,644463,711632,738707,729885,790887,878250,856910,895715,866844,877068,955107,981789,980626,979570,971270,997518,956338,888816,827471,"(NA)"
"51000","Virginia","5","SA5 1/","462","23","          Apparel and other textile products",57165,63184,64184,69725,81825,87734,96133,104614,117019,127247,150337,163957,173028,185754,198882,217133,227173,216546,252159,268413,285372,288754,311673,323883,320444,354022,379081,373248,395488,400240,403186,429711,430094,436327,471791,435882,425242,391381,368404,356696,331748,326831,246931,"(NA)"
"51000","Virginia","5","SA5 1/","465","26","          Paper and allied products",58654,66128,66869,68433,72362,75149,81268,88592,98465,103949,112090,123225,129596,139955,152096,162438,171286,179721,207706,234745,264678,306181,348726,380772,390105,425258,470236,500091,539513,563891,582379,639024,662947,718199,769274,769155,806741,857113,872003,934970,943886,966869,964970,"(NA)"
"51000","Virginia","5","SA5 1/","468","27","          Printing and publishing",47121,50315,53413,55672,59645,63469,70004,74849,82457,88142,95851,106246,111651,119527,132231,150835,168095,184820,205891,254781,309181,383313,389431,441711,498585,572648,666901,773161,885172,977039,1086104,1169494,1190921,1204305,1298294,1352163,1483043,1513211,1586295,1687873,1809885,1933498,1930486,"(NA)"
"51000","Virginia","5","SA5 1/","471","28","          Chemicals and allied products",184423,199026,207431,217605,241723,248215,265181,296405,323819,352480,400407,420791,407045,411218,439782,450420,502419,527403,531798,588333,640137,719774,801360,882154,957532,1037640,1119062,1170849,1213871,1266242,1340857,1333105,1322955,1334957,1381172,1299969,1245111,1206116,1266678,1288356,1317311,1314852,1344822,"(NA)"
"51000","Virginia","5","SA5 1/","474","29","          Petroleum and coal products",3133,3703,3603,3639,3763,3635,4055,3813,3742,3816,3925,4004,4335,4418,4178,4310,4755,5933,7023,7863,9027,10278,11407,14345,17013,19808,23408,26066,30961,29034,22959,25552,32959,34258,35421,35441,35503,34278,29578,31954,30648,41021,38566,"(NA)"
"51000","Virginia","5","SA5 1/","477","30","          Rubber and miscellaneous plastics products",9103,12158,13719,14876,19525,20885,24059,26453,34186,39935,46496,62048,69055,72893,90486,96640,108168,101295,143805,184988,196647,216823,230342,266528,274883,324851,369097,399192,432627,474554,518202,531427,545266,569394,633528,695400,752035,800377,804506,848889,919384,997714,1069277,"(NA)"
"51000","Virginia","5","SA5 1/","480","31","          Leather and leather products",16835,18131,17948,18112,18419,17806,20010,21588,23941,24774,28410,27433,27020,27186,27043,25056,25435,24819,31118,30156,32520,35526,35231,39857,37587,36250,37672,36861,31917,24026,14992,23993,26264,24767,22452,24206,22233,20327,20066,13564,"(D)",9413,10655,"(NA)"
"51000","Virginia","5","SA5 1/","500","E","      Transportation and public utilities",458070,491187,503231,502648,525924,551163,587330,627756,679175,729558,790586,855666,956994,1045241,1186348,1341413,1478378,1554841,1765240,1971202,2173015,2451158,2730100,3103163,3436121,3834110,4321142,4709023,5111907,5455724,5703678,6025668,5999141,6281551,6644328,6927146,7231538,7451488,8074406,8610951,9852901,10933897,11907582,11905504
"51000","Virginia","5","SA5 1/","510","40","        Railroad transportation",157673,161017,159030,151063,160303,160004,164462,168274,179548,181649,179409,190514,208919,214531,227158,251066,260621,241905,283227,318846,329140,357185,395398,422978,436697,480127,517719,517142,540750,573743,506710,468047,498624,544663,538949,515791,491293,480867,481997,476485,522495,540109,500990,"(NA)"
"51000","Virginia","5","SA5 1/","520","42","        Trucking and warehousing",79100,89216,95130,100561,109384,118084,130135,143713,155219,162602,184046,197079,212433,233135,272452,314358,340095,349288,403798,447556,512824,579227,589417,629644,641805,691858,813625,852625,952247,1036746,1033156,1098083,1129365,1144460,1232506,1292479,1401974,1496504,1650187,1820249,2058680,2131540,2307573,"(NA)"
"51000","Virginia","5","SA5 1/","530","44","        Water transportation",15709,15480,16068,16583,16787,18001,19461,20447,21797,24425,26668,28162,31927,31903,38979,46885,55533,53306,63470,68255,84186,94923,95869,100314,97966,102648,113392,123485,132056,152890,152915,173493,199979,230957,229887,214967,221198,226088,234493,229509,288041,307214,334767,"(NA)"
"51000","Virginia","5","SA5 1/","540","41, 45-47","        Other transportation",79204,91244,92089,85871,81199,87508,90439,97487,106615,127835,144984,157979,180015,196593,223281,266459,307816,320165,357435,409183,423521,474162,532881,616725,693634,761346,854668,942741,1074793,1169487,1340931,1461620,1214200,1280878,1388682,1505937,1609215,1635645,1739200,1855792,2054526,2241013,2459268,"(NA)"
"51000","Virginia","5","SA5 1/","541","41","          Local and interurban passenger transit",29125,30610,31100,31976,34003,35925,38101,40219,42695,50003,54071,56394,58382,61954,64238,64458,70477,76937,90229,101708,82656,91643,109830,118361,119965,118902,128257,120335,130518,137650,143738,149825,151078,166064,162187,188451,221496,240724,260274,295272,341664,370121,405291,"(NA)"
"51000","Virginia","5","SA5 1/","542","45","          Transportation by air",44791,54884,55909,48552,41955,46464,48043,52302,58368,69982,83404,92920,111127,121267,136386,170921,194399,217625,238168,269690,292017,328489,373009,414011,477924,547694,619311,691292,798806,876639,1020466,1118916,855042,895410,970884,1035901,1096932,1085355,1144251,1192990,1330400,1438005,1600794,"(NA)"
"51000","Virginia","5","SA5 1/","543","46","          Pipelines, except natural gas",0,0,0,0,0,0,80,253,264,263,266,273,264,301,326,1385,1513,2112,2360,2453,3381,4571,3579,3195,3367,3509,3319,3600,3676,3495,3487,3529,4004,4045,4139,4316,4605,4970,5225,5270,5848,7152,7186,"(NA)"
"51000","Virginia","5","SA5 1/","544","47","          Transportation services",5288,5750,5080,5343,5241,5119,4215,4713,5288,7587,7243,8392,10242,13071,22331,29695,41427,23491,26678,35332,45467,49459,46463,81158,92378,91241,103781,127514,141793,151703,173240,189350,204076,215359,251472,277269,286182,304596,329450,362260,376614,425735,445997,"(NA)"
"51000","Virginia","5","SA5 1/","560","48","        Communications",70667,76847,80035,84608,90666,97448,108432,119562,133305,142594,156869,173709,201103,229112,270046,298631,331877,379407,414091,459408,519379,598276,717066,862477,982436,1132644,1282174,1462469,1536699,1609622,1723682,1826039,1947162,2018817,2103157,2183222,2213618,2364990,2709709,3017161,3645228,4297846,4792448,"(NA)"
"51000","Virginia","5","SA5 1/","570","49","        Electric, gas, and sanitary services",55717,57383,60879,63962,67585,70118,74401,78273,82691,90453,98610,108223,122597,139967,154432,164014,182436,210770,243219,267954,303965,347385,399469,471025,583583,665487,739564,810561,875362,913236,946284,998386,1009811,1061776,1151147,1214750,1294240,1247394,1258820,1211755,1283931,1416175,1512536,"(NA)"
"51000","Virginia","5","SA5 1/","610","F","      Wholesale trade",236423,258014,273320,288664,309169,334857,365297,392836,420197,449438,486846,538520,590930,662917,741201,872399,1000167,1126538,1251463,1378642,1593335,1834102,2107911,2343942,2538445,2711758,3068127,3258704,3621922,3981167,4416676,4871634,4986113,5145433,5389213,5544110,5947136,6401934,6796977,7217167,7785508,8383215,9301353,8972381
"51000","Virginia","5","SA5 1/","620","G","      Retail trade",632069,690752,706321,723776,770334,807687,881851,953736,1030971,1101979,1217093,1343456,1444553,1569393,1750830,1986632,2151082,2291117,2587312,2812688,3181943,3506964,3701882,4030973,4252827,4760659,5358153,5962769,6663709,7156559,7757916,8239557,8463261,8570643,8865099,9297946,10011411,10500290,10998309,11753547,12809029,13890169,14779034,15540942
"51000","Virginia","5","SA5 1/","621","52","        Building materials and garden equipment",48475,55820,57030,58075,62635,58997,62262,64815,68075,71625,77403,83417,84980,91724,105056,119199,126360,116057,131843,148578,165455,185053,188550,202652,203393,213107,274713,309833,341184,370723,416650,447810,437936,412980,427285,459325,504061,528532,550086,580885,650328,691960,732796,"(NA)"
