"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"40000","Oklahoma","6","SA5N 1/","70","...","  Proprietors' income 8/",6864855,6417995,7028635,8061258,8619331,10429625,13486414,17188499,19687495,17419985,24452682,14590307,16084474,18449880,22615664,28643763,32748334,25626181,21657835,21994881
"40000","Oklahoma","6","SA5N 1/","71","...","    Farm proprietors' income",330853,626517,625110,581396,809834,771055,982123,1053848,413144,287152,461771,-257769,546790,1067311,1446754,1481431,2283273,1705755,851918,683883
"40000","Oklahoma","6","SA5N 1/","72","...","    Nonfarm proprietors' income",6534002,5791478,6403525,7479862,7809497,9658570,12504291,16134651,19274351,17132833,23990911,14848076,15537684,17382569,21168910,27162332,30465061,23920426,20805917,21310998
"40000","Oklahoma","6","SA5N 1/","81","111-112","  Farm earnings",518153,838697,831330,815251,978861,968016,1259928,1320647,664694,636858,863799,40821,845799,1387594,1848531,1817677,2644759,1929305,1106418,948761
"40000","Oklahoma","6","SA5N 1/","82","...","  Nonfarm earnings",52974808,54098683,58307894,62233021,63686692,67141821,73064956,80166762,89098157,90459546,101346185,90471577,93587956,99900430,108061673,116991308,124223723,119872696,115201077,117484619
"40000","Oklahoma","6","SA5N 1/","90","113-814","    Private nonfarm earnings",42222241,42761340,46166908,49267557,49943448,52757963,57945993,64153061,72110985,72298978,82173565,70528867,72686752,78992191,87217944,95725615,102431444,97343469,92273694,94362255
"40000","Oklahoma","6","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",98249,96875,110752,109655,109867,123689,160128,165242,185502,166398,166022,186200,248764,232087,219491,197844,204638,228037,249289,274825
"40000","Oklahoma","6","SA5N 1/","101","113","        Forestry and logging",17524,17009,19656,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40000","Oklahoma","6","SA5N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40000","Oklahoma","6","SA5N 1/","103","115","        Support activities for agriculture and forestry",79291,78611,89835,88601,88891,100469,132004,145368,168051,154553,156669,174460,223642,208778,204066,192078,190786,207571,223780,"(NA)"
"40000","Oklahoma","6","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",2113465,1940950,2149498,2235454,2105114,3816542,6224518,9291736,12001488,10259515,16578889,7777219,9187983,11335743,13127043,14774303,16016034,11200907,7665649,8099708
"40000","Oklahoma","6","SA5N 1/","201","211","        Oil and gas extraction",1330767,1174416,1304843,1226872,1165683,2726041,4870784,7534961,9631037,7662179,13462084,5537608,6728871,7447488,8957931,10198193,11030985,6716977,4328463,"(NA)"
"40000","Oklahoma","6","SA5N 1/","202","212","        Mining (except oil and gas)",269602,248628,256926,213825,224920,277532,387657,530838,566649,585104,497921,491192,544425,1132855,1119853,1269531,1405407,1690918,1607398,"(NA)"
"40000","Oklahoma","6","SA5N 1/","203","213","        Support activities for mining",513096,517906,587729,794757,714511,812969,966077,1225937,1803802,2012232,2618884,1748419,1914687,2755400,3049259,3306579,3579642,2793012,1729788,"(NA)"
"40000","Oklahoma","6","SA5N 1/","300","22","      Utilities",594398,601626,654098,911527,913755,890787,901581,915859,996335,1177657,1268292,1257421,1246009,1378304,1589129,1592830,1824209,1628048,1566255,1526429
"40000","Oklahoma","6","SA5N 1/","400","23","      Construction",2881627,3073595,3387423,3820089,3799265,3925742,4101725,4415582,4971477,4990021,5456466,5532710,5885014,6263944,6922337,7261800,7395810,7438545,7397464,7347753
"40000","Oklahoma","6","SA5N 1/","401","236","        Construction of buildings",655795,705499,782389,913871,1017038,978168,952526,998988,1105906,1158905,1433830,1655555,1767887,1955079,2092429,1921430,1731666,1686929,1784822,"(NA)"
"40000","Oklahoma","6","SA5N 1/","402","237","        Heavy and civil engineering construction",440150,483180,530989,633437,570959,546488,520011,574191,629433,660476,734081,735584,803010,835015,993435,1356800,1433404,1345395,1166357,"(NA)"
"40000","Oklahoma","6","SA5N 1/","403","238","        Specialty trade contractors",1785682,1884916,2074045,2272781,2211268,2401086,2629188,2842403,3236138,3170640,3288555,3141571,3314117,3473850,3836473,3983570,4230740,4406221,4446285,"(NA)"
"40000","Oklahoma","6","SA5N 1/","500","31-33","      Manufacturing",7126026,7050093,7533863,7870347,7417812,7509081,7972648,9075478,10169607,10317573,11390944,9060776,8625393,8822445,9343067,9929140,10207063,10316962,9586751,9762223
"40000","Oklahoma","6","SA5N 1/","510","321,327-339","        Durable goods manufacturing",4562908,4613719,4953244,5065660,4787412,4737684,4941069,5184007,5682553,5979852,6279524,5375936,5184617,5713701,6519501,6816409,7301484,7272352,6612996,6748586
"40000","Oklahoma","6","SA5N 1/","511","321","          Wood product manufacturing",121756,132208,141803,159288,164206,171188,174392,186511,181318,174821,156518,121320,98607,99164,98851,113154,113630,130495,139017,"(NA)"
"40000","Oklahoma","6","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",336313,348849,380087,377599,375217,390127,412345,427825,447993,458781,461062,401099,392704,387985,407317,422779,447289,483084,487584,"(NA)"
"40000","Oklahoma","6","SA5N 1/","513","331","          Primary metal manufacturing",177687,163077,194275,197691,163840,182432,212868,238240,266332,276131,315586,229311,231867,289140,303406,292185,269655,260845,250583,"(NA)"
"40000","Oklahoma","6","SA5N 1/","514","332","          Fabricated metal product manufacturing",953367,1034958,1096126,1170197,1111677,987824,1029221,1086068,1237224,1311735,1490633,1284112,1221566,1350069,1601103,1682929,1870088,1831344,1574752,"(NA)"
"40000","Oklahoma","6","SA5N 1/","515","333","          Machinery manufacturing",1089057,1068679,1190127,1266037,1125011,1173415,1276968,1420793,1601353,1828924,1957411,1728032,1661533,1939775,2245882,2350954,2571172,2499958,2153179,"(NA)"
"40000","Oklahoma","6","SA5N 1/","516","334","          Computer and electronic product manufacturing",597693,626352,621729,563924,397916,386089,347321,346260,372644,408725,410530,380584,351608,332991,418627,410992,398928,397481,369174,"(NA)"
"40000","Oklahoma","6","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",113624,106546,120296,134275,139184,141617,152871,158632,166030,173443,175915,176117,190582,190837,192803,188961,198401,209493,217075,"(NA)"
"40000","Oklahoma","6","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",622395,590902,644380,602754,727867,718790,685115,626792,605565,502450,463249,332134,315472,323567,348308,351500,396619,"(D)","(D)","(NA)"
"40000","Oklahoma","6","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",272671,250191,264254,290158,249847,264951,310163,321859,395962,447364,446795,407248,430819,508286,596570,689657,714902,"(D)","(D)","(NA)"
"40000","Oklahoma","6","SA5N 1/","521","337","          Furniture and related product manufacturing",114655,119664,113323,109657,105317,100623,106684,111480,114257,103806,106162,66950,59528,72886,82586,84751,91499,101801,103233,"(NA)"
"40000","Oklahoma","6","SA5N 1/","522","339","          Miscellaneous manufacturing",163690,172293,186844,194080,227330,220628,233121,259547,293875,293672,295663,249029,230331,219001,224048,228547,229301,218481,202314,"(NA)"
"40000","Oklahoma","6","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",2563118,2436374,2580619,2804687,2630400,2771397,3031579,3891471,4487054,4337721,5111420,3684840,3440776,3108744,2823566,3112731,2905579,3044610,2973755,3013637
"40000","Oklahoma","6","SA5N 1/","531","311","          Food manufacturing",575036,603194,662879,690421,713791,760717,826198,848941,849826,814931,833691,867350,882933,829424,829874,835762,922720,914665,941872,"(NA)"
"40000","Oklahoma","6","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",87651,91619,98427,110599,98053,93731,103553,115391,123656,133913,146464,143798,147920,143265,143441,141644,150445,158442,161161,"(NA)"
"40000","Oklahoma","6","SA5N 1/","533","313","          Textile mills","(T)","(T)","(T)",3934,3421,2246,3297,3219,4218,4396,4471,4586,5051,5175,6598,6046,4991,4941,4983,"(NA)"
"40000","Oklahoma","6","SA5N 1/","534","314","          Textile product mills",33167,31677,29506,23643,19567,17603,19229,22794,23437,24386,13516,16978,18142,18732,20788,21621,22622,22601,24336,"(NA)"
"40000","Oklahoma","6","SA5N 1/","535","315","          Apparel manufacturing",98644,95597,93654,75155,66251,53568,36664,36974,37153,39879,37290,35083,38923,41454,34913,33564,33884,33775,35388,"(NA)"
"40000","Oklahoma","6","SA5N 1/","536","316","          Leather and allied product manufacturing",12421,12323,11005,10521,8528,8522,7632,8005,7476,13129,13747,12675,12967,15581,16515,17338,18805,18358,15795,"(NA)"
"40000","Oklahoma","6","SA5N 1/","537","322","          Paper manufacturing",173906,183844,193113,189434,191667,190252,194416,201042,193727,196455,194824,194408,188910,199153,207367,217822,228875,236367,232848,"(NA)"
"40000","Oklahoma","6","SA5N 1/","538","323","          Printing and related support activities",219879,216063,218578,218293,199300,187838,175984,172964,172602,172160,162794,146658,150334,140916,125285,120820,122917,117396,122801,"(NA)"
"40000","Oklahoma","6","SA5N 1/","539","324","          Petroleum and coal products manufacturing",419936,271083,305274,490140,308591,453021,768849,1449558,2122999,2049859,2874724,1479201,1176522,746152,527917,773397,386509,483159,392837,"(NA)"
"40000","Oklahoma","6","SA5N 1/","541","325","          Chemical manufacturing",354869,329064,331850,351673,375044,344961,219301,320534,242613,224337,219825,216829,209635,324514,261198,293092,336502,364549,353065,"(NA)"
"40000","Oklahoma","6","SA5N 1/","542","326","          Plastics and rubber products manufacturing",580326,596673,629831,640874,646187,658938,676456,712049,709347,664276,610074,567274,609439,644378,649670,651625,677309,690357,688669,"(NA)"
"40000","Oklahoma","6","SA5N 1/","600","42","      Wholesale trade",2376992,2366453,2559849,2864322,2982961,2914387,3117349,3263765,3577655,3817795,3275567,2475128,2458553,3208762,4531936,4705749,4992380,4927394,4727324,4875485
"40000","Oklahoma","6","SA5N 1/","700","44-45","      Retail trade",4162521,4308545,4620238,4710439,4839484,4975626,5020188,5188671,5558975,5675463,5716578,5832210,6058810,6343338,6742449,6952963,7103608,7202159,7170004,7147406
"40000","Oklahoma","6","SA5N 1/","701","441","        Motor vehicle and parts dealers",861129,907726,946236,1002507,1038363,1104059,1156872,1184398,1211662,1283952,1270593,1184881,1311071,1434815,1580731,1626582,1640534,1613270,1583812,"(NA)"
"40000","Oklahoma","6","SA5N 1/","702","442","        Furniture and home furnishings stores",129925,133738,144354,145155,150019,152273,142607,158131,189318,215052,226139,225269,190840,211745,237300,276553,297554,290673,282046,"(NA)"
"40000","Oklahoma","6","SA5N 1/","703","443","        Electronics and appliance stores",284075,294636,291313,274052,268194,195760,185717,187496,183335,180152,178570,174396,199696,210504,221423,220561,224013,256179,249819,"(NA)"
"40000","Oklahoma","6","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",332084,358427,373969,378871,402177,436469,460825,493340,556433,559026,585835,554607,568224,608026,638638,672883,681402,705925,722415,"(NA)"
"40000","Oklahoma","6","SA5N 1/","705","445","        Food and beverage stores",530561,542305,575571,560970,561890,571893,573904,596123,632027,612219,541060,701938,741367,720282,733397,799657,863594,942909,971878,"(NA)"
"40000","Oklahoma","6","SA5N 1/","706","446","        Health and personal care stores",242337,248863,276067,303628,335584,375069,379957,411686,446578,455203,460066,477462,505861,508269,535918,532264,549919,558003,564953,"(NA)"
"40000","Oklahoma","6","SA5N 1/","707","447","        Gasoline stations",495109,470410,506576,546613,529979,558330,353686,330986,443440,457457,464886,501058,527598,554974,585382,662604,679384,651423,602417,"(NA)"
"40000","Oklahoma","6","SA5N 1/","708","448","        Clothing and clothing accessories stores",193796,190916,207772,202204,205095,200856,269823,263223,294286,232695,234058,225877,234621,236663,257306,268532,267790,277954,275882,"(NA)"
"40000","Oklahoma","6","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",117028,120142,144282,133681,133504,126035,132562,140584,147425,141313,142459,144409,144629,141153,158091,166395,164304,168837,169122,"(NA)"
"40000","Oklahoma","6","SA5N 1/","711","452","        General merchandise stores",642362,689506,777137,788954,842772,909211,946944,1020100,1051627,1106338,1145486,1187190,1180202,1211676,1212114,1139106,1160306,1195299,1218957,"(NA)"
"40000","Oklahoma","6","SA5N 1/","712","453","        Miscellaneous store retailers",249881,264774,284315,276512,276607,252631,308093,309437,289912,317444,344713,333935,327388,351806,369805,386822,388547,374564,354554,"(NA)"
"40000","Oklahoma","6","SA5N 1/","713","454","        Nonstore retailers",84234,87102,92646,97292,95300,93040,109198,93167,112932,114612,122713,121188,127313,153425,212344,201004,186261,167123,174149,"(NA)"
"40000","Oklahoma","6","SA5N 1/","800","48-49","      Transportation and warehousing",2436707,2418311,2558440,2698132,2556315,2652340,2828620,2980893,3309828,3553585,3664571,2861440,2748083,3959661,6119155,10808941,13150860,11673699,10914040,11522278
"40000","Oklahoma","6","SA5N 1/","801","481","        Air transportation",615858,641525,690709,736296,701075,678356,649562,639852,680528,696235,623913,584979,624794,704512,668118,681947,627032,638538,639533,"(NA)"
"40000","Oklahoma","6","SA5N 1/","802","482","        Rail transportation",135865,133542,129854,117258,"(D)",118313,133445,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",213492,207980,"(NA)"
"40000","Oklahoma","6","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)",449,523,419,240,"(D)","(D)",1516,81,"(L)",-94,"(L)","(L)",-61,-285,-798,"(NA)"
"40000","Oklahoma","6","SA5N 1/","804","484","        Truck transportation",1004676,977182,1034385,1080675,1067912,1072001,1117332,1210762,1363906,1407152,1333521,945907,910309,1004741,1557477,1618446,1755666,1748872,1701042,"(NA)"
"40000","Oklahoma","6","SA5N 1/","805","485","        Transit and ground passenger transportation",51812,57788,56530,21199,"(D)",22308,24416,26014,35353,37265,36327,32234,38574,47778,53828,54973,57800,58865,51330,"(NA)"
"40000","Oklahoma","6","SA5N 1/","806","486","        Pipeline transportation",161194,144600,148311,227065,146041,210049,308489,315620,415364,547633,788331,431079,257634,1278750,2869344,7403594,9596949,7868130,7091749,"(NA)"
"40000","Oklahoma","6","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",3610,2340,1043,993,"(D)","(D)",1366,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",5748,3440,"(NA)"
"40000","Oklahoma","6","SA5N 1/","808","488","        Support activities for transportation",207173,192864,207887,189797,190788,240749,261091,280146,299309,325916,350929,357012,392209,428340,457234,462524,449781,449156,463648,"(NA)"
"40000","Oklahoma","6","SA5N 1/","809","492","        Couriers and messengers",136171,147685,154827,"(D)",168178,172199,190584,195719,194491,201790,203713,205261,207016,207998,217369,223181,238999,253289,256751,"(NA)"
"40000","Oklahoma","6","SA5N 1/","811","493","        Warehousing and storage",117149,117844,127619,154166,142343,136799,142289,162915,161078,170512,162099,158262,168867,115560,99762,165387,211388,437894,499365,"(NA)"
"40000","Oklahoma","6","SA5N 1/","900","51","      Information",1288331,1323500,1498643,1721323,1734046,1610018,1674956,1775513,1834730,1863921,1888127,1770824,1619511,1645492,1668605,1757173,1890058,1961729,2051156,1994100
"40000","Oklahoma","6","SA5N 1/","901","511","        Publishing industries (except Internet)",225871,218986,256528,269116,303679,304811,328608,370760,381443,392461,360740,340627,316087,354699,327472,351918,354732,361000,370830,"(NA)"
"40000","Oklahoma","6","SA5N 1/","902","512","        Motion picture and sound recording industries",45745,45586,45068,52123,46197,43407,36846,30569,30768,39113,53012,65733,54966,43855,53871,49318,52808,63208,67861,"(NA)"
"40000","Oklahoma","6","SA5N 1/","903","515","        Broadcasting (except Internet)",241393,248750,266639,372267,368328,325786,346827,391812,417900,373621,429336,349994,282828,249241,313283,411612,492428,594094,666327,"(NA)"
"40000","Oklahoma","6","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)",6960,8036,9939,9641,13171,16679,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"40000","Oklahoma","6","SA5N 1/","905","517","        Telecommunications",659712,662218,760189,819816,798666,746491,783103,801771,815164,933122,926133,893800,831514,872747,833327,784874,828956,786568,786248,"(NA)"
"40000","Oklahoma","6","SA5N 1/","906","518","        Data processing, hosting, and related services",100361,133785,151896,181791,191672,167668,156951,153609,156596,89463,88609,98760,117231,96705,111159,120770,115959,101953,110046,"(NA)"
"40000","Oklahoma","6","SA5N 1/","907","519","        Other information services 9/",11985,10618,13274,19250,17468,11916,12980,13821,16180,36141,30297,21910,16885,28245,29493,38681,45175,54906,49844,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1000","52","      Finance and insurance",2169734,2226839,2386039,2698956,2821590,2958433,3152115,3223464,3423096,3515239,3630022,3817211,3987161,4017339,4195062,4211095,4412309,4219335,4174513,4269017
"40000","Oklahoma","6","SA5N 1/","1001","521","        Monetary Authorities-central bank","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40000","Oklahoma","6","SA5N 1/","1002","522","        Credit intermediation and related activities",926078,956559,1005953,1114687,1184401,1293092,1413886,1427446,1517731,1585950,1684551,1738833,1809224,1780754,1925065,1927615,2056848,2058125,2112757,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",294492,310136,351084,411806,397462,383566,385482,407727,481260,451322,429553,582400,676511,683673,636122,586974,570194,279887,183204,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1004","524","        Insurance carriers and related activities",932509,944235,1011650,1152668,1225227,1265231,1332160,1367831,1411748,1457058,1491466,1481474,1464545,1502697,1626781,1690049,1771842,1874746,1868182,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40000","Oklahoma","6","SA5N 1/","1100","53","      Real estate and rental and leasing",865188,899739,956168,1084841,1134589,1094374,1175634,1311962,1423973,1387616,1564094,1612782,1680453,1889197,2290596,2195083,2089804,2045516,1986088,2060028
"40000","Oklahoma","6","SA5N 1/","1101","531","        Real estate",476971,475860,484174,555076,605726,611764,631058,609269,592898,516847,738846,950760,1057107,1188747,1289551,1243184,1251254,1289325,1298917,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1102","532","        Rental and leasing services",379413,411244,458170,513063,507954,467808,522369,678371,798328,844360,792602,637194,598100,674925,974190,925754,812306,714081,643105,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)",12635,13824,16702,20909,14802,22207,24322,32747,26409,32646,24828,25246,25525,26855,26145,26244,42110,44066,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1200","54","      Professional, scientific, and technical services",2975654,3076241,3330240,3392836,3496343,3560421,3727508,4031223,4395272,4779603,5151527,4961126,5008432,5393423,5758717,5985826,6288563,6588436,6553626,6712339
"40000","Oklahoma","6","SA5N 1/","1300","55","      Management of companies and enterprises",797626,775482,736043,958561,923212,1026043,965900,849589,1125617,1093822,1564348,2192509,2290681,2370023,1282730,1226166,1489070,1796290,1804893,1807189
"40000","Oklahoma","6","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",2100717,2203940,2472506,2650882,2673143,2769575,3032854,3183777,3533046,3721613,3997010,3594365,3739549,3956210,4402014,4507842,4724639,4642022,4374355,4580158
"40000","Oklahoma","6","SA5N 1/","1401","561","        Administrative and support services",2019305,2114186,2381204,2548664,2568327,2660404,2918039,3053014,3388167,3579984,3844705,3459275,3592134,3788452,4201604,4292105,4473766,4416210,4177564,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1402","562","        Waste management and remediation services",81412,89754,91302,102218,104816,109171,114815,130763,144879,141629,152305,135090,147415,167758,200410,215737,250873,225812,196791,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1500","61","      Educational services",367788,410661,443504,471770,523558,534629,581690,602687,639083,663699,690321,743104,766477,800972,854679,867660,918828,899381,935898,916349
"40000","Oklahoma","6","SA5N 1/","1600","62","      Health care and social assistance",5173021,5258446,5583828,5923070,6385473,6728115,7292725,7704855,8249992,8586873,9148193,9556609,10008492,10337178,10700138,11067384,11496557,12083038,12459173,12662695
"40000","Oklahoma","6","SA5N 1/","1601","621","        Ambulatory health care services",2598618,2613289,2800027,3005630,3242663,3355969,3641320,3904199,4191676,4333855,4596504,4697137,4906791,5118348,5222182,5260827,5478491,5868381,6203454,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1602","622","        Hospitals",1495337,1544461,1581037,1663166,1786079,1932198,2117378,2253742,2460899,2622714,2837873,3068313,3205592,3308597,3494600,3719147,3857534,4001546,3962356,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1603","623","        Nursing and residential care facilities",627185,625159,676484,744188,812180,879873,942890,920537,937224,949210,989981,1041455,1096633,1105096,1156996,1171023,1190566,1224130,1259717,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1604","624","        Social assistance",451881,475537,526280,510086,544551,560075,591137,626377,660193,681094,723835,749704,799476,805137,826360,916387,969966,988981,1033646,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1700","71","      Arts, entertainment, and recreation",281884,277974,319219,314234,342894,363140,391819,379673,447967,350953,384799,435616,461514,471644,516478,530803,605859,643459,695593,622644
"40000","Oklahoma","6","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",130212,120294,135143,151013,164130,177767,170410,159817,212464,141510,123304,165502,178649,177507,205898,202474,275302,294560,315923,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)",10275,11277,11450,13473,14613,16817,16479,18186,19684,21627,22178,23921,28694,31858,35210,39950,43550,48562,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",142222,147405,172799,151771,165291,170760,204592,203377,217317,189759,239868,247936,258944,265443,278722,293119,290607,305349,331108,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1800","72","      Accommodation and food services",1936074,1986282,2187891,2173352,2268918,2434235,2655992,2712275,2952211,3008174,3293674,3538555,3243900,3074151,3163621,3334273,3578666,3730861,3778392,3865620
"40000","Oklahoma","6","SA5N 1/","1801","721","        Accommodation",191217,202436,221755,220314,207707,207941,223262,229035,231713,241430,263414,256762,272961,295002,318337,416520,425900,439056,426623,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1802","722","        Food services and drinking places",1744857,1783846,1966136,1953038,2061211,2226294,2432730,2483240,2720498,2766744,3030260,3281793,2970939,2779149,2845284,2917753,3152766,3291805,3351769,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1900","81","      Other services (except public administration)",2476239,2465788,2678666,2657767,2915109,2870786,2968043,3080817,3315131,3369458,3344121,3323062,3421973,3492278,3790697,3818740,4042489,4117651,4183231,4316009
"40000","Oklahoma","6","SA5N 1/","1901","811","        Repair and maintenance",797431,785892,861303,828908,903255,849834,861750,925328,1023066,1041302,1009997,950818,1015271,1072902,1232050,1233282,1282515,1270267,1263646,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1902","812","        Personal and laundry services",714556,704986,755711,733463,810900,802349,841557,935306,1010464,967215,881466,884362,908544,923689,1000871,993255,1053080,1079841,1115892,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",822446,845851,924469,969014,1080805,1090635,1133835,1093431,1150706,1224955,1315338,1368370,1393419,1385050,1447536,1478799,1576915,1634710,1678632,"(NA)"
"40000","Oklahoma","6","SA5N 1/","1904","814","        Private households",141806,129059,137183,126382,120149,127968,130901,126752,130895,135986,137320,119512,104739,110637,110240,113404,129979,132833,125061,"(NA)"
