"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"42000","Pennsylvania","2","SA5 1/","47","...","  Plus: Personal current transfer receipts",1802794,1871442,1922374,2183247,2166620,2244931,2258772,2369841,2575081,3067982,3511885,3992258,4913987,5774880,6526814,7304548,8539418,10827570,12030160,12782592,13722035,15451543,17710601,19936594,22831402,24688193,24849140,26001426,27419488,28046389,29546905,31426335,34293004,39607289,42155256,44371294,45435941,47453209,50402439,51500749,52229089,54578560,57913637,61885700
"42000","Pennsylvania","2","SA5 1/","50","...","  Wages and salaries",16173410,17060844,17718808,17753825,18592678,19233484,20539012,22069892,24139795,25577795,27790305,30357033,32144348,33503376,36396877,40020341,43492107,45533186,49339840,53549103,59060320,65035319,69778363,74897159,76486821,78815808,84930838,89666307,94611155,102111463,110242677,116804300,123198183,126114149,132610854,136841782,142194189,148313207,155293512,164911456,175755250,184861731,195893879,201372357
"42000","Pennsylvania","2","SA5 1/","60","...","  Supplements to wages and salaries",1567695,1764832,1928718,1977770,2128195,2238114,2422489,2591056,3025749,3214450,3398834,3990007,4279237,4702062,5432185,6131790,6840265,7843754,8576908,9924613,11263290,12842241,14014145,15502319,16264383,17307476,18878972,20338573,21786917,23364341,25166475,27456248,29254993,31104466,34620903,36411157,37687087,37584651,38069268,38919707,40271840,43121273,46591860,49859235
"42000","Pennsylvania","2","SA5 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",1063900,1125849,1196493,1231470,1297294,1350333,1502522,1635704,1803037,1943730,2141074,2457439,2688569,2967311,3403237,3544388,3923973,4845036,5168428,6151759,6925386,7925415,8831210,9603753,10184058,10854186,11467198,12633724,13709765,14873422,15810770,17804251,19038372,20550990,23407755,24552815,25129500,24702083,25001521,25303325,26126412,28488094,31211033,34035190
"42000","Pennsylvania","2","SA5 1/","62","...","    Employer contributions for government social insurance",503795,638983,732225,746300,830901,887781,919967,955352,1222712,1270720,1257760,1532568,1590668,1734751,2028948,2587402,2916292,2998718,3408480,3772854,4337904,4916826,5182935,5898566,6080325,6453290,7411774,7704849,8077152,8490919,9355705,9651997,10216621,10553476,11213148,11858342,12557587,12882568,13067747,13616382,14145428,14633179,15380827,15824045
"42000","Pennsylvania","2","SA5 1/","70","...","  Proprietors' income 8/",2564382,2618392,2634714,2747203,2790273,2880612,3157527,3324639,3550561,3816958,3996617,4186567,4203132,4327962,4659499,5107553,5287509,5638931,6490979,7398818,8333855,8918285,8232918,8565634,8476366,9189775,11119505,11689712,11783148,12751710,15511073,16996549,17719823,17779801,19564295,20788864,21632020,22708966,24020012,25146569,26165245,27815760,29491587,31335459
"42000","Pennsylvania","2","SA5 1/","71","...","    Farm proprietors' income",263153,171248,215536,218100,134828,174350,181886,190491,176945,262806,218811,276329,277566,231399,238198,338578,283725,237865,292306,241130,296722,413123,186131,405664,306972,108812,589315,576911,627625,616791,443390,674091,621291,355127,833832,623428,521428,193706,656390,283312,421268,386311,612424,506024
"42000","Pennsylvania","2","SA5 1/","72","...","    Nonfarm proprietors' income",2301229,2447144,2419178,2529103,2655445,2706262,2975641,3134148,3373616,3554152,3777806,3910238,3925566,4096563,4421301,4768975,5003784,5401066,6198673,7157688,8037133,8505162,8046787,8159970,8169394,9080963,10530190,11112801,11155523,12134919,15067683,16322458,17098532,17424674,18730463,20165436,21110592,22515260,23363622,24863257,25743977,27429449,28879163,30829435
"42000","Pennsylvania","2","SA5 1/","81","[01-02]","  Farm earnings",342128,253511,298490,302229,218763,261188,268844,278300,265518,359396,313642,371539,386868,335081,347005,484689,463241,424781,516732,468527,506375,641632,423660,634872,563550,360518,847884,846177,885596,882763,742751,997867,1002478,734437,1202180,1029691,921061,641696,1117881,766828,895573,818685,1105801,1011296
"42000","Pennsylvania","2","SA5 1/","82","...","  Nonfarm earnings",19963359,21190557,21983750,22176569,23292383,24091022,25850184,27707287,30450587,32249807,34872114,38162068,40239849,42198319,46141556,50774995,55156640,58591090,63890995,70404007,78151090,86154213,91601766,98330240,100664020,104952541,114081431,120848415,127295624,137344751,150177474,160259230,169170521,174263979,185593872,193012112,200592235,207965128,216264911,228210904,241296762,254980079,270871525,281555755
"42000","Pennsylvania","2","SA5 1/","90","...","    Private nonfarm earnings",17675453,18816584,19471577,19491065,20479836,21153346,22703901,24306830,26650811,28022651,30213474,32934125,34397118,35771438,38997776,43022808,46907871,49335953,54143112,60043190,66900417,74121709,78633557,84272875,85727812,89149417,97255020,102858152,108656640,117473575,129121593,137620225,144878114,148478479,157944947,164166982,170729043,177301871,184685633,195803097,207917403,220017605,233861538,242262469
"42000","Pennsylvania","2","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",43626,42735,43004,45067,51451,51095,58354,63479,67410,72173,82476,97425,99708,116775,131145,147023,160051,172736,190827,179300,218632,258995,290594,308074,335782,374795,426385,440006,479165,606722,652279,688959,768194,818820,852401,879141,897696,903652,933818,992979,1056788,1171319,1277949,1436952
"42000","Pennsylvania","2","SA5 1/","110","07","        Agricultural services",42453,41720,41939,43949,50273,49906,56915,61851,65470,69652,79706,94758,95583,112868,126430,141073,152787,164181,180345,171662,209280,246893,276601,293108,330748,352824,393302,407502,439717,589191,628867,672139,748745,796339,831053,854154,860270,878450,919651,974263,1021093,1127552,1235336,"(NA)"
"42000","Pennsylvania","2","SA5 1/","120","...","        Forestry and fishing",1173,1015,1065,1118,1178,1189,1439,1628,1940,2521,2770,2667,4125,3907,4715,5950,7264,8555,10482,7638,9352,12102,13993,14966,5034,21971,33083,32504,39448,17531,23412,16820,19449,22481,21348,24987,37426,25202,14167,18716,35695,43767,42613,"(NA)"
"42000","Pennsylvania","2","SA5 1/","121","08","          Forestry",733,576,688,735,731,772,848,862,948,1317,1542,1459,2099,2559,3453,4130,4460,4630,6337,3635,4281,4921,6207,7852,1356,16473,28159,19617,15586,2328,9436,10136,15415,18049,15780,19119,30986,18795,7744,11678,28130,35333,33478,"(NA)"
"42000","Pennsylvania","2","SA5 1/","122","...","          Fishing",440,439,377,383,447,417,591,766,992,1204,1228,1208,2026,1348,1262,1820,2804,3925,4145,4003,5071,7181,7786,7114,3678,5498,4924,12887,23862,15203,13976,6684,4034,4432,5568,5868,6440,6407,6423,7038,7565,8434,9135,"(NA)"
"42000","Pennsylvania","2","SA5 1/","200","B","      Mining",429989,404525,379115,340969,336516,343982,362225,368488,371216,392623,398022,427855,488892,478519,567906,641820,873917,1131830,1201554,1527225,1581016,1827701,1889906,1964036,2046003,1671834,1836218,1809554,911051,764685,1968916,1631230,1672585,1724246,1646243,1552387,1528427,1465114,1553154,1644431,1689276,1649264,1562034,1739661
"42000","Pennsylvania","2","SA5 1/","210","10","        Metal mining",10624,9238,11046,13248,12866,13019,14246,14163,14532,15565,16198,16188,17090,17209,19439,18474,19426,21356,22280,22310,11892,10238,7196,8284,7088,5609,-2268,-1671,2331,2746,4584,2475,0,-572,-704,-689,"(L)",413,262,281,"(D)","(D)",1670,"(NA)"
"42000","Pennsylvania","2","SA5 1/","220","12","        Coal mining",353850,328211,298359,261026,255118,258758,274476,279293,283462,291118,283480,316310,372656,376119,435138,491298,653964,868527,912412,1203952,1291619,1489336,1373186,1377965,1469573,1296359,1378630,1248034,627124,315756,1597244,1197630,1223900,1361118,1278554,1162355,1130147,1071394,1080032,1092857,1119663,1051407,874770,"(NA)"
"42000","Pennsylvania","2","SA5 1/","230","13","        Oil and gas extraction",26857,26062,25607,24760,24590,27308,25575,27028,23252,35575,50710,46197,43103,28824,55103,67679,125688,168733,191818,221005,187714,229934,408158,477657,469409,264426,343536,424487,156474,298653,179692,214080,204446,139116,137696,157395,151249,143452,189835,250553,"(D)","(D)",357383,"(NA)"
"42000","Pennsylvania","2","SA5 1/","240","14","        Nonmetallic minerals, except fuels",38658,41014,44103,41935,43942,44897,47928,48004,49970,50365,47634,49160,56043,56367,58226,64369,74839,73214,75044,79958,89791,98193,101366,100130,99933,105440,116320,138704,125122,147530,187396,217045,244239,224584,230697,233326,247073,249855,283025,300740,319207,319998,328211,"(NA)"
"42000","Pennsylvania","2","SA5 1/","300","C","      Construction",1136661,1207470,1201930,1188445,1252202,1327595,1442924,1618118,1850767,1964963,2225392,2510677,2623872,2798906,3122281,3429732,3651285,3563959,3859638,4109585,4651663,5047980,5262007,5280390,5348183,5656068,6283091,6838277,7919612,8962633,10016348,10570161,10846441,10243037,10614305,10817042,11450077,11434984,11844865,12542413,13252475,14861729,16261187,17259599
"42000","Pennsylvania","2","SA5 1/","310","15","        General building contractors",338813,359229,328168,321211,337425,347159,379518,437348,491774,521066,597493,675752,701093,750153,817222,953199,1008908,854896,944465,1038442,1222390,1342691,1237556,1200190,1154130,1295946,1514540,1657724,2018121,2315128,2679447,2704555,2684114,2435593,2594437,2635069,2671274,2606149,2695755,2916424,2932556,3317250,3642071,"(NA)"
"42000","Pennsylvania","2","SA5 1/","320","16","        Heavy construction contractors",183708,197815,202625,186904,222482,228267,252432,287956,345639,368958,433414,471167,508147,511654,550865,557561,621737,706715,742417,769219,802858,870978,1047712,1104998,1175085,1214189,1127875,1104660,1284460,1421716,1477173,1490261,1342186,1250241,1356024,1227590,1297193,1283880,1228114,1308883,1396025,1473706,1585232,"(NA)"
"42000","Pennsylvania","2","SA5 1/","330","17","        Special trade contractors",614140,650426,671137,680330,692295,752169,810974,892814,1013354,1074939,1194485,1363758,1414632,1537099,1754194,1918972,2020640,2002348,2172756,2301924,2626415,2834311,2976739,2975202,3018968,3145933,3640676,4075893,4617031,5225789,5859728,6375345,6820141,6557203,6663844,6954383,7481610,7544955,7920996,8317106,8923894,10070773,11033884,"(NA)"
"42000","Pennsylvania","2","SA5 1/","400","D","      Manufacturing",7588369,8213947,8646004,8446337,8979909,9198100,9903326,10610212,11728599,12004505,12776329,13805477,13942792,13963925,15109690,16824958,18466039,18722688,20193672,22933020,25347914,28310427,29274538,31478815,30017245,29567779,31701505,32343214,32586467,34093995,36523030,37827524,38237365,38329996,40176101,41305915,42915682,43941408,44738710,46694482,47885249,49492573,51230110,51153124
"42000","Pennsylvania","2","SA5 1/","410","...","        Durable goods manufacturing",4846884,5246651,5578008,5366602,5743712,5898005,6447399,6987815,7817243,7982341,8429912,9121678,9128559,9014399,9842019,11178851,12544101,12657287,13547207,15103160,16668645,18878878,19874633,21288685,19560051,18548133,20050025,20237946,19977881,20873336,22356187,22992423,22623481,22321380,23396646,24034466,25092558,25562091,25985815,27029991,27680413,28524168,29088015,28765420
"42000","Pennsylvania","2","SA5 1/","413","24","          Lumber and wood products",70864,81611,79871,72156,78080,82893,86552,95739,101700,100889,106424,111164,111210,120755,135170,160470,163252,204281,244300,284775,325128,377899,368605,392283,363678,429190,509922,575740,693476,791190,897329,943851,905115,913043,974522,1028339,1101430,1108419,1140437,1218622,1227604,1348975,1397064,"(NA)"
"42000","Pennsylvania","2","SA5 1/","417","25","          Furniture and fixtures",104658,120151,118434,114147,118658,124899,137069,148702,165695,170924,187053,210687,208881,206997,234254,262009,269482,201722,215913,243020,277335,280413,315129,340253,360675,390538,448206,479574,501923,545497,579766,598716,569728,544315,558570,576713,588074,590461,622690,669869,701318,719993,800956,"(NA)"
"42000","Pennsylvania","2","SA5 1/","420","32","          Stone, clay, and glass products",376430,418604,421459,400379,414022,420503,451585,475746,519064,519207,543529,596784,619565,647669,706169,796797,866961,866960,957929,1065547,1196344,1321391,1354161,1404897,1375968,1385980,1459312,1509891,1543780,1620367,1689677,1743701,1707250,1670653,1745908,1808633,1847510,1857188,1906720,1925557,1992005,2000949,2079863,"(NA)"
"42000","Pennsylvania","2","SA5 1/","423","33","          Primary metal industries",1664315,1767238,1924660,1779299,1881768,1903304,2126156,2294411,2471840,2418953,2576216,2671547,2688160,2629781,2921527,3372191,3948026,3833669,4028160,4495116,4929484,5654782,5770937,6224727,5072583,4324297,4329818,3927909,3531016,3738064,4143179,4433252,4420369,4094105,4346723,4196761,4376764,4343647,4345864,4393798,4236509,4318047,4210780,"(NA)"
"42000","Pennsylvania","2","SA5 1/","426","34","          Fabricated metal products",634255,656979,675876,642558,686808,714850,764182,823674,931342,945724,998556,1099231,1112707,1102170,1166153,1333015,1545553,1672447,1848158,1941680,2097906,2390314,2561858,2676819,2543998,2401858,2653816,2754833,2867746,2990262,3160345,3244075,3212051,3224720,3388929,3473794,3529514,3655009,3753888,3963450,3990639,4059263,4289019,"(NA)"
"42000","Pennsylvania","2","SA5 1/","429","35","          Industrial machinery and equipment",668796,731675,795758,786522,848716,879706,932822,1014539,1145052,1211934,1250478,1423888,1427021,1395111,1508413,1703549,1943617,2128484,2236369,2469589,2706836,3004704,3310839,3599966,3470455,3138621,3542635,3726291,3538830,3761995,4147164,4349030,4370032,4349204,4298794,4577991,4894443,4911882,5097123,5330045,5545448,5561722,5558938,"(NA)"
"42000","Pennsylvania","2","SA5 1/","432","36","          Electronic and other electric equipment",665202,774176,810141,880480,935320,936512,993592,1068040,1240235,1322965,1369446,1492798,1521973,1493392,1596911,1796595,1911876,1800615,1950051,2021755,2192560,2444846,2662190,2831066,2847566,2883468,3099864,3119984,3075900,3113663,3005966,3109392,2903949,2868722,3065286,3238428,3375581,3406525,3433437,3677545,3860248,4277616,4507472,"(NA)"
"42000","Pennsylvania","2","SA5 1/","435","371","          Motor vehicles and equipment",100542,132007,113338,105071,115731,123655,141526,178795,191756,184970,222137,260865,242414,264329,301552,342251,363190,368307,407529,538893,615071,771145,753899,844716,775641,870275,1059476,1036897,987204,1000748,1082920,806847,711568,688883,795443,799895,840743,845602,821455,854475,856809,917700,935699,"(NA)"
"42000","Pennsylvania","2","SA5 1/","438","372-379","          Other transportation equipment",220577,218510,251421,231943,271953,306362,360937,387127,476875,489624,499744,534425,505566,493072,526340,616948,677348,728346,746635,976090,1154613,1315570,1457725,1513313,1310927,1237711,1326083,1407655,1494157,1543102,1554329,1629142,1597655,1712007,1809532,1901725,2045718,2180735,2137595,2224826,2356786,2376182,2334407,"(NA)"
"42000","Pennsylvania","2","SA5 1/","441","38","          Instruments and related products",151018,169538,185131,180741,199608,209757,228409,250036,292956,301198,314909,342828,351558,331837,374555,398287,453662,478363,509562,592863,674454,807473,881416,982301,989578,996488,1097719,1135116,1145364,1132718,1404215,1416041,1496968,1531662,1631428,1598037,1621934,1706490,1723136,1720323,1845047,1919877,2017472,"(NA)"
"42000","Pennsylvania","2","SA5 1/","444","39","          Miscellaneous manufacturing industries",137895,145061,156376,157872,170028,173865,188311,201356,213904,229263,253682,266321,248810,257373,292368,316036,328664,374093,402601,473832,498914,510341,437874,478344,448982,489707,523174,564056,598485,635730,691297,718376,728796,724066,781511,834150,870847,956133,1003470,1051481,1068000,1023844,956345,"(NA)"
"42000","Pennsylvania","2","SA5 1/","447","...","          Ordnance 9/",52332,31101,45543,15434,23020,21699,36258,49650,66824,86690,107738,111140,90694,71913,78607,80703,72470,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"42000","Pennsylvania","2","SA5 1/","450","...","        Nondurable goods manufacturing",2741485,2967296,3067996,3079735,3236197,3300095,3455927,3622397,3911356,4022164,4346417,4683799,4814233,4949526,5267671,5646107,5921938,6065401,6646465,7829860,8679269,9431549,9399905,10190130,10457194,11019646,11651480,12105268,12608586,13220659,14166843,14835101,15613884,16008616,16779455,17271449,17823124,18379317,18752895,19664491,20204836,20968405,22142095,22387704
"42000","Pennsylvania","2","SA5 1/","453","20","          Food and kindred products",549331,608163,641309,644978,658185,669664,703431,718167,762106,785838,822136,880913,931903,983870,1026398,1059977,1128346,1220108,1341171,1451905,1565628,1703681,1815225,1944255,2029050,2097775,2183542,2310344,2396998,2522686,2649481,2798552,2888263,3012445,3189680,3309439,3355259,3331851,3388059,3472979,3613692,3768039,3926657,"(NA)"
"42000","Pennsylvania","2","SA5 1/","456","21","          Tobacco products",43664,46792,49714,44052,44196,43883,54731,51362,50144,49903,52056,49997,52553,50301,49006,49880,49856,46021,39605,40440,47774,45701,45668,49515,46492,44524,48235,47951,47104,32690,30980,33737,33141,31233,31004,30533,33540,32756,42070,44304,51508,57116,73201,"(NA)"
"42000","Pennsylvania","2","SA5 1/","459","22","          Textile mill products",292657,311152,299225,295576,309389,309057,324665,344737,365646,362093,401414,428347,421713,430833,462769,501629,498566,460361,500950,542661,597138,608446,606167,640638,607289,625305,617538,580840,607871,662720,688350,687835,671133,654984,658911,678308,691302,691424,695498,686254,686790,674095,656770,"(NA)"
"42000","Pennsylvania","2","SA5 1/","462","23","          Apparel and other textile products",494188,541651,560631,561883,607634,627666,660380,703398,751188,778501,870225,925926,898670,912757,966186,1041396,1014029,970009,1070405,1333034,1547544,1654780,1367205,1460803,1410967,1501264,1571168,1464913,1422799,1388189,1395244,1399531,1322115,1288457,1325732,1272606,1209823,1129054,1038138,1021684,1003342,955854,946047,"(NA)"
"42000","Pennsylvania","2","SA5 1/","465","26","          Paper and allied products",214427,235969,243983,250550,269211,281410,296804,309854,344419,348114,377408,426627,455072,473314,500016,535810,572084,571981,650843,742562,820691,908111,963148,1052023,1104291,1168758,1256739,1312343,1393197,1457131,1530355,1583342,1637267,1641935,1726489,1778355,1792392,1793017,1735785,1760342,1758365,1787533,1866125,"(NA)"
"42000","Pennsylvania","2","SA5 1/","468","27","          Printing and publishing",366108,390028,413693,418736,428526,436533,452773,469194,510805,546092,581179,609852,627857,647078,700576,770289,801879,858164,916463,1072357,1231485,1350608,1356700,1486543,1573562,1700564,1825622,2011551,2179746,2324569,2511364,2645999,2798382,2851426,2959413,3037587,3118554,3169052,3246188,3396220,3463849,3574432,3624230,"(NA)"
"42000","Pennsylvania","2","SA5 1/","471","28","          Chemicals and allied products",335166,364986,394064,402122,422639,440699,446805,479697,542736,557016,595036,644445,684035,682803,732232,800423,902626,960049,1060375,1410572,1492654,1642751,1700560,1869536,1958899,2169797,2334428,2553409,2762641,2921555,3385017,3573663,4055781,4253784,4495948,4661199,5012349,5565741,5939606,6465585,6500326,7139622,7761234,"(NA)"
"42000","Pennsylvania","2","SA5 1/","474","29","          Petroleum and coal products",225315,217417,214463,209168,220116,210633,215759,215829,220985,230207,235128,260053,266399,272687,294511,302097,332788,395067,401548,457737,506050,569731,618430,706837,757924,717574,682966,693406,603589,607646,584300,616161,664034,702914,689817,695039,730512,751360,708661,747056,832174,680103,690025,"(NA)"
"42000","Pennsylvania","2","SA5 1/","477","30","          Rubber and miscellaneous plastics products",111987,130804,131232,132532,149015,150824,164066,192132,217133,219301,254803,302083,317807,337491,374643,422342,464156,429655,486706,594295,680243,757196,733822,768294,768562,796197,932378,947638,1010917,1107305,1185662,1283490,1327919,1371224,1511819,1601067,1698679,1751487,1791494,1886317,2105031,2146017,2403307,"(NA)"
"42000","Pennsylvania","2","SA5 1/","480","31","          Leather and leather products",108642,120334,119682,120138,127286,129726,136513,138027,146194,145099,157032,155556,158224,158392,161334,162264,157608,153986,178399,184297,190062,190544,192980,211686,200158,197888,198864,182873,183724,196168,206090,212791,215849,200214,190642,207316,180714,163575,167396,183750,189759,185594,194499,"(NA)"
"42000","Pennsylvania","2","SA5 1/","500","E","      Transportation and public utilities",1721510,1793425,1835302,1855403,1901059,1966175,2089399,2192958,2317698,2417718,2581358,2749289,2983831,3237884,3624100,3939285,4298226,4446612,5022981,5583522,6161757,6850365,7021513,7473323,7597124,7716222,8251792,8558084,9145733,9540840,10079798,10672588,11358245,11596897,12533956,13115121,13671974,13902616,14384237,14714755,15606977,16973594,18072093,18713022
"42000","Pennsylvania","2","SA5 1/","510","40","        Railroad transportation",542825,554338,548054,518805,491746,490830,513795,530132,524147,526591,532817,557773,610106,649577,686041,764939,853262,859390,1000250,1129970,1204153,1335846,1260292,1160334,958427,823869,894408,953098,1025528,1070249,959549,925449,851091,844355,942430,921611,925148,871337,845630,815490,"(D)","(D)",839334,"(NA)"
"42000","Pennsylvania","2","SA5 1/","520","42","        Trucking and warehousing",345277,376345,395209,402584,439912,469983,515344,558830,604617,622010,693792,749145,789983,897408,1029591,1166603,1253882,1213343,1393190,1525313,1721882,1897687,1908416,2008628,1938389,1961893,2196649,2244476,2395983,2552370,2599694,2794803,2900075,2958016,3026849,3142819,3344395,3498544,3709682,4102924,4362169,4635156,5142232,"(NA)"
"42000","Pennsylvania","2","SA5 1/","530","44","        Water transportation",73576,76051,76857,77584,84132,89219,93677,94415,101625,105866,109553,111177,113075,120792,128320,132231,151449,155836,168047,194252,233733,267599,292599,305756,310218,295516,259116,230550,217044,235889,221542,227583,243656,305063,289860,281483,261645,238062,220390,214529,199570,196176,181214,"(NA)"
"42000","Pennsylvania","2","SA5 1/","540","41, 45-47","        Other transportation",170276,178866,180471,187083,195232,203951,203122,215868,236519,248926,263166,252253,272270,279571,310620,320727,362306,384705,424789,519614,585536,663798,681686,765964,839127,889852,985487,1082363,1189719,1278270,1665561,1810670,2287019,2487301,2702523,2911947,3106461,3133155,3308626,3440398,"(D)","(D)",4166927,"(NA)"
"42000","Pennsylvania","2","SA5 1/","541","41","          Local and interurban passenger transit",129717,132059,132265,132731,136712,138329,129197,131649,136127,150750,149995,121051,118317,121224,124310,116458,133489,144655,163141,186689,199324,226877,256104,268859,300217,313933,357903,369644,405334,424411,440093,464898,499814,555004,579402,622400,660689,687495,745033,801526,826112,921745,971424,"(NA)"
"42000","Pennsylvania","2","SA5 1/","542","45","          Transportation by air",13454,15775,17452,19599,21464,24368,30336,34555,41032,50603,61174,77657,94836,98588,119181,128446,129162,133768,151502,174890,195957,234078,271561,301008,324891,350688,377672,429030,466235,520366,838596,912503,1329847,1481022,1619791,1760737,1909334,1889409,2014265,2037273,2095674,2325124,2449701,"(NA)"
"42000","Pennsylvania","2","SA5 1/","543","46","          Pipelines, except natural gas",7677,7811,8107,7738,7506,7517,7680,7477,7389,8183,8611,9511,9438,9006,9333,9331,10462,13542,14652,16293,17647,18579,20267,21773,24569,27732,27576,29448,29547,33555,35001,35522,37105,38197,39183,37803,39471,41164,44568,44309,"(D)","(D)",60132,"(NA)"
"42000","Pennsylvania","2","SA5 1/","544","47","          Transportation services",19428,23221,22647,27015,29550,33737,35909,42187,51971,39390,43386,44034,49679,50753,57796,66492,89193,92740,95494,141742,172608,184264,133754,174324,189450,197499,222336,254241,288603,299938,351871,397747,420253,413078,464147,491007,496967,515087,504760,557290,563157,613321,685670,"(NA)"
"42000","Pennsylvania","2","SA5 1/","560","48","        Communications",261071,271905,282860,296147,302486,306714,333129,355799,389696,413342,438225,486923,548017,594338,697548,738647,803780,866714,961394,1042722,1141171,1276576,1407860,1568685,1715014,1833158,1871201,1779726,1847237,1873571,2019943,2200452,2179875,1989953,2402377,2562193,2662815,2894441,3035858,2971660,3304795,3670075,3970150,"(NA)"
