"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"15000","Hawaii","8","SA5 1/","47","...","  Plus: Personal current transfer receipts",42027,45651,48062,58700,67049,69720,70279,81136,95099,120576,139898,159844,206557,270214,322520,369707,444414,577340,675267,708266,760581,839867,964953,1134149,1229215,1351330,1425165,1510726,1574075,1629448,1746431,1937022,2097788,2304017,2675514,2930443,3172009,3587117,3679587,3693737,3766251,3922182,4130169,4450134
"15000","Hawaii","8","SA5 1/","50","...","  Wages and salaries",846735,951104,1076199,1157992,1230951,1320406,1440726,1574843,1730399,1868210,2118668,2427859,2778630,2935296,3188460,3551052,3890840,4240611,4533106,4874342,5422253,6010042,6683532,7182294,7605755,8084545,8593972,9159852,9763673,10666456,11767357,12997873,14404760,15296012,16257213,16515923,16666378,16680133,16718142,17215868,17621036,18185436,19173030,19831092
"15000","Hawaii","8","SA5 1/","60","...","  Supplements to wages and salaries",135165,139880,144710,160173,172092,196260,217979,243978,269479,291001,335021,382997,452420,513970,583789,657633,726988,860972,931977,1020121,1145779,1290414,1466726,1638694,1789639,1966026,2157595,2310199,2498862,2610601,2843362,3156525,3477023,3777416,4164193,4237568,4299376,4190753,4044329,4061078,4120310,4238715,4500782,4803998
"15000","Hawaii","8","SA5 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",113336,115049,116180,129258,139103,155054,171960,196785,209573,222121,253158,280980,332484,378923,424712,459040,500620,607453,650603,719827,804714,891267,1028204,1140632,1272834,1394279,1521624,1635919,1769920,1821866,1946911,2173654,2342980,2559788,2855147,2909168,2963009,2877915,2736380,2735531,2792917,2885389,3070357,3297837
"15000","Hawaii","8","SA5 1/","62","...","    Employer contributions for government social insurance",21829,24831,28530,30915,32989,41206,46019,47193,59906,68880,81863,102017,119936,135047,159077,198593,226368,253519,281374,300294,341065,399147,438522,498062,516805,571747,635971,674280,728942,788735,896451,982871,1134043,1217628,1309046,1328400,1336367,1312838,1307949,1325547,1327393,1353326,1430425,1506161
"15000","Hawaii","8","SA5 1/","70","...","  Proprietors' income 8/",125450,134755,140016,141010,148102,152109,156834,161470,174199,181119,207032,234531,244353,265556,309711,314146,511543,395699,447626,518842,507839,657300,860863,704782,756287,957098,940279,1002370,1097930,1174187,1473761,1701323,1918552,1944941,2012301,2203103,2192938,2295310,2370627,2500596,2419043,2694544,3029796,3474756
"15000","Hawaii","8","SA5 1/","71","...","    Farm proprietors' income",11600,13044,19318,12204,13621,16604,13541,13644,13474,11345,30191,31319,33623,39154,39758,27942,213647,68937,33230,38373,30590,47082,225717,59212,72468,180854,72407,50904,93327,74114,67236,50684,63500,36606,20718,21205,16031,24652,19866,36106,38283,43843,40387,39138
"15000","Hawaii","8","SA5 1/","72","...","    Nonfarm proprietors' income",113850,121711,120698,128806,134481,135505,143293,147826,160725,169774,176841,203212,210730,226402,269953,286204,297896,326762,414396,480469,477249,610218,635146,645570,683819,776244,867872,951466,1004603,1100073,1406525,1650639,1855052,1908335,1991583,2181898,2176907,2270658,2350761,2464490,2380760,2650701,2989409,3435618
"15000","Hawaii","8","SA5 1/","81","[01-02]","  Farm earnings",64190,73241,81585,75086,78713,87667,88627,91118,95120,98404,117423,119275,133088,130561,131240,138176,340102,201644,172929,184111,167987,193498,374157,198814,234423,338398,239151,221995,256020,239267,262184,248311,260483,231834,218595,215919,209919,199410,195326,204858,218855,246231,241591,236703
"15000","Hawaii","8","SA5 1/","82","...","  Nonfarm earnings",1043160,1152498,1279340,1384089,1472432,1581108,1726912,1889173,2078957,2241926,2543298,2926112,3342315,3584261,3950720,4384655,4789269,5295638,5739780,6229194,6907884,7764258,8636964,9326956,9917258,10669271,11452695,12250426,13104445,14211977,15822296,17607410,19539852,20786535,22215112,22740675,22948773,22966786,22937772,23572684,23941534,24872464,26462017,27873143
"15000","Hawaii","8","SA5 1/","90","...","    Private nonfarm earnings",592657,674078,754451,810151,843191,886669,971074,1066063,1189287,1274379,1452976,1736339,1983553,2093347,2314687,2617142,2862602,3183300,3486459,3848324,4345734,5075283,5641909,6074304,6338709,6868268,7387952,7953214,8679987,9633223,10925932,12395097,14003370,14874164,15838592,16315321,16401336,16438060,16578879,16908425,17116407,17704680,19073275,20129190
"15000","Hawaii","8","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",3859,3925,4154,5173,6011,5574,6090,6951,7228,7412,7906,9420,11386,12367,14561,15821,17092,16766,22127,24109,28793,36151,43469,45863,41018,45638,53570,52034,64594,81732,92812,102701,120918,145920,147705,149184,142535,145231,141815,142547,131801,138684,144735,154783
"15000","Hawaii","8","SA5 1/","110","07","        Agricultural services",2057,2239,2632,3487,4288,4046,4378,4910,5303,5424,5711,7222,8588,9187,10946,12033,13150,13069,16029,17184,22177,28182,34312,36511,35653,39546,46230,44472,50256,62094,72379,80597,98766,126962,131786,132073,125195,124400,118615,113419,104969,111090,118671,"(NA)"
"15000","Hawaii","8","SA5 1/","120","...","        Forestry and fishing",1802,1686,1522,1686,1723,1528,1712,2041,1925,1988,2195,2198,2798,3180,3615,3788,3942,3697,6098,6925,6616,7969,9157,9352,5365,6092,7340,7562,14338,19638,20433,22104,22152,18958,15919,17111,17340,20831,23200,29128,26832,27594,26064,"(NA)"
"15000","Hawaii","8","SA5 1/","121","08","          Forestry","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",77,70,51,118,62,74,126,296,321,"(L)",131,148,93,128,"(L)",68,100,99,306,415,424,529,"(D)","(L)",515,1064,"(D)","(D)","(NA)"
"15000","Hawaii","8","SA5 1/","122","...","          Fishing",1798,1681,1515,1680,1715,1522,1706,2035,1919,1981,2188,2186,2778,3173,3572,3711,3872,3646,5980,6863,6542,7843,8861,9031,5338,5961,7192,7469,14210,19649,20365,22004,22053,18652,15504,16687,16811,"(D)",23161,28613,25768,"(D)","(D)","(NA)"
"15000","Hawaii","8","SA5 1/","200","B","      Mining",830,439,519,587,377,448,532,553,419,879,1720,1745,1528,561,2156,2064,4450,6635,10112,10551,7716,11384,22604,24982,21152,8337,10419,14338,3781,12677,8140,6006,7338,13457,18140,18226,17951,25733,24594,23275,24050,24027,25523,26544
"15000","Hawaii","8","SA5 1/","210","10","        Metal mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)",-87,-63,"(L)",0,147,182,0,-209,"(D)","(D)","(D)",86,"(L)","(L)",257,194,209,"(NA)"
"15000","Hawaii","8","SA5 1/","220","12","        Coal mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,1009,1377,2168,3090,3442,"(NA)"
"15000","Hawaii","8","SA5 1/","230","13","        Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",19388,6348,9272,13167,2401,6691,2558,838,1155,904,"(D)","(D)","(D)","(D)","(D)",1549,"(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5 1/","240","14","        Nonmetallic minerals, except fuels","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1776,2025,1234,1234,1338,5986,5435,4986,6183,12762,17185,17294,"(D)","(D)","(D)",20356,"(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5 1/","300","C","      Construction",74622,94650,119957,123652,114643,120432,139646,160346,185132,175762,213477,293534,346655,318623,344547,417842,452506,485098,439613,434130,490590,595762,662458,661578,595109,663520,636699,705353,831821,970161,1158313,1501587,1813608,1983918,1979347,2052728,1854661,1704787,1549034,1462056,1402429,1429919,1642515,1745030
"15000","Hawaii","8","SA5 1/","310","15","        General building contractors",26869,34586,43744,43740,42621,41018,50150,65609,76264,71794,89816,128568,150722,131718,147664,191389,210456,204244,172886,177596,212340,234003,263589,251911,218895,261299,246716,272218,341084,385000,475887,617368,675949,707625,715286,736129,638413,551177,480779,436886,425776,438032,521276,"(NA)"
"15000","Hawaii","8","SA5 1/","320","16","        Heavy construction contractors",18433,23680,30774,32660,25551,29809,32947,27997,28142,24948,29459,38022,40921,42734,40690,44059,46658,50132,44630,44500,44975,71374,76746,78647,69932,77652,71898,78180,82153,110333,117270,155824,207997,267991,281661,261449,244755,215402,198732,171869,154994,154589,193346,"(NA)"
"15000","Hawaii","8","SA5 1/","330","17","        Special trade contractors",29320,36384,45439,47252,46471,49605,56549,66740,80726,79020,94202,126944,155012,144171,156193,182394,195392,230722,222097,212034,233275,290385,322123,331020,306282,324569,318085,354955,408584,474828,565156,728395,929662,1008302,982400,1055150,971493,938208,869523,853301,821659,837298,927893,"(NA)"
"15000","Hawaii","8","SA5 1/","400","D","      Manufacturing",103688,118722,122418,127791,129871,135617,140376,147219,157735,165468,175496,195929,212848,224981,234613,236308,263110,292334,308417,349716,390926,488044,492306,549671,560660,603785,596860,643277,661867,702854,739763,812272,798220,799534,810958,810240,808869,784379,750648,769000,747592,766033,800367,851721
"15000","Hawaii","8","SA5 1/","410","...","        Durable goods manufacturing",15312,18268,20802,21891,22502,25246,25728,27055,30886,31642,38686,49165,52065,50584,54702,60892,66417,72010,73608,81718,87842,96716,109096,109973,107673,112628,109456,128804,143341,159060,179021,192894,203794,212050,209609,229338,222886,198480,180171,174055,174362,180700,212767,249027
"15000","Hawaii","8","SA5 1/","413","24","          Lumber and wood products",2446,2865,3241,3096,3121,3304,3347,3571,3951,4079,4607,5802,7113,8252,9037,10784,8562,6276,6527,6692,6074,7172,8062,7382,6745,6151,6525,9643,8937,10048,11362,13030,15010,16535,"(D)",16801,18284,17343,16434,16613,16580,"(D)","(D)","(NA)"
"15000","Hawaii","8","SA5 1/","417","25","          Furniture and fixtures",3253,3978,4202,3760,3800,3996,4299,3077,3418,3266,3643,4250,4911,5215,5760,5037,5324,4036,4401,4747,5130,4644,7684,7673,7494,9965,8671,9960,"(D)","(D)",16434,20965,21385,21272,16359,16709,14581,12803,12995,"(D)",11667,12174,16808,"(NA)"
"15000","Hawaii","8","SA5 1/","420","32","          Stone, clay, and glass products",5264,6096,7081,7729,7320,7392,10253,12221,13809,13286,16528,21684,23115,21869,24182,27062,30912,32066,30471,33662,36946,42162,46818,45630,41740,42259,39954,50000,55696,65740,73354,80818,88656,87918,90072,108301,101066,85399,65670,58815,57578,59489,62306,"(NA)"
"15000","Hawaii","8","SA5 1/","423","33","          Primary metal industries",82,199,387,588,787,1158,1221,1341,1493,1676,1736,1791,2043,2124,2133,2330,3237,4439,4661,4020,4822,5731,7164,3832,2953,2362,"(D)",1694,1559,948,"(D)","(D)",722,303,812,611,630,594,729,605,891,481,402,"(NA)"
"15000","Hawaii","8","SA5 1/","426","34","          Fabricated metal products",1824,2401,2799,3044,3305,3361,3431,3641,4204,4587,5355,5526,5777,5770,5312,5441,6113,8043,7908,8876,8519,10722,13093,17234,18760,21462,21717,19899,23203,24423,23670,22150,22431,20567,19837,18689,18085,19001,18431,17884,15749,15733,16695,"(NA)"
"15000","Hawaii","8","SA5 1/","429","35","          Industrial machinery and equipment",594,708,795,930,739,815,959,829,866,886,875,1039,1214,1405,1630,1661,1968,2183,2209,2395,2336,2716,3319,3678,4003,3836,5733,4695,4739,3422,7465,9016,10241,"(D)",10330,10817,10690,10468,10893,9942,10722,7654,8388,"(NA)"
"15000","Hawaii","8","SA5 1/","432","36","          Electronic and other electric equipment","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",814,660,747,933,2971,3930,4266,"(D)",1041,444,1341,1752,"(D)",4000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5 1/","435","371","          Motor vehicles and equipment",187,217,216,239,241,281,119,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",169,275,218,223,225,128,205,313,"(D)","(D)","(D)","(D)",1197,1209,"(D)","(D)",1288,1353,1378,1270,"(D)",1656,"(D)",1279,1512,1849,1879,"(NA)"
"15000","Hawaii","8","SA5 1/","438","372-379","          Other transportation equipment",511,537,784,1071,548,657,749,923,1503,1840,3691,6603,5256,2858,3135,4451,4973,7077,8546,11609,11738,9960,10462,11950,14156,14387,11235,18063,20167,19986,22707,26354,23353,26364,22196,22627,27410,27190,25575,25763,22132,24406,31606,"(NA)"
"15000","Hawaii","8","SA5 1/","441","38","          Instruments and related products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6384,"(D)","(D)",8425,2486,3166,2234,2808,"(D)","(D)",9621,"(NA)"
"15000","Hawaii","8","SA5 1/","444","39","          Miscellaneous manufacturing industries",718,799,830,803,853,796,977,1110,1262,1668,1893,2105,2215,2614,3012,3543,4482,6665,7618,8286,10439,11931,10685,10454,9622,9965,10524,11591,11941,12644,14906,10637,13283,19220,24550,23336,25581,16860,20255,21630,22989,24440,23655,"(NA)"
"15000","Hawaii","8","SA5 1/","447","...","          Ordnance 9/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"15000","Hawaii","8","SA5 1/","450","...","        Nondurable goods manufacturing",88376,100454,101616,105900,107369,110371,114648,120164,126849,133826,136810,146764,160783,174397,179911,175416,196693,220324,234809,267998,303084,391328,383210,439698,452987,491157,487404,514473,518526,543794,560742,619378,594426,587484,601349,580902,585983,585899,570477,594945,573230,585333,587600,602694
"15000","Hawaii","8","SA5 1/","453","20","          Food and kindred products",67603,76939,75256,78383,78326,81016,84082,86485,90649,94858,93956,97400,105671,115946,114455,103396,117649,134737,141006,148849,162755,180571,200307,220914,224263,231128,229135,225920,236797,241139,255274,261797,268034,267561,268927,232365,222422,206140,205174,213375,214760,222129,225651,"(NA)"
"15000","Hawaii","8","SA5 1/","456","21","          Tobacco products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",56,"(D)",56,234,324,327,333,100,58,71,"(L)",92,98,110,112,373,535,785,"(NA)"
"15000","Hawaii","8","SA5 1/","459","22","          Textile mill products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2948,3520,4052,"(D)",4851,4851,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15000","Hawaii","8","SA5 1/","462","23","          Apparel and other textile products",6632,7625,8760,8612,8645,8757,8957,9635,10417,11771,13244,14984,16982,17843,20056,21409,23487,23049,24396,27393,30094,34301,29205,30142,30951,32533,34688,39945,45202,43899,43851,44765,40729,39850,44810,54054,54979,56962,58646,61374,57455,61643,64925,"(NA)"
"15000","Hawaii","8","SA5 1/","465","26","          Paper and allied products",1344,1637,1698,1675,1467,1617,1102,969,1143,1284,1316,1354,1491,1543,1716,2701,2941,2569,3021,3794,4148,4509,4964,5719,5867,6178,6261,6458,7295,7692,"(D)",8709,9147,10168,10351,8683,"(D)","(D)","(D)",9325,9042,9789,10425,"(NA)"
"15000","Hawaii","8","SA5 1/","468","27","          Printing and publishing",10205,11372,12695,13723,14480,14616,15702,15950,16840,17756,19615,21973,24375,26217,28545,31688,34027,37804,42379,65315,84106,145109,112968,139419,147407,171289,158684,181119,165471,187778,192134,236916,209623,199491,206686,213377,221222,225418,210619,218742,206531,211794,205110,"(NA)"
"15000","Hawaii","8","SA5 1/","471","28","          Chemicals and allied products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12238,13500,15054,14708,14888,15249,16845,16756,19080,19631,21774,22382,"(D)","(D)","(D)",24338,23739,25348,28161,"(NA)"
"15000","Hawaii","8","SA5 1/","474","29","          Petroleum and coal products",157,160,"(L)","(L)","(L)","(L)","(L)",2867,3002,3064,3003,4967,5518,5738,6986,7128,8072,9822,10462,11515,11490,15634,21297,24712,25311,28831,33679,36705,38701,37618,33146,40447,36557,40295,38700,39880,46945,58155,53473,59063,52637,45619,"(D)","(NA)"
"15000","Hawaii","8","SA5 1/","477","30","          Rubber and miscellaneous plastics products",87,89,203,264,268,228,162,147,155,164,171,205,303,314,364,604,655,1316,1453,1454,1534,2361,2651,3321,"(D)","(D)",4422,3782,4039,4209,4615,5012,5811,5957,6030,6514,6167,6364,6926,7642,7745,"(D)","(D)","(NA)"
"15000","Hawaii","8","SA5 1/","480","31","          Leather and leather products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1048,1035,972,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"15000","Hawaii","8","SA5 1/","500","E","      Transportation and public utilities",72572,81484,88480,91040,97425,104459,113089,124678,138563,156037,190751,221209,256872,275128,297725,328813,359458,407222,455631,511953,573713,658123,751663,813047,869555,883926,966048,1027484,1118227,1246159,1326638,1413503,1551372,1658327,1813649,1800607,1801493,1812335,1857939,1888331,1882793,1963374,2068721,2163844
"15000","Hawaii","8","SA5 1/","510","40","        Railroad transportation",114,114,1319,988,1105,1005,1261,2403,128,110,110,104,138,81,65,68,59,"(L)","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(NA)"
"15000","Hawaii","8","SA5 1/","520","42","        Trucking and warehousing",6491,7643,9173,9340,10253,10601,11498,13974,16047,16554,19828,23969,27368,27385,29741,32839,35582,39942,41561,46809,52462,57085,61462,64280,67533,75544,85793,91970,101286,106993,128292,143004,160352,"(D)",184140,170733,176118,160840,168440,167804,172998,167305,184324,"(NA)"
"15000","Hawaii","8","SA5 1/","530","44","        Water transportation",17361,18481,16906,15876,17401,18120,19252,18993,21656,22256,22437,23441,23888,21610,21479,25450,26448,28610,32397,36947,42829,46972,52146,64246,71841,82268,85654,92787,96094,120997,122654,132269,150104,"(D)",165938,164353,183379,180679,180203,180201,174428,194663,199336,"(NA)"
"15000","Hawaii","8","SA5 1/","540","41, 45-47","        Other transportation",23744,28265,31437,32504,33850,36879,40150,42634,48238,58846,67602,78847,94271,102906,117116,138520,162489,181990,215249,246327,277434,329248,374215,396131,404557,384377,423675,446814,504732,578748,606183,661003,742468,796901,889824,885541,869326,886993,912678,939529,937160,964350,1022286,"(NA)"
"15000","Hawaii","8","SA5 1/","541","41","          Local and interurban passenger transit",4648,4986,5506,6130,6319,6723,7134,7762,8598,11506,13506,14391,15434,16426,19958,24420,29421,34389,42426,50016,52099,58280,70188,73763,85073,89784,105431,113673,128127,133393,139178,105729,114749,122041,125452,135265,146219,147196,148337,144934,136806,136428,136951,"(NA)"
"15000","Hawaii","8","SA5 1/","542","45","          Transportation by air",15949,19137,21775,22099,23296,25830,28483,29593,33637,40118,46034,55501,67847,74870,81842,93483,104013,117413,137536,153423,175428,217267,250551,262291,259557,230629,239246,246649,278256,330558,340571,409620,459630,504009,578360,560639,535927,540635,552086,579135,601608,611704,638504,"(NA)"
"15000","Hawaii","8","SA5 1/","543","46","          Pipelines, except natural gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(NA)"
"15000","Hawaii","8","SA5 1/","544","47","          Transportation services",3147,4142,4156,4275,4235,4326,4533,5279,6003,7222,8062,8955,10990,11610,15316,20617,29055,30188,35287,42888,49907,53701,53476,60077,59927,63964,78998,86492,98349,114797,126434,145654,168089,170851,186012,189637,187180,199162,212255,215460,198746,216218,246831,"(NA)"
"15000","Hawaii","8","SA5 1/","560","48","        Communications",12514,13926,15505,16436,17433,19024,21174,25328,30313,34906,56143,67809,81134,89613,91794,91404,92294,106547,114072,127135,141260,160471,188402,206106,232581,249551,269621,280151,288163,303876,326962,322283,328421,339062,351167,342336,332004,330823,343660,350595,359166,378178,384529,"(NA)"
"15000","Hawaii","8","SA5 1/","570","49","        Electric, gas, and sanitary services",12348,13055,14140,15896,17383,18830,19754,21346,22181,23365,24631,27039,30073,33533,37530,40532,42586,50084,52329,54735,59728,64347,75438,82284,93043,92186,101305,115762,127952,135545,142547,154944,170027,186412,222580,237644,240666,253000,252958,250202,239041,258878,278246,"(NA)"
"15000","Hawaii","8","SA5 1/","610","F","      Wholesale trade",53780,59384,66489,73570,80456,84658,86327,91317,99463,106978,118300,134620,150766,156808,172080,189761,202419,211265,230323,255206,277229,314352,345998,369935,396980,414366,451993,489372,515795,562724,622869,704513,803332,835921,874193,892550,896526,898030,901138,913958,937651,933019,997957,1035166
"15000","Hawaii","8","SA5 1/","620","G","      Retail trade",105124,117342,128685,134528,141386,147822,164777,179286,198392,217627,241688,275745,317455,343427,384304,438596,484249,547179,618286,677690,764502,867158,949871,1031558,1087852,1180586,1294161,1384177,1488192,1684445,1935881,2187668,2435294,2461237,2565907,2672437,2784796,2830149,2848098,2911724,2899652,3070428,3082857,3137868
"15000","Hawaii","8","SA5 1/","621","52","        Building materials and garden equipment",1840,2149,2406,2827,3453,3141,4517,4995,3625,3457,3594,4166,4708,4814,5048,6876,7910,13592,15135,15185,17968,22114,26156,27094,25503,26245,33906,34457,34932,37054,45545,48549,53411,64944,63676,69974,68234,63377,66633,70227,68062,72092,80025,"(NA)"
"15000","Hawaii","8","SA5 1/","622","53","        General merchandise stores",14290,15857,17979,19083,20186,21087,23631,25620,30198,33430,36567,40903,49987,54146,61186,68338,77137,77250,84300,88223,92693,105032,114496,119118,125067,132447,141889,150205,154771,161357,175980,198161,217349,217960,228720,239950,236442,257573,254056,250265,242953,249492,271870,"(NA)"
"15000","Hawaii","8","SA5 1/","623","54","        Food stores",14155,15705,16802,18188,19267,20634,22074,23752,25709,27799,31131,34595,39933,43975,48599,51547,57833,67619,76519,84725,98793,111965,125595,139178,153122,162694,175448,178814,192441,204575,226986,249593,279161,293541,308262,317868,333595,331370,337004,340213,340392,337830,350721,"(NA)"
"15000","Hawaii","8","SA5 1/","624","55","        Automotive dealers and service stations",20219,22675,24693,25617,25978,27426,29890,30735,34719,37050,43687,51142,56760,61033,65799,71837,69386,78425,87560,95007,101788,116135,120021,123747,127923,144189,161965,174729,186612,204748,235696,252359,261762,270746,280196,290084,303669,301459,297648,309514,309952,321905,340540,"(NA)"
