"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"09000","Connecticut","1","SA30","94","...","    Monetary interest receipts",268651,284892,316951,356386,404405,456912,506258,580520,655876,764883,702306,843031,955475,1035068,1117102,1285905,1515061,1561574,1690633,1956845,2208077,2716507,3501499,4613421,5006026,4687352,5805003,5662519,5947658,6136431,6943053,8697256,8646668,7457644,7007729,6685230,6445331,6587760,6609109,6679459,7766412,7639136,8774768,9321319,7622460,7207353,6326590,9077114,11919653,14014810,12226235,9937298,8905940,8947896,10117935,9760045,10445193,10351228,10584992
"09000","Connecticut","1","SA30","95","...","  Rental income of persons",245102,263748,282430,306185,333419,352277,360080,372376,388129,404618,400435,370751,375005,366601,359528,370978,372868,351271,310221,220258,215632,193594,250163,312572,313766,304650,277980,288213,162026,136731,291712,246040,342609,531760,1029338,1675147,2092358,2317878,2712301,2717250,2944546,3165347,3133481,3465399,3693270,4098572,4245040,3845280,3068155,2556891,3971649,5506355,6859033,8260123,8922290,9439400,9561782,10004065,10705909
"09000","Connecticut","1","SA30","96","...","    Imputed rent",193819,214568,234379,253430,275545,289196,295685,305891,320407,334436,328664,292538,273421,287635,276104,257456,258610,237912,199796,101507,92191,63504,64034,64387,2240,-21177,-83113,-174188,-343718,-386032,-235091,-271219,-219735,-88398,303317,870917,1219436,1334163,1600898,1615563,1927477,2177895,2213864,2474758,2670173,3055988,3301554,2761402,2094606,1452784,2683387,4187053,5339588,6471987,7034809,7521340,7562124,7671056,8278955
"09000","Connecticut","1","SA30","97","...","    Monetary rent",51283,49180,48051,52755,57874,63081,64395,66485,67722,70182,71771,78213,101584,78966,83424,113522,114258,113359,110425,118751,123441,130090,186129,248185,311526,325827,361093,462401,505744,522763,526803,517259,562344,620158,726021,804230,872922,983715,1111403,1101687,1017069,987452,919617,990641,1023097,1042584,943486,1083878,973549,1104107,1288262,1319302,1519445,1788136,1887481,1918060,1999658,2333009,2426954
"09000","Connecticut","1","SA30","100","...","Population (persons) 3/",2446000,2523000,2544000,2586000,2647000,2727000,2798000,2857000,2903000,2935000,2964000,3000000,3038782,3061448,3069617,3069140,3075784,3084726,3085984,3088729,3094839,3099907,3113174,3128837,3139014,3162355,3180014,3201131,3223741,3247290,3271954,3283404,3291967,3302895,3300712,3309175,3316121,3324144,3336685,3349348,3365352,3386401,3411777,3432835,3458749,3484336,3496094,3506956,3517460,3527270,3545579,3561807,3579899,3589893,3593795,3596003,3591873,3584730,3576452
"09000","Connecticut","1","SA30","110","...","Per capita personal income 4/",2669,2765,2856,2975,3105,3181,3330,3507,3792,4110,4324,4898,5160,5393,5799,6310,6871,7361,7940,8742,9714,10902,12353,13799,14851,15766,17565,18728,20027,21740,23794,25743,26418,26522,28558,29468,30176,31722,33143,35214,37870,39825,43287,45272,45017,45468,47710,50226,54191,57919,61232,60428,62126,63849,65032,64131,66558,68329,69311
"09000","Connecticut","1","SA30","120","...","Per capita net earnings 4/",2069,2151,2212,2272,2369,2411,2515,2642,2869,3059,3251,3738,3873,3971,4283,4666,5007,5224,5670,6294,7060,7920,8799,9530,10116,10814,12040,13016,13998,15424,16875,17699,18077,18202,19552,20059,20533,21571,22645,24258,26461,28269,30842,32440,32305,32523,33760,35238,37128,39231,41709,41852,42888,43741,43513,42423,43617,44509,45070
"09000","Connecticut","1","SA30","130","...","Per capita personal current transfer receipts 4/",160,149,153,173,166,172,177,183,194,239,288,316,377,465,490,531,624,825,879,918,945,1050,1203,1381,1530,1640,1705,1796,1886,1935,2072,2315,2582,2882,3393,3530,3648,3897,3987,4081,4113,4185,4373,4614,4916,4972,5255,5403,5752,6083,6929,7648,8114,8122,8217,8305,8540,8867,9154
"09000","Connecticut","1","SA30","140","...","  Per capita income maintenance benefits 4/",16,16,16,16,15,16,17,18,18,21,27,33,41,49,53,53,63,76,88,94,99,111,135,142,142,149,153,154,157,155,167,188,226,260,282,314,347,358,308,348,368,349,343,335,335,357,379,404,409,481,537,600,658,672,672,700,723,734,724
"09000","Connecticut","1","SA30","150","...","  Per capita unemployment insurance compensation 4/",43,24,22,32,18,17,17,13,9,13,19,23,44,84,65,39,59,149,133,108,53,43,59,62,87,87,52,54,54,48,53,78,129,186,300,251,159,134,130,106,97,106,99,144,245,266,171,155,154,160,243,594,679,544,447,367,204,172,182
"09000","Connecticut","1","SA30","160","...","  Per capita retirement and other 4/",101,109,114,125,134,139,142,153,167,205,242,261,292,332,372,438,501,601,658,716,793,896,1008,1177,1301,1403,1500,1588,1675,1732,1853,2050,2227,2437,2811,2965,3143,3405,3549,3627,3648,3729,3931,4136,4336,4349,4705,4844,5189,5442,6149,6453,6777,6905,7099,7237,7614,7961,8247
"09000","Connecticut","1","SA30","170","...","Per capita dividends, interest, and rent 4/",440,465,492,530,570,598,638,681,728,813,785,844,910,958,1026,1113,1240,1311,1391,1530,1709,1932,2352,2888,3205,3312,3821,3916,4143,4381,4847,5729,5760,5438,5614,5879,5995,6254,6512,6876,7297,7371,8072,8218,7796,7973,8695,9585,11311,12606,12593,10929,11125,11987,13302,13403,14401,14953,15087
"09000","Connecticut","1","SA30","171","...","  Per capita dividends 4/",162,174,176,186,197,205,224,238,248,282,265,260,259,266,286,294,302,286,332,372,414,464,515,587,637,650,720,710,735,745,794,962,934,966,1009,1066,1162,1235,1398,1585,1617,1574,1775,1680,1795,2013,2762,2745,3498,4063,4225,2827,2815,3349,4071,3822,4533,4806,4505
"09000","Connecticut","1","SA30","172","...","  Per capita interest 4/",178,186,205,226,247,264,286,313,347,392,385,460,527,572,622,697,816,911,958,1087,1226,1406,1757,2201,2468,2566,3013,3117,3358,3593,3964,4692,4721,4311,4293,4306,4201,4322,4301,4479,4805,4863,5379,5528,4934,4784,4718,5743,6941,7818,7249,6557,6394,6337,6748,6956,7205,7357,7589
"09000","Connecticut","1","SA30","173","...","  Per capita rent 4/",100,105,111,118,126,129,129,130,134,138,135,124,123,120,117,121,121,114,101,71,70,62,80,100,100,96,87,90,50,42,89,75,104,161,312,506,631,697,813,811,875,935,918,1009,1068,1176,1214,1096,872,725,1120,1546,1916,2301,2483,2625,2662,2791,2993
"09000","Connecticut","1","SA30","180","...","Earnings by place of work",5246233,5658223,5900860,6162109,6586880,6939903,7411165,7942262,8882568,9578101,10299965,11238369,11829721,12242562,13316252,14746709,15952002,16602626,18067523,20104348,22636053,25519246,28367317,31071300,33140145,35753114,40247736,43826059,47612607,52909556,58492086,61694602,63555603,64416142,67839832,70540173,72852479,76136184,79631108,86307225,93146953,100405280,110362335,117618910,118339582,119655802,124272082,129610041,136112992,143317519,152435704,153795727,156297304,158317960,156192927,155343894,159524938,162585354,163607936
"09000","Connecticut","1","SA30","190","...","  Wages and salaries",4204450,4526772,4733604,4940781,5288697,5563682,5935051,6376432,7123015,7701506,8259442,9056945,9580507,9836242,10652406,11802804,12819275,13184953,14169047,15580560,17496135,19762686,22147341,24267534,26032828,27949151,31253757,34056346,37073889,41055175,45115703,47170117,48671206,48935033,50576294,51894304,53432964,56049223,59094922,64087294,68510384,72496956,78195987,80744831,79836332,81440706,85981990,89732775,94442932,100659186,101501573,96206697,97848445,101598704,104278374,105486854,109042429,112426318,113106402
"09000","Connecticut","1","SA30","200","...","  Supplements to wages and salaries",359285,412609,453763,480542,522418,572688,611362,661937,796070,854575,960094,1089437,1166973,1250301,1452341,1647671,1839905,2057781,2263823,2633451,3023138,3503717,3961222,4499574,4954931,5438391,6065439,6668649,7341603,8039591,8820493,9561092,9914437,10240671,10960054,11518304,11675104,12004032,12302192,12917404,13641451,14473825,15621706,16750261,17204224,18422471,20209891,21031495,20980629,22040661,22848690,22504357,23042527,23624455,23667592,23852743,24267515,25128564,25202585
"09000","Connecticut","1","SA30","201","...","    Employer contributions for employee pension and insurance funds 5/",257575,279384,293236,314437,335523,362782,397557,439643,495525,538306,604250,698731,762866,818073,944117,999334,1111928,1321889,1424849,1672244,1896017,2194225,2542193,2847105,3171491,3475611,3755452,4199702,4671282,5157246,5593352,6227481,6530340,6783413,7373606,7789032,7781577,7943787,8061435,8447434,8969212,9628374,10460354,11444510,11558223,12655008,14160375,14850773,14707225,15498243,16093842,15882011,16374300,16635251,16454330,16521067,16753680,17379545,17361924
"09000","Connecticut","1","SA30","202","...","    Employer contributions for government social insurance",101710,133225,160527,166105,186895,209906,213805,222294,300545,316269,355844,390706,404107,432228,508224,648337,727977,735892,838974,961207,1127121,1309492,1419029,1652469,1783440,1962780,2309987,2468947,2670321,2882345,3227141,3333611,3384097,3457258,3586448,3729272,3893527,4060245,4240757,4469970,4672239,4845451,5161352,5305751,5646001,5767463,6049516,6180722,6273404,6542418,6754848,6622346,6668227,6989204,7213262,7331676,7513835,7749019,7840661
"09000","Connecticut","1","SA30","210","...","  Proprietors' income",682498,718842,713493,740786,775765,803533,864752,903893,963483,1022020,1080429,1091987,1082241,1156019,1211505,1296234,1292822,1359892,1634653,1890337,2116780,2252843,2258754,2304192,2152386,2365572,2928540,3101064,3197115,3814790,4555890,4963393,4969960,5240438,6303484,7127565,7744411,8082929,8233994,9302527,10995118,13434499,16544642,20123818,21299026,19792625,18080201,18845771,20689431,20617672,28085441,35084673,35406332,33094801,28246961,26004297,26214994,25030472,25298949
"09000","Connecticut","1","SA30","220","...","    Farm proprietors' income",41042,30066,33475,28031,27525,31575,28069,34517,37844,25188,33657,33299,37536,34174,28716,36467,35315,23485,28194,19294,32766,27913,30864,31768,56146,53034,74138,69313,83133,82123,88184,67843,99746,80657,106003,117264,92493,66889,48666,38755,57923,79447,92918,59405,13243,31872,46409,68052,37418,54573,753,-3767,2387,4641,-2111,15905,-25056,-4489,-20376
"09000","Connecticut","1","SA30","230","...","    Nonfarm proprietors' income",641456,688776,680018,712755,748240,771958,836683,869376,925639,996832,1046772,1058688,1044705,1121845,1182789,1259767,1257507,1336407,1606459,1871043,2084014,2224930,2227890,2272424,2096240,2312538,2854402,3031751,3113982,3732667,4467706,4895550,4870214,5159781,6197481,7010301,7651918,8016040,8185328,9263772,10937195,13355052,16451724,20064413,21285783,19760753,18033792,18777719,20652013,20563099,28084688,35088440,35403945,33090160,28249072,25988392,26240050,25034961,25319325
"09000","Connecticut","1","SA30","240","...","Total employment (number of jobs)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1417073,1414365,1388432,1416201,1480137,1511144,1467829,1492880,1546330,1615435,1673099,1705461,1726723,1725903,1743012,1823137,1879427,1937316,1984300,2039047,2032338,2003473,1923121,1903803,1924516,1906480,1943744,1974521,2000349,2036712,2070452,2118195,2125244,2120386,2115328,2146549,2174324,2204868,2249880,2261293,2203325,2173623,2208580,2224479,2247404,2267590,2289486,2302300
"09000","Connecticut","1","SA30","250","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1278214,1270474,1240264,1264236,1318287,1346539,1300973,1321709,1366956,1429430,1482440,1508221,1520182,1510203,1525518,1597331,1639328,1681793,1725667,1753269,1748068,1707332,1629346,1591788,1599350,1609837,1627959,1648631,1680101,1709380,1732908,1756884,1753318,1740251,1718928,1725032,1734386,1751451,1767373,1769889,1699245,1673114,1688186,1706144,1718152,1731857,1741397,1742685
"09000","Connecticut","1","SA30","260","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",138859,143891,148168,151965,161850,164605,166856,171171,179374,186005,190659,197240,206541,215700,217494,225806,240099,255523,258633,285778,284270,296141,293775,312015,325166,296643,315785,325890,320248,327332,337544,361311,371926,380135,396400,421517,439938,453417,482507,491404,504080,500509,520394,518335,529252,535733,548089,559615
"09000","Connecticut","1","SA30","270","...","    Farm proprietors employment 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4541,4388,4235,4064,3999,4003,3976,3941,4135,4012,4211,4118,4214,4221,4490,4335,4227,4176,4010,3968,4000,3874,3850,3953,4039,4004,4010,3969,3993,4024,3888,3810,4074,4020,3847,3758,3728,3646,4189,4397,4567,4777,5069,5172,5299,5303,5391,5388
"09000","Connecticut","1","SA30","280","...","    Nonfarm proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",134318,139503,143933,147901,157851,160602,162880,167230,175239,181993,186448,193122,202327,211479,213004,221471,235872,251347,254623,281810,280270,292267,289925,308062,321127,292639,311775,321921,316255,323308,333656,357501,367852,376115,392553,417759,436210,449771,478318,487007,499513,495732,515325,513163,523953,530430,542698,554227
"09000","Connecticut","1","SA30","290","...","Average earnings per job (dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7931,8364,8818,9403,9963,10556,11311,12102,13001,14012,15253,16633,17994,19202,20512,22076,23319,24577,26664,28686,30356,31723,33496,35634,36653,38213,39170,40329,43146,45734,48494,52102,55344,55810,56566,57894,59609,61733,63700,67411,69802,71906,71683,70216,69121,70350,71014,71063
"09000","Connecticut","1","SA30","300","...","  Average wages and salaries","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7086,7541,7931,8426,8953,9520,10135,10720,11398,12240,13331,14684,15964,17238,18321,19566,20775,22044,23791,25732,26984,28507,30034,31773,32447,33192,34429,35845,38145,40079,41835,44508,46053,45876,47379,49844,51737,53923,56954,57349,56617,58483,60182,61119,61396,62963,64561,64904
"09000","Connecticut","1","SA30","310","...","  Average nonfarm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7882,7489,7794,7997,7981,7830,8205,9606,10677,11451,11933,11536,11231,9912,10857,12888,12853,12389,14660,15854,17467,16664,17797,20118,21830,26148,25711,25427,29292,33829,40026,46019,54545,56594,50339,43168,43047,45917,42990,57668,70245,71418,64212,55049,49601,49469,46131,45684
"Note: See the included footnote file."
"SA30: Economic Profile"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
