"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"23000","Maine","1","SA6","310","15","        General building contractors",21031,22948,22469,23604,23537,23575,27127,34397,38685,38696,36615,43138,57880,63889,64893,62244,69934,79797,101609,84039,82955,100018,122262,113177,99528,102224,141324,180409,222689,305404,304727,314497,269699,168789,152481,149268,148194,148463,167404,176528,187634,232438,273677,"(NA)"
"23000","Maine","1","SA6","320","16","        Heavy construction contractors",16664,21474,15539,14530,14899,14533,17341,21464,19658,21024,20041,25626,32209,35385,36530,39615,40326,41157,46134,48256,55385,58515,76229,69354,75033,78906,93403,104221,121897,167676,192192,175777,167989,140404,169781,164486,140437,148156,186269,158509,208758,256897,228506,"(NA)"
"23000","Maine","1","SA6","330","17","        Special trade contractors",19698,25282,28115,27154,28582,28140,30847,43399,38461,43535,45567,53955,62524,62435,69432,77018,84114,94716,153522,122171,123871,131275,151255,138710,147759,152146,194732,227886,298789,351795,419596,448368,429128,343784,342579,350295,379779,400132,436620,484141,516742,583455,671211,"(NA)"
"23000","Maine","1","SA6","400","D","      Manufacturing",401648,434639,456995,461910,489251,499367,530649,560628,628365,672722,728461,762344,775104,762679,826266,905374,985780,992454,1162903,1312626,1491327,1695420,1896760,2087277,2191851,2339003,2518875,2518319,2642070,2775952,3007547,3157059,3198078,3119301,3209275,3296563,3372057,3444958,3436096,3573785,3625226,3746222,3808948,3784722
"23000","Maine","1","SA6","410","...","        Durable goods manufacturing",118533,119809,129809,129381,139045,136735,147051,153291,177618,196209,214051,238213,244503,246111,277671,314313,360957,351433,404465,461666,552221,654973,747514,815746,863649,928323,1058093,1077267,1167538,1267596,1416139,1491436,1506081,1455939,1465573,1502400,1557785,1640501,1640270,1728458,1759189,1837117,1921783,1960125
"23000","Maine","1","SA6","413","24","          Lumber and wood products",52386,56515,62739,55976,57670,58088,65088,61291,69511,74562,80394,86409,92592,94135,101831,121642,135780,123829,145809,163104,191518,209932,218755,228518,216089,252096,288283,285771,288695,310323,311909,297881,270916,264479,272524,296231,303574,307611,305387,321510,326524,337762,357838,"(NA)"
"23000","Maine","1","SA6","417","25","          Furniture and fixtures",3046,3305,3466,3462,3636,3681,4216,6701,7688,7661,5884,6721,6559,7210,7496,7469,7730,7829,9359,11493,13299,13246,14817,15274,15975,17184,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",50199,58010,60061,"(NA)"
"23000","Maine","1","SA6","420","32","          Stone, clay, and glass products",4180,4625,5095,5448,5697,5695,6100,7196,7853,8356,8793,9612,9694,11129,11855,13465,14855,15763,17552,19084,20014,21251,22320,23035,21959,21347,23484,31898,38148,46356,47054,46642,44052,38840,37612,41150,41250,42317,44971,48180,50605,55765,57734,"(NA)"
"23000","Maine","1","SA6","423","33","          Primary metal industries",1017,1234,1284,1561,2257,2149,2454,2772,3444,5480,6125,5745,9096,10876,11169,7274,8481,4248,4692,5583,5939,7534,7698,7995,7581,9586,13579,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20303,21182,21577,24176,"(NA)"
"23000","Maine","1","SA6","426","34","          Fabricated metal products",10349,11046,10541,10356,11005,10601,10953,11108,12240,12270,18047,22861,25010,24937,29272,25934,28261,42127,49397,52001,57881,72139,82186,87615,83809,72593,81702,80551,74780,79285,85581,94289,95685,94062,98292,103128,111477,120759,115457,124674,123532,130017,144492,"(NA)"
"23000","Maine","1","SA6","429","35","          Industrial machinery and equipment",15450,7837,7657,7647,9981,9960,12927,14092,16188,18270,17746,19370,16372,15077,17358,25715,32093,28047,34331,44212,56094,69078,80982,83283,86999,89222,106356,118404,117512,126626,170254,172364,162915,154508,148582,152777,173132,165958,178325,190999,199161,204481,232783,"(NA)"
"23000","Maine","1","SA6","432","36","          Electronic and other electric equipment",3142,3196,5171,8468,10872,10265,9066,11002,16504,23014,26002,31551,31990,30844,38029,47964,55609,48434,58139,67167,83163,104408,119610,135792,144456,161529,211880,224614,248057,265830,266655,259976,258324,254598,259356,264347,273485,"(D)","(D)","(D)",328846,349533,393591,"(NA)"
"23000","Maine","1","SA6","435","371","          Motor vehicles and equipment",243,3158,4543,1185,1381,1273,1268,1509,2085,2482,3417,4070,4118,4020,6362,9235,9421,10411,10090,8438,10827,10949,11867,4677,1904,2380,2565,2460,2730,4750,8707,9941,"(D)",11150,10499,12722,12655,11985,11775,12587,14330,16066,17772,"(NA)"
"23000","Maine","1","SA6","438","372-379","          Other transportation equipment",25230,25274,26010,27849,27908,25535,26757,28213,29629,30948,35962,39687,37210,36802,42610,41924,53018,58093,60241,75574,95705,125469,167602,206516,263336,280715,287121,268299,322401,352004,429523,510336,560253,536586,541303,533822,540381,569226,550147,553207,578078,589202,555399,"(NA)"
"23000","Maine","1","SA6","441","38","          Instruments and related products",533,636,630,624,679,715,707,846,974,954,976,1870,1601,1923,2405,3458,3738,4150,4872,4892,9304,10976,11494,11407,11732,10350,"(D)","(D)","(D)","(D)","(D)",30950,34460,35536,27304,24660,23520,28698,31789,33909,36301,40151,41342,"(NA)"
"23000","Maine","1","SA6","444","39","          Miscellaneous manufacturing industries",2908,2983,2673,2546,3202,3445,3710,3789,3963,4119,4090,4036,3934,3046,4516,6377,7882,8502,9983,10118,8477,9991,10183,11634,9809,11321,13472,15271,16394,16381,21173,18126,16369,17699,19063,20903,21062,24710,27172,28603,30431,34553,36595,"(NA)"
"23000","Maine","1","SA6","447","...","          Ordnance 4/","(L)",0,0,4259,4757,5328,3805,4772,7539,8093,6615,6281,6327,6112,4768,3856,4089,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"23000","Maine","1","SA6","450","...","        Nondurable goods manufacturing",283115,314830,327186,332529,350206,362632,383598,407337,450747,476513,514410,524131,530601,516568,548595,591061,624823,641021,758438,850960,939106,1040447,1149246,1271531,1328202,1410680,1460782,1441052,1474532,1508356,1591408,1665623,1691997,1663362,1743702,1794163,1814272,1804457,1795826,1845327,1866037,1909105,1887165,1824597
"23000","Maine","1","SA6","453","20","          Food and kindred products",40486,42317,45131,45018,49053,47929,48407,50973,57311,64307,70360,70576,73923,79326,82561,80849,85651,91382,102224,113855,124934,135673,143268,145766,148828,148359,144916,151355,156003,162697,167828,167363,183809,173707,175353,183310,184842,180916,185142,189332,207106,219331,251687,"(NA)"
"23000","Maine","1","SA6","456","21","          Tobacco products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(NA)"
"23000","Maine","1","SA6","459","22","          Textile mill products",47452,54714,54587,50258,53941,53797,54659,56848,65308,65450,68530,70003,67443,56827,61160,70197,72283,64969,82644,95704,101023,107645,109255,121045,102677,116308,132460,130694,137229,143980,137984,138304,133241,134265,142975,152366,155812,146737,147213,143269,129442,112360,119634,"(NA)"
"23000","Maine","1","SA6","462","23","          Apparel and other textile products",7018,7270,7388,7080,7983,8350,9009,9895,10846,11808,13091,14527,15545,15427,16794,21972,24051,24099,28681,31379,40693,45046,53267,58061,61869,67555,69409,63947,65568,53727,53372,"(D)","(D)","(D)",58204,56501,54449,50660,51502,51992,59022,64278,68104,"(NA)"
"23000","Maine","1","SA6","465","26","          Paper and allied products",97871,107675,114280,117328,119527,123005,128291,134532,146977,156613,160506,171384,176912,179009,197800,214943,234552,247547,287413,330824,355526,405967,452507,507959,550343,578900,627551,641940,685185,691341,733303,779117,793411,792262,824627,825648,813779,806890,811128,846960,844935,838734,819139,"(NA)"
"23000","Maine","1","SA6","468","27","          Printing and publishing",10284,10722,11266,11879,12490,12925,13372,13730,14583,16118,16980,18973,20763,22372,24163,25714,28138,31179,33738,37266,43204,47389,53269,60565,68147,77300,88358,99151,110974,125195,141149,151396,155806,151264,154822,158803,167044,179974,183620,187653,202319,241217,222385,"(NA)"
"23000","Maine","1","SA6","471","28","          Chemicals and allied products",2855,3305,3407,3886,4129,4487,5387,5726,6634,7010,9748,10070,10515,10339,12075,13021,13016,12684,14488,16784,20748,22915,25082,26676,21285,23460,25152,25003,25519,"(D)","(D)","(D)","(D)","(D)",48291,53391,56267,70118,80106,85639,88026,93380,93642,"(NA)"
"23000","Maine","1","SA6","474","29","          Petroleum and coal products",342,361,312,442,447,524,464,578,829,693,762,124,1162,1181,1413,1667,2549,2661,3256,3445,3546,4836,3585,3891,4992,7000,8013,7056,8015,"(D)","(D)",12004,13494,11918,14272,16072,15012,17629,15355,16180,15715,18780,19699,"(NA)"
"23000","Maine","1","SA6","477","30","          Rubber and miscellaneous plastics products",3841,4983,5270,6909,7943,9225,10257,11044,12385,10347,13579,17744,17283,21961,26811,28455,31590,34106,39505,40584,45492,51647,56092,59484,75544,77335,79637,83332,81627,85335,94716,102709,98227,92518,94662,99655,107792,114838,110485,109219,111507,120310,114991,"(NA)"
"23000","Maine","1","SA6","480","31","          Leather and leather products",72966,83483,85545,89729,94693,102390,113752,124011,135874,144167,160854,150730,147055,130126,125818,134243,132993,132394,166489,181119,203940,219329,252921,288084,294517,314463,285286,238574,204412,210956,225747,226497,221604,217986,230496,248417,259275,236695,211275,215083,207965,200715,177884,"(NA)"
"23000","Maine","1","SA6","500","E","      Transportation and public utilities",94826,99129,103011,102180,103135,105181,107764,109687,118197,125031,131220,143248,156294,170086,190152,208087,227458,250785,284949,308431,332239,376555,409555,446270,477576,510765,543526,568530,574007,628190,683966,723084,762786,764442,799272,822032,856860,861258,884103,928191,990891,1032250,1109847,1139621
"23000","Maine","1","SA6","510","40","        Railroad transportation",35753,36468,36100,33311,31812,31989,30593,30687,33053,33773,34072,35563,35315,35506,37327,41562,44265,52103,59901,65511,70044,80540,85617,90273,92477,91789,91556,93408,56969,52128,43857,46017,45722,38114,38787,38072,40582,46800,45952,44058,47831,"(D)",50208,"(NA)"
"23000","Maine","1","SA6","520","42","        Trucking and warehousing",15627,17730,19033,19366,20431,20793,22142,23597,26142,28110,30652,33198,36986,40558,45470,51451,55971,57409,65850,71452,82336,92754,98984,105257,108904,121885,141775,151209,169866,190478,216861,237715,244285,248234,257794,236151,255156,264504,281997,294791,318841,319065,345171,"(NA)"
"23000","Maine","1","SA6","530","44","        Water transportation",2094,2378,3189,2861,2411,2577,4191,2406,2798,2857,3005,2798,3116,3205,4147,4640,5932,6511,9893,9166,8832,10106,10256,12799,13803,13872,16545,18825,19920,24103,20603,21459,23264,24058,27163,28223,28282,23863,24094,23891,"(D)",35091,43978,"(NA)"
"23000","Maine","1","SA6","540","41, 45-47","        Other transportation",5241,5339,5675,5653,5626,5615,5813,6293,6898,7118,8007,8953,9968,11313,11264,11389,13129,15167,17026,19166,21757,25822,28726,31868,34039,36174,40751,45079,49463,56082,69935,71835,71437,72940,78348,110394,115861,119525,125466,132918,"(D)","(D)",167217,"(NA)"
"23000","Maine","1","SA6","541","41","          Local and interurban passenger transit",3380,3381,3493,3574,3636,3667,3743,3830,4363,4511,4874,5045,5656,6027,6180,5307,5700,6314,6959,7494,8209,9772,10809,11809,11738,11610,13245,14643,16167,16512,18780,20618,22563,23218,24477,26137,27944,29199,30905,34309,36665,40864,43063,"(NA)"
"23000","Maine","1","SA6","542","45","          Transportation by air",472,495,495,499,468,376,418,487,583,676,1131,1795,1848,2327,2169,2675,3570,4385,5233,6417,7607,9272,10903,12230,13732,15638,17833,19838,21848,26758,36678,35001,30385,30943,33685,62680,63096,64935,68871,71620,75787,83454,84267,"(NA)"
"23000","Maine","1","SA6","543","46","          Pipelines, except natural gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23000","Maine","1","SA6","544","47","          Transportation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",24838,26897,"(D)","(NA)"
"23000","Maine","1","SA6","560","48","        Communications",19420,20361,21267,22745,24211,24802,24817,26001,27969,30707,31328,37169,42336,46820,56128,61451,67937,74763,82782,90635,92177,104871,115952,128572,138642,146472,144592,147119,152806,158346,164402,162215,173190,175244,179874,184210,200343,195147,200752,214963,243902,255852,263311,"(NA)"
"23000","Maine","1","SA6","570","49","        Electric, gas, and sanitary services",16691,16853,17747,18244,18644,19405,20208,20703,21337,22466,24156,25567,28573,32684,35816,37594,40224,44832,49497,52501,57093,62462,70020,77501,89711,100573,108307,112890,124983,147053,168308,183843,204888,205852,217306,224982,216636,211419,205842,217570,215135,217543,239962,"(NA)"
"23000","Maine","1","SA6","610","F","      Wholesale trade",65608,71620,73992,73661,75335,78348,80752,84846,90495,96907,101157,110995,118228,124090,134948,151080,168860,193310,218058,240709,266864,297028,319703,348053,368572,395553,442305,499454,559306,627787,715328,772750,783538,752727,775918,803584,848753,903610,974773,1027702,1070718,1120982,1207306,1242705
"23000","Maine","1","SA6","620","G","      Retail trade",110317,118201,126648,130628,134857,139892,148542,157151,172577,187350,211564,234645,255140,282334,311808,346103,375327,400172,447371,493846,562112,603725,640762,693705,740522,833496,932683,1027356,1179156,1320718,1483028,1588864,1598494,1585142,1675763,1770103,1895713,1957831,1997000,2113972,2287037,2410021,2590590,2778265
"23000","Maine","1","SA6","621","52","        Building materials and garden equipment",11232,12521,13553,14369,14994,15254,15409,15196,16538,17352,19715,22301,23359,24740,26537,29724,31713,29732,33391,37992,43826,48261,46929,49194,50820,58186,65491,75740,94849,105869,117655,117334,109545,105019,108249,114598,119066,126113,128749,134360,146481,157952,172137,"(NA)"
"23000","Maine","1","SA6","622","53","        General merchandise stores",15939,16705,17706,17908,18815,19559,21037,22436,25260,28183,32144,36028,39357,42318,48313,51271,52828,50852,49134,55478,62350,67555,72111,78760,80191,89510,95101,100724,109975,119849,127984,139267,140005,139742,148349,171138,186702,190126,183047,182525,191493,206623,220710,"(NA)"
"23000","Maine","1","SA6","623","54","        Food stores",16509,18058,19886,21819,21941,22846,24194,26895,28082,30561,33827,36730,39254,44579,48420,51762,60210,67666,75578,81468,96383,104079,116205,125437,134356,146314,157884,167057,185675,194743,214907,237182,250320,264900,274117,278323,289694,295915,308731,323764,391099,412744,444005,"(NA)"
"23000","Maine","1","SA6","624","55","        Automotive dealers and service stations",28095,29843,31100,31682,32810,34315,36900,38587,41944,44912,50609,55108,59230,65329,71699,79083,78849,80710,92507,102839,113044,115217,112054,118185,126150,143190,164265,180391,208700,238492,272282,275562,268748,249913,265114,284061,314337,323597,339527,360257,385741,421848,444158,"(NA)"
"23000","Maine","1","SA6","625","56","        Apparel and accessory stores",7465,7974,8465,8446,8505,8587,8802,8950,9613,10353,10804,11639,11856,13577,14803,15600,17153,17805,20174,21989,24088,26960,28171,30557,32600,37335,44931,50835,60309,69464,69929,74728,73911,79217,88262,90753,91383,91348,87036,92807,98256,86745,85778,"(NA)"
"23000","Maine","1","SA6","626","57","        Home furniture and furnishings stores",5881,5998,6292,6431,6712,6776,6785,7206,8225,8638,9380,10453,11019,11658,12938,15096,18081,18538,19993,21063,22343,24066,24862,26152,29149,34749,39926,46657,54932,60690,66195,70386,64992,61688,62331,62517,67565,71876,75223,80377,87965,97087,108982,"(NA)"
"23000","Maine","1","SA6","627","58","        Eating and drinking places",9914,10688,11910,12332,12826,13121,14635,16271,19167,21282,25063,29531,34601,38340,42717,50742,60403,71450,84919,94350,110781,119825,139343,159262,174341,202913,226300,249847,288771,329233,373851,398350,401273,397812,408824,430135,451809,473948,491561,514382,543388,557216,593344,"(NA)"
"23000","Maine","1","SA6","628","59","        Miscellaneous retail",15282,16414,17736,17641,18254,19434,20780,21610,23748,26069,30022,32855,36464,41793,46381,52825,56090,63419,71675,78667,89297,97762,101087,106158,112915,121299,138785,156105,175945,202378,240225,276055,289700,286851,320517,338578,375157,384908,383126,425500,442614,469806,521476,"(NA)"
"23000","Maine","1","SA6","700","H","      Finance, insurance, and real estate",37266,40308,41832,44291,46666,49225,52165,55643,60009,66416,74235,81040,91157,98928,109558,123317,136411,152799,167779,186788,209388,234106,261125,288237,322257,361358,408308,460796,553657,635978,698997,751976,798807,842740,894690,963792,990680,1004206,1071442,1185070,1323379,1457178,1485493,1615735
"23000","Maine","1","SA6","710","60, 61","        Depository and nondepository institutions",14836,15563,16736,17803,18832,20121,21398,22698,24583,26920,29956,32779,36628,39609,44564,49529,54104,61718,67635,74066,82195,92301,104300,112660,126966,138946,152515,162888,190495,212551,234535,253540,266266,269587,275579,291542,313749,331930,"(D)","(D)","(D)","(D)","(D)","(NA)"
"23000","Maine","1","SA6","730","62-65, 67","        Other finance, insurance, and real estate",22430,24745,25096,26488,27834,29104,30767,32945,35426,39496,44279,48261,54529,59319,64994,73788,82307,91081,100144,112722,127193,141805,156825,175577,195291,222412,255793,297908,363162,423427,464462,498436,532541,573153,619111,672250,676931,672276,"(D)","(D)","(D)","(D)","(D)","(NA)"
"23000","Maine","1","SA6","731","62","          Security and commodity brokers",1771,2138,2087,2591,2160,2270,2438,2522,2439,2740,3270,3121,2618,3329,3474,3121,3126,3699,5214,5472,6127,6211,8186,9237,12641,18507,18356,21554,28334,32396,33308,33918,33928,37058,47584,52711,54351,60865,"(D)","(D)",96803,118791,141373,"(NA)"
"23000","Maine","1","SA6","732","63","          Insurance carriers",11700,12419,13181,13677,14572,15574,16715,18097,19474,22102,24532,27022,31062,33022,36613,41289,45204,51283,54878,61455,67450,75031,86806,98926,111863,127215,142950,161616,193044,223051,229058,251981,282704,320133,339792,366331,359628,373772,396210,435582,478181,537599,440722,"(NA)"
"23000","Maine","1","SA6","733","64","          Insurance agents, brokers, and services",4795,5308,5441,5855,6114,6366,6608,6669,7333,7879,8817,9949,11513,12653,13366,15176,16602,19329,20701,24175,27295,30468,34837,38171,40306,42481,49267,56476,67105,77668,97931,113490,119445,120494,130806,145558,151447,133928,140563,144402,163236,162643,163453,"(NA)"
"23000","Maine","1","SA6","734","65","          Real estate",3470,3990,3492,3538,3842,3698,3907,4010,4499,5107,5656,6182,6812,7550,8297,10844,11801,10930,12925,14524,18214,20466,19121,21267,22487,25089,33578,45278,62041,74716,90620,83938,80224,78659,84155,88179,90959,86271,92602,98770,114743,121056,126211,"(NA)"
"23000","Maine","1","SA6","735","...","          Combined real estate, insurance, etc. 5/",613,766,807,703,718,715,686,1044,976,1025,1126,1306,1524,1715,1899,2557,3508,3832,4096,4406,4496,4901,3578,2855,2352,2549,3298,3674,3693,5022,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"23000","Maine","1","SA6","736","67","          Holding and other investment offices",81,124,88,124,428,481,413,603,705,643,878,681,1000,1050,1345,801,2066,2008,2330,2690,3611,4728,4297,5121,5642,6571,8344,9310,8945,10574,13545,15109,16240,16809,16774,19471,20546,17440,16456,20735,"(D)","(D)","(D)","(NA)"
"23000","Maine","1","SA6","800","I","      Services",97747,106859,113457,116863,122837,130068,139850,149281,164214,183159,204946,238751,263676,288225,327529,373526,412737,474598,548178,614258,717367,806989,918615,1035505,1152615,1243715,1394063,1535566,1724210,1974909,2264846,2579234,2841685,2934923,3163559,3351206,3591071,3808715,4036408,4367527,4757892,5178452,5723805,6131202
