"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"31000","Nebraska","4","SA27N 1/","510","321,327-339","        Durable goods manufacturing",57613,56777,57785,53796,50122,47269,46871,48349,49561,50023,49370,42702,41422,42759,44008,44995,45920,45418,44083
"31000","Nebraska","4","SA27N 1/","511","321","          Wood product manufacturing",2142,2378,2496,2183,2294,2121,2168,2296,2276,2141,1975,1804,1658,1525,1711,1901,2016,1981,2063
"31000","Nebraska","4","SA27N 1/","512","327","          Nonmetallic mineral product manufacturing",2896,3010,3214,3016,3033,2829,2996,3005,3103,3147,2998,2631,2419,2456,2576,2872,3066,3089,3031
"31000","Nebraska","4","SA27N 1/","513","331","          Primary metal manufacturing",1556,1467,1436,1589,1369,1260,1362,1409,1438,1403,1383,1174,1155,1240,1282,1191,1301,1293,1157
"31000","Nebraska","4","SA27N 1/","514","332","          Fabricated metal product manufacturing",9884,9700,9996,9273,8791,8388,8022,8335,8773,9256,8650,7278,7042,7380,8043,8435,8717,8700,8259
"31000","Nebraska","4","SA27N 1/","515","333","          Machinery manufacturing",12038,11221,11462,10530,9992,9572,9278,9579,9734,9986,10546,9113,8933,9458,10237,10582,10323,9817,9171
"31000","Nebraska","4","SA27N 1/","516","334","          Computer and electronic product manufacturing",9866,10042,10071,8802,7125,6324,5967,5788,5703,5298,5218,4512,4560,4578,4452,4324,4401,4441,4353
"31000","Nebraska","4","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",2978,2958,2945,2855,2440,2080,1951,2008,2010,2048,1799,1463,1379,1397,1384,1274,1281,1240,1228
"31000","Nebraska","4","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",6973,6797,6755,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31000","Nebraska","4","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",1667,1768,1886,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2019,2058,2045
"31000","Nebraska","4","SA27N 1/","521","337","          Furniture and related product manufacturing",3084,2936,2964,3002,2806,2767,2900,3054,2960,2896,2707,2303,2071,2119,1604,1526,"(D)","(D)","(D)"
"31000","Nebraska","4","SA27N 1/","522","339","          Miscellaneous manufacturing",4529,4500,4560,4519,4515,4388,4416,4556,4825,5010,5147,4972,4778,4753,4720,4791,4851,4879,4898
"31000","Nebraska","4","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",54911,54733,55265,57234,56285,55251,53923,53013,52291,51665,52152,50758,50260,50935,51084,51561,51637,52002,52941
"31000","Nebraska","4","SA27N 1/","531","311","          Food manufacturing",34941,34953,35167,36832,36616,36299,35050,34215,33697,33585,33683,33503,33174,33607,33507,33943,34167,34664,35292
"31000","Nebraska","4","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",691,651,637,975,920,903,801,833,779,795,786,773,774,763,781,690,727,752,816
"31000","Nebraska","4","SA27N 1/","533","313","          Textile mills","(T)","(T)","(T)",348,332,268,227,176,206,180,178,184,191,200,175,171,185,140,147
"31000","Nebraska","4","SA27N 1/","534","314","          Textile product mills",571,579,562,469,476,484,506,483,524,504,461,455,470,414,499,454,338,333,441
"31000","Nebraska","4","SA27N 1/","535","315","          Apparel manufacturing",795,654,590,477,378,336,265,254,227,139,135,121,114,130,129,126,138,144,136
"31000","Nebraska","4","SA27N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",121,121,98,131,141,136,111,115,103,119,370,360,389,372,393,395
"31000","Nebraska","4","SA27N 1/","537","322","          Paper manufacturing",2018,1980,2142,2093,1785,1765,1795,1737,1736,1692,1752,1655,1718,1740,1621,1654,1684,1668,1503
"31000","Nebraska","4","SA27N 1/","538","323","          Printing and related support activities",5527,5452,5675,5699,5566,5361,5241,5213,5161,4795,4532,4221,3878,3655,3579,3437,3275,3247,3303
"31000","Nebraska","4","SA27N 1/","539","324","          Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)",12,"(L)","(L)",11,22,22,12,14,19,17,16,14,14,13
"31000","Nebraska","4","SA27N 1/","541","325","          Chemical manufacturing",3089,3207,3308,3716,3829,3918,4042,4395,4382,4697,5191,5036,5108,5232,5462,5440,5522,5583,5665
"31000","Nebraska","4","SA27N 1/","542","326","          Plastics and rubber products manufacturing",6755,6765,6717,6498,6254,5807,5856,5558,5432,5145,5297,4695,4700,4805,4954,5241,5215,5064,5230
"31000","Nebraska","4","SA27N 1/","600","42","      Wholesale trade",43047,43299,43017,42930,41985,41229,40912,40808,41092,41195,42245,41486,40670,41035,41536,42139,43111,42503,42056
"31000","Nebraska","4","SA27N 1/","700","44-45","      Retail trade",109604,112534,114110,112859,108446,107991,108176,108656,108112,109297,109232,106187,105311,105670,106436,107249,108845,110744,111312
"31000","Nebraska","4","SA27N 1/","701","441","        Motor vehicle and parts dealers",12229,12763,12892,12888,13051,12920,12829,12838,12674,12676,12566,11945,12104,12625,12857,13135,13614,14158,14505
"31000","Nebraska","4","SA27N 1/","702","442","        Furniture and home furnishings stores",3503,3729,3927,3810,3799,3940,4290,4310,4187,3986,3972,3668,3515,3517,3678,3750,3881,4107,4119
"31000","Nebraska","4","SA27N 1/","703","443","        Electronics and appliance stores",3085,3299,3258,3110,2949,2954,2972,3002,3190,3156,3189,3068,3150,3088,3060,2932,2774,2678,2505
"31000","Nebraska","4","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",9337,9295,9312,8779,8998,8982,9207,9457,9144,9237,9166,9128,9105,9413,9545,9688,9880,10040,9982
"31000","Nebraska","4","SA27N 1/","705","445","        Food and beverage stores",21876,22202,22443,21810,20395,19481,19264,19212,18817,19015,19294,19146,18989,19208,19381,19943,21015,21543,21312
"31000","Nebraska","4","SA27N 1/","706","446","        Health and personal care stores",5104,5280,5587,5854,5934,6045,5881,5877,5986,6146,6367,6243,6343,6578,6723,6786,6664,6707,6759
"31000","Nebraska","4","SA27N 1/","707","447","        Gasoline stations",9292,9625,9419,9403,9225,9399,9274,9079,8959,9141,8971,8826,8768,8766,8884,9168,9176,9548,10084
"31000","Nebraska","4","SA27N 1/","708","448","        Clothing and clothing accessories stores",6997,7113,7312,6995,6758,6773,7153,7236,7183,7397,6901,6478,6456,6442,6396,6506,6809,6749,6745
"31000","Nebraska","4","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",4433,4511,4861,4807,4599,4633,4702,4788,4713,4902,4801,4764,4559,4466,4568,4676,4623,4758,4770
"31000","Nebraska","4","SA27N 1/","711","452","        General merchandise stores",19719,19857,20454,20737,19862,20064,20350,21000,21014,21748,22268,22196,21693,21364,21363,20833,20981,20970,21390
"31000","Nebraska","4","SA27N 1/","712","453","        Miscellaneous store retailers",9707,10358,10157,9956,8185,7557,7190,6979,6183,6186,6018,5836,5502,5202,5155,5139,5090,5194,5110
"31000","Nebraska","4","SA27N 1/","713","454","        Nonstore retailers",4322,4502,4488,4710,4691,5243,5064,4878,6062,5707,5719,4889,5127,5001,4826,4693,4338,4292,4031
"31000","Nebraska","4","SA27N 1/","800","48-49","      Transportation and warehousing",42314,43423,43601,44017,45771,48632,50490,52916,53525,55302,54579,51764,50377,51583,52338,52583,53331,54517,51959
"31000","Nebraska","4","SA27N 1/","801","481","        Air transportation",836,842,939,955,664,639,612,593,643,630,631,577,541,516,541,478,470,456,408
"31000","Nebraska","4","SA27N 1/","802","482","        Rail transportation",11808,11600,10807,"(D)","(D)",10516,11074,11758,12440,12947,12758,12152,11702,12269,12388,12259,12702,13043,11689
"31000","Nebraska","4","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","Nebraska","4","SA27N 1/","804","484","        Truck transportation",20426,21698,22587,23096,24271,25878,26864,28159,28127,29029,28036,26354,25373,25895,26186,26196,26081,26679,25347
"31000","Nebraska","4","SA27N 1/","805","485","        Transit and ground passenger transportation",1560,1462,1310,1391,1404,1423,1481,1570,1661,1796,1805,1831,1996,2030,1974,2051,2088,2088,2097
"31000","Nebraska","4","SA27N 1/","806","486","        Pipeline transportation",262,294,283,192,"(D)",162,170,213,256,184,168,166,143,131,135,150,153,149,136
"31000","Nebraska","4","SA27N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",58,50,47,47,42,46,59,54,"(D)",26,16,19,22,"(D)",27,25
"31000","Nebraska","4","SA27N 1/","808","488","        Support activities for transportation",2570,2863,2927,2886,3259,3582,3675,3643,3167,3279,3424,3247,3327,3461,3557,3559,3641,3780,3849
"31000","Nebraska","4","SA27N 1/","809","492","        Couriers and messengers",1925,1931,1913,"(D)",1793,2710,2742,3148,3173,3180,3179,"(D)",3030,3008,2956,2988,"(D)",3239,3228
"31000","Nebraska","4","SA27N 1/","811","493","        Warehousing and storage",2892,2688,2791,2446,3320,3675,3825,3790,4012,4198,4524,4391,4239,4257,4582,4880,5078,5056,5180
"31000","Nebraska","4","SA27N 1/","900","51","      Information",24809,25665,25317,23427,21966,20989,20476,20424,19581,19680,18842,17516,16932,17199,17199,17220,17068,17581,18547
"31000","Nebraska","4","SA27N 1/","901","511","        Publishing industries (except Internet)",5056,4929,4882,5387,5245,5173,5224,5400,5438,5606,5516,4721,4515,4635,4704,4929,4781,4675,5297
"31000","Nebraska","4","SA27N 1/","902","512","        Motion picture and sound recording industries",1087,1052,1097,1162,1039,1037,1133,1174,1105,1098,1039,1009,1047,996,988,971,1007,1070,1032
"31000","Nebraska","4","SA27N 1/","903","515","        Broadcasting (except Internet)",2767,3021,3093,3292,3254,3185,3198,3200,3245,3181,3140,3077,2934,2958,2918,2885,2809,2778,2791
"31000","Nebraska","4","SA27N 1/","904","516","        Internet publishing and broadcasting 2/","(T)",212,"(T)",206,240,223,227,204,92,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"31000","Nebraska","4","SA27N 1/","905","517","        Telecommunications",4841,5010,5032,4823,4412,4097,3670,3566,3484,4069,3828,3770,3222,3204,3031,2985,3107,3143,3476
"31000","Nebraska","4","SA27N 1/","906","518","        Data processing, hosting, and related services",10801,11367,10936,8483,7690,7153,6954,6831,6169,5549,5084,4696,4617,4806,4871,4781,4626,4853,4888
"31000","Nebraska","4","SA27N 1/","907","519","        Other information services 2/",66,74,"(T)",74,86,121,70,49,48,177,235,243,597,600,687,669,738,1062,1063
"31000","Nebraska","4","SA27N 1/","1000","52","      Finance and insurance",48924,51351,50860,50980,50734,52000,52569,53292,54761,55668,56063,55096,55094,55146,55506,55728,56638,57211,58389
"31000","Nebraska","4","SA27N 1/","1001","521","        Monetary Authorities-central bank","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31000","Nebraska","4","SA27N 1/","1002","522","        Credit intermediation and related activities",19384,20887,20259,20479,20017,21297,21772,22172,23051,23454,23679,23079,23333,23442,23580,24058,24500,24421,24957
"31000","Nebraska","4","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",3614,4260,4635,4214,3965,3907,4029,4050,4231,4420,4175,4340,4267,4173,4177,4260,4459,4669,4960
"31000","Nebraska","4","SA27N 1/","1004","524","        Insurance carriers and related activities",25647,25891,25657,25977,26472,26519,26502,26816,27314,27684,28108,27622,27437,27493,27707,27360,27627,28056,28404
"31000","Nebraska","4","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",145,153,157,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31000","Nebraska","4","SA27N 1/","1100","53","      Real estate and rental and leasing",9615,9990,9984,9962,9883,9820,10130,9945,9912,9866,9659,9449,9199,9189,9053,9226,9288,9615,9921
"31000","Nebraska","4","SA27N 1/","1101","531","        Real estate",6526,6869,6799,6783,6950,6919,7136,7112,7098,7114,6994,6913,6858,6894,6795,6954,6966,7238,7622
"31000","Nebraska","4","SA27N 1/","1102","532","        Rental and leasing services",2971,3012,3072,3077,2839,2801,2891,2703,2669,2618,2538,2409,2204,2157,2119,2128,2167,2213,2127
"31000","Nebraska","4","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",102,94,100,103,130,145,134,127,127,137,138,139,144,155,164,172
"31000","Nebraska","4","SA27N 1/","1200","54","      Professional, scientific, and technical services",32470,33541,34917,34778,34337,34862,36352,37614,40609,41587,43704,43069,43225,43595,45127,44397,44406,44916,44371
"31000","Nebraska","4","SA27N 1/","1300","55","      Management of companies and enterprises",11162,11586,12321,13152,14223,12982,13713,14736,15560,17383,16941,17167,17157,16670,16742,19340,20410,22127,21453
"31000","Nebraska","4","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",47682,46955,50664,51605,47763,45370,44709,45323,45897,46322,46261,41812,41710,43145,45378,46714,48936,50570,52265
"31000","Nebraska","4","SA27N 1/","1401","561","        Administrative and support services",45901,45126,48834,49734,45904,43520,42813,43241,43711,44155,44048,39581,39552,40872,42970,44241,46399,47998,49656
"31000","Nebraska","4","SA27N 1/","1402","562","        Waste management and remediation services",1781,1829,1830,1871,1859,1850,1896,2082,2186,2167,2213,2231,2158,2273,2408,2473,2537,2572,2609
"31000","Nebraska","4","SA27N 1/","1500","61","      Educational services",13387,14122,15243,16154,16855,16771,16945,16802,16990,17531,17617,18081,18596,18526,18554,18137,18397,18791,18849
"31000","Nebraska","4","SA27N 1/","1600","62","      Health care and social assistance",82896,87266,88954,91086,94205,97437,99212,101159,102979,105644,108710,109980,111890,113063,120611,122136,123004,123919,127146
"31000","Nebraska","4","SA27N 1/","1601","621","        Ambulatory health care services",21886,21926,22698,23836,24830,27493,28500,29727,30854,32043,33350,32937,33419,34985,36170,36393,36326,36881,38042
"31000","Nebraska","4","SA27N 1/","1602","622","        Hospitals",28698,31666,31886,31568,32299,31340,31208,31431,31687,32230,33068,33224,33339,33165,33002,32698,32751,32718,34205
"31000","Nebraska","4","SA27N 1/","1603","623","        Nursing and residential care facilities",22336,22996,23424,24281,25193,26415,26531,26730,26989,27425,27821,28617,29801,29281,29514,29998,30075,29943,30218
"31000","Nebraska","4","SA27N 1/","1604","624","        Social assistance",9976,10678,10946,11401,11883,12189,12973,13271,13449,13946,14471,15202,15331,15632,21925,23047,23852,24377,24681
"31000","Nebraska","4","SA27N 1/","1700","71","      Arts, entertainment, and recreation",9453,9747,10241,10491,10637,10832,11275,11525,11592,12369,12817,12909,12425,12436,13018,13392,14011,14287,14425
"31000","Nebraska","4","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",1656,1637,1685,1853,1952,1937,2072,2173,2130,2324,2307,2373,2543,2776,2826,3002,3262,3285,3061
"31000","Nebraska","4","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions",736,807,875,941,991,987,1045,1039,1005,1008,1047,1097,1116,1076,1138,1201,1279,1346,1392
"31000","Nebraska","4","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",7061,7303,7681,7697,7694,7908,8158,8313,8457,9037,9463,9439,8766,8584,9054,9189,9470,9656,9972
"31000","Nebraska","4","SA27N 1/","1800","72","      Accommodation and food services",64456,66034,67325,66734,65926,66532,67697,68903,69876,70945,70762,69641,69035,69962,71714,72950,73797,74676,76612
"31000","Nebraska","4","SA27N 1/","1801","721","        Accommodation",10184,10370,10434,9652,7943,7713,7725,7604,7756,7945,8001,7632,7668,7509,7652,7764,7953,8054,8151
"31000","Nebraska","4","SA27N 1/","1802","722","        Food services and drinking places",54272,55664,56891,57082,57983,58819,59972,61299,62120,63000,62761,62009,61367,62453,64062,65186,65844,66622,68461
"31000","Nebraska","4","SA27N 1/","1900","81","      Other services (except public administration)",41760,42624,42144,42420,43446,43678,43625,43055,43202,43317,43106,42744,43485,43350,43978,43844,43908,44236,43531
"31000","Nebraska","4","SA27N 1/","1901","811","        Repair and maintenance",9179,9089,8986,9487,9529,9310,9483,9386,9236,9353,9278,9392,10184,10332,10368,10507,9638,9858,9497
"31000","Nebraska","4","SA27N 1/","1902","812","        Personal and laundry services",7948,8421,8807,8296,8389,8550,8600,8375,8460,8602,8682,8524,8220,8161,8079,8105,8273,8302,8360
"31000","Nebraska","4","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",17900,18706,18419,18938,19559,19917,19677,19604,19955,19737,19733,19708,20531,20045,20318,20103,20369,20569,20559
"31000","Nebraska","4","SA27N 1/","1904","814","        Private households",6733,6408,5932,5699,5969,5901,5865,5690,5551,5625,5413,5120,4550,4812,5213,5129,5628,5507,5115
"31000","Nebraska","4","SA27N 1/","2000","...","    Government and government enterprises",161205,160532,162573,163938,168263,169743,170767,170824,172395,171741,173347,176240,177145,174457,173471,173303,173995,174657,176154
"31000","Nebraska","4","SA27N 1/","2001","...","      Federal, civilian",15817,15684,16279,15724,16368,16747,16616,16396,16300,16012,16194,16581,17367,16692,16714,16527,16686,16737,16803
"31000","Nebraska","4","SA27N 1/","2002","...","      Military",15868,14928,14814,14671,14805,14808,14798,14002,13894,13462,13788,13752,13421,13281,13123,12799,12567,12499,12643
"31000","Nebraska","4","SA27N 1/","2010","...","      State and local",129520,129920,131480,133543,137090,138188,139353,140426,142201,142267,143365,145907,146357,144484,143634,143977,144742,145421,146708
"31000","Nebraska","4","SA27N 1/","2011","...","        State government",32368,31385,31768,32131,34154,34551,34918,35037,35066,35191,34704,35065,34809,33996,34131,34259,34345,34583,35007
"31000","Nebraska","4","SA27N 1/","2012","...","        Local government",97152,98535,99712,101412,102936,103637,104435,105389,107135,107076,108661,110842,111548,110488,109503,109718,110397,110838,111701
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
