"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"20000","Kansas","4","SA5 1/","71","...","    Farm proprietors' income",487511,325869,397488,403789,370465,348542,307733,399522,412351,342737,342162,402456,539191,634455,891095,1294288,953267,694127,452331,349516,125079,531689,-78380,169062,383721,195657,559372,614923,752600,981674,937219,623474,1155752,828392,1206000,1128539,1179652,536051,1230217,1114719,966637,1085436,668539,779473
"20000","Kansas","4","SA5 1/","72","...","    Nonfarm proprietors' income",512360,541969,533338,558558,582409,597985,650890,674137,720487,750094,791094,863511,872738,964565,1091171,1159884,1261965,1374328,1566618,1601088,1778496,1875999,1893434,1931242,1877221,2085848,2397615,2447912,2582553,2770902,2854576,3261449,3117671,3055435,3310220,3711363,3827191,4060986,4434345,4747460,4965611,4929968,5021217,5123658
"20000","Kansas","4","SA5 1/","81","[01-02]","  Farm earnings",528075,366774,442619,451030,422486,403664,368469,462266,478366,407190,400309,464963,605906,705890,962758,1385718,1059853,806591,583706,497705,285161,705613,100520,344863,576567,383588,750847,810571,937651,1172957,1141255,830898,1382703,1034702,1408332,1346265,1435830,794242,1507971,1420657,1309284,1403128,1013654,1163595
"20000","Kansas","4","SA5 1/","82","...","  Nonfarm earnings",3087348,3240598,3297575,3457047,3639057,3739049,3985063,4160395,4556237,4846195,5318114,5788777,6093966,6569762,7265144,8107337,9042281,10027331,11281001,12417944,14073981,15888068,17402731,19048179,19739483,20773618,22756565,23853916,25191294,26498640,28108666,29958923,31609276,32990602,35596057,37401882,39263245,41255291,43571511,46708267,50106458,52660944,55551865,57541422
"20000","Kansas","4","SA5 1/","90","...","    Private nonfarm earnings",2453932,2593827,2616235,2725262,2870109,2946221,3119231,3262794,3601303,3830633,4174092,4493199,4664916,4991841,5573075,6326406,7123373,7918602,9004064,9974027,11452752,13042578,14239780,15550648,15975934,16817546,18551062,19289077,20357159,21498986,22727205,24196991,25464936,26492033,28463798,29962681,31491178,33268303,35500079,38472403,41522938,43582560,45970515,47521372
"20000","Kansas","4","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",10898,12004,14396,16960,20875,22584,27381,29466,32020,33372,40051,46723,47974,56291,58486,62476,65647,67293,83170,62807,68973,80197,89362,99749,108587,117711,132448,140107,131437,165092,177328,183254,202643,219246,221064,231690,235129,246398,251404,288867,311964,357587,400873,391800
"20000","Kansas","4","SA5 1/","110","07","        Agricultural services",10717,11825,14221,16785,20665,22375,27148,29220,31737,33004,39570,46303,47372,55670,57613,61594,64603,66371,81837,61698,67566,78408,87040,98637,108215,116149,131232,136958,128017,163841,174492,181793,201244,218008,220112,230875,233562,244248,249390,286046,308605,353918,396961,"(NA)"
"20000","Kansas","4","SA5 1/","120","...","        Forestry and fishing",181,179,175,175,210,209,233,246,283,368,481,420,602,621,873,882,1044,922,1333,1109,1407,1789,2322,1112,372,1562,1216,3149,3420,1251,2836,1461,1399,1238,952,815,1567,2150,2014,2821,3359,3669,3912,"(NA)"
"20000","Kansas","4","SA5 1/","121","08","          Forestry",56,60,70,78,95,102,118,123,137,204,255,285,432,481,627,626,645,522,699,373,559,579,705,709,87,1020,1257,1234,1384,682,948,303,437,598,476,394,857,"(D)","(L)",69,"(D)","(D)","(D)","(NA)"
"20000","Kansas","4","SA5 1/","122","...","          Fishing",125,119,105,97,115,107,115,123,146,164,226,135,170,140,246,256,399,400,634,736,848,1210,1617,403,285,542,"(L)",1915,2036,569,1888,1158,962,640,476,421,710,"(D)",1980,2752,"(D)","(D)","(D)","(NA)"
"20000","Kansas","4","SA5 1/","200","B","      Mining",107504,103007,95710,95251,90673,90915,90123,86873,81670,86102,93318,92292,93946,91993,93126,116175,170756,208251,186047,232412,281170,345114,469695,605823,606728,562807,614267,602711,493340,436062,342377,464038,470311,333271,361943,379745,353382,352547,414184,494488,405660,371285,555842,571523
"20000","Kansas","4","SA5 1/","210","10","        Metal mining",391,138,149,208,274,282,338,378,332,154,133,77,"(L)","(L)","(L)","(L)",72,-97,-481,243,348,315,-59,"(L)","(L)",-59,-278,-249,201,499,"(D)",306,0,-74,"(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"20000","Kansas","4","SA5 1/","220","12","        Coal mining",2110,2147,2446,2075,2364,2653,2535,2769,2368,2244,2674,3204,4006,4025,5378,6909,6274,7963,9240,13737,19359,18071,18658,18636,19062,17198,19710,19826,5433,4843,"(D)",20495,23450,22500,"(D)",18309,"(D)",17012,15165,"(D)",17392,"(D)","(D)","(NA)"
"20000","Kansas","4","SA5 1/","230","13","        Oil and gas extraction",95043,90243,83363,83595,79191,80109,79103,75785,71480,76856,82839,80859,81178,78622,78735,98551,151640,184026,159672,199606,240059,302262,424042,561327,563506,517893,565470,553660,462159,403339,286413,413997,413021,274475,305173,322911,289631,291623,350485,425476,330877,293562,483171,"(NA)"
"20000","Kansas","4","SA5 1/","240","14","        Nonmetallic minerals, except fuels",9960,10479,9752,9373,8844,7871,8147,7941,7490,6848,7672,8152,8749,9329,9032,10743,12770,16359,17616,18826,21404,24466,27054,25820,24197,27775,29365,29474,25547,27381,30783,29240,33840,36370,"(D)","(D)",46542,43908,48531,"(D)",57367,"(D)","(D)","(NA)"
"20000","Kansas","4","SA5 1/","300","C","      Construction",218215,234656,235674,258648,274700,272385,268783,296305,309813,317849,375965,398567,416701,454003,505288,560885,652371,718478,889921,967831,1098898,1222517,1278097,1226943,1198746,1272184,1451687,1451819,1595829,1692343,1646636,1626865,1651068,1672742,1913601,2054846,2282266,2379163,2639341,2746875,2951207,3245101,3381924,3469829
"20000","Kansas","4","SA5 1/","310","15","        General building contractors",69918,78361,73278,79169,77410,78622,71104,80730,87451,96545,112086,112087,107153,122432,137069,153605,180988,198536,250985,263935,264121,293970,280927,234832,218540,257065,300178,295780,349643,360342,374143,340860,365431,345528,441866,496021,520987,504593,554536,572135,653611,731878,746484,"(NA)"
"20000","Kansas","4","SA5 1/","320","16","        Heavy construction contractors",50453,54800,54006,64195,72974,62991,57460,60386,56265,53623,67258,71665,80223,72719,77005,85795,105923,122373,149736,182036,246336,288543,312252,313115,321699,335134,343797,294326,295253,300623,272697,275977,288692,294118,327848,334784,367515,381179,409852,447771,442066,474510,508081,"(NA)"
"20000","Kansas","4","SA5 1/","330","17","        Special trade contractors",97844,101495,108390,115284,124316,130772,140219,155189,166097,167681,196621,214815,229325,258852,291214,321485,365460,397569,489200,521860,588441,640004,684918,678996,658507,679985,807712,861713,950933,1031378,999796,1010028,996945,1033096,1143887,1224041,1393764,1493391,1674953,1726969,1855530,2038713,2127359,"(NA)"
"20000","Kansas","4","SA5 1/","400","D","      Manufacturing",690730,715206,708847,739350,794684,800450,868154,889130,1049614,1127971,1204990,1250094,1205631,1238577,1424913,1677848,1888153,2099533,2323234,2634323,3055566,3631667,3900835,4276319,4174921,4251744,4747467,4904730,5216639,5388643,5715444,5989434,6245022,6494480,6862490,7070453,7425656,7752482,8280879,9011922,9549975,10001784,10138655,10446542
"20000","Kansas","4","SA5 1/","410","...","        Durable goods manufacturing",417445,425015,411479,435243,477387,477405,529577,545121,665192,713832,769687,785757,719349,724593,867562,1057024,1199788,1340383,1483584,1666012,1975172,2392561,2551427,2771746,2609584,2653468,3043150,3098948,3295106,3363706,3606304,3793312,3975927,4107397,4321735,4370868,4566137,4814244,5301134,5882912,6260081,6532047,6624065,6892524
"20000","Kansas","4","SA5 1/","413","24","          Lumber and wood products",6794,8080,7330,7729,6916,7733,7937,9056,9251,8516,8700,8932,9222,11184,14538,16071,17592,32739,41860,51341,59079,61584,52968,65065,64601,64675,71769,69525,69662,78048,82066,77953,79874,80356,92716,101023,121626,123989,"(D)","(D)",144050,151490,145659,"(NA)"
"20000","Kansas","4","SA5 1/","417","25","          Furniture and fixtures",5706,6666,7693,8182,8590,9312,9673,11010,12402,12522,14249,13992,13925,15771,17839,20016,20380,19157,21967,23678,25315,23718,30209,28502,28014,27332,29255,28560,28432,28907,32241,36113,39480,39998,40759,44073,49257,52297,"(D)","(D)",55558,64730,79298,"(NA)"
"20000","Kansas","4","SA5 1/","420","32","          Stone, clay, and glass products",33591,39530,40819,45296,50238,46452,50212,53504,56235,58784,65300,66316,70345,74206,84292,94251,99603,96077,116050,135176,158200,168546,171603,177802,173788,190577,200629,202920,208591,205448,200559,205712,216112,205614,216992,227089,247186,244870,247678,246461,254054,275446,292069,"(NA)"
"20000","Kansas","4","SA5 1/","423","33","          Primary metal industries",8144,9693,8621,9003,9029,9366,10252,10852,13468,15600,17070,25232,28069,26907,30398,37056,44838,41892,38253,46416,64661,80483,81425,88502,76544,66524,85196,78351,81949,87276,97946,96101,95883,94850,104598,114601,129337,128991,135765,154183,162746,148754,135118,"(NA)"
"20000","Kansas","4","SA5 1/","426","34","          Fabricated metal products",32750,33404,33158,33833,35579,38818,44252,47790,54214,58120,62504,68741,72879,80314,97738,114417,129043,161295,178132,193726,211562,233862,240886,264068,252628,245570,264086,273147,281448,292797,318176,314973,315568,333961,311050,323537,333163,323994,364444,409950,428309,386920,414397,"(NA)"
"20000","Kansas","4","SA5 1/","429","35","          Industrial machinery and equipment",35433,41027,39996,41820,45850,49590,59046,68065,84103,89810,105731,127026,126837,124603,150081,207026,264918,269113,289361,320931,375869,462976,497745,515507,465147,428814,485251,508340,530049,564612,624666,653651,698067,686418,687570,776924,871496,932747,919685,970961,997067,992142,1036432,"(NA)"
"20000","Kansas","4","SA5 1/","432","36","          Electronic and other electric equipment",9534,9440,10920,12178,15006,15798,15812,18578,22433,21446,24700,28740,31105,35339,44989,56603,64739,75294,90394,107491,125485,149159,155892,182810,177504,192165,218202,224436,226193,227998,233686,251384,266316,290466,315876,331573,346262,343981,349408,372346,414510,416571,435664,"(NA)"
"20000","Kansas","4","SA5 1/","435","371","          Motor vehicles and equipment",26831,26130,27816,27364,42229,42092,44656,53330,53294,49856,62571,59773,52674,78196,78774,88108,75995,92408,143326,173446,169420,188796,164800,153936,198189,298640,337983,369712,338192,270572,348198,303282,298008,311245,338317,328351,376070,407150,438465,430632,412656,444902,402391,"(NA)"
"20000","Kansas","4","SA5 1/","438","372-379","          Other transportation equipment",252894,244946,227195,227467,239214,235300,274176,260782,346632,379302,366453,337405,270810,236524,306970,367645,419025,499865,504886,539889,702947,940372,1064782,1207436,1077222,1032952,1234362,1225644,1417945,1488860,1522344,1698128,1813218,1903962,2050026,1943107,1895150,2039328,2442776,2897761,3169221,3343223,3336527,"(NA)"
"20000","Kansas","4","SA5 1/","441","38","          Instruments and related products",856,1161,2783,2915,3468,3529,3757,4652,5617,6568,10378,15036,15100,16434,17425,25214,28814,32315,35745,44673,54419,52103,61425,60604,69340,73689,82747,81281,75755,81167,107836,118987,113951,117571,117173,127713,139980,163392,165389,162380,180623,208942,212696,"(NA)"
"20000","Kansas","4","SA5 1/","444","39","          Miscellaneous manufacturing industries",4229,4336,4443,4772,5305,5429,5937,6659,6704,8103,8793,9583,9349,10550,12713,19030,23190,20228,23610,29245,28215,30962,29692,27514,26607,32530,33670,37032,36890,38021,38586,37028,39450,42956,46658,52877,56610,53505,57926,49883,41287,98927,133814,"(NA)"
"20000","Kansas","4","SA5 1/","447","...","          Ordnance 9/",683,602,705,14684,15963,13986,3867,843,839,5205,23238,24981,19034,14565,11805,11587,11651,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"20000","Kansas","4","SA5 1/","450","...","        Nondurable goods manufacturing",273285,290191,297368,304107,317297,323045,338577,344009,384422,414139,435303,464337,486282,513984,557351,620824,688365,759150,839650,968311,1080394,1239106,1349408,1504573,1565337,1598276,1704317,1805782,1921533,2024937,2109140,2196122,2269095,2387083,2540755,2699585,2859519,2938238,2979745,3129010,3289894,3469737,3514590,3554018
"20000","Kansas","4","SA5 1/","453","20","          Food and kindred products",116577,126172,129662,132803,134432,136100,141615,133205,135899,142056,144741,145879,164580,177712,194643,218635,253855,272598,307689,342512,361814,399519,461682,514469,547218,577014,612735,658721,696014,731800,723921,724549,750921,811166,842510,926850,999306,1033887,1068420,1120193,1205198,1261281,1296378,"(NA)"
"20000","Kansas","4","SA5 1/","456","21","          Tobacco products",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",228,"(L)",50,73,65,84,120,84,242,211,146,159,124,67,87,51,0,0,0,0,0,0,0,"(NA)"
"20000","Kansas","4","SA5 1/","459","22","          Textile mill products",363,328,328,307,218,322,322,409,475,322,306,489,384,334,436,613,367,427,243,421,729,666,591,324,294,667,1008,2311,3425,6182,6502,6191,6370,7297,8588,5526,8868,8245,1601,1653,6852,"(D)",9456,"(NA)"
"20000","Kansas","4","SA5 1/","462","23","          Apparel and other textile products",9391,10570,10792,11425,12199,12720,13744,14289,15988,18297,21532,21239,21840,23665,25655,28693,30303,31827,34369,32950,36040,37557,37451,40622,42806,46876,50712,49515,52219,54155,61545,58130,60164,83324,92224,97653,104234,91565,89986,91308,78210,96784,95474,"(NA)"
"20000","Kansas","4","SA5 1/","465","26","          Paper and allied products",10524,11609,12557,13137,14476,14699,15099,15636,17278,18772,21273,22078,24201,26900,30864,34081,36699,37328,42957,48746,51539,61352,66186,75955,83224,95313,99020,103509,106855,112158,121015,145513,148107,158485,170902,172284,183459,172515,177215,193001,214445,227467,216609,"(NA)"
"20000","Kansas","4","SA5 1/","468","27","          Printing and publishing",40119,41458,43618,44832,47351,48522,51150,54912,61727,70842,77312,87360,94983,103716,113960,129891,139912,151760,168698,193280,220658,270970,283079,309783,331082,349049,381360,400282,429457,449912,503474,539308,576393,582564,620712,660114,696555,724153,733654,785857,795229,816010,826670,"(NA)"
"20000","Kansas","4","SA5 1/","471","28","          Chemicals and allied products",42729,42281,44102,44775,47317,49186,53163,57531,79028,89836,90999,97183,94768,84685,80993,85128,93893,113411,126938,146863,168783,192846,210341,232592,242062,227964,243801,261444,288585,305909,305780,313315,315073,313465,329140,334585,329187,335580,333021,362668,397621,461739,463748,"(NA)"
"20000","Kansas","4","SA5 1/","474","29","          Petroleum and coal products",39237,39967,39473,39704,40729,40551,39861,40157,40589,41235,43160,44300,44862,44426,46926,49306,58484,69410,78026,86693,108546,126068,151896,176466,174829,142708,119512,118368,123455,127668,123950,130258,129326,134757,142137,141879,143836,142650,136930,136991,128353,117443,121380,"(NA)"
"20000","Kansas","4","SA5 1/","477","30","          Rubber and miscellaneous plastics products",13606,17046,16182,16481,19923,20244,22793,27088,32486,31713,34727,44514,39633,51505,62478,72924,73265,80441,78929,114628,129782,147715,135971,151888,141433,155456,192873,207963,218130,233829,259781,275821,279059,292481,330940,356068,389026,424759,433512,431524,458560,466897,470936,"(NA)"
"20000","Kansas","4","SA5 1/","480","31","          Leather and leather products",739,759,653,642,650,699,828,780,950,1066,1253,1295,1013,1023,1378,1537,1561,1930,1785,2169,2275,2373,2161,2401,2324,3145,3176,3585,3151,3113,3026,2878,3558,3477,3515,4575,5048,4884,5406,5815,5426,"(D)",13939,"(NA)"
"20000","Kansas","4","SA5 1/","500","E","      Transportation and public utilities",322281,338134,340111,342065,363122,373888,386476,402020,434843,445227,471797,504169,547240,593674,669371,764214,858294,922824,1045079,1150075,1308266,1497259,1631101,1779793,1901556,2038832,2198322,2225993,2334103,2409407,2485978,2641109,2733264,2831131,2998817,3105445,3234195,3264823,3413582,3631921,3919834,4636411,5356847,5265977
"20000","Kansas","4","SA5 1/","510","40","        Railroad transportation",144691,147578,145841,138688,148456,148010,149386,153266,169803,171649,169571,179261,192229,201956,223056,254669,280820,273119,299252,314699,351339,410859,461669,502731,503721,523169,569398,563096,582841,604380,529667,534122,491738,491159,514627,509875,500232,473656,493223,507691,539054,"(D)","(D)","(NA)"
"20000","Kansas","4","SA5 1/","520","42","        Trucking and warehousing",53672,59452,61485,65574,73552,81017,85413,92667,99373,103425,117858,127282,134178,155612,183978,221129,246744,262404,305100,346165,397447,441333,444055,474273,497784,542065,618343,631324,666356,681398,666626,702044,722657,749018,776466,798822,847716,888902,962411,1073508,1167456,1167371,1323319,"(NA)"
"20000","Kansas","4","SA5 1/","530","44","        Water transportation",0,"(L)","(L)","(L)",178,100,"(L)","(L)","(L)",54,133,143,316,495,472,568,665,658,1082,600,1398,2158,1573,1495,555,472,489,561,745,921,952,993,1202,2337,1478,1345,1495,1908,1618,2201,1903,"(D)","(D)","(NA)"
"20000","Kansas","4","SA5 1/","540","41, 45-47","        Other transportation",27089,28821,27139,28266,28496,28679,27930,27256,28908,27467,29725,31091,35062,35833,38145,41193,57434,72849,81746,98500,111876,130053,144290,155990,171091,189837,199770,198139,216730,216931,350322,353573,383665,390019,459028,467181,471238,415373,430969,435154,465995,522107,597280,"(NA)"
"20000","Kansas","4","SA5 1/","541","41","          Local and interurban passenger transit",6559,6855,6980,7116,7486,7589,7341,7627,7699,8760,9802,10248,10923,11204,11612,10894,12294,12998,14747,16963,18469,17504,20434,23887,25417,26210,26545,25592,26766,27239,33524,35774,40123,45130,49585,54167,58258,62020,58866,64609,71080,81231,81299,"(NA)"
"20000","Kansas","4","SA5 1/","542","45","          Transportation by air",1463,1529,1544,1628,1685,1723,1827,2258,2743,4147,5029,5885,8288,7815,8210,9683,11597,12353,14462,16026,18894,21970,25331,26186,26414,31055,33513,32027,39961,38241,130681,134514,146782,150481,169692,181351,197312,203878,211177,205363,223971,260638,287386,"(NA)"
"20000","Kansas","4","SA5 1/","543","46","          Pipelines, except natural gas",12662,12980,11856,11960,11519,11103,10489,9839,9707,9869,10078,10225,10823,10987,11601,11996,13698,26933,30460,33517,37638,47993,60023,58939,68457,76957,76861,75101,78782,79432,109201,97227,122265,128008,156577,135342,121267,41684,38863,38713,38832,52201,65659,"(NA)"
"20000","Kansas","4","SA5 1/","544","47","          Transportation services",6405,7457,6759,7562,7806,8264,8273,7532,8759,4691,4816,4733,5028,5827,6722,8620,19845,20565,22077,31994,36875,42586,38502,46978,50803,55615,62851,65419,71221,72019,76916,86058,74495,66400,83174,96321,94401,107791,122063,126469,132112,128037,162936,"(NA)"
"20000","Kansas","4","SA5 1/","560","48","        Communications",42734,47165,47348,48808,49055,49859,53415,56650,60807,61580,66851,73389,83770,91936,104882,118183,133484,153333,168440,188063,221780,256412,293707,330818,374263,408254,393191,408207,420689,442346,454449,540818,596834,632919,654763,718133,783894,852233,893304,990875,1144213,1739696,2254324,"(NA)"
"20000","Kansas","4","SA5 1/","570","49","        Electric, gas, and sanitary services",54095,55116,58296,60727,63385,66223,70303,72169,75940,81052,87659,93003,101685,107842,118838,128472,139147,160461,189459,202048,224426,256444,285807,314486,354142,375035,417131,424666,446742,463431,483962,509559,537168,565679,592455,610089,629620,632751,632057,622492,601213,655141,655214,"(NA)"
"20000","Kansas","4","SA5 1/","610","F","      Wholesale trade",166087,175186,183027,194221,203052,214494,221004,228864,256774,274230,298904,333434,359983,386268,436418,500610,597019,767612,856264,919350,1063527,1207301,1315848,1443583,1517812,1565299,1690738,1779176,1837451,1982759,2101869,2204502,2367912,2444303,2614713,2632637,2799065,3116217,3366093,3640567,3810239,3700640,3843884,3932714
"20000","Kansas","4","SA5 1/","620","G","      Retail trade",434189,469074,469990,474393,490215,506583,545416,575144,610244,653793,711187,764610,808889,880401,970110,1089402,1185508,1208400,1362607,1431390,1612758,1744821,1786725,1942249,2005801,2131732,2315597,2441945,2570814,2650879,2906245,2992943,3117997,3313827,3521047,3797391,4020724,4242413,4482446,4814179,5113272,5250118,5310272,5470711
"20000","Kansas","4","SA5 1/","621","52","        Building materials and garden equipment",46854,54363,54947,55413,57398,58325,61158,64675,66466,70007,73137,75876,80379,89697,100367,115212,128146,93159,100432,111209,123362,134099,135922,145210,144806,131404,170233,170857,167641,172924,181076,189390,181893,195220,208197,219773,248952,267464,279768,290916,304620,316785,330960,"(NA)"
"20000","Kansas","4","SA5 1/","622","53","        General merchandise stores",45707,48165,50107,52603,54990,55965,62190,64692,73231,80564,95530,102145,109169,121762,134231,148671,163723,149097,168436,172550,198249,217500,233103,255419,254837,264013,288300,302577,305684,316281,339000,360932,376166,397331,426183,451617,464636,491793,525645,567280,647220,675513,702940,"(NA)"
"20000","Kansas","4","SA5 1/","623","54","        Food stores",66429,70433,71929,73487,74839,76713,80873,84027,87298,91240,95646,102664,111945,117314,131400,141402,160246,183591,203321,207959,235351,257238,281353,309771,322199,338514,351431,368832,385370,388174,413810,421467,452931,503318,520119,549260,577025,615494,651420,693525,731503,745921,756539,"(NA)"
