"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"15000","Hawaii","8","SA30","170","...","Per capita dividends, interest, and rent 4/",310,338,418,456,479,515,554,611,642,694,728,839,994,1061,1128,1247,1388,1490,1523,1612,1857,2056,2337,2686,2659,3058,3378,3566,3693,3763,4006,4531,4680,4741,5014,5225,5371,5522,5452,5736,5921,6068,6375,6283,6051,5977,6475,6867,7797,8559,8999,8746,8540,8495,9163,9177,9751,10449,10675
"15000","Hawaii","8","SA30","171","...","  Per capita dividends 4/",52,56,76,75,72,76,85,99,101,114,103,112,114,117,124,138,154,154,170,182,209,235,258,293,256,317,342,350,383,407,470,596,641,674,677,695,767,827,877,1003,945,1007,1127,1055,1147,1115,1570,1652,2166,2500,2518,1693,1618,1674,1986,1887,2218,2341,2213
"15000","Hawaii","8","SA30","172","...","  Per capita interest 4/",185,199,236,260,274,301,326,361,379,408,452,556,710,765,836,941,1081,1204,1237,1338,1562,1738,1981,2284,2304,2592,2885,3046,3192,3262,3417,3827,3887,3853,3952,3980,3938,3985,3835,3897,4054,4110,4309,4254,3936,3834,3710,4053,4596,5154,5164,5378,4802,4336,4494,4466,4655,4724,4858
"15000","Hawaii","8","SA30","173","...","  Per capita rent 4/",73,83,106,121,134,138,142,152,162,172,173,172,171,179,167,168,153,131,117,91,85,83,98,109,100,148,150,170,119,95,119,108,152,213,386,550,666,710,740,837,922,951,939,974,967,1028,1195,1162,1035,905,1317,1675,2120,2485,2684,2823,2878,3384,3604
"15000","Hawaii","8","SA30","180","...","Earnings by place of work",1107350,1225739,1360925,1459175,1551145,1668775,1815539,1980291,2174077,2340330,2660721,3045387,3475403,3714822,4081960,4522831,5129371,5497282,5912709,6413305,7075871,7957756,9011121,9525770,10151681,11007669,11691846,12472421,13360465,14451244,16084480,17855721,19800335,21018369,22433707,22956594,23158692,23166196,23133098,23777542,24160389,25118695,26703608,28109846,29873588,31826093,34093847,36590128,38642191,39786042,40898060,40287867,40706941,42208706,44203125,45423233,47220028,49516517,51239211
"15000","Hawaii","8","SA30","190","...","  Wages and salaries",846735,951104,1076199,1157992,1230951,1320406,1440726,1574843,1730399,1868210,2118668,2427859,2778630,2935296,3188460,3551052,3890840,4240611,4533106,4874342,5422253,6010042,6683532,7182294,7605755,8084545,8593972,9159852,9763673,10666456,11767357,12997873,14404760,15296012,16257213,16515923,16666378,16680133,16718142,17215868,17621036,18185436,19173030,19831092,20873712,22012166,23663967,25181893,26866956,28382601,29184559,28530057,28625913,29489238,30684867,31538992,32848050,34618520,35883907
"15000","Hawaii","8","SA30","200","...","  Supplements to wages and salaries",135165,139880,144710,160173,172092,196260,217979,243978,269479,291001,335021,382997,452420,513970,583789,657633,726988,860972,931977,1020121,1145779,1290414,1466726,1638694,1789639,1966026,2157595,2310199,2498862,2610601,2843362,3156525,3477023,3777416,4164193,4237568,4299376,4190753,4044329,4061078,4120310,4238715,4500782,4803998,5286517,5948354,6357591,6876945,7028136,7405996,7687143,7607123,8155980,8918913,9101500,9387747,9754193,10052761,10209444
"15000","Hawaii","8","SA30","201","...","    Employer contributions for employee pension and insurance funds 5/",113336,115049,116180,129258,139103,155054,171960,196785,209573,222121,253158,280980,332484,378923,424712,459040,500620,607453,650603,719827,804714,891267,1028204,1140632,1272834,1394279,1521624,1635919,1769920,1821866,1946911,2173654,2342980,2559788,2855147,2909168,2963009,2877915,2736380,2735531,2792917,2885389,3070357,3297837,3668146,4177044,4535420,4923129,4924380,5244177,5510750,5448550,5788090,6351990,6435643,6573330,7042352,7253498,7391160
"15000","Hawaii","8","SA30","202","...","    Employer contributions for government social insurance",21829,24831,28530,30915,32989,41206,46019,47193,59906,68880,81863,102017,119936,135047,159077,198593,226368,253519,281374,300294,341065,399147,438522,498062,516805,571747,635971,674280,728942,788735,896451,982871,1134043,1217628,1309046,1328400,1336367,1312838,1307949,1325547,1327393,1353326,1430425,1506161,1618371,1771310,1822171,1953816,2103756,2161819,2176393,2158573,2367890,2566923,2665857,2814417,2711841,2799263,2818284
"15000","Hawaii","8","SA30","210","...","  Proprietors' income",125450,134755,140016,141010,148102,152109,156834,161470,174199,181119,207032,234531,244353,265556,309711,314146,511543,395699,447626,518842,507839,657300,860863,704782,756287,957098,940279,1002370,1097930,1174187,1473761,1701323,1918552,1944941,2012301,2203103,2192938,2295310,2370627,2500596,2419043,2694544,3029796,3474756,3713359,3865573,4072289,4531290,4747099,3997445,4026358,4150687,3925048,3800555,4416758,4496494,4617785,4845236,5145860
"15000","Hawaii","8","SA30","220","...","    Farm proprietors' income",11600,13044,19318,12204,13621,16604,13541,13644,13474,11345,30191,31319,33623,39154,39758,27942,213647,68937,33230,38373,30590,47082,225717,59212,72468,180854,72407,50904,93327,74114,67236,50684,63500,36606,20718,21205,16031,24652,19866,36106,38283,43843,40387,39138,49891,51775,43780,64496,68269,52113,-25111,-14294,-23220,-18671,-37463,-16462,-8674,-32613,-31102
"15000","Hawaii","8","SA30","230","...","    Nonfarm proprietors' income",113850,121711,120698,128806,134481,135505,143293,147826,160725,169774,176841,203212,210730,226402,269953,286204,297896,326762,414396,480469,477249,610218,635146,645570,683819,776244,867872,951466,1004603,1100073,1406525,1650639,1855052,1908335,1991583,2181898,2176907,2270658,2350761,2464490,2380760,2650701,2989409,3435618,3663468,3813798,4028509,4466794,4678830,3945332,4051469,4164981,3948268,3819226,4454221,4512956,4626459,4877849,5176962
"15000","Hawaii","8","SA30","240","...","Total employment (number of jobs)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",415912,433555,436830,452960,473087,485226,499203,504799,509265,527519,556339,574555,567762,566510,576830,582402,597946,611862,642686,668691,696362,724262,745447,746137,741780,736771,734039,733396,733761,737524,737047,750083,752541,757924,774025,798107,821021,843697,866359,860560,832955,825113,835934,849585,868479,883310,901694,914407
"15000","Hawaii","8","SA30","250","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",368900,385181,389108,400094,418518,425912,434443,440767,448947,469403,488281,498755,496535,491843,501857,508739,521605,531289,554533,570377,597113,618833,629443,634001,625580,618941,611684,607850,607070,606429,607879,624169,628021,631241,642743,658782,675167,691638,700035,695147,667763,661830,669911,681247,693899,703475,715730,723454
"15000","Hawaii","8","SA30","260","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",47012,48374,47722,52866,54569,59314,64760,64032,60318,58116,68058,75800,71227,74667,74973,73663,76341,80573,88153,98314,99249,105429,116004,112136,116200,117830,122355,125546,126691,131095,129168,125914,124520,126683,131282,139325,145854,152059,166324,165413,165192,163283,166023,168338,174580,179835,185964,190953
"15000","Hawaii","8","SA30","270","...","    Farm proprietors employment 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3876,3792,3616,3431,3595,3590,3634,3741,3865,4058,4060,4063,4151,4250,4550,4615,4627,4589,4562,4507,4524,4542,4510,4596,4947,4988,4980,5009,5119,5297,5274,5258,5236,4795,4719,4604,4605,4513,6154,6006,5903,5848,5776,5658,5693,5696,5712,5708
"15000","Hawaii","8","SA30","280","...","    Nonfarm proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",43136,44582,44106,49435,50974,55724,61126,60291,56453,54058,63998,71737,67076,70417,70423,69048,71714,75984,83591,93807,94725,100887,111494,107540,111253,112842,117375,120537,121572,125798,123894,120656,119284,121888,126563,134721,141249,147546,160170,159407,159289,157435,160247,162680,168887,174139,180252,185245
"15000","Hawaii","8","SA30","290","...","Average earnings per job (dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7322,8016,8504,9012,9560,10571,11012,11713,12593,13413,14304,15684,16778,17920,19083,20075,20859,21836,22486,24054,25641,27339,28196,30066,30948,31433,31560,31542,32405,32759,34080,35601,37353,39415,41118,42718,44567,45801,45923,47525,48367,49335,50493,52029,52302,53458,54915,56035
"15000","Hawaii","8","SA30","300","...","  Average wages and salaries","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6581,7214,7544,7969,8485,9135,9761,10285,10857,11551,12309,13400,14465,15464,16109,16893,17561,18377,19235,20631,21768,23277,24301,25642,26401,26927,27269,27504,28359,29057,29916,30718,31577,33068,34247,35921,37297,38845,40545,41983,42725,43253,44020,45042,45452,46694,48368,49601
"15000","Hawaii","8","SA30","310","...","  Average nonfarm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4711,4727,5133,5461,5615,5346,5346,6873,8511,8828,9535,8854,9624,9711,11023,12569,13268,13221,13160,14994,17426,18387,17116,18519,19612,19292,19345,19502,20272,18925,21395,24776,28802,30056,30134,29903,31624,31711,24632,25416,26147,25079,23833,27380,26722,26568,27061,27947
"Note: See the included footnote file."
"SA30: Economic Profile"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
