"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"09000","Connecticut","1","SA4","45","...","  Equals: Net earnings by place of residence",1188489,1057645,898786,677997,656014,769909,862417,970658,1073008,956967,1051953,1198809,1596193,2089925,2437778,2457853,2336494,2452578,2725321,2854143,2722607,3030892,3604378,3915746,4295889,4278072,4605843,5041629,5369520,5060835,5426386,5626340,5874754,6269609,6574687,7036683,7548747,8329301,8977367,9635967,11214855,11768441,12156810,13146621,14321965,15400861,16115887,17496618,19439516,21848934,24551933,27392310,29817785,31754063,34198955,38286229,41666695,45126238,50084996,55214130,58113372,59507845,60118044,64534463,66377776,68090301,71704615,75557955,81247171,89051100,95729955,105225419,111360337,111735574,113321660,118029558,123579691,130596169,138377244,147883909,149067139,153533936,157025196,156377845,152551922,156667584,159551216,161190427
"09000","Connecticut","1","SA4","46","...","  Plus: Dividends, interest, and rent 7/",434813,419316,381360,322627,287731,296732,303649,349007,358802,316185,350817,356547,400717,464940,441556,420560,414066,467823,497016,528497,537952,661213,685676,784246,801694,882408,933374,1025469,1071939,1076871,1172198,1251950,1370190,1508041,1631920,1786343,1946495,2114005,2384920,2327074,2530825,2764049,2931496,3148802,3414419,3813395,4044515,4291509,4725580,5290532,5988387,7321114,9035950,10060537,10474547,12149484,12536108,13354397,14225750,15859297,18810227,18960667,17960875,18529323,19453794,19878936,20788882,21727675,23028960,24556238,24962150,27541341,28210665,26964915,27782182,30398285,33613089,39786121,44463066,44650263,38927922,39824720,43030842,47804030,48198709,51726413,53602213,53958211
"09000","Connecticut","1","SA4","47","...","  Plus: Personal current transfer receipts",16722,17332,32444,25608,25621,23713,24684,42244,27059,38602,33560,33847,32462,32460,32346,42817,86519,140191,167969,122255,154324,170225,147080,150289,161888,202425,239702,247941,292376,390158,376410,388591,448316,440643,469313,495267,523083,563883,701448,853743,947461,1146117,1423580,1505259,1629596,1918272,2546004,2713851,2836759,2923938,3253516,3744548,4319952,4802212,5185205,5420461,5748026,6080081,6283976,6781028,7602169,8500225,9520582,11199479,11682806,12098542,12953454,13302740,13667970,13840128,14170806,14919658,15840802,17002087,17322696,18371957,18946847,20232701,21455735,24567572,27239403,29046284,29155468,29529013,29864168,30675552,31787539,32737997
"09000","Connecticut","1","SA4","50","...","  Wages and salaries",1031776,918420,787552,602338,583171,677885,749550,838124,939826,829524,915210,1045858,1398876,1843894,2136355,2141995,1989327,2054604,2331423,2370338,2232377,2488482,2967973,3213961,3525281,3480872,3711417,4066138,4292523,4204450,4526772,4733604,4940781,5288697,5563682,5935051,6376432,7123015,7701506,8259442,9056945,9580507,9836242,10652406,11802804,12819275,13184953,14169047,15580560,17496135,19762686,22147341,24267534,26032828,27949151,31253757,34056346,37073889,41055175,45115703,47170117,48671206,48935033,50576294,51894304,53432964,56049223,59094922,64087294,68510384,72496956,78195987,80744831,79836332,81440706,85981990,89732775,94442932,100659186,101501573,96206697,97848445,101598704,104278374,105486854,109042429,112426318,113106402
"09000","Connecticut","1","SA4","60","...","  Supplements to wages and salaries",14665,14755,14122,12641,10963,11931,14127,16569,36545,40372,48259,54876,69717,89156,103535,113566,118475,134927,131560,112247,130827,161945,219063,243955,254463,270124,298115,334261,377604,359285,412609,453763,480542,522418,572688,611362,661937,796070,854575,960094,1089437,1166973,1250301,1452341,1647671,1839905,2057781,2263823,2633451,3023138,3503717,3961222,4499574,4954931,5438391,6065439,6668649,7341603,8039591,8820493,9561092,9914437,10240671,10960054,11518304,11675104,12004032,12302192,12917404,13641451,14473825,15621706,16750261,17204224,18422471,20209891,21031495,20980629,22040661,22848690,22504357,23042527,23624455,23667592,23852743,24267515,25128564,25202585
"09000","Connecticut","1","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",14562,14665,14058,12538,10911,11879,14063,16543,17807,19430,20332,22860,26989,38832,45148,55356,59934,64943,73686,83643,88591,108040,140183,157991,177731,185263,204052,233514,264519,257575,279384,293236,314437,335523,362782,397557,439643,495525,538306,604250,698731,762866,818073,944117,999334,1111928,1321889,1424849,1672244,1896017,2194225,2542193,2847105,3171491,3475611,3755452,4199702,4671282,5157246,5593352,6227481,6530340,6783413,7373606,7789032,7781577,7943787,8061435,8447434,8969212,9628374,10460354,11444510,11558223,12655008,14160375,14850773,14707225,15498243,16093842,15882011,16374300,16635251,16454330,16521067,16753680,17379545,17361924
"09000","Connecticut","1","SA4","62","...","    Employer contributions for government social insurance",103,90,64,103,52,52,64,26,18738,20942,27927,32016,42728,50324,58387,58210,58541,69984,57874,28604,42236,53905,78880,85964,76732,84861,94063,100747,113085,101710,133225,160527,166105,186895,209906,213805,222294,300545,316269,355844,390706,404107,432228,508224,648337,727977,735892,838974,961207,1127121,1309492,1419029,1652469,1783440,1962780,2309987,2468947,2670321,2882345,3227141,3333611,3384097,3457258,3586448,3729272,3893527,4060245,4240757,4469970,4672239,4845451,5161352,5305751,5646001,5767463,6049516,6180722,6273404,6542418,6754848,6622346,6668227,6989204,7213262,7331676,7513835,7749019,7840661
"09000","Connecticut","1","SA4","70","...","  Proprietors' income 9/",143103,125519,98135,64022,62758,80986,99582,116814,122807,114219,123616,138180,181225,221384,274502,282593,308033,353383,342452,381319,375317,402087,450740,483780,511444,524187,586453,613737,669428,682498,718842,713493,740786,775765,803533,864752,903893,963483,1022020,1080429,1091987,1082241,1156019,1211505,1296234,1292822,1359892,1634653,1890337,2116780,2252843,2258754,2304192,2152386,2365572,2928540,3101064,3197115,3814790,4555890,4963393,4969960,5240438,6303484,7127565,7744411,8082929,8233994,9302527,10995118,13434499,16544642,20123818,21299026,19792625,18080201,18845771,20689431,20617672,28085441,35084673,35406332,33094801,28246961,26004297,26214994,25030472,25298949
"09000","Connecticut","1","SA4","71","...","    Farm proprietors' income",20860,23572,18255,13594,15521,15695,22346,21966,23088,16658,19561,16004,22239,27102,42673,36725,50999,57966,57777,51313,45292,39384,47044,57205,63206,51746,51920,37851,37563,41042,30066,33475,28031,27525,31575,28069,34517,37844,25188,33657,33299,37536,34174,28716,36467,35315,23485,28194,19294,32766,27913,30864,31768,56146,53034,74138,69313,83133,82123,88184,67843,99746,80657,106003,117264,92493,66889,48666,38755,57923,79447,92918,59405,13243,31872,46409,68052,37418,54573,753,-3767,2387,4641,-2111,15905,-25056,-4489,-20376
"09000","Connecticut","1","SA4","72","...","    Nonfarm proprietors' income",122243,101947,79880,50428,47237,65291,77236,94848,99719,97561,104055,122176,158986,194282,231829,245868,257034,295417,284675,330006,330025,362703,403696,426575,448238,472441,534533,575886,631865,641456,688776,680018,712755,748240,771958,836683,869376,925639,996832,1046772,1058688,1044705,1121845,1182789,1259767,1257507,1336407,1606459,1871043,2084014,2224930,2227890,2272424,2096240,2312538,2854402,3031751,3113982,3732667,4467706,4895550,4870214,5159781,6197481,7010301,7651918,8016040,8185328,9263772,10937195,13355052,16451724,20064413,21285783,19760753,18033792,18777719,20652013,20563099,28084688,35088440,35403945,33090160,28249072,25988392,26240050,25034961,25319325
"09000","Connecticut","1","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1417073,1414365,1388432,1416201,1480137,1511144,1467829,1492880,1546330,1615435,1673099,1705461,1726723,1725903,1743012,1823137,1879427,1937316,1984300,2039047,2032338,2003473,1923121,1903803,1924516,1906480,1943744,1974521,2000349,2036712,2070452,2118195,2125244,2120386,2115328,2146549,2174324,2204868,2249880,2261293,2203325,2173623,2208580,2224479,2247404,2267590,2289486,2302300
"09000","Connecticut","1","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1278214,1270474,1240264,1264236,1318287,1346539,1300973,1321709,1366956,1429430,1482440,1508221,1520182,1510203,1525518,1597331,1639328,1681793,1725667,1753269,1748068,1707332,1629346,1591788,1599350,1609837,1627959,1648631,1680101,1709380,1732908,1756884,1753318,1740251,1718928,1725032,1734386,1751451,1767373,1769889,1699245,1673114,1688186,1706144,1718152,1731857,1741397,1742685
"09000","Connecticut","1","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",138859,143891,148168,151965,161850,164605,166856,171171,179374,186005,190659,197240,206541,215700,217494,225806,240099,255523,258633,285778,284270,296141,293775,312015,325166,296643,315785,325890,320248,327332,337544,361311,371926,380135,396400,421517,439938,453417,482507,491404,504080,500509,520394,518335,529252,535733,548089,559615
"Note: See the included footnote file."
"SA4: Personal Income and Employment by Major Component"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
