"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"17000","Illinois","3","SA27N 1/","808","488","        Support activities for transportation",26535,28007,29135,29273,28335,27977,28941,30303,30257,31095,32771,30217,29955,32641,33891,33772,34522,35655,35937
"17000","Illinois","3","SA27N 1/","809","492","        Couriers and messengers",21031,19994,21432,20582,19363,18661,18438,18398,18396,18511,18750,17207,16804,"(D)",16865,16957,17673,18628,20024
"17000","Illinois","3","SA27N 1/","811","493","        Warehousing and storage",33281,34334,34856,36038,37682,37012,38027,38513,40491,42447,42368,41511,41692,42403,44315,45044,46228,49148,50582
"17000","Illinois","3","SA27N 1/","900","51","      Information",146848,147726,152272,147791,138411,127826,121402,119043,117180,117006,115296,106949,101711,100348,100489,98983,99409,101208,99831
"17000","Illinois","3","SA27N 1/","901","511","        Publishing industries (except Internet)",54656,56250,57500,50806,46933,42804,41201,39584,38955,38631,37654,33618,31254,29694,28351,26773,26586,27433,26872
"17000","Illinois","3","SA27N 1/","902","512","        Motion picture and sound recording industries",13813,13828,12864,12327,11969,11323,11187,11457,11221,11141,10106,9570,9235,9080,9262,8714,8542,9181,10034
"17000","Illinois","3","SA27N 1/","903","515","        Broadcasting (except Internet)",10465,10775,11264,11457,11069,10621,10402,10358,10254,10295,10501,9995,9446,9667,9872,9987,9781,9880,9612
"17000","Illinois","3","SA27N 1/","904","516","        Internet publishing and broadcasting 2/",717,788,1243,1082,632,651,684,1349,1715,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"17000","Illinois","3","SA27N 1/","905","517","        Telecommunications",46832,45610,48146,50248,48252,44271,43029,41538,40027,41511,41840,40091,38353,37769,35729,35301,34793,33654,32068
"17000","Illinois","3","SA27N 1/","906","518","        Data processing, hosting, and related services",18952,18938,19495,19806,17031,16010,13163,13014,13283,10978,10428,9036,8489,8733,8510,9248,9927,10279,10005
"17000","Illinois","3","SA27N 1/","907","519","        Other information services 2/",1413,1537,1760,2065,2525,2146,1736,1743,1725,4450,4767,4639,4934,5405,8765,8960,9780,10781,11240
"17000","Illinois","3","SA27N 1/","1000","52","      Finance and insurance",317970,321072,321636,321169,318053,320646,318245,319911,323492,320912,313214,298337,292989,291710,294508,293630,292439,301096,301305
"17000","Illinois","3","SA27N 1/","1001","521","        Monetary Authorities-central bank",1695,1645,1618,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17000","Illinois","3","SA27N 1/","1002","522","        Credit intermediation and related activities",136956,142290,141419,140901,143001,147182,147077,150095,151019,147947,140246,131213,126564,125077,126404,127297,122914,121687,121408
"17000","Illinois","3","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",49078,50495,52788,51263,49478,49004,49758,49962,49613,51045,51953,49799,48838,48718,48706,49233,50425,51069,50998
"17000","Illinois","3","SA27N 1/","1004","524","        Insurance carriers and related activities",128902,125373,124535,126322,122947,122041,119033,117491,120551,120060,119272,115638,115902,115945,117679,115619,117498,126721,127063
"17000","Illinois","3","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",1339,1269,1276,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17000","Illinois","3","SA27N 1/","1100","53","      Real estate and rental and leasing",84863,87096,90066,89021,88076,87343,86466,86673,87590,86901,83541,78014,74360,73522,73672,75540,76413,78933,81184
"17000","Illinois","3","SA27N 1/","1101","531","        Real estate",55273,56531,59048,58346,58593,58606,57737,58038,58838,58314,56426,53663,52218,51510,51746,53321,53382,54887,55780
"17000","Illinois","3","SA27N 1/","1102","532","        Rental and leasing services",28964,29865,30301,29902,28693,28024,28068,27921,27959,27675,26231,23568,21429,21281,21190,21413,22241,23212,24538
"17000","Illinois","3","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",626,700,717,773,790,713,661,714,793,912,884,783,713,731,736,806,790,834,866
"17000","Illinois","3","SA27N 1/","1200","54","      Professional, scientific, and technical services",334734,352886,369701,369824,351053,337723,337810,350542,365363,369895,374450,353736,348798,358053,367039,379480,391221,406193,413416
"17000","Illinois","3","SA27N 1/","1300","55","      Management of companies and enterprises",77615,78616,76198,80489,83470,86148,89084,92646,96117,96958,97653,95285,96403,98255,102790,103688,103279,94810,94772
"17000","Illinois","3","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",376098,377364,380010,377866,365859,362996,386900,393267,404204,412954,398560,348253,364158,382452,401441,412508,428365,429668,431422
"17000","Illinois","3","SA27N 1/","1401","561","        Administrative and support services",361931,364164,367716,365720,353604,350963,374737,380957,391547,400158,385716,335672,351235,368620,386663,397839,413455,414726,416935
"17000","Illinois","3","SA27N 1/","1402","562","        Waste management and remediation services",14167,13200,12294,12146,12255,12033,12163,12310,12657,12796,12844,12581,12923,13832,14778,14669,14910,14942,14487
"17000","Illinois","3","SA27N 1/","1500","61","      Educational services",107965,108277,115382,120406,124219,126203,129629,132385,140362,143287,148645,155233,158223,162030,165375,166547,166959,167227,171491
"17000","Illinois","3","SA27N 1/","1600","62","      Health care and social assistance",586105,593141,607985,598703,609832,617339,624711,635087,648230,663478,678866,690674,699865,708915,720569,730867,739476,757136,766324
"17000","Illinois","3","SA27N 1/","1601","621","        Ambulatory health care services",162350,161330,167052,172898,177793,182190,185143,190902,197600,203740,209501,215723,224570,229881,234127,240273,244518,250674,254860
"17000","Illinois","3","SA27N 1/","1602","622","        Hospitals",216131,217760,218536,216558,219735,224169,225089,227286,228398,231271,234680,236040,232469,234110,235523,232379,231897,237576,241062
"17000","Illinois","3","SA27N 1/","1603","623","        Nursing and residential care facilities",117084,119585,120151,121030,122119,121281,122108,123503,125599,128362,130131,133599,135830,136302,137926,140246,140169,142035,141814
"17000","Illinois","3","SA27N 1/","1604","624","        Social assistance",90540,94466,102246,88217,90185,89699,92371,93396,96633,100105,104554,105312,106996,108622,112993,117969,122892,126851,128588
"17000","Illinois","3","SA27N 1/","1700","71","      Arts, entertainment, and recreation",72655,74751,77312,80066,81664,82514,81600,81800,81280,81887,81571,78632,77506,77620,79972,80931,84624,85600,89637
"17000","Illinois","3","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",14181,14622,14699,15387,15615,15640,15087,14960,14914,15047,15104,14089,13734,14308,15068,15542,16079,16482,16838
"17000","Illinois","3","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions",6828,6879,6839,7016,7027,6972,6868,7114,7178,7482,7563,7402,7631,7651,7795,7861,7915,7881,8329
"17000","Illinois","3","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",51646,53250,55774,57663,59022,59902,59645,59726,59188,59358,58904,57141,56141,55661,57109,57528,60630,61237,64470
"17000","Illinois","3","SA27N 1/","1800","72","      Accommodation and food services",400455,406029,411366,416115,416339,422082,430921,437379,448268,457936,458041,445295,441380,448443,459908,469331,477789,496244,511541
"17000","Illinois","3","SA27N 1/","1801","721","        Accommodation",51887,54418,55954,54023,50504,49903,49474,49756,51422,52055,52584,48410,46696,47258,48851,48699,48920,51368,52561
"17000","Illinois","3","SA27N 1/","1802","722","        Food services and drinking places",348568,351611,355412,362092,365835,372179,381447,387623,396846,405881,405457,396885,394684,401185,411057,420632,428869,444876,458980
"17000","Illinois","3","SA27N 1/","1900","81","      Other services (except public administration)",300228,306591,308666,305820,314641,316643,316500,311951,313060,316068,319198,312484,300992,304873,304307,302406,311536,309461,305057
"17000","Illinois","3","SA27N 1/","1901","811","        Repair and maintenance",59989,62096,62191,62114,61106,61088,60271,59523,59276,58972,57940,54910,53843,55634,55740,55388,57155,58711,57718
"17000","Illinois","3","SA27N 1/","1902","812","        Personal and laundry services",57935,60873,63364,60169,60704,60799,60744,60707,61300,61991,62876,60726,59708,60509,57825,57556,58212,59586,60396
"17000","Illinois","3","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",139148,140753,140831,142287,148905,150532,150652,147260,148046,148842,152497,151935,147764,146975,146654,146362,149242,145669,145103
"17000","Illinois","3","SA27N 1/","1904","814","        Private households",43156,42869,42280,41250,43926,44224,44833,44461,44438,46263,45885,44913,39677,41755,44088,43100,46927,45495,41840
"17000","Illinois","3","SA27N 1/","2000","...","    Government and government enterprises",870587,882096,894750,900348,911912,902957,896481,893453,895148,897812,908569,914724,907347,891128,881649,877338,875365,876915,869453
"17000","Illinois","3","SA27N 1/","2001","...","      Federal, civilian",95581,95176,99843,91335,92714,92383,90139,89325,88072,87442,87412,87547,92005,85985,83228,81214,79943,80266,80468
"17000","Illinois","3","SA27N 1/","2002","...","      Military",57896,57944,57432,56769,54686,51978,49960,47031,47195,48053,48545,48155,47776,44574,43853,43325,41679,42416,41771
"17000","Illinois","3","SA27N 1/","2010","...","      State and local",717110,728976,737475,752244,764512,758596,756382,757097,759881,762317,772612,779022,767566,760569,754568,752799,753743,754233,747214
"17000","Illinois","3","SA27N 1/","2011","...","        State government",161791,165141,164536,167302,166066,157173,157138,156299,155278,154479,156481,157756,155374,155607,152467,150959,152329,152123,146449
"17000","Illinois","3","SA27N 1/","2012","...","        Local government",555319,563835,572939,584942,598446,601423,599244,600798,604603,607838,616131,621266,612192,604962,602101,601840,601414,602110,600765
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
