"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"16000","Idaho","7","SA4","45","...","  Equals: Net earnings by place of residence",195609,194489,143167,103897,87937,165879,169241,204083,190824,193329,197692,208496,263045,397181,477979,525307,504919,535754,578357,633778,618445,653510,750786,838939,795024,786351,824181,906066,941093,962804,1015414,1031836,1084996,1162548,1181518,1219797,1415304,1418527,1495974,1588365,1831364,1992832,2138615,2464884,2843646,3345428,3480389,3915303,4252587,4948447,5326798,5847105,6223390,6190846,6833005,7259025,7551520,7697623,8230979,9017599,9917870,10808787,11292412,12533432,13805679,14705478,15544601,16456170,17082887,18682164,20257684,22034526,22781678,23463947,23920493,25930526,27295973,29829564,31498204,31805514,30385580,30588989,32111422,33242221,35045790,36823052,38604812,40253465
"16000","Idaho","7","SA4","46","...","  Plus: Dividends, interest, and rent 7/",23916,19949,15481,13785,12858,13367,13890,14994,15675,15797,18199,21565,25466,35966,32798,35116,37940,44756,49317,70250,75955,88202,101031,102093,99437,119685,127529,146652,167171,159012,169952,178875,191618,206481,217923,226420,243643,255612,265675,284428,345166,395702,452354,495663,584920,676284,773959,846811,969827,1119015,1281049,1532318,1874205,2140490,2226280,2475248,2637478,2680001,2690155,2821286,3172493,3371970,3478196,3667420,4014227,4384799,4896644,5270297,5628767,6066084,6082002,6419141,6649290,6611070,7130894,7818055,8393272,9518897,10261145,10397436,9162299,9012464,10335964,11687072,11760517,12696475,13767586,13928775
"16000","Idaho","7","SA4","47","...","  Plus: Personal current transfer receipts",3634,3685,7566,5172,4931,4518,6242,11514,6956,6997,8638,9185,9313,8729,8155,9934,17599,32095,36959,36185,38917,48715,42210,42607,44988,49478,54938,57825,67948,78103,84813,90127,101817,105725,108958,112042,120155,129105,154909,174264,193654,228696,269207,306344,350738,421478,523680,592519,628411,670353,782597,937417,1074013,1232596,1303498,1349184,1445318,1524840,1569784,1686008,1834090,1978472,2214385,2477921,2666717,2829042,3114066,3329547,3455236,3598451,3823132,4144677,4634890,5019168,5336406,5716217,6174580,6704949,7277697,8477302,9318070,10240704,10297453,10441054,10774844,11224923,11836888,12251170
"16000","Idaho","7","SA4","50","...","  Wages and salaries",120790,110257,92172,73463,69436,89725,99154,116825,129114,126939,125772,134448,154652,227987,272930,313671,292617,291432,334358,371302,386590,410288,473539,515205,518163,519034,555877,610865,638636,681829,723509,750619,796841,856706,869886,924177,1012971,1071215,1116743,1201633,1320708,1440640,1556675,1749463,1980130,2261040,2564467,2950054,3325581,3767300,4185009,4473971,4857421,4892534,5182475,5561836,5847881,5908275,6151576,6685163,7231106,7959014,8540741,9305334,10032170,10990012,11777423,12353382,13152525,14010223,15090399,16650453,16997504,17448657,17990895,19246327,20655363,22715701,24012576,23954785,22820540,22973575,23495046,24162542,25274195,26671760,27881452,29443921
"16000","Idaho","7","SA4","60","...","  Supplements to wages and salaries",2299,2321,2227,2046,2206,2467,2419,2631,4881,5362,6170,6778,8707,14097,19923,22277,22104,25218,21773,21725,25482,25994,33433,40178,39160,41054,44398,48379,54569,59165,66423,72296,81491,89183,94815,99079,108419,118072,129490,149104,169804,194246,227248,277621,323145,374202,443078,512758,595710,688856,775999,843002,942388,974053,1077348,1182553,1266057,1321460,1380924,1514938,1695609,1920934,2106610,2404262,2648787,2851927,2958270,3029640,3113402,3322043,3517876,3882274,4034248,4225236,4487235,4862963,5259435,5852030,6123901,6187848,6017206,6201669,6084684,6198568,6663188,6521901,7172739,7692475
"16000","Idaho","7","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",2268,2294,2208,2015,2190,2451,2399,2623,2549,2635,2830,3411,4808,7917,14019,16271,13654,11396,10687,11986,14010,15417,21341,27692,26446,27280,29185,33590,38230,39575,43232,45423,50271,53595,56757,60927,66323,68672,74925,86439,102454,121402,144403,177881,192931,221249,272688,307008,359916,409911,456329,502174,549141,576644,642356,687805,751552,798326,844731,914055,1045155,1168022,1289946,1508289,1656968,1759730,1789340,1838121,1888612,2020526,2162097,2406112,2543105,2698921,2897524,3178592,3438355,3826013,4024271,4107836,3970611,3984215,3856336,3920889,4348998,4153721,4705654,5120962
"16000","Idaho","7","SA4","62","...","    Employer contributions for government social insurance",31,27,19,31,16,16,20,8,2332,2727,3340,3367,3899,6180,5904,6006,8450,13822,11086,9739,11472,10577,12092,12486,12714,13774,15213,14789,16339,19590,23191,26873,31220,35588,38058,38152,42096,49400,54565,62665,67350,72844,82845,99740,130214,152953,170390,205750,235794,278945,319670,340828,393247,397409,434992,494748,514505,523134,536193,600883,650454,752912,816664,895973,991819,1092197,1168930,1191519,1224790,1301517,1355779,1476162,1491143,1526315,1589711,1684371,1821080,2026017,2099630,2080012,2046595,2217454,2228348,2277679,2314190,2368180,2467085,2571513
"16000","Idaho","7","SA4","70","...","  Proprietors' income 9/",72724,82105,48950,28576,16452,73842,67821,84778,60229,64716,70124,71777,104962,163435,195441,202689,204191,236687,237863,255517,222949,234330,263662,304731,259293,249780,250227,274832,279692,262392,271518,262159,265796,281570,288141,268478,371424,322874,357030,359557,454088,479767,492649,603090,760030,968544,758970,785615,712067,934927,882321,1075176,1073590,982390,1289116,1308471,1282361,1322562,1578885,1819413,2092197,2206377,2031019,2329140,2770561,2668445,2703069,2983769,2775155,3386365,3753972,3823534,4089847,4260642,4049921,4637791,4465681,4739436,4961862,5342669,5063954,5072633,5717182,6006983,6875567,7511198,7686899,7456976
"16000","Idaho","7","SA4","71","...","    Farm proprietors' income",48358,59401,29787,16312,6391,58594,47609,57910,31115,36093,42847,40899,63938,96793,125987,131015,128000,145419,150971,165867,130671,133026,152396,190060,143594,135196,124612,143508,141549,123892,121882,111962,106437,110585,111119,64887,157633,101289,135488,119067,185661,194520,181132,243905,368461,522520,269621,184538,76979,173739,84193,251583,271052,219221,418134,336652,294708,327882,441965,497784,694020,781771,615232,659213,840677,471637,521978,648678,402501,605116,650277,616812,719089,642554,450455,907778,667184,550848,948751,1150613,448634,928888,1553031,1469453,1645360,1732619,1653771,1314545
"16000","Idaho","7","SA4","72","...","    Nonfarm proprietors' income",24366,22704,19163,12264,10061,15248,20212,26868,29114,28623,27277,30878,41024,66642,69454,71674,76191,91268,86892,89650,92278,101304,111266,114671,115699,114584,125615,131324,138143,138500,149636,150197,159359,170985,177022,203591,213791,221585,221542,240490,268427,285247,311517,359185,391569,446024,489349,601077,635088,761188,798128,823593,802538,763169,870982,971819,987653,994680,1136920,1321629,1398177,1424606,1415787,1669927,1929884,2196808,2181091,2335091,2372654,2781249,3103695,3206722,3370758,3618088,3599466,3730013,3798497,4188588,4013111,4192056,4615320,4143745,4164151,4537530,5230207,5778579,6033128,6142431
"16000","Idaho","7","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",315337,324150,332158,346866,365091,381309,393178,419224,434655,459904,468736,464366,461502,451634,462543,472247,473734,473569,487369,508352,524961,548397,565996,585584,611603,646775,667062,688744,708389,732632,747371,776917,783345,791352,801235,826028,862374,900908,930956,923042,883484,869366,879375,883399,903195,925712,949247,977416
"16000","Idaho","7","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",245007,253234,259833,271570,287985,302636,311738,333582,345508,368636,375117,367501,365646,351181,359581,369042,367760,367002,373362,388878,406139,424730,437663,456303,476463,499029,515973,530567,545066,564673,580625,604213,610772,612954,617395,633683,655683,683804,700563,693158,652632,643274,647201,652559,668126,685779,704095,726927
"16000","Idaho","7","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",70330,70916,72325,75296,77106,78673,81440,85642,89147,91268,93619,96865,95856,100453,102962,103205,105974,106567,114007,119474,118822,123667,128333,129281,135140,147746,151089,158177,163323,167959,166746,172704,172573,178398,183840,192345,206691,217104,230393,229884,230852,226092,232174,230840,235069,239933,245152,250489
"Note: See the included footnote file."
"SA4: Personal Income and Employment by Major Component"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
