"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"23000","Maine","1","SA4","45","...","  Equals: Net earnings by place of residence",362003,342510,277433,209910,214503,254187,268296,314597,328056,300742,320231,342311,432886,609540,775535,772896,737709,777303,823968,895498,862247,869258,1002025,1096158,1098889,1101008,1219233,1297507,1315748,1352835,1413661,1510516,1511945,1565471,1600287,1732587,1867962,1987374,2058934,2213858,2408214,2602941,2745840,2999580,3355273,3654095,3788591,4431516,4796398,5317791,5876337,6453142,6891178,7275556,7871385,8722493,9497262,10372163,11440402,12691842,13694355,14099612,14023746,14670613,15139655,15743972,16183990,16984182,17977785,19420956,20930572,22513987,23851303,24822524,25897466,27270374,27771325,29124046,29687466,30273919,29934755,30441068,31226363,31813112,31623611,32699835,33990192,35261394
"23000","Maine","1","SA4","46","...","  Plus: Dividends, interest, and rent 7/",105557,106169,102941,87118,79699,81540,83708,92302,91754,83236,85865,91603,96876,105518,116217,111200,110662,118893,121882,150746,157540,165942,162638,182184,181806,193447,202247,211555,240907,253078,263295,273161,283152,301993,325159,357768,396205,414939,434395,428889,497143,556524,606226,661501,724271,820549,891864,969233,1094611,1228774,1379013,1656322,2014118,2345927,2430942,2815500,2988471,3292028,3583768,3928959,4422963,4541331,4501726,4519812,4586601,4789903,5233727,5601611,5887165,6314259,6236147,6785263,6942171,6874131,7140688,7372654,7157161,7922867,8540233,8610755,7973712,8051705,8662609,9294210,9085651,9727206,10101412,10264391
"23000","Maine","1","SA4","47","...","  Plus: Personal current transfer receipts",10176,9966,16630,12526,11973,10830,11518,20540,12518,17192,16498,17966,16441,16105,15626,19533,34274,62960,64137,56999,64358,76066,68256,70598,77534,88330,100132,103224,119686,141207,147550,151836,166700,172179,180665,183822,192369,210124,248331,278689,311791,370622,438450,490297,583531,703122,899099,977287,1040922,1116535,1261953,1475205,1680987,1842667,1992081,2101166,2222535,2306435,2359652,2506494,2700357,3013892,3470358,3832446,4041518,4229249,4461107,4772329,4993358,5140846,5291388,5621960,6055887,6458625,7029575,7489512,8154929,8355416,8959803,10341710,11222403,11334304,11825050,11770285,12015354,12336085,12837009,13129648
"23000","Maine","1","SA4","50","...","  Wages and salaries",266347,251666,221430,176135,174308,201601,215527,235032,252541,235502,250460,267249,338861,470620,595536,601498,568975,565573,625920,686329,654091,687143,805355,852140,887999,909949,965624,1043024,1074274,1098032,1171772,1231634,1259971,1305558,1345063,1424685,1501658,1629665,1744278,1875786,2013901,2167074,2261667,2470204,2713032,2930488,3109460,3554338,3858409,4296801,4747655,5248237,5672333,6064021,6463254,7079065,7570722,8276590,9183872,10182869,10946220,11362202,11279318,11683666,12012169,12495277,12990016,13512341,14363888,15306205,16338775,17349676,18234742,18903292,19689031,20693233,21008224,22065935,23018137,23757638,23068780,23354863,23818410,24335160,24905145,25790583,26841674,27704924
"23000","Maine","1","SA4","60","...","  Supplements to wages and salaries",4927,4937,4689,4315,3996,4251,5069,5585,10566,11635,13786,14652,19963,29283,37180,37314,39417,45409,43225,44360,47067,48451,63845,71755,76547,84946,92233,101188,111810,107492,120113,132040,139080,144765,155687,164174,170444,192612,211192,231349,264911,294675,330303,381613,429898,473058,557728,650240,737034,840782,959632,1075100,1213630,1331282,1485804,1656567,1788087,1935686,2095424,2330713,2575223,2731887,2784259,3038391,3180604,3232638,3246665,3295525,3381369,3550432,3815700,4144858,4414163,4641539,4861105,5207394,5402230,5799203,5927523,6011626,5963117,6050018,6022471,6186293,6267382,6436922,6708346,6938768
"23000","Maine","1","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",4875,4892,4657,4263,3970,4225,5037,5572,5892,6255,6781,7648,10710,15935,20368,22198,23095,22575,24106,27561,29357,31823,44661,51945,56670,62213,67277,74489,82962,78590,86358,93495,99114,100240,106503,113477,120477,131011,142122,150919,165316,188166,213627,245544,260787,284883,358273,407308,471663,534028,610493,695579,780225,869588,975024,1059237,1162870,1262928,1367420,1512843,1725308,1815533,1874748,2077947,2161928,2157910,2145083,2164098,2188253,2285283,2489461,2749485,2983329,3242109,3434142,3723525,3883719,4195019,4261988,4300092,4293472,4302965,4223517,4334062,4364493,4517542,4684100,4897467
"23000","Maine","1","SA4","62","...","    Employer contributions for government social insurance",52,45,32,52,26,26,32,13,4674,5380,7005,7004,9253,13348,16812,15116,16322,22834,19119,16799,17710,16628,19184,19810,19877,22733,24956,26699,28848,28902,33755,38545,39966,44525,49184,50697,49967,61601,69070,80430,99595,106509,116676,136069,169111,188175,199455,242932,265371,306754,349139,379521,433405,461694,510780,597330,625217,672758,728004,817870,849915,916354,909511,960444,1018676,1074728,1101582,1131427,1193116,1265149,1326239,1395373,1430834,1399430,1426963,1483869,1518511,1604184,1665535,1711534,1669645,1747053,1798954,1852231,1902889,1919380,2024246,2041301
"23000","Maine","1","SA4","70","...","  Proprietors' income 9/",91029,86193,51586,29746,36441,48581,47948,74228,71673,60819,64982,69618,86188,127182,165871,156916,153191,196000,181447,197608,194460,168085,178163,221751,183538,160468,220460,216605,200555,222008,209808,248109,218517,227231,221060,270130,320687,319580,278718,305182,334762,354531,384015,411288,526403,595968,499635,673628,688240,735802,792962,811430,823900,757483,865335,1056020,1274731,1363710,1458024,1648359,1750501,1722739,1675214,1721439,1771041,1895074,1836821,2077718,2185951,2588945,2874665,3132770,3407116,3559219,3732246,3898339,3994307,4092534,3710675,3599911,3949750,4157327,4143895,4125666,3842364,3892488,4031096,4327356
"23000","Maine","1","SA4","71","...","    Farm proprietors' income",39826,41487,18255,8157,16434,19880,13602,33947,29111,20361,22355,21340,21312,44524,64008,55583,49000,76269,65738,88365,89123,56363,54868,96350,52855,18500,69518,60055,39800,59199,35360,78662,42454,40957,32320,62888,101760,82311,28131,30010,48456,49818,43216,43862,122509,165685,49299,128836,88328,44316,26812,-206,71380,50766,21799,66080,51022,45550,87697,64188,68388,105625,60550,113711,85493,79340,46258,72737,24427,97846,120595,122177,104672,47893,65387,82049,95688,82627,80605,35450,28256,92356,68753,60014,55651,4674,-1050,-13595
"23000","Maine","1","SA4","72","...","    Nonfarm proprietors' income",51203,44706,33331,21589,20007,28701,34346,40281,42562,40458,42627,48278,64876,82658,101863,101333,104191,119731,115709,109243,105337,111722,123295,125401,130683,141968,150942,156550,160755,162809,174448,169447,176063,186274,188740,207242,218927,237269,250587,275172,286306,304713,340799,367426,403894,430283,450336,544792,599912,691486,766150,811636,752520,706717,843536,989940,1223709,1318160,1370327,1584171,1682113,1617114,1614664,1607728,1685548,1815734,1790563,2004981,2161524,2491099,2754070,3010593,3302444,3511326,3666859,3816290,3898619,4009907,3630070,3564461,3921494,4064971,4075142,4065652,3786713,3887814,4032146,4340951
"23000","Maine","1","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",443449,445896,443290,452555,470180,477672,475256,497868,512788,531154,544802,552745,551487,553311,565243,587454,606390,630438,652556,686290,701652,701002,677564,680841,691753,702752,704574,714237,727238,748561,763169,784046,787598,790826,794987,808448,810302,818669,829608,825403,803275,791969,795260,797294,803983,811622,817356,827579
"23000","Maine","1","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",380883,382423,378231,384385,398919,402729,397563,418564,430548,445767,457076,460760,460014,457778,465962,483440,494977,513247,537871,564109,577629,570493,545743,543793,549549,557039,561204,567142,577105,591011,606692,624123,627313,626505,627618,633100,628750,633688,636876,636890,615673,608555,609684,612168,615536,619810,625249,631914
"23000","Maine","1","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",62566,63473,65059,68170,71261,74943,77693,79304,82240,85387,87726,91985,91473,95533,99281,104014,111413,117191,114685,122181,124023,130509,131821,137048,142204,145713,143370,147095,150133,157550,156477,159923,160285,164321,167369,175348,181552,184981,192732,188513,187602,183414,185576,185126,188447,191812,192107,195665
"Note: See the included footnote file."
"SA4: Personal Income and Employment by Major Component"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
