"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"44000","Rhode Island","1","SA5 1/","47","...","  Plus: Personal current transfer receipts",149109,146464,150451,166347,168905,179130,183756,197755,218175,265219,307806,347206,423015,496661,545627,624674,733593,971929,994536,1041509,1112354,1235934,1430831,1636137,1795913,1914368,1966925,2088337,2172436,2237118,2398219,2613229,2889760,3511041,3660912,3972957,3950944,4169950,4252887,4516328,4565554,4745474,4922222,5504680
"44000","Rhode Island","1","SA5 1/","50","...","  Wages and salaries",1201751,1280758,1315420,1356634,1450738,1496303,1598153,1720457,1898097,2037514,2214523,2382283,2553137,2665401,2924067,3108099,3176300,3260934,3618684,3930496,4360324,4832751,5256079,5673875,5936936,6347454,7021299,7547635,8191698,8940465,9761816,10271951,10577051,10317954,10812143,11222890,11566546,12175375,12577361,13375268,14274936,15051651,16137163,16763538
"44000","Rhode Island","1","SA5 1/","60","...","  Supplements to wages and salaries",147351,158073,158504,164749,181286,190277,201124,225578,255280,275682,306936,341929,382946,418661,478208,507314,502466,560405,641582,733343,839138,948242,1050060,1187985,1277097,1406397,1565362,1693430,1861405,1997251,2189277,2366643,2487423,2475337,2771576,2866372,2928771,2972528,3016166,3101391,3253805,3441518,3707109,3923461
"44000","Rhode Island","1","SA5 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",103275,108489,104289,109397,119139,123934,133467,153035,170201,185439,203748,218957,251660,274603,308641,300007,281247,337529,379408,443372,502547,564816,638146,716546,785695,865152,930337,1025957,1143845,1237529,1351612,1513958,1578790,1577992,1820197,1866752,1882926,1895461,1921024,1960208,2054631,2196628,2385591,2567903
"44000","Rhode Island","1","SA5 1/","62","...","    Employer contributions for government social insurance",44076,49584,54215,55352,62147,66343,67657,72543,85079,90243,103188,122972,131286,144058,169567,207307,221219,222876,262174,289971,336591,383426,411914,471439,491402,541245,635025,667473,717560,759722,837665,852685,908633,897345,951379,999620,1045845,1077067,1095142,1141183,1199174,1244890,1321518,1355558
"44000","Rhode Island","1","SA5 1/","70","...","  Proprietors' income 8/",146568,152291,150636,156795,166242,168389,180769,187794,203825,213477,239753,238066,243542,254239,269057,286699,294173,312271,363958,420320,448142,506869,537092,505346,518239,626008,673408,817458,868601,896947,1094495,1138320,1052235,1073121,1143544,1170774,1295032,1364721,1410755,1447406,1860526,2049751,2303326,2498809
"44000","Rhode Island","1","SA5 1/","71","...","    Farm proprietors' income",4570,2848,3929,3560,4313,3753,4387,4708,5088,2512,3774,4551,5939,4768,4257,2700,4974,4867,5029,3288,3737,1765,1833,2983,20490,29905,24923,33593,35199,32119,32543,22780,19989,21804,20057,19559,14855,13070,11373,2672,1944,2975,2325,3252
"44000","Rhode Island","1","SA5 1/","72","...","    Nonfarm proprietors' income",141998,149443,146707,153235,161929,164636,176382,183086,198737,210965,235979,233515,237603,249471,264800,283999,289199,307404,358929,417032,444405,505104,535259,502363,497749,596103,648485,783865,833402,864828,1061952,1115540,1032246,1051317,1123487,1151215,1280177,1351651,1399382,1444734,1858582,2046776,2301001,2495557
"44000","Rhode Island","1","SA5 1/","81","[01-02]","  Farm earnings",7667,6311,7529,7068,7251,6995,7863,8447,9171,6865,8203,8049,9273,8177,7757,6218,8735,8826,9184,8163,9097,7580,7832,8842,27181,36850,32372,41624,43183,40648,41747,32332,30715,31810,29362,29854,25155,24606,23444,15540,15017,14916,16293,17990
"44000","Rhode Island","1","SA5 1/","82","...","  Nonfarm earnings",1488003,1584811,1617031,1671110,1791015,1847974,1972183,2125382,2348031,2519808,2753009,2954229,3170352,3330124,3663575,3895894,3964204,4124784,4615040,5075996,5638507,6280282,6835399,7358364,7705091,8343009,9227697,10016899,10878521,11794015,13003841,13744582,14085994,13834602,14697901,15230182,15765194,16488018,16980838,17908525,19374250,20528004,22131305,23167818
"44000","Rhode Island","1","SA5 1/","90","...","    Private nonfarm earnings",1150173,1242160,1283419,1320093,1405975,1444953,1544172,1658764,1824124,1963515,2127278,2279226,2409052,2512950,2763078,3014461,3214081,3317773,3760219,4156972,4639471,5166104,5620854,6005141,6252843,6819937,7570756,8229766,9004781,9799702,10828192,11407893,11575653,11293250,11962293,12417139,12938146,13475043,13895611,14680033,16031864,16965864,18280712,19135611
"44000","Rhode Island","1","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",5819,5519,5339,5714,6472,6476,7036,7182,7744,8057,9102,10893,12080,13404,14317,16550,18314,19174,23995,25423,36854,42583,52665,28451,35378,66822,39798,124674,143805,71188,135011,109864,107279,99791,89035,94038,87172,92558,92981,97544,105219,113130,123264,126841
"44000","Rhode Island","1","SA5 1/","110","07","        Agricultural services",3082,3002,3363,3702,4250,4332,4829,4795,5272,5604,6602,8073,7915,9266,9616,10844,10946,11312,11708,12002,13495,15217,17336,17665,19351,21824,27392,27335,30502,43656,46563,50022,51756,49867,53480,56346,58986,61616,66695,69162,75971,86063,94649,"(NA)"
"44000","Rhode Island","1","SA5 1/","120","...","        Forestry and fishing",2737,2517,1976,2012,2222,2144,2207,2387,2472,2453,2500,2820,4165,4138,4701,5706,7368,7862,12287,13421,23359,27366,35329,10786,16027,44998,12406,97339,113303,27532,88448,59842,55523,49924,35555,37692,28186,30942,26286,28382,29248,27067,28615,"(NA)"
"44000","Rhode Island","1","SA5 1/","121","08","          Forestry",142,76,72,68,75,91,130,135,118,98,103,145,169,242,307,279,319,318,301,217,297,372,458,524,235,917,1496,774,433,"(L)",149,155,196,227,250,303,525,321,94,137,684,905,"(D)","(NA)"
"44000","Rhode Island","1","SA5 1/","122","...","          Fishing",2595,2441,1904,1944,2147,2053,2077,2252,2354,2355,2397,2675,3996,3896,4394,5427,7049,7544,11986,13204,23062,26994,34871,10262,15792,44081,10910,96565,112870,27530,88299,59687,55327,49697,35305,37389,27661,30621,26192,28245,28564,26162,"(D)","(NA)"
"44000","Rhode Island","1","SA5 1/","200","B","      Mining",812,912,891,971,1062,1276,1388,1598,1876,2678,3873,3544,3357,1984,4500,4102,6723,9399,14563,15912,13045,15627,27173,29741,29493,10421,14189,19271,7221,12462,8915,5674,5920,4173,7190,8983,10322,16977,12531,8811,11506,13036,12375,14243
"44000","Rhode Island","1","SA5 1/","210","10","        Metal mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(L)","(D)","(D)","(D)","(D)","(D)","(D)",86,77,66,"(NA)"
"44000","Rhode Island","1","SA5 1/","220","12","        Coal mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1947,2278,9700,3907,0,1370,1349,0,"(NA)"
"44000","Rhode Island","1","SA5 1/","230","13","        Oil and gas extraction",50,128,139,218,176,313,345,471,293,1003,2217,2151,1826,495,2673,2447,5371,7656,12683,13835,10385,13077,24714,27291,"(D)","(D)",11358,15016,"(D)",7146,2808,567,514,"(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44000","Rhode Island","1","SA5 1/","240","14","        Nonmetallic minerals, except fuels",762,784,752,753,886,963,1043,1127,1583,1675,1656,1393,1531,1489,1827,1655,1352,1743,1880,2077,2660,2550,2459,2450,"(D)","(D)",2831,4255,"(D)",5316,6107,5107,5406,4188,7034,6695,7812,7040,8051,8456,"(D)","(D)","(D)","(NA)"
"44000","Rhode Island","1","SA5 1/","300","C","      Construction",77530,81839,86912,91496,97738,105256,121127,129353,141329,158040,167210,172900,187808,196067,214001,216594,213030,201534,224609,241641,270256,304986,309518,310303,326644,367512,445512,520390,634822,759534,889979,908814,881840,669584,654014,653375,734714,757701,799446,860648,1002393,1194893,1292117,1539509
"44000","Rhode Island","1","SA5 1/","310","15","        General building contractors",23413,26427,29160,30869,32437,35105,41862,46701,50700,57696,61709,61011,66450,66644,70153,70418,69968,57114,66169,71205,82288,94824,93092,93420,92000,109058,131947,152472,201278,250059,293180,274332,285849,200446,175355,173183,190400,206950,245735,242099,244923,280513,301669,"(NA)"
"44000","Rhode Island","1","SA5 1/","320","16","        Heavy construction contractors",15399,14873,13404,13648,16507,17573,20686,19881,23101,28594,26391,25211,24295,25183,26720,24964,22425,20649,24467,26593,30530,28865,27153,25839,32100,33810,38357,46215,52256,61148,70869,82837,88247,75579,80020,74773,74105,65852,63712,67765,89483,97870,98262,"(NA)"
"44000","Rhode Island","1","SA5 1/","330","17","        Special trade contractors",38718,40539,44348,46979,48794,52578,58579,62771,67528,71750,79110,86678,97063,104240,117128,121212,120637,123771,133973,143843,157438,181297,189273,191044,202544,224644,275208,321703,381288,448327,525930,551645,507744,393559,398639,405419,470209,484899,489999,550784,667987,816510,892186,"(NA)"
"44000","Rhode Island","1","SA5 1/","400","D","      Manufacturing",509967,564889,576405,581448,617923,617589,648372,707238,785804,825476,878468,941765,942214,944343,1035676,1154997,1264616,1253850,1463165,1640436,1835500,2015801,2197139,2366590,2363323,2498932,2751647,2811451,2948966,3035768,3153690,3235867,3177553,3102962,3260257,3335131,3345394,3357208,3355705,3440664,3483564,3510377,3542062,3545354
"44000","Rhode Island","1","SA5 1/","410","...","        Durable goods manufacturing",273576,307472,318446,321538,347596,349354,371460,413464,472940,503468,532249,581067,590568,580704,643083,735667,824777,839583,995375,1133990,1274647,1404878,1550550,1661169,1642354,1742028,1921424,1965114,2054109,2119990,2180859,2237107,2211250,2112401,2202423,2225036,2212892,2196233,2177708,2239620,2325885,2395267,2452591,2442518
"44000","Rhode Island","1","SA5 1/","413","24","          Lumber and wood products",1389,2230,2270,2317,2572,2587,2785,3365,3748,3855,4121,3538,3894,4193,4066,5083,5619,4668,5253,6195,7599,11450,17623,21775,24298,28154,28465,27725,31956,32129,32926,30863,29810,"(D)",17719,"(D)",22679,22972,23784,28863,31206,"(D)",37155,"(NA)"
"44000","Rhode Island","1","SA5 1/","417","25","          Furniture and fixtures",2613,3015,3454,3551,3947,3983,3899,3998,4632,4797,5195,6123,7769,8096,8424,9216,9363,9721,11735,12623,14891,15205,18779,19209,21020,25556,28635,34366,38459,40695,45762,52847,47478,46365,46960,50604,54881,58222,64439,72133,75375,69071,70417,"(NA)"
"44000","Rhode Island","1","SA5 1/","420","32","          Stone, clay, and glass products",12448,13076,14408,13721,15293,15698,16915,18162,21236,21516,23585,25226,23409,25278,27716,31691,33656,33151,36395,42633,53162,59751,62013,57002,49195,56053,58391,58209,60022,63988,48512,52671,51921,47454,49581,55337,58230,55933,53638,57114,60183,50322,46556,"(NA)"
"44000","Rhode Island","1","SA5 1/","423","33","          Primary metal industries",45072,51145,48290,46653,51743,51093,52400,54429,64229,65520,65933,70800,73231,69677,74915,87714,96673,92033,107321,116595,134979,173730,196336,204187,198305,182584,192611,160829,150840,152053,149733,147178,139950,136873,164246,179552,185196,172384,227516,224486,222495,"(D)",210700,"(NA)"
"44000","Rhode Island","1","SA5 1/","426","34","          Fabricated metal products",44563,46170,46896,46953,50342,51119,53721,58059,62534,67850,72261,79679,84127,83538,88499,98118,112590,105660,116074,124385,139674,155442,169126,186361,189793,199062,212097,219073,224265,220542,245131,259116,255356,234160,247452,250032,256486,262116,270730,280673,296936,342071,383823,"(NA)"
"44000","Rhode Island","1","SA5 1/","429","35","          Industrial machinery and equipment",44260,55431,58205,56086,62899,63270,66781,77075,89829,98324,95142,103173,102986,88713,98497,121234,146097,120533,131249,146429,162105,181517,206845,209131,182664,165185,172275,151884,162694,184714,192293,199030,202105,197118,203894,220688,240194,242208,188056,206162,213460,245758,245546,"(NA)"
"44000","Rhode Island","1","SA5 1/","432","36","          Electronic and other electric equipment",15821,20846,27014,33163,35320,36620,39484,49578,60861,63764,70038,76635,76576,75107,85952,94435,96766,98173,122126,147417,168735,179953,196088,212157,222797,255208,305194,318289,348075,353534,192809,199685,183261,152873,177137,184939,208858,224320,225064,236230,245646,256091,302569,"(NA)"
"44000","Rhode Island","1","SA5 1/","435","371","          Motor vehicles and equipment",4398,5297,5418,5119,5410,6263,7397,7918,8697,8694,8877,8208,8734,9615,10684,12270,12752,12786,15988,19178,21832,26934,33207,38193,38595,39323,40531,33969,47267,47835,51899,51247,49917,"(D)",50522,"(D)",35793,31239,27075,31031,26441,22768,12818,"(NA)"
"44000","Rhode Island","1","SA5 1/","438","372-379","          Other transportation equipment",1261,1559,1970,2518,2452,2888,3877,4825,5298,4482,4820,5479,5502,6496,7861,7936,13989,35237,64643,96110,83966,90077,117992,140477,161508,203467,235311,248906,244480,239947,243094,236711,239355,230550,214611,218243,192044,171712,127514,120420,149433,167074,177805,"(NA)"
"44000","Rhode Island","1","SA5 1/","441","38","          Instruments and related products",16815,18357,18293,19156,21040,23531,24742,25957,29815,31606,34564,40766,38179,36875,43789,51542,55691,50412,60047,64009,71492,80378,90941,96631,95415,96800,108454,130030,122128,126362,271411,261834,264148,259830,262051,242139,228549,240165,241311,256996,285285,300894,340233,"(NA)"
"44000","Rhode Island","1","SA5 1/","444","39","          Miscellaneous manufacturing industries",84928,90337,92218,92289,96565,92287,99443,110081,122038,133036,147694,161419,166129,173081,192641,216386,241569,277209,324544,358416,416212,430441,441600,476046,458764,490636,539460,581834,623923,658191,707289,745925,747949,732782,768250,755232,729982,714962,728581,725512,719425,704658,624969,"(NA)"
"44000","Rhode Island","1","SA5 1/","447","...","          Ordnance 9/","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"44000","Rhode Island","1","SA5 1/","450","...","        Nondurable goods manufacturing",236391,257417,257959,259910,270327,268235,276912,293774,312864,322008,346219,360698,351646,363639,392593,419330,439839,414267,467790,506446,560853,610923,646589,705421,720969,756904,830223,846337,894857,915778,972831,998760,966303,990561,1057834,1110095,1132502,1160975,1177997,1201044,1157679,1115110,1089471,1102836
"44000","Rhode Island","1","SA5 1/","453","20","          Food and kindred products",27102,30011,31351,31737,32262,33332,34652,35875,36273,37552,37670,38878,40250,40943,44111,44307,45697,43009,45426,47799,50049,48337,51178,55448,57503,62128,65233,69062,74783,72825,76410,76290,73081,82734,85397,91450,94651,86726,96650,100958,98781,105153,107274,"(NA)"
"44000","Rhode Island","1","SA5 1/","456","21","          Tobacco products",0,"(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",56,80,56,78,137,98,107,71,"(L)",55,"(L)","(L)","(L)","(L)","(L)",107,163,225,"(NA)"
"44000","Rhode Island","1","SA5 1/","459","22","          Textile mill products",118912,127960,121133,119851,123120,115740,116311,124197,131134,129753,137614,135466,122985,122727,132127,138691,133120,114690,131347,141240,157824,168795,179512,194285,188362,200468,217656,210715,217472,230549,246113,238733,218852,225883,234075,247955,258015,261366,260997,266762,256809,254286,243636,"(NA)"
"44000","Rhode Island","1","SA5 1/","462","23","          Apparel and other textile products",12700,13315,13034,12606,13405,13248,14240,14697,15515,15926,17761,18157,19132,20160,21512,23467,24955,27421,32821,35579,40370,39674,43631,50687,49613,49205,52243,50145,53192,52124,41113,35106,30392,25797,22744,24788,24368,25361,24134,25212,"(D)","(D)",27805,"(NA)"
"44000","Rhode Island","1","SA5 1/","465","26","          Paper and allied products",8599,9575,9946,9977,10535,10769,11268,12707,14625,16134,16990,19435,19275,20367,22363,23630,26183,27642,32138,35615,40500,43298,45679,49126,45823,50850,57046,55648,58496,58948,57476,62560,65187,62716,78320,79265,84200,90822,90131,86217,79077,83908,94761,"(NA)"
"44000","Rhode Island","1","SA5 1/","468","27","          Printing and publishing",20811,22173,23727,24916,26060,28496,30165,31877,34683,37261,40771,44304,45844,50502,52322,56418,62639,64250,71384,79474,89195,105065,109265,119248,129481,135174,155088,171203,186906,198581,213444,220026,207693,207650,224049,223100,233581,257011,274209,291314,257143,252027,242412,"(NA)"
"44000","Rhode Island","1","SA5 1/","471","28","          Chemicals and allied products",7527,8238,9307,9879,10900,11461,12767,14305,15345,17823,20591,22105,26191,27706,30808,34637,39882,40982,45023,49185,57723,63939,66291,74283,81353,82879,93245,95687,100236,105677,112109,113921,118025,129308,137806,152534,148453,146554,141857,139364,135373,134123,119595,"(NA)"
"44000","Rhode Island","1","SA5 1/","474","29","          Petroleum and coal products",538,613,603,642,703,767,819,942,963,986,1035,1075,1176,1331,1738,2041,2241,368,260,432,595,573,714,1362,2873,4042,5722,7668,6590,8937,2390,1975,1841,1307,1371,1299,1368,762,549,642,"(D)","(D)","(D)","(NA)"
"44000","Rhode Island","1","SA5 1/","477","30","          Rubber and miscellaneous plastics products",35911,39853,43173,44984,47558,48306,48821,50440,54328,55543,61230,66323,61782,64935,71680,76828,84181,75125,83100,88981,93641,104452,113303,117289,126008,130897,140549,146255,152239,147031,180382,205873,206294,213951,231359,245636,250010,255945,255243,256999,266735,241666,238539,"(NA)"
"44000","Rhode Island","1","SA5 1/","480","31","          Leather and leather products",4291,5678,5685,5317,5782,6115,7868,8733,9997,11030,12557,14955,15007,14964,15928,19305,20932,20774,26283,28113,30918,36758,36986,43644,39907,41205,43361,39898,44865,40969,43296,44169,44867,41169,42658,44055,37835,36406,34203,33551,31828,"(D)","(D)","(NA)"
"44000","Rhode Island","1","SA5 1/","500","E","      Transportation and public utilities",83103,87621,88310,90506,95464,97974,105656,110334,117385,122431,128176,140619,155784,168865,185975,199754,204890,206280,225598,232388,252878,283648,300763,332824,361952,372923,391618,416268,458469,497252,540160,545532,579574,545127,590994,660140,706193,729084,765532,721299,805872,839956,960975,974225
"44000","Rhode Island","1","SA5 1/","510","40","        Railroad transportation",9406,9464,9321,8619,8926,7820,9049,9055,8944,9084,8559,8522,9442,9853,10126,11664,11631,11409,13370,15888,18879,22168,20206,17633,15538,14499,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13944,13597,14174,"(D)","(D)","(D)","(D)","(NA)"
"44000","Rhode Island","1","SA5 1/","520","42","        Trucking and warehousing",20299,22232,22846,23408,26545,27889,30726,32929,35617,37157,40740,42783,46787,51368,57847,63090,62236,59984,63682,67541,71857,79957,78885,78780,78461,85762,95555,99709,110872,125208,126158,130797,124619,108697,123151,128455,143801,154279,163119,180371,216527,219319,234318,"(NA)"
"44000","Rhode Island","1","SA5 1/","530","44","        Water transportation",1631,1923,1809,1737,1829,1944,2332,2406,3529,2713,3233,3009,3232,4012,4763,5052,5452,5172,5139,3467,6897,7619,7724,10489,12755,12498,14955,16973,21688,26098,22361,23721,23955,22048,22507,21137,21525,20972,22474,23376,23689,27206,30314,"(NA)"
"44000","Rhode Island","1","SA5 1/","540","41, 45-47","        Other transportation",10345,10870,10744,11134,11136,11693,11274,11615,11516,11402,12597,13820,15195,15891,16821,17863,19527,19523,21286,24937,27029,29694,32082,35945,39521,43528,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",130187,136006,142166,"(D)","(D)","(D)","(D)","(NA)"
"44000","Rhode Island","1","SA5 1/","541","41","          Local and interurban passenger transit",7923,8250,8120,8314,8418,8659,8740,9144,8669,8085,8851,9404,10141,10244,10137,10445,10659,10066,10981,12975,14321,15657,16904,17446,18951,21056,23372,24145,26679,30843,32738,35837,39385,37814,38475,40080,43585,47833,49626,55387,61864,65466,67382,"(NA)"
"44000","Rhode Island","1","SA5 1/","542","45","          Transportation by air",704,748,912,1052,955,976,1053,1097,1393,1563,1918,2572,2779,2870,3277,3628,3761,4723,5098,5599,5796,5830,7908,8935,9935,10209,12037,14013,17701,19888,34102,37912,47195,42896,46830,51022,55421,56493,59579,61337,65209,73441,87530,"(NA)"
"44000","Rhode Island","1","SA5 1/","543","46","          Pipelines, except natural gas",0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,"(D)","(D)","(D)","(D)","(NA)"
"44000","Rhode Island","1","SA5 1/","544","47","          Transportation services",1718,1872,1678,1728,1726,2051,1473,1366,1445,1745,1818,1834,2264,2765,3395,3777,5092,4719,5189,6363,6912,8207,7270,9564,10635,12263,14204,17074,20162,22635,25013,26149,24842,22837,25819,28505,31181,31680,32961,33543,37159,44090,47886,"(NA)"
"44000","Rhode Island","1","SA5 1/","560","48","        Communications",18802,20410,20409,21418,21731,22629,24763,26009,28137,30880,30170,37910,42471,46786,52857,56203,58737,64367,69270,66346,69673,81666,95921,116759,134875,137332,129688,135232,144809,146573,165902,151910,172496,164885,180458,204527,211624,211803,215669,192907,214190,218062,248515,"(NA)"
"44000","Rhode Island","1","SA5 1/","570","49","        Electric, gas, and sanitary services",22620,22722,23181,24190,25297,25999,27512,28320,29642,31195,32877,34575,38657,40955,43561,45882,47307,45825,52851,54209,58543,62544,65945,73218,80802,79304,87055,93894,100762,108923,120028,126398,133099,134713,140574,173093,185112,192427,207930,156629,165727,167514,220310,"(NA)"
"44000","Rhode Island","1","SA5 1/","610","F","      Wholesale trade",84325,85818,89435,91005,95597,99620,102512,108705,116672,126327,137718,144781,158137,166986,188015,200904,225447,229683,262776,279384,315481,356954,379779,390826,401532,440434,485397,548951,603285,662994,729183,787623,728941,680805,731341,742431,776596,852747,859811,903320,966942,1034600,1208925,1138272
"44000","Rhode Island","1","SA5 1/","620","G","      Retail trade",160685,170329,176771,180466,193439,200527,212945,225478,243297,262719,287166,305513,332280,353454,379825,410299,427760,448238,487213,521087,571023,628561,663686,703893,733428,821991,907444,1004962,1123622,1236860,1359030,1402479,1368597,1310211,1391412,1445206,1503104,1564526,1589142,1714582,1852333,1991733,2255592,2333490
"44000","Rhode Island","1","SA5 1/","621","52","        Building materials and garden equipment",8948,8717,9183,9440,10049,10130,10372,10960,11122,11764,12934,14034,15076,16872,18440,20461,21817,19788,21672,22701,26396,29065,28745,30376,31721,30358,44408,49305,59395,73951,83066,80969,67894,58098,63089,61232,62754,65559,64474,68309,73350,78324,80300,"(NA)"
"44000","Rhode Island","1","SA5 1/","622","53","        General merchandise stores",22405,22511,23215,26263,27298,28468,30631,33549,37753,43772,49782,55245,62736,64550,70840,70184,70708,63272,65582,68904,76941,85861,91925,93841,89643,87485,94229,104053,113649,122167,125289,131091,131100,121980,126080,124736,121137,125334,122615,124192,127605,143340,157410,"(NA)"
"44000","Rhode Island","1","SA5 1/","623","54","        Food stores",28420,30168,31403,32390,33937,34544,36789,37765,39899,41663,43844,45987,48612,52718,56774,59384,66016,73232,76404,84753,92021,98524,106489,113227,119420,126510,135378,144158,157833,175980,197816,215127,220100,225697,236518,250556,257446,267377,261888,278614,297068,315418,336229,"(NA)"
"44000","Rhode Island","1","SA5 1/","624","55","        Automotive dealers and service stations",26840,29398,29986,30087,32536,34961,37604,39968,42745,45526,50257,54248,58363,63321,70192,77350,78355,75957,83740,88632,98056,107347,103905,107232,113151,130672,150768,170877,184946,206096,228000,220320,198642,170115,183854,193894,209535,217903,225577,247812,261776,279380,298038,"(NA)"
