"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"93000","Great Lakes","3","SA35","2300","...","    Income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",337038,394370,405790,379645,379447,362303,390117,400949,402033,428931,504362,536620,535900,607122,634906,613323,613707,625571,635183,716717,819544,961031,1386802,1970930,2361544,2636324,3211968,3936339,4427485,4398048,4443078,4935418,6333329,7213543,7441647,8262434,8605180,8887800,9218898,9159956,9563434,10065385,11036741,12093836,13256609,13990415,14570695,14986121,14953742,15444369,15041893,15317280,15763175,16354437,17829116,19327315,20966528,23363319,24555227,26666659,29347306,34615924,38575429,39126522,39378549,39128772,38481210,38334884,37414545
"93000","Great Lakes","3","SA35","2310","...","      Supplemental security income (SSI) benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",227612,217692,220911,219364,223188,222362,218921,226070,221772,219047,214581,239786,263939,308680,372269,393997,572650,672929,707825,733377,754966,813613,888038,962337,996401,1072241,1224506,1336977,1501878,1610971,1722918,1867843,2087345,2397153,3013371,3549274,3863322,4011939,4163840,4124149,4230761,4225391,4274117,4399753,4502665,4638255,4818448,4957432,5166946,5436586,5796949,6309636,6642126,6835944,7231640,7479935,7611557,7735698,7709264
"93000","Great Lakes","3","SA35","2320","...","      Earned Income Tax Credit (EITC)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",186198,175050,152828,143448,265348,280988,269647,264317,244722,214214,268742,253297,485185,735093,815366,914430,1339851,1448535,1732089,2526308,3161111,3623199,3772843,3910388,3916438,3920875,4188031,4759973,4939282,5203593,5505633,5931538,6316016,6677755,8148587,8258261,8512804,8918281,9308094,9439511,9507982
"93000","Great Lakes","3","SA35","2330","...","      Supplemental Nutrition Assistance Program (SNAP)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4086,8246,9619,10698,15642,24859,33032,38925,45655,191219,302526,363716,392601,591712,793322,812816,753177,760816,997786,1348206,1821501,1965609,2348293,2338192,2338165,2272421,2230180,2320576,2462840,2874062,3382178,3635136,3636669,3604515,3389277,3190245,2711668,2357344,2166948,2127314,2463550,2970408,3554027,4147212,4680360,5065689,5374598,6287722,9075134,10923644,11649784,11753347,11645753,10583643,10162746,9325633
"93000","Great Lakes","3","SA35","2340","...","      Other income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",276750,318928,314989,383672,403472,381342,384088,383859,388552,464638,566038,675590,931644,1359724,1625559,1849726,2047606,2470088,2720646,2736444,2774468,2980571,3831737,4148717,4209990,4577583,4797760,4998444,5175857,5065508,5034755,4999609,5259968,5400075,5268251,5355937,5370769,5058597,4438546,4985353,4680945,5014553,5445306,5570259,6168012,6375060,7061586,8521934,8816959,9923937,10946619,12553399,12861072,12382533,11880758,11084803,10977916,10996929,10871666
"93000","Great Lakes","3","SA35","2341","...","        Family assistance 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",138317,158926,169156,207521,257405,255995,269220,284703,295366,343236,423494,521298,722560,1118345,1395372,1623451,1779819,2117920,2350355,2328590,2362080,2480587,2877890,3129715,3053300,3329902,3466389,3573861,3696193,3593661,3487725,3446523,3615610,3730915,3720670,3759914,3701870,3279634,2507140,2815057,2378740,2598369,2863946,2845119,2758850,2781030,2737533,2764836,2734109,2761111,2878476,3011847,3345447,2963371,2921996,2677122,2748080,2880994,2874109
"93000","Great Lakes","3","SA35","2342","...","        Excluding family assistance 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",138433,160002,145833,176151,146067,125347,114868,99156,93186,121402,142544,154292,209084,241379,230187,226275,267787,352168,370291,407854,412388,499984,953847,1019002,1156690,1247681,1331371,1424583,1479664,1471847,1547030,1553086,1644358,1669160,1547581,1596023,1668899,1778963,1931406,2170296,2302205,2416184,2581360,2725140,3409162,3594030,4324053,5757098,6082850,7162826,8068143,9541552,9515625,9419162,8958762,8407681,8229836,8115935,7997557
"93000","Great Lakes","3","SA35","2400","...","    Unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",186890,416204,268041,158999,202329,173787,543755,284513,354778,398786,1144709,577991,652820,1024174,625825,528612,425829,313667,278379,385687,372988,359686,803690,1111427,1027782,669720,1320020,3885648,3330038,2697785,2052539,2458448,6633539,5256317,7385947,6921090,3412968,3267351,3133356,3081689,2800968,2913502,3404055,4935724,6361223,5447690,3641945,3484764,3871845,3586371,3443787,3442549,3704201,6158714,9263936,9514403,7136162,6343135,6372858,6659131,9815821,24689260,23557291,16749626,12395724,9504707,5238916,4586731,4450130
"93000","Great Lakes","3","SA35","2410","...","      State unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",117454,308186,245406,150617,185933,154540,487346,243485,319848,355567,1045817,488667,587677,932953,562225,476916,382709,282016,254731,360651,342085,325834,741694,1008288,935604,615672,1256590,3726813,3051847,2460176,1803022,2219633,4894520,4498836,7195077,6738640,3302081,3162048,3002823,2944726,2664791,2810399,3304296,4810542,6176920,5241759,3507319,3372942,3761232,3473327,3355392,3351107,3600503,6034285,9110553,9325686,6884860,6107296,6128994,6367284,9454877,24256316,23022414,16213109,11946734,9214085,5084441,4460376,4365524
"93000","Great Lakes","3","SA35","2420","...","      Excluding state unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",69436,108018,22635,8382,16396,19247,56409,41028,34930,43219,98892,89324,65143,91221,63600,51696,43120,31651,23648,25036,30903,33852,61996,103139,92178,54048,63430,158835,278191,237609,249517,238815,1739019,757481,190870,182450,110887,105303,130533,136963,136177,103103,99759,125182,184303,205931,134626,111822,110613,113044,88395,91442,103698,124429,153383,188717,251302,235839,243864,291847,360944,432944,534877,536517,448990,290622,154475,126355,84606
"93000","Great Lakes","3","SA35","2421","...","        Unemployment compensation for Federal civilian employees (UCFE)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3885,3120,3359,8951,6674,6521,8158,6241,6260,5052,3782,3333,3967,4084,3739,6841,10888,11278,8970,11358,24125,39276,42171,23683,19368,23100,30053,28634,21483,17035,16917,16850,17409,18306,16729,21455,32664,49284,52672,38062,30180,29399,28975,23815,19676,25367,30874,37872,32373,28956,21914,23170,20264,25188,45506,53873,69700,42343,33001,19292,15517,12711
"93000","Great Lakes","3","SA35","2422","...","        Unemployment compensation for railroad employees","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8964,25629,17408,8105,15520,15485,35526,25654,22896,30810,65252,62092,43243,59789,42195,30482,26342,20952,16508,15579,18988,20191,24394,30768,21820,14257,13869,36704,59027,51835,59245,44800,82051,89159,107154,103992,54625,47904,49994,33151,26348,25812,24024,24000,22092,19638,17184,16910,15549,16504,12768,13161,16771,20259,21019,19791,17227,16382,17530,17566,17777,36850,23089,17549,17251,17556,18978,19287,28289
"93000","Great Lakes","3","SA35","2423","...","        Unemployment compensation for veterans (UCX)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",60472,82389,5227,277,876,3762,20883,11489,8914,9050,24689,20558,15379,23274,15164,14954,11726,6917,3807,5490,7831,8922,29508,54204,55342,27517,36136,88527,103034,83801,51639,54091,80052,67961,20067,38807,25961,27374,28497,26031,25799,19486,26978,31170,88710,110570,56146,46922,38013,32257,26268,23650,19964,21566,32527,40635,52922,62448,64257,58220,64350,131783,156844,147189,125695,91111,44605,30550,21549
"93000","Great Lakes","3","SA35","2424","...","        Other unemployment compensation 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1000,1253,7279,3738,3304,2067,9479,76854,59802,114950,120556,1553816,570308,35015,18168,13266,13108,35192,60372,65724,41076,27302,37348,24217,23051,23234,17810,27652,35308,25544,34955,41596,51730,61965,95918,152197,135095,138907,195797,253629,218805,301071,302079,263701,148954,71600,61001,22057
"93000","Great Lakes","3","SA35","2500","...","    Veterans' benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1217491,831248,1231380,757239,758371,785946,721479,805522,763137,820997,814089,778484,784206,849002,799251,831258,802502,835293,826606,948411,997823,1098836,1210264,1347214,1497921,1605674,1885761,2189385,2001007,1890083,1889018,1933615,1988942,2136130,2223266,2256443,2227312,2273340,2257883,2172957,2186075,2203868,2287842,2284711,2311459,2371024,2392318,2460416,2545746,2603789,2677129,2743667,2805328,2933681,3205710,3425250,3649624,3873012,4160767,4512472,4932431,5660480,6286901,6879710,7687196,8618340,9029018,9509080,9766976
"93000","Great Lakes","3","SA35","2510","...","      Veterans' pension and disability benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",439699,397649,393281,387708,478262,478537,504815,532399,522076,533782,557990,571879,596630,631123,643410,660643,670354,702679,677058,738483,756191,829309,879374,937484,993501,997313,1073584,1153875,1221931,1307280,1356295,1454647,1530575,1673209,1793498,1851244,1864421,1908271,1912877,1860574,1887797,1886776,1968077,1964297,1964078,2004596,1998238,2046609,2113951,2175329,2255223,2321314,2399388,2519396,2785992,2971856,3176549,3417242,3705290,4039523,4432075,4999853,5302270,5774526,6531895,7349098,7792230,8262260,8614865
"93000","Great Lakes","3","SA35","2520","...","      Veterans' readjustment benefits 9/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",305892,284952,222621,144307,74312,59997,73493,99147,115035,114235,100324,76269,47053,28498,17282,11195,7893,5454,13205,58094,100080,121581,174668,252030,351593,450907,505581,750290,614702,414338,359567,302032,263368,253532,207982,185557,141329,113660,79857,57887,40297,34082,24273,42301,66397,90665,111131,133290,138568,147718,147684,159512,159297,169821,170865,207412,231670,225929,230044,252005,280302,447322,771096,898533,965172,1089930,1065941,1080853,996007
"93000","Great Lakes","3","SA35","2530","...","      Veterans' life insurance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",70844,87621,582826,188835,157848,145417,136759,121310,119942,128284,123696,124109,134028,183492,135992,157091,121127,123548,132371,145451,134416,139211,146830,149964,143677,135064,140185,144719,152277,158530,165599,170365,188511,204473,216909,214765,220347,249926,263748,253029,256615,282067,294551,276774,279466,274205,281443,279400,292243,279909,273568,262141,245839,243670,248015,244819,239813,226689,221762,217727,216779,205895,198297,193774,184210,173385,164794,159850,149923
"93000","Great Lakes","3","SA35","2540","...","      Other assistance to veterans 10/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",401056,61026,32652,36389,47949,101995,6412,52666,6084,44696,32079,6227,6495,5889,2567,2329,3128,3612,3972,6383,7136,8735,9392,7736,9150,22390,166411,140501,12097,9935,7557,6571,6488,4916,4877,4877,1215,1483,1401,1467,1366,943,941,1339,1518,1558,1506,1117,984,833,654,700,804,794,838,1163,1592,3152,3671,3217,3275,7410,15238,12877,5919,5927,6053,6117,6181
"93000","Great Lakes","3","SA35","2600","...","    Education and training assistance 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4140,4550,4585,4393,4601,6302,6860,7047,8687,11867,13707,18661,22293,26324,35148,43978,55331,83258,104638,119197,143265,155787,199215,266025,290798,296100,335487,441827,533298,639171,715235,828627,1095873,1278075,1287335,1429274,1506083,1614453,1608867,1662263,1805462,2149942,2201188,2418997,2558663,2835448,2854178,3019553,2941688,3160707,3537900,3708577,3682415,4039042,4333457,4545247,4997373,5351028,5817777,6204360,7070874,8644626,10234576,10059155,9363525,9153197,9062431,8784458,8678066
"93000","Great Lakes","3","SA35","2700","...","    Other transfer receipts of individuals from governments 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",87,201,369,268,201,208,198,205,193,190,175,180,211,256,331,942,1265,1169,1633,305190,4592,4892,8971,104399,13562,16397,13927,16190,20821,16928,16955,16629,23413,27876,57909,87792,102484,77535,70920,64992,68855,67691,86116,102208,123168,218951,112378,105351,155627,149420,122017,179125,16075419,4847182,12344742,10698009,2263807,1810324,3861433,5181227,5610924
