"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"20000","Kansas","4","SA27N 1/","513","331","          Primary metal manufacturing",3512,3311,2989,2995,3126,2868,2990,3171,3428,3302,3280,2462,2312,2429,2455,2424,2328,1980,1735
"20000","Kansas","4","SA27N 1/","514","332","          Fabricated metal product manufacturing",13610,13467,13576,13232,12319,12310,12908,13855,14188,14963,15743,13129,12694,13262,14180,15097,15932,15926,15560
"20000","Kansas","4","SA27N 1/","515","333","          Machinery manufacturing",22238,20645,20169,19064,16790,15813,16269,16790,17058,17964,18618,16178,15648,16822,18146,18667,19216,19125,18436
"20000","Kansas","4","SA27N 1/","516","334","          Computer and electronic product manufacturing",6899,7159,7318,7262,6785,6695,7024,7329,7481,8027,8426,7904,7958,7679,7474,7280,5218,5176,3985
"20000","Kansas","4","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",4302,4064,4182,4533,4086,3978,4419,4471,4198,4115,4062,3595,3315,3496,3322,3277,3245,3159,3153
"20000","Kansas","4","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",10472,10425,10842,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6648,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"20000","Kansas","4","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",49631,49542,47811,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",38109,"(D)",32767,33115,32458,31251,31054,30896
"20000","Kansas","4","SA27N 1/","521","337","          Furniture and related product manufacturing",5122,5434,5308,4921,4972,5065,5185,5362,5528,5455,5149,4005,3489,3323,3179,3407,3421,3451,3557
"20000","Kansas","4","SA27N 1/","522","339","          Miscellaneous manufacturing",6537,6349,6432,6350,6173,6262,5923,5715,5552,5437,5362,4679,4164,4357,4255,4133,4273,4337,4318
"20000","Kansas","4","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",71795,72007,71951,70464,70821,68827,69114,68433,67902,68272,66044,63593,62904,63218,63023,62623,63722,63408,64600
"20000","Kansas","4","SA27N 1/","531","311","          Food manufacturing",31198,32027,32939,32549,32006,31697,32026,31332,31667,32280,31044,30939,30747,31388,30913,31055,31572,31409,32053
"20000","Kansas","4","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",787,754,622,631,565,545,534,563,532,522,511,479,417,626,745,663,730,787,882
"20000","Kansas","4","SA27N 1/","533","313","          Textile mills","(T)","(T)","(T)","(D)",117,"(D)",121,208,239,316,309,258,185,159,130,129,125,113,115
"20000","Kansas","4","SA27N 1/","534","314","          Textile product mills",1427,1459,1410,1468,1511,1574,1447,1281,1420,1459,1588,1550,1530,1550,1679,1600,1569,1401,1345
"20000","Kansas","4","SA27N 1/","535","315","          Apparel manufacturing",2305,1940,1852,1658,1669,1666,1514,1485,1410,1399,1289,1129,1102,1019,1055,705,695,650,627
"20000","Kansas","4","SA27N 1/","536","316","          Leather and allied product manufacturing",418,420,422,"(D)",450,"(D)",393,311,193,126,83,73,59,58,91,89,92,95,62
"20000","Kansas","4","SA27N 1/","537","322","          Paper manufacturing",3243,3193,3248,3661,3542,3298,3135,2851,2638,2469,2363,2258,2179,2014,2021,2049,1986,1967,1978
"20000","Kansas","4","SA27N 1/","538","323","          Printing and related support activities",11834,11079,10713,10228,11932,11068,11201,10841,10793,10820,10105,9490,9212,8678,8390,8082,7922,7830,7613
"20000","Kansas","4","SA27N 1/","539","324","          Petroleum and coal products manufacturing",2073,1907,2266,2320,2121,1873,1812,1836,1778,1863,1861,1936,1852,2046,2081,2129,2205,2270,2298
"20000","Kansas","4","SA27N 1/","541","325","          Chemical manufacturing",7430,7545,7397,7345,6847,6770,6933,7674,7340,7016,7138,6991,6958,6643,6662,6749,7114,7210,7918
"20000","Kansas","4","SA27N 1/","542","326","          Plastics and rubber products manufacturing",10933,11537,10943,10053,10061,9857,9998,10051,9892,10002,9753,8490,8663,9037,9256,9373,9712,9676,9709
"20000","Kansas","4","SA27N 1/","600","42","      Wholesale trade",63101,62932,62378,61360,61437,59584,59860,59726,59848,61257,63281,61444,59761,59691,59135,60126,61639,60474,60054
"20000","Kansas","4","SA27N 1/","700","44-45","      Retail trade",157530,160029,160193,158630,155561,153007,152090,149336,148794,150354,148774,144390,142049,143131,143886,145398,147529,149744,151381
"20000","Kansas","4","SA27N 1/","701","441","        Motor vehicle and parts dealers",19496,20217,20137,20130,19817,19267,19247,19003,19013,19022,18604,17467,17388,17858,18084,18256,18604,18995,19265
"20000","Kansas","4","SA27N 1/","702","442","        Furniture and home furnishings stores",5109,5370,5775,5550,5429,5927,6314,6010,6180,6402,6054,5477,5213,5128,5148,5155,5419,5645,5703
"20000","Kansas","4","SA27N 1/","703","443","        Electronics and appliance stores",6039,6620,6704,6494,6245,6092,6187,5563,5273,5545,5473,5028,5006,5249,4959,4897,4790,5042,4942
"20000","Kansas","4","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",12293,12626,12508,12435,12818,12570,12439,12712,12974,12657,12180,11831,11759,11645,11484,11724,12252,11975,12817
"20000","Kansas","4","SA27N 1/","705","445","        Food and beverage stores",28243,28248,28361,27355,25958,25330,24787,26543,26584,27270,27307,27284,26388,26734,27466,27987,28650,29265,29328
"20000","Kansas","4","SA27N 1/","706","446","        Health and personal care stores",7243,7263,7194,7502,7519,7600,7599,7679,7751,8247,8167,8051,8099,8238,8293,8608,8424,8497,8386
"20000","Kansas","4","SA27N 1/","707","447","        Gasoline stations",12809,12797,12305,12214,11644,11434,11108,10804,10453,10340,9891,9729,9678,9578,9781,10021,10789,11800,12076
"20000","Kansas","4","SA27N 1/","708","448","        Clothing and clothing accessories stores",10826,10378,10246,10387,10148,9516,10219,10130,10164,10728,10766,10091,9987,9901,10293,10260,9872,9567,9591
"20000","Kansas","4","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",7107,7346,7031,6974,7339,7100,6665,6654,6843,6887,6910,6541,6584,5999,5961,6458,6585,6726,6558
"20000","Kansas","4","SA27N 1/","711","452","        General merchandise stores",35186,35544,36632,36379,36057,36326,35592,32860,32191,32280,32614,32320,32149,32818,32192,31337,31413,31382,31782
"20000","Kansas","4","SA27N 1/","712","453","        Miscellaneous store retailers",10449,10872,11035,10567,10225,9652,9520,8891,8612,8443,7975,7759,7320,7300,7507,7726,7722,7730,7812
"20000","Kansas","4","SA27N 1/","713","454","        Nonstore retailers",2730,2748,2265,2643,2362,2193,2413,2487,2756,2533,2833,2812,2478,2683,2718,2969,3009,3120,3121
"20000","Kansas","4","SA27N 1/","800","48-49","      Transportation and warehousing",47020,46677,48177,46467,45566,46054,46050,46180,47170,48357,48215,45378,44125,46250,48046,48361,49658,50427,52369
"20000","Kansas","4","SA27N 1/","801","481","        Air transportation",988,1046,1356,1206,843,811,782,800,730,665,602,501,449,437,431,246,251,287,304
"20000","Kansas","4","SA27N 1/","802","482","        Rail transportation",7116,7118,6562,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5329,"(D)",5429,5505,5491,5677,5778,5171
"20000","Kansas","4","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0
"20000","Kansas","4","SA27N 1/","804","484","        Truck transportation",19169,19479,19880,18785,18500,17536,"(D)",17222,17675,18597,18428,16791,16114,16555,16809,16912,17304,17918,18040
"20000","Kansas","4","SA27N 1/","805","485","        Transit and ground passenger transportation",3492,3497,3490,3566,3806,3780,3879,3845,3936,3973,4193,4126,4137,4127,4248,4226,4463,4470,4498
"20000","Kansas","4","SA27N 1/","806","486","        Pipeline transportation",1409,1178,1273,1244,1159,1182,1016,932,879,830,823,833,788,790,847,888,917,937,936
"20000","Kansas","4","SA27N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",0,"(D)","(D)",0,"(L)","(D)","(D)","(D)","(D)","(L)","(D)","(L)","(D)","(D)","(L)","(L)"
"20000","Kansas","4","SA27N 1/","808","488","        Support activities for transportation",3176,3120,3651,3768,3795,4331,4114,3933,3478,3383,3408,3252,3302,4632,5277,5325,5086,5011,5011
"20000","Kansas","4","SA27N 1/","809","492","        Couriers and messengers",6416,6378,6600,6435,6147,6926,6966,"(D)",7102,6948,7010,6839,"(D)",6594,"(D)",6928,7117,7303,7421
"20000","Kansas","4","SA27N 1/","811","493","        Warehousing and storage",5252,4860,5363,5393,5643,6035,6055,6726,7630,8265,8088,7701,7502,7678,8243,8341,8837,8716,10981
"20000","Kansas","4","SA27N 1/","900","51","      Information",38411,41792,46386,51466,47724,44982,42077,39993,40142,41007,38906,34739,29364,27984,27818,27560,27822,21004,20625
"20000","Kansas","4","SA27N 1/","901","511","        Publishing industries (except Internet)",12869,12583,12780,12373,9143,8737,8564,8308,8235,8044,7756,6937,6574,6321,6678,6201,6117,5749,5489
"20000","Kansas","4","SA27N 1/","902","512","        Motion picture and sound recording industries",2445,2074,1868,1820,2216,2036,1955,1896,1750,1775,1757,1827,1870,1834,1794,1780,1772,1784,1875
"20000","Kansas","4","SA27N 1/","903","515","        Broadcasting (except Internet)",3317,3313,3239,3320,3154,3053,2965,3003,2909,2941,2782,2698,2569,2106,2088,2069,2101,2061,1983
"20000","Kansas","4","SA27N 1/","904","516","        Internet publishing and broadcasting 2/","(T)","(T)","(T)",74,59,55,44,50,54,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"20000","Kansas","4","SA27N 1/","905","517","        Telecommunications",17095,21014,25657,31126,30650,28560,26069,24015,24367,25501,23968,20850,16512,15915,15293,15534,15471,8869,8477
"20000","Kansas","4","SA27N 1/","906","518","        Data processing, hosting, and related services",2251,2357,2379,2381,2156,2135,2072,2327,2455,2272,2141,2000,1456,1403,1554,1425,1531,1585,1627
"20000","Kansas","4","SA27N 1/","907","519","        Other information services 2/",355,369,380,372,346,406,408,394,372,474,502,427,383,405,411,551,830,956,1174
"20000","Kansas","4","SA27N 1/","1000","52","      Finance and insurance",51407,51938,52038,53872,55366,56257,56196,56389,58398,59830,59687,58316,58166,60146,60950,61406,62473,63941,63388
"20000","Kansas","4","SA27N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,"(D)","(D)","(D)","(D)"
"20000","Kansas","4","SA27N 1/","1002","522","        Credit intermediation and related activities",25255,25536,25870,26501,27257,28092,28120,27977,28449,28338,27933,26962,26378,26141,25930,25830,25308,25690,27260
"20000","Kansas","4","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",3337,3445,3823,4358,4490,4518,4638,5028,5235,5680,5676,5390,5196,5570,5314,5505,5810,6248,5878
"20000","Kansas","4","SA27N 1/","1004","524","        Insurance carriers and related activities",22428,22586,21899,22531,23499,23541,23338,23285,24619,25707,25998,25933,26500,28397,29691,30049,31325,31978,30221
"20000","Kansas","4","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",387,371,446,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",31,92,38,15,"(D)","(D)","(D)","(D)"
"20000","Kansas","4","SA27N 1/","1100","53","      Real estate and rental and leasing",15716,15356,15815,15938,15468,15549,15772,15850,15880,15850,15598,15112,14719,14965,14103,14261,14736,15428,15678
"20000","Kansas","4","SA27N 1/","1101","531","        Real estate",10011,10053,10211,10137,9968,10180,10349,10509,10381,10562,10514,10521,10297,10409,10543,10528,10537,11057,11379
"20000","Kansas","4","SA27N 1/","1102","532","        Rental and leasing services",5371,4980,5146,5367,5323,5202,5241,5151,5325,5119,4920,4421,4238,4363,3393,3576,4004,4118,4017
"20000","Kansas","4","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)",323,458,434,177,167,182,190,174,169,164,170,184,193,167,157,195,253,282
"20000","Kansas","4","SA27N 1/","1200","54","      Professional, scientific, and technical services",47971,50750,52363,54622,53400,52302,55606,55840,58028,60854,63527,61980,61056,61049,63213,66756,67792,70315,73613
"20000","Kansas","4","SA27N 1/","1300","55","      Management of companies and enterprises",14288,13639,13227,12966,11427,10441,9880,10998,12155,12510,13733,13455,15189,13982,13640,15197,18627,27605,24445
"20000","Kansas","4","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",62986,63981,65873,64583,64669,62113,65425,70198,72805,76853,75662,69722,70609,75173,78067,81371,84006,82225,81451
"20000","Kansas","4","SA27N 1/","1401","561","        Administrative and support services",59985,60921,62724,61416,61273,58650,61979,66602,69179,73175,72254,66696,67672,72249,75039,78336,81036,79108,78369
"20000","Kansas","4","SA27N 1/","1402","562","        Waste management and remediation services",3001,3060,3149,3167,3396,3463,3446,3596,3626,3678,3408,3026,2937,2924,3028,3035,2970,3117,3082
"20000","Kansas","4","SA27N 1/","1500","61","      Educational services",15205,15589,15922,17161,17881,17953,16799,16788,16603,18036,18897,18873,19402,19667,20270,20438,21038,21200,21002
"20000","Kansas","4","SA27N 1/","1600","62","      Health care and social assistance",135510,137480,139561,141651,145257,146422,149816,151497,153788,157700,162021,165145,164960,167438,169645,170837,172223,177476,180014
"20000","Kansas","4","SA27N 1/","1601","621","        Ambulatory health care services",40302,41423,42436,44485,46275,46698,47911,48909,49970,51091,52424,53009,53569,55607,55236,54671,55143,55531,54282
"20000","Kansas","4","SA27N 1/","1602","622","        Hospitals",38872,38462,38187,40510,41884,41372,41452,41020,41805,42750,44006,45005,45090,45723,46377,46703,46637,48171,50080
"20000","Kansas","4","SA27N 1/","1603","623","        Nursing and residential care facilities",33542,33760,34292,35398,36034,36323,37145,37589,37788,38515,38804,39990,40158,40317,40489,41130,41416,40942,39864
"20000","Kansas","4","SA27N 1/","1604","624","        Social assistance",22794,23835,24646,21258,21064,22029,23308,23979,24225,25344,26787,27141,26143,25791,27543,28333,29027,32832,35788
"20000","Kansas","4","SA27N 1/","1700","71","      Arts, entertainment, and recreation",12967,13197,14215,14249,14115,12586,13611,13758,13929,14007,13567,13406,13360,13859,15628,16049,16648,16437,17108
"20000","Kansas","4","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",2333,2157,2331,2307,2367,2488,2468,2366,2580,2436,2201,2144,2075,2114,2120,1983,2155,2048,2177
"20000","Kansas","4","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)",644,631,621,634,656,646,648,648,673,633,657,684,705,779,811,825,836
"20000","Kansas","4","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",10151,10512,11240,11311,11127,9464,10487,10746,10701,10923,10693,10629,10628,11061,12803,13287,13682,13564,14095
"20000","Kansas","4","SA27N 1/","1800","72","      Accommodation and food services",95786,95010,95437,96986,97296,98124,99763,100378,102768,103657,103860,102170,100761,101917,104571,106034,107231,110148,111263
"20000","Kansas","4","SA27N 1/","1801","721","        Accommodation",10829,10791,10219,10753,10202,11009,11260,11126,11480,11215,10531,9803,9786,10011,10257,10466,10541,11037,11006
"20000","Kansas","4","SA27N 1/","1802","722","        Food services and drinking places",84957,84219,85218,86233,87094,87115,88503,89252,91288,92442,93329,92367,90975,91906,94314,95568,96690,99111,100257
"20000","Kansas","4","SA27N 1/","1900","81","      Other services (except public administration)",64536,65002,64362,64601,66887,67362,66527,65569,65578,67127,67188,66317,64369,63908,63403,62825,64900,63324,62910
"20000","Kansas","4","SA27N 1/","1901","811","        Repair and maintenance",13960,13782,13978,13927,13848,13164,12894,12373,12139,12831,12536,11877,11304,11499,11485,11519,11864,11889,11823
"20000","Kansas","4","SA27N 1/","1902","812","        Personal and laundry services",12469,12516,12406,11852,11798,12515,12403,12175,11791,11539,11667,11562,11091,10972,10893,10783,11008,11281,11705
"20000","Kansas","4","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",28006,28858,28495,29670,31610,32110,31661,31675,32463,33371,33867,34155,34224,33263,32954,32619,33392,31741,31620
"20000","Kansas","4","SA27N 1/","1904","814","        Private households",10101,9846,9483,9152,9631,9573,9569,9346,9185,9386,9118,8723,7750,8174,8071,7904,8636,8413,7762
"20000","Kansas","4","SA27N 1/","2000","...","    Government and government enterprises",271190,275922,278923,282293,286402,287078,283826,282756,288273,294369,298468,300412,303741,299801,297919,297588,296592,295266,292109
"20000","Kansas","4","SA27N 1/","2001","...","      Federal, civilian",26036,25932,27203,25660,26293,26180,25957,25871,26479,24880,25196,26362,28495,27356,26476,25434,24893,25110,25127
"20000","Kansas","4","SA27N 1/","2002","...","      Military",29078,28919,28960,28436,28489,28973,28585,27852,30527,33003,33253,34418,37102,37679,37542,36184,35685,34952,33131
"20000","Kansas","4","SA27N 1/","2010","...","      State and local",216076,221071,222760,228197,231620,231925,229284,229033,231267,236486,240019,239632,238144,234766,233901,235970,236014,235204,233851
"20000","Kansas","4","SA27N 1/","2011","...","        State government",56075,55647,55500,59251,59927,59467,55294,54521,53988,55205,55699,53847,53275,53450,52582,53576,53874,53628,54295
"20000","Kansas","4","SA27N 1/","2012","...","        Local government",160001,165424,167260,168946,171693,172458,173990,174512,177279,181281,184320,185785,184869,181316,181319,182394,182140,181576,179556
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
