"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"24000","Maryland","2","SA35","2330","...","      Supplemental Nutrition Assistance Program (SNAP)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,"(L)",204,1796,3971,4360,20858,34290,47987,53592,70805,81671,84917,83799,88052,118098,144731,176841,167405,176696,170748,171967,167828,159406,168975,183350,213890,274977,322235,341515,354501,364069,353999,309881,272687,223884,191243,193930,220491,266369,297856,323713,339072,364607,469014,735422,917903,1056816,1119875,1176489,1133608,1144580,1074825
"24000","Maryland","2","SA35","2340","...","      Other income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",13951,16808,17804,22165,27578,33230,39904,48268,54493,61162,67154,73656,91261,115867,133760,146685,159386,176849,198846,207235,208715,233215,295154,304435,298759,313378,316504,326681,334777,320998,327221,335213,383209,446515,456708,437871,442819,447983,460863,375152,423745,463192,534686,523919,596420,603633,670751,817972,847133,1275014,1319749,1512160,1429068,1323724,1399903,1440446,1478029,1518679,1520377
"24000","Maryland","2","SA35","2341","...","        Family assistance 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",9243,11318,11961,14844,19272,23674,28620,35015,39372,45983,52787,59595,75715,95439,110940,124898,139147,148051,164667,166369,167936,187971,217230,229305,218433,228412,234422,246379,254952,252461,256795,273601,306731,342716,338533,313113,313357,315981,303039,207106,228754,237728,248260,232330,218702,189946,242693,265667,269940,272606,258578,330812,333695,283330,393391,400129,400882,430873,429843
"24000","Maryland","2","SA35","2342","...","        Excluding family assistance 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4708,5490,5843,7321,8306,9556,11284,13253,15121,15179,14367,14061,15546,20428,22820,21787,20239,28798,34179,40866,40779,45244,77924,75130,80326,84966,82082,80302,79825,68537,70426,61612,76478,103799,118175,124758,129462,132002,157824,168046,194991,225464,286426,291589,377718,413687,428058,552305,577193,1002408,1061171,1181348,1095373,1040394,1006512,1040317,1077147,1087806,1090534
"24000","Maryland","2","SA35","2400","...","    Unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",15538,36061,20579,9025,12434,12875,36819,22343,16502,26330,73654,61730,56267,70412,54992,43631,38918,32547,23692,29286,33322,32210,55117,97622,102856,65483,91960,251348,220833,178523,129079,135158,239576,235361,388760,371564,224160,225886,225959,203463,190510,200685,276616,508155,714516,583452,387008,357865,375086,353322,335144,295851,279239,441280,720715,753706,528943,463763,451500,511087,840648,1858211,1904465,1689898,1547132,1259807,791985,667387,601026
"24000","Maryland","2","SA35","2410","...","      State unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",10387,29939,18910,8713,10910,11775,32636,17918,13342,23409,64681,51660,50773,63965,49249,38977,35018,29249,21694,26742,30277,28642,49836,86960,90726,59922,86010,239166,202966,165772,106334,117671,191945,206859,373800,353976,212005,210940,211916,190531,179661,193253,265265,493200,689940,562045,372776,345378,362446,340034,322521,286573,271002,430664,707941,739442,511345,448872,438014,497375,822994,1834753,1877583,1655013,1513224,1227366,766854,648545,589122
"24000","Maryland","2","SA35","2420","...","      Excluding state unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5151,6122,1669,312,1524,1100,4183,4425,3160,2921,8973,10070,5494,6447,5743,4654,3900,3298,1998,2544,3045,3568,5281,10662,12130,5561,5950,12182,17867,12751,22745,17487,47631,28502,14960,17588,12155,14946,14043,12932,10849,7432,11351,14955,24576,21407,14232,12487,12640,13288,12623,9278,8237,10616,12774,14264,17598,14891,13486,13712,17654,23458,26882,34885,33908,32441,25131,18842,11904
"24000","Maryland","2","SA35","2421","...","        Unemployment compensation for Federal civilian employees (UCFE)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1156,822,1140,2288,1427,1030,1090,980,660,453,451,330,411,513,548,1272,1472,2198,1668,2033,3877,4640,3989,2143,2542,3057,3464,5445,5371,4228,4258,4284,4194,3502,3689,6808,9436,10561,8833,6498,5166,5322,5255,4562,3799,3574,4938,5976,6139,5374,4471,4179,4441,4679,7515,8794,15046,10523,10159,6002,4182,3870
"24000","Maryland","2","SA35","2422","...","        Unemployment compensation for railroad employees","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",808,2318,1319,295,1458,644,2452,2109,1779,1335,5375,6942,3130,3840,3586,2913,2443,2093,1199,1572,1565,1692,1098,3794,2730,861,708,1985,3385,2455,2284,1491,2387,3313,5151,6588,3428,3446,3454,3002,1914,1695,1548,1419,1306,1161,1016,1000,1540,1668,1238,1501,1384,2058,2329,2075,1749,1650,1778,1697,1717,2424,1684,1872,1583,2006,1953,1891,2774
"24000","Maryland","2","SA35","2423","...","        Unemployment compensation for veterans (UCX)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4343,3804,350,"(L)",66,456,1731,1160,559,446,1310,1701,1334,1517,1177,1081,1004,754,469,561,967,1328,2911,5396,6827,2999,3209,6113,6981,5578,3224,4162,5382,5608,2386,4268,3037,2746,2763,2503,2054,1651,2754,3167,12113,10661,5683,4408,4041,3489,2876,2639,2163,2699,4040,5094,6303,5141,5000,4737,6362,9391,12626,16009,18242,13446,8213,6319,4358
"24000","Maryland","2","SA35","2424","...","        Other unemployment compensation 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,375,"(L)",0,207,2861,729,15094,9292,36805,16117,1978,1361,1462,4496,3542,3233,3379,397,241,933,596,752,1035,1913,1737,2876,3947,1339,1116,921,429,956,4172,3629,2529,2837,4896,4128,3778,1958,3560,6830,8963,6450,902
"24000","Maryland","2","SA35","2500","...","    Veterans' benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",60404,58848,108282,60381,55872,52451,52858,55541,54864,56835,58146,58164,59102,66353,65849,70584,68872,72115,72331,84963,90565,103491,118782,132261,148774,166225,188559,241275,232543,213050,219282,227488,233608,252199,265131,282088,285865,284991,287065,278970,280637,287092,292430,308716,317640,331972,340189,355156,369027,383258,398434,412256,429894,458395,511622,540038,569974,594523,634895,680721,736303,870452,1011364,1119164,1240223,1455482,1521363,1655388,1699503
"24000","Maryland","2","SA35","2510","...","      Veterans' pension and disability benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",32941,29086,28773,28788,36064,36558,38829,41072,40217,41441,43529,44169,46078,49192,51902,55440,57347,61054,59845,66683,69552,77615,83197,90539,97990,101564,112397,123037,133102,144777,153436,167573,178467,195786,210723,225217,230920,239202,239183,230214,233895,240157,249998,258984,263526,274749,284160,295212,304739,317893,334531,348554,368591,393506,441517,467635,493805,516663,555793,600197,649080,734833,773885,827289,932213,1093743,1171516,1293632,1356390
"24000","Maryland","2","SA35","2520","...","      Veterans' readjustment benefits 9/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",18803,22628,21520,13672,5560,3309,3617,4609,5272,5295,4945,4250,2524,1859,1889,1352,1023,587,1283,5161,7927,12136,20849,26570,34857,47664,58401,99955,80022,47740,44123,37710,32354,29453,22892,23404,21126,14141,10585,8042,5497,5091,3912,5748,9173,12339,14350,18486,20795,23452,22980,24379,24342,28272,32897,35716,40230,43660,44774,45921,51628,100663,203895,259248,276989,329756,321702,337055,321002
"24000","Maryland","2","SA35","2530","...","      Veterans' life insurance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4619,5755,53631,16125,11522,10546,10048,9335,9214,9850,9627,9704,10450,15232,11965,13706,10380,10346,11071,12954,12980,13638,14620,14959,15658,16667,17467,18140,19108,19946,21068,21539,22154,26040,30565,32516,33401,31136,37090,40492,41065,41622,38298,43703,44697,44671,41503,41325,43388,41821,40847,39260,36909,36561,37118,36606,35835,33839,33718,33897,34848,34394,32935,31563,30482,31460,27611,24162,21566
"24000","Maryland","2","SA35","2540","...","      Other assistance to veterans 10/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4041,1379,4358,1796,2726,2038,364,525,161,249,"(L)","(L)",50,70,93,86,122,128,132,165,106,102,116,193,269,330,294,143,311,587,655,666,633,920,951,951,418,512,207,222,180,222,222,281,244,213,176,133,105,92,76,63,52,56,90,81,104,361,610,706,747,562,649,1064,539,523,534,539,545
"24000","Maryland","2","SA35","2600","...","    Education and training assistance 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1057,1090,1093,1077,1093,1454,1643,1764,2111,2688,2997,2637,3064,3747,6099,4987,6178,5426,7231,7639,9747,10814,14276,21437,22904,24155,33565,50672,48791,57347,64196,77058,107993,131135,132300,139812,140048,141621,134684,133682,155733,203497,208584,205291,228235,257166,260610,288778,299927,324526,368318,381325,402098,478534,518679,506156,524174,555924,594331,622642,693256,816269,910789,908266,911176,901329,892165,889017,902366
"24000","Maryland","2","SA35","2700","...","    Other transfer receipts of individuals from governments 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,735,1263,26337,1687,1859,1728,1745,1768,1561,1829,1848,2608,3297,3494,2593,3441,1224,3157,8732,8965,6083,4792,4856,5655,5904,9493,10268,15109,24027,14395,30386,113829,19622,14308,20152,1807792,466613,1380126,1361482,301734,253356,368953,545332,656424
"24000","Maryland","2","SA35","3000","...","  Current transfer receipts of nonprofit institutions","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5862,6203,7300,7533,7211,7351,5734,7195,6367,6408,7067,8981,10349,11564,14539,14941,18602,21477,25143,30522,36817,44569,46346,51127,56203,58495,66391,75984,98451,104209,137749,143394,154216,154698,143193,157647,178112,183136,211062,211268,215819,226129,224877,241652,268782,300862,322111,333311,345215,352606,367109,420106,433766,486112,492542,523421,548901,644322,613154,597928,584523,623666,700852,679197,727328,738034,761404,762723,771138
"24000","Maryland","2","SA35","3100","...","    Receipts from the Federal government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3308,3734,4549,3863,3097,2176,1674,2163,1890,1784,2463,3063,4118,4381,6027,5501,7671,9547,12354,16919,19233,23043,29492,32481,34327,31481,34314,33100,42057,38943,47417,52481,60106,61312,48493,50562,64040,57038,69031,70498,72896,78942,76090,89061,95348,110530,112185,114159,119901,113111,117248,126888,137010,158091,175100,197516,209510,208975,207372,205887,220936,238783,252052,263569,283065,283978,286101,272115,270363
"24000","Maryland","2","SA35","3200","...","    Receipts from state and local governments","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",333,333,333,333,333,476,999,1029,399,318,290,293,309,414,418,428,436,443,450,453,646,1411,1572,1932,2308,4312,8931,19779,28159,31196,50916,47998,50348,46804,41118,40350,39199,43389,45536,47199,49965,53729,57686,61228,67770,70075,74752,78213,77362,81585,86798,91782,96572,112120,121457,120295,119052,120528,126223,124021,130400,140316,142776,138299,136430,140664,144984,149973,154466
