"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"15000","Hawaii","8","SA25N 1/","534","314","          Textile product mills","(T)","(T)","(T)",108,113,181,189,218,233,285,257,248,206,263,273,251,287,308,331
"15000","Hawaii","8","SA25N 1/","535","315","          Apparel manufacturing",1957,1856,2014,2207,1821,1627,1666,1459,1379,1387,1112,1144,1069,990,1135,1291,1166,1130,1015
"15000","Hawaii","8","SA25N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",51,64,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15000","Hawaii","8","SA25N 1/","537","322","          Paper manufacturing","(T)","(T)","(T)",145,167,193,199,202,216,207,154,95,82,82,38,37,61,92,101
"15000","Hawaii","8","SA25N 1/","538","323","          Printing and related support activities",1700,1624,1683,1560,1524,1538,1556,1469,1438,1439,1390,1241,1162,1128,1206,1156,1143,1059,1042
"15000","Hawaii","8","SA25N 1/","539","324","          Petroleum and coal products manufacturing",290,393,439,"(D)",427,433,"(D)","(D)","(D)","(D)","(D)",517,"(D)","(D)","(D)","(D)",488,525,540
"15000","Hawaii","8","SA25N 1/","541","325","          Chemical manufacturing",472,497,492,580,530,440,465,433,472,446,448,423,417,473,434,454,490,409,440
"15000","Hawaii","8","SA25N 1/","542","326","          Plastics and rubber products manufacturing","(T)","(T)","(T)",393,329,349,347,399,391,329,308,268,264,281,334,336,353,366,371
"15000","Hawaii","8","SA25N 1/","600","42","      Wholesale trade",20271,19918,20183,19972,19760,20086,20776,21512,21932,22292,22517,21707,21388,21565,21534,21716,23678,24276,24930
"15000","Hawaii","8","SA25N 1/","700","44-45","      Retail trade",85742,83248,84089,83291,81093,82057,84170,87404,88904,89096,87595,84146,82343,84290,86327,88022,88327,89880,90212
"15000","Hawaii","8","SA25N 1/","701","441","        Motor vehicle and parts dealers",6528,6457,6858,6815,6937,7154,7539,7711,7798,7594,7332,6514,6371,6430,6569,6859,7056,7179,7321
"15000","Hawaii","8","SA25N 1/","702","442","        Furniture and home furnishings stores",1528,1574,1644,1694,1703,1818,1916,2147,2157,2043,1913,1638,1556,1549,1583,1550,1630,1657,1707
"15000","Hawaii","8","SA25N 1/","703","443","        Electronics and appliance stores",1702,1679,1715,1744,1653,1584,1684,1803,1860,1900,1860,1437,1514,1618,1537,1455,1446,1415,1319
"15000","Hawaii","8","SA25N 1/","704","444","        Building material and garden equipment and supplies dealers",3374,3619,3672,3920,4271,4635,5081,5129,5292,5380,4990,4524,4383,4528,4391,4444,4528,4476,4476
"15000","Hawaii","8","SA25N 1/","705","445","        Food and beverage stores",13821,13627,13610,13762,13790,13603,13606,13805,13821,13763,14241,14723,14717,14943,14779,15214,15356,15801,16045
"15000","Hawaii","8","SA25N 1/","706","446","        Health and personal care stores",5295,5346,5572,5612,5656,5638,5843,6086,6366,6346,6177,5518,5393,5698,6032,6303,6429,6363,6483
"15000","Hawaii","8","SA25N 1/","707","447","        Gasoline stations",3292,3304,3252,3023,2997,2928,2899,2823,2745,2678,2649,2539,2450,2399,2376,2273,2227,2183,2240
"15000","Hawaii","8","SA25N 1/","708","448","        Clothing and clothing accessories stores",11524,10998,11491,11714,10465,10814,11567,12801,13211,13489,13088,11769,11754,12460,12975,13312,13049,12923,12908
"15000","Hawaii","8","SA25N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",5101,4899,4811,4444,4269,4458,4623,4537,4587,4498,4416,4378,4139,3883,3734,3894,4039,4051,3780
"15000","Hawaii","8","SA25N 1/","711","452","        General merchandise stores",11793,12001,12182,12156,11603,11190,11782,12409,12681,12905,13396,14029,13601,13584,14334,14072,13918,14723,14702
"15000","Hawaii","8","SA25N 1/","712","453","        Miscellaneous store retailers",10572,10127,10152,10434,9853,9924,9914,9623,9686,10056,9621,9504,9270,9499,9817,10039,10113,9850,9633
"15000","Hawaii","8","SA25N 1/","713","454","        Nonstore retailers",11212,9617,9130,7973,7896,8311,7716,8530,8700,8444,7912,7573,7195,7699,8200,8607,8536,9259,9598
"15000","Hawaii","8","SA25N 1/","800","48-49","      Transportation and warehousing",28577,27768,28405,28655,26836,27345,28792,31832,33844,34311,30528,27682,26859,27636,29376,30612,31562,33594,34698
"15000","Hawaii","8","SA25N 1/","801","481","        Air transportation",10124,10141,10698,10672,9885,10151,10370,10278,10249,9940,8119,7246,7211,7292,7879,8425,8725,8880,9178
"15000","Hawaii","8","SA25N 1/","802","482","        Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"15000","Hawaii","8","SA25N 1/","803","483","        Water transportation",1519,1307,1227,1361,707,717,1669,3542,5170,4756,2935,1924,1762,1796,1754,1777,1830,1859,1823
"15000","Hawaii","8","SA25N 1/","804","484","        Truck transportation",3134,3199,3312,3347,3359,3477,3456,3775,3817,3954,3841,3510,3397,3443,3473,3530,3649,3702,3778
"15000","Hawaii","8","SA25N 1/","805","485","        Transit and ground passenger transportation",4251,4016,3923,3961,3964,4097,4182,4308,4415,4573,4391,4408,4222,4402,5121,5477,5924,6971,7243
"15000","Hawaii","8","SA25N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)",0,0,0,0,0,0
"15000","Hawaii","8","SA25N 1/","807","487","        Scenic and sightseeing transportation",4174,3979,4083,3779,3550,3356,3413,3638,3633,4195,3955,3702,3729,3988,4526,4479,4466,4742,4784
"15000","Hawaii","8","SA25N 1/","808","488","        Support activities for transportation",3055,3008,3086,3349,3273,3265,3344,3734,3943,4028,4387,4154,3924,3979,4047,4259,4334,4682,4997
"15000","Hawaii","8","SA25N 1/","809","492","        Couriers and messengers",1547,1533,1512,1539,1391,1489,1513,"(D)","(D)","(D)",1891,1796,1793,1864,1751,1758,1813,"(D)","(D)"
"15000","Hawaii","8","SA25N 1/","811","493","        Warehousing and storage",771,583,562,645,705,791,843,930,918,966,1007,940,819,871,824,906,820,"(D)","(D)"
"15000","Hawaii","8","SA25N 1/","900","51","      Information",13060,12963,13680,13279,12983,11986,12479,12565,12623,12894,12222,11058,11856,10439,10318,10708,10502,10685,10791
"15000","Hawaii","8","SA25N 1/","901","511","        Publishing industries (except Internet)",2845,2890,3014,3234,2956,2981,3069,3086,3050,3036,2819,2568,2207,1997,1987,1927,1889,1851,1821
"15000","Hawaii","8","SA25N 1/","902","512","        Motion picture and sound recording industries",2445,2435,2702,2159,2601,2220,2685,2644,2217,2350,2248,1866,3385,2384,2245,2348,2004,2191,2464
"15000","Hawaii","8","SA25N 1/","903","515","        Broadcasting (except Internet)",1383,1412,1518,1489,1428,1402,1445,1467,1413,1430,1429,1356,1236,1256,1236,1259,1227,1207,1135
"15000","Hawaii","8","SA25N 1/","904","516","        Internet publishing and broadcasting 3/","(T)","(T)","(T)",43,37,36,37,41,59,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"15000","Hawaii","8","SA25N 1/","905","517","        Telecommunications",5481,5288,5390,5206,4718,4215,4067,4162,4671,4922,4675,4381,4136,3918,3931,4184,4366,4483,4487
"15000","Hawaii","8","SA25N 1/","906","518","        Data processing, hosting, and related services",786,821,925,1057,1142,912,954,917,984,840,771,624,617,579,611,706,724,657,591
"15000","Hawaii","8","SA25N 1/","907","519","        Other information services 3/","(T)","(T)","(T)",91,101,220,222,248,229,316,280,263,275,305,308,284,292,296,293
"15000","Hawaii","8","SA25N 1/","1000","52","      Finance and insurance",26866,26144,25000,23421,23537,23780,24626,25091,26079,28218,29374,30965,29034,29995,29308,29127,27889,28936,28934
"15000","Hawaii","8","SA25N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","Hawaii","8","SA25N 1/","1002","522","        Credit intermediation and related activities",10670,10465,9652,8601,8760,9420,9756,9862,10392,10864,"(D)",10346,9223,8805,8839,8331,8278,8592,8559
"15000","Hawaii","8","SA25N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",5663,5390,5602,5112,4849,4542,4906,5135,5405,6864,"(D)",9401,8587,9491,9092,9483,8593,8887,8734
"15000","Hawaii","8","SA25N 1/","1004","524","        Insurance carriers and related activities",10025,9792,9230,9219,9463,9418,9481,9611,9697,9670,9846,10048,10040,10500,10335,10264,10259,10647,10855
"15000","Hawaii","8","SA25N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)",489,465,400,483,483,585,820,813,1170,1184,1199,1042,1049,759,810,786
"15000","Hawaii","8","SA25N 1/","1100","53","      Real estate and rental and leasing",30578,28374,29959,29949,29775,31860,34331,37443,38837,40387,39438,37115,38312,38861,38584,39232,40671,41357,42907
"15000","Hawaii","8","SA25N 1/","1101","531","        Real estate",25253,23173,24538,24490,24813,26669,29017,31883,33111,34736,34002,32246,33269,33732,33251,33746,35292,35942,37456
"15000","Hawaii","8","SA25N 1/","1102","532","        Rental and leasing services",5269,5158,5377,5410,4922,5162,5279,5517,5691,5620,5409,4839,5011,5111,5310,5462,5353,5396,5419
"15000","Hawaii","8","SA25N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",49,40,29,35,43,35,31,27,30,32,18,23,24,26,19,32
"15000","Hawaii","8","SA25N 1/","1200","54","      Professional, scientific, and technical services",33878,35062,35422,37160,38017,38939,41077,41540,42782,45213,45435,44549,44182,44185,44605,45571,45813,47014,47679
"15000","Hawaii","8","SA25N 1/","1300","55","      Management of companies and enterprises",6594,6196,5857,6112,6754,6896,7006,7522,7718,7773,7722,7322,6992,7260,7898,8643,8889,8997,9284
"15000","Hawaii","8","SA25N 1/","1400","56","      Administrative and support and waste management and remediation services",39477,42155,44956,45946,48816,51147,52490,50680,54857,57612,56746,54190,54707,57086,58404,61176,63654,64051,63645
"15000","Hawaii","8","SA25N 1/","1401","561","        Administrative and support services",38024,40640,43373,44363,47200,49546,50831,48965,53005,55696,54924,52342,52895,55141,56342,59098,61535,62002,61419
"15000","Hawaii","8","SA25N 1/","1402","562","        Waste management and remediation services",1453,1515,1583,1583,1616,1601,1659,1715,1852,1916,1822,1848,1812,1945,2062,2078,2119,2049,2226
"15000","Hawaii","8","SA25N 1/","1500","61","      Educational services",12707,13308,13946,14632,15428,16251,16313,17056,17364,18046,18805,19112,19485,19252,19760,19937,20017,20058,21622
"15000","Hawaii","8","SA25N 1/","1600","62","      Health care and social assistance",55508,57325,58270,59349,60707,62797,64527,66612,68203,70438,71574,71871,72548,72976,74044,76544,77410,80098,81779
"15000","Hawaii","8","SA25N 1/","1601","621","        Ambulatory health care services",23744,24436,24897,25207,26523,27853,27565,28920,29329,30180,30718,30508,30594,31356,32358,33465,34314,35962,36745
"15000","Hawaii","8","SA25N 1/","1602","622","        Hospitals",13458,13667,13722,13366,12797,12731,14251,14231,14024,14558,14289,14396,14662,14812,14440,14845,15006,15736,16096
"15000","Hawaii","8","SA25N 1/","1603","623","        Nursing and residential care facilities",5854,6150,6370,6350,6857,7162,7254,7748,7934,7935,8309,8288,8656,8761,9016,9331,9500,9762,10070
"15000","Hawaii","8","SA25N 1/","1604","624","        Social assistance",12452,13072,13281,14426,14530,15051,15457,15713,16916,17765,18258,18679,18636,18047,18230,18903,18590,18638,18868
"15000","Hawaii","8","SA25N 1/","1700","71","      Arts, entertainment, and recreation",18228,19146,19520,19139,19542,19846,20637,21414,21150,22846,22412,21001,20605,20767,21650,22411,23021,22288,22677
"15000","Hawaii","8","SA25N 1/","1701","711","        Performing arts, spectator sports, and related industries",8172,8831,8957,8209,8756,8960,9411,9811,9729,10723,10479,9850,9471,9317,9361,9530,9841,10463,10743
"15000","Hawaii","8","SA25N 1/","1702","712","        Museums, historical sites, and similar institutions",1262,1223,1301,1348,1317,1398,1395,1507,1571,1623,1529,1324,1392,2586,2779,2943,2941,3076,3144
"15000","Hawaii","8","SA25N 1/","1703","713","        Amusement, gambling, and recreation industries",8794,9092,9262,9582,9469,9488,9831,10096,9850,10500,10404,9827,9742,8864,9510,9938,10239,8749,8790
"15000","Hawaii","8","SA25N 1/","1800","72","      Accommodation and food services",87872,88740,91423,91346,90041,92431,96370,99258,101150,102376,100124,94705,94314,97373,100550,104002,106602,108539,112136
"15000","Hawaii","8","SA25N 1/","1801","721","        Accommodation",38560,38310,39126,38638,37136,37671,38846,39816,40306,40291,38943,35866,35486,36735,38676,39680,40730,40740,41815
"15000","Hawaii","8","SA25N 1/","1802","722","        Food services and drinking places",49312,50430,52297,52708,52905,54760,57524,59442,60844,62085,61181,58839,58828,60638,61874,64322,65872,67799,70321
"15000","Hawaii","8","SA25N 1/","1900","81","      Other services (except public administration)",40366,41550,40619,40933,42321,43284,44504,45448,46744,47769,47622,46163,44584,45793,45747,46532,48065,49380,50488
"15000","Hawaii","8","SA25N 1/","1901","811","        Repair and maintenance",9034,9270,8763,8894,9090,9010,9296,10037,10372,10141,9411,8759,8208,8537,8369,8269,8276,8284,8358
"15000","Hawaii","8","SA25N 1/","1902","812","        Personal and laundry services",13724,14135,13703,13921,14221,14644,15484,16271,16376,17441,17267,16863,16428,17237,18017,18966,19741,21324,22645
"15000","Hawaii","8","SA25N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",14045,14447,14311,14410,15107,15751,15846,15352,16272,16381,17246,17003,16795,16673,16202,16177,16626,16427,16391
"15000","Hawaii","8","SA25N 1/","1904","814","        Private households",3563,3698,3842,3708,3903,3879,3878,3788,3724,3806,3698,3538,3153,3346,3159,3120,3422,3345,3094
"15000","Hawaii","8","SA25N 1/","2000","...","    Government and government enterprises",166165,164522,165996,167415,170740,171658,173476,172462,174891,176391,180421,181264,182072,182102,183078,182767,183053,185738,183478
"15000","Hawaii","8","SA25N 1/","2001","...","      Federal, civilian",30083,29775,30172,29291,30710,31716,31555,31376,31858,31806,32277,33410,34875,34935,34950,33910,33118,33168,33283
"15000","Hawaii","8","SA25N 1/","2002","...","      Military",54859,53079,52496,53652,52919,52791,53758,53019,54363,54515,56047,55663,56237,57087,57456,57362,57270,58287,56456
"15000","Hawaii","8","SA25N 1/","2010","...","      State and local",81223,81668,83328,84472,87111,87151,88163,88067,88670,90070,92097,92191,90960,90080,90672,91495,92665,94283,93739
"15000","Hawaii","8","SA25N 1/","2011","...","        State government",63593,64258,65923,67037,69632,69862,70663,70493,70839,71814,73227,73179,71930,71211,71828,72471,73483,75044,74428
"15000","Hawaii","8","SA25N 1/","2012","...","        Local government",17630,17410,17405,17435,17479,17289,17500,17574,17831,18256,18870,19012,19030,18869,18844,19024,19182,19239,19311
"Note: See the included footnote file."
"SA25N: Total Full-Time and Part-Time Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
