"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"32000","Nevada","8","SA4","45","...","  Equals: Net earnings by place of residence",65312,61981,47376,41080,37317,42450,53117,66159,61653,64946,72763,79165,98354,197871,213079,208296,212549,219083,220040,238849,244248,274639,322791,383253,425670,453599,529100,546176,582619,607873,666974,723683,794750,968988,1097131,1183588,1252678,1320301,1384604,1590839,1798101,1994560,2205642,2450298,2767896,3005391,3324973,3795503,4433300,5368832,6172560,7023649,7778824,8037036,8466891,9179278,9879250,10653958,11807294,13563081,15065667,16827210,18201924,20195782,21920797,24238831,26573701,29526495,32508442,36377446,40385541,44545622,47508338,48629515,51197947,56816501,63029465,67793986,69054013,66257071,62024093,63129884,64963886,65844830,66798726,69461710,73927063,76610804
"32000","Nevada","8","SA4","46","...","  Plus: Dividends, interest, and rent 7/",12425,13856,13018,10839,9187,10996,12041,16134,16356,15465,16765,19491,20723,20744,19910,25090,25783,29984,35415,30114,33862,43962,47955,51249,53131,61212,69894,76212,83769,92021,102274,119019,134480,149869,161884,176772,201218,209918,227494,287715,333888,391583,441420,493113,560312,649831,715654,808535,930805,1155001,1385201,1676234,2047937,2429273,2615248,2937748,3318336,3573537,3798214,4248039,4932560,5558725,6064580,6662956,7191778,8242762,9133564,10100747,10979371,12144647,12574713,13856593,14010413,14242800,15707397,18020088,21346368,22568397,24016321,23353624,20090513,19566692,21227702,24865820,24098433,26846336,29617534,29826588
"32000","Nevada","8","SA4","47","...","  Plus: Personal current transfer receipts",885,874,2108,1529,1403,1394,1512,3038,1806,2016,2930,3249,3080,2691,2596,3191,5398,10234,11752,10423,11560,15613,13625,15597,16972,20415,23240,26850,30074,37280,38069,40910,49180,51346,57725,65167,71772,77615,94648,113099,124926,147942,184244,218393,253800,315340,437636,490187,535165,604198,712456,865541,1055388,1175011,1285172,1376361,1511606,1685390,1798303,1974709,2279939,2608654,3220599,3644667,3849376,4036638,4379057,4714386,5025146,5351522,5582602,6000930,6788372,7646685,8217756,8874902,9595066,10368100,11328791,13390749,15285102,16837547,17067664,17219353,17606341,19047429,20796878,21652241
"32000","Nevada","8","SA4","50","...","  Wages and salaries",52461,46713,42187,35267,31336,38345,42543,47554,55643,51556,54940,61031,74978,149440,161038,158607,159842,157556,162377,174604,176631,197762,235315,289529,337202,361283,426826,443793,476096,489093,542948,602876,662654,818933,935981,1018110,1083826,1141331,1206186,1371585,1577728,1749949,1927334,2121285,2426597,2657278,2907951,3293126,3847948,4694607,5482466,6276247,7068489,7294152,7603583,8197751,8848547,9531642,10539355,11946859,13396919,14964890,15685068,16968944,18351760,20348871,22380181,24888959,27135444,29696889,32496714,35066884,36852313,37967823,40629878,45343131,50048459,54072700,57331704,57406744,51947297,50405775,51572429,53075368,54943631,57791732,61022988,64404113
"32000","Nevada","8","SA4","60","...","  Supplements to wages and salaries",1542,1572,1532,1398,1313,1415,1573,1669,2901,3112,3299,3686,5517,10712,11451,12225,14018,15060,11831,14208,16269,19145,22592,29383,34328,39554,45293,48698,53172,52648,57357,63808,72694,84654,102466,110619,116203,127094,132262,158432,195605,221242,262563,305398,350220,392460,459102,526930,633619,775911,926102,1068034,1231150,1314033,1472519,1626806,1785052,1995754,2168243,2468618,2882597,3338702,3583010,4107700,4504459,4945336,5249899,5653551,6078561,6852770,7681934,8057732,8312375,8667636,9527710,10511647,11591293,12149910,12835269,12869517,12794797,13264979,12692199,13278187,12851177,14594108,15511746,15320501
"32000","Nevada","8","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",1535,1566,1528,1391,1309,1411,1569,1667,1686,1650,1744,2081,3572,5893,7025,8495,8805,7495,6638,8226,10080,13308,15691,20491,24160,26908,30280,33040,36474,35174,36857,39994,46497,50833,58929,66525,74378,79499,81486,96974,117188,135045,163614,187994,196023,220844,271753,302361,364413,431690,507408,594064,671605,750164,838661,898278,1000265,1130152,1210466,1370374,1656726,1904110,2053418,2428134,2670360,2910167,3037347,3291345,3578921,4205413,4938258,5564895,5687207,5922679,6761930,7501023,8287941,8346969,8837935,9134909,9213577,9780312,8906970,9253318,8947022,10323826,10942238,10568188
"32000","Nevada","8","SA4","62","...","    Employer contributions for government social insurance",7,6,4,7,4,4,4,2,1215,1462,1555,1605,1945,4819,4426,3730,5213,7565,5193,5982,6189,5837,6901,8892,10168,12646,15013,15658,16698,17474,20500,23814,26197,33821,43537,44094,41825,47595,50776,61458,78417,86197,98949,117404,154197,171616,187349,224569,269206,344221,418694,473970,559545,563869,633858,728528,784787,865602,957777,1098244,1225871,1434592,1529592,1679566,1834099,2035169,2212552,2362206,2499640,2647357,2743676,2492837,2625168,2744957,2765780,3010624,3303352,3802941,3997334,3734608,3581220,3484667,3785229,4024869,3904155,4270282,4569508,4752313
"32000","Nevada","8","SA4","70","...","  Proprietors' income 9/",11415,13799,3756,4513,4754,2777,9084,17023,4817,12230,16584,16596,20540,44150,47579,44990,47952,56323,53261,58154,60065,67240,76726,80145,73201,76609,86617,85746,89952,93923,99199,95822,102133,119569,130521,127345,123352,135317,135922,165559,190745,206578,221707,261851,301254,299550,328762,411490,475146,570182,576737,617314,577064,550165,617102,735912,758891,796360,954957,1302233,1231499,1397165,1939986,2314251,2571462,2832874,3172215,3548058,4099496,4962505,5674572,6745517,7928494,7853125,6999046,7465389,8501355,9732707,7500253,4083389,4985304,6965221,7680405,6803170,7005226,5945589,6873773,6737149
"32000","Nevada","8","SA4","71","...","    Farm proprietors' income",1898,5657,-3233,0,913,-2947,1944,7987,-5221,2776,5589,3557,3705,8712,11176,12905,12999,13219,15903,18765,21031,23850,29441,24864,10278,9640,7875,9318,11056,14480,11119,6130,6064,10742,11396,1540,1828,9005,3896,5330,20595,20927,20793,28465,39126,15652,12349,12672,1696,-768,-16084,31881,3995,8184,162,8549,311,-155,18562,33068,46609,46693,43029,41732,82229,34913,19247,19567,9546,33594,26925,45344,58846,25173,34825,63400,63543,58284,14304,64702,30377,57816,119979,14762,2504,115367,73723,-8187
"32000","Nevada","8","SA4","72","...","    Nonfarm proprietors' income",9517,8142,6989,4513,3841,5724,7140,9036,10038,9454,10995,13039,16835,35438,36403,32085,34953,43104,37358,39389,39034,43390,47285,55281,62923,66969,78742,76428,78896,79443,88080,89692,96069,108827,119125,125805,121524,126312,132026,160229,170150,185651,200914,233386,262128,283898,316413,398818,473450,570950,592821,585433,573069,541981,616940,727363,758580,796515,936395,1269165,1184890,1350472,1896957,2272519,2489233,2797961,3152968,3528491,4089950,4928911,5647647,6700173,7869648,7827952,6964221,7401989,8437812,9674423,7485949,4018687,4954927,6907405,7560426,6788408,7002722,5830222,6800050,6745336
"32000","Nevada","8","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",243701,256145,267191,280037,304048,317204,326497,348995,383713,432318,467774,488628,500187,493889,498533,523336,545389,570484,615830,661700,709928,755587,768885,776291,818727,898349,952615,1023515,1088804,1131177,1189297,1254368,1285328,1300033,1354143,1443035,1536115,1607282,1647542,1624695,1518839,1479328,1503565,1520064,1562016,1611452,1666484,1714063
"32000","Nevada","8","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",216871,227122,236209,246867,268101,279065,286882,305866,336324,381583,415350,433255,444132,434165,436340,457024,477092,499836,532538,569126,615035,653952,660752,670333,703433,771185,818161,875240,923274,958129,1012236,1054843,1081449,1085540,1123833,1192015,1261888,1319652,1333933,1306748,1190979,1155166,1162730,1180454,1208421,1252239,1293780,1332225
"32000","Nevada","8","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",26830,29023,30982,33170,35947,38139,39615,43129,47389,50735,52424,55373,56055,59724,62193,66312,68297,70648,83292,92574,94893,101635,108133,105958,115294,127164,134454,148275,165530,173048,177061,199525,203879,214493,230310,251020,274227,287630,313609,317947,327860,324162,340835,339610,353595,359213,372704,381838
"Note: See the included footnote file."
"SA4: Personal Income and Employment by Major Component"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
