"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"30000","Montana","7","SA5 1/","47","...","  Plus: Personal current transfer receipts",99621,107486,108129,117177,119023,121401,126144,134236,142715,168906,191067,209541,241148,280408,309860,359856,422785,514202,569949,614705,674545,759839,894895,1034427,1157603,1268372,1353040,1430519,1527675,1600835,1692892,1856013,2032524,2139951,2320839,2492860,2588515,2773649,2879862,2940265,3052154,3030663,3389461,3672050
"30000","Montana","7","SA5 1/","50","...","  Wages and salaries",737993,770314,805541,835602,893925,932151,964218,1025310,1087018,1120794,1176406,1259884,1360438,1473954,1640804,1838252,2063928,2267604,2520607,2808049,3210793,3583651,3857771,4217962,4337577,4502426,4685203,4737732,4683894,4793999,5074530,5320222,5667646,6035514,6451963,6895828,7287082,7618148,8044238,8439543,8912587,9298852,9890097,10389840
"30000","Montana","7","SA5 1/","60","...","  Supplements to wages and salaries",72103,78570,88615,97234,99896,109155,115327,122381,139153,146345,152238,168462,189469,220380,256605,294314,341928,390907,440660,504169,576306,649409,708902,794127,844905,921106,987843,1040886,1062240,1108479,1181260,1292805,1413960,1533053,1739459,1902934,2007902,2032782,2022214,2026313,2130676,2219027,2420903,2532093
"30000","Montana","7","SA5 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",47941,50802,55002,61760,65389,70659,76180,81465,87526,92290,94071,101993,117855,139664,160928,172048,198587,235603,257801,295566,331707,367908,401819,437100,473806,525756,553615,601238,617675,652833,676731,757605,810199,873895,1025065,1092910,1155293,1195722,1214966,1229879,1307222,1377016,1520754,1586969
"30000","Montana","7","SA5 1/","62","...","    Employer contributions for government social insurance",24162,27768,33613,35474,34507,38496,39147,40916,51627,54055,58167,66469,71614,80716,95677,122266,143341,155304,182859,208603,244599,281501,307083,357027,371099,395350,434228,439648,444565,455646,504529,535200,603761,659158,714394,810024,852609,837060,807248,796434,823454,842011,900149,945124
"30000","Montana","7","SA5 1/","70","...","  Proprietors' income 8/",349046,269651,280562,237921,406608,345942,318123,348384,393203,356010,375251,449360,499939,480322,665544,852825,771227,758742,690029,605408,885757,701305,671344,783686,706672,745958,766792,666411,1025410,1132539,1008675,1381085,1356562,1619912,1649927,2038502,1747625,1717739,1762347,1761378,2056663,2170368,2091995,2103940
"30000","Montana","7","SA5 1/","71","...","    Farm proprietors' income",200735,112056,125854,76131,239181,173105,130433,150197,179586,137501,150668,190718,238799,192388,337577,494186,368037,303835,132084,-18106,185289,-8840,-10779,97022,39406,5771,-69601,-191952,144499,229746,16361,323430,288936,451441,392629,664782,254864,197084,179239,93243,156624,246926,104355,192478
"30000","Montana","7","SA5 1/","72","...","    Nonfarm proprietors' income",148311,157595,154708,161790,167427,172837,187690,198187,213617,218509,224583,258642,261140,287934,327967,358639,403190,454907,557945,623514,700468,710145,682123,686664,667266,740187,836393,858363,880911,902793,992314,1057655,1067626,1168471,1257298,1373720,1492761,1520655,1583108,1668135,1900039,1923442,1987640,1911462
"30000","Montana","7","SA5 1/","81","[01-02]","  Farm earnings",237243,146877,162316,109917,277067,212789,169286,190351,226716,190702,195631,241801,291258,250759,401042,575432,465709,400167,225160,70662,302728,118686,120356,227161,171576,126894,44315,-84496,237915,317193,110037,419790,396018,551335,488881,773139,389846,338714,310042,238774,299859,390106,261561,350452
"30000","Montana","7","SA5 1/","82","...","  Nonfarm earnings",921899,971658,1012402,1060840,1123362,1174459,1228382,1305724,1392658,1432447,1508264,1635905,1758588,1923897,2161911,2409959,2711374,3017086,3426136,3846964,4370128,4815679,5117661,5568614,5717578,6042596,6395523,6529525,6533629,6717824,7154428,7574322,8042150,8637144,9352468,10064125,10652763,11029955,11518757,11988460,12800067,13298141,14141434,14675421
"30000","Montana","7","SA5 1/","90","...","    Private nonfarm earnings",727736,765192,785438,810579,858066,880966,914296,976676,1037644,1069255,1135015,1241760,1313241,1417223,1599267,1788845,2017471,2220481,2576792,2936885,3379085,3739171,3955691,4300762,4362317,4589867,4867260,4897844,4879065,5012899,5345649,5684317,6022422,6473894,7008275,7603743,8081083,8408298,8815721,9235404,9943270,10321819,10935494,11314395
"30000","Montana","7","SA5 1/","100","[07-08]","      Agricultural services, forestry, and fishing",3032,3277,3788,4235,4683,4746,5681,6233,7212,8168,9167,10749,11199,13613,17172,20490,24189,25030,28469,22934,25534,28817,31681,36294,34811,50990,58382,56026,53638,64840,70818,71492,80146,85419,91569,97372,104692,104675,108524,114201,128527,150665,162079,136321
"30000","Montana","7","SA5 1/","110","07","        Agricultural services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",31901,35717,40813,41763,39443,53957,59039,59361,66327,71242,78203,82160,86649,89272,94537,99352,107868,127168,139438,"(NA)"
"30000","Montana","7","SA5 1/","120","...","        Forestry and fishing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2910,15273,17569,14263,14195,10883,11779,12131,13819,14177,13366,15212,18043,15403,13987,14849,20659,23497,22641,"(NA)"
"30000","Montana","7","SA5 1/","121","08","          Forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2160,14326,16852,13106,10856,3880,6739,7162,8800,8412,8221,9738,12098,8908,6887,7116,12299,14283,14989,"(NA)"
"30000","Montana","7","SA5 1/","122","...","          Fishing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",181,62,82,82,186,312,496,419,927,1060,1298,1996,2260,1438,750,947,717,1157,3339,7003,5040,4969,5019,5765,5145,5474,5945,6495,7100,7733,8360,9214,7652,"(NA)"
"30000","Montana","7","SA5 1/","200","B","      Mining",53126,47471,48712,49153,47623,51583,55477,56506,59477,49376,50537,60785,66707,59850,72887,87535,114303,123146,115370,131293,165796,203952,256753,351117,314409,258264,267506,249133,210119,208965,300239,314164,284974,278149,266120,273543,290839,306243,311795,335380,341964,357213,390331,448671
"30000","Montana","7","SA5 1/","210","10","        Metal mining",30321,25988,29142,28909,27305,30744,35764,34507,39013,27662,22830,32183,40674,34929,43995,48562,57787,53860,41879,43061,47049,53993,56582,72703,64746,56867,39896,32067,41980,65146,114480,142877,117144,97379,94788,94317,118168,131292,122783,115272,139086,157904,191123,"(NA)"
"30000","Montana","7","SA5 1/","220","12","        Coal mining",1018,912,678,647,560,370,689,1439,875,541,595,1195,1790,2337,2876,7302,10525,16842,19821,24733,40608,47995,50349,56554,56922,59132,62870,66881,58502,38719,80391,68456,68194,87619,74628,74692,74460,75356,70728,"(D)",77993,77892,69872,"(NA)"
"30000","Montana","7","SA5 1/","230","13","        Oil and gas extraction",18155,16838,14838,15506,15157,14557,12896,13391,12438,13737,19408,20654,16794,15329,17583,22164,34245,39576,40265,49762,63355,83802,130576,201750,170830,116921,134980,117434,78819,76122,69661,72144,68012,59494,62358,71338,65197,64926,79529,"(D)",82774,76708,88316,"(NA)"
"30000","Montana","7","SA5 1/","240","14","        Nonmetallic minerals, except fuels",3632,3733,4054,4091,4601,5912,6128,7169,7151,7436,7704,6753,7449,7255,8433,9507,11746,12868,13405,13737,14784,18162,19246,20110,21911,25344,29760,32751,30818,28978,35707,30687,31624,33657,34346,33196,33014,34669,38755,40808,42111,44709,41020,"(NA)"
"30000","Montana","7","SA5 1/","300","C","      Construction",75481,84379,84224,90615,113390,111211,105870,118881,119785,126544,130683,130780,145599,160866,193434,215314,238298,256929,317426,375356,428043,427333,451708,440461,460817,469808,460075,444692,422287,388987,394063,417461,456854,536089,617673,684605,778174,804453,858281,904924,995701,1078904,1077534,1132790
"30000","Montana","7","SA5 1/","310","15","        General building contractors",23897,30377,29937,24196,27072,34369,31985,28561,28055,34604,29484,26103,28966,32178,42956,63686,81375,67478,91355,110035,130912,141713,139872,107115,97624,115621,132853,116597,113110,103698,102758,101770,107686,127701,139699,164336,192890,191672,203140,232813,237322,265367,264404,"(NA)"
"30000","Montana","7","SA5 1/","320","16","        Heavy construction contractors",22100,21763,20551,32272,40189,34242,33917,41053,40424,43568,51895,52043,57238,64334,69144,57010,51715,74303,79992,103512,114996,103788,99529,141743,169829,160061,115049,103451,97452,78918,87988,95587,107960,126756,146052,146871,165872,171995,180460,161217,169583,181624,177865,"(NA)"
"30000","Montana","7","SA5 1/","330","17","        Special trade contractors",29484,32239,33736,34147,46129,42600,39968,49267,51306,48372,49304,52634,59395,64354,81334,94618,105208,115148,146079,161809,182135,181832,212307,191603,193364,194126,212173,224644,211725,206371,203317,220104,241208,281632,331922,373398,419412,440786,474681,510894,588796,631913,635265,"(NA)"
"30000","Montana","7","SA5 1/","400","D","      Manufacturing",115603,119192,126463,129280,140411,147232,149667,160752,172896,172121,187987,206097,211187,224897,245223,268395,296653,309954,353640,427529,496768,557386,531904,559962,510324,570405,603266,601032,602229,608121,630707,688295,700777,703189,761389,812878,811069,813782,844622,878910,960779,931900,987182,989861
"30000","Montana","7","SA5 1/","410","...","        Durable goods manufacturing",67032,69059,74335,77348,87015,92435,92294,102646,112259,109160,123051,137602,138005,148080,162122,174237,196821,203134,238476,284678,334362,366496,349902,358311,301289,351732,386353,381937,375097,381422,401226,450230,457656,440719,484224,513515,502611,502184,527408,546937,623204,582899,622409,614242
"30000","Montana","7","SA5 1/","413","24","          Lumber and wood products",33927,40776,40052,42288,47291,51679,55037,59786,64143,64760,72285,77322,73619,84546,89852,100666,112628,112262,136942,172835,209712,226511,204680,210108,178673,235725,246333,244546,248431,250127,254365,276836,276569,255593,288590,309497,286310,262016,258374,260998,260353,273826,282185,"(NA)"
"30000","Montana","7","SA5 1/","417","25","          Furniture and fixtures",450,479,554,615,506,543,436,579,574,588,541,706,745,907,1008,1095,1177,1124,1211,1283,1281,-480,2108,2217,"(D)","(D)",4047,4699,4733,5721,6299,7430,7001,7819,10032,11632,12531,12007,12841,14872,16627,17295,19392,"(NA)"
"30000","Montana","7","SA5 1/","420","32","          Stone, clay, and glass products",3814,4486,5081,5218,5329,6058,6285,7040,7092,7607,7819,7668,9278,9979,12467,13661,14655,16817,19239,21197,24067,26011,27141,32964,28840,30166,32141,29783,29669,25744,24607,28015,28782,29020,31104,34975,38311,38679,37878,39450,40505,40901,40701,"(NA)"
"30000","Montana","7","SA5 1/","423","33","          Primary metal industries",24523,18624,23752,24291,24270,23020,24728,28546,32480,25885,30952,39917,41305,37213,41762,41125,48444,53724,58501,64398,69931,80461,78404,68438,48715,41102,54549,50291,43165,48647,52063,62654,61237,58068,57370,46346,36584,42426,50753,52506,111594,50102,49630,"(NA)"
"30000","Montana","7","SA5 1/","426","34","          Fabricated metal products",1643,1780,1863,1706,1434,1877,2397,2650,2756,2888,2863,3551,3921,4050,5044,5982,6978,7743,9561,9470,10396,11987,15091,15289,14781,14149,16055,15423,15626,15143,15097,16478,17539,18380,17909,18674,19977,22064,25192,26849,26547,30705,33360,"(NA)"
"30000","Montana","7","SA5 1/","429","35","          Industrial machinery and equipment",1367,1447,1524,1464,1585,1526,1765,2081,2359,2228,2417,2043,2057,2052,2317,2201,3603,4799,4992,5436,6466,7922,8431,11029,9699,8223,11114,12276,11983,13312,13932,16256,19898,19097,19020,24300,32926,43848,56115,62931,63781,64724,87599,"(NA)"
"30000","Montana","7","SA5 1/","432","36","          Electronic and other electric equipment",71,66,70,77,72,57,101,68,127,88,158,171,223,521,805,1108,1091,932,1471,2435,3235,4565,4988,5706,"(D)","(D)",7412,8203,3895,2975,5053,8022,8623,11023,6787,6810,7600,7380,7607,8606,17027,17649,17916,"(NA)"
"30000","Montana","7","SA5 1/","435","371","          Motor vehicles and equipment","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",54,54,70,55,67,63,160,412,345,353,411,458,592,598,3489,3460,2907,3157,3339,3129,3183,4129,4658,5080,5023,5328,6521,6734,6413,6683,6882,7849,8036,9312,"(NA)"
"30000","Montana","7","SA5 1/","438","372-379","          Other transportation equipment",134,172,176,199,212,145,201,238,276,454,604,895,1197,1890,2527,3619,3297,1577,2159,2051,1796,1516,923,1190,852,1112,1264,1695,1648,1702,2760,2945,2882,3226,3535,6875,10078,11658,10970,13242,13308,15186,10559,"(NA)"
"30000","Montana","7","SA5 1/","441","38","          Instruments and related products",123,143,157,190,231,214,227,209,111,132,122,169,211,286,385,483,607,816,921,1313,1451,1636,1728,1948,2385,3176,3069,2095,2568,3193,4484,5609,6490,8142,9185,10140,11632,13004,12843,12446,16878,16075,25649,"(NA)"
"30000","Montana","7","SA5 1/","444","39","          Miscellaneous manufacturing industries",959,1064,1085,1025,1010,989,977,1001,1003,951,789,859,849,1043,1760,2368,2491,2995,3126,3849,5569,5775,5810,5933,6306,6815,7212,9587,10250,11675,18437,21327,23555,25328,35364,37745,39928,42689,48152,48155,48735,48400,46106,"(NA)"
"30000","Montana","7","SA5 1/","447","...","          Ordnance 9/","(L)",0,0,245,5047,6304,106,409,1291,3525,4447,4231,4545,5526,4132,1769,1438,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"30000","Montana","7","SA5 1/","450","...","        Nondurable goods manufacturing",48571,50133,52128,51932,53396,54797,57373,58106,60637,62961,64936,68495,73182,76817,83101,94158,99832,106820,115164,142851,162406,190890,182002,201651,209035,218673,216913,219095,227132,226699,229481,238065,243121,262470,277165,299363,308458,311598,317214,331973,337575,349001,364773,375619
"30000","Montana","7","SA5 1/","453","20","          Food and kindred products",20796,21990,23048,23629,24037,25196,26672,27395,27999,29381,29644,32059,33180,35161,36677,39104,42199,41471,46026,55841,59234,65603,71057,75741,74766,76520,69744,63896,68085,69574,69102,66453,66926,69753,71729,77329,80121,78689,80829,83422,83483,87003,88589,"(NA)"
"30000","Montana","7","SA5 1/","456","21","          Tobacco products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)",79,"(L)",52,"(L)","(L)","(L)","(L)",62,64,72,74,289,390,493,"(NA)"
"30000","Montana","7","SA5 1/","459","22","          Textile mill products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)",176,"(L)",62,"(D)",176,"(L)",208,351,546,"(D)","(D)","(D)",357,320,653,"(D)","(D)","(D)","(NA)"
"30000","Montana","7","SA5 1/","462","23","          Apparel and other textile products",590,514,515,530,441,437,411,412,331,338,322,297,520,369,575,892,873,2194,2352,6037,6320,5621,2548,3352,5314,6613,7860,9432,10703,9148,8827,11422,12030,14070,"(D)","(D)","(D)",10915,12233,11962,10231,8289,9542,"(NA)"
"30000","Montana","7","SA5 1/","465","26","          Paper and allied products",893,932,1403,1895,2023,2318,2599,2726,3648,4368,4704,5209,5812,6148,6896,12662,9768,11411,11631,11435,15212,17974,23921,27421,26611,31522,33914,33950,36140,36792,35937,37560,37847,41844,42634,43243,44200,45107,44205,47922,"(D)","(D)","(D)","(NA)"
"30000","Montana","7","SA5 1/","468","27","          Printing and publishing",9058,9499,9951,9944,10126,10326,10710,11106,11525,11747,12428,13373,13929,14411,15667,16806,18173,20163,22442,30923,38140,47859,35499,37533,40874,43380,44579,45940,47026,48712,52315,57055,60810,64049,66828,69663,72414,73943,76172,78570,82989,89260,93100,"(NA)"
"30000","Montana","7","SA5 1/","471","28","          Chemicals and allied products",5522,4820,4568,3360,2954,2676,3102,3401,3609,3560,3014,3394,3761,4040,4198,5291,7133,7698,7905,9729,11395,13088,13172,13554,15091,14518,18053,19719,20872,20498,21873,23680,24555,24952,25448,28461,29636,30308,24464,25720,30304,32182,31834,"(NA)"
"30000","Montana","7","SA5 1/","474","29","          Petroleum and coal products",11596,12182,12401,12344,13537,13662,13212,12426,12421,12713,13464,12695,14448,14851,16567,17407,19702,22745,22813,26088,28495,31696,33732,41018,43913,43250,39474,42474,40019,37813,37765,39124,38523,44639,52167,59506,60497,61641,67653,72179,67949,69632,73651,"(NA)"
"30000","Montana","7","SA5 1/","477","30","          Rubber and miscellaneous plastics products",0,"(L)","(L)","(L)","(L)","(L)",375,495,523,573,581,730,741,762,926,759,769,914,855,594,886,1201,1364,1891,1926,1939,2557,2227,2612,3143,2726,2044,1766,2191,5389,6211,8397,8603,9249,9518,10450,11902,14125,"(NA)"
"30000","Montana","7","SA5 1/","480","31","          Leather and leather products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",533,727,"(D)","(D)","(D)",764,875,467,270,404,"(D)","(D)","(D)",1971,2017,1953,1817,1445,1502,"(NA)"
"30000","Montana","7","SA5 1/","500","E","      Transportation and public utilities",116747,121753,125455,126031,128746,128723,136520,144499,154058,157073,167348,176755,186961,204513,232708,261404,301211,323720,378141,423959,482527,552383,585324,640895,671293,691513,740170,751221,741108,747741,742586,746278,793454,838021,865073,924676,946890,969184,976867,1010395,1055332,1099029,1146529,1135286
"30000","Montana","7","SA5 1/","510","40","        Railroad transportation",57223,58367,57888,54625,56069,54358,57842,59241,61982,62233,64370,67419,73829,76041,83672,96502,106915,106522,125598,142376,164966,197441,200429,199704,186612,181527,200299,200359,174418,185590,161959,153176,173999,186049,181296,202990,191431,194329,206604,215292,208510,202106,"(D)","(NA)"
"30000","Montana","7","SA5 1/","520","42","        Trucking and warehousing",17522,19728,21315,22248,22616,23192,23783,26428,28731,31829,34859,36168,37752,45630,54811,62589,73288,78880,94484,98926,114697,123900,126980,145249,154732,163426,199244,208038,216830,215143,203391,210471,222567,238698,240003,245520,257204,271288,282500,312374,345063,349627,351418,"(NA)"
"30000","Montana","7","SA5 1/","530","44","        Water transportation",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",57,"(L)","(L)","(L)",57,134,245,206,96,140,190,204,214,258,251,221,314,320,263,271,"(D)",296,"(D)",722,1000,1050,1389,1699,886,1084,1163,982,"(D)","(NA)"
"30000","Montana","7","SA5 1/","540","41, 45-47","        Other transportation",10341,10080,10960,12123,11933,11905,12186,13314,14953,13035,14402,15489,14486,16318,18314,19286,25946,27097,29289,38864,41309,41517,41185,47454,48931,48642,52860,50357,62465,62010,"(D)",96016,"(D)",105309,117289,127036,134450,132321,133766,132317,139182,156507,183061,"(NA)"
"30000","Montana","7","SA5 1/","541","41","          Local and interurban passenger transit",6602,5771,6417,6890,6645,5986,5497,5967,6065,6383,7115,8217,7378,7926,9018,8762,9110,10015,11748,14578,17035,18585,20679,21952,20750,20016,22486,20422,21335,21520,22734,22248,22400,23752,24317,26046,28100,25786,27189,28013,29611,32968,34896,"(NA)"
"30000","Montana","7","SA5 1/","542","45","          Transportation by air",1685,1863,1989,1957,1941,2098,2304,2260,2557,3135,3306,3899,3806,4754,4872,5832,6993,7482,8944,9740,9943,11489,13972,15849,17048,17608,18287,16081,25825,25551,51407,55163,60011,60427,67906,72797,78975,78644,75799,70322,73290,81985,84948,"(NA)"
"30000","Montana","7","SA5 1/","543","46","          Pipelines, except natural gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3358,3974,3901,3434,"(D)",3558,"(D)",3353,3848,3988,4277,3442,5803,8046,7972,8273,7462,"(NA)"
"30000","Montana","7","SA5 1/","544","47","          Transportation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8729,9880,11404,11505,12624,15047,17748,17777,21218,24205,23098,24449,24975,25936,28309,33281,55755,"(NA)"
"30000","Montana","7","SA5 1/","560","48","        Communications",17308,18814,19524,20792,20868,20750,22736,24416,25596,26018,28059,28745,30920,33394,38457,44191,50621,58001,66890,77469,86889,100981,113790,127846,138705,139570,125088,127761,115973,110127,112043,113472,113929,117547,124243,130470,134494,139181,137948,133781,151160,165938,183616,"(NA)"
"30000","Montana","7","SA5 1/","570","49","        Electric, gas, and sanitary services",14353,14763,15753,16236,17254,18514,19964,21091,22784,23914,25601,28897,29937,33100,37397,38702,44196,53014,61784,66184,74476,88340,102726,120384,142062,158127,162365,164386,171159,174600,174767,172847,178496,189696,201242,217610,227922,230366,215163,215547,210254,223869,229932,"(NA)"
"30000","Montana","7","SA5 1/","610","F","      Wholesale trade",52609,55688,58480,63301,60410,62682,64254,68371,74807,74474,79377,89262,95154,101896,115790,130100,155548,196687,221060,241287,272016,309736,339486,371195,370966,379691,401024,389961,368271,377442,386022,422667,451839,477060,511176,544855,579285,599670,622677,640416,675669,679231,700840,712727
"30000","Montana","7","SA5 1/","620","G","      Retail trade",147504,159155,159001,160463,166784,171939,182717,192420,204223,214583,225395,243871,257038,281498,313549,355067,393319,414254,477594,524215,594138,639688,637243,682470,716704,770570,824526,832183,830135,834254,890804,949999,1017445,1115536,1198436,1302596,1375510,1412771,1455924,1505583,1593589,1629311,1733335,1806559
"30000","Montana","7","SA5 1/","621","52","        Building materials and garden equipment",15822,17632,17266,16767,16326,15883,16790,17565,18458,19734,21450,23485,23422,26669,30641,36527,43161,34547,38867,44395,50546,55194,53755,55004,57640,58402,69005,68575,63649,62128,65774,70188,66800,76051,90319,100966,112063,114584,121726,126481,139020,149031,157304,"(NA)"
"30000","Montana","7","SA5 1/","622","53","        General merchandise stores",17184,17607,18489,19467,19863,20298,21787,22634,24125,24706,26946,28923,31072,34515,36179,40815,46183,38081,43035,47126,51171,55017,55945,61635,63435,62714,65641,67947,74222,77527,78793,87005,93680,95703,109690,124317,133108,140996,142054,144738,155801,160830,168722,"(NA)"
"30000","Montana","7","SA5 1/","623","54","        Food stores",21494,23379,23829,25530,27021,28005,29514,31459,32759,33704,34226,37127,39074,42645,46897,51515,58695,66740,74792,84080,97689,105965,115609,126717,135375,139221,146616,149457,142241,139346,153426,162016,178902,189220,196560,196607,196272,201425,204426,211216,234370,226846,239228,"(NA)"
"30000","Montana","7","SA5 1/","624","55","        Automotive dealers and service stations",35159,38362,37529,36886,39621,41853,43936,45843,48515,51422,55703,60145,63766,69230,79366,87875,92929,94601,107984,114293,126606,138667,125338,126127,127849,140285,152420,157950,154430,152572,170270,179205,189485,210037,229433,251976,269786,275070,290108,308388,315929,329629,349506,"(NA)"
"30000","Montana","7","SA5 1/","625","56","        Apparel and accessory stores",6877,7164,7148,7299,7286,7451,7813,8236,8695,9138,9753,10042,10812,12044,13294,15252,16230,19025,20660,23584,26876,27326,26375,27341,28714,35114,39000,38092,35892,33939,29842,27714,31119,39127,34052,36774,35139,34252,33115,33928,35151,37396,38995,"(NA)"
