"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"10000","Delaware","2","SA7N 1/","514","332","          Fabricated metal product manufacturing",80933,93695,90594,97608,89733,82693,78867,78469,85844,71673,79995,79818,80323,82546,83655,83885,84133,84308,85930
"10000","Delaware","2","SA7N 1/","515","333","          Machinery manufacturing",61971,53768,52433,32445,29414,21848,21091,21400,19919,34732,33185,28491,30134,32522,35805,32562,39533,41851,39903
"10000","Delaware","2","SA7N 1/","516","334","          Computer and electronic product manufacturing",204725,194168,171715,163444,173108,190411,203652,210319,223380,294987,246962,236132,271604,277008,265743,260491,271654,275915,278629
"10000","Delaware","2","SA7N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",29934,48493,51521,57128,50767,47984,36728,39034,45643,57758,61786,49688,53334,58130,59120,63267,74597,77872,45603
"10000","Delaware","2","SA7N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",447372,402743,392693,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13809,5157,4642,"(D)","(D)","(D)"
"10000","Delaware","2","SA7N 1/","519","3364-3369","          Other transportation equipment manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",28530,52633,51035,30328,31548
"10000","Delaware","2","SA7N 1/","521","337","          Furniture and related product manufacturing",41479,47610,45774,38955,32725,31740,36417,34816,36343,34392,33133,29796,29648,30400,30258,32232,33276,34133,32641
"10000","Delaware","2","SA7N 1/","522","339","          Miscellaneous manufacturing",43063,44186,48877,49508,47862,47765,49643,50973,51824,53416,56311,50427,55278,56042,59782,39257,40699,65463,65237
"10000","Delaware","2","SA7N 1/","530","311-316,322-326","        Nondurable goods manufacturing",923335,965583,945704,913276,840116,954505,936436,927463,912758,978381,961867,905617,850689,783280,823579,825923,880539,1065923,901411
"10000","Delaware","2","SA7N 1/","531","311","          Food manufacturing",226336,251414,221573,226217,228314,236377,254350,267538,268918,285992,286158,281858,285872,271138,288884,293352,318397,341619,355355
"10000","Delaware","2","SA7N 1/","532","312","          Beverage and tobacco product manufacturing","(T)",9113,"(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9719,10875,13653,17008,15699,19956,17717,18990
"10000","Delaware","2","SA7N 1/","533","313","          Textile mills",47013,48596,42537,47893,39707,51932,43732,52343,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10000","Delaware","2","SA7N 1/","534","314","          Textile product mills",8572,9276,7874,3680,3709,4025,4371,4465,4436,4931,4605,4073,3915,3718,4071,4005,4290,4456,4308
"10000","Delaware","2","SA7N 1/","535","315","          Apparel manufacturing",32934,32507,22494,22594,20916,9582,6042,4709,"(D)","(D)","(D)",4969,4376,3609,3729,3759,2530,2343,2127
"10000","Delaware","2","SA7N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)",271,263,208,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10000","Delaware","2","SA7N 1/","537","322","          Paper manufacturing",80484,82226,84820,78401,83738,74605,68508,55628,50777,65419,"(D)",52558,52171,48179,49501,45355,44403,48424,53934
"10000","Delaware","2","SA7N 1/","538","323","          Printing and related support activities",38835,39179,40763,37578,33010,28699,29647,29447,30907,31448,31297,30853,30759,31644,31517,30348,31158,31249,27224
"10000","Delaware","2","SA7N 1/","539","324","          Petroleum and coal products manufacturing",51452,54716,60250,60539,66041,"(D)",64815,"(D)","(D)","(D)","(D)","(D)",51462,53834,69638,69363,74389,85929,91084
"10000","Delaware","2","SA7N 1/","541","325","          Chemical manufacturing",337040,331564,368067,332620,276879,395548,382808,360208,344835,352029,338545,293124,283895,219740,221175,223653,239646,390614,211182
"10000","Delaware","2","SA7N 1/","542","326","          Plastics and rubber products manufacturing",92181,104709,88855,95775,79053,82316,76102,85553,82221,82915,80915,74245,78062,87188,94146,98041,98693,97437,86221
"10000","Delaware","2","SA7N 1/","600","42","      Wholesale trade",545508,597117,681260,704990,731013,832846,925196,953504,1095066,1047770,1022873,962204,964565,1035787,1018891,969823,1002148,946925,957448
"10000","Delaware","2","SA7N 1/","700","44-45","      Retail trade",982754,1078351,1133961,1112468,1157812,1209867,1275187,1320014,1357135,1397574,1360511,1289935,1298177,1327167,1338185,1371825,1434754,1510010,1538279
"10000","Delaware","2","SA7N 1/","701","441","        Motor vehicle and parts dealers",207867,228671,243097,239444,255156,270917,282317,292571,298486,310100,283811,259626,267933,283363,285775,299303,325120,342772,344494
"10000","Delaware","2","SA7N 1/","702","442","        Furniture and home furnishings stores",55817,64237,73968,73428,78719,82592,91667,96457,96424,94046,81790,65960,63699,62259,62252,64136,64633,70075,74283
"10000","Delaware","2","SA7N 1/","703","443","        Electronics and appliance stores",39080,45804,42760,43584,42217,44533,45651,49446,50744,54290,56393,52312,57013,62503,64254,62201,76405,80533,77830
"10000","Delaware","2","SA7N 1/","704","444","        Building material and garden equipment and supplies dealers",94197,106967,112490,106494,114109,119628,136615,145739,153305,156819,147789,139686,138252,136789,136203,140951,148096,159323,161617
"10000","Delaware","2","SA7N 1/","705","445","        Food and beverage stores",140239,152703,153982,150021,155460,161880,166040,169844,184074,193216,201147,202170,204541,200613,202845,210068,216035,222463,221800
"10000","Delaware","2","SA7N 1/","706","446","        Health and personal care stores",61590,66878,73995,77512,76672,79740,82044,86779,94197,105016,112077,113647,113230,116110,118445,123674,123986,130533,137533
"10000","Delaware","2","SA7N 1/","707","447","        Gasoline stations",39717,42173,42725,42108,43390,44771,46798,46771,46626,47809,48235,45588,44500,44025,45386,46973,47934,52790,57759
"10000","Delaware","2","SA7N 1/","708","448","        Clothing and clothing accessories stores",65077,69641,74831,74515,77364,77843,82518,83364,85014,90536,89935,82564,85499,90030,96698,96455,95960,101142,103170
"10000","Delaware","2","SA7N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",31887,34192,34527,34106,36568,38512,41117,40871,43229,42376,39733,35002,33854,31513,31927,30287,35116,36802,39934
"10000","Delaware","2","SA7N 1/","711","452","        General merchandise stores",140023,152426,160237,162575,167064,174049,181034,187915,179606,181002,178931,181510,182756,194069,195414,192937,193630,197917,199231
"10000","Delaware","2","SA7N 1/","712","453","        Miscellaneous store retailers",57295,61766,65418,63266,66891,70152,76118,76369,77881,72193,70813,62346,59843,56231,55345,59279,56073,56668,58653
"10000","Delaware","2","SA7N 1/","713","454","        Nonstore retailers",49965,52893,55931,45415,44202,45250,43268,43888,47549,50171,49857,49524,47057,49662,43641,45561,51766,58992,61975
"10000","Delaware","2","SA7N 1/","800","48-49","      Transportation and warehousing",313118,344581,354701,353807,343830,347825,408023,410699,431136,446472,455351,438647,428937,446413,483785,534704,599023,669531,676221
"10000","Delaware","2","SA7N 1/","801","481","        Air transportation","(T)","(T)","(T)",7056,6655,7849,17388,15828,13834,11753,11960,12165,12194,12725,11895,12601,12648,16684,17161
"10000","Delaware","2","SA7N 1/","802","482","        Rail transportation",57287,58821,59501,60150,54594,56016,60528,62361,64008,65236,77424,82127,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10000","Delaware","2","SA7N 1/","803","483","        Water transportation","(T)","(T)","(T)",1240,1218,1073,"(D)","(D)",1276,1441,1603,1419,"(D)",1359,1364,1296,1222,1360,1733
"10000","Delaware","2","SA7N 1/","804","484","        Truck transportation",114771,126733,124115,114789,115890,112485,122606,112537,112047,116210,110921,100201,95215,97983,106526,110172,111443,126424,122477
"10000","Delaware","2","SA7N 1/","805","485","        Transit and ground passenger transportation",24740,26917,27176,27239,28646,28607,27813,28264,28931,32924,33404,33123,35248,35147,36824,37520,39714,41894,42719
"10000","Delaware","2","SA7N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)",1070,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10000","Delaware","2","SA7N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)",450,647,944,824,910,1132,1047,888,852,900,978,801,747,713,803
"10000","Delaware","2","SA7N 1/","808","488","        Support activities for transportation",44360,48079,56551,57226,54943,54883,57412,65832,73670,77265,78362,71158,67815,77216,90515,96566,115244,119387,117143
"10000","Delaware","2","SA7N 1/","809","492","        Couriers and messengers",36671,40187,43762,"(D)","(D)","(D)",45112,43646,"(D)","(D)","(D)","(D)","(D)",49321,50797,52748,57358,63625,65685
"10000","Delaware","2","SA7N 1/","811","493","        Warehousing and storage",28392,35629,34941,40050,37056,43023,73888,78767,86511,88257,86157,88061,86890,87427,98614,137921,168742,200517,212176
"10000","Delaware","2","SA7N 1/","900","51","      Information",330299,362545,408907,404960,358030,343606,341641,349121,360931,379069,388690,360465,337361,324716,322786,321421,305158,300672,299754
"10000","Delaware","2","SA7N 1/","901","511","        Publishing industries (except Internet)",53956,56914,63515,54094,53251,54683,54962,58360,61392,63016,61609,47918,46689,48556,49294,49873,47551,48853,52669
"10000","Delaware","2","SA7N 1/","902","512","        Motion picture and sound recording industries",6159,5785,6681,5824,"(D)",6531,6385,6008,6038,6009,5972,5342,5164,5683,6233,6750,6593,6995,7157
"10000","Delaware","2","SA7N 1/","903","515","        Broadcasting (except Internet)",31400,35046,41741,50800,56654,59555,69606,16376,15254,15365,15219,13793,12309,12249,12683,14114,15078,15175,15513
"10000","Delaware","2","SA7N 1/","904","516","        Internet publishing and broadcasting 2/","(T)","(T)","(T)","(D)","(D)",465,244,273,2022,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"10000","Delaware","2","SA7N 1/","905","517","        Telecommunications",99313,104312,111921,108528,89657,88149,83720,141745,151367,167861,184490,187621,173891,159472,155009,148828,135355,130282,134019
"10000","Delaware","2","SA7N 1/","906","518","        Data processing, hosting, and related services",136780,157553,180916,178043,146076,129495,121326,120004,117979,117655,109499,95933,89615,88906,89658,87187,85625,84980,75786
"10000","Delaware","2","SA7N 1/","907","519","        Other information services 2/","(T)","(T)","(T)","(D)","(D)",4728,5398,6355,6879,9163,11901,9858,9693,9850,9909,14669,14956,14387,14610
"10000","Delaware","2","SA7N 1/","1000","52","      Finance and insurance",1477088,1731886,1934288,2624777,2664779,2697569,2803610,3375166,3353368,3164991,3036044,2846797,2979717,3180616,3282504,3510913,3697737,3859042,3941593
"10000","Delaware","2","SA7N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)",0,"(D)","(D)","(D)","(D)"
"10000","Delaware","2","SA7N 1/","1002","522","        Credit intermediation and related activities",933296,1134625,1266735,1970517,1988214,2020480,2078971,2526194,2427191,2162181,2024186,1867055,1934568,2013956,2052012,2231464,2332811,2475292,2573627
"10000","Delaware","2","SA7N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",216502,246995,295984,297300,308781,292156,322954,417305,442956,472600,459649,439748,504074,589975,629717,683039,762238,811812,832183
"10000","Delaware","2","SA7N 1/","1004","524","        Insurance carriers and related activities",325515,348523,369152,354623,364868,381249,397896,428854,480582,528285,549807,537805,539781,575223,599678,594926,599991,570994,532200
"10000","Delaware","2","SA7N 1/","1005","525","        Funds, trusts, and other financial vehicles",1775,1743,2417,2337,2916,3684,3789,2813,2639,1925,"(D)","(D)","(D)","(D)",1097,"(D)","(D)","(D)","(D)"
"10000","Delaware","2","SA7N 1/","1100","53","      Real estate and rental and leasing",167224,187528,204385,213779,206806,215435,245945,250650,255316,269870,266158,241222,234712,235155,233470,240328,239180,252425,266318
"10000","Delaware","2","SA7N 1/","1101","531","        Real estate",107246,122000,129102,131991,"(D)",155058,181501,190142,194031,205870,198253,183922,179258,178203,176292,183975,180886,193897,207478
"10000","Delaware","2","SA7N 1/","1102","532","        Rental and leasing services",58385,63699,73498,80710,"(D)",59006,63196,59514,60322,63082,66520,56525,54718,"(D)","(D)","(D)",57053,58389,"(D)"
"10000","Delaware","2","SA7N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",1078,1240,1371,1248,994,963,918,1385,775,736,"(D)","(D)","(D)",1241,139,"(D)"
"10000","Delaware","2","SA7N 1/","1200","54","      Professional, scientific, and technical services",1527059,1645829,1788068,1842254,1753130,1757550,1892220,1820122,1839378,1960489,2079416,1982172,2053924,2340064,2675198,2716303,2919954,3074732,2410961
"10000","Delaware","2","SA7N 1/","1300","55","      Management of companies and enterprises",756740,723223,764399,754212,786955,778828,826802,839966,934286,917387,969394,877155,991471,1024619,974421,854919,790546,564684,1113261
"10000","Delaware","2","SA7N 1/","1400","56","      Administrative and support and waste management and remediation services",497708,556087,597236,548921,508761,517751,567713,648680,711216,747167,739114,666163,690444,722160,741907,806655,900800,978346,1010895
"10000","Delaware","2","SA7N 1/","1401","561","        Administrative and support services",468852,524035,566075,518435,483850,491697,541435,608696,666426,698148,685229,614852,635488,664126,681244,743174,834144,905363,934627
"10000","Delaware","2","SA7N 1/","1402","562","        Waste management and remediation services",28856,32052,31161,30486,24911,26054,26278,39984,44790,49019,53885,51311,54956,58034,60663,63481,66656,72983,76268
"10000","Delaware","2","SA7N 1/","1500","61","      Educational services",116884,126948,134764,149648,164336,174452,190127,200599,221735,229272,237299,243080,242390,243828,257423,262667,279204,274780,268746
"10000","Delaware","2","SA7N 1/","1600","62","      Health care and social assistance",1277882,1312428,1419686,1506251,1604577,1726878,1875945,2015757,2130114,2316410,2515351,2638048,2709626,2853287,2978928,3089640,3269493,3475630,3588949
"10000","Delaware","2","SA7N 1/","1601","621","        Ambulatory health care services",536158,562365,600253,627286,670795,711004,764574,818664,867370,915081,989595,1026410,1044392,1088115,1113369,1111181,1160082,1203221,1236895
"10000","Delaware","2","SA7N 1/","1602","622","        Hospitals",498927,500449,547285,599338,650016,709878,780380,839121,881871,971558,1055222,1115639,1139621,1230747,1302805,1368747,1458895,1579956,1637030
"10000","Delaware","2","SA7N 1/","1603","623","        Nursing and residential care facilities",136537,137213,153128,157956,152256,164896,183706,207028,216150,252280,278315,302294,312734,317139,337562,359258,385519,418961,435958
"10000","Delaware","2","SA7N 1/","1604","624","        Social assistance",106260,112401,119020,121671,131510,141100,147285,150944,164723,177491,192219,193705,212879,217286,225192,250454,264997,273492,279066
"10000","Delaware","2","SA7N 1/","1700","71","      Arts, entertainment, and recreation",132091,142064,165279,165350,190275,202318,205644,207126,214657,222432,227095,227522,251114,279940,268071,269813,278761,278471,281323
"10000","Delaware","2","SA7N 1/","1701","711","        Performing arts, spectator sports, and related industries",60204,64923,83110,76364,32456,24662,26665,22643,23023,23367,25804,29598,27169,34569,28287,24344,24864,23286,23287
"10000","Delaware","2","SA7N 1/","1702","712","        Museums, historical sites, and similar institutions",19368,20129,20981,21239,23547,21569,24247,24395,24548,22100,21884,24519,23473,23033,23659,24964,27169,26733,25409
"10000","Delaware","2","SA7N 1/","1703","713","        Amusement, gambling, and recreation industries",52519,57012,61188,67747,134272,156087,154732,160088,167086,176965,179407,173405,200472,222338,216125,220505,226728,228452,232627
"10000","Delaware","2","SA7N 1/","1800","72","      Accommodation and food services",414017,424364,450005,449373,467156,481829,526028,548290,585290,614721,629839,607978,631121,638013,661421,687003,730180,795686,838590
"10000","Delaware","2","SA7N 1/","1801","721","        Accommodation",53017,59411,65304,53348,56606,56307,61977,61998,63857,65154,67799,60558,64073,76499,76728,76482,89265,102011,102715
"10000","Delaware","2","SA7N 1/","1802","722","        Food services and drinking places",361000,364953,384701,396025,410550,425522,464051,486292,521433,549567,562040,547420,567048,561514,584693,610521,640915,693675,735875
"10000","Delaware","2","SA7N 1/","1900","81","      Other services (except public administration)",377981,395812,418246,432709,461910,509444,531465,545235,585703,599388,614214,573738,573005,576535,589261,590565,606598,625194,641353
"10000","Delaware","2","SA7N 1/","1901","811","        Repair and maintenance",112912,117569,124339,121041,119521,125834,121245,123876,138702,140607,141957,135816,138094,136517,135867,142711,139721,146998,152347
"10000","Delaware","2","SA7N 1/","1902","812","        Personal and laundry services",80158,84553,89654,89561,94025,99792,108564,115165,120397,120875,124242,118064,117259,120684,125287,129140,136075,143511,149223
"10000","Delaware","2","SA7N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",159736,172324,183179,202069,228670,261825,278137,282292,300867,309407,317899,292507,293599,293459,300150,289267,296958,299858,306961
"10000","Delaware","2","SA7N 1/","1904","814","        Private households",25175,21366,21074,20038,19694,21993,23519,23902,25737,28499,30116,27351,24053,25875,27957,29447,33844,34827,32822
"10000","Delaware","2","SA7N 1/","2000","...","    Government and government enterprises",1919274,2006906,2133375,2227983,2491191,2569792,2706741,2858546,2996348,3150365,3272392,3368012,3347029,3410257,3522588,3574609,3624523,3689759,3775392
"10000","Delaware","2","SA7N 1/","2001","...","      Federal, civilian",220182,232049,250739,246995,253648,254471,269227,274987,284769,307662,355314,352686,369856,373217,378392,365498,378544,395570,388830
"10000","Delaware","2","SA7N 1/","2002","...","      Military",162746,170712,176165,193346,238896,270534,276167,281877,263001,275253,295472,316653,324318,319610,323931,325150,321154,303779,316513
"10000","Delaware","2","SA7N 1/","2010","...","      State and local",1536346,1604145,1706471,1787642,1998647,2044787,2161347,2301682,2448578,2567450,2621606,2698673,2652855,2717430,2820265,2883961,2924825,2990410,3070049
"10000","Delaware","2","SA7N 1/","2011","...","        State government",846176,890365,946474,992563,1100451,1117922,1170854,1246539,1342970,1452995,1476461,1502633,1465824,1503459,1560447,1591305,1608693,1635213,1683556
"10000","Delaware","2","SA7N 1/","2012","...","        Local government",690170,713780,759997,795079,898196,926865,990493,1055143,1105608,1114455,1145145,1196040,1187031,1213971,1259818,1292656,1316132,1355197,1386493
"Note: See the included footnote file."
"SA7N: Wages and Salaries by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
