"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"33000","New Hampshire","1","SA4","47","...","  Plus: Personal current transfer receipts",5612,5619,9424,7285,6891,7057,8144,12562,8263,10780,10046,11082,10196,9628,10132,13129,22535,38292,39076,34087,42047,47969,41585,43483,47340,54286,59664,63476,72447,82626,85686,90036,101612,104893,112660,115863,123423,132249,155000,179738,203327,241330,292222,322322,380174,455501,586034,625938,661434,724533,828643,971785,1137929,1248057,1332806,1409927,1476049,1548062,1580964,1712842,1919188,2150414,2881873,3069780,2972847,3376420,3641427,3598987,3740518,3880024,3958152,4261177,4652923,5064592,5195066,5681780,5928431,6331338,6870233,7957525,8576643,9131967,9080633,9231373,9407225,10024631,10737057,11321507
"33000","New Hampshire","1","SA4","50","...","  Wages and salaries",203616,189078,166207,123512,124800,145785,149451,155261,171556,162769,173894,181318,228668,277479,306432,341279,348191,367466,409106,433862,415562,443832,504211,536306,561971,579486,625705,672926,709879,719974,786685,830445,865635,922752,956406,1021526,1098639,1221769,1343628,1482600,1618555,1719171,1823045,2012664,2288524,2475207,2567886,2918453,3301815,3840805,4380309,4871520,5396736,5864493,6479476,7244315,8115064,9099130,10152041,11198672,11627541,11681999,11539595,12211564,12633017,13469426,14490959,15465188,16828867,18348810,19560012,21673479,22310997,22565486,23377194,24861228,25963958,27444014,28496230,29097474,28036362,28491292,29496301,30490101,31239215,33033729,34490386,35730974
"33000","New Hampshire","1","SA4","60","...","  Supplements to wages and salaries",3259,3272,3092,2814,2474,2534,2871,5365,6890,7723,8432,8788,12891,20100,20736,24427,26284,30492,28700,26038,29136,32461,40171,43912,45576,49957,55877,63721,71062,65484,75671,83035,87137,93355,99922,107130,116958,132355,147468,166199,176403,195065,219832,258221,300065,334451,387990,456052,540376,645908,753257,853523,977876,1076860,1234929,1388185,1566075,1791928,1994764,2205637,2361750,2407081,2447196,2716851,2895471,3075368,3168359,3246877,3398861,3706649,3922336,4330325,4702113,4929694,5269240,5648745,5985033,6225380,6479209,6736253,7078882,7535900,7544756,7270993,7480822,7623007,7946273,7874182
"33000","New Hampshire","1","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",3229,3246,3073,2784,2459,2519,2852,2996,3190,3358,3551,4097,7247,12150,13642,17528,17024,14718,15773,15935,17523,19653,25044,28613,30644,32806,35721,43033,48898,44022,50002,52840,56497,59336,62890,68684,76531,79502,89875,101348,115222,131072,148270,172610,188392,210467,260042,302528,364745,432809,501613,577782,651612,718126,820813,897954,1017997,1171858,1316119,1440175,1570773,1599948,1640243,1862189,2005813,2114797,2142273,2159455,2225838,2435319,2578244,2848747,3166270,3378316,3640159,3884297,4165068,4344352,4536338,4731118,5056921,5425944,5323776,4991670,5209903,5306179,5575549,5434613
"33000","New Hampshire","1","SA4","62","...","    Employer contributions for government social insurance",30,26,19,30,15,15,19,2369,3700,4365,4881,4691,5644,7950,7094,6899,9260,15774,12927,10103,11613,12808,15127,15299,14932,17151,20156,20688,22164,21462,25669,30195,30640,34019,37032,38446,40427,52853,57593,64851,61181,63993,71562,85611,111673,123984,127948,153524,175631,213099,251644,275741,326264,358734,414116,490231,548078,620070,678645,765462,790977,807133,806953,854662,889658,960571,1026086,1087422,1173023,1271330,1344092,1481578,1535843,1551378,1629081,1764448,1819965,1881028,1942871,2005135,2021961,2109956,2220980,2279323,2270919,2316828,2370724,2439569
"33000","New Hampshire","1","SA4","70","...","  Proprietors' income 9/",43817,42882,28587,18409,18578,25630,32713,36079,35052,34815,35054,36567,49975,64087,74684,70166,76789,83523,82066,94940,95652,92443,103580,106213,114435,117525,134096,127515,135682,135558,142971,144056,149933,157313,159798,173740,184745,199890,205674,219552,231735,230364,258585,286451,319888,324159,346160,430620,478498,549052,621736,646049,672986,654155,802974,985757,1110974,1236905,1563821,1729004,1775563,1550120,1636307,1818555,1960217,2102886,2116758,2397691,2646525,3537539,4240347,5190093,6104027,6460976,6329931,6438166,6643846,7454840,6840379,6491260,7039251,7395080,7153689,7330483,6821947,6560410,6302648,6552478
"33000","New Hampshire","1","SA4","71","...","    Farm proprietors' income",9482,13200,6727,5438,6391,6279,9716,9984,9034,9255,8383,5334,9266,16455,21336,15881,18999,16272,17925,15824,15419,9945,14242,12875,19464,13104,18331,11711,10248,10072,8658,12241,12110,10472,9162,10306,14062,16393,9741,12192,13928,9228,8256,10257,13857,6631,9715,10945,8810,4644,6119,-1747,8185,2751,1498,5343,7554,8600,26261,26845,14912,20880,21615,28809,16098,13110,3906,7047,1607,4396,12322,8089,5195,-1648,9619,19618,18589,5949,1904,-6195,-18164,-6622,-3150,4507,8130,-5890,-501,-1248
"33000","New Hampshire","1","SA4","72","...","    Nonfarm proprietors' income",34335,29682,21860,12971,12187,19351,22997,26095,26018,25560,26671,31233,40709,47632,53348,54285,57790,67251,64141,79116,80233,82498,89338,93338,94971,104421,115765,115804,125434,125486,134313,131815,137823,146841,150636,163434,170683,183497,195933,207360,217807,221136,250329,276194,306031,317528,336445,419675,469688,544408,615617,647796,664801,651404,801476,980414,1103420,1228305,1537560,1702159,1760651,1529240,1614692,1789746,1944119,2089776,2112852,2390644,2644918,3533143,4228025,5182004,6098832,6462624,6320312,6418548,6625257,7448891,6838475,6497455,7057415,7401702,7156839,7325976,6813817,6566300,6303149,6553726
"33000","New Hampshire","1","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",334070,333695,336311,349678,374038,380712,370436,393755,418419,445596,467512,481610,491780,498144,517638,553158,585708,617430,634718,659854,659566,642570,616340,628633,641906,665701,679441,695920,716703,743293,760940,783550,788156,788803,798207,813847,826687,836792,849585,846865,823627,814408,819722,824809,835383,845159,861347,876100
"33000","New Hampshire","1","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",293525,292998,294221,303781,324208,328793,317235,337520,358229,383126,402077,409799,419439,420073,436058,465664,488176,511904,534017,549439,549377,526814,500288,504915,516160,536019,553993,568572,584885,604077,620478,637473,640651,636208,637840,644811,649969,656964,660440,658979,635883,630596,634658,640890,647438,656097,666962,677409
"33000","New Hampshire","1","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",40545,40697,42090,45897,49830,51919,53201,56235,60190,62470,65435,71811,72341,78071,81580,87494,97532,105526,100701,110415,110189,115756,116052,123718,125746,129682,125448,127348,131818,139216,140462,146077,147505,152595,160367,169036,176718,179828,189145,187886,187744,183812,185064,183919,187945,189062,194385,198691
"Note: See the included footnote file."
"SA4: Personal Income and Employment by Major Component"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
