"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"30000","Montana","7","SA27N 1/","712","453","        Miscellaneous store retailers",4060,4352,4354,4325,4358,4367,4344,4135,3977,4002,3924,3591,3328,3250,3392,3465,3585,3711,3775
"30000","Montana","7","SA27N 1/","713","454","        Nonstore retailers",909,950,1007,1211,1204,900,909,947,1010,1027,1023,1006,942,1111,1176,1058,1059,1072,1065
"30000","Montana","7","SA27N 1/","800","48-49","      Transportation and warehousing",13459,13394,13954,13133,12965,12796,13119,13540,14011,14117,13803,13334,13202,13824,14584,15145,15543,15671,15263
"30000","Montana","7","SA27N 1/","801","481","        Air transportation",669,715,751,770,777,749,754,794,794,846,640,553,545,566,569,511,520,546,585
"30000","Montana","7","SA27N 1/","802","482","        Rail transportation",3010,2898,2699,2658,2574,2537,2579,2774,2846,2796,2775,2703,2631,2804,"(D)","(D)","(D)","(D)","(D)"
"30000","Montana","7","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","Montana","7","SA27N 1/","804","484","        Truck transportation",5278,5268,5245,5106,5057,4811,4916,4915,4966,4891,4764,4538,4543,4887,5344,5740,5671,5536,5377
"30000","Montana","7","SA27N 1/","805","485","        Transit and ground passenger transportation",1379,1434,1435,1440,1378,1420,1345,1343,1387,1472,1509,1503,1388,1385,1415,1516,1558,1568,1562
"30000","Montana","7","SA27N 1/","806","486","        Pipeline transportation",434,274,313,274,260,257,289,326,329,350,397,455,483,520,467,432,419,410,415
"30000","Montana","7","SA27N 1/","807","487","        Scenic and sightseeing transportation",127,110,117,"(D)",42,"(D)",44,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",61
"30000","Montana","7","SA27N 1/","808","488","        Support activities for transportation",955,1038,1695,1241,1371,1477,1380,1524,1606,1624,1580,1500,1537,1536,1653,1649,1698,1675,1729
"30000","Montana","7","SA27N 1/","809","492","        Couriers and messengers",1380,1421,1459,"(D)",1349,"(D)","(D)",1681,"(D)",1843,1854,1805,1789,1832,1870,1960,2028,2202,"(D)"
"30000","Montana","7","SA27N 1/","811","493","        Warehousing and storage","(T)","(T)","(T)",189,157,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",277,264,336,318,242
"30000","Montana","7","SA27N 1/","900","51","      Information",7463,7791,7915,7978,7809,7689,7792,7812,7754,7664,7667,7474,7397,7227,6942,6907,6420,6377,6337
"30000","Montana","7","SA27N 1/","901","511","        Publishing industries (except Internet)",2448,2458,2447,2296,2232,2206,2219,2211,2178,2193,2112,1926,1850,1811,1629,1552,1524,1586,1551
"30000","Montana","7","SA27N 1/","902","512","        Motion picture and sound recording industries",763,801,770,741,757,713,727,718,690,726,743,697,666,684,699,753,742,750,784
"30000","Montana","7","SA27N 1/","903","515","        Broadcasting (except Internet)",1166,1226,1179,1240,1261,1255,1210,1220,1181,1161,1280,1192,1091,1084,1079,1093,1060,1043,1071
"30000","Montana","7","SA27N 1/","904","516","        Internet publishing and broadcasting 2/","(T)","(T)","(T)",21,14,11,12,35,31,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"30000","Montana","7","SA27N 1/","905","517","        Telecommunications",2682,2788,2837,3018,2868,2795,2810,2857,2960,2987,2912,2935,2911,2997,2883,2892,2490,2444,2414
"30000","Montana","7","SA27N 1/","906","518","        Data processing, hosting, and related services",335,445,612,628,646,677,772,729,677,526,544,637,787,528,504,462,460,457,430
"30000","Montana","7","SA27N 1/","907","519","        Other information services 2/","(T)","(T)","(T)",34,31,32,42,42,37,71,76,87,92,123,148,155,144,97,87
"30000","Montana","7","SA27N 1/","1000","52","      Finance and insurance",13230,13632,14001,14236,14705,15343,15767,15975,16539,16689,16922,16570,16201,16263,15701,15947,16062,16199,16230
"30000","Montana","7","SA27N 1/","1001","521","        Monetary Authorities-central bank","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"30000","Montana","7","SA27N 1/","1002","522","        Credit intermediation and related activities",7252,7394,7365,7460,7775,8150,8417,8590,8828,9006,8950,8547,8273,7993,8037,8225,8098,8102,8101
"30000","Montana","7","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1071,1136,1307,1262,1203,1202,1184,1228,1292,1313,1405,1500,1330,1342,1257,1265,1286,1330,1320
"30000","Montana","7","SA27N 1/","1004","524","        Insurance carriers and related activities",4783,4973,5204,5361,5581,5848,6026,6021,6293,6250,6449,6439,6525,6683,6314,6372,6600,6693,6726
"30000","Montana","7","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"30000","Montana","7","SA27N 1/","1100","53","      Real estate and rental and leasing","(T)",4812,4887,5148,5165,5437,5774,5927,6239,6189,6046,5622,5304,5234,5250,5399,5384,5703,5695
"30000","Montana","7","SA27N 1/","1101","531","        Real estate",2875,2873,2888,3004,3116,3416,3537,3654,3961,3958,3886,3689,3562,3553,3462,3648,3530,3728,3857
"30000","Montana","7","SA27N 1/","1102","532","        Rental and leasing services",1738,1798,1844,1997,1896,1876,2079,2106,2116,2057,1982,1781,1602,1612,1727,1694,1797,1922,1785
"30000","Montana","7","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",147,153,145,158,167,162,174,178,152,140,69,61,57,57,53,53
"30000","Montana","7","SA27N 1/","1200","54","      Professional, scientific, and technical services",12517,13162,14449,15838,16401,16509,16828,17832,18898,19286,19615,18845,18824,19207,19693,20215,20314,21015,21799
"30000","Montana","7","SA27N 1/","1300","55","      Management of companies and enterprises",1190,1137,1276,1254,1282,1273,1023,1002,1034,1284,1438,1570,1695,2009,2057,1973,1962,2067,2074
"30000","Montana","7","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",13072,14435,15236,15118,14847,15364,15888,16670,18404,19842,19185,18017,18347,19241,19695,17743,17314,17554,16948
"30000","Montana","7","SA27N 1/","1401","561","        Administrative and support services",12368,13721,14522,14440,14141,14522,15005,15750,17479,18881,18249,17086,17412,18233,18673,16703,16260,16453,15854
"30000","Montana","7","SA27N 1/","1402","562","        Waste management and remediation services",704,714,714,678,706,842,883,920,925,961,936,931,935,1008,1022,1040,1054,1101,1094
"30000","Montana","7","SA27N 1/","1500","61","      Educational services",3334,3438,3544,3960,4295,4198,4343,4626,5172,5134,5245,5308,5363,5540,5687,5920,6078,6093,6219
"30000","Montana","7","SA27N 1/","1600","62","      Health care and social assistance",43261,44627,45641,47004,49335,49799,51210,52928,54163,55432,57564,59204,59951,59953,62082,63385,63981,65129,67359
"30000","Montana","7","SA27N 1/","1601","621","        Ambulatory health care services",12110,12260,12578,12530,13517,13584,13941,14325,14646,16148,16629,17013,16985,17176,17868,18247,18282,18768,19482
"30000","Montana","7","SA27N 1/","1602","622","        Hospitals",16791,17567,17817,17976,18641,18878,19231,19952,20642,19271,20148,20561,20734,21054,21355,22213,22486,23320,24260
"30000","Montana","7","SA27N 1/","1603","623","        Nursing and residential care facilities",8048,8058,8205,8679,8848,8846,8800,8920,8915,9625,10079,10883,11693,11587,12407,12719,12904,12757,12917
"30000","Montana","7","SA27N 1/","1604","624","        Social assistance",6312,6742,7041,7819,8329,8491,9238,9731,9960,10388,10708,10747,10539,10136,10452,10206,10309,10284,10700
"30000","Montana","7","SA27N 1/","1700","71","      Arts, entertainment, and recreation",7382,7545,7947,8016,8499,9367,9698,10212,10892,11617,11754,11418,10924,10837,10860,11286,11540,11598,11933
"30000","Montana","7","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",752,794,802,681,716,781,852,917,944,1024,1077,1079,1055,1013,1020,1108,1078,1075,1119
"30000","Montana","7","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",285,287,278,307,293,307,336,348,339,345,362,385,398,408,414,459
"30000","Montana","7","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",6370,6477,6862,7050,7496,8308,8539,9002,9641,10257,10329,10000,9524,9462,9455,9780,10054,10109,10355
"30000","Montana","7","SA27N 1/","1800","72","      Accommodation and food services",41219,41150,41866,42089,42892,43444,44674,45579,46455,47217,47908,45968,45094,45957,47431,49028,49354,51430,52939
"30000","Montana","7","SA27N 1/","1801","721","        Accommodation",9752,9698,9915,9887,10043,10147,10168,10192,10685,11037,11179,10690,10765,11335,11534,11902,12063,12488,12979
"30000","Montana","7","SA27N 1/","1802","722","        Food services and drinking places",31467,31452,31951,32202,32849,33297,34506,35387,35770,36180,36729,35278,34329,34622,35897,37126,37291,38942,39960
"30000","Montana","7","SA27N 1/","1900","81","      Other services (except public administration)",18942,19148,19071,19336,19901,20009,20046,20083,20525,20734,20951,20474,19911,19969,19994,20119,20484,20914,21047
"30000","Montana","7","SA27N 1/","1901","811","        Repair and maintenance",4920,4957,4985,4986,4935,5125,5098,4996,4890,4984,5019,4749,4649,4768,4849,5101,5036,5210,5272
"30000","Montana","7","SA27N 1/","1902","812","        Personal and laundry services",2713,2726,2709,2857,2886,2797,2850,2838,2929,2921,2975,2843,2726,2682,2778,2853,2827,2933,2998
"30000","Montana","7","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",7689,7950,7998,8241,8668,8707,8731,8974,9502,9572,9811,9893,9886,9714,9876,9710,9923,10124,10310
"30000","Montana","7","SA27N 1/","1904","814","        Private households",3620,3515,3379,3252,3412,3380,3367,3275,3204,3257,3146,2989,2650,2805,2491,2455,2698,2647,2467
"30000","Montana","7","SA27N 1/","2000","...","    Government and government enterprises",88226,88785,89076,90149,89937,92549,93444,92853,92775,93571,94196,96052,97107,96033,95155,95102,95317,95381,96382
"30000","Montana","7","SA27N 1/","2001","...","      Federal, civilian",12628,12519,13392,13053,13817,14059,13894,13537,13529,13419,13644,14192,14855,13878,13563,13073,13000,13087,13326
"30000","Montana","7","SA27N 1/","2002","...","      Military",8474,8539,8238,8361,8405,8506,8466,8248,8253,8177,8204,8004,8097,8188,8315,8299,8063,7863,7836
"30000","Montana","7","SA27N 1/","2010","...","      State and local",67124,67727,67446,68735,67715,69984,71084,71068,70993,71975,72348,73856,74155,73967,73277,73730,74254,74431,75220
"30000","Montana","7","SA27N 1/","2011","...","        State government",23269,23737,23140,24183,23130,24549,25192,25667,25494,26370,25988,26480,26417,26851,26803,27283,27717,27363,27537
"30000","Montana","7","SA27N 1/","2012","...","        Local government",43855,43990,44306,44552,44585,45435,45892,45401,45499,45605,46360,47376,47738,47116,46474,46447,46537,47068,47683
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
