"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"18000","Indiana","3","SA4","46","...","  Plus: Dividends, interest, and rent 7/",272054,248555,204970,160153,130725,137315,146705,182396,199992,192153,213688,236110,278391,300485,336540,363612,385832,410696,453444,521638,560963,641621,689882,741535,805602,818231,885918,986185,980880,1035224,1118944,1234682,1302617,1407971,1518109,1638634,1764780,1886054,2000827,2121432,2394126,2655751,2910187,3129301,3556727,4098073,4582997,4939765,5533505,6133995,6879637,8382688,10325931,11473966,12064266,13290429,14010888,14649126,14931265,15992642,18113310,19129942,18716287,19258921,20091700,21522276,23450252,24853589,26285303,28804588,28117778,30447006,30308646,29482704,29284157,29730751,29432745,32856476,35380055,36465507,33064941,32168690,35605260,38321031,38275085,40564884,43017215,43429004
"18000","Indiana","3","SA4","47","...","  Plus: Personal current transfer receipts",38984,38299,66622,47454,42603,38463,42161,73461,45575,64590,64037,64927,65528,67608,60961,72535,133677,226794,215936,201391,222668,271873,258675,289154,357779,337279,355319,397139,472541,569979,570961,604399,692438,697058,723547,748752,805859,866109,1011350,1180378,1279491,1500681,1790316,1970018,2334859,2756768,3511531,3673861,3856762,4241635,4872153,6099062,6813263,7591528,8172075,8569132,9018555,9524831,9708778,10289638,11188044,12157814,13378353,15286467,16137709,16836649,17150643,18108377,18590422,19304769,20202431,21735529,24020576,25486467,26507632,28068082,30564590,33004499,34605173,40072218,44273993,47304777,47380960,48921944,49321545,52332153,54783912,55884667
"18000","Indiana","3","SA4","50","...","  Wages and salaries",1261562,1082580,885022,657970,652273,800888,882103,1056125,1191154,1039574,1158271,1279968,1681580,2149653,2745875,2932103,2876467,2833143,3294677,3672978,3605327,4083768,4815913,5134025,5688837,5255945,5824870,6248238,6431058,6168589,6740087,7057515,7086061,7666126,8090865,8751066,9551164,10544531,11004428,11970462,13168309,13519880,14266808,15747434,17633489,18930239,19250548,21772952,24445354,27489676,30280928,31181355,33618494,33550633,35009429,38287517,40547627,42798750,46014410,49823888,52835573,55760172,57844970,61535425,64911452,69485755,73158274,76517253,81056496,87044130,91587831,95775772,96496186,98009747,100524218,105582202,108670096,113132985,116663683,118169279,111500175,114449316,119250104,124676083,127567645,132309103,138703704,142978048
"18000","Indiana","3","SA4","60","...","  Supplements to wages and salaries",16018,16021,15183,13728,13168,14532,16558,20241,45501,50023,59743,63764,81291,106478,142269,156873,173509,188731,165540,170681,192778,243606,327808,343072,379508,372344,425834,475104,526595,541390,617152,669116,669177,748432,795039,868114,963500,1156960,1244273,1363347,1519274,1595619,1769753,2074657,2362990,2591912,2873225,3282380,3846682,4390332,4920041,5224142,5718396,5985663,6543536,7188627,7797871,8549497,9198642,10138452,11157776,12045914,12936473,14617130,15503605,16438802,16470487,16716665,17255516,18636725,19991679,21742235,22313001,23020230,24271968,25474034,26920951,28154083,29087459,29682333,27252157,28406325,29176021,30765760,30446059,33067843,32135097,35152719
"18000","Indiana","3","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",15807,15836,15051,13517,13063,14427,16427,20189,20882,22723,23357,25609,30302,49694,69157,83417,96786,101416,100275,112757,122642,162468,228876,247699,280413,256394,288654,324207,361835,385063,420549,445053,453175,497664,513668,578840,655362,730812,781609,864005,985941,1055330,1174378,1360454,1432106,1554104,1823057,2042558,2428233,2733051,3053865,3349246,3569693,3800772,4195864,4491228,4962975,5543781,6033760,6603541,7423723,7974917,8661491,10066222,10672926,11214374,11021525,11088778,11339857,12319427,13382184,14846343,15365849,15929519,16883693,17704189,18778823,19684526,20427111,20874554,18847729,19807275,20119002,21313264,20753001,23032331,21686064,24533266
"18000","Indiana","3","SA4","62","...","    Employer contributions for government social insurance",211,185,132,211,105,105,131,52,24619,27300,36386,38155,50989,56784,73112,73456,76723,87315,65265,57924,70136,81138,98932,95373,99095,115950,137180,150897,164760,156327,196603,224063,216002,250768,281371,289274,308138,426148,462664,499342,533333,540289,595375,714203,930884,1037808,1050168,1239822,1418449,1657281,1866176,1874896,2148703,2184891,2347672,2697399,2834896,3005716,3164882,3534911,3734053,4070997,4274982,4550908,4830679,5224428,5448962,5627887,5915659,6317298,6609495,6895892,6947152,7090711,7388275,7769845,8142128,8469557,8660348,8807779,8404428,8599050,9057019,9452496,9693058,10035512,10449033,10619453
"18000","Indiana","3","SA4","70","...","  Proprietors' income 9/",363117,276506,245324,133991,133320,196215,311389,279874,395030,287288,314189,300455,486634,681472,776277,732686,871871,950307,948626,1156090,908682,957180,1133570,1085390,1134982,1167642,1111442,1166102,1194411,1246317,1167101,1219457,1344659,1373683,1407694,1328419,1636075,1625267,1637186,1703423,1886853,1722711,2055000,2088209,2999600,2568744,3025662,3335225,3318951,3613130,3689703,3312488,3200771,3035184,2889288,4511891,4578568,4618391,5252065,5125083,6214812,6110170,5627922,6682789,7108064,7438799,7280969,8842399,9403867,10966018,11713132,13110654,13949586,14245989,14323880,14514827,13842168,15166810,14090185,16298000,17619425,19538375,24033725,24486862,27445970,25372574,25033472,26162469
"18000","Indiana","3","SA4","71","...","    Farm proprietors' income",170680,117861,125873,58908,67560,94170,191406,131793,234882,136044,146240,108471,224250,353294,385072,319598,433999,458634,477733,654301,410740,411888,514375,430552,458459,483795,335180,325981,334785,380504,251417,315529,409729,393716,402948,236555,486112,411803,370082,320607,487990,312586,524521,429096,1132176,611453,959086,915509,542975,580862,505775,204156,129839,106967,-449336,566301,496903,407442,595244,99048,766918,635294,23310,617333,615629,591624,120431,980298,924362,493306,209889,611639,781050,205437,961946,1708761,1011551,834451,1156416,1928068,1127988,1190413,2334721,1888764,4766556,2484456,764441,1509500
"18000","Indiana","3","SA4","72","...","    Nonfarm proprietors' income",192437,158645,119451,75083,65760,102045,119983,148081,160148,151244,167949,191984,262384,328178,391205,413088,437872,491673,470893,501789,497942,545292,619195,654838,676523,683847,776262,840121,859626,865813,915684,903928,934930,979967,1004746,1091864,1149963,1213464,1267104,1382816,1398863,1410125,1530479,1659113,1867424,1957291,2066576,2419716,2775976,3032268,3183928,3108332,3070932,2928217,3338624,3945590,4081665,4210949,4656821,5026035,5447894,5474876,5604612,6065456,6492435,6847175,7160538,7862101,8479505,10472712,11503243,12499015,13168536,14040552,13361934,12806066,12830617,14332359,12933769,14369932,16491437,18347962,21699004,22598098,22679414,22888118,24269031,24652969
"18000","Indiana","3","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2326793,2290880,2289961,2366852,2483157,2492502,2404608,2488953,2578127,2669582,2708261,2626041,2602712,2522205,2542022,2642451,2695475,2755432,2849065,2935238,3010334,3069771,3071856,3120633,3197238,3287330,3379373,3418009,3476263,3544327,3597152,3649447,3588931,3554515,3554429,3597377,3639388,3679389,3726658,3691356,3534937,3528105,3593898,3643822,3685255,3742456,3797529,3858235
"18000","Indiana","3","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2003190,1965281,1957446,2015633,2121293,2126189,2036757,2117641,2200130,2289469,2324381,2232960,2208776,2117949,2126025,2219341,2261717,2318280,2402100,2492096,2572120,2611994,2606822,2656442,2723154,2800975,2870620,2897129,2947544,3004248,3060251,3092859,3029863,2997844,2990058,3015965,3035112,3060168,3076261,3044194,2879245,2877455,2920175,2978283,3011101,3055964,3105873,3150848
"18000","Indiana","3","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",323603,325599,332515,351219,361864,366313,367851,371312,377997,380113,383880,393081,393936,404256,415997,423110,433758,437152,446965,443142,438214,457777,465034,464191,474084,486355,508753,520880,528719,540079,536901,556588,559068,556671,564371,581412,604276,619221,650397,647162,655692,650650,673723,665539,674154,686492,691656,707387
"Note: See the included footnote file."
"SA4: Personal Income and Employment by Major Component"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
