"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"41000","Oregon","8","SA5 1/","122","...","          Fishing",7216,6890,5667,5786,6667,5936,6661,7454,8745,9270,8333,6972,10322,7639,7695,11647,15486,13016,22541,22222,39513,46016,51062,34010,27828,32839,23813,59315,110043,113732,114966,105614,100219,85272,81750,70741,69160,70108,64935,58963,44450,40995,48057,"(NA)"
"41000","Oregon","8","SA5 1/","200","B","      Mining",8820,8548,8268,8531,9416,10575,12377,14370,14992,16271,17019,16401,16141,17089,22277,26910,38367,44371,51101,61785,71131,84105,112754,120425,104601,66334,74292,83015,35741,49566,56637,55625,62903,79629,78751,86326,79934,85755,93677,97655,102593,102366,108807,101507
"41000","Oregon","8","SA5 1/","210","10","        Metal mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2308,"(D)","(D)","(D)",3584,"(D)","(D)","(D)",1637,"(D)",1657,"(D)",1493,2327,"(NA)"
"41000","Oregon","8","SA5 1/","220","12","        Coal mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",23879,20392,18701,9107,7142,4902,5389,7025,6308,4394,"(NA)"
"41000","Oregon","8","SA5 1/","230","13","        Oil and gas extraction",64,223,293,536,389,606,808,958,1222,1912,3014,2731,2421,952,3787,4506,10687,15884,23460,26636,20284,27491,58332,64275,54656,18802,"(D)",38436,6829,"(D)","(D)",4626,3563,"(L)","(D)","(D)","(D)",2663,"(D)",3736,"(D)",3398,7053,"(NA)"
"41000","Oregon","8","SA5 1/","240","14","        Nonmetallic minerals, except fuels",6299,7243,7023,7183,8159,9017,10527,11874,12450,12927,12393,12367,12372,14738,16835,20242,24328,25229,24385,29490,40760,43152,37880,33975,28522,30549,29385,30518,22436,26981,34825,38632,45779,52209,52260,58527,66426,74313,83454,86873,90710,91167,95033,"(NA)"
"41000","Oregon","8","SA5 1/","300","C","      Construction",201035,227825,239281,241882,257358,298392,315480,368941,389779,374103,394482,430210,421335,467864,565999,625994,709854,733707,886722,1045919,1278863,1489583,1487807,1251008,1027332,986713,1133673,1242338,1368719,1467606,1720231,2001417,2435035,2506256,2528430,2763650,3216062,3660384,4425621,4796717,4883389,4929508,5357889,5203990
"41000","Oregon","8","SA5 1/","310","15","        General building contractors",59454,67282,69627,64086,74030,79789,85098,100928,105391,106990,108618,118299,109327,122492,143068,162868,177384,184470,239110,300583,371126,419572,394239,310145,251723,254032,290857,295582,342644,366345,430417,495768,606286,579611,569093,651244,774618,875240,1067419,1158095,1198766,1159092,1231239,"(NA)"
"41000","Oregon","8","SA5 1/","320","16","        Heavy construction contractors",52089,56456,56878,61892,65265,83314,86547,106108,108713,87353,87030,79982,83181,89645,109456,106881,139403,139051,143352,152211,204629,264010,263911,209715,157050,160655,195275,209608,211005,215165,226755,255010,284082,305605,360106,376336,392406,464962,501115,505187,513526,560923,592348,"(NA)"
"41000","Oregon","8","SA5 1/","330","17","        Special trade contractors",89492,104087,112776,115904,118063,135289,143835,161905,175675,179760,198834,231929,228827,255727,313475,356245,393067,410186,504260,593125,703108,806001,829657,731148,618559,572026,647541,737148,815070,886096,1063059,1250639,1544667,1621040,1599231,1736070,2049038,2320182,2857087,3133435,3171097,3209493,3534302,"(NA)"
"41000","Oregon","8","SA5 1/","400","D","      Manufacturing",771070,885841,891150,883562,936948,992320,1086953,1174938,1293362,1319503,1486562,1642725,1664539,1794345,2039606,2332242,2550368,2605707,3069398,3613973,4226544,4826928,5006709,5087194,4935306,5224998,5768617,5900590,6128866,6482406,7092380,7469552,7696711,7840135,8223673,8695413,9386140,9880861,10524448,11417182,11929969,12465562,13910442,13298529
"41000","Oregon","8","SA5 1/","410","...","        Durable goods manufacturing",558891,654667,652382,639245,683427,731937,816666,887084,977988,982007,1119811,1237078,1236929,1342136,1546455,1790070,1940513,1964899,2344432,2765271,3297874,3743242,3883340,3868075,3684653,3928988,4392218,4467179,4628963,4867492,5373730,5665384,5765781,5806743,6097512,6462614,7031416,7461434,8046412,8854871,9273352,9729587,11098377,10482489
"41000","Oregon","8","SA5 1/","413","24","          Lumber and wood products",384838,450092,432374,414838,441705,470469,525833,553798,567107,557123,642793,667606,680516,768537,892126,1006839,1018465,1023377,1283767,1489896,1722627,1889299,1767226,1677895,1516271,1806021,1995147,1988770,2048660,2130069,2283502,2279457,2156323,2000031,2073736,2155179,2237662,2142715,2109625,2147938,2045226,2073361,2095227,"(NA)"
"41000","Oregon","8","SA5 1/","417","25","          Furniture and fixtures",10493,12616,13345,13445,14608,15173,16449,18551,21579,20392,25133,27940,26833,29901,34638,38092,36077,33356,35785,39084,41583,21700,45351,46373,45520,48923,55177,55731,59951,63175,73646,85160,86796,84806,99020,111659,126359,124955,125510,133070,146604,164414,169748,"(NA)"
"41000","Oregon","8","SA5 1/","420","32","          Stone, clay, and glass products",16302,17682,19859,19377,21016,23859,24646,26274,28543,27573,28468,31642,32113,38159,43327,46607,50936,51443,59857,68565,83201,98206,115767,102443,96800,92204,89574,97686,102965,114282,132240,146283,145555,152680,148228,158475,169257,178945,202658,222808,235781,247170,264949,"(NA)"
"41000","Oregon","8","SA5 1/","423","33","          Primary metal industries",35209,40952,43319,42549,42613,43264,48862,54002,63824,67647,72670,85073,86667,87907,93691,116912,146963,158412,168093,209187,243281,288647,325745,335226,295417,280939,323753,313420,317886,375317,425056,497038,499233,523642,529852,485982,511902,544374,579535,663627,686486,662215,678071,"(NA)"
"41000","Oregon","8","SA5 1/","426","34","          Fabricated metal products",31163,34897,36479,34900,35930,40628,45748,53094,60968,65312,70925,83473,84875,86358,97108,113803,134384,147698,164940,196924,242420,271332,286111,276763,260028,267098,294289,308513,307034,315046,339949,398502,384549,371657,385158,419322,478686,519178,561371,608881,627583,650815,691974,"(NA)"
"41000","Oregon","8","SA5 1/","429","35","          Industrial machinery and equipment",32283,39478,40395,39022,43291,47329,54233,61656,75767,77394,87553,111767,111128,109060,122079,150173,176755,182475,200539,253516,307063,378953,428840,475827,476397,456759,484374,492176,495458,550856,617635,674919,697012,721650,755335,836799,936479,1038108,1090842,1193168,1195798,1195612,1234401,"(NA)"
"41000","Oregon","8","SA5 1/","432","36","          Electronic and other electric equipment",16716,23565,28378,34659,39865,40241,42481,51727,66077,71284,76600,91234,93059,84412,98411,126368,155810,43560,50800,62504,88860,141737,189983,212315,235822,270505,364669,381025,391667,443790,494285,567652,682118,759366,869644,1016162,1239315,1533821,1854763,2245119,2515537,2857063,3843335,"(NA)"
"41000","Oregon","8","SA5 1/","435","371","          Motor vehicles and equipment",6366,8222,8888,8714,10772,12968,16033,21089,25882,23847,29529,38047,30892,37942,50566,57035,67197,47164,60926,82166,104134,130956,122011,118920,108492,131561,155213,164405,164169,179221,210474,226823,242061,256610,287307,314399,352913,362894,373174,395520,479438,548216,576671,"(NA)"
"41000","Oregon","8","SA5 1/","438","372-379","          Other transportation equipment",13119,13499,15033,17111,17461,20682,26383,27725,45721,45653,56718,67251,58898,63555,70673,86116,101084,105288,119303,109676,149801,156047,171554,173166,167519,120067,139524,154336,214901,205051,235247,234151,297639,319183,330769,324959,326420,323920,371853,421592,435970,487753,521127,"(NA)"
"41000","Oregon","8","SA5 1/","441","38","          Instruments and related products",5661,6443,6809,6980,7746,7898,6383,8627,11408,12242,14770,17384,16345,19358,24753,27517,30996,150268,175624,224863,282170,330989,394715,403334,435958,404715,434670,450818,464786,416586,467571,455185,467931,501418,498614,501521,501453,541818,601147,641440,732527,674773,852797,"(NA)"
"41000","Oregon","8","SA5 1/","444","39","          Miscellaneous manufacturing industries",6695,7174,7482,7628,8388,9385,9411,10416,11003,13375,14578,15555,15475,16777,18673,20038,21018,21858,24798,28890,32734,35376,36037,45813,46429,50196,55828,60299,61486,74099,94125,100214,106564,115700,119849,138157,150970,150706,175934,181708,172402,168195,170077,"(NA)"
"41000","Oregon","8","SA5 1/","447","...","          Ordnance 9/","(L)","(L)","(L)","(L)","(L)","(L)",204,125,109,165,74,106,128,170,410,570,828,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"41000","Oregon","8","SA5 1/","450","...","        Nondurable goods manufacturing",212179,231174,238768,244317,253521,260383,270287,287854,315374,337496,366751,405647,427610,452209,493151,542172,609855,640808,724966,848702,928670,1083686,1123369,1219119,1250653,1296010,1376399,1433411,1499903,1614914,1718650,1804168,1930930,2033392,2126161,2232799,2354724,2419427,2478036,2562311,2656617,2735975,2812065,2816040
"41000","Oregon","8","SA5 1/","453","20","          Food and kindred products",101826,109345,114317,118568,120837,122012,125333,132667,144533,155441,165458,180899,190394,201451,214210,231857,256259,270253,298739,332224,363290,408434,437180,473513,494739,506704,514946,530335,542946,571865,587480,584075,653347,695050,718136,737648,769260,785976,817245,839613,864124,868706,877304,"(NA)"
"41000","Oregon","8","SA5 1/","456","21","          Tobacco products",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",70,100,104,150,223,195,196,"(D)","(D)",326,77,"(D)",0,"(L)",0,0,0,"(D)","(D)",0,0,0,0,0,"(NA)"
"41000","Oregon","8","SA5 1/","459","22","          Textile mill products",10311,12044,12060,10058,11678,11630,12066,13246,13006,13284,14761,15857,17001,17531,18887,20439,21845,20028,22796,24328,26717,29104,29366,29455,30036,29341,31113,32793,"(D)",41004,43494,45675,44551,45851,49317,50277,51929,49181,48246,46988,50213,45311,37472,"(NA)"
"41000","Oregon","8","SA5 1/","462","23","          Apparel and other textile products",9992,10798,11245,11033,12059,13083,13808,14333,14174,14478,16376,18236,19621,20312,21595,24173,25451,27109,30742,38363,43407,46418,39038,38391,39437,39738,45819,40950,44114,47407,50239,53984,59601,60952,58754,61713,66644,65789,66426,69008,69549,69158,74702,"(NA)"
"41000","Oregon","8","SA5 1/","465","26","          Paper and allied products",42552,47605,48216,49607,52124,54728,56143,61631,69148,76867,85608,97005,103621,109958,121562,132503,154791,164519,190081,218564,215849,263933,299913,328160,331765,331357,357557,376473,394808,411955,417409,443472,447338,462114,482313,496747,509088,514576,492362,485607,521668,528146,525395,"(NA)"
"41000","Oregon","8","SA5 1/","468","27","          Printing and publishing",33166,34828,35301,36431,37461,38237,40508,42525,45751,48168,51649,56254,59143,63472,71478,80248,90059,96113,108071,145436,173839,204006,194995,216675,224447,242817,267716,289223,304323,341834,385790,427201,461632,487945,509288,536622,566963,586997,593364,627855,648598,703647,752857,"(NA)"
"41000","Oregon","8","SA5 1/","471","28","          Chemicals and allied products",8316,9862,10624,11466,11594,12605,13650,15122,17825,18681,19650,22153,22419,23167,24528,26743,29880,32981,36811,41417,47168,53436,54468,58394,57929,62966,65882,68842,69717,75128,80746,86727,95031,108874,119923,130634,144733,155749,172926,179389,186805,197294,212985,"(NA)"
"41000","Oregon","8","SA5 1/","474","29","          Petroleum and coal products",2415,2558,2486,2724,2968,3117,3076,3304,3339,3683,3957,4752,5504,5587,8126,8226,9391,8744,9281,10338,13659,16605,16960,16245,15869,17713,17365,13396,17829,18143,23006,21689,21906,23271,24571,24751,26175,"(D)",24009,24129,30239,27710,31609,"(NA)"
"41000","Oregon","8","SA5 1/","477","30","          Rubber and miscellaneous plastics products",2085,2351,2506,2532,2680,3345,3408,3549,4238,5145,6334,7853,7553,8016,9103,13884,16328,18413,22779,29609,36179,42775,46330,51408,50483,56965,68375,71568,86011,99273,121839,132567,138111,140227,153558,182779,207735,223269,250485,274660,272664,282705,286419,"(NA)"
"41000","Oregon","8","SA5 1/","480","31","          Leather and leather products",1516,1782,2012,1897,2118,1624,2293,1475,3358,1749,2958,2638,2338,2699,3646,4081,5825,2630,5648,8353,8462,18871,4969,6655,5753,8213,"(D)","(D)","(D)",8228,"(D)",8778,9389,9108,10301,11628,"(D)",12256,12973,15062,12757,13298,13322,"(NA)"
"41000","Oregon","8","SA5 1/","500","E","      Transportation and public utilities",281201,296437,307290,315330,340592,354156,384601,415486,444725,472910,507757,537107,576707,623764,709732,794106,873964,925866,1049895,1139552,1284043,1477065,1624041,1748475,1780645,1847798,1984509,2053997,2164203,2254003,2410748,2543350,2643356,2730671,2876474,3008117,3159898,3310649,3511335,3697521,3938681,4199420,4736827,4585662
"41000","Oregon","8","SA5 1/","510","40","        Railroad transportation",79197,81061,79783,75916,81151,80308,89058,91616,95308,96787,94307,98560,106371,109113,116679,129667,138734,132853,147177,157849,174817,201365,217086,227246,220207,224493,242817,243008,242228,240768,221738,231571,219244,206612,213472,211848,195810,193268,196073,200225,209626,"(D)","(D)","(NA)"
"41000","Oregon","8","SA5 1/","520","42","        Trucking and warehousing",59331,66914,70565,72968,81797,87575,96070,107172,117876,119336,139510,153098,156692,179161,218502,251319,273071,279524,336703,372831,421852,480219,492567,504086,506162,560682,641423,679343,742884,807066,867321,941557,981577,978720,970769,1024509,1103764,1167448,1238909,1358579,1487342,1451259,1585964,"(NA)"
"41000","Oregon","8","SA5 1/","530","44","        Water transportation",23044,25016,26936,26603,25882,31180,31653,34985,37854,42637,43853,40054,47554,37374,38155,44918,47595,46865,52302,56006,63419,71031,80043,91552,89243,87928,96432,85753,89841,105662,103816,116078,"(D)",123627,121693,126470,138385,"(D)","(D)","(D)","(D)",149462,168971,"(NA)"
"41000","Oregon","8","SA5 1/","540","41, 45-47","        Other transportation",21963,22826,22317,23293,24097,23838,25262,26897,29010,33618,37263,40852,39932,42991,48962,55458,71730,76158,86989,103538,117427,127285,140208,146602,150292,159422,185517,197874,219804,249194,330043,364117,"(D)",443058,535258,568882,624833,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41000","Oregon","8","SA5 1/","541","41","          Local and interurban passenger transit",12438,12356,11813,12167,12860,13014,13707,14767,15408,18183,19023,19898,16631,17553,18857,19830,22661,23764,27059,31653,35860,42323,48735,49738,50817,51071,58123,59268,64761,65992,67373,68960,72950,"(D)","(D)","(D)","(D)",100840,112839,134351,133857,138342,148287,"(NA)"
"41000","Oregon","8","SA5 1/","542","45","          Transportation by air",3845,4270,4651,4827,5032,5222,6135,6515,7314,9453,12136,14228,15693,16487,18545,20513,24230,28190,32391,35503,41073,38940,49280,48385,46478,52673,60242,63508,71801,89817,151518,186063,216480,237178,308986,331055,364956,391274,420826,413775,440567,503681,518041,"(NA)"
"41000","Oregon","8","SA5 1/","543","46","          Pipelines, except natural gas","(L)","(L)","(L)","(L)",74,157,159,161,154,163,167,188,192,212,234,291,317,350,380,434,458,501,559,638,619,686,736,783,914,921,953,1045,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41000","Oregon","8","SA5 1/","544","47","          Transportation services",5661,6181,5814,6286,6131,5445,5261,5454,6134,5819,5937,6538,7416,8739,11326,14824,24522,23854,27159,35948,40036,45521,41634,47841,52378,54992,66416,74315,82328,92464,110199,108049,123437,124148,142971,149657,164326,167191,175463,190348,195409,205079,221651,"(NA)"
"41000","Oregon","8","SA5 1/","560","48","        Communications",50123,53120,55624,58092,61240,62226,67960,75130,81431,84458,91211,98451,112410,126070,142980,157786,172584,189577,211379,244117,287789,339749,385424,430978,455754,457707,450582,462496,446882,450367,472886,477427,469875,495572,539524,554159,594388,618468,635467,651570,675428,795400,967057,"(NA)"
"41000","Oregon","8","SA5 1/","570","49","        Electric, gas, and sanitary services",47543,47500,52065,58458,66425,69029,74598,79686,83246,96074,101613,106092,113748,129055,144454,154958,170250,200889,215345,205211,218739,257416,308713,348011,358987,357566,367738,385523,422564,400946,414944,412600,440938,483082,495758,522249,502718,540323,600424,620972,669045,744090,919381,"(NA)"
"41000","Oregon","8","SA5 1/","610","F","      Wholesale trade",195927,217387,231189,232935,246428,261231,285737,310267,344356,362408,398716,441320,458433,483912,556156,640549,727447,803859,901317,1015429,1207654,1376809,1492478,1563212,1530457,1588733,1734887,1837569,1938518,2051100,2292214,2551197,2804927,2905636,3147537,3258683,3577243,3970352,4207777,4641548,4918469,5016623,5410804,5208072
"41000","Oregon","8","SA5 1/","620","G","      Retail trade",405225,446461,466388,470817,505029,530677,573693,612964,647389,679675,727375,784182,829782,919501,1013571,1147835,1246208,1376516,1586638,1779897,2040038,2253677,2330838,2436900,2410219,2586031,2819068,2928331,3125712,3247172,3577015,3859936,4220965,4487996,4734500,5130651,5548640,5835206,6294227,6745121,7136743,7614553,7784218,7947270
"41000","Oregon","8","SA5 1/","621","52","        Building materials and garden equipment",33929,35511,36769,36418,39446,41229,41475,42447,41991,42337,44049,44042,43877,50261,60593,67941,75839,73078,89709,115403,134504,153033,145630,144191,131011,134172,151143,155131,159334,161918,170805,194379,207877,232100,252111,283566,328238,354199,372841,399231,426479,452529,442946,"(NA)"
"41000","Oregon","8","SA5 1/","622","53","        General merchandise stores",58727,63592,70694,74794,78940,82691,89985,95644,105412,110012,121844,133990,146020,163599,173730,194510,217185,193325,229178,252335,281850,312501,342908,324904,333860,351812,394242,409172,424837,449153,492123,524716,561156,565604,623242,658912,691433,721330,819117,858290,930916,1040556,1101567,"(NA)"
