"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"54000","West Virginia","5","SA4","45","...","  Equals: Net earnings by place of residence",664842,588337,501950,359863,380088,474114,524745,598425,659412,573804,619993,671561,828282,996334,1168162,1270713,1354139,1421100,1663898,1837667,1661430,1757766,2017853,2030449,2076425,1915318,2043131,2280538,2445891,2354812,2430190,2455824,2444932,2534914,2633563,2825413,3022474,3228377,3400551,3586699,3784056,4150348,4477228,4927040,5265008,5756856,6416697,7194240,8125134,9042830,9949211,10544170,11062269,11362138,11257917,12190855,12639673,12758192,13149693,14105764,14757189,15751355,16208405,17295994,17862751,18854233,19334033,19899228,20853419,21657203,22617956,23959786,25327734,26155910,26619864,28162231,29858213,31889949,32367534,34292654,33911529,34829697,37377490,38040733,37463809,38231782,38481908,37738763
"54000","West Virginia","5","SA4","46","...","  Plus: Dividends, interest, and rent 7/",110939,105651,91066,71171,56966,63729,64502,78983,83940,76718,87441,86721,90443,108206,111878,114889,122412,144251,164075,162463,179790,197561,192779,207533,220585,218775,244085,273972,277479,284931,308851,329720,342811,364647,397289,425903,454018,462719,476530,498908,555007,626887,685886,753953,850446,992086,1128093,1236133,1393610,1555160,1758531,2177486,2696233,3095812,3300118,3674741,3873088,4005699,4023238,4264873,4728222,4962124,4917218,5051480,5116423,5314665,5646868,5991323,6276889,6669899,6547272,7013999,7061673,6887754,6623124,6740749,6788964,7355863,8083503,8488600,8163336,7824414,8715834,9271734,9134609,9397135,9671269,9845927
"54000","West Virginia","5","SA4","47","...","  Plus: Personal current transfer receipts",11458,11882,23132,16969,15784,16011,16978,29772,16894,27423,20302,21136,23745,26108,22366,29543,59379,137994,121518,106575,125799,158700,136414,205502,169765,206593,201012,202932,232138,301010,302959,304157,343899,367455,378904,385109,410796,433541,492052,543854,598877,721757,870540,997482,1186307,1343742,1600555,1757968,1875239,2082893,2437915,2836210,3203081,3511957,3891418,3974554,4148507,4406392,4528329,4779118,5043207,5406589,6079307,6969648,7420360,7523803,7759368,8181530,8368313,8672792,8852913,9287379,10082007,11153900,11762698,11588367,11764813,12677925,13328048,14770155,15967367,16833052,16974674,17311294,17608670,18418293,19120597,19477297
"54000","West Virginia","5","SA4","50","...","  Wages and salaries",538746,487835,403675,301206,314919,396434,427191,495081,543070,473860,514190,563062,685218,821198,956184,1061422,1116408,1150871,1392611,1587149,1447158,1541982,1768670,1784251,1846512,1681131,1812972,2028730,2183836,2005246,2082746,2114402,2101122,2182396,2280035,2434312,2593170,2792357,2928118,3095217,3329188,3648091,3953930,4335330,4669582,5112908,5704433,6462016,7202367,8009180,8880564,9517758,10045514,10319518,10016720,10681229,11037425,11234837,11520344,12029611,12417659,13256084,13656324,14352422,14794845,15616248,16158516,16699090,17262432,17901595,18473498,19249275,19983879,20415894,20817191,21890795,22830823,24140862,25172626,26721323,26717938,27275667,28621902,29455479,29497236,30092083,30269452,29770981
"54000","West Virginia","5","SA4","60","...","  Supplements to wages and salaries",9634,9755,9127,8174,7951,8750,9566,11896,25829,28062,30427,33023,38184,43351,50783,57742,66609,76543,82427,101879,103408,115105,141104,140378,140351,134963,153384,177905,195410,204223,226139,245799,245428,267430,286635,291767,313128,361840,387821,411828,452301,501115,560730,647015,720391,812691,894868,1017817,1181983,1340073,1523955,1677185,1832085,1931350,2033708,2219077,2371335,2556102,2700137,2726477,2924967,3162375,3381481,3780057,4052859,4224115,4249254,4392268,4515926,4699160,4896719,5301781,5453171,5590010,5938518,6209216,6494161,7044796,6916379,7138816,7118474,7156505,7543932,8044335,8025713,7724438,7899479,7766365
"54000","West Virginia","5","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",9519,9655,9055,8059,7893,8692,9494,11867,12033,12164,12779,14100,15774,20328,25787,32196,36348,38677,45003,56568,55273,69361,85748,86774,92293,86504,96366,112641,125966,136656,144084,149436,151035,160145,170239,190706,205252,222800,237703,245292,271708,306468,339502,391106,397132,443064,492419,546266,647185,714581,815001,912350,973958,1023427,1118688,1190189,1312528,1447192,1556346,1477608,1631358,1752468,1875719,2154757,2265094,2380189,2326524,2396446,2474416,2523311,2675429,2818913,3092653,3306304,3544231,3787845,3997766,4632000,4744894,5058732,4993019,4983919,5271392,5701799,5694663,5334488,5478377,5383625
"54000","West Virginia","5","SA4","62","...","    Employer contributions for government social insurance",115,100,72,115,58,58,72,29,13796,15898,17648,18923,22410,23023,24996,25546,30261,37866,37424,45311,48135,45744,55356,53604,48058,48459,57018,65264,69444,67567,82055,96363,94393,107285,116396,101061,107876,139040,150118,166536,180593,194647,221228,255909,323259,369627,402449,471551,534798,625492,708954,764835,858127,907923,915020,1028888,1058807,1108910,1143791,1248869,1293609,1409907,1505762,1625300,1787765,1843926,1922730,1995822,2041510,2175849,2221290,2482868,2360518,2283706,2394287,2421371,2496395,2412796,2171485,2080084,2125455,2172586,2272540,2342536,2331050,2389950,2421102,2382740
"54000","West Virginia","5","SA4","70","...","  Proprietors' income 9/",116996,91255,89632,51015,57677,69431,88507,91979,109442,92059,97706,99636,133857,162646,195931,189264,214705,246108,243966,264086,231230,229187,260305,256907,238239,243831,240024,258817,268525,279827,277028,271064,271534,272020,270432,289123,313117,328445,360654,376353,398407,425848,447731,501659,547594,598028,652173,685338,842975,965763,981153,906706,894496,852452,923292,1139957,1166191,974136,946889,1531720,1628701,1742810,1758640,1868623,1941782,2037671,2052963,2026533,2228973,2336785,2571414,2922326,3257613,3427035,3313573,3537483,4102908,4155075,3469748,3594621,3296817,3551553,3981308,3627752,3527982,3916158,3809260,3652959
"54000","West Virginia","5","SA4","71","...","    Farm proprietors' income",53101,33943,46123,24469,33781,31389,45666,40936,55208,40720,42847,38231,48185,64850,79250,71464,87000,97625,94621,99565,73048,65977,83676,77869,54743,65863,44490,46210,34127,47374,34154,38076,30184,19136,12338,10976,12628,3037,16665,10775,18998,13411,12735,19888,29470,14898,4224,-10464,-14341,-6731,-3761,-12963,-43740,-52124,-39050,-440,-1890,25816,-15008,-18667,7756,15938,8027,33363,35647,33666,-4459,-17636,-27429,-29579,-46690,-13885,-7948,-74090,-56281,-11586,-22488,-62109,-99960,-86962,-95410,-86483,-37099,-63339,-33423,-47290,-69988,-143987
"54000","West Virginia","5","SA4","72","...","    Nonfarm proprietors' income",63895,57312,43509,26546,23896,38042,42841,51043,54234,51339,54859,61405,85672,97796,116681,117800,127705,148483,149345,164521,158182,163210,176629,179038,183496,177968,195534,212607,234398,232453,242874,232988,241350,252884,258094,278147,300489,325408,343989,365578,379409,412437,434996,481771,518124,583130,647949,695802,857316,972494,984914,919669,938236,904576,962342,1140397,1168081,948320,961897,1550387,1620945,1726872,1750613,1835260,1906135,2004005,2057422,2044169,2256402,2366364,2618104,2936211,3265561,3501125,3369854,3549069,4125396,4217184,3569708,3681583,3392227,3638036,4018407,3691091,3561405,3963448,3879248,3796946
"54000","West Virginia","5","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",651782,659514,669717,683606,699804,711453,717096,739036,757752,780911,790391,782029,761627,740403,721543,732296,731881,731131,738242,750513,757104,777862,778768,789331,801180,822272,838499,846838,858297,868326,868395,875567,872508,871499,868896,880241,891860,904127,917115,920429,901990,900131,909967,919362,913968,910481,902501,892900
"54000","West Virginia","5","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",559232,567265,577037,589827,604328,612571,616529,639984,657812,679852,687986,674453,653154,631613,607112,617198,615160,612989,615225,624878,631030,646214,646496,658436,669981,688189,698545,705856,712910,722362,724303,729135,726701,726315,721096,729955,736345,745964,750722,754679,736679,734594,742909,751541,743781,740578,734594,721887
"54000","West Virginia","5","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",92550,92249,92680,93779,95476,98882,100567,99052,99940,101059,102405,107576,108473,108790,114431,115098,116721,118142,123017,125635,126074,131648,132272,130895,131199,134083,139954,140982,145387,145964,144092,146432,145807,145184,147800,150286,155515,158163,166393,165750,165311,165537,167058,167821,170187,169903,167907,171013
"Note: See the included footnote file."
"SA4: Personal Income and Employment by Major Component"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
