"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"36000","New York","2","SA35","2220","...","      Public assistance medical care benefits 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",13059,16954,19769,24281,28696,31589,46915,64481,67682,103286,150429,172051,200834,223661,461363,865917,1198170,1228572,1282728,1726730,2225060,2542476,2913737,3533609,3541102,3623020,3660122,4086571,4618678,5468199,6092465,7020583,7783638,8415754,9386375,9996285,10837838,12237567,14285119,17934052,19628617,21838103,23947178,25997251,27945699,27433490,29200562,30252456,31872566,33408552,38403027,41160217,45287111,43389911,45053525,46394278,47372646,51215253,52855682,55173748,53720670,54327811,56584270,62263719,64217587
"36000","New York","2","SA35","2221","...","        Medicaid 3/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1253443,1664347,2128956,2420238,2681950,3255884,3292538,3406901,3407846,3787208,4324041,5029282,5564242,6330391,7073249,7625618,8503780,9085037,9808930,11013562,12769945,16295336,17973480,20472278,21698898,23585802,25522385,25243947,27294795,29212551,30806068,32164243,36866780,39642061,43854433,41897796,43210364,44669744,45576020,49328844,50885912,52715891,51294950,51905059,54168465,59707119,62279733
"36000","New York","2","SA35","2222","...","        Other medical care benefits 4/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",29285,62383,96104,122238,231787,277725,248564,216119,252276,299363,294637,438917,528223,690192,710389,790136,882595,911248,1028908,1224005,1515174,1638716,1655137,1365825,2248280,2411449,2423314,2189543,1905767,1039905,1066498,1244309,1536247,1518156,1432678,1492115,1843161,1724534,1796626,1886409,1969770,2457857,2425720,2422752,2415805,2556600,1937854
"36000","New York","2","SA35","2230","...","      Military medical insurance benefits 5/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2456,3521,4514,5536,6563,7758,8728,8297,8449,8284,8388,9001,11654,12777,14675,22136,25338,27232,27632,25375,31817,43869,45727,59515,64289,62945,53492,42513,41252,39808,38831,41199,42703,45310,50714,58444,80663,96330,118537,143361,153122,163470,196232,203123,207580,222294,199001,200779,203015,192769
"36000","New York","2","SA35","2300","...","    Income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",181600,219690,228744,226486,217891,202855,234408,248935,247931,264841,306275,316202,323320,325520,332175,369129,432159,494889,599140,792353,1130161,1270512,1564440,1913168,2026233,2023262,2501121,2937891,3235758,3456522,3536549,3599796,4187608,4398772,4680888,4993528,5200180,5406663,5761364,5809080,6291915,6733939,7513488,8513768,9662563,10631590,11389445,11979176,11668881,10650547,11493455,11641880,11566811,12110574,12928149,13411749,14314661,15128888,15630666,15851515,16528903,19651003,21098565,21307653,21821987,22112384,22302198,22125207,21729374
"36000","New York","2","SA35","2310","...","      Supplemental security income (SSI) benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",119871,111306,109258,89818,79071,78889,81904,85982,95589,120490,148166,186138,233928,319492,372234,426999,667766,701076,675060,665663,681612,725617,788591,849604,880301,913254,994399,1060635,1186043,1252477,1331032,1455090,1580320,1774214,2118494,2426280,2575170,2734809,2877672,2926531,3084780,3135479,3212090,3333159,3419644,3409709,3540738,3570330,3727015,3893352,3994241,4329404,4414409,4524988,4670452,4719961,4768174,4783613,4763665
"36000","New York","2","SA35","2320","...","      Earned Income Tax Credit (EITC)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",89189,91967,84226,83353,160939,151891,141602,134591,125369,120235,143864,133032,232558,352762,386263,433911,602422,649636,798375,1169701,1238198,1228588,1834838,1972199,2037684,2096381,2283865,2479865,2504886,2579330,2674594,2848465,3012072,3124523,3656745,3765581,3862647,4071544,4333347,4396321,4428210
"36000","New York","2","SA35","2330","...","      Supplemental Nutrition Assistance Program (SNAP)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,1242,2088,3245,3899,56053,119740,133855,134885,191068,256151,326770,387410,414473,576486,751339,909036,840718,922204,909528,942987,926236,902712,906238,977265,1123109,1355967,1653310,1833929,1989808,2034400,2035476,1695236,1481374,1446502,1316130,1384133,1496182,1724958,1964068,2158466,2261152,2372201,2779382,4312812,5103189,5417290,5540193,5533254,5172640,5079153,4709031
"36000","New York","2","SA35","2340","...","      Other income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",186404,204896,214062,235702,253104,290240,350255,408907,502309,669775,978750,1080475,1274459,1473936,1520144,1461378,1642287,1980664,2144739,2311482,2356238,2214340,2486739,2488241,2818267,3023479,3170884,3282806,3505221,3520859,3822087,3948822,4423796,4949676,5288337,5721745,6026092,6040266,5517535,4800192,5092463,5087700,5000907,5296901,5728458,5797217,6304969,6820762,6967905,6737497,6743208,7884264,7924222,7599794,7748695,7787625,8028037,7866120,7828468
"36000","New York","2","SA35","2341","...","        Family assistance 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",111426,119631,124842,149568,172242,199826,239638,284280,355367,487249,722041,809663,976263,1148115,1215200,1191901,1325687,1535875,1643355,1747768,1799358,1624894,1656321,1614132,1680609,1791251,1970858,2049326,2179921,2140632,2243818,2203000,2428431,2616547,2730056,2920332,3187176,3303079,3255414,2581366,2783592,2808995,2699538,2825302,2842147,3085153,3138724,3226725,3276888,3309248,3314350,3948249,4091049,3856181,3792409,4072736,4222303,4052572,4042889
"36000","New York","2","SA35","2342","...","        Excluding family assistance 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",74978,85265,89220,86134,80862,90414,110617,124627,146942,182526,256709,270812,298196,325821,304944,269477,316600,444789,501384,563714,556880,589446,830418,874109,1137658,1232228,1200026,1233480,1325300,1380227,1578269,1745822,1995365,2333129,2558281,2801413,2838916,2737187,2262121,2218826,2308871,2278705,2301369,2471599,2886311,2712064,3166245,3594037,3691017,3428249,3428858,3936015,3833173,3743613,3956286,3714889,3805734,3813548,3785579
"36000","New York","2","SA35","2400","...","    Unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",238359,399646,301970,191887,188503,185390,303473,233975,221026,256442,577356,468008,423185,593868,452298,472942,425032,380856,329181,323037,289221,323488,531536,823112,839138,602403,837736,2164795,2073534,1636742,1326857,1045034,1309662,1091555,1293392,1490692,1306507,1250554,1194832,1054934,1044938,1320719,1790700,2630706,4715710,3434806,2297609,2172412,1980482,1758035,1595581,1621989,1676162,2657539,4271086,3947914,2642862,2435800,2258260,2179608,3330207,8421079,9273762,7491386,6948281,4984747,2546078,2313412,2177650
"36000","New York","2","SA35","2410","...","      State unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",180263,349671,290814,186896,183320,176931,285173,218758,209415,243086,543160,433198,397846,568003,432391,451606,406212,365943,316092,312789,277757,308400,505599,773574,790438,568574,805707,2102207,1984104,1558285,1170053,929398,1115733,968476,1242655,1446122,1275192,1222407,1155803,1014855,1014106,1292518,1752099,2564397,4613277,3341653,2243163,2118749,1917435,1707248,1551649,1581281,1629563,2615805,4223082,3895770,2582110,2376295,2199587,2133371,3275323,8332349,9173246,7383356,6848688,4896663,2492541,2269112,2147797
"36000","New York","2","SA35","2420","...","      Excluding state unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",58096,49975,11156,4991,5183,8459,18300,15217,11611,13356,34196,34810,25339,25865,19907,21336,18820,14913,13089,10248,11464,15088,25937,49538,48700,33829,32029,62588,89430,78457,156804,115636,193929,123079,50737,44570,31315,28147,39029,40079,30832,28201,38601,66309,102433,93153,54446,53663,63047,50787,43932,40708,46599,41734,48004,52144,60752,59505,58673,46237,54884,88730,100516,108030,99593,88084,53537,44300,29853
"36000","New York","2","SA35","2421","...","        Unemployment compensation for Federal civilian employees (UCFE)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1804,2517,3262,8925,8275,5988,5577,4388,4076,3852,3802,4587,3100,2439,2171,4606,7885,7156,6551,8867,17519,19291,16263,12293,9381,12320,13913,10196,9171,9941,9398,9358,9794,9323,11283,14696,29469,40844,36963,20773,16513,20371,15342,14372,10777,17006,17303,19472,17861,13305,10066,9097,8345,10651,18829,27655,35988,18792,21398,11464,7423,6375
"36000","New York","2","SA35","2422","...","        Unemployment compensation for railroad employees","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6008,12964,8554,4864,4783,6825,13318,8808,6787,8132,19712,18670,14438,14502,11471,11881,9529,7332,6282,4857,4781,6678,6882,8870,9349,5873,2751,7599,12443,8960,10571,8971,13365,14692,29436,21447,8291,8168,8615,7043,5018,4842,5099,4743,4366,3881,3396,3342,4166,4377,3569,3599,4097,5323,5565,5368,4854,4309,4471,4141,4191,5831,4399,4389,4176,3547,4288,4320,6336
"36000","New York","2","SA35","2423","...","        Unemployment compensation for veterans (UCX)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",52088,37011,2602,127,400,1634,4982,4605,2307,1962,5559,7865,4913,5786,4048,5379,5439,3779,2220,2291,4244,6239,14449,31385,30868,16078,17430,34570,40624,30133,19011,17399,22481,18765,3326,10166,8520,8143,7771,6927,6555,6163,8968,12220,46519,41443,20235,15671,13079,11873,9990,10192,9976,9541,14238,19647,24476,26656,26414,21145,23347,45762,48514,51832,49296,42574,21619,17322,11622
"36000","New York","2","SA35","2424","...","        Other unemployment compensation 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,1398,1327,5327,2981,2900,17072,23101,114929,79885,145763,75709,7779,3786,4563,2438,13285,16315,9936,5913,9838,19877,10704,10866,10042,18137,25431,19195,16001,16140,15520,9567,8729,9268,18117,18474,18691,12606,16695,18308,19948,15821,27329,20565,16166,15235,5520
"36000","New York","2","SA35","2500","...","    Veterans' benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",683649,402572,646489,387277,374383,360539,366604,382175,387407,390415,389382,384460,385131,416293,395399,410502,396606,411738,407040,462721,475629,524295,577563,630489,685997,722782,787456,927651,918119,888587,905487,941427,962837,1037066,1088373,1122512,1117628,1121043,1102677,1055898,1045266,1037099,1068460,1051088,1059453,1068385,1045850,1063211,1083742,1098899,1115362,1130188,1136632,1183734,1298981,1329135,1392473,1449996,1509434,1583329,1670998,1863690,2064177,2200051,2414665,2711481,2820113,2998316,3033106
"36000","New York","2","SA35","2510","...","      Veterans' pension and disability benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",227460,210866,206770,199620,245517,246753,260820,274890,271205,277023,287011,291862,300707,315193,319445,326628,331029,346443,334039,364249,372397,408589,433371,459222,484030,486132,525996,572385,615037,663955,695898,748830,782436,860397,929056,961362,949795,961157,948160,910221,902458,896669,911206,899899,888363,891294,875898,891942,906745,925704,946687,964388,978528,1011427,1102507,1140694,1195855,1236195,1298922,1372031,1448891,1583126,1621626,1696172,1920826,2149065,2256892,2388808,2465000
"36000","New York","2","SA35","2520","...","      Veterans' readjustment benefits 9/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",139108,136980,117390,82153,39805,27196,33108,44363,50872,49950,43092,33038,21333,13305,8127,5137,3546,2422,5811,22020,33559,44794,67906,93268,123803,157900,181031,275215,219671,138126,119069,98682,82099,71378,50428,51386,47365,29569,20379,15642,10863,9481,7268,12034,17978,25739,31357,35148,36906,39749,39540,42636,42887,58422,80734,74869,85929,109418,110298,115533,127448,193278,358997,420975,416737,489394,492912,542725,510051
"36000","New York","2","SA35","2530","...","      Veterans' life insurance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",33292,40713,289368,90935,75876,68250,64210,56777,55799,58527,58282,58539,61652,85843,65423,76466,59013,59899,64188,72769,67295,68627,73797,74658,73814,73467,75879,77940,81607,84485,88937,92400,96994,103965,107738,108613,120089,129853,133695,129660,131496,130052,149089,138090,152603,150849,138191,135817,139838,133213,128916,122916,114921,113623,115467,113341,110409,103759,98801,94109,92831,86042,81952,81179,75377,71030,68274,64726,55977
"36000","New York","2","SA35","2540","...","      Other assistance to veterans 10/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",283789,14013,32961,14569,13185,18340,8466,6145,9531,4915,997,1021,1439,1952,2404,2271,3018,2974,3002,3683,2378,2285,2489,3341,4350,5283,4550,2111,1804,2021,1583,1515,1308,1326,1151,1151,379,464,443,375,449,897,897,1065,509,503,404,304,253,233,219,248,296,262,273,231,280,624,1413,1656,1828,1244,1602,1725,1725,1992,2035,2057,2078
"36000","New York","2","SA35","2600","...","    Education and training assistance 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3727,3935,3948,3848,4409,5908,6429,6955,8330,10578,11879,15439,17685,21310,28395,48074,67601,81272,113860,120767,128952,127192,142620,210516,215339,244424,283337,357080,442414,616889,744062,828744,1000075,1043269,1010883,1163283,1144285,1263996,1273528,1203311,1198535,1300033,1326489,1349065,1529160,1765759,1688659,1702360,1669547,1776249,1966627,2022871,2005613,2147560,2355115,2406469,2589095,2646122,2629617,2668374,2929755,3542254,3973061,3947481,3851231,3880058,4107445,4189926,4255787
"36000","New York","2","SA35","2700","...","    Other transfer receipts of individuals from governments 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476,1749,2836,150681,3783,6067,7244,6777,7050,7364,7129,9430,9660,9532,13318,11988,13351,13598,18726,30769,40775,31451,27846,25659,29563,29863,30091,36133,54583,92283,172425,707926,3607462,57351,49481,72588,5900500,2044804,5034968,4439710,1274438,964351,1497994,1885077,2268551
"36000","New York","2","SA35","3000","...","  Current transfer receipts of nonprofit institutions","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",70148,65794,72245,78387,76672,95153,65854,78385,73026,70865,71318,84550,82499,90631,100390,111988,131236,148615,171162,190737,220028,212283,215981,236864,255966,262224,293562,333037,428247,447512,584605,603817,646555,642932,593101,651953,730465,744763,846130,833898,838050,866997,850841,906481,1003419,1119690,1192061,1226327,1263993,1284216,1331565,1519207,1560911,1715005,1721071,1813629,1883477,2188950,2066884,2009090,1961977,2087660,2334168,2254784,2405837,2433541,2500942,2497649,2515731
