"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"56000","Wyoming","7","SA35","2300","...","    Income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3196,3707,3976,4112,3996,4106,4177,4229,4277,4462,4608,4664,4485,4566,4489,4578,4687,4899,5256,5500,5737,5334,6784,7951,7518,8135,9641,10279,12879,13791,13224,16623,25421,26954,31139,40856,44715,48773,53567,56176,61675,68227,75092,87604,101705,109062,113887,122944,130409,121635,121510,112480,128942,120502,138550,172535,170104,164207,151363,152347,187946,215241,243597,251812,240012,246383,242514,235274,232363
"56000","Wyoming","7","SA35","2310","...","      Supplemental security income (SSI) benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3148,3036,2917,2868,2707,2709,2658,2625,2583,2520,2682,2276,1884,1789,1728,1879,2499,2560,2642,2601,2522,2546,2720,3000,3120,3518,4233,5004,5685,6292,6978,8256,9674,11526,14899,17709,20036,21528,23236,23465,23938,23938,24143,25237,25366,25546,26542,27148,28285,29348,30923,33889,35749,36822,38884,41663,42055,41666,41530
"56000","Wyoming","7","SA35","2320","...","      Earned Income Tax Credit (EITC)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1756,1750,1520,1373,2681,2660,2666,2716,2643,2622,3353,3270,6507,9687,10146,11139,16317,17903,21090,32426,40000,45361,46461,46703,45627,44151,45085,51573,52894,52864,53101,54136,55332,57286,74147,74638,74238,83330,85655,79669,80247
"56000","Wyoming","7","SA35","2330","...","      Supplemental Nutrition Assistance Program (SNAP)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,"(L)",272,453,479,459,1501,2250,1813,1740,2381,2815,2753,2579,2454,4138,7225,7461,8168,12663,14140,15140,15841,16371,17137,18521,21154,23573,26612,26360,27699,27697,27329,22493,20512,19106,18379,19468,21938,24397,25880,26903,25790,25806,26969,41854,52867,52989,53483,55674,51916,49853,47526
"56000","Wyoming","7","SA35","2340","...","      Other income maintenance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1460,1628,1568,1698,1782,1869,2029,2236,2401,2527,2576,2599,3399,3912,3977,4516,4761,4904,5728,6861,6728,8566,12795,13833,17185,21959,23699,26007,28688,30243,31053,31763,34118,41366,43877,47090,45062,41293,39844,30316,30599,22733,40793,31646,46161,71019,64788,57292,44187,43057,74722,82212,80834,87363,73407,65716,62888,64086,63060
"56000","Wyoming","7","SA35","2341","...","        Family assistance 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1030,1138,1095,1245,1271,1355,1448,1637,1838,1957,2059,2194,3016,3563,3691,4245,4452,4501,5209,5976,5769,7439,8804,8784,9545,12220,13524,15160,17498,19078,19201,19172,20775,25954,27325,27673,23370,20432,19081,8785,9358,4813,24852,13032,21990,43756,33483,21229,8080,8159,31187,26358,24582,29754,20966,16179,13333,17725,17683
"56000","Wyoming","7","SA35","2342","...","        Excluding family assistance 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",430,490,473,453,511,514,581,599,563,570,517,405,383,349,286,271,309,403,519,885,959,1127,3991,5049,7640,9739,10175,10847,11190,11165,11852,12591,13343,15412,16552,19417,21692,20861,20763,21531,21241,17920,15941,18614,24171,27263,31305,36063,36107,34898,43535,55854,56252,57609,52441,49537,49555,46361,45377
"56000","Wyoming","7","SA35","2400","...","    Unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1039,1351,1908,831,790,1003,3379,2927,2589,2926,5696,5456,6271,9284,8637,7212,3698,3473,2872,2608,2207,2536,2815,4449,4395,3523,3728,8192,10180,9200,10573,7749,14311,24655,47908,89706,27449,32554,58413,40597,26066,26005,22791,27829,40822,37730,30837,32743,34839,29862,28562,31162,28068,28858,50049,61696,47396,37258,31502,36764,54583,193661,212013,142430,110306,94321,62920,88892,114830
"56000","Wyoming","7","SA35","2410","...","      State unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",318,754,1505,661,629,683,2236,1876,1559,1891,4202,3770,4421,7662,7311,6019,2909,2836,2281,2194,1693,1778,2103,3299,3587,2938,3265,7332,8750,7825,7805,5975,11891,21161,44392,86081,24938,29990,55675,38200,24022,23832,20376,25770,37502,34702,28568,30825,32789,27749,26652,29073,25178,26302,46953,58073,44043,34523,29153,34106,51407,187902,205241,136226,103972,88816,58123,85548,111370
"56000","Wyoming","7","SA35","2420","...","      Excluding state unemployment insurance compensation","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",721,597,403,170,161,320,1143,1051,1030,1035,1494,1686,1850,1622,1326,1193,789,637,591,414,514,758,712,1150,808,585,463,860,1430,1375,2768,1774,2420,3494,3516,3625,2511,2564,2738,2397,2044,2173,2415,2059,3320,3028,2269,1918,2050,2113,1910,2089,2890,2556,3096,3623,3353,2735,2349,2658,3176,5759,6772,6204,6334,5505,4797,3344,3460
"56000","Wyoming","7","SA35","2421","...","        Unemployment compensation for Federal civilian employees (UCFE)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",83,91,128,336,343,229,284,311,272,180,165,126,121,119,123,123,154,216,228,250,366,475,577,473,434,661,722,766,1022,861,856,921,979,747,863,1052,891,1288,1274,1143,925,1031,933,865,788,901,1017,1554,1842,1752,1478,1283,1301,1642,2430,3240,3842,3696,3442,2243,1800,1803
"56000","Wyoming","7","SA35","2422","...","        Unemployment compensation for railroad employees","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",360,237,364,166,152,282,1029,875,867,844,1033,1230,1483,1129,853,668,474,354,379,213,312,528,399,685,322,233,125,268,613,571,616,645,1420,2359,2579,2294,1452,1218,1325,948,840,696,651,544,501,445,389,383,368,712,531,802,1432,1171,1033,1179,995,654,678,876,886,2152,1316,958,998,838,706,667,978
"56000","Wyoming","7","SA35","2423","...","        Unemployment compensation for veterans (UCX)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",361,360,"(L)","(L)","(L)","(L)",114,93,72,63,125,113,138,209,162,253,135,118,86,80,83,107,190,311,270,124,88,215,273,226,92,109,291,386,166,305,198,183,301,306,245,243,290,378,1433,1135,595,570,588,358,394,322,311,254,480,585,549,544,382,481,642,1158,1978,1386,1633,1220,757,745,606
"56000","Wyoming","7","SA35","2424","...","        Other unemployment compensation 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,"(L)",69,"(L)",1587,586,"(L)","(L)","(L)","(L)",0,307,191,164,212,371,422,246,98,174,142,"(L)",63,110,120,177,246,114,"(L)","(L)",57,59,"(L)",0,"(L)","(L)",238,"(L)","(L)","(L)",1091,132,73
"56000","Wyoming","7","SA35","2500","...","    Veterans' benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8398,8492,15036,9269,8435,7848,7526,7799,7820,8057,8209,8072,7851,8507,8095,8369,7943,8165,8074,9321,9804,11189,12797,14212,15634,16784,18400,21523,21686,22137,23297,24385,24845,26229,28685,32887,30271,28473,28984,27760,28080,31437,29224,30479,26262,35933,37636,40309,43608,45861,47027,49546,52264,55343,60535,65667,69902,74195,81142,87339,94313,107131,119429,129187,137911,151851,162322,177067,185486
"56000","Wyoming","7","SA35","2510","...","      Veterans' pension and disability benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4386,4005,3914,3810,4581,4609,4952,5315,5232,5362,5633,5774,6011,6397,6514,6590,6593,6868,6634,7359,7674,8504,9067,9675,10221,10426,11612,12754,13821,15129,16277,17996,18887,20686,22606,25526,24906,24699,24236,23115,23809,24536,25887,26081,22681,30184,31564,33698,36585,38808,40189,42575,45575,48522,53999,58301,62481,67096,74021,80716,86991,97065,105775,114102,121592,133919,144727,158154,166723
"56000","Wyoming","7","SA35","2520","...","      Veterans' readjustment benefits 9/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2652,3089,3200,2942,1986,1400,1079,1107,1272,1335,1173,876,558,317,157,114,112,82,141,449,672,1254,2253,3032,3926,4887,5251,7166,6162,5220,5157,4431,3826,3785,2968,3061,2448,2275,1800,1609,1189,1448,894,1196,1494,2028,2431,2975,3138,3277,3178,3460,3374,3555,3226,4100,4234,4104,4368,4097,4627,7325,11366,12608,13310,15640,15553,16840,16960
"56000","Wyoming","7","SA35","2530","...","      Veterans' life insurance benefits","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",813,1039,7581,2316,1693,1594,1480,1324,1281,1330,1403,1422,1282,1793,1424,1665,1238,1215,1299,1513,1458,1431,1477,1505,1487,1471,1537,1603,1703,1788,1863,1958,2132,1758,3111,4300,2917,1499,2948,3036,3082,5453,2443,3202,2087,3721,3641,3636,3885,3776,3660,3511,3315,3266,3310,3266,3187,2995,2753,2526,2695,2741,2288,2477,3009,2292,2042,2073,1803
"56000","Wyoming","7","SA35","2540","...","      Other assistance to veterans 10/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",547,359,341,201,175,245,"(L)",53,"(L)","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","Wyoming","7","SA35","2600","...","    Education and training assistance 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",132,135,135,133,137,182,205,205,251,326,357,343,506,522,602,829,906,685,933,1323,1528,2212,3131,3043,3105,3021,3226,3692,4182,7377,8598,9275,11086,13506,14544,15240,19554,19843,18530,22705,27542,30159,32306,33375,36522,37791,36386,37361,36365,38654,41611,42249,42634,47790,49599,47202,46344,47332,49933,55997,68491,84419,102769,104894,97636,91754,85514,83437,83089
"56000","Wyoming","7","SA35","2700","...","    Other transfer receipts of individuals from governments 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",54,81,110,127,136,177,244,305,378,456,393,2898,660,618,426,494,543,582,695,705,660,886,817,971,1644,3018,2258,2563,3661,3332,3431,1647,2057,3430,2268,1968,2272,3972,4048,3673,3806,4294,3750,5030,202078,48770,144257,104503,22794,18944,71282,110182,141124
"56000","Wyoming","7","SA35","3000","...","  Current transfer receipts of nonprofit institutions","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1046,994,1064,1122,1037,1030,750,943,934,872,913,1360,1313,1625,1589,1708,1925,2209,2182,2718,3230,3658,3800,4346,4794,5041,5866,6965,9338,10231,14105,15364,17330,17882,16972,18692,20651,20781,23353,22098,21571,21948,21285,22827,25483,28649,30814,31909,32984,33484,34637,39333,40327,44613,45156,47836,50284,59158,56872,56518,56120,60910,68309,65970,71164,72434,74414,74556,74965
"56000","Wyoming","7","SA35","3100","...","    Receipts from the Federal government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",588,520,517,442,279,63,60,67,92,88,215,414,314,515,291,363,536,685,971,1340,1553,1810,2360,2761,2928,2713,3032,3034,3989,3823,4855,5623,6754,7087,5748,5995,7425,6472,7638,7374,7286,7662,7202,8413,9040,10525,10732,10929,11456,10741,11063,11880,12738,14509,16053,18051,19193,19187,19234,19461,21212,23321,24566,25600,27696,27871,27961,26599,26283
"56000","Wyoming","7","SA35","3200","...","    Receipts from state and local governments","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(L)","(L)","(L)","(L)","(L)",54,114,116,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",56,121,134,164,197,372,789,1813,2671,3063,5214,5143,5658,5410,4873,4784,4545,4924,5038,4937,4994,5215,5460,5784,6425,6673,7151,7487,7392,7747,8189,8593,8978,10290,11135,10994,10906,11066,11708,11723,12520,13704,13916,13433,13349,13805,14170,14660,15016
"56000","Wyoming","7","SA35","3300","...","    Receipts from businesses","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",420,436,509,642,720,913,576,760,798,749,667,915,966,1066,1255,1302,1347,1483,1171,1339,1621,1727,1306,1421,1669,1956,2045,2118,2678,3345,4036,4598,4918,5385,6351,7913,8681,9385,10677,9787,9291,9071,8623,8630,10018,11451,12931,13493,14136,14996,15385,18860,18611,19814,17968,18791,20185,28905,25930,25334,22388,23885,29827,26937,30119,30758,32283,33297,33666
