"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"47000","Tennessee","5","SA4","45","...","  Equals: Net earnings by place of residence",817073,691571,580079,419536,455116,570658,631102,710874,809216,713795,750298,843751,1138045,1488836,1968387,2274019,2354716,2263606,2365565,2664182,2589544,2823940,3275271,3445998,3693868,3666521,3889816,4153286,4300269,4447477,4779862,4867937,5111914,5415966,5743510,6192085,6756484,7478276,7928738,8780881,9449829,10056848,11017373,12461816,14065501,15209195,15995191,18096186,20208264,23176123,25565380,27199980,29510853,30512620,32574539,36463873,39153661,42020475,45880162,49784209,52772554,55721408,58312990,64405849,68748180,73348104,78056970,82408043,87865810,97647691,102128034,107676760,109601151,112767444,117610563,125406203,130428029,138058150,141758017,145219036,142309562,145119076,154772135,162110746,163229787,170906182,180634561,188830882
"47000","Tennessee","5","SA4","46","...","  Plus: Dividends, interest, and rent 7/",136392,131584,107859,81012,76151,80986,80887,91386,95815,96489,110091,115446,138312,159527,184438,205713,214009,233011,258112,251143,282940,347435,350331,371417,411367,452016,460481,524815,570529,593056,633508,683831,733012,796217,848722,909889,977160,1039119,1103616,1255981,1389082,1589675,1769011,1959692,2231784,2617586,2952316,3172018,3546267,4065296,4619437,5641349,6930415,8036241,8537870,9734820,10418670,11035582,11460602,12668591,14040432,14859294,14862997,15314448,16005743,17000021,18590173,19728037,20684577,22289123,22544840,24009198,24135104,22927471,23426653,23981256,25147284,27931244,30886438,32628843,30034792,31098032,33427895,36196831,35382161,37358263,40005389,40922830
"47000","Tennessee","5","SA4","47","...","  Plus: Personal current transfer receipts",17422,18334,36616,25347,21020,22487,22898,42002,22719,30446,30452,35297,34479,35912,36161,48156,93292,212941,217133,211729,240089,286240,229632,215776,222355,263505,278722,286701,323633,369778,386188,404335,459168,477214,502370,525139,578258,635726,762612,875013,977840,1197077,1396549,1538849,1816799,2220687,2933844,3207067,3366660,3673379,4275691,5159033,5846299,6414513,6887663,7211375,7664086,8228411,8667353,9316576,10256837,11353972,12913994,14529377,15582168,16347817,17926308,18875873,19623982,20492371,21376816,23195042,25289149,27113779,28791831,30624002,32780423,34633121,38051119,42821662,46063868,50416874,51433704,51978261,53479083,54358997,57196948,58416256
"47000","Tennessee","5","SA4","50","...","  Wages and salaries",531513,495935,404268,312796,327658,403133,434017,491393,531012,496138,539769,599727,782832,1003087,1372728,1612063,1653526,1517702,1652431,1838560,1840111,2040332,2342551,2517906,2729096,2741379,2904947,3167120,3292758,3318126,3617396,3784731,3932172,4224747,4519667,4922522,5372901,6052841,6481312,7239650,7990044,8519078,9269980,10411701,11716780,12937818,13508573,15057893,16905670,19331572,21491098,23200309,25363506,26286620,28048523,31010873,33378646,35854069,39094808,42070176,44557486,47084668,48961060,52847210,56076410,60156653,64101944,67049593,71565206,76348383,80562188,84731811,86150248,88342198,91328115,96682720,100686113,106973848,111912544,113587236,107961221,111210902,115452865,121860192,124098835,129887929,137526406,142799316
"47000","Tennessee","5","SA4","60","...","  Supplements to wages and salaries",7608,7600,7191,6573,6372,7875,9106,9545,19499,21001,25420,28191,50165,71826,95764,106005,119868,143575,121697,119293,130190,147976,186361,205358,220477,233750,251732,282910,315860,317673,355422,381378,402746,437880,486191,531316,583663,700746,772126,873223,958437,1047145,1206880,1436471,1633513,1850250,2108403,2402224,2790157,3254828,3683886,4033806,4502462,4797068,5274898,5841882,6393851,7107687,7656142,8366577,9203346,9952176,10662601,12090001,12866315,13669036,14023613,14451670,15284413,16121790,17258143,18527840,19220467,20131360,21866256,23466756,24645629,24596554,25849292,26819484,25814147,25797977,26980447,29459565,29712708,29674917,30686574,33004637
"47000","Tennessee","5","SA4","61","...","    Employer contributions for employee pension and insurance funds 8/",7440,7453,7086,6404,6287,7790,8999,9502,9724,9700,10827,13334,30082,44817,62551,66045,67496,69282,66707,75382,83383,102899,131241,148456,159375,163388,174177,196295,218376,219456,239999,250775,267929,286108,308410,345851,384154,433243,483240,544876,628848,700541,812105,959874,1014622,1145495,1381066,1545065,1823674,2112747,2376337,2647467,2888240,3098289,3390387,3636031,4050947,4541383,4917673,5335573,6008087,6546123,7063684,8170757,8667001,9121331,9222728,9479269,10016777,10520596,11375965,12369564,12923741,13558657,15028970,16306587,17318820,17006224,17965582,18695843,17752613,17584696,18415411,20630833,20810102,20625269,21142481,23162818
"47000","Tennessee","5","SA4","62","...","    Employer contributions for government social insurance",168,147,105,169,85,85,107,43,9775,11301,14593,14857,20083,27009,33213,39960,52372,74293,54990,43911,46807,45077,55120,56902,61102,70362,77555,86615,97484,98217,115423,130603,134817,151772,177781,185465,199509,267503,288886,328347,329589,346604,394775,476597,618891,704755,727337,857159,966483,1142081,1307549,1386339,1614222,1698779,1884511,2205851,2342904,2566304,2738469,3031004,3195259,3406053,3598917,3919244,4199314,4547705,4800885,4972401,5267636,5601194,5882178,6158276,6296726,6572703,6837286,7160169,7326809,7590330,7883710,8123641,8061534,8213281,8565036,8828732,8902606,9049648,9544093,9841819
"47000","Tennessee","5","SA4","70","...","  Proprietors' income 9/",278769,188813,169335,100922,121699,160400,188721,210663,273329,212361,204374,235995,332410,451270,552519,619132,656818,698075,670050,779180,695262,711820,826194,804563,840248,808436,860174,861009,869901,950904,982849,913067,993428,996039,1030399,1047263,1130811,1193006,1189006,1253383,1306828,1332951,1486516,1735509,2093637,1982277,1989980,2450161,2590448,3036187,3216953,3046795,3227629,3165012,3320833,4245050,4439395,4629750,5137373,6001695,6151719,6315642,6766957,8018570,9055639,9611108,10714564,12069307,13055452,18061603,18029280,18896595,19208920,20186112,20887115,22291003,22707558,25003384,22808906,24111240,27135512,26864543,29841116,29196028,30690442,33341615,35747349,37677077
"47000","Tennessee","5","SA4","71","...","    Farm proprietors' income",171629,94288,104735,58908,77604,88938,109793,111825,168634,115685,101530,117363,157531,229399,262134,266992,302001,352875,347854,392298,309140,285593,345411,307264,303276,235904,270472,228124,202014,278848,264075,203491,251135,212004,224127,185728,204921,193741,162937,170945,205149,208926,207364,263020,424523,239156,172323,289254,200245,224377,237340,87655,252650,179033,-149275,297607,221997,136266,201407,275100,320622,302849,378098,535998,457688,525646,300742,257649,237558,50185,-99616,186964,296639,-102623,-14416,167155,366381,69952,-373784,-7681,110046,-25419,312006,269809,881102,289425,89842,-522362
"47000","Tennessee","5","SA4","72","...","    Nonfarm proprietors' income",107140,94525,64600,42014,44095,71462,78928,98838,104695,96676,102844,118632,174879,221871,290385,352140,354817,345200,322196,386882,386122,426227,480783,497299,536972,572532,589702,632885,667887,672056,718774,709576,742293,784035,806272,861535,925890,999265,1026069,1082438,1101679,1124025,1279152,1472489,1669114,1743121,1817657,2160907,2390203,2811810,2979613,2959140,2974979,2985979,3470108,3947443,4217398,4493484,4935966,5726595,5831097,6012793,6388859,7482572,8597951,9085462,10413822,11811658,12817894,18011418,18128896,18709631,18912281,20288735,20901531,22123848,22341177,24933432,23182690,24118921,27025466,26889962,29529110,28926219,29809340,33052190,35657507,38199439
"47000","Tennessee","5","SA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1788719,1784919,1816596,1923756,2024714,2054692,1983267,2052396,2135018,2227104,2278894,2259204,2255061,2217235,2239467,2343854,2398866,2477304,2577879,2663338,2734816,2777416,2777569,2837263,2942948,3061304,3144656,3194784,3269258,3340010,3396756,3458698,3421005,3409207,3434975,3510828,3575734,3648362,3708672,3684853,3534910,3517993,3592171,3636397,3690281,3773155,3858621,3940474
"47000","Tennessee","5","SA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1482173,1480517,1503554,1600332,1684566,1713093,1637058,1701441,1777190,1863914,1908718,1880376,1878034,1831400,1846984,1939168,1979957,2046900,2132240,2206646,2275324,2302800,2291842,2348275,2425202,2515393,2589581,2619461,2669841,2724800,2776704,2820380,2781628,2762905,2766366,2815773,2847271,2893227,2909766,2888588,2727279,2711898,2757216,2807608,2848078,2906198,2977105,3040781
"47000","Tennessee","5","SA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",306546,304402,313042,323424,340148,341599,346209,350955,357828,363190,370176,378828,377027,385835,392483,404686,418909,430404,445639,456692,459492,474616,485727,488988,517746,545911,555075,575323,599417,615210,620052,638318,639377,646302,668609,695055,728463,755135,798906,796265,807631,806095,834955,828789,842203,866957,881516,899693
"Note: See the included footnote file."
"SA4: Personal Income and Employment by Major Component"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
