"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"35000","New Mexico","6","SA27N 1/","500","31-33","      Manufacturing",42376,41364,41948,40817,38653,36675,35635,36003,37390,36810,35077,30077,28990,29533,29693,29105,28019,27818,26868
"35000","New Mexico","6","SA27N 1/","510","321,327-339","        Durable goods manufacturing",31052,29983,30220,28998,27207,25323,24475,24833,25982,25539,24052,19764,19036,19336,19077,18289,17293,16880,15632
"35000","New Mexico","6","SA27N 1/","511","321","          Wood product manufacturing",1618,1707,1469,1229,1299,1348,1462,1609,1670,1460,1278,969,900,870,860,843,835,877,919
"35000","New Mexico","6","SA27N 1/","512","327","          Nonmetallic mineral product manufacturing",2647,2529,2663,2617,2544,2383,2316,2474,2683,2753,2572,2152,1973,1797,1708,1663,1767,1860,1793
"35000","New Mexico","6","SA27N 1/","513","331","          Primary metal manufacturing",1570,1480,1257,904,685,430,509,527,563,553,531,399,405,403,408,375,334,422,410
"35000","New Mexico","6","SA27N 1/","514","332","          Fabricated metal product manufacturing",2821,2701,2831,3021,2779,2506,2637,2709,2833,2908,2927,2395,2274,2519,2702,2730,2616,2569,2445
"35000","New Mexico","6","SA27N 1/","515","333","          Machinery manufacturing",1536,1541,1622,1600,1412,1374,1215,1290,1342,1414,1354,1158,1145,1058,1172,1093,1081,1008,846
"35000","New Mexico","6","SA27N 1/","516","334","          Computer and electronic product manufacturing",12890,11802,12274,12511,11785,11131,10382,10118,10407,9441,8239,7635,7557,8039,7702,7132,6255,5879,5071
"35000","New Mexico","6","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",712,822,985,600,432,433,421,401,456,456,475,474,562,548,506,531,514,484,433
"35000","New Mexico","6","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",794,897,946,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35000","New Mexico","6","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",1618,1687,1530,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35000","New Mexico","6","SA27N 1/","521","337","          Furniture and related product manufacturing",1033,1026,1023,1043,1067,1019,1000,971,1171,1392,1385,1063,900,798,670,645,652,620,621
"35000","New Mexico","6","SA27N 1/","522","339","          Miscellaneous manufacturing",3813,3791,3620,3231,3308,3166,2954,2911,2595,2448,2354,1966,1930,1946,1969,1896,1955,2012,1999
"35000","New Mexico","6","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",11324,11381,11728,11819,11446,11352,11160,11170,11408,11271,11025,10313,9954,10197,10616,10816,10726,10938,11236
"35000","New Mexico","6","SA27N 1/","531","311","          Food manufacturing",5067,5089,5400,5567,5734,5875,5597,5583,5627,5387,5270,5109,5158,5325,5566,5637,5509,5465,5760
"35000","New Mexico","6","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",344,366,433,482,434,408,400,461,543,596,590,553,500,542,556,665,684,779,897
"35000","New Mexico","6","SA27N 1/","533","313","          Textile mills","(T)","(T)","(T)",145,150,81,108,155,149,160,121,69,80,62,64,62,67,48,32
"35000","New Mexico","6","SA27N 1/","534","314","          Textile product mills","(T)","(T)","(T)",105,117,125,147,119,127,117,103,99,96,100,103,99,100,101,100
"35000","New Mexico","6","SA27N 1/","535","315","          Apparel manufacturing",715,620,456,365,283,243,200,75,77,77,101,73,75,68,72,84,89,97,90
"35000","New Mexico","6","SA27N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)",97,80,72,76,70,49,54,44,30,31,31,30,24,32,38,33
"35000","New Mexico","6","SA27N 1/","537","322","          Paper manufacturing",826,859,916,791,779,741,762,773,777,794,760,594,560,553,531,508,487,508,523
"35000","New Mexico","6","SA27N 1/","538","323","          Printing and related support activities",1661,1665,1652,1529,1316,1182,1150,1179,1138,1140,1100,990,825,801,797,817,803,851,816
"35000","New Mexico","6","SA27N 1/","539","324","          Petroleum and coal products manufacturing",752,779,749,710,706,729,703,684,717,736,827,869,683,679,769,765,787,816,790
"35000","New Mexico","6","SA27N 1/","541","325","          Chemical manufacturing",764,771,796,747,750,1008,1199,1258,1256,1331,1314,1270,1240,1291,1296,1340,1346,1331,1255
"35000","New Mexico","6","SA27N 1/","542","326","          Plastics and rubber products manufacturing",838,877,943,1281,1097,888,818,813,948,879,795,657,706,745,832,815,822,904,940
"35000","New Mexico","6","SA27N 1/","600","42","      Wholesale trade",23035,22458,22690,22822,22800,22232,22248,22746,23565,23718,23777,21872,22051,21147,21492,21675,21727,21550,21522
"35000","New Mexico","6","SA27N 1/","700","44-45","      Retail trade",90183,90933,91503,91020,91355,92017,93626,94884,95557,97313,97675,93060,90594,91002,91809,92741,93463,94462,94094
"35000","New Mexico","6","SA27N 1/","701","441","        Motor vehicle and parts dealers",11747,11945,12072,12309,12474,12571,12969,13312,13349,13569,13267,11851,11597,11948,12427,12790,13071,13192,13196
"35000","New Mexico","6","SA27N 1/","702","442","        Furniture and home furnishings stores",3536,3582,3510,3350,3309,3255,3213,3113,3116,3312,3021,2276,2090,2049,2111,2077,2072,2093,2072
"35000","New Mexico","6","SA27N 1/","703","443","        Electronics and appliance stores",2333,2332,2390,2548,2528,2509,2778,2848,2813,2743,2821,2448,2456,2890,2767,2612,2515,2728,2504
"35000","New Mexico","6","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",6265,6569,6648,6739,7193,7552,8121,8525,8956,9022,8355,7735,7714,7757,7741,7797,7868,7703,7696
"35000","New Mexico","6","SA27N 1/","705","445","        Food and beverage stores",15709,14619,14741,14239,13621,13055,12667,12880,13084,13135,13806,14008,13737,14013,14303,14546,14581,15139,15069
"35000","New Mexico","6","SA27N 1/","706","446","        Health and personal care stores",3843,3837,3843,3858,3849,3941,4027,4106,4174,4237,4360,4380,4596,4611,4692,4853,4926,4988,5001
"35000","New Mexico","6","SA27N 1/","707","447","        Gasoline stations",8031,8188,8140,7870,7930,7737,7873,8011,7926,8042,8080,7859,7597,7465,7584,7739,7906,8036,8121
"35000","New Mexico","6","SA27N 1/","708","448","        Clothing and clothing accessories stores",6845,6736,6625,6840,6871,6868,6994,6973,7075,7244,6861,6574,6483,6160,6323,6472,6246,6086,5943
"35000","New Mexico","6","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",3937,3915,3996,3874,3975,4035,4241,4187,4046,4064,4013,3976,3943,3240,3280,3422,3454,3439,3346
"35000","New Mexico","6","SA27N 1/","711","452","        General merchandise stores",16389,17838,17926,18152,19065,20194,20398,20905,21347,21992,22908,22581,21706,22531,22630,22218,22416,22711,23069
"35000","New Mexico","6","SA27N 1/","712","453","        Miscellaneous store retailers",8220,8269,8203,7788,7457,7310,7239,7081,6954,7004,7135,6644,6260,6210,6030,6275,6423,6460,6245
"35000","New Mexico","6","SA27N 1/","713","454","        Nonstore retailers",3328,3103,3409,3453,3083,2990,3106,2943,2717,2949,3048,2728,2415,2128,1921,1940,1985,1887,1832
"35000","New Mexico","6","SA27N 1/","800","48-49","      Transportation and warehousing",19751,19893,19931,19018,19014,19162,19829,19732,20145,20945,20634,18301,17581,18364,19226,19285,19865,20312,19611
"35000","New Mexico","6","SA27N 1/","801","481","        Air transportation",2067,1886,1781,1776,1713,1704,1730,1669,1568,1619,1534,1342,1229,1191,1202,1101,975,909,1121
"35000","New Mexico","6","SA27N 1/","802","482","        Rail transportation",1953,1940,1799,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35000","New Mexico","6","SA27N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)",0,0,0,0,"(D)","(D)","(D)",0,0,"(D)","(D)","(D)","(D)","(D)",0
"35000","New Mexico","6","SA27N 1/","804","484","        Truck transportation",6736,6986,7291,6649,6508,6745,6961,7054,7348,7916,7907,6996,6520,6997,7639,7828,8288,8393,7826
"35000","New Mexico","6","SA27N 1/","805","485","        Transit and ground passenger transportation",2920,2964,2873,2843,3022,3015,3011,2927,2922,2854,2824,2691,2727,2708,2701,2682,2625,2583,2466
"35000","New Mexico","6","SA27N 1/","806","486","        Pipeline transportation",1179,1148,1179,1028,1001,887,959,927,936,990,883,221,197,196,204,139,215,248,243
"35000","New Mexico","6","SA27N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)",215,"(D)",104,"(D)","(D)",131,172,166,"(D)","(D)",130,144,109,114,136,146
"35000","New Mexico","6","SA27N 1/","808","488","        Support activities for transportation",1866,1722,1684,1752,1830,1905,2087,2020,2026,2069,1936,1852,1888,2071,2043,2103,2135,2246,2256
"35000","New Mexico","6","SA27N 1/","809","492","        Couriers and messengers",2141,2108,2201,2183,2177,"(D)","(D)",2243,2302,2393,2458,2317,2176,2179,2191,2229,2311,2466,"(D)"
"35000","New Mexico","6","SA27N 1/","811","493","        Warehousing and storage",647,906,867,976,1035,1043,1004,1024,1163,1213,1246,1190,1182,1295,1444,1390,1402,1485,1499
"35000","New Mexico","6","SA27N 1/","900","51","      Information",14226,15222,15831,17168,16769,15801,14847,14700,15893,16025,16000,14737,14307,13520,13584,13085,12564,12735,13042
"35000","New Mexico","6","SA27N 1/","901","511","        Publishing industries (except Internet)",3242,3220,3135,3107,3039,3057,3071,3080,3157,3097,2855,2399,2292,2187,2038,1964,1829,1729,1666
"35000","New Mexico","6","SA27N 1/","902","512","        Motion picture and sound recording industries",1600,1676,1528,1323,1526,1454,1585,2100,2879,3397,3485,3063,3244,2754,3326,2878,2677,3013,3580
"35000","New Mexico","6","SA27N 1/","903","515","        Broadcasting (except Internet)",1443,1525,1526,1667,1639,1629,1638,1643,1578,1493,1487,1353,1305,1286,1298,1283,1248,1195,1168
"35000","New Mexico","6","SA27N 1/","904","516","        Internet publishing and broadcasting 2/","(T)","(T)","(T)",12,22,20,25,36,48,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35000","New Mexico","6","SA27N 1/","905","517","        Telecommunications",5993,6691,7398,8836,8138,7512,6552,5854,6246,7263,7412,7289,6818,6672,6263,6278,6085,5999,5795
"35000","New Mexico","6","SA27N 1/","906","518","        Data processing, hosting, and related services",1829,1992,2125,2100,2273,1986,1818,1829,1831,455,438,364,399,381,394,414,433,473,490
"35000","New Mexico","6","SA27N 1/","907","519","        Other information services 2/","(T)","(T)","(T)",123,132,143,158,158,154,320,323,269,249,240,265,268,292,326,343
"35000","New Mexico","6","SA27N 1/","1000","52","      Finance and insurance",22067,22580,22254,22832,22916,23224,23321,23464,23514,23256,23028,22674,22228,22097,22071,22281,22873,23178,23510
"35000","New Mexico","6","SA27N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,"(D)","(D)",0,0
"35000","New Mexico","6","SA27N 1/","1002","522","        Credit intermediation and related activities",12739,12754,12177,12125,12102,12552,13029,13488,13449,13410,13090,12804,12456,12219,12243,12096,11818,11640,11637
"35000","New Mexico","6","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1634,1659,1773,1802,1774,1640,1579,1492,1517,1555,1650,1598,1539,1619,1591,1621,1704,1807,1923
"35000","New Mexico","6","SA27N 1/","1004","524","        Insurance carriers and related activities",7630,8112,8251,8842,8975,8966,8567,8339,8407,8261,8261,8248,8192,8200,8229,8552,9288,9662,9865
"35000","New Mexico","6","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)","(T)","(T)",63,65,66,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)",69,85
"35000","New Mexico","6","SA27N 1/","1100","53","      Real estate and rental and leasing",10432,10405,10253,9940,10161,10353,10677,11003,11373,11572,11381,10371,9966,9900,9880,10129,10176,10275,10236
"35000","New Mexico","6","SA27N 1/","1101","531","        Real estate",6891,6838,6700,6264,6389,6550,6689,6780,7168,7186,7062,6686,6507,6316,6377,6515,6612,6738,6858
"35000","New Mexico","6","SA27N 1/","1102","532","        Rental and leasing services",3536,3530,3500,3659,3756,3782,3970,4197,4178,4355,4290,3655,3424,3569,3481,3585,3535,3510,3357
"35000","New Mexico","6","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",17,16,21,18,26,27,31,29,30,35,15,22,29,29,27,21
"35000","New Mexico","6","SA27N 1/","1200","54","      Professional, scientific, and technical services",37548,38024,39096,40121,40136,41913,43229,44240,51365,56694,56966,55943,54198,53914,52803,52597,53039,53978,54714
"35000","New Mexico","6","SA27N 1/","1300","55","      Management of companies and enterprises",6012,5611,5553,5808,5596,5211,5065,6086,6126,5780,5370,5080,4956,5075,4990,5081,5055,5177,5313
"35000","New Mexico","6","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",35257,38655,41975,43807,44148,42393,42970,43882,46258,47395,47421,42543,41467,42071,40907,41854,41822,41448,41829
"35000","New Mexico","6","SA27N 1/","1401","561","        Administrative and support services",33297,36793,40000,41820,42145,40332,40979,41775,44042,45033,44887,40034,39049,39660,38603,39494,39387,38766,39178
"35000","New Mexico","6","SA27N 1/","1402","562","        Waste management and remediation services",1960,1862,1975,1987,2003,2061,1991,2107,2216,2362,2534,2509,2418,2411,2304,2360,2435,2682,2651
"35000","New Mexico","6","SA27N 1/","1500","61","      Educational services",7508,7858,7876,8403,8910,9699,10406,10215,10154,10153,10066,10040,10371,10383,10383,10284,10304,10208,10244
"35000","New Mexico","6","SA27N 1/","1600","62","      Health care and social assistance",68337,70192,72012,71601,77948,82952,86940,88906,91567,95097,98326,101920,103549,105215,107065,108261,109759,114615,119353
"35000","New Mexico","6","SA27N 1/","1601","621","        Ambulatory health care services",23390,23763,25129,26892,30276,33088,37859,38553,39616,40470,40538,42627,43229,44824,45779,46555,47322,48644,51079
"35000","New Mexico","6","SA27N 1/","1602","622","        Hospitals",18243,18185,17501,17296,18085,18856,17062,17721,18739,19474,20690,20948,21012,21095,21222,20916,20832,21938,22661
"35000","New Mexico","6","SA27N 1/","1603","623","        Nursing and residential care facilities",11409,11600,11844,12411,12964,12949,13707,13691,12915,12526,12627,12788,13128,13687,13826,13871,13872,13873,14258
"35000","New Mexico","6","SA27N 1/","1604","624","        Social assistance",15295,16644,17538,15002,16623,18059,18312,18941,20297,22627,24471,25557,26180,25609,26238,26919,27733,30160,31355
"35000","New Mexico","6","SA27N 1/","1700","71","      Arts, entertainment, and recreation",6994,7276,7699,7281,7520,7816,8071,8338,8354,8691,8760,8781,8654,8561,8964,9068,9175,9524,9612
"35000","New Mexico","6","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",1890,1902,1965,1743,1903,1739,1931,1830,1809,1987,1891,1913,1899,1355,1382,1339,1341,1368,1474
"35000","New Mexico","6","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",380,416,458,468,509,554,595,599,599,573,535,687,690,719,725,740
"35000","New Mexico","6","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",4766,5017,5386,5158,5201,5619,5672,5999,5991,6109,6270,6269,6182,6671,6895,7039,7115,7431,7398
"35000","New Mexico","6","SA27N 1/","1800","72","      Accommodation and food services",66730,68386,69733,72066,73511,74735,75554,76370,79265,79940,78725,76368,75659,76412,77770,79886,82409,84409,86490
"35000","New Mexico","6","SA27N 1/","1801","721","        Accommodation",13560,13818,13660,13888,13833,13652,13712,13953,14102,14018,14283,13576,13558,13518,13789,13998,14376,14546,14911
"35000","New Mexico","6","SA27N 1/","1802","722","        Food services and drinking places",53170,54568,56073,58178,59678,61083,61842,62417,65163,65922,64442,62792,62101,62894,63981,65888,68033,69863,71579
"35000","New Mexico","6","SA27N 1/","1900","81","      Other services (except public administration)",34901,34989,35088,35449,37210,37853,38393,38114,38801,39652,40748,39176,37835,37768,36876,36256,37117,36850,36199
"35000","New Mexico","6","SA27N 1/","1901","811","        Repair and maintenance",7743,7691,7770,7981,7920,8150,8158,8383,8450,8539,8654,7967,7520,7679,7853,7871,8029,8074,8053
"35000","New Mexico","6","SA27N 1/","1902","812","        Personal and laundry services",5898,5827,5797,5722,5939,6311,6506,6345,6527,6640,6817,6514,6208,5896,5951,5873,6003,6092,6148
"35000","New Mexico","6","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",12963,13193,13309,13681,14703,14620,14765,14421,14782,14966,15748,15261,15688,15289,15388,15002,14909,14750,14676
"35000","New Mexico","6","SA27N 1/","1904","814","        Private households",8297,8278,8212,8065,8648,8772,8964,8965,9042,9507,9529,9434,8419,8904,7684,7510,8176,7934,7322
"35000","New Mexico","6","SA27N 1/","2000","...","    Government and government enterprises",198545,198660,202324,205141,209752,213652,217606,218699,214332,209939,213295,216218,217435,213811,211899,210837,209362,208661,208921
"35000","New Mexico","6","SA27N 1/","2001","...","      Federal, civilian",29823,29093,30215,28796,29997,29899,29850,30127,30576,30359,30769,31994,33728,32611,31631,30389,29452,29271,29438
"35000","New Mexico","6","SA27N 1/","2002","...","      Military",18419,17635,17091,16845,17181,17405,17426,16258,15764,15118,14277,15252,17136,18057,18178,18350,17518,16923,17159
"35000","New Mexico","6","SA27N 1/","2010","...","      State and local",150303,151932,155018,159500,162574,166348,170330,172314,167992,164462,168249,168972,166571,163143,162090,162098,162392,162467,162324
"35000","New Mexico","6","SA27N 1/","2011","...","        State government",62655,62952,64654,65418,65836,67570,68574,69014,63689,59518,60958,61193,60408,58306,57523,57763,58760,58969,59031
"35000","New Mexico","6","SA27N 1/","2012","...","        Local government",87648,88980,90364,94082,96738,98778,101756,103300,104303,104944,107291,107779,106163,104837,104567,104335,103632,103498,103293
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
