"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"50000","Vermont","1","SA5N 1/","50","...","  Wages and salaries",7750545,8247312,8892966,9346529,9562295,9875081,10383822,10723977,11224891,11663959,12066713,11812026,12032882,12383122,12799748,13209635,13647332,14117781,14389571
"50000","Vermont","1","SA5N 1/","60","...","  Supplements to wages and salaries",1726626,1889517,2051829,2193994,2353799,2554783,2753839,2921250,2872010,3040002,3182400,3045300,3099798,3434994,3487005,3607921,3483085,3743392,3958901
"50000","Vermont","1","SA5N 1/","61","...","    Employer contributions for employee pension and insurance funds 7/",1119802,1249939,1366175,1472080,1625951,1796353,1958850,2092402,2009299,2135390,2238878,2108125,2137769,2413186,2408036,2497585,2333848,2544256,2740161
"50000","Vermont","1","SA5N 1/","62","...","    Employer contributions for government social insurance",606824,639578,685654,721914,727848,758430,794989,828848,862711,904612,943522,937175,962029,1021808,1078969,1110336,1149237,1199136,1218740
"50000","Vermont","1","SA5N 1/","70","...","  Proprietors' income 8/",1378266,1576634,1761881,1963270,2043853,2057269,2187527,2161718,2198738,2104142,2179584,2296692,2431220,2557224,2573963,2437346,2436455,2231396,2241126
"50000","Vermont","1","SA5N 1/","71","...","    Farm proprietors' income",80835,93161,87413,80871,27907,69324,116080,139322,48859,135210,69200,-18417,54576,144375,88685,113759,169281,39641,-7636
"50000","Vermont","1","SA5N 1/","72","...","    Nonfarm proprietors' income",1297431,1483473,1674468,1882399,2015946,1987945,2071447,2022396,2149879,1968932,2110384,2315109,2376644,2412849,2485278,2323587,2267174,2191755,2248762
"50000","Vermont","1","SA5N 1/","81","111-112","  Farm earnings",136386,146175,150538,149201,115000,147958,193038,201542,117737,218440,146060,54514,123511,203652,181800,208837,270681,124134,89982
"50000","Vermont","1","SA5N 1/","82","...","  Nonfarm earnings",10719051,11567288,12556138,13354592,13844947,14339175,15132150,15605403,16177902,16589663,17282637,17099504,17440389,18171688,18678916,19046065,19296191,19968435,20499616
"50000","Vermont","1","SA5N 1/","90","113-814","    Private nonfarm earnings",8983020,9716086,10583061,11219093,11558811,11832797,12419327,12747455,13185082,13491933,14038735,13791867,14053187,14613770,15131883,15342561,15562713,16058579,16484213
"50000","Vermont","1","SA5N 1/","100","113-115","      Forestry, fishing, and related activities",50034,50855,60740,66872,65534,59207,66242,70284,82218,71880,67795,67040,81328,78838,89185,87731,91691,91788,89104
"50000","Vermont","1","SA5N 1/","101","113","        Forestry and logging",22984,22855,28013,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",50457,51311,49291
"50000","Vermont","1","SA5N 1/","102","114","        Fishing, hunting and trapping","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",127,"(L)","(L)"
"50000","Vermont","1","SA5N 1/","103","115","        Support activities for agriculture and forestry",26827,27601,32443,36093,35731,34494,35333,33981,37889,35282,34784,37946,43476,42533,41742,"(D)",41107,40448,39825
"50000","Vermont","1","SA5N 1/","200","21","      Mining, quarrying, and oil and gas extraction",33021,36903,37335,42443,40458,41558,40149,38180,54521,55872,52769,45471,41754,45002,47177,46992,45344,50131,51994
"50000","Vermont","1","SA5N 1/","201","211","        Oil and gas extraction","(T)","(T)","(T)",-282,-270,-98,"(L)",472,583,671,1535,725,869,2136,1676,2789,3169,2760,1222
"50000","Vermont","1","SA5N 1/","202","212","        Mining (except oil and gas)",32818,36727,37297,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA5N 1/","203","213","        Support activities for mining","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA5N 1/","300","22","      Utilities",123293,123845,125450,151367,169098,168900,197388,196030,206151,218238,242494,263443,285443,239493,242540,255831,258274,265896,214461
"50000","Vermont","1","SA5N 1/","400","23","      Construction",771262,901426,1010824,1105241,1126043,1172944,1320326,1355198,1479207,1424676,1384469,1389816,1406908,1514246,1603145,1519241,1509365,1503559,1564132
"50000","Vermont","1","SA5N 1/","401","236","        Construction of buildings",233762,270707,308453,344846,"(D)",396560,434733,416340,430871,432874,481963,541513,522250,590760,631289,544398,487513,452180,465654
"50000","Vermont","1","SA5N 1/","402","237","        Heavy and civil engineering construction",83027,91133,98495,107922,"(D)",95496,103332,107639,109983,106366,100269,100234,117039,104786,106296,107337,116530,114221,111105
"50000","Vermont","1","SA5N 1/","403","238","        Specialty trade contractors",454473,539586,603876,652473,650048,680888,782261,831219,938353,885436,802237,748069,767619,818700,865560,867506,905322,937158,987373
"50000","Vermont","1","SA5N 1/","500","31-33","      Manufacturing",1918232,2009460,2179554,2364540,2213901,2123304,2146599,2188794,2189270,2277164,2306516,2097115,2130406,2193866,2314167,2272602,2209054,2208109,2159702
"50000","Vermont","1","SA5N 1/","510","321,327-339","        Durable goods manufacturing",1442670,1500099,1630676,1860121,1727618,1632728,1658297,1688831,1694980,1770619,1764108,1579555,1581006,1612317,1641506,1601744,1518875,1503149,1437835
"50000","Vermont","1","SA5N 1/","511","321","          Wood product manufacturing",107461,111225,117421,110291,105197,109373,99209,102406,98779,104683,103347,78025,79101,87323,86914,97748,96180,90615,89197
"50000","Vermont","1","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",89582,88155,93542,100292,103685,104368,105613,106820,105875,104254,103238,91004,94057,89135,93388,93053,101678,98922,101862
"50000","Vermont","1","SA5N 1/","513","331","          Primary metal manufacturing",11539,15935,17359,24073,23735,21719,22278,18863,16032,15935,13895,8949,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA5N 1/","514","332","          Fabricated metal product manufacturing",145434,147909,165388,157711,153642,161088,164488,171737,165723,172688,171489,160106,158978,160655,161442,160459,161501,145653,119573
"50000","Vermont","1","SA5N 1/","515","333","          Machinery manufacturing",198503,202968,220416,209407,172026,167650,174752,174128,172654,180709,190542,188287,187169,199194,195843,191497,195649,216116,212001
"50000","Vermont","1","SA5N 1/","516","334","          Computer and electronic product manufacturing",497819,530600,587850,818697,755501,669630,650033,659634,670539,704738,698658,629380,627192,652074,653634,610350,512810,504635,483405
"50000","Vermont","1","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",49940,48839,51896,56582,54542,61823,68691,74689,75710,83891,86613,87999,90595,92010,108990,100126,97436,90875,89794
"50000","Vermont","1","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",42441,45779,51339,33011,"(D)","(D)","(D)","(D)","(D)","(D)",51293,"(D)","(D)","(D)","(D)","(D)",35984,"(D)","(D)"
"50000","Vermont","1","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",136910,135516,136479,139445,"(D)","(D)","(D)","(D)","(D)","(D)",125395,"(D)",123481,138653,141073,144212,"(D)",137341,124287
"50000","Vermont","1","SA5N 1/","521","337","          Furniture and related product manufacturing",91401,100940,109364,106997,100289,86410,85475,86222,83616,88550,88593,65592,64869,65929,71973,73860,72064,70881,68910
"50000","Vermont","1","SA5N 1/","522","339","          Miscellaneous manufacturing",71640,72233,79622,103615,107469,99255,112291,119783,131192,137115,131045,124998,116423,84287,84267,85123,91579,96468,99234
"50000","Vermont","1","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",475562,509361,548878,504419,486283,490576,488302,499963,494290,506545,542408,517560,549400,581549,672661,670858,690179,704960,721867
"50000","Vermont","1","SA5N 1/","531","311","          Food manufacturing",124166,140002,172018,159155,160772,162210,163741,167687,173999,195189,225965,226938,221891,222680,269888,285885,309331,325855,336667
"50000","Vermont","1","SA5N 1/","532","312","          Beverage and tobacco product manufacturing","(T)",11341,12050,14867,16720,18296,19506,21217,20185,20500,22187,33056,63983,84246,109283,77180,56552,37323,43978
"50000","Vermont","1","SA5N 1/","533","313","          Textile mills",12421,12739,12083,9660,7677,6388,6470,6045,4568,4478,3891,3908,3664,3405,3729,5695,7229,13239,4798
"50000","Vermont","1","SA5N 1/","534","314","          Textile product mills","(T)","(T)","(T)",8360,8118,7794,4993,4622,4893,3947,4067,"(D)",2066,2170,2660,2803,"(D)","(D)","(D)"
"50000","Vermont","1","SA5N 1/","535","315","          Apparel manufacturing","(T)","(T)","(T)",5248,4653,6478,11481,11626,9952,4507,3709,4559,5943,7154,13333,13061,15914,16295,17977
"50000","Vermont","1","SA5N 1/","536","316","          Leather and allied product manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA5N 1/","537","322","          Paper manufacturing",86297,89560,90847,90765,84206,79336,76203,81721,80209,77688,79648,76192,77464,77930,48039,48422,50822,51503,51463
"50000","Vermont","1","SA5N 1/","538","323","          Printing and related support activities",107670,108419,101557,94168,89634,88403,86750,82923,72621,71439,67377,62212,59826,58577,59704,59706,56864,57877,58440
"50000","Vermont","1","SA5N 1/","539","324","          Petroleum and coal products manufacturing","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6010,5734,6440
"50000","Vermont","1","SA5N 1/","541","325","          Chemical manufacturing",42909,50624,55858,73361,68486,74206,71564,73799,54295,54041,58585,46743,48821,53263,87687,100000,110774,116442,120004
"50000","Vermont","1","SA5N 1/","542","326","          Plastics and rubber products manufacturing",69901,71885,76535,38538,38632,39897,41093,42708,63691,64971,67292,55018,58691,62991,68329,69091,70262,74221,75758
"50000","Vermont","1","SA5N 1/","600","42","      Wholesale trade",421463,436579,477570,534972,558652,587444,587510,599410,623370,639503,655303,624014,635190,674444,668372,671971,671302,709660,763252
"50000","Vermont","1","SA5N 1/","700","44-45","      Retail trade",977920,1057599,1133839,1170139,1230120,1266872,1341310,1353429,1342064,1341856,1348869,1313276,1326417,1375429,1354483,1396171,1440868,1506777,1549114
"50000","Vermont","1","SA5N 1/","701","441","        Motor vehicle and parts dealers",169182,183798,193676,204116,218503,236423,247374,250224,245287,249261,243487,227979,249987,266759,266299,271988,284526,298554,308378
"50000","Vermont","1","SA5N 1/","702","442","        Furniture and home furnishings stores",28066,32138,35954,39522,43901,46801,49843,47982,46888,46396,43750,34850,35594,38544,41315,41223,41060,41782,42568
"50000","Vermont","1","SA5N 1/","703","443","        Electronics and appliance stores",32735,36196,36280,37651,37922,34454,34028,37345,37613,29487,32205,39471,35976,39675,38431,38576,38547,36858,36568
"50000","Vermont","1","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",92543,101200,109199,109431,117435,126955,139933,150051,151339,149495,155424,146019,145299,144311,145759,150186,153598,153087,160023
"50000","Vermont","1","SA5N 1/","705","445","        Food and beverage stores",186153,195457,207394,205708,221033,221452,222069,228924,229371,233808,248863,256286,255336,256461,253388,265247,287502,298993,310202
"50000","Vermont","1","SA5N 1/","706","446","        Health and personal care stores",48601,55090,58591,59488,65470,71062,78093,84419,88989,94183,97755,85223,82462,88155,86860,93047,90769,92649,94812
"50000","Vermont","1","SA5N 1/","707","447","        Gasoline stations",84576,92441,102916,105601,108818,114349,121068,106218,95953,92351,89392,95572,86339,86670,94280,90539,89676,112955,125933
"50000","Vermont","1","SA5N 1/","708","448","        Clothing and clothing accessories stores",57155,61396,67774,67837,71446,73862,73996,75642,78688,77457,78254,74931,79803,77216,75058,74108,72243,77762,80202
"50000","Vermont","1","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",44010,45902,48867,51093,54148,53115,53638,54189,60137,59472,57421,60195,58613,60302,58691,59251,57807,57097,55780
"50000","Vermont","1","SA5N 1/","711","452","        General merchandise stores",61415,68221,72733,67992,69927,64375,67259,68552,67630,71752,72766,73250,73893,80089,81670,84221,88721,90871,92903
"50000","Vermont","1","SA5N 1/","712","453","        Miscellaneous store retailers",70627,78547,85356,95412,95880,85423,109874,108070,97189,97371,84850,74120,70004,74318,80521,88709,92165,93319,93831
"50000","Vermont","1","SA5N 1/","713","454","        Nonstore retailers",102857,107213,115099,126288,125637,138601,144135,141813,142980,140823,144702,145380,153111,162929,132211,139076,144254,152850,147914
"50000","Vermont","1","SA5N 1/","800","48-49","      Transportation and warehousing",288580,307442,339283,332389,342751,347587,368544,376200,374094,385526,377022,361545,364262,393575,398335,395852,404025,402977,411367
"50000","Vermont","1","SA5N 1/","801","481","        Air transportation",11599,13169,13465,11361,12198,13123,13873,14832,14109,13512,11401,8630,7544,6125,5506,6030,5865,7254,6869
"50000","Vermont","1","SA5N 1/","802","482","        Rail transportation",12633,12894,13598,12877,12125,12129,13166,13560,14443,15232,16329,14941,15877,17843,19086,18209,17784,19395,19071
"50000","Vermont","1","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA5N 1/","804","484","        Truck transportation",147636,155977,165618,166292,171272,178058,183223,181945,181919,183773,177610,171751,172005,176580,179359,178056,180557,179912,179473
"50000","Vermont","1","SA5N 1/","805","485","        Transit and ground passenger transportation",29247,30273,30758,33107,35184,36589,39096,40730,41586,45164,41801,41622,42955,49608,49110,51196,51783,52300,53093
"50000","Vermont","1","SA5N 1/","806","486","        Pipeline transportation","(T)","(T)","(T)","(D)",0,0,0,0,0,"(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50000","Vermont","1","SA5N 1/","807","487","        Scenic and sightseeing transportation","(T)","(T)","(T)","(D)",3446,2669,2561,2923,4407,5120,5805,4895,3080,3182,3099,3256,"(D)",2033,2111
"50000","Vermont","1","SA5N 1/","808","488","        Support activities for transportation",13426,12776,13112,15763,24430,20992,25651,24582,23859,24461,29471,28684,28293,32064,32371,25695,25245,26023,27005
"50000","Vermont","1","SA5N 1/","809","492","        Couriers and messengers",37653,41200,43846,47330,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",53216,53877,53808,54483,55170,58505,61276,63618
"50000","Vermont","1","SA5N 1/","811","493","        Warehousing and storage",32083,37052,54018,36512,30674,32186,33917,38172,36135,37734,33695,30443,32194,45924,47533,50684,50411,47869,52881
"50000","Vermont","1","SA5N 1/","900","51","      Information",253989,254380,265422,297683,"(D)",324807,338067,335911,336574,355939,396759,397219,366895,357974,334108,342236,347103,348208,345895
"50000","Vermont","1","SA5N 1/","901","511","        Publishing industries (except Internet)",81198,86157,91188,99434,103741,111637,115044,114197,113917,121568,123718,123728,117439,137703,131108,137716,145431,140198,144825
"50000","Vermont","1","SA5N 1/","902","512","        Motion picture and sound recording industries",10247,10400,"(T)",13404,12209,13939,11839,8531,9687,12822,12393,17443,13221,10478,11361,9166,10073,10898,11407
"50000","Vermont","1","SA5N 1/","903","515","        Broadcasting (except Internet)",41482,36589,28214,30004,31350,33069,34440,35654,38114,39252,74541,76434,69352,43310,38981,39417,41161,45913,50393
"50000","Vermont","1","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)","(T)",1299,"(D)",1787,"(D)","(D)",16426,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"50000","Vermont","1","SA5N 1/","905","517","        Telecommunications",97549,93985,105351,113026,114854,120046,116770,113784,109042,121262,122858,122404,116161,124082,117492,118480,112560,111958,94316
"50000","Vermont","1","SA5N 1/","906","518","        Data processing, hosting, and related services",19586,23092,27166,34553,34411,36750,39322,40411,38129,36422,36195,35735,31796,23563,15469,17694,18187,18079,20732
"50000","Vermont","1","SA5N 1/","907","519","        Other information services 9/","(T)","(T)","(T)",5963,6412,7579,"(D)","(D)",11259,24613,27054,21475,18926,18838,19697,19763,19691,21162,24222
"50000","Vermont","1","SA5N 1/","1000","52","      Finance and insurance",448802,491528,519407,610322,626468,654522,667140,705019,709787,772362,784104,733729,741010,761522,767043,774777,784086,821004,843916
"50000","Vermont","1","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,"(D)",0,0,0,0,0,0,0,0,0,0,0,0
"50000","Vermont","1","SA5N 1/","1002","522","        Credit intermediation and related activities",158771,167279,162925,217404,247276,269718,270728,290880,270526,296041,288583,260492,266597,274906,275505,277144,278693,292672,300573
"50000","Vermont","1","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",74533,88490,103182,"(D)",93928,87270,101197,"(D)",127756,145303,146393,144589,145256,151088,144586,136966,131814,130923,133162
"50000","Vermont","1","SA5N 1/","1004","524","        Insurance carriers and related activities",206057,221689,235044,268868,272925,288539,290559,301017,309755,322794,340935,326650,327032,331889,340917,354685,370435,395142,407866
"50000","Vermont","1","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles","(T)",14070,18256,"(D)",12339,8995,"(D)","(D)",1750,8224,8193,1998,2125,3639,6035,5982,3144,2267,2315
"50000","Vermont","1","SA5N 1/","1100","53","      Real estate and rental and leasing",135993,154762,162818,184743,195978,196991,204159,197738,185793,164083,229064,288834,296583,301332,282430,264836,245672,249544,257444
"50000","Vermont","1","SA5N 1/","1101","531","        Real estate",102063,117046,122736,143212,151945,155884,165304,156814,144042,119337,185519,"(D)",265890,270829,250906,232124,209148,216019,222585
"50000","Vermont","1","SA5N 1/","1102","532","        Rental and leasing services",31782,35229,37943,39497,42194,39307,38165,40246,40860,43535,42531,37584,32671,33871,34750,"(D)",37317,"(D)",43819
"50000","Vermont","1","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(T)","(T)","(T)",2034,1839,1800,690,678,891,1211,1014,"(D)",-1978,-3368,-3226,"(D)",-793,"(D)",-8960
"50000","Vermont","1","SA5N 1/","1200","54","      Professional, scientific, and technical services",710730,792267,877560,893204,910059,959016,1029701,1094539,1209368,1221739,1335793,1299544,1351479,1395512,1450763,1482397,1521718,1616503,1664980
"50000","Vermont","1","SA5N 1/","1300","55","      Management of companies and enterprises",108918,101092,101836,19582,19993,20670,21720,22788,14577,13862,73141,79547,93885,147787,180582,193394,215210,215416,229874
"50000","Vermont","1","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",231546,250130,266734,306650,315185,322302,344999,347126,363208,382103,404394,408403,406094,462304,510042,567458,598460,595758,627404
"50000","Vermont","1","SA5N 1/","1401","561","        Administrative and support services",205636,221911,236566,262790,269749,274204,288070,291901,306763,323574,356201,362784,361810,415463,463624,518481,544396,538698,568788
"50000","Vermont","1","SA5N 1/","1402","562","        Waste management and remediation services",25910,28219,30168,43860,45436,48098,56929,55225,56445,58529,48193,45619,44284,46841,46418,48977,54064,57060,58616
"50000","Vermont","1","SA5N 1/","1500","61","      Educational services",293058,326027,352990,358333,400635,414949,453396,459940,481448,502200,535090,550297,541532,564779,586854,594934,613378,633555,670305
"50000","Vermont","1","SA5N 1/","1600","62","      Health care and social assistance",1094860,1203328,1319620,1481632,1643381,1753322,1858552,1960254,2065116,2194543,2377384,2435665,2503211,2565678,2660497,2763088,2801040,2949148,3101823
"50000","Vermont","1","SA5N 1/","1601","621","        Ambulatory health care services",523469,569699,623985,746701,823555,869748,921321,948200,963044,1006977,1068353,1061724,1062846,1121177,1156299,1203683,1207602,1274128,1338879
"50000","Vermont","1","SA5N 1/","1602","622","        Hospitals",324010,368416,398678,411946,451687,482847,515803,558292,625935,689705,771067,821187,868977,862760,908102,934577,942385,991425,1042612
"50000","Vermont","1","SA5N 1/","1603","623","        Nursing and residential care facilities",136469,142138,157110,165112,174266,183920,190789,202999,214552,222265,237539,240643,255549,255611,261698,277661,285621,305834,320661
"50000","Vermont","1","SA5N 1/","1604","624","        Social assistance",110912,123075,139847,157873,193873,216807,230639,250763,261585,275596,300425,312111,315839,326130,334398,347167,365432,377761,399671
"50000","Vermont","1","SA5N 1/","1700","71","      Arts, entertainment, and recreation",127363,139712,160556,175601,195393,200289,171924,151173,142214,142153,144557,152170,159501,160007,166995,188035,207892,189697,200286
"50000","Vermont","1","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",92572,101474,116770,126647,140252,145201,132294,117342,108102,103974,89591,83400,89018,87557,95283,98792,114533,105440,116226
"50000","Vermont","1","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions","(T)","(T)","(T)",9811,10845,11714,12370,12198,12952,13435,14545,14851,15435,15744,16346,16686,17479,17060,18303
"50000","Vermont","1","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",26606,29734,34318,39143,44296,43374,27260,21633,21160,24744,40421,53919,55048,56706,55366,72557,75880,67197,65757
"50000","Vermont","1","SA5N 1/","1800","72","      Accommodation and food services",508444,548213,596079,571353,591769,609901,644024,651546,656170,672750,691255,654227,675341,720366,761392,810513,848966,932024,961155
"50000","Vermont","1","SA5N 1/","1801","721","        Accommodation",241036,262284,292657,281539,287136,291311,304186,308631,303133,310617,333228,306412,313882,332883,345457,372261,385688,419079,417293
"50000","Vermont","1","SA5N 1/","1802","722","        Food services and drinking places",267408,285929,303422,289814,304633,318590,339838,342915,353037,362133,358027,347815,361459,387483,415935,438252,463278,512945,543862
"50000","Vermont","1","SA5N 1/","1900","81","      Other services (except public administration)",485512,530538,595444,552027,"(D)",608212,617577,643896,669932,655484,631957,630512,645948,661616,713773,714502,749265,768825,778005
"50000","Vermont","1","SA5N 1/","1901","811","        Repair and maintenance",205960,223549,253648,226281,241751,237184,247684,261956,269230,255952,234906,237658,247520,260246,271408,270661,283262,288848,284575
"50000","Vermont","1","SA5N 1/","1902","812","        Personal and laundry services",143371,162286,181615,161041,184363,175549,166115,179176,191978,183397,164890,162158,170986,170917,179944,176726,187616,195757,199985
"50000","Vermont","1","SA5N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",96019,106619,117756,125833,145722,155947,163170,163195,168001,173137,188260,192148,194164,195375,209092,212519,216275,221372,234789
"50000","Vermont","1","SA5N 1/","1904","814","        Private households",40162,38084,42425,38872,"(D)",39532,40608,39569,40723,42998,43901,38548,33278,35078,53329,54596,62112,62848,58656
"50000","Vermont","1","SA5N 1/","2000","...","    Government and government enterprises",1736031,1851202,1973077,2135499,2286136,2506378,2712823,2857948,2992820,3097730,3243902,3307637,3387202,3557918,3547033,3703504,3733478,3909856,4015403
"50000","Vermont","1","SA5N 1/","2001","...","      Federal, civilian",288505,294813,329123,340369,371007,413551,445818,462033,467134,482004,521770,553353,580469,600012,615590,636277,663746,697488,728917
"50000","Vermont","1","SA5N 1/","2002","...","      Military",53315,57572,60266,62273,82422,120951,126647,139108,127885,131109,150244,169679,171443,160862,153253,147906,145897,137743,138845
"50000","Vermont","1","SA5N 1/","2010","...","      State and local",1394211,1498817,1583688,1732857,1832707,1971876,2140358,2256807,2397801,2484617,2571888,2584605,2635290,2797044,2778190,2919321,2923835,3074625,3147641
"50000","Vermont","1","SA5N 1/","2011","...","        State government",571831,616038,658630,735139,776553,833710,907495,957531,1022357,1062293,1111770,1084918,1088572,1151489,1150901,1226596,1246449,1306192,1354735
"50000","Vermont","1","SA5N 1/","2012","...","        Local government",822380,882779,925058,997718,1056154,1138166,1232863,1299276,1375444,1422324,1460118,1499687,1546718,1645555,1627289,1692725,1677386,1768433,1792906
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: September 26, 2017-- revised estimates for 2014-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
