"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"00000","United States"," ","SA5N 1/","403","238","        Specialty trade contractors",210138000,237967000,263586000,275422000,277626000,288757000,309618000,329158000,358849000,356232000,336946000,294527000,283021000,289506000,311374000,326419000,353002000,383963000,"(NA)"
"00000","United States"," ","SA5N 1/","500","31-33","      Manufacturing",849033000,873510000,924425000,911562000,877440000,875804000,908038000,927983000,961125000,979103000,974399000,867981000,878463000,927607000,965334000,976023000,1020112000,1056023000,1085034092
"00000","United States"," ","SA5N 1/","510","321,327-339","        Durable goods manufacturing",556179000,572610000,612041000,594800000,568037000,562419000,586237000,602729000,629209000,639897000,627791000,545721000,554874000,589318000,617226000,626535000,650315000,675011000,694250871
"00000","United States"," ","SA5N 1/","511","321","          Wood product manufacturing",21696000,23006000,23261000,22311000,22113000,22535000,24493000,25972000,25874000,24207000,21675000,16949000,16552000,17137000,17790000,19481000,21256000,22395000,"(NA)"
"00000","United States"," ","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",23945000,25123000,26619000,26757000,26690000,26677000,27563000,29070000,30261000,30380000,28722000,23056000,22395000,22931000,23709000,24377000,25829000,27300000,"(NA)"
"00000","United States"," ","SA5N 1/","513","331","          Primary metal manufacturing",33695000,33545000,33732000,31516000,29477000,28558000,30590000,31316000,32696000,33205000,34648000,24878000,26430000,30459000,31413000,30478000,31783000,31946000,"(NA)"
"00000","United States"," ","SA5N 1/","514","332","          Fabricated metal product manufacturing",75997000,78049000,81565000,78971000,75779000,74935000,78892000,83050000,87925000,90909000,93026000,79196000,80035000,86687000,93282000,94273000,98971000,101240000,"(NA)"
"00000","United States"," ","SA5N 1/","515","333","          Machinery manufacturing",75827000,76394000,80724000,78301000,73621000,71256000,73403000,77433000,81284000,84739000,86400000,78033000,77850000,84471000,88883000,91438000,95513000,97408000,"(NA)"
"00000","United States"," ","SA5N 1/","516","334","          Computer and electronic product manufacturing",114521000,124572000,144168000,136778000,121235000,115995000,119680000,122769000,129219000,132652000,128307000,117303000,122537000,125447000,130550000,127369000,130549000,135922000,"(NA)"
"00000","United States"," ","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",27604000,29061000,30710000,30227000,28249000,27827000,28496000,29137000,30152000,30307000,31018000,28700000,29385000,30815000,32035000,32808000,33564000,34459000,"(NA)"
"00000","United States"," ","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",78084000,75137000,80395000,74100000,75537000,77535000,78275000,77348000,77647000,74514000,64112000,47987000,49763000,55688000,60343000,62208000,65631000,71090000,"(NA)"
"00000","United States"," ","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",47289000,47363000,46942000,51528000,51046000,51196000,56124000,57135000,61725000,65721000,66246000,64467000,65631000,70522000,73103000,75535000,75549000,77641000,"(NA)"
"00000","United States"," ","SA5N 1/","521","337","          Furniture and related product manufacturing",22681000,24013000,25504000,24170000,23548000,23326000,24323000,24504000,24970000,24803000,23398000,18414000,17472000,17720000,17990000,18917000,20028000,21376000,"(NA)"
"00000","United States"," ","SA5N 1/","522","339","          Miscellaneous manufacturing",34840000,36347000,38421000,40141000,40742000,42579000,44398000,44995000,47456000,48460000,50239000,46738000,46824000,47441000,48128000,49651000,51642000,54234000,"(NA)"
"00000","United States"," ","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",292854000,300900000,312384000,316762000,309403000,313385000,321801000,325254000,331916000,339206000,346608000,322260000,323589000,338289000,348108000,349488000,369797000,381012000,390783221
"00000","United States"," ","SA5N 1/","531","311","          Food manufacturing",56056000,58740000,61255000,62315000,64685000,67094000,68285000,68964000,69816000,72389000,74647000,76065000,77448000,77971000,81642000,83001000,88412000,90670000,"(NA)"
"00000","United States"," ","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",11015000,12780000,13300000,13973000,14048000,14088000,14316000,14376000,14356000,15066000,16384000,15114000,15688000,15319000,16353000,16450000,17979000,19039000,"(NA)"
"00000","United States"," ","SA5N 1/","533","313","          Textile mills",14213000,13773000,13672000,11960000,11137000,10270000,9920000,9104000,8412000,7867000,7160000,5666000,5859000,5918000,6166000,6286000,6637000,6650000,"(NA)"
"00000","United States"," ","SA5N 1/","534","314","          Textile product mills",7038000,7023000,7212000,6787000,6574000,6550000,6775000,6704000,6484000,6704000,6178000,5300000,5300000,5254000,5564000,5615000,6077000,6089000,"(NA)"
"00000","United States"," ","SA5N 1/","535","315","          Apparel manufacturing",16633000,15255000,14628000,12751000,11585000,10950000,10927000,10211000,9959000,9435000,9234000,7668000,7618000,7204000,7475000,7346000,7371000,7144000,"(NA)"
"00000","United States"," ","SA5N 1/","536","316","          Leather and allied product manufacturing",2549000,2526000,2421000,2233000,1831000,1951000,1835000,1783000,1753000,1689000,1644000,1431000,1410000,1456000,1566000,1711000,1638000,1712000,"(NA)"
"00000","United States"," ","SA5N 1/","537","322","          Paper manufacturing",31764000,32684000,33203000,33216000,32421000,32190000,31887000,31864000,31903000,33460000,32437000,32707000,30669000,31156000,29959000,31684000,31950000,32434000,"(NA)"
"00000","United States"," ","SA5N 1/","538","323","          Printing and related support activities",34605000,35227000,36155000,35006000,33474000,32842000,33159000,33410000,33865000,34245000,32945000,27929000,26920000,26790000,26353000,26354000,26808000,27105000,"(NA)"
"00000","United States"," ","SA5N 1/","539","324","          Petroleum and coal products manufacturing",13132000,11730000,12510000,18292000,12887000,14802000,17312000,19158000,23223000,22677000,24909000,19973000,20439000,27153000,33883000,29321000,29060000,30918000,"(NA)"
"00000","United States"," ","SA5N 1/","541","325","          Chemical manufacturing",68744000,72157000,77317000,80630000,81601000,83167000,87590000,88986000,90853000,94798000,101128000,95295000,95420000,101908000,99672000,100755000,110565000,114249000,"(NA)"
"00000","United States"," ","SA5N 1/","542","326","          Plastics and rubber products manufacturing",37105000,39005000,40711000,39599000,39160000,39481000,39795000,40694000,41292000,40876000,39942000,35112000,36818000,38160000,39475000,40965000,43300000,45002000,"(NA)"
"00000","United States"," ","SA5N 1/","600","42","      Wholesale trade",302211000,316182000,343711000,357276000,358395000,367074000,390431000,413603000,442316000,471326000,475209000,441763000,448112000,474671000,500319000,512814000,539440000,560140000,570689527
"00000","United States"," ","SA5N 1/","700","44-45","      Retail trade",417221000,446056000,474370000,471726000,486856000,505564000,520266000,540198000,561879000,570755000,549008000,533716000,544299000,563772000,585725000,602071000,627340000,656599000,680585078
"00000","United States"," ","SA5N 1/","701","441","        Motor vehicle and parts dealers",76425000,83201000,87783000,91577000,95901000,99932000,101916000,105461000,108138000,108971000,99849000,88943000,94966000,101159000,107850000,113619000,120042000,126732000,"(NA)"
"00000","United States"," ","SA5N 1/","702","442","        Furniture and home furnishings stores",16980000,18394000,19880000,19725000,20320000,21172000,21969000,22806000,23958000,23527000,21460000,18217000,18128000,18618000,19116000,19850000,20907000,22132000,"(NA)"
"00000","United States"," ","SA5N 1/","703","443","        Electronics and appliance stores",22030000,24285000,26400000,25543000,23957000,23604000,23683000,24832000,25880000,26696000,26689000,24067000,25618000,27604000,28051000,27036000,27466000,29998000,"(NA)"
"00000","United States"," ","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",33042000,35879000,38355000,38699000,40241000,42607000,45934000,48862000,51824000,51200000,48869000,45425000,45120000,45697000,46938000,48991000,50754000,52624000,"(NA)"
"00000","United States"," ","SA5N 1/","705","445","        Food and beverage stores",70695000,73801000,77416000,76167000,78952000,80947000,81681000,82924000,85310000,86366000,83118000,88216000,89220000,90352000,93418000,95602000,98441000,102207000,"(NA)"
"00000","United States"," ","SA5N 1/","706","446","        Health and personal care stores",26218000,27644000,30163000,31042000,32701000,34764000,36394000,38231000,40462000,42527000,43009000,43460000,44677000,45470000,47049000,48640000,49608000,50951000,"(NA)"
"00000","United States"," ","SA5N 1/","707","447","        Gasoline stations",23988000,25209000,26399000,25754000,25598000,26390000,26954000,28002000,29488000,29552000,27703000,28132000,29108000,29575000,31553000,32157000,33925000,35591000,"(NA)"
"00000","United States"," ","SA5N 1/","708","448","        Clothing and clothing accessories stores",28963000,30603000,32653000,31516000,32819000,33915000,35859000,37220000,38459000,39410000,38046000,35039000,36082000,36758000,38832000,39880000,40497000,41134000,"(NA)"
"00000","United States"," ","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",15010000,15588000,16588000,16102000,16494000,16702000,16761000,17030000,17635000,17713000,17123000,16805000,16530000,16462000,16767000,17495000,18224000,19219000,"(NA)"
"00000","United States"," ","SA5N 1/","711","452","        General merchandise stores",53416000,56900000,60685000,58163000,62575000,66940000,69684000,73510000,76334000,78745000,80398000,82810000,81511000,85271000,85122000,85339000,88130000,91305000,"(NA)"
"00000","United States"," ","SA5N 1/","712","453","        Miscellaneous store retailers",30010000,32144000,33251000,32589000,32600000,32944000,33054000,33544000,34895000,34402000,32403000,31486000,31491000,32644000,34101000,34772000,36506000,38278000,"(NA)"
"00000","United States"," ","SA5N 1/","713","454","        Nonstore retailers",20444000,22408000,24797000,24849000,24698000,25647000,26377000,27776000,29496000,31646000,30341000,31116000,31848000,34162000,36928000,38690000,42840000,46428000,"(NA)"
"00000","United States"," ","SA5N 1/","800","48-49","      Transportation and warehousing",208039000,218572000,233067000,246407000,241008000,247077000,262675000,272888000,287331000,301049000,298074000,283275000,290671000,315328000,333716000,347847000,369789000,398984000,416734025
"00000","United States"," ","SA5N 1/","801","481","        Air transportation",32093000,35903000,38045000,41713000,40534000,38682000,38043000,36477000,36738000,40816000,38220000,34569000,36707000,39237000,40526000,44014000,44538000,48383000,"(NA)"
"00000","United States"," ","SA5N 1/","802","482","        Rail transportation",16568000,17127000,16753000,16348000,16031000,16403000,17078000,17977000,18753000,19053000,20508000,19008000,18557000,20672000,22410000,21518000,23095000,23444000,"(NA)"
"00000","United States"," ","SA5N 1/","803","483","        Water transportation",3399000,3439000,3902000,4163000,3823000,4141000,4608000,4951000,5662000,6566000,7030000,6484000,6597000,6399000,6864000,7492000,7493000,7738000,"(NA)"
"00000","United States"," ","SA5N 1/","804","484","        Truck transportation",71921000,77346000,82280000,81939000,83215000,85805000,91052000,96412000,102920000,104309000,97268000,90486000,91490000,101902000,106831000,111242000,118697000,125739000,"(NA)"
"00000","United States"," ","SA5N 1/","805","485","        Transit and ground passenger transportation",12301000,13276000,13883000,14075000,14752000,16595000,17722000,18146000,19769000,20069000,20118000,20575000,21146000,22868000,24248000,25277000,26753000,28344000,"(NA)"
"00000","United States"," ","SA5N 1/","806","486","        Pipeline transportation",4767000,5209000,6324000,12744000,6608000,6556000,7426000,6972000,7480000,8554000,11481000,12616000,15115000,19012000,21629000,24418000,29006000,33520000,"(NA)"
"00000","United States"," ","SA5N 1/","807","487","        Scenic and sightseeing transportation",1246000,1071000,1153000,1144000,1015000,1010000,1045000,1086000,1170000,1217000,1209000,1124000,1148000,1272000,1370000,1473000,1572000,1678000,"(NA)"
"00000","United States"," ","SA5N 1/","808","488","        Support activities for transportation",28032000,24908000,27570000,29002000,29288000,29968000,32255000,34292000,37427000,38850000,39458000,36038000,37308000,41003000,43240000,44795000,48214000,52267000,"(NA)"
"00000","United States"," ","SA5N 1/","809","492","        Couriers and messengers",20714000,22396000,23698000,25069000,25126000,26045000,27981000,28674000,28767000,30349000,30621000,29801000,29728000,29602000,30805000,31050000,32231000,34820000,"(NA)"
"00000","United States"," ","SA5N 1/","811","493","        Warehousing and storage",16998000,17897000,19459000,20210000,20616000,21872000,25465000,27901000,28645000,31266000,32161000,32574000,32875000,33361000,35793000,36568000,38190000,43051000,"(NA)"
"00000","United States"," ","SA5N 1/","900","51","      Information",204734000,231480000,259642000,272349000,260030000,260244000,269087000,269864000,275395000,292849000,303248000,295480000,289926000,298063000,317075000,339399000,356260000,372156000,396844302
"00000","United States"," ","SA5N 1/","901","511","        Publishing industries (except Internet)",60807000,69582000,74859000,73985000,69295000,71169000,71535000,72582000,75823000,80460000,79226000,74953000,73176000,78458000,80554000,81786000,87766000,92181000,"(NA)"
"00000","United States"," ","SA5N 1/","902","512","        Motion picture and sound recording industries",22318000,22428000,21992000,25154000,24716000,25151000,23819000,22613000,23247000,25325000,24708000,28293000,28092000,29139000,32885000,31730000,34895000,36428000,"(NA)"
"00000","United States"," ","SA5N 1/","903","515","        Broadcasting (except Internet)",28987000,31438000,34894000,42570000,45837000,44893000,50198000,50308000,49408000,54025000,67167000,63998000,63387000,59912000,66649000,74369000,73554000,75510000,"(NA)"
"00000","United States"," ","SA5N 1/","904","516","        Internet publishing and broadcasting 9/",1409000,2079000,3635000,3692000,3016000,3049000,3279000,3623000,4025000,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"00000","United States"," ","SA5N 1/","905","517","        Telecommunications",66776000,75234000,84269000,86943000,82590000,81550000,83614000,82687000,82754000,91694000,89668000,87824000,83861000,84791000,85218000,85782000,88461000,86223000,"(NA)"
"00000","United States"," ","SA5N 1/","906","518","        Data processing, hosting, and related services",22569000,28680000,37873000,37356000,31634000,31343000,33088000,34192000,36032000,26188000,25792000,24645000,24637000,25895000,27623000,29902000,32869000,36987000,"(NA)"
"00000","United States"," ","SA5N 1/","907","519","        Other information services 9/",1868000,2039000,2120000,2649000,2942000,3089000,3554000,3859000,4106000,15157000,16687000,15767000,16773000,19868000,24146000,35830000,38715000,44827000,"(NA)"
"00000","United States"," ","SA5N 1/","1000","52","      Finance and insurance",367131000,404037000,452264000,504425000,499296000,512829000,547584000,583239000,630264000,662945000,642496000,626287000,663272000,666944000,703279000,694636000,714186000,750651000,785115427
"00000","United States"," ","SA5N 1/","1001","521","        Monetary Authorities-central bank",1147000,1225000,1176000,1350000,1451000,1451000,1478000,1537000,1635000,1747000,1949000,2036000,2089000,2032000,2004000,2158000,2260000,2362000,"(NA)"
"00000","United States"," ","SA5N 1/","1002","522","        Credit intermediation and related activities",124561000,132747000,138280000,156636000,167358000,183170000,191969000,209185000,219487000,225866000,223930000,206345000,207924000,202468000,231612000,221338000,226101000,240007000,"(NA)"
"00000","United States"," ","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",104361000,120989000,153488000,172449000,155622000,148257000,163133000,170857000,201024000,211629000,190882000,210440000,243347000,242900000,238023000,229731000,231159000,235133000,"(NA)"
"00000","United States"," ","SA5N 1/","1004","524","        Insurance carriers and related activities",128590000,136722000,142846000,157374000,164220000,171234000,181635000,191270000,200447000,207637000,211079000,204075000,203266000,212292000,224563000,232029000,245870000,261805000,"(NA)"
"00000","United States"," ","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",8472000,12354000,16474000,16616000,10645000,8717000,9369000,10390000,7671000,16066000,14656000,3391000,6646000,7252000,7077000,9380000,8796000,11344000,"(NA)"
"00000","United States"," ","SA5N 1/","1100","53","      Real estate and rental and leasing",118178000,132678000,140238000,151989000,158601000,161578000,167341000,169595000,168597000,144878000,147246000,136591000,144173000,167941000,198517000,219825000,235191000,255913000,269436227
"00000","United States"," ","SA5N 1/","1101","531","        Real estate",90412000,100602000,104024000,113856000,119897000,124625000,129719000,132341000,127278000,101352000,97740000,91833000,100582000,121793000,151515000,171762000,184857000,200613000,"(NA)"
"00000","United States"," ","SA5N 1/","1102","532","        Rental and leasing services",25960000,30023000,33880000,35718000,36535000,34788000,35348000,34867000,38705000,40781000,46829000,42163000,41072000,43721000,44390000,45473000,47589000,52557000,"(NA)"
"00000","United States"," ","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",1806000,2053000,2334000,2415000,2169000,2165000,2274000,2387000,2614000,2745000,2677000,2595000,2519000,2427000,2612000,2590000,2745000,2743000,"(NA)"
"00000","United States"," ","SA5N 1/","1200","54","      Professional, scientific, and technical services",471331000,517313000,580143000,604059000,600017000,607924000,647404000,696793000,765756000,824034000,900494000,849947000,855226000,914610000,969389000,987122000,1051458000,1124817000,1182177419
"00000","United States"," ","SA5N 1/","1300","55","      Management of companies and enterprises",116854000,125093000,134879000,149712000,149642000,158820000,171640000,178842000,197052000,215684000,215166000,209544000,214836000,233810000,252026000,266035000,282450000,297255000,307793685
"00000","United States"," ","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",200559000,221211000,246515000,254212000,260859000,269717000,289476000,311193000,333324000,348478000,351396000,329880000,344216000,367543000,389133000,403046000,426619000,450698000,473427377
"00000","United States"," ","SA5N 1/","1401","561","        Administrative and support services",187184000,206429000,231488000,237586000,243593000,251613000,270023000,290414000,311313000,326469000,328203000,305964000,320082000,342505000,363484000,376981000,398477000,421425000,"(NA)"
"00000","United States"," ","SA5N 1/","1402","562","        Waste management and remediation services",13375000,14782000,15027000,16626000,17266000,18104000,19453000,20779000,22011000,22009000,23193000,23916000,24134000,25038000,25649000,26065000,28142000,29273000,"(NA)"
"00000","United States"," ","SA5N 1/","1500","61","      Educational services",66270000,71927000,78602000,83228000,92410000,98306000,106793000,110114000,118386000,125961000,134666000,144865000,151183000,158634000,167591000,170784000,180450000,186814000,194501299
"00000","United States"," ","SA5N 1/","1600","62","      Health care and social assistance",503152000,526623000,560256000,602303000,651017000,689175000,738538000,773631000,825353000,868150000,930961000,968277000,1008055000,1037830000,1077639000,1110415000,1146083000,1211843000,1286349802
"00000","United States"," ","SA5N 1/","1601","621","        Ambulatory health care services",242398000,251894000,267934000,293235000,315664000,329019000,353711000,372846000,397484000,418466000,449742000,461426000,485727000,503049000,520061000,535423000,554596000,587743000,"(NA)"
"00000","United States"," ","SA5N 1/","1602","622","        Hospitals",157856000,164088000,171513000,183722000,199319000,214993000,232025000,241449000,258673000,272413000,293550000,313185000,320653000,330305000,342679000,351038000,359413000,381712000,"(NA)"
"00000","United States"," ","SA5N 1/","1603","623","        Nursing and residential care facilities",60356000,63681000,68714000,71426000,77257000,81918000,86184000,88639000,94087000,98530000,104696000,108463000,112839000,115020000,116918000,120054000,123310000,127566000,"(NA)"
"00000","United States"," ","SA5N 1/","1604","624","        Social assistance",42542000,46960000,52095000,53920000,58777000,63245000,66618000,70697000,75109000,78741000,82973000,85203000,88836000,89456000,97981000,103900000,108764000,114822000,"(NA)"
"00000","United States"," ","SA5N 1/","1700","71","      Arts, entertainment, and recreation",58936000,63891000,70594000,72113000,77606000,81157000,85506000,86132000,91806000,94436000,96477000,93483000,96758000,99629000,107793000,113212000,123264000,129129000,136002769
"00000","United States"," ","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",30416000,33203000,36610000,38652000,42435000,44822000,47202000,47099000,51261000,53583000,53359000,52028000,54274000,56102000,60873000,62836000,70500000,73706000,"(NA)"
"00000","United States"," ","SA5N 1/","1702","712","        Museums, historical sites, and similar institutions",2548000,2803000,3120000,3254000,3440000,3570000,3758000,3903000,4123000,4425000,4738000,4829000,5004000,5076000,5358000,5639000,6000000,6348000,"(NA)"
"00000","United States"," ","SA5N 1/","1703","713","        Amusement, gambling, and recreation industries",25972000,27885000,30864000,30207000,31731000,32765000,34546000,35130000,36422000,36428000,38380000,36626000,37480000,38451000,41562000,44737000,46764000,49075000,"(NA)"
"00000","United States"," ","SA5N 1/","1800","72","      Accommodation and food services",182735000,195050000,209519000,200778000,207847000,218585000,234460000,243966000,257939000,268714000,270603000,259832000,267796000,285469000,308058000,322929000,343647000,369235000,392799524
"00000","United States"," ","SA5N 1/","1801","721","        Accommodation",50126000,53261000,56972000,54551000,54037000,54853000,58964000,61538000,63683000,66525000,67824000,58668000,61395000,66508000,71327000,75623000,79175000,82960000,"(NA)"
"00000","United States"," ","SA5N 1/","1802","722","        Food services and drinking places",132609000,141789000,152547000,146227000,153810000,163732000,175496000,182428000,194256000,202189000,202779000,201164000,206401000,218961000,236731000,247306000,264472000,286275000,"(NA)"
